gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-1.207500,68.783752,-4.865000,-0.221491,-0.043493,1.339621,Lateral_Raise_211805068
-2.415000,70.122498,-6.265000,-0.224419,-0.050752,1.326994,Lateral_Raise_211805068
-3.491250,73.622498,-7.577500,-0.226798,-0.053924,1.302167,Lateral_Raise_211805068
-4.348750,73.036247,-9.012500,-0.231007,-0.054290,1.288320,Lateral_Raise_211805068
-5.083750,74.987503,-10.211250,-0.235826,-0.053680,1.278255,Lateral_Raise_211805068
-8.408750,77.096252,-11.480000,-0.237656,-0.059658,1.270508,Lateral_Raise_211805068
-8.531250,79.589996,-12.635000,-0.239547,-0.059353,1.265750,Lateral_Raise_211805068
-10.141250,81.900002,-13.615000,-0.237107,-0.059048,1.269532,Lateral_Raise_211805068
-11.707500,84.367500,-14.568750,-0.230580,-0.058194,1.270386,Lateral_Raise_211805068
-13.378750,86.730003,-15.032500,-0.220210,-0.054412,1.270752,Lateral_Raise_211805068
-15.146250,89.276253,-15.146250,-0.211426,-0.046421,1.276364,Lateral_Raise_211805068
-16.388750,91.883751,-14.708750,-0.202093,-0.025681,1.287649,Lateral_Raise_211805068
-16.738750,94.010002,-13.291250,-0.186050,0.007503,1.300032,Lateral_Raise_211805068
-16.327499,96.197502,-9.861250,-0.182634,0.042822,1.309182,Lateral_Raise_211805068
-15.531250,96.442497,-5.993750,-0.177754,0.043310,1.308023,Lateral_Raise_211805068
-14.927500,96.442497,-2.108750,-0.186599,0.029951,1.299422,Lateral_Raise_211805068
-14.700000,95.235001,-0.008750,-0.193858,-0.020130,1.298507,Lateral_Raise_211805068
-15.225000,93.318748,-0.420000,-0.216794,-0.061976,1.302045,Lateral_Raise_211805068
-16.248751,90.912498,-4.698750,-0.242231,-0.085034,1.300398,Lateral_Raise_211805068
-17.438749,88.584999,-11.655000,-0.248148,-0.091927,1.292285,Lateral_Raise_211805068
-18.436251,87.071251,-19.372499,-0.248636,-0.091256,1.286551,Lateral_Raise_211805068
-19.818750,86.126251,-29.610001,-0.253699,-0.081923,1.285392,Lateral_Raise_211805068
-21.463751,85.181252,-34.702499,-0.269620,-0.068625,1.285209,Lateral_Raise_211805068
-22.750000,84.096252,-38.736252,-0.286151,-0.050386,1.287466,Lateral_Raise_211805068
-23.808750,82.144997,-41.396252,-0.294874,-0.029890,1.300703,Lateral_Raise_211805068
-24.815001,81.628754,-42.813751,-0.308660,-0.010187,1.312903,Lateral_Raise_211805068
-25.637501,81.217499,-43.994999,-0.320067,0.006161,1.317722,Lateral_Raise_211805068
-27.816250,81.900002,-44.397499,-0.331169,0.012261,1.323029,Lateral_Raise_211805068
-28.866249,82.923752,-44.143749,-0.345931,0.019520,1.328580,Lateral_Raise_211805068
-29.548750,84.533752,-43.697498,-0.374479,0.024949,1.336083,Lateral_Raise_211805068
-29.951250,86.852501,-43.321251,-0.384422,0.024278,1.339316,Lateral_Raise_211805068
-30.546249,89.381248,-43.014999,-0.393877,0.025925,1.341024,Lateral_Raise_211805068
-30.633751,92.330002,-43.076248,-0.400404,0.032818,1.347917,Lateral_Raise_211805068
-30.467501,95.033752,-43.277500,-0.409554,0.042639,1.346697,Lateral_Raise_211805068
-30.257500,100.336250,-43.601250,-0.413031,0.052765,1.326079,Lateral_Raise_211805068
-29.881250,103.862503,-44.064999,-0.411689,0.064050,1.310768,Lateral_Raise_211805068
-29.618750,107.581253,-44.616249,-0.398452,0.066551,1.298751,Lateral_Raise_211805068
-29.365000,110.836250,-45.202499,-0.386801,0.059231,1.288991,Lateral_Raise_211805068
-28.840000,113.881248,-46.584999,-0.377224,0.057889,1.290699,Lateral_Raise_211805068
-28.411249,116.462502,-48.361252,-0.349469,0.056181,1.303875,Lateral_Raise_211805068
-27.938749,117.801247,-50.102501,-0.331291,0.060878,1.320345,Lateral_Raise_211805068
-27.536249,118.772499,-50.758751,-0.302438,0.062403,1.326872,Lateral_Raise_211805068
-26.600000,119.419998,-50.172501,-0.282979,0.057828,1.327604,Lateral_Raise_211805068
-26.180000,119.166252,-48.230000,-0.269010,0.051362,1.329800,Lateral_Raise_211805068
-26.433750,119.236252,-46.602501,-0.260592,0.038796,1.327177,Lateral_Raise_211805068
-26.967501,119.813751,-44.773750,-0.258335,0.025437,1.322602,Lateral_Raise_211805068
-27.790001,119.507500,-42.822498,-0.259860,0.014701,1.317051,Lateral_Raise_211805068
-28.174999,118.571251,-41.081249,-0.260714,0.002806,1.308694,Lateral_Raise_211805068
-27.160000,117.346252,-40.285000,-0.264740,-0.016470,1.303387,Lateral_Raise_211805068
-26.145000,116.305000,-40.180000,-0.273158,-0.029463,1.295640,Lateral_Raise_211805068
-25.436251,115.272499,-40.783749,-0.279929,-0.045323,1.284904,Lateral_Raise_211805068
-25.121250,115.307503,-41.877499,-0.287371,-0.065880,1.274961,Lateral_Raise_211805068
-26.215000,116.033752,-43.478748,-0.289567,-0.083448,1.264713,Lateral_Raise_211805068
-28.323750,117.495003,-45.062500,-0.284992,-0.090524,1.255014,Lateral_Raise_211805068
-30.476250,119.455002,-46.549999,-0.287798,-0.088511,1.250927,Lateral_Raise_211805068
-32.278751,120.610001,-47.985001,-0.292007,-0.083997,1.239947,Lateral_Raise_211805068
-33.775002,120.540001,-49.341251,-0.294447,-0.078995,1.220732,Lateral_Raise_211805068
-34.798752,120.496246,-50.811249,-0.296399,-0.067832,1.214937,Lateral_Raise_211805068
-35.463749,120.881248,-51.563751,-0.300791,-0.051972,1.204628,Lateral_Raise_211805068
-35.087502,121.283752,-51.388748,-0.298717,-0.027511,1.197918,Lateral_Raise_211805068
-33.669998,121.712502,-49.910000,-0.290238,-0.017812,1.195295,Lateral_Raise_211805068
-31.491249,121.983749,-47.066250,-0.277916,-0.016775,1.190598,Lateral_Raise_211805068
-29.128750,122.394997,-42.411251,-0.274805,-0.026230,1.187487,Lateral_Raise_211805068
-26.381250,122.605003,-37.336250,-0.269376,-0.040077,1.195051,Lateral_Raise_211805068
-23.913750,122.368752,-28.831249,-0.270291,-0.061061,1.200602,Lateral_Raise_211805068
-22.452499,121.747498,-23.309999,-0.279563,-0.089426,1.204140,Lateral_Raise_211805068
-21.568750,122.237503,-19.040001,-0.283955,-0.113155,1.201639,Lateral_Raise_211805068
-20.895000,122.360001,-15.540000,-0.287493,-0.131821,1.191452,Lateral_Raise_211805068
-20.833750,122.324997,-13.177500,-0.281454,-0.152012,1.177056,Lateral_Raise_211805068
-21.209999,122.535004,-11.690000,-0.273219,-0.195444,1.160159,Lateral_Raise_211805068
-22.583750,122.386253,-10.823750,-0.257481,-0.220149,1.147959,Lateral_Raise_211805068
-24.290001,122.184998,-10.307500,-0.232105,-0.238937,1.135881,Lateral_Raise_211805068
-27.020000,122.010002,-9.310000,-0.207034,-0.253394,1.122522,Lateral_Raise_211805068
-30.248751,121.169998,-8.820000,-0.206302,-0.256871,1.101416,Lateral_Raise_211805068
-33.950001,119.209999,-8.645000,-0.196359,-0.248514,1.087874,Lateral_Raise_211805068
-36.093750,117.197502,-12.556250,-0.180194,-0.236253,1.084885,Lateral_Raise_211805068
