gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
3.666250,-1.312500,-1.872500,-0.999546,-0.090524,0.201117,Lateral_Raise_211805057
4.961250,-3.185000,-0.621250,-0.989420,-0.085949,0.207522,Lateral_Raise_211805057
6.667500,-4.278750,0.393750,-0.981368,-0.078812,0.211243,Lateral_Raise_211805057
7.463750,-5.372500,1.417500,-0.990945,-0.078568,0.215147,Lateral_Raise_211805057
6.755000,-6.335000,2.021250,-0.990091,-0.077043,0.223199,Lateral_Raise_211805057
5.101250,-6.921250,2.800000,-0.991128,-0.083814,0.220271,Lateral_Raise_211805057
0.665000,-7.262500,3.097500,-0.990884,-0.100772,0.216855,Lateral_Raise_211805057
0.455000,-7.481250,3.333750,-0.991860,-0.111752,0.203984,Lateral_Raise_211805057
-0.612500,-7.420000,3.552500,-0.989420,-0.120231,0.190320,Lateral_Raise_211805057
-1.566250,-7.218750,3.500000,-0.987407,-0.124379,0.173301,Lateral_Raise_211805057
-2.021250,-6.676250,3.290000,-0.984723,-0.129198,0.158356,Lateral_Raise_211805057
-2.213750,-5.311250,2.546250,-0.985333,-0.126880,0.141093,Lateral_Raise_211805057
-1.960000,-4.340000,1.251250,-0.983137,-0.127063,0.127795,Lateral_Raise_211805057
-1.408750,-2.756250,0.341250,-0.981246,-0.119560,0.120719,Lateral_Raise_211805057
-0.358750,-1.260000,-0.271250,-0.985394,-0.109434,0.137372,Lateral_Raise_211805057
0.490000,0.227500,-0.717500,-0.997960,-0.097234,0.152378,Lateral_Raise_211805057
1.566250,-0.796250,-1.225000,-0.996862,-0.081435,0.172874,Lateral_Raise_211805057
3.473750,-2.887500,-0.848750,-0.996984,-0.068747,0.172508,Lateral_Raise_211805057
4.952500,-4.541250,0.603750,-0.994666,-0.081008,0.171654,Lateral_Raise_211805057
4.760000,-5.871250,1.242500,-0.997899,-0.084973,0.160125,Lateral_Raise_211805057
4.051250,-6.527500,0.936250,-0.992714,-0.093208,0.149633,Lateral_Raise_211805057
3.543750,-6.518750,1.137500,-0.990152,-0.098942,0.140239,Lateral_Raise_211805057
3.036250,-6.370000,4.375000,-0.993873,-0.106994,0.135237,Lateral_Raise_211805057
2.528750,-6.728750,2.747500,-0.998875,-0.118462,0.127551,Lateral_Raise_211805057
1.855000,-6.676250,2.730000,-1.001864,-0.130784,0.117791,Lateral_Raise_211805057
0.665000,-6.002500,2.196250,-0.995032,-0.139568,0.096929,Lateral_Raise_211805057
-0.656250,-4.383750,1.443750,-0.991799,-0.146644,0.083143,Lateral_Raise_211805057
-2.170000,-2.905000,0.498750,-1.000217,-0.148962,0.074359,Lateral_Raise_211805057
-5.101250,-1.225000,-0.551250,-1.003328,-0.148901,0.071797,Lateral_Raise_211805057
-6.571250,-0.367500,-1.426250,-1.003572,-0.143045,0.065758,Lateral_Raise_211805057
-7.883750,0.131250,-1.732500,-1.015711,-0.138165,0.052460,Lateral_Raise_211805057
-8.741250,0.560000,-2.152500,-1.019188,-0.136335,0.035807,Lateral_Raise_211805057
-8.618750,1.032500,-3.325000,-1.016504,-0.129381,0.020252,Lateral_Raise_211805057
-6.755000,1.802500,-4.698750,-1.020774,-0.120109,0.010614,Lateral_Raise_211805057
-3.605000,2.721250,-5.267500,-1.028155,-0.109312,0.010370,Lateral_Raise_211805057
0.192500,3.360000,-5.958750,-1.039562,-0.103944,0.016226,Lateral_Raise_211805057
3.946250,2.948750,-6.440000,-1.035475,-0.093940,0.023851,Lateral_Raise_211805057
7.665000,2.843750,-5.932500,-1.031754,-0.079910,0.024217,Lateral_Raise_211805057
11.305000,3.053750,-5.022500,-1.032425,-0.075457,0.030195,Lateral_Raise_211805057
14.516250,3.535000,-4.506250,-1.035048,-0.083204,0.035014,Lateral_Raise_211805057
15.330000,4.838750,-4.593750,-1.033523,-0.079666,0.044164,Lateral_Raise_211805057
16.012501,5.810000,-4.375000,-1.038159,-0.074542,0.055022,Lateral_Raise_211805057
16.905001,6.282500,-3.902500,-1.033950,-0.072895,0.067100,Lateral_Raise_211805057
17.718750,6.475000,-2.992500,-1.037122,-0.074176,0.069784,Lateral_Raise_211805057
18.270000,6.440000,-1.540000,-1.044564,-0.075030,0.072041,Lateral_Raise_211805057
18.059999,6.352500,-1.330000,-1.043039,-0.089060,0.073017,Lateral_Raise_211805057
17.141251,6.930000,-1.592500,-1.037122,-0.092903,0.067771,Lateral_Raise_211805057
16.371250,8.522500,-1.828750,-1.034926,-0.096990,0.064172,Lateral_Raise_211805057
15.557500,9.913750,-1.995000,-1.041697,-0.102907,0.067588,Lateral_Raise_211805057
15.023750,10.885000,-3.263750,-1.052006,-0.118523,0.071797,Lateral_Raise_211805057
14.297500,11.033750,-4.908750,-1.047919,-0.117669,0.069052,Lateral_Raise_211805057
15.575000,10.893750,-5.460000,-1.040233,-0.111691,0.073200,Lateral_Raise_211805057
17.596251,10.176250,-5.241250,-1.034804,-0.115351,0.069662,Lateral_Raise_211805057
20.343750,9.493750,-5.162500,-1.033462,-0.121268,0.066917,Lateral_Raise_211805057
22.855000,8.933750,-5.670000,-1.033523,-0.121695,0.062037,Lateral_Raise_211805057
25.086250,8.776250,-6.133750,-1.031022,-0.115351,0.060634,Lateral_Raise_211805057
26.258751,8.715000,-6.151250,-1.031327,-0.108580,0.059353,Lateral_Raise_211805057
26.626249,8.898750,-6.545000,-1.032059,-0.102602,0.067954,Lateral_Raise_211805057
26.652500,7.507500,-6.938750,-1.027179,-0.106018,0.076128,Lateral_Raise_211805057
26.836250,6.378750,-6.790000,-1.016748,-0.108031,0.072407,Lateral_Raise_211805057
27.072500,5.468750,-6.413750,-1.008574,-0.110532,0.058194,Lateral_Raise_211805057
26.932501,6.055000,-6.098750,-1.003328,-0.114924,0.045872,Lateral_Raise_211805057
25.690001,7.367500,-5.696250,-1.006134,-0.118401,0.031781,Lateral_Raise_211805057
22.995001,9.126250,-5.180000,-1.019493,-0.120658,0.024705,Lateral_Raise_211805057
19.661249,10.823750,-4.585000,-1.028582,-0.127246,0.017141,Lateral_Raise_211805057
16.336250,11.865000,-4.138750,-1.028033,-0.134932,0.010126,Lateral_Raise_211805057
13.772500,13.063750,-4.051250,-1.026020,-0.144631,-0.001159,Lateral_Raise_211805057
11.970000,14.175000,-4.016250,-1.033035,-0.143106,-0.014640,Lateral_Raise_211805057
10.850000,15.968750,-4.121250,-1.051274,-0.144509,-0.022936,Lateral_Raise_211805057
10.088750,16.091249,-4.436250,-1.063901,-0.149328,-0.030744,Lateral_Raise_211805057
9.756250,16.240000,-5.092500,-1.064999,-0.151402,-0.043920,Lateral_Raise_211805057
10.972500,16.493750,-5.285000,-1.064755,-0.134871,-0.053924,Lateral_Raise_211805057
12.888750,16.712500,-4.252500,-1.070123,-0.138531,-0.052155,Lateral_Raise_211805057
15.032500,16.878750,-3.806250,-1.069574,-0.145607,-0.051911,Lateral_Raise_211805057
16.642500,17.053749,-4.033750,-1.077382,-0.150548,-0.054595,Lateral_Raise_211805057
18.445000,17.351250,-4.585000,-1.082079,-0.155611,-0.050264,Lateral_Raise_211805057
20.020000,17.473749,-4.908750,-1.078663,-0.160857,-0.045201,Lateral_Raise_211805057
21.700001,17.254999,-4.795000,-1.077870,-0.159942,-0.039162,Lateral_Raise_211805057
23.581249,17.219999,-4.121250,-1.079822,-0.162931,-0.018239,Lateral_Raise_211805057
24.325001,17.447500,-4.033750,-1.089582,-0.168299,-0.019154,Lateral_Raise_211805057
24.351250,16.712500,-4.016250,-1.098488,-0.172752,-0.012932,Lateral_Raise_211805057
19.897499,16.126249,-3.736250,-1.088240,-0.197335,-0.026718,Lateral_Raise_211805057
17.709999,17.036249,-3.797500,-1.091107,-0.203740,-0.044286,Lateral_Raise_211805057
15.540000,18.733749,-4.165000,-1.100684,-0.205265,-0.066673,Lateral_Raise_211805057
12.845000,21.446251,-3.360000,-1.078602,-0.194346,-0.071858,Lateral_Raise_211805057
11.646250,23.983749,-5.232500,-1.080920,-0.206912,-0.082716,Lateral_Raise_211805057
10.815000,27.282499,-6.588750,-1.100440,-0.209962,-0.081679,Lateral_Raise_211805057
10.036250,29.662500,-7.638750,-1.107272,-0.208742,-0.080642,Lateral_Raise_211805057
10.220000,31.552500,-8.636250,-1.106418,-0.209901,-0.086986,Lateral_Raise_211805057
11.287500,32.270000,-9.266250,-1.115568,-0.202093,-0.085461,Lateral_Raise_211805057
13.448750,32.287498,-9.668750,-1.124413,-0.204411,-0.084424,Lateral_Raise_211805057
17.648750,31.806250,-10.395000,-1.128073,-0.207766,-0.082045,Lateral_Raise_211805057
20.492500,31.053749,-11.322500,-1.131245,-0.206607,-0.079361,Lateral_Raise_211805057
23.056250,30.625000,-12.320000,-1.130391,-0.206241,-0.079300,Lateral_Raise_211805057
25.077499,29.688749,-13.536250,-1.125023,-0.210938,-0.077226,Lateral_Raise_211805057
26.407499,29.697500,-15.163750,-1.123559,-0.209169,-0.079605,Lateral_Raise_211805057
27.247499,29.872499,-17.106251,-1.124535,-0.204960,-0.079422,Lateral_Raise_211805057
27.580000,30.065001,-17.386250,-1.128439,-0.200202,-0.082411,Lateral_Raise_211805057
27.790001,30.520000,-17.325001,-1.129903,-0.196786,-0.081862,Lateral_Raise_211805057
27.956249,31.421249,-17.377501,-1.127951,-0.198616,-0.089853,Lateral_Raise_211805057
27.641251,32.672501,-17.815001,-1.131977,-0.201971,-0.097539,Lateral_Raise_211805057
24.928749,34.615002,-18.270000,-1.134783,-0.209535,-0.105896,Lateral_Raise_211805057
26.188749,37.091251,-19.083750,-1.138626,-0.206302,-0.109861,Lateral_Raise_211805057
25.410000,39.663750,-20.264999,-1.143994,-0.206180,-0.109922,Lateral_Raise_211805057
25.637501,41.895000,-21.700001,-1.145214,-0.205265,-0.103273,Lateral_Raise_211805057
27.317499,43.347500,-22.872499,-1.148203,-0.206668,-0.091988,Lateral_Raise_211805057
29.566250,44.301250,-24.360001,-1.155096,-0.206180,-0.081618,Lateral_Raise_211805057
31.990000,44.651249,-26.652500,-1.154669,-0.200751,-0.068503,Lateral_Raise_211805057
5.416250,44.056252,-26.565001,-0.552355,-0.485682,-0.475251,Lateral_Raise_211805057
3.508750,43.312500,-26.145000,-0.542473,-0.496662,-0.481778,Lateral_Raise_211805057
2.222500,43.058750,-26.145000,-0.535519,-0.496418,-0.482571,Lateral_Raise_211805057
1.435000,42.577499,-25.497499,-0.524417,-0.514169,-0.480131,Lateral_Raise_211805057
1.828750,41.650002,-24.543751,-0.515084,-0.507093,-0.483364,Lateral_Raise_211805057
1.986250,-39.147499,19.818750,-0.520574,-0.578768,-0.712175,Lateral_Raise_211805057
2.283750,-40.871250,26.162500,-0.669109,-0.492514,-0.376858,Lateral_Raise_211805057
5.145000,-41.098751,25.322500,-0.688324,-0.474092,-0.346419,Lateral_Raise_211805057
7.612500,-44.616249,25.996250,-0.693387,-0.466345,-0.325008,Lateral_Raise_211805057
8.487500,-49.848751,30.388750,-0.687653,-0.473482,-0.322873,Lateral_Raise_211805057
8.190000,-55.431252,30.817499,-0.695522,-0.482632,-0.340868,Lateral_Raise_211805057
6.510000,-58.318748,31.141251,-0.697901,-0.497638,-0.364780,Lateral_Raise_211805057
3.736250,-59.141251,30.598749,-0.688507,-0.489891,-0.404796,Lateral_Raise_211805057
0.822500,-58.957500,30.668751,-0.681736,-0.469090,-0.421510,Lateral_Raise_211805057
-1.303750,-59.718750,32.033749,-0.684969,-0.457195,-0.433283,Lateral_Raise_211805057
-4.095000,-60.952499,33.783749,-0.686738,-0.449326,-0.448777,Lateral_Raise_211805057
-4.873750,-61.853748,35.437500,-0.685884,-0.461465,-0.467199,Lateral_Raise_211805057
-5.005000,-61.258751,35.770000,-0.692167,-0.470249,-0.479216,Lateral_Raise_211805057
-4.243750,-59.631248,35.411251,-0.707661,-0.468175,-0.483486,Lateral_Raise_211805057
-2.782500,-58.476250,35.218750,-0.721569,-0.471103,-0.479887,Lateral_Raise_211805057
-1.050000,-57.610001,35.218750,-0.714737,-0.477813,-0.476288,Lateral_Raise_211805057
0.638750,-56.945000,35.472500,-0.713212,-0.482876,-0.467870,Lateral_Raise_211805057
2.511250,-55.728748,35.437500,-0.719922,-0.492453,-0.454511,Lateral_Raise_211805057
5.118750,-54.547501,34.930000,-0.739747,-0.494832,-0.425719,Lateral_Raise_211805057
8.225000,-53.777500,34.632500,-0.769576,-0.497394,-0.394304,Lateral_Raise_211805057
11.541250,-53.681252,33.967499,-0.795562,-0.500749,-0.357277,Lateral_Raise_211805057
16.537500,-54.433750,33.276249,-0.804773,-0.496174,-0.310734,Lateral_Raise_211805057
19.547501,-55.947498,32.961250,-0.810690,-0.496296,-0.273219,Lateral_Raise_211805057
21.026251,-58.021252,32.856251,-0.805627,-0.497150,-0.246257,Lateral_Raise_211805057
20.142500,-60.130001,32.742500,-0.765428,-0.487024,-0.237595,Lateral_Raise_211805057
17.307501,-62.842499,32.882500,-0.739015,-0.471591,-0.244854,Lateral_Raise_211805057
12.486250,-65.292503,34.973751,-0.743224,-0.448960,-0.265960,Lateral_Raise_211805057
5.258750,-67.724998,36.951248,-0.752313,-0.436638,-0.296277,Lateral_Raise_211805057
-4.191250,-69.501251,39.270000,-0.748043,-0.436089,-0.339831,Lateral_Raise_211805057
-13.422500,-69.886253,41.553749,-0.752801,-0.444812,-0.410347,Lateral_Raise_211805057
-21.665001,-68.696251,43.224998,-0.758901,-0.453108,-0.449997,Lateral_Raise_211805057
-27.553749,-66.053749,44.310001,-0.780251,-0.464942,-0.470005,Lateral_Raise_211805057
-32.392502,-62.851250,44.371250,-0.808860,-0.479155,-0.481473,Lateral_Raise_211805057
-32.471249,-59.867500,43.251251,-0.823195,-0.492026,-0.478240,Lateral_Raise_211805057
-30.196251,-56.857498,42.087502,-0.837225,-0.507459,-0.466406,Lateral_Raise_211805057
-25.961250,-54.241249,39.908749,-0.811117,-0.516426,-0.456463,Lateral_Raise_211805057
-19.923750,-51.852501,35.052502,-0.881816,-0.531981,-0.452803,Lateral_Raise_211805057
-13.352500,-48.098751,32.663750,-0.888160,-0.513803,-0.424621,Lateral_Raise_211805057
-7.078750,-47.040001,30.703751,-0.917806,-0.485316,-0.390217,Lateral_Raise_211805057
-1.128750,-46.086250,28.559999,-0.940193,-0.468968,-0.315309,Lateral_Raise_211805057
2.502500,-49.892502,28.997499,-0.956175,-0.454572,-0.279075,Lateral_Raise_211805057
5.731250,-55.125000,30.703751,-0.949892,-0.438773,-0.245403,Lateral_Raise_211805057
4.812500,-60.777500,32.970001,-0.928420,-0.407846,-0.228628,Lateral_Raise_211805057
3.115000,-66.718750,34.842499,-0.908412,-0.420961,-0.230824,Lateral_Raise_211805057
-1.286250,-72.196251,36.128750,-0.879315,-0.421754,-0.265838,Lateral_Raise_211805057
-6.011250,-75.258751,37.721249,-0.845765,-0.419680,-0.307684,Lateral_Raise_211805057
-11.121250,-75.923752,39.173752,-0.845399,-0.416264,-0.344345,Lateral_Raise_211805057
-16.764999,-74.383751,39.759998,-0.855525,-0.413458,-0.376065,Lateral_Raise_211805057
-22.478750,-72.135002,40.311249,-0.872849,-0.415593,-0.405223,Lateral_Raise_211805057
-27.116249,-69.667503,40.582500,-0.894626,-0.429684,-0.433344,Lateral_Raise_211805057
-29.513750,-64.347504,39.847500,-0.917562,-0.448777,-0.466223,Lateral_Raise_211805057
-29.067499,-60.541248,38.009998,-0.937997,-0.456707,-0.458476,Lateral_Raise_211805057
-27.002501,-57.041248,36.251251,-0.956846,-0.450546,-0.448167,Lateral_Raise_211805057
-22.330000,-54.451248,34.615002,-0.967948,-0.454816,-0.433954,Lateral_Raise_211805057
-17.727501,-53.243752,33.582500,-0.969473,-0.468175,-0.411384,Lateral_Raise_211805057
-12.258750,-52.237499,32.042500,-0.997899,-0.477508,-0.380091,Lateral_Raise_211805057
-6.072500,-52.447498,30.196251,-0.991677,-0.475434,-0.333304,Lateral_Raise_211805057
0.420000,-54.293751,28.892500,-0.996069,-0.456951,-0.272426,Lateral_Raise_211805057
6.125000,-58.450001,28.315001,-0.987956,-0.448106,-0.215879,Lateral_Raise_211805057
9.213750,-64.154999,27.527500,-0.961360,-0.439505,-0.181963,Lateral_Raise_211805057
10.473750,-70.035004,27.912500,-0.947818,-0.425780,-0.174460,Lateral_Raise_211805057
10.281250,-77.472504,28.472500,-0.923479,-0.420473,-0.196786,Lateral_Raise_211805057
7.665000,-80.403748,29.058750,-0.892674,-0.409249,-0.240950,Lateral_Raise_211805057
2.336250,-81.138748,29.452499,-0.884927,-0.385032,-0.289994,Lateral_Raise_211805057
-10.438750,-79.721252,30.266251,-0.884439,-0.353373,-0.329217,Lateral_Raise_211805057
-20.807501,-76.720001,32.138748,-0.891576,-0.336659,-0.361486,Lateral_Raise_211805057
-31.193750,-72.992500,34.282501,-0.907314,-0.340197,-0.389729,Lateral_Raise_211805057
-40.731251,-69.457497,35.673752,-0.939278,-0.346846,-0.421693,Lateral_Raise_211805057
-47.372501,-66.351250,36.566250,-0.962214,-0.351482,-0.450607,Lateral_Raise_211805057
-50.793751,-63.708752,37.598751,-0.981978,-0.362889,-0.472140,Lateral_Raise_211805057
-51.590000,-61.424999,37.721249,-1.000949,-0.376736,-0.484157,Lateral_Raise_211805057
-50.014999,-59.036251,36.636250,-1.012356,-0.392535,-0.489342,Lateral_Raise_211805057
-45.526249,-55.615002,35.035000,-1.028521,-0.403210,-0.457744,Lateral_Raise_211805057
-38.027500,-55.448750,33.424999,-1.037488,-0.412360,-0.416386,Lateral_Raise_211805057
-27.650000,-56.708752,32.296249,-1.035353,-0.425170,-0.370575,Lateral_Raise_211805057
-8.951250,-57.933750,30.852501,-1.037915,-0.433344,-0.313540,Lateral_Raise_211805057
1.295000,-59.062500,28.735001,-1.037732,-0.429562,-0.254675,Lateral_Raise_211805057
8.741250,-60.558750,26.512501,-1.035963,-0.427488,-0.198006,Lateral_Raise_211805057
13.011250,-62.947498,24.360001,-1.023275,-0.420961,-0.154696,Lateral_Raise_211805057
12.810000,-66.902496,22.959999,-1.022177,-0.388448,-0.152195,Lateral_Raise_211805057
8.093750,-70.910004,23.633751,-1.017724,-0.358192,-0.170922,Lateral_Raise_211805057
0.043750,-73.202499,25.488750,-1.020896,-0.348066,-0.206119,Lateral_Raise_211805057
-9.502500,-73.823753,26.363750,-1.037671,-0.343674,-0.259494,Lateral_Raise_211805057
-19.705000,-71.391251,26.976250,-1.043527,-0.329156,-0.288896,Lateral_Raise_211805057
-29.216249,-69.308746,28.315001,-1.050359,-0.305610,-0.317871,Lateral_Raise_211805057
-41.632500,-68.337502,30.318750,-1.059204,-0.290177,-0.346907,Lateral_Raise_211805057
-45.596249,-67.672501,32.375000,-1.053226,-0.302499,-0.379298,Lateral_Raise_211805057
-48.641251,-66.368752,33.687500,-1.042246,-0.311710,-0.414129,Lateral_Raise_211805057
-50.198750,-64.076248,34.081249,-1.022299,-0.319518,-0.440237,Lateral_Raise_211805057
