gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
17.141251,-3.001250,0.455000,0.964898,0.010614,-0.004148,Dumbbell_ Shoulder_Shrug_211805019
15.522500,-3.132500,0.533750,0.964471,0.017080,-0.000549,Dumbbell_ Shoulder_Shrug_211805019
14.052500,-3.596250,1.120000,0.985455,0.010553,-0.009943,Dumbbell_ Shoulder_Shrug_211805019
11.401250,-3.027500,1.102500,1.021811,0.013176,-0.009882,Dumbbell_ Shoulder_Shrug_211805019
8.688750,-1.951250,1.478750,1.043466,0.020801,-0.017141,Dumbbell_ Shoulder_Shrug_211805019
6.755000,0.201250,0.052500,1.047187,0.019459,-0.019642,Dumbbell_ Shoulder_Shrug_211805019
6.317500,1.925000,-1.487500,1.056154,0.009577,-0.025620,Dumbbell_ Shoulder_Shrug_211805019
5.976250,0.236250,-2.091250,1.060668,0.010736,-0.039650,Dumbbell_ Shoulder_Shrug_211805019
5.696250,2.677500,-0.953750,1.060424,0.008845,-0.054656,Dumbbell_ Shoulder_Shrug_211805019
5.783750,3.526250,0.621250,1.058960,0.006649,-0.054900,Dumbbell_ Shoulder_Shrug_211805019
6.816250,4.130000,1.872500,1.051396,0.001098,-0.058377,Dumbbell_ Shoulder_Shrug_211805019
7.910000,4.558750,2.432500,1.038464,0.008052,-0.059048,Dumbbell_ Shoulder_Shrug_211805019
9.458750,3.946250,2.887500,1.001925,0.027084,-0.065758,Dumbbell_ Shoulder_Shrug_211805019
11.926250,3.080000,3.307500,0.993629,0.035746,-0.065026,Dumbbell_ Shoulder_Shrug_211805019
14.612500,2.038750,3.780000,0.976976,0.041968,-0.062342,Dumbbell_ Shoulder_Shrug_211805019
17.360001,0.691250,4.042500,0.959591,0.043127,-0.052948,Dumbbell_ Shoulder_Shrug_211805019
20.055000,-0.761250,2.738750,0.940559,0.046604,-0.037393,Dumbbell_ Shoulder_Shrug_211805019
22.102501,-2.948750,1.058750,0.916159,0.043188,-0.026779,Dumbbell_ Shoulder_Shrug_211805019
23.581249,-5.705000,-0.218750,0.907924,0.038796,-0.001403,Dumbbell_ Shoulder_Shrug_211805019
23.940001,-8.723750,-0.017500,0.954955,0.045323,0.007930,Dumbbell_ Shoulder_Shrug_211805019
22.242500,-11.646250,1.566250,0.991372,0.050569,0.003721,Dumbbell_ Shoulder_Shrug_211805019
18.549999,-10.806250,1.697500,1.001132,0.046055,0.017629,Dumbbell_ Shoulder_Shrug_211805019
16.187500,-8.933750,0.131250,1.001315,0.044652,0.030195,Dumbbell_ Shoulder_Shrug_211805019
13.230000,-7.875000,-2.415000,1.011624,0.051789,0.031415,Dumbbell_ Shoulder_Shrug_211805019
10.325000,-6.011250,-3.561250,1.015345,0.048312,0.021594,Dumbbell_ Shoulder_Shrug_211805019
7.367500,-3.465000,-4.873750,1.014552,0.038003,0.007381,Dumbbell_ Shoulder_Shrug_211805019
5.101250,-0.166250,-6.300000,1.008818,0.042517,-0.000183,Dumbbell_ Shoulder_Shrug_211805019
4.882500,2.642500,-6.422500,0.996313,0.042700,-0.011529,Dumbbell_ Shoulder_Shrug_211805019
6.790000,4.567500,-6.291250,0.981185,0.047214,-0.044957,Dumbbell_ Shoulder_Shrug_211805019
9.660000,6.991250,-5.993750,0.974292,0.048556,-0.044896,Dumbbell_ Shoulder_Shrug_211805019
12.853750,8.225000,-5.775000,0.961421,0.038186,-0.048129,Dumbbell_ Shoulder_Shrug_211805019
17.535000,8.811250,-5.976250,0.945622,0.042639,-0.054351,Dumbbell_ Shoulder_Shrug_211805019
19.468750,8.225000,-6.711250,0.926163,0.047885,-0.053009,Dumbbell_ Shoulder_Shrug_211805019
21.875000,6.693750,-6.912500,0.927383,0.060512,-0.057706,Dumbbell_ Shoulder_Shrug_211805019
24.736250,3.333750,-5.976250,0.971608,0.065026,-0.064172,Dumbbell_ Shoulder_Shrug_211805019
26.547501,0.166250,-4.410000,1.006683,0.063928,-0.059353,Dumbbell_ Shoulder_Shrug_211805019
27.973749,-2.240000,-3.395000,1.031205,0.054778,-0.050935,Dumbbell_ Shoulder_Shrug_211805019
29.776251,-3.132500,-4.646250,1.053287,0.044469,-0.030622,Dumbbell_ Shoulder_Shrug_211805019
31.088751,-4.296250,-7.105000,1.062132,0.022875,-0.024461,Dumbbell_ Shoulder_Shrug_211805019
29.959999,-5.145000,-8.128750,1.077138,0.033184,0.002440,Dumbbell_ Shoulder_Shrug_211805019
28.988750,-7.621250,-7.096250,1.094096,0.014945,-0.003965,Dumbbell_ Shoulder_Shrug_211805019
26.521250,-6.641250,-5.783750,1.101111,-0.012444,0.005185,Dumbbell_ Shoulder_Shrug_211805019
20.719999,-5.197500,-5.118750,1.098549,-0.030683,0.012566,Dumbbell_ Shoulder_Shrug_211805019
16.992500,-4.103750,-4.996250,1.082018,-0.024339,0.019703,Dumbbell_ Shoulder_Shrug_211805019
13.335000,-3.640000,-4.978750,1.060912,-0.024522,0.016897,Dumbbell_ Shoulder_Shrug_211805019
10.211250,-3.185000,-4.777500,1.044320,-0.009638,0.018361,Dumbbell_ Shoulder_Shrug_211805019
7.560000,-2.318750,-3.290000,1.030839,-0.006344,0.015311,Dumbbell_ Shoulder_Shrug_211805019
5.853750,-1.268750,-1.618750,1.005524,-0.006954,0.011895,Dumbbell_ Shoulder_Shrug_211805019
5.372500,-1.190000,-1.155000,0.982222,-0.002135,0.011773,Dumbbell_ Shoulder_Shrug_211805019
5.565000,-1.732500,-1.225000,0.964776,0.010492,0.010370,Dumbbell_ Shoulder_Shrug_211805019
5.862500,-1.548750,-1.181250,0.955077,0.017507,0.005246,Dumbbell_ Shoulder_Shrug_211805019
6.790000,-2.633750,-0.533750,0.969351,0.023302,0.009333,Dumbbell_ Shoulder_Shrug_211805019
8.085000,-5.626250,1.811250,1.007964,0.040687,-0.010187,Dumbbell_ Shoulder_Shrug_211805019
11.996250,-6.807500,2.721250,0.968741,0.026535,-0.015067,Dumbbell_ Shoulder_Shrug_211805019
14.306250,-3.605000,1.435000,1.003999,0.044591,0.006344,Dumbbell_ Shoulder_Shrug_211805019
17.097500,-4.716250,0.271250,0.998326,0.049471,0.002623,Dumbbell_ Shoulder_Shrug_211805019
19.766251,-4.313750,-1.496250,0.990701,0.037820,0.009028,Dumbbell_ Shoulder_Shrug_211805019
21.087500,-3.946250,-2.940000,0.986614,0.031598,0.008601,Dumbbell_ Shoulder_Shrug_211805019
22.251249,-3.613750,-3.158750,0.982588,0.030927,0.006466,Dumbbell_ Shoulder_Shrug_211805019
22.863750,-4.086250,-2.126250,0.981002,0.029524,0.014152,Dumbbell_ Shoulder_Shrug_211805019
22.793751,-4.480000,-0.778750,0.983869,0.029646,0.011956,Dumbbell_ Shoulder_Shrug_211805019
21.586250,-4.173750,0.096250,0.967155,0.026718,0.014640,Dumbbell_ Shoulder_Shrug_211805019
19.670000,-4.978750,0.743750,0.950502,0.027145,0.004209,Dumbbell_ Shoulder_Shrug_211805019
16.992500,-3.806250,0.070000,0.909815,0.017629,0.007320,Dumbbell_ Shoulder_Shrug_211805019
11.235000,-2.117500,0.105000,0.905362,0.035136,0.014884,Dumbbell_ Shoulder_Shrug_211805019
7.848750,-2.196250,0.743750,0.884256,0.052033,0.007015,Dumbbell_ Shoulder_Shrug_211805019
5.153750,-2.835000,1.723750,0.912621,0.064294,0.004087,Dumbbell_ Shoulder_Shrug_211805019
3.053750,-3.535000,3.053750,0.948306,0.081252,-0.000793,Dumbbell_ Shoulder_Shrug_211805019
1.662500,-5.188750,4.173750,0.972218,0.098698,-0.003843,Dumbbell_ Shoulder_Shrug_211805019
1.592500,-5.416250,3.010000,0.997411,0.105164,0.012505,Dumbbell_ Shoulder_Shrug_211805019
2.362500,-5.530000,0.350000,1.008025,0.099003,0.007381,Dumbbell_ Shoulder_Shrug_211805019
3.858750,-4.506250,-3.438750,1.014857,0.081984,0.012688,Dumbbell_ Shoulder_Shrug_211805019
4.926250,-4.602500,-6.921250,1.034865,0.067466,0.011834,Dumbbell_ Shoulder_Shrug_211805019
4.532500,-4.488750,-8.216250,1.046943,0.057157,0.002440,Dumbbell_ Shoulder_Shrug_211805019
3.587500,-2.590000,-8.417500,1.056642,0.041297,-0.008601,Dumbbell_ Shoulder_Shrug_211805019
2.686250,-0.665000,-7.953750,1.059326,0.032147,-0.016043,Dumbbell_ Shoulder_Shrug_211805019
2.782500,0.752500,-7.280000,1.054995,0.028548,-0.024461,Dumbbell_ Shoulder_Shrug_211805019
2.817500,1.242500,-6.046250,1.044808,0.022326,-0.033611,Dumbbell_ Shoulder_Shrug_211805019
2.800000,1.662500,-4.742500,1.030351,0.021777,-0.044774,Dumbbell_ Shoulder_Shrug_211805019
2.546250,1.758750,-3.438750,1.001559,0.017202,-0.051362,Dumbbell_ Shoulder_Shrug_211805019
1.898750,2.231250,-2.012500,0.977586,0.021289,-0.057828,Dumbbell_ Shoulder_Shrug_211805019
0.910000,1.697500,-1.330000,0.952820,0.028853,-0.063989,Dumbbell_ Shoulder_Shrug_211805019
-0.078750,1.146250,-1.076250,0.927444,0.038125,-0.067161,Dumbbell_ Shoulder_Shrug_211805019
-1.277500,-0.402500,-1.225000,0.928603,0.051728,-0.066368,Dumbbell_ Shoulder_Shrug_211805019
-2.135000,-3.465000,-1.417500,0.935557,0.061244,-0.070699,Dumbbell_ Shoulder_Shrug_211805019
-3.255000,-6.343750,-1.627500,0.947269,0.076982,-0.074115,Dumbbell_ Shoulder_Shrug_211805019
-4.007500,-8.076250,-1.863750,0.978013,0.095648,-0.057401,Dumbbell_ Shoulder_Shrug_211805019
-3.920000,-10.473750,-2.380000,1.022299,0.103151,-0.047519,Dumbbell_ Shoulder_Shrug_211805019
-2.651250,-12.923750,-3.578750,1.037671,0.085644,-0.035319,Dumbbell_ Shoulder_Shrug_211805019
-1.487500,-13.650000,-6.282500,1.040965,0.059414,-0.026901,Dumbbell_ Shoulder_Shrug_211805019
-0.945000,-14.218750,-9.266250,1.038220,0.039040,-0.011956,Dumbbell_ Shoulder_Shrug_211805019
-1.365000,-14.052500,-12.302500,1.031022,0.022936,0.004331,Dumbbell_ Shoulder_Shrug_211805019
-2.292500,-13.667500,-13.238750,1.040782,0.012688,0.013542,Dumbbell_ Shoulder_Shrug_211805019
-2.528750,-11.322500,-13.851250,1.029375,-0.008662,0.009882,Dumbbell_ Shoulder_Shrug_211805019
-3.053750,-11.410000,-13.676250,1.031815,-0.010248,0.011529,Dumbbell_ Shoulder_Shrug_211805019
-3.228750,-8.347500,-11.497500,1.000705,-0.008296,0.028670,Dumbbell_ Shoulder_Shrug_211805019
-3.508750,-6.203750,-7.927500,1.006256,-0.020069,0.029890,Dumbbell_ Shoulder_Shrug_211805019
-3.097500,-6.973750,-7.052500,0.987712,-0.018056,0.030012,Dumbbell_ Shoulder_Shrug_211805019
-2.371250,-7.262500,-7.805000,0.978318,0.001281,0.024583,Dumbbell_ Shoulder_Shrug_211805019
-0.848750,-6.868750,-7.026250,0.941169,0.010187,0.017690,Dumbbell_ Shoulder_Shrug_211805019
0.315000,-6.746250,-6.615000,0.952393,0.019032,0.023546,Dumbbell_ Shoulder_Shrug_211805019
1.242500,-7.665000,-4.611250,0.957395,0.047946,0.000427,Dumbbell_ Shoulder_Shrug_211805019
1.925000,-6.685000,-3.666250,0.968985,0.066368,0.010370,Dumbbell_ Shoulder_Shrug_211805019
1.330000,-5.521250,-3.981250,0.966118,0.071248,0.010065,Dumbbell_ Shoulder_Shrug_211805019
1.216250,-8.618750,-8.828750,0.970205,0.068564,-0.016592,Dumbbell_ Shoulder_Shrug_211805019
0.980000,-7.070000,-12.836250,0.951295,0.065636,-0.010187,Dumbbell_ Shoulder_Shrug_211805019
0.411250,-6.632500,-15.671250,0.944829,0.056913,0.007503,Dumbbell_ Shoulder_Shrug_211805019
-1.496250,-10.386250,-18.453751,0.988749,0.061854,-0.032330,Dumbbell_ Shoulder_Shrug_211805019
-2.222500,-9.485000,-21.306250,0.964227,0.162687,-0.068320,Dumbbell_ Shoulder_Shrug_211805019
-1.785000,6.930000,3.307500,1.073600,0.069906,0.006588,Dumbbell_ Shoulder_Shrug_211805019
-2.021250,-5.643750,1.391250,1.099281,0.023241,-0.055754,Dumbbell_ Shoulder_Shrug_211805019
0.848750,-10.631250,-16.091249,1.116422,0.048312,-0.063623,Dumbbell_ Shoulder_Shrug_211805019
4.996250,-8.767500,-23.764999,1.074271,0.065331,-0.057157,Dumbbell_ Shoulder_Shrug_211805019
7.192500,-8.837500,-23.275000,1.062925,0.060146,-0.057401,Dumbbell_ Shoulder_Shrug_211805019
7.210000,-9.397500,-21.446251,1.087081,0.061915,-0.085461,Dumbbell_ Shoulder_Shrug_211805019
6.597500,-5.040000,-15.128750,1.060302,0.073810,-0.021411,Dumbbell_ Shoulder_Shrug_211805019
6.597500,-6.938750,-12.363750,1.053653,0.022875,-0.031842,Dumbbell_ Shoulder_Shrug_211805019
2.441250,-9.747500,-17.850000,1.037976,0.032025,-0.045628,Dumbbell_ Shoulder_Shrug_211805019
3.500000,-10.911250,-21.393749,1.037122,0.046055,-0.034526,Dumbbell_ Shoulder_Shrug_211805019
1.977500,-11.628750,-22.540001,1.019066,0.053619,-0.023729,Dumbbell_ Shoulder_Shrug_211805019
0.595000,-13.693750,-21.918751,0.997533,0.069540,-0.021228,Dumbbell_ Shoulder_Shrug_211805019
-0.455000,-13.335000,-19.145000,0.977220,0.080825,-0.032940,Dumbbell_ Shoulder_Shrug_211805019
-1.907500,-9.441250,-13.125000,0.999607,0.047092,0.010553,Dumbbell_ Shoulder_Shrug_211805019
-3.465000,-9.345000,6.763750,0.965935,0.122305,-0.008601,Dumbbell_ Shoulder_Shrug_211805019
-3.517500,2.887500,14.953750,0.988810,0.032269,0.045140,Dumbbell_ Shoulder_Shrug_211805019
-4.795000,-11.095000,2.485000,1.028643,0.018849,-0.004880,Dumbbell_ Shoulder_Shrug_211805019
-4.453750,-12.818750,-13.457500,1.016016,0.060451,-0.008113,Dumbbell_ Shoulder_Shrug_211805019
-2.861250,-11.550000,-22.645000,0.971303,0.085400,-0.015372,Dumbbell_ Shoulder_Shrug_211805019
-2.178750,-8.925000,-22.916250,0.948306,0.124318,-0.031232,Dumbbell_ Shoulder_Shrug_211805019
-0.612500,-3.928750,-15.443750,0.937753,0.178852,-0.076555,Dumbbell_ Shoulder_Shrug_211805019
0.962500,8.216250,5.425000,0.923052,0.084973,-0.003660,Dumbbell_ Shoulder_Shrug_211805019
3.290000,1.032500,5.608750,0.952271,0.051789,-0.043310,Dumbbell_ Shoulder_Shrug_211805019
4.322500,-1.470000,-3.736250,0.982466,0.114863,-0.007442,Dumbbell_ Shoulder_Shrug_211805019
8.750000,4.401250,6.833750,0.937875,0.034831,-0.015799,Dumbbell_ Shoulder_Shrug_211805019
9.747500,-8.382500,-13.518750,0.965935,0.045445,-0.047153,Dumbbell_ Shoulder_Shrug_211805019
11.392500,-12.661250,-24.876249,0.961726,0.065880,-0.046116,Dumbbell_ Shoulder_Shrug_211805019
12.722500,-14.700000,-29.111250,0.950624,0.090829,-0.030500,Dumbbell_ Shoulder_Shrug_211805019
12.442500,-16.240000,-27.195000,0.964593,0.121024,-0.034526,Dumbbell_ Shoulder_Shrug_211805019
11.663750,-15.601250,-16.870001,1.051457,0.083509,-0.027084,Dumbbell_ Shoulder_Shrug_211805019
9.625000,-19.573750,-14.315000,1.065853,0.062769,-0.020008,Dumbbell_ Shoulder_Shrug_211805019
8.338750,-20.650000,-13.606250,1.034377,0.135420,0.007991,Dumbbell_ Shoulder_Shrug_211805019
9.100000,-5.363750,6.020000,1.102392,0.102480,0.065819,Dumbbell_ Shoulder_Shrug_211805019
10.858750,-18.917500,-25.646250,1.074942,0.084363,0.012566,Dumbbell_ Shoulder_Shrug_211805019
9.353750,-14.280000,-26.162500,1.039867,0.119621,0.001342,Dumbbell_ Shoulder_Shrug_211805019
7.918750,-8.907500,-16.187500,1.017724,0.163358,0.044042,Dumbbell_ Shoulder_Shrug_211805019
7.166250,-4.865000,-5.538750,1.044930,0.108458,0.009150,Dumbbell_ Shoulder_Shrug_211805019
5.976250,-8.986250,-9.625000,1.028826,0.106811,-0.064355,Dumbbell_ Shoulder_Shrug_211805019
4.978750,1.828750,-3.272500,1.027850,0.142008,-0.082716,Dumbbell_ Shoulder_Shrug_211805019
3.535000,18.768749,21.105000,0.857355,0.216123,0.021411,Dumbbell_ Shoulder_Shrug_211805019
5.381250,38.298752,67.313751,1.015345,0.004087,0.097417,Dumbbell_ Shoulder_Shrug_211805019
5.503750,7.420000,49.367500,1.049749,-0.050752,-0.033794,Dumbbell_ Shoulder_Shrug_211805019
9.318750,-6.098750,4.996250,1.052555,0.015128,-0.066856,Dumbbell_ Shoulder_Shrug_211805019
12.626250,-3.727500,-22.347500,0.962153,0.093696,-0.055632,Dumbbell_ Shoulder_Shrug_211805019
11.742500,0.052500,-24.788750,0.918294,0.125416,-0.056425,Dumbbell_ Shoulder_Shrug_211805019
8.732500,2.983750,-12.031250,0.911706,0.122244,-0.057584,Dumbbell_ Shoulder_Shrug_211805019
6.860000,6.343750,-4.130000,0.913536,0.068076,-0.060451,Dumbbell_ Shoulder_Shrug_211805019
6.352500,-3.368750,-8.295000,0.928725,0.055266,-0.074542,Dumbbell_ Shoulder_Shrug_211805019
6.168750,-8.443750,-15.050000,0.928664,0.062525,-0.084790,Dumbbell_ Shoulder_Shrug_211805019
4.331250,-11.515000,-19.941250,0.935557,0.064782,-0.093879,Dumbbell_ Shoulder_Shrug_211805019
0.971250,-13.212500,-22.216249,0.932019,0.071980,-0.102785,Dumbbell_ Shoulder_Shrug_211805019
-0.227500,-13.518750,-22.102501,0.941779,0.088206,-0.100284,Dumbbell_ Shoulder_Shrug_211805019
-0.726250,-15.295000,-20.938749,0.945073,0.097356,-0.105164,Dumbbell_ Shoulder_Shrug_211805019
-0.428750,-18.340000,-20.317499,0.846131,0.153354,-0.227103,Dumbbell_ Shoulder_Shrug_211805019
2.362500,-0.621250,-6.273750,0.929640,0.092842,-0.034709,Dumbbell_ Shoulder_Shrug_211805019
2.362500,-7.761250,0.840000,0.931897,0.055327,-0.086803,Dumbbell_ Shoulder_Shrug_211805019
3.832500,-23.065001,-15.960000,0.948001,0.073505,-0.130540,Dumbbell_ Shoulder_Shrug_211805019
7.052500,-26.486250,-25.086250,0.914573,0.110166,-0.125599,Dumbbell_ Shoulder_Shrug_211805019
8.986250,-22.951250,-23.397499,0.887855,0.143106,-0.445239,Dumbbell_ Shoulder_Shrug_211805019
9.677500,39.392502,29.163750,0.701256,0.391498,0.105957,Dumbbell_ Shoulder_Shrug_211805019
-2.590000,-4.523750,-1.531250,1.002535,0.106506,-0.049288,Dumbbell_ Shoulder_Shrug_211805019
-3.080000,-5.363750,-1.566250,0.998631,0.099613,-0.047946,Dumbbell_ Shoulder_Shrug_211805019
-3.473750,-5.547500,-1.513750,0.996374,0.094062,-0.042517,Dumbbell_ Shoulder_Shrug_211805019
-4.226250,-5.748750,-1.496250,0.994910,0.089609,-0.037698,Dumbbell_ Shoulder_Shrug_211805019
-5.407500,-5.696250,-1.286250,0.991372,0.089182,-0.037820,Dumbbell_ Shoulder_Shrug_211805019
-2.380000,-4.401250,8.321250,0.985150,0.068747,0.020557,Dumbbell_ Shoulder_Shrug_211805019
-8.408750,-0.971250,4.191250,0.956480,0.005307,0.011590,Dumbbell_ Shoulder_Shrug_211805019
-10.351250,1.776250,3.850000,0.964471,0.017568,0.002257,Dumbbell_ Shoulder_Shrug_211805019
-10.963750,3.386250,4.226250,0.976366,0.038735,-0.018056,Dumbbell_ Shoulder_Shrug_211805019
-9.493750,6.457500,5.215000,0.999363,0.056852,-0.041480,Dumbbell_ Shoulder_Shrug_211805019
-6.413750,4.663750,6.282500,1.018700,0.062708,-0.043920,Dumbbell_ Shoulder_Shrug_211805019
-2.021250,3.517500,7.288750,1.033462,0.053253,-0.036783,Dumbbell_ Shoulder_Shrug_211805019
2.362500,1.478750,7.953750,1.040416,0.022082,-0.031598,Dumbbell_ Shoulder_Shrug_211805019
6.527500,-0.883750,8.417500,1.040599,-0.006344,-0.024461,Dumbbell_ Shoulder_Shrug_211805019
6.273750,-2.817500,8.426250,1.006317,-0.022997,-0.011590,Dumbbell_ Shoulder_Shrug_211805019
3.823750,-4.235000,8.680000,0.998021,-0.029219,0.005795,Dumbbell_ Shoulder_Shrug_211805019
0.595000,-6.002500,9.423750,0.994788,-0.027450,0.020984,Dumbbell_ Shoulder_Shrug_211805019
-4.287500,-7.551250,11.331250,0.990152,-0.028975,0.025864,Dumbbell_ Shoulder_Shrug_211805019
-10.727500,-7.735000,14.297500,0.986980,-0.027206,0.030927,Dumbbell_ Shoulder_Shrug_211805019
-18.900000,-7.140000,16.038750,0.985333,-0.014701,0.034038,Dumbbell_ Shoulder_Shrug_211805019
-27.431250,-6.588750,17.184999,0.982832,-0.000122,0.018483,Dumbbell_ Shoulder_Shrug_211805019
-35.402500,-5.215000,17.254999,0.982954,0.015555,0.006222,Dumbbell_ Shoulder_Shrug_211805019
-42.349998,-4.690000,16.931250,0.996862,0.045689,-0.023607,Dumbbell_ Shoulder_Shrug_211805019
-47.652500,-4.235000,16.073750,1.010526,0.092049,-0.044774,Dumbbell_ Shoulder_Shrug_211805019
-46.576248,-4.095000,14.621250,1.034072,0.120658,-0.043005,Dumbbell_ Shoulder_Shrug_211805019
-42.586250,-6.947500,13.518750,1.067195,0.141154,-0.072956,Dumbbell_ Shoulder_Shrug_211805019
-34.982498,-10.115000,12.101250,1.016077,0.106567,-0.112911,Dumbbell_ Shoulder_Shrug_211805019
-26.976250,-6.545000,8.653750,1.031632,0.097783,-0.104310,Dumbbell_ Shoulder_Shrug_211805019
-19.013750,-6.317500,7.700000,1.048102,0.117486,-0.096746,Dumbbell_ Shoulder_Shrug_211805019
-9.353750,-9.607500,7.472500,1.054751,0.106018,-0.091561,Dumbbell_ Shoulder_Shrug_211805019
0.402500,-11.681250,6.641250,1.058228,0.083204,-0.077897,Dumbbell_ Shoulder_Shrug_211805019
8.618750,-13.597500,6.763750,1.044564,0.072224,-0.045933,Dumbbell_ Shoulder_Shrug_211805019
14.105000,-13.728750,7.805000,1.025349,0.058072,-0.017995,Dumbbell_ Shoulder_Shrug_211805019
15.785000,-13.755000,9.511250,1.008025,0.041785,-0.002257,Dumbbell_ Shoulder_Shrug_211805019
11.261250,-12.836250,10.675000,0.985516,0.033611,0.010126,Dumbbell_ Shoulder_Shrug_211805019
6.002500,-11.707500,10.430000,0.976122,0.042944,0.021045,Dumbbell_ Shoulder_Shrug_211805019
0.971250,-11.383750,10.211250,0.968070,0.061122,0.022204,Dumbbell_ Shoulder_Shrug_211805019
-3.552500,-10.911250,9.143750,0.965020,0.076067,0.024339,Dumbbell_ Shoulder_Shrug_211805019
-7.542500,-9.546250,7.568750,0.961299,0.089365,0.020740,Dumbbell_ Shoulder_Shrug_211805019
-10.132500,-8.618750,4.331250,0.961299,0.093696,0.020984,Dumbbell_ Shoulder_Shrug_211805019
-10.893750,-8.881250,1.741250,0.934703,0.098332,0.006100,Dumbbell_ Shoulder_Shrug_211805019
-9.563750,-8.050000,-1.461250,0.938363,0.097234,0.003904,Dumbbell_ Shoulder_Shrug_211805019
-6.002500,-8.723750,-3.377500,0.938912,0.089060,-0.005734,Dumbbell_ Shoulder_Shrug_211805019
-0.892500,-9.432500,-4.427500,0.932141,0.075457,-0.001525,Dumbbell_ Shoulder_Shrug_211805019
7.350000,-10.587500,-4.725000,0.936411,0.059475,0.015738,Dumbbell_ Shoulder_Shrug_211805019
