gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-0.595000,-4.103750,0.621250,0.233020,-0.316956,0.962885,Sitting_211805018
-0.647500,-4.191250,0.770000,0.233508,-0.317444,0.964227,Sitting_211805018
-0.700000,-3.928750,0.665000,0.233020,-0.316102,0.962519,Sitting_211805018
-0.376250,-3.998750,0.805000,0.234240,-0.314760,0.961665,Sitting_211805018
-0.393750,-3.718750,0.717500,0.234118,-0.312320,0.957944,Sitting_211805018
-0.350000,-3.465000,0.953750,0.234789,-0.309880,0.959896,Sitting_211805018
-0.358750,-3.097500,1.172500,0.232471,-0.310307,0.954223,Sitting_211805018
-0.078750,-3.001250,1.303750,0.232288,-0.311161,0.957090,Sitting_211805018
0.297500,-3.053750,1.426250,0.225700,-0.310612,0.962214,Sitting_211805018
0.805000,-3.036250,1.312500,0.224724,-0.311222,0.965203,Sitting_211805018
0.901250,-3.342500,1.251250,0.220637,-0.311405,0.964410,Sitting_211805018
0.778750,-3.552500,1.023750,0.220271,-0.310307,0.962458,Sitting_211805018
0.630000,-3.648750,1.216250,0.221979,-0.312198,0.962092,Sitting_211805018
0.341250,-3.727500,1.111250,0.219722,-0.311283,0.959835,Sitting_211805018
0.262500,-3.325000,1.093750,0.218746,-0.311588,0.960567,Sitting_211805018
-0.140000,-3.193750,1.102500,0.219600,-0.313235,0.961177,Sitting_211805018
-0.621250,-3.018750,0.770000,0.222162,-0.313662,0.958737,Sitting_211805018
-1.155000,-3.150000,0.717500,0.225517,-0.314577,0.958554,Sitting_211805018
-1.076250,-3.351250,0.577500,0.226005,-0.316529,0.958981,Sitting_211805018
-1.137500,-3.543750,0.568750,0.226920,-0.315492,0.958371,Sitting_211805018
-0.647500,-3.412500,0.735000,0.229421,-0.315980,0.958127,Sitting_211805018
-0.367500,-3.447500,0.901250,0.229970,-0.314150,0.959957,Sitting_211805018
-0.026250,-3.281250,0.962500,0.233325,-0.312503,0.959835,Sitting_211805018
0.052500,-3.403750,0.962500,0.233142,-0.311405,0.962397,Sitting_211805018
-0.017500,-3.430000,0.883750,0.233935,-0.313296,0.963129,Sitting_211805018
-0.026250,-3.263750,1.050000,0.235094,-0.312320,0.964532,Sitting_211805018
-0.035000,-3.316250,1.216250,0.231861,-0.312930,0.966545,Sitting_211805018
0.201250,-3.491250,1.137500,0.232593,-0.312442,0.964105,Sitting_211805018
0.306250,-3.526250,1.233750,0.231190,-0.312076,0.962519,Sitting_211805018
0.210000,-3.237500,1.347500,0.228750,-0.311344,0.963617,Sitting_211805018
-0.192500,-3.211250,1.513750,0.227896,-0.307379,0.962519,Sitting_211805018
-0.551250,-2.843750,1.426250,0.224541,-0.306403,0.961360,Sitting_211805018
-0.875000,-3.001250,1.190000,0.221735,-0.307440,0.961299,Sitting_211805018
-1.268750,-2.966250,1.015000,0.219539,-0.309575,0.960079,Sitting_211805018
-1.417500,-3.237500,0.726250,0.220393,-0.310185,0.961970,Sitting_211805018
-1.443750,-3.447500,0.481250,0.222894,-0.311222,0.961116,Sitting_211805018
-1.522500,-3.736250,0.280000,0.223260,-0.310551,0.960018,Sitting_211805018
-1.540000,-3.753750,0.376250,0.225883,-0.314638,0.960140,Sitting_211805018
-1.286250,-3.972500,0.507500,0.225090,-0.318237,0.958371,Sitting_211805018
-1.006250,-4.200000,0.420000,0.225334,-0.319579,0.956541,Sitting_211805018
-0.638750,-4.103750,0.542500,0.227774,-0.319823,0.956297,Sitting_211805018
0.043750,-4.130000,0.656250,0.227408,-0.320738,0.956358,Sitting_211805018
0.455000,-3.928750,0.857500,0.231068,-0.319884,0.957334,Sitting_211805018
0.927500,-4.007500,1.198750,0.229909,-0.318847,0.957761,Sitting_211805018
1.382500,-3.780000,1.382500,0.231495,-0.316529,0.956419,Sitting_211805018
1.522500,-3.666250,1.435000,0.231312,-0.311588,0.958615,Sitting_211805018
1.557500,-3.456250,1.522500,0.230641,-0.310307,0.958981,Sitting_211805018
1.478750,-3.351250,1.391250,0.228811,-0.308111,0.962519,Sitting_211805018
1.400000,-3.202500,1.417500,0.230458,-0.308965,0.964715,Sitting_211805018
1.303750,-3.150000,1.251250,0.229726,-0.307196,0.965203,Sitting_211805018
0.988750,-3.202500,1.216250,0.231190,-0.308294,0.968253,Sitting_211805018
0.717500,-3.062500,1.093750,0.230031,-0.308538,0.967826,Sitting_211805018
0.008750,-3.281250,0.971250,0.227652,-0.307440,0.965020,Sitting_211805018
-0.367500,-3.167500,0.857500,0.226615,-0.308782,0.963129,Sitting_211805018
-0.656250,-3.395000,0.630000,0.225883,-0.310368,0.959713,Sitting_211805018
-0.682500,-3.412500,0.603750,0.226859,-0.309209,0.961360,Sitting_211805018
-0.761250,-3.745000,0.603750,0.226432,-0.311161,0.961116,Sitting_211805018
-0.735000,-3.885000,0.682500,0.226432,-0.313906,0.962641,Sitting_211805018
-0.848750,-3.946250,0.691250,0.228750,-0.316651,0.962458,Sitting_211805018
-0.796250,-4.033750,0.805000,0.227835,-0.316590,0.962458,Sitting_211805018
-0.813750,-4.077500,0.822500,0.228628,-0.317322,0.962458,Sitting_211805018
-0.700000,-3.911250,0.673750,0.228689,-0.317932,0.960872,Sitting_211805018
-0.682500,-3.841250,0.700000,0.231129,-0.317200,0.959713,Sitting_211805018
-3.010000,-3.648750,0.043750,0.230458,-0.314882,0.955870,Sitting_211805018
-3.176250,-3.403750,0.148750,0.231251,-0.317505,0.956724,Sitting_211805018
-3.228750,-2.660000,0.271250,0.230336,-0.319518,0.958432,Sitting_211805018
-3.132500,-2.485000,0.367500,0.228750,-0.319884,0.960018,Sitting_211805018
-3.193750,-2.502500,0.577500,0.229665,-0.316224,0.961421,Sitting_211805018
1.058750,-3.465000,1.566250,0.227835,-0.323971,0.953308,Sitting_211805018
1.128750,-3.246250,1.715000,0.225212,-0.321592,0.954345,Sitting_211805018
1.120000,-2.975000,1.741250,0.225334,-0.321653,0.953003,Sitting_211805018
1.128750,-2.966250,1.610000,0.221979,-0.319396,0.955260,Sitting_211805018
1.225000,-2.730000,1.653750,0.220271,-0.318725,0.956114,Sitting_211805018
1.190000,-2.896250,1.662500,0.222345,-0.318969,0.958615,Sitting_211805018
0.813750,-2.887500,1.426250,0.220820,-0.321043,0.959347,Sitting_211805018
0.673750,-2.896250,1.093750,0.223138,-0.323178,0.960262,Sitting_211805018
0.586250,-3.500000,0.840000,0.224114,-0.323971,0.962641,Sitting_211805018
0.586250,-3.648750,0.761250,0.226310,-0.324703,0.963068,Sitting_211805018
0.463750,-4.112500,0.761250,0.231434,-0.325435,0.964471,Sitting_211805018
0.288750,-4.138750,0.665000,0.230580,-0.326411,0.956419,Sitting_211805018
0.411250,-4.488750,0.612500,0.232837,-0.324947,0.957334,Sitting_211805018
0.455000,-4.366250,0.726250,0.236558,-0.324581,0.956785,Sitting_211805018
0.673750,-4.401250,0.796250,0.238388,-0.323666,0.956175,Sitting_211805018
0.577500,-3.937500,1.041250,0.237534,-0.322995,0.956968,Sitting_211805018
0.507500,-3.613750,1.251250,0.236070,-0.323239,0.956785,Sitting_211805018
0.516250,-3.290000,1.461250,0.233142,-0.322568,0.954528,Sitting_211805018
0.595000,-3.246250,1.557500,0.230885,-0.320799,0.953125,Sitting_211805018
0.586250,-3.325000,1.680000,0.228384,-0.320555,0.952881,Sitting_211805018
0.796250,-3.325000,1.732500,0.225212,-0.322263,0.953552,Sitting_211805018
0.971250,-3.421250,1.662500,0.223931,-0.322141,0.956297,Sitting_211805018
0.962500,-3.421250,1.513750,0.222711,-0.322751,0.959713,Sitting_211805018
0.875000,-3.718750,1.338750,0.224785,-0.321043,0.959713,Sitting_211805018
0.901250,-3.841250,1.268750,0.224907,-0.322629,0.956846,Sitting_211805018
0.778750,-4.121250,0.936250,0.225517,-0.320250,0.956846,Sitting_211805018
0.875000,-4.147500,0.822500,0.228933,-0.321287,0.956663,Sitting_211805018
1.207500,-4.235000,0.682500,0.233142,-0.322324,0.955321,Sitting_211805018
1.400000,-4.173750,0.621250,0.235643,-0.320494,0.957090,Sitting_211805018
1.496250,-4.033750,0.735000,0.235399,-0.319518,0.959652,Sitting_211805018
1.426250,-3.920000,0.988750,0.235704,-0.317444,0.960567,Sitting_211805018
0.962500,-3.465000,1.050000,0.233386,-0.317566,0.960018,Sitting_211805018
0.621250,-3.255000,1.006250,0.231800,-0.315370,0.961177,Sitting_211805018
0.332500,-3.053750,1.032500,0.228567,-0.314272,0.961970,Sitting_211805018
0.000000,-3.132500,0.901250,0.226859,-0.316956,0.965142,Sitting_211805018
-0.393750,-3.132500,0.840000,0.225212,-0.318603,0.965752,Sitting_211805018
-0.577500,-3.675000,0.560000,0.223870,-0.317871,0.962153,Sitting_211805018
-0.770000,-3.447500,0.551250,0.224114,-0.317383,0.958554,Sitting_211805018
-0.761250,-3.893750,0.551250,0.226737,-0.316712,0.956663,Sitting_211805018
-0.708750,-3.920000,0.577500,0.229421,-0.315553,0.953613,Sitting_211805018
-0.665000,-3.587500,0.498750,0.231617,-0.315858,0.953979,Sitting_211805018
-0.428750,-3.710000,0.831250,0.230519,-0.318481,0.950563,Sitting_211805018
-0.035000,-3.561250,0.787500,0.231617,-0.320433,0.952881,Sitting_211805018
0.498750,-3.578750,1.006250,0.230885,-0.322202,0.955016,Sitting_211805018
0.866250,-3.596250,1.260000,0.230702,-0.322019,0.960140,Sitting_211805018
1.233750,-3.561250,1.015000,0.230458,-0.320860,0.961421,Sitting_211805018
1.120000,-3.465000,1.058750,0.228750,-0.319274,0.963556,Sitting_211805018
1.076250,-3.473750,0.971250,0.229848,-0.318054,0.966789,Sitting_211805018
0.708750,-3.456250,1.032500,0.229116,-0.319091,0.964288,Sitting_211805018
0.542500,-3.465000,0.910000,0.231617,-0.318603,0.963678,Sitting_211805018
0.280000,-3.596250,0.866250,0.232227,-0.314760,0.960262,Sitting_211805018
0.131250,-3.605000,0.805000,0.234484,-0.316041,0.957273,Sitting_211805018
0.192500,-3.526250,0.840000,0.233447,-0.317810,0.953613,Sitting_211805018
0.236250,-3.447500,1.015000,0.232288,-0.316834,0.953796,Sitting_211805018
0.743750,-3.456250,1.277500,0.229238,-0.318176,0.956419,Sitting_211805018
0.988750,-3.456250,1.330000,0.226798,-0.316895,0.957517,Sitting_211805018
0.866250,-3.683750,1.172500,0.224236,-0.318481,0.957456,Sitting_211805018
0.533750,-3.316250,1.137500,0.224785,-0.318847,0.955870,Sitting_211805018
0.350000,-3.491250,0.875000,0.224297,-0.319152,0.957212,Sitting_211805018
0.262500,-3.526250,0.796250,0.227835,-0.320128,0.953735,Sitting_211805018
0.227500,-3.386250,0.831250,0.228262,-0.319457,0.951112,Sitting_211805018
0.306250,-3.263750,0.953750,0.231068,-0.321165,0.952027,Sitting_211805018
0.673750,-3.263750,1.111250,0.232349,-0.320006,0.952332,Sitting_211805018
1.050000,-3.106250,1.338750,0.233569,-0.320677,0.953308,Sitting_211805018
1.076250,-2.931250,1.356250,0.232593,-0.320799,0.957273,Sitting_211805018
1.102500,-2.791250,1.478750,0.234606,-0.318908,0.961543,Sitting_211805018
1.015000,-2.493750,1.557500,0.232837,-0.320189,0.962092,Sitting_211805018
0.918750,-2.835000,1.522500,0.232044,-0.317139,0.962763,Sitting_211805018
0.708750,-3.001250,1.347500,0.230397,-0.319335,0.962336,Sitting_211805018
0.901250,-3.290000,1.137500,0.227896,-0.317871,0.962458,Sitting_211805018
0.857500,-3.412500,1.111250,0.231190,-0.315797,0.963190,Sitting_211805018
0.857500,-3.412500,1.085000,0.232776,-0.315736,0.963739,Sitting_211805018
0.542500,-3.342500,1.400000,0.232044,-0.315065,0.963190,Sitting_211805018
0.245000,-3.062500,1.321250,0.228262,-0.314760,0.961360,Sitting_211805018
-0.035000,-2.957500,1.391250,0.227591,-0.315187,0.963068,Sitting_211805018
-0.245000,-2.966250,1.207500,0.227896,-0.314638,0.960872,Sitting_211805018
-0.323750,-3.158750,1.146250,0.224663,-0.315858,0.962153,Sitting_211805018
-0.253750,-3.438750,1.190000,0.227103,-0.315919,0.962641,Sitting_211805018
-0.262500,-3.403750,1.146250,0.227774,-0.318359,0.961848,Sitting_211805018
-0.183750,-3.491250,1.102500,0.225029,-0.316163,0.961421,Sitting_211805018
-0.157500,-3.465000,0.988750,0.225639,-0.315797,0.959774,Sitting_211805018
-0.201250,-3.631250,1.032500,0.226005,-0.317993,0.959225,Sitting_211805018
-0.288750,-3.578750,0.857500,0.225883,-0.322202,0.958615,Sitting_211805018
-0.245000,-3.780000,0.840000,0.226798,-0.322873,0.957456,Sitting_211805018
-0.131250,-3.981250,0.708750,0.230275,-0.323361,0.960018,Sitting_211805018
-0.157500,-3.937500,0.726250,0.229604,-0.321897,0.958310,Sitting_211805018
0.008750,-3.928750,0.910000,0.229177,-0.323361,0.956846,Sitting_211805018
0.096250,-3.893750,1.050000,0.231068,-0.321409,0.951234,Sitting_211805018
0.358750,-3.823750,0.980000,0.232349,-0.321226,0.949465,Sitting_211805018
0.498750,-3.368750,1.058750,0.232471,-0.321653,0.949648,Sitting_211805018
0.953750,-3.578750,1.155000,0.233874,-0.323422,0.951600,Sitting_211805018
1.295000,-3.377500,1.085000,0.233935,-0.323361,0.953857,Sitting_211805018
1.610000,-3.290000,1.242500,0.234362,-0.322141,0.956907,Sitting_211805018
1.627500,-3.368750,1.365000,0.234850,-0.320372,0.959835,Sitting_211805018
1.426250,-3.228750,1.487500,0.234789,-0.317444,0.961665,Sitting_211805018
1.190000,-3.421250,1.470000,0.232288,-0.314943,0.959896,Sitting_211805018
0.936250,-3.473750,1.487500,0.232349,-0.312686,0.959530,Sitting_211805018
0.726250,-3.666250,1.338750,0.233508,-0.311405,0.961238,Sitting_211805018
0.533750,-3.508750,1.452500,0.232532,-0.311283,0.962092,Sitting_211805018
0.490000,-3.666250,1.233750,0.231861,-0.312381,0.961604,Sitting_211805018
0.017500,-3.526250,1.347500,0.232715,-0.313357,0.963312,Sitting_211805018
-0.131250,-3.377500,1.365000,0.233569,-0.312564,0.964166,Sitting_211805018
-0.402500,-3.465000,1.268750,0.233447,-0.312442,0.962336,Sitting_211805018
-0.560000,-3.342500,1.058750,0.233447,-0.312198,0.960628,Sitting_211805018
-0.708750,-3.552500,1.032500,0.232776,-0.314150,0.957395,Sitting_211805018
-0.551250,-3.447500,1.041250,0.230641,-0.315370,0.957029,Sitting_211805018
-0.218750,-3.815000,0.953750,0.230336,-0.318420,0.958615,Sitting_211805018
0.043750,-3.543750,1.102500,0.228445,-0.318420,0.959225,Sitting_211805018
0.000000,-3.587500,1.111250,0.229482,-0.318481,0.960689,Sitting_211805018
-0.148750,-3.473750,1.128750,0.228933,-0.317871,0.960811,Sitting_211805018
-0.358750,-3.622500,0.883750,0.226066,-0.317749,0.958249,Sitting_211805018
-0.437500,-3.368750,0.875000,0.227713,-0.316224,0.957761,Sitting_211805018
-0.446250,-3.570000,0.805000,0.225822,-0.318786,0.955382,Sitting_211805018
-0.472500,-3.526250,0.682500,0.224358,-0.318847,0.954162,Sitting_211805018
-0.367500,-3.193750,0.831250,0.225761,-0.319213,0.956968,Sitting_211805018
-0.140000,-3.088750,0.743750,0.225578,-0.317749,0.957578,Sitting_211805018
-0.201250,-3.036250,0.787500,0.227896,-0.318054,0.959164,Sitting_211805018
-0.385000,-3.053750,0.708750,0.225090,-0.319518,0.959774,Sitting_211805018
-0.612500,-3.246250,0.577500,0.224419,-0.316773,0.959774,Sitting_211805018
-0.866250,-3.211250,0.315000,0.225029,-0.319030,0.959286,Sitting_211805018
-0.997500,-3.255000,0.253750,0.227713,-0.321287,0.959286,Sitting_211805018
-0.796250,-3.526250,0.122500,0.228506,-0.321287,0.959347,Sitting_211805018
-0.551250,-3.710000,0.288750,0.231495,-0.323544,0.960323,Sitting_211805018
