gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
24.692499,6.711250,8.207500,0.932629,0.266631,0.335805,Dumbbell_ Shoulder_Shrug_211805064
26.004999,6.501250,8.741250,0.930860,0.253455,0.325923,Dumbbell_ Shoulder_Shrug_211805064
26.232500,6.991250,9.677500,0.941779,0.241194,0.361486,Dumbbell_ Shoulder_Shrug_211805064
25.173750,5.066250,11.226250,0.955138,0.230275,0.379054,Dumbbell_ Shoulder_Shrug_211805064
22.820000,1.618750,11.760000,0.963495,0.227896,0.388509,Dumbbell_ Shoulder_Shrug_211805064
16.353750,-1.960000,11.410000,0.960201,0.227652,0.388204,Dumbbell_ Shoulder_Shrug_211805064
11.375000,-5.206250,9.966250,0.957761,0.227469,0.387411,Dumbbell_ Shoulder_Shrug_211805064
6.431250,-8.732500,8.137500,0.954284,0.226371,0.390095,Dumbbell_ Shoulder_Shrug_211805064
0.227500,-11.182500,6.615000,0.946110,0.242414,0.376980,Dumbbell_ Shoulder_Shrug_211805064
-6.475000,-12.040000,4.733750,0.939583,0.255956,0.361425,Dumbbell_ Shoulder_Shrug_211805064
-12.355000,-11.515000,2.152500,0.941047,0.278831,0.349225,Dumbbell_ Shoulder_Shrug_211805064
-16.021250,-10.596250,1.828750,0.956968,0.308660,0.346907,Dumbbell_ Shoulder_Shrug_211805064
-17.639999,-9.388750,1.723750,0.972950,0.331108,0.343796,Dumbbell_ Shoulder_Shrug_211805064
-17.053749,-8.417500,2.108750,0.984479,0.339709,0.339587,Dumbbell_ Shoulder_Shrug_211805064
-15.321250,-7.516250,1.767500,0.991677,0.341295,0.339282,Dumbbell_ Shoulder_Shrug_211805064
-13.203750,-7.271250,0.761250,0.993080,0.339282,0.330437,Dumbbell_ Shoulder_Shrug_211805064
-9.563750,-6.466250,0.096250,0.988444,0.330437,0.332389,Dumbbell_ Shoulder_Shrug_211805064
-8.023750,-6.282500,-0.481250,0.988505,0.319091,0.331108,Dumbbell_ Shoulder_Shrug_211805064
-6.728750,-6.212500,-0.586250,0.980697,0.305793,0.332816,Dumbbell_ Shoulder_Shrug_211805064
-5.976250,-6.720000,-0.910000,0.973743,0.294020,0.333182,Dumbbell_ Shoulder_Shrug_211805064
-5.547500,-7.402500,-1.102500,0.965508,0.287188,0.332511,Dumbbell_ Shoulder_Shrug_211805064
-5.267500,-7.770000,-1.242500,0.960140,0.279197,0.344040,Dumbbell_ Shoulder_Shrug_211805064
-5.162500,-8.785000,-1.277500,0.953369,0.264679,0.352885,Dumbbell_ Shoulder_Shrug_211805064
-4.681250,-10.263750,-1.828750,0.945866,0.262483,0.352214,Dumbbell_ Shoulder_Shrug_211805064
-4.208750,-10.552500,-1.925000,0.939888,0.261812,0.358741,Dumbbell_ Shoulder_Shrug_211805064
-3.902500,-10.228750,-1.758750,0.936411,0.259128,0.354898,Dumbbell_ Shoulder_Shrug_211805064
-3.500000,-8.802500,-1.356250,0.934764,0.252845,0.356911,Dumbbell_ Shoulder_Shrug_211805064
-2.887500,-7.901250,-0.805000,0.931348,0.247660,0.351848,Dumbbell_ Shoulder_Shrug_211805064
-1.645000,-7.210000,-0.525000,0.907863,0.250039,0.344284,Dumbbell_ Shoulder_Shrug_211805064
-0.253750,-6.160000,0.840000,0.908656,0.253394,0.336537,Dumbbell_ Shoulder_Shrug_211805064
1.067500,-4.926250,2.380000,0.901885,0.250039,0.337513,Dumbbell_ Shoulder_Shrug_211805064
2.248750,-3.963750,3.500000,0.901458,0.237229,0.348432,Dumbbell_ Shoulder_Shrug_211805064
4.025000,-4.576250,3.648750,0.891637,0.244854,0.335744,Dumbbell_ Shoulder_Shrug_211805064
5.958750,-3.710000,4.252500,0.883280,0.247050,0.343064,Dumbbell_ Shoulder_Shrug_211805064
7.376250,-4.033750,4.550000,0.869616,0.247599,0.339892,Dumbbell_ Shoulder_Shrug_211805064
8.636250,-3.797500,4.585000,0.861808,0.247111,0.345626,Dumbbell_ Shoulder_Shrug_211805064
9.677500,-3.841250,5.083750,0.851499,0.247538,0.344284,Dumbbell_ Shoulder_Shrug_211805064
10.263750,-3.255000,5.845000,0.839848,0.237717,0.349225,Dumbbell_ Shoulder_Shrug_211805064
10.377500,-2.721250,5.503750,0.837896,0.244915,0.350018,Dumbbell_ Shoulder_Shrug_211805064
10.202500,-2.677500,4.917500,0.842715,0.257054,0.350323,Dumbbell_ Shoulder_Shrug_211805064
10.062500,-1.846250,4.663750,0.853939,0.264313,0.355874,Dumbbell_ Shoulder_Shrug_211805064
9.730000,-1.365000,4.585000,0.879071,0.277123,0.367708,Dumbbell_ Shoulder_Shrug_211805064
10.062500,-0.516250,4.383750,0.905972,0.288042,0.376980,Dumbbell_ Shoulder_Shrug_211805064
10.228750,0.735000,4.042500,0.930616,0.292556,0.395707,Dumbbell_ Shoulder_Shrug_211805064
10.403750,1.058750,3.578750,0.945744,0.289201,0.407663,Dumbbell_ Shoulder_Shrug_211805064
10.876250,0.516250,2.931250,0.950502,0.277855,0.414312,Dumbbell_ Shoulder_Shrug_211805064
10.736250,-0.393750,2.187500,0.948733,0.261202,0.407785,Dumbbell_ Shoulder_Shrug_211805064
9.712500,-0.726250,1.338750,0.943609,0.236558,0.403759,Dumbbell_ Shoulder_Shrug_211805064
5.923750,-0.673750,0.962500,0.942389,0.241682,0.397598,Dumbbell_ Shoulder_Shrug_211805064
2.458750,-0.341250,0.525000,0.943670,0.239730,0.389790,Dumbbell_ Shoulder_Shrug_211805064
-0.848750,-0.227500,0.341250,0.949221,0.240767,0.383324,Dumbbell_ Shoulder_Shrug_211805064
-3.622500,-1.050000,0.096250,0.944524,0.246623,0.371429,Dumbbell_ Shoulder_Shrug_211805064
-5.250000,-2.432500,-0.385000,0.939522,0.255529,0.356423,Dumbbell_ Shoulder_Shrug_211805064
-6.405000,-3.491250,-1.128750,0.932507,0.258579,0.343796,Dumbbell_ Shoulder_Shrug_211805064
-7.008750,-4.418750,-1.680000,0.927444,0.256200,0.331413,Dumbbell_ Shoulder_Shrug_211805064
-7.280000,-4.882500,-2.178750,0.920795,0.253882,0.321531,Dumbbell_ Shoulder_Shrug_211805064
-6.912500,-5.267500,-2.423750,0.916708,0.245525,0.313540,Dumbbell_ Shoulder_Shrug_211805064
-6.553750,-5.880000,-2.362500,0.912377,0.245464,0.306098,Dumbbell_ Shoulder_Shrug_211805064
-6.046250,-6.431250,-2.318750,0.903959,0.241499,0.303048,Dumbbell_ Shoulder_Shrug_211805064
-4.812500,-6.938750,-1.820000,0.898225,0.231068,0.301157,Dumbbell_ Shoulder_Shrug_211805064
-3.841250,-7.472500,-1.478750,0.888404,0.228567,0.300852,Dumbbell_ Shoulder_Shrug_211805064
-2.633750,-7.630000,-0.525000,0.878766,0.226859,0.301767,Dumbbell_ Shoulder_Shrug_211805064
-1.426250,-7.516250,-0.070000,0.872178,0.228079,0.303902,Dumbbell_ Shoulder_Shrug_211805064
-0.682500,-7.078750,0.805000,0.871507,0.229543,0.309148,Dumbbell_ Shoulder_Shrug_211805064
0.533750,-6.781250,1.627500,0.871629,0.232227,0.315187,Dumbbell_ Shoulder_Shrug_211805064
2.056250,-6.256250,1.750000,0.872727,0.236497,0.320555,Dumbbell_ Shoulder_Shrug_211805064
3.718750,-5.836250,2.030000,0.877668,0.244244,0.322690,Dumbbell_ Shoulder_Shrug_211805064
5.346250,-4.593750,2.738750,0.876631,0.248270,0.325252,Dumbbell_ Shoulder_Shrug_211805064
6.658750,-3.395000,3.596250,0.879498,0.253699,0.327326,Dumbbell_ Shoulder_Shrug_211805064
10.465000,-2.450000,4.095000,0.879620,0.253089,0.327631,Dumbbell_ Shoulder_Shrug_211805064
11.217500,-1.872500,4.287500,0.876997,0.248941,0.327143,Dumbbell_ Shoulder_Shrug_211805064
13.273750,-1.312500,4.838750,0.869738,0.250588,0.323971,Dumbbell_ Shoulder_Shrug_211805064
14.533750,-0.367500,5.355000,0.868640,0.256444,0.317993,Dumbbell_ Shoulder_Shrug_211805064
15.242500,0.726250,6.177500,0.872483,0.266509,0.315736,Dumbbell_ Shoulder_Shrug_211805064
15.680000,2.170000,6.755000,0.886940,0.275171,0.325008,Dumbbell_ Shoulder_Shrug_211805064
16.572500,3.053750,7.096250,0.897371,0.282735,0.324459,Dumbbell_ Shoulder_Shrug_211805064
17.867500,3.377500,7.498750,0.901031,0.284016,0.342637,Dumbbell_ Shoulder_Shrug_211805064
18.978750,3.666250,6.991250,0.907436,0.286456,0.332816,Dumbbell_ Shoulder_Shrug_211805064
20.098749,3.176250,6.553750,0.906704,0.283162,0.337330,Dumbbell_ Shoulder_Shrug_211805064
20.947500,2.668750,5.731250,0.903837,0.279380,0.338245,Dumbbell_ Shoulder_Shrug_211805064
21.341249,1.968750,4.891250,0.900299,0.277001,0.334524,Dumbbell_ Shoulder_Shrug_211805064
20.851250,1.758750,4.690000,0.897737,0.276513,0.335073,Dumbbell_ Shoulder_Shrug_211805064
19.766251,1.408750,4.305000,0.898225,0.274073,0.335805,Dumbbell_ Shoulder_Shrug_211805064
18.873751,1.452500,4.025000,0.899628,0.269437,0.340807,Dumbbell_ Shoulder_Shrug_211805064
17.745001,1.023750,3.631250,0.901641,0.270718,0.338123,Dumbbell_ Shoulder_Shrug_211805064
16.730000,0.717500,3.045000,0.905667,0.270352,0.340746,Dumbbell_ Shoulder_Shrug_211805064
15.513750,0.175000,1.968750,0.910913,0.272182,0.342454,Dumbbell_ Shoulder_Shrug_211805064
14.087500,-0.463750,1.225000,0.915610,0.268583,0.341356,Dumbbell_ Shoulder_Shrug_211805064
12.390000,-1.356250,0.420000,0.927932,0.272731,0.339892,Dumbbell_ Shoulder_Shrug_211805064
10.097500,-1.312500,0.227500,0.941413,0.283040,0.337025,Dumbbell_ Shoulder_Shrug_211805064
7.708750,-0.472500,0.236250,0.960506,0.301645,0.341600,Dumbbell_ Shoulder_Shrug_211805064
4.436250,1.330000,1.006250,0.985882,0.317261,0.363926,Dumbbell_ Shoulder_Shrug_211805064
3.307500,2.695000,1.207500,1.016565,0.320311,0.383568,Dumbbell_ Shoulder_Shrug_211805064
3.841250,2.476250,1.522500,1.037671,0.307135,0.394121,Dumbbell_ Shoulder_Shrug_211805064
4.917500,1.470000,0.691250,1.038464,0.301340,0.398147,Dumbbell_ Shoulder_Shrug_211805064
5.976250,-0.017500,-0.507500,1.034499,0.292617,0.394853,Dumbbell_ Shoulder_Shrug_211805064
6.790000,-1.023750,-1.828750,1.030229,0.290238,0.389607,Dumbbell_ Shoulder_Shrug_211805064
7.437500,-1.312500,-2.240000,1.024434,0.288286,0.382287,Dumbbell_ Shoulder_Shrug_211805064
7.787500,-1.190000,-2.310000,1.016199,0.282613,0.372222,Dumbbell_ Shoulder_Shrug_211805064
7.997500,-0.612500,-2.091250,1.005768,0.275842,0.360266,Dumbbell_ Shoulder_Shrug_211805064
8.050000,-0.026250,-1.330000,1.001010,0.272853,0.353556,Dumbbell_ Shoulder_Shrug_211805064
8.286250,0.166250,-0.910000,0.995459,0.272792,0.347090,Dumbbell_ Shoulder_Shrug_211805064
8.732500,0.525000,-0.026250,0.994666,0.273341,0.344955,Dumbbell_ Shoulder_Shrug_211805064
9.467500,0.393750,0.437500,0.991006,0.268949,0.343552,Dumbbell_ Shoulder_Shrug_211805064
10.430000,-0.140000,1.356250,0.978440,0.266997,0.337696,Dumbbell_ Shoulder_Shrug_211805064
11.252500,-0.455000,1.540000,0.965081,0.264496,0.332755,Dumbbell_ Shoulder_Shrug_211805064
12.057500,-0.691250,2.030000,0.954284,0.265289,0.329034,Dumbbell_ Shoulder_Shrug_211805064
12.556250,-0.708750,3.036250,0.944463,0.262483,0.328058,Dumbbell_ Shoulder_Shrug_211805064
12.705000,-0.630000,3.990000,0.939400,0.261324,0.332511,Dumbbell_ Shoulder_Shrug_211805064
12.678750,-0.691250,4.803750,0.931897,0.261507,0.335195,Dumbbell_ Shoulder_Shrug_211805064
12.705000,-1.128750,5.363750,0.923235,0.261751,0.340563,Dumbbell_ Shoulder_Shrug_211805064
12.538750,-1.260000,5.923750,0.914512,0.263642,0.343674,Dumbbell_ Shoulder_Shrug_211805064
12.110000,-1.723750,6.186250,0.905118,0.266387,0.348554,Dumbbell_ Shoulder_Shrug_211805064
11.138750,-2.196250,6.623750,0.897432,0.271206,0.352885,Dumbbell_ Shoulder_Shrug_211805064
9.940000,-2.712500,6.545000,0.877973,0.272609,0.357582,Dumbbell_ Shoulder_Shrug_211805064
8.487500,-3.281250,6.431250,0.885659,0.277550,0.359656,Dumbbell_ Shoulder_Shrug_211805064
6.755000,-3.710000,5.976250,0.879986,0.277611,0.361120,Dumbbell_ Shoulder_Shrug_211805064
5.320000,-4.348750,5.565000,0.875167,0.279319,0.363438,Dumbbell_ Shoulder_Shrug_211805064
3.928750,-4.830000,4.733750,0.868823,0.283650,0.363011,Dumbbell_ Shoulder_Shrug_211805064
2.747500,-5.337500,4.523750,0.865590,0.286822,0.357399,Dumbbell_ Shoulder_Shrug_211805064
1.513750,-5.180000,4.261250,0.866139,0.288103,0.356423,Dumbbell_ Shoulder_Shrug_211805064
0.586250,-4.935000,4.593750,0.866078,0.287615,0.355203,Dumbbell_ Shoulder_Shrug_211805064
-0.490000,-4.497500,5.110000,0.866688,0.288774,0.349225,Dumbbell_ Shoulder_Shrug_211805064
-2.493750,-4.550000,4.760000,0.871019,0.308538,0.346785,Dumbbell_ Shoulder_Shrug_211805064
-3.797500,-4.217500,3.718750,0.885476,0.309270,0.351543,Dumbbell_ Shoulder_Shrug_211805064
-5.285000,-4.235000,2.371250,0.896029,0.311832,0.348310,Dumbbell_ Shoulder_Shrug_211805064
-6.562500,-3.500000,1.400000,0.905789,0.312625,0.349530,Dumbbell_ Shoulder_Shrug_211805064
-7.096250,-3.123750,0.043750,0.917623,0.305427,0.353068,Dumbbell_ Shoulder_Shrug_211805064
-7.078750,-2.835000,-3.963750,0.929884,0.309026,0.351909,Dumbbell_ Shoulder_Shrug_211805064
-7.315000,-2.703750,-3.473750,0.939034,0.311710,0.353495,Dumbbell_ Shoulder_Shrug_211805064
-7.761250,-2.266250,-3.368750,0.948123,0.304451,0.358619,Dumbbell_ Shoulder_Shrug_211805064
-7.665000,-2.135000,-3.438750,0.953918,0.295972,0.362096,Dumbbell_ Shoulder_Shrug_211805064
-6.632500,-2.231250,-3.202500,0.956480,0.289384,0.359839,Dumbbell_ Shoulder_Shrug_211805064
-5.197500,-2.196250,-3.456250,0.960750,0.267119,0.359351,Dumbbell_ Shoulder_Shrug_211805064
-3.456250,-2.310000,-3.412500,0.961909,0.271938,0.357887,Dumbbell_ Shoulder_Shrug_211805064
-2.651250,-2.091250,-3.683750,0.962458,0.266936,0.354044,Dumbbell_ Shoulder_Shrug_211805064
-2.266250,-1.627500,-3.456250,0.970510,0.265106,0.352397,Dumbbell_ Shoulder_Shrug_211805064
-2.353750,-1.207500,-2.765000,0.973560,0.261751,0.353495,Dumbbell_ Shoulder_Shrug_211805064
-2.450000,-1.513750,-2.170000,0.975207,0.256383,0.351055,Dumbbell_ Shoulder_Shrug_211805064
-2.826250,-1.898750,-1.566250,0.974048,0.252113,0.348676,Dumbbell_ Shoulder_Shrug_211805064
-3.360000,-2.572500,-1.391250,0.970937,0.254370,0.347700,Dumbbell_ Shoulder_Shrug_211805064
-4.060000,-3.491250,-1.085000,0.967521,0.253028,0.346846,Dumbbell_ Shoulder_Shrug_211805064
-5.066250,-4.935000,-0.927500,0.964959,0.251686,0.347578,Dumbbell_ Shoulder_Shrug_211805064
-5.565000,-6.011250,-0.848750,0.953979,0.251869,0.339587,Dumbbell_ Shoulder_Shrug_211805064
-8.636250,-6.842500,-0.630000,0.938241,0.260104,0.336232,Dumbbell_ Shoulder_Shrug_211805064
-6.912500,-6.903750,0.113750,0.926712,0.269559,0.339831,Dumbbell_ Shoulder_Shrug_211805064
-6.930000,-6.720000,0.533750,0.917440,0.275537,0.342149,Dumbbell_ Shoulder_Shrug_211805064
-5.985000,-6.527500,1.023750,0.908778,0.281515,0.343918,Dumbbell_ Shoulder_Shrug_211805064
-4.760000,-5.880000,1.417500,0.906521,0.286700,0.346297,Dumbbell_ Shoulder_Shrug_211805064
-3.211250,-5.075000,1.513750,0.908290,0.291153,0.349164,Dumbbell_ Shoulder_Shrug_211805064
-1.575000,-4.208750,2.073750,0.907985,0.292983,0.354837,Dumbbell_ Shoulder_Shrug_211805064
0.061250,-3.535000,2.441250,0.910547,0.295240,0.358131,Dumbbell_ Shoulder_Shrug_211805064
1.085000,-2.791250,2.826250,0.909693,0.295362,0.363011,Dumbbell_ Shoulder_Shrug_211805064
1.916250,-1.540000,2.765000,0.908839,0.294630,0.364963,Dumbbell_ Shoulder_Shrug_211805064
2.607500,-0.953750,2.817500,0.904935,0.290604,0.366305,Dumbbell_ Shoulder_Shrug_211805064
3.150000,-0.420000,2.765000,0.905057,0.288774,0.365756,Dumbbell_ Shoulder_Shrug_211805064
2.913750,-0.140000,2.502500,0.906704,0.287737,0.365451,Dumbbell_ Shoulder_Shrug_211805064
2.651250,0.376250,2.205000,0.907192,0.287920,0.364963,Dumbbell_ Shoulder_Shrug_211805064
2.668750,0.446250,2.388750,0.909693,0.285968,0.362645,Dumbbell_ Shoulder_Shrug_211805064
2.467500,0.586250,2.108750,0.913658,0.284382,0.362218,Dumbbell_ Shoulder_Shrug_211805064
2.21.802500,0.778750,2.275000,0.913841,0.281271,0.364414,Dumbbell_ Shoulder_Shrug_211805064
1.365000,0.910000,2.126250,0.916220,0.282979,0.366061,Dumbbell_ Shoulder_Shrug_211805064
0.612500,1.023750,2.196250,0.917562,0.283406,0.365390,Dumbbell_ Shoulder_Shrug_211805064
-0.078750,1.496250,2.135000,0.919880,0.282125,0.366427,Dumbbell_ Shoulder_Shrug_211805064
-0.945000,1.846250,2.082500,0.924455,0.277245,0.369172,Dumbbell_ Shoulder_Shrug_211805064
-3.062500,2.292500,2.213750,0.931226,0.273341,0.374052,Dumbbell_ Shoulder_Shrug_211805064
-4.926250,2.222500,2.353750,0.932629,0.271633,0.378932,Dumbbell_ Shoulder_Shrug_211805064
-7.148750,1.881250,2.091250,0.938912,0.271206,0.382348,Dumbbell_ Shoulder_Shrug_211805064
-9.380000,1.102500,1.951250,0.936167,0.266814,0.382470,Dumbbell_ Shoulder_Shrug_211805064
-11.366250,0.113750,1.872500,0.931836,0.269254,0.374906,Dumbbell_ Shoulder_Shrug_211805064
-13.142500,-0.612500,1.461250,0.926285,0.269803,0.367647,Dumbbell_ Shoulder_Shrug_211805064
-14.682500,-0.866250,1.181250,0.924760,0.274439,0.362218,Dumbbell_ Shoulder_Shrug_211805064
-15.820000,-0.752500,0.883750,0.929030,0.276696,0.359900,Dumbbell_ Shoulder_Shrug_211805064
-16.100000,-1.478750,0.315000,0.929945,0.278160,0.349774,Dumbbell_ Shoulder_Shrug_211805064
-15.855000,-1.951250,-0.288750,0.923723,0.282003,0.343674,Dumbbell_ Shoulder_Shrug_211805064
-15.356250,-2.240000,-0.393750,0.916952,0.286273,0.336598,Dumbbell_ Shoulder_Shrug_211805064
-14.446250,-2.441250,-0.253750,0.910913,0.293349,0.330254,Dumbbell_ Shoulder_Shrug_211805064
-13.895000,-2.327500,0.708750,0.910791,0.294813,0.329034,Dumbbell_ Shoulder_Shrug_211805064
-12.915000,-2.345000,1.032500,0.916342,0.292556,0.331779,Dumbbell_ Shoulder_Shrug_211805064
-11.698750,-2.292500,1.128750,0.912560,0.291824,0.331779,Dumbbell_ Shoulder_Shrug_211805064
-10.316250,-2.248750,1.417500,0.903837,0.289201,0.329400,Dumbbell_ Shoulder_Shrug_211805064
-9.196250,-2.450000,1.741250,0.903227,0.287493,0.331596,Dumbbell_ Shoulder_Shrug_211805064
-8.155000,-2.756250,1.662500,0.899872,0.286273,0.334463,Dumbbell_ Shoulder_Shrug_211805064
-7.218750,-2.782500,1.767500,0.900055,0.284504,0.338611,Dumbbell_ Shoulder_Shrug_211805064
-6.755000,-2.581250,1.793750,0.900848,0.281698,0.347090,Dumbbell_ Shoulder_Shrug_211805064
-6.343750,-2.441250,1.557500,0.901458,0.281088,0.354471,Dumbbell_ Shoulder_Shrug_211805064
-6.378750,-1.942500,1.540000,0.911035,0.280783,0.363743,Dumbbell_ Shoulder_Shrug_211805064
-6.195000,-4.488750,1.881250,0.936838,0.260165,0.354532,Dumbbell_ Shoulder_Shrug_211805064
-5.801250,-4.593750,1.986250,0.922625,0.262605,0.338672,Dumbbell_ Shoulder_Shrug_211805064
-6.676250,-2.493750,3.263750,0.923235,0.267119,0.359412,Dumbbell_ Shoulder_Shrug_211805064
-7.061250,-3.045000,3.062500,0.940803,0.272670,0.360693,Dumbbell_ Shoulder_Shrug_211805064
-6.693750,-3.465000,2.205000,0.955382,0.294996,0.360815,Dumbbell_ Shoulder_Shrug_211805064
-4.716250,-4.541250,0.892500,0.950136,0.284931,0.340563,Dumbbell_ Shoulder_Shrug_211805064
4.646250,-1.758750,3.526250,0.902922,0.263703,0.377285,Dumbbell_ Shoulder_Shrug_211805064
-12.993750,-10.377500,2.502500,0.884927,0.234850,0.341905,Dumbbell_ Shoulder_Shrug_211805064
-13.203750,-10.097500,3.360000,0.886513,0.252540,0.337879,Dumbbell_ Shoulder_Shrug_211805064
-12.626250,-9.266250,3.911250,0.894138,0.263459,0.339038,Dumbbell_ Shoulder_Shrug_211805064
-11.340000,-8.566250,4.278750,0.899628,0.275598,0.340014,Dumbbell_ Shoulder_Shrug_211805064
-9.581250,-7.866250,4.707500,0.901458,0.279929,0.336293,Dumbbell_ Shoulder_Shrug_211805064
-7.621250,-7.603750,4.908750,0.900116,0.287615,0.334280,Dumbbell_ Shoulder_Shrug_211805064
-4.917500,-7.061250,5.267500,0.901519,0.289811,0.331535,Dumbbell_ Shoulder_Shrug_211805064
-2.213750,-6.536250,5.223750,0.901580,0.291336,0.332694,Dumbbell_ Shoulder_Shrug_211805064
0.533750,-5.783750,5.678750,0.903044,0.295728,0.328302,Dumbbell_ Shoulder_Shrug_211805064
2.931250,-2.598750,5.862500,0.905911,0.297924,0.323910,Dumbbell_ Shoulder_Shrug_211805064
5.512500,-2.143750,6.098750,0.912804,0.297314,0.324825,Dumbbell_ Shoulder_Shrug_211805064
8.128750,-0.831250,5.801250,0.915671,0.295789,0.322324,Dumbbell_ Shoulder_Shrug_211805064
12.871250,0.315000,5.950000,0.913475,0.289079,0.318298,Dumbbell_ Shoulder_Shrug_211805064
14.192500,1.522500,6.046250,0.911706,0.286151,0.313906,Dumbbell_ Shoulder_Shrug_211805064
16.467501,2.476250,6.378750,0.907436,0.280722,0.310307,Dumbbell_ Shoulder_Shrug_211805064
18.392500,3.298750,6.737500,0.906460,0.277428,0.305061,Dumbbell_ Shoulder_Shrug_211805064
19.958750,4.007500,7.236250,0.915915,0.281088,0.303658,Dumbbell_ Shoulder_Shrug_211805064
21.157499,4.725000,7.358750,0.925309,0.284992,0.309758,Dumbbell_ Shoulder_Shrug_211805064
22.181250,5.013750,7.901250,0.937753,0.289933,0.317932,Dumbbell_ Shoulder_Shrug_211805064
23.309999,4.882500,7.813750,0.941047,0.291763,0.326777,Dumbbell_ Shoulder_Shrug_211805064
24.674999,4.025000,7.551250,0.942816,0.287737,0.337940,Dumbbell_ Shoulder_Shrug_211805064
26.013750,3.228750,7.656250,0.945927,0.278892,0.348493,Dumbbell_ Shoulder_Shrug_211805064
26.766251,2.642500,8.085000,0.945439,0.267546,0.358253,Dumbbell_ Shoulder_Shrug_211805064
25.418751,1.925000,8.942500,0.948306,0.248209,0.366427,Dumbbell_ Shoulder_Shrug_211805064
22.802500,0.656250,9.467500,0.949587,0.240340,0.384544,Dumbbell_ Shoulder_Shrug_211805064
18.961250,-0.848750,9.913750,0.961970,0.236253,0.401258,Dumbbell_ Shoulder_Shrug_211805064
14.148750,-3.360000,9.756250,0.958188,0.225761,0.408395,Dumbbell_ Shoulder_Shrug_211805064
8.601250,-6.457500,8.723750,0.946781,0.215696,0.406626,Dumbbell_ Shoulder_Shrug_211805064
2.590000,-8.767500,6.466250,0.935008,0.216123,0.399489,Dumbbell_ Shoulder_Shrug_211805064
-3.972500,-10.902500,3.246250,0.924394,0.222650,0.392352,Dumbbell_ Shoulder_Shrug_211805064
-10.141250,-12.145000,1.671250,0.915244,0.230519,0.385947,Dumbbell_ Shoulder_Shrug_211805064
-15.680000,-13.020000,0.481250,0.917440,0.242109,0.373137,Dumbbell_ Shoulder_Shrug_211805064
-20.396250,-12.626250,-0.402500,0.923479,0.256627,0.370941,Dumbbell_ Shoulder_Shrug_211805064
-23.458750,-12.013750,-0.761250,0.925675,0.264313,0.363438,Dumbbell_ Shoulder_Shrug_211805064
-24.885000,-11.208750,-1.443750,0.925675,0.274195,0.352824,Dumbbell_ Shoulder_Shrug_211805064
-24.351250,-10.281250,-1.417500,0.928054,0.275354,0.346724,Dumbbell_ Shoulder_Shrug_211805064
-22.907499,-9.240000,-0.805000,0.933605,0.270535,0.342088,Dumbbell_ Shoulder_Shrug_211805064
-21.586250,-8.268750,-0.428750,0.933056,0.268400,0.336903,Dumbbell_ Shoulder_Shrug_211805064
