gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
24.990000,-88.514999,15.295000,-0.472506,-0.528199,-0.599264,Biceps_Curl_211805053
27.002501,-90.982498,14.875000,-0.475312,-0.517829,-0.568154,Biceps_Curl_211805053
29.741249,-93.205002,14.323750,-0.496601,-0.526369,-0.541558,Biceps_Curl_211805053
31.850000,-93.161247,14.402500,-0.520757,-0.547719,-0.533628,Biceps_Curl_211805053
32.873749,-91.035004,14.630000,-0.538447,-0.561078,-0.519842,Biceps_Curl_211805053
33.538750,-88.156250,15.303750,-0.555893,-0.554917,-0.505934,Biceps_Curl_211805053
33.617500,-84.839996,16.266251,-0.552782,-0.556625,-0.498065,Biceps_Curl_211805053
32.830002,-79.231247,17.692499,-0.542168,-0.550342,-0.471530,Biceps_Curl_211805053
32.287498,-79.800003,17.771250,-0.536312,-0.549732,-0.445178,Biceps_Curl_211805053
32.025002,-81.068748,16.668751,-0.538752,-0.554551,-0.437675,Biceps_Curl_211805053
28.262501,-81.226250,15.146250,-0.548024,-0.577365,-0.432795,Biceps_Curl_211805053
24.001249,-80.858749,14.551250,-0.553697,-0.582062,-0.429318,Biceps_Curl_211805053
20.291250,-80.044998,14.498750,-0.553941,-0.575047,-0.416874,Biceps_Curl_211805053
18.331249,-78.513748,14.288750,-0.545523,-0.577060,-0.396317,Biceps_Curl_211805053
16.799999,-76.378754,14.621250,-0.550769,-0.597190,-0.407602,Biceps_Curl_211805053
15.050000,-72.992500,17.797501,-0.561444,-0.616771,-0.454511,Biceps_Curl_211805053
13.212500,-69.291252,16.511250,-0.571631,-0.607072,-0.492819,Biceps_Curl_211805053
12.118750,-67.243752,16.458750,-0.555832,-0.583465,-0.513376,Biceps_Curl_211805053
11.803750,-67.103752,15.496250,-0.535641,-0.586820,-0.556930,Biceps_Curl_211805053
12.906250,-68.643753,13.317500,-0.547048,-0.576633,-0.601033,Biceps_Curl_211805053
13.273750,-69.466248,13.982500,-0.543144,-0.592005,-0.609573,Biceps_Curl_211805053
15.470000,-71.050003,15.382500,-0.534116,-0.614575,-0.636047,Biceps_Curl_211805053
18.401251,-72.126251,16.931250,-0.538264,-0.604815,-0.650992,Biceps_Curl_211805053
22.172501,-73.272499,18.777500,-0.541863,-0.581208,-0.623054,Biceps_Curl_211805053
25.969999,-75.214996,21.227501,-0.545645,-0.565958,-0.570533,Biceps_Curl_211805053
29.583750,-77.910004,21.910000,-0.557418,-0.562847,-0.514108,Biceps_Curl_211805053
33.521252,-80.762497,19.556250,-0.580537,-0.563213,-0.466833,Biceps_Curl_211805053
36.872501,-82.591248,17.263750,-0.607560,-0.553453,-0.424682,Biceps_Curl_211805053
39.051250,-83.308746,16.152500,-0.624091,-0.534970,-0.377468,Biceps_Curl_211805053
39.865002,-83.002502,16.458750,-0.631838,-0.531798,-0.307623,Biceps_Curl_211805053
38.097500,-81.672501,16.896250,-0.644282,-0.551989,-0.294142,Biceps_Curl_211805053
33.932499,-79.379997,16.388750,-0.666791,-0.578646,-0.291824,Biceps_Curl_211805053
26.066250,-77.498749,15.251250,-0.683078,-0.584014,-0.293105,Biceps_Curl_211805053
21.533751,-75.879997,13.527500,-0.681431,-0.563701,-0.306647,Biceps_Curl_211805053
18.943750,-73.552498,12.328750,-0.680943,-0.555344,-0.307257,Biceps_Curl_211805053
18.383751,-71.224998,12.582500,-0.676917,-0.554917,-0.307989,Biceps_Curl_211805053
18.987499,-68.083748,12.906250,-0.665205,-0.554917,-0.309575,Biceps_Curl_211805053
20.510000,-64.461250,15.006250,-0.660020,-0.557662,-0.295057,Biceps_Curl_211805053
22.592501,-61.188751,15.802500,-0.652334,-0.551623,-0.266326,Biceps_Curl_211805053
24.184999,-59.456249,16.240000,-0.636047,-0.527528,-0.211792,Biceps_Curl_211805053
25.514999,-60.410000,16.406250,-0.625433,-0.504470,-0.160735,Biceps_Curl_211805053
25.891251,-63.376251,15.155000,-0.629520,-0.495259,-0.125172,Biceps_Curl_211805053
22.653749,-65.756248,13.965000,-0.645258,-0.505995,-0.101443,Biceps_Curl_211805053
19.547501,-66.447502,12.320000,-0.672586,-0.513193,-0.089182,Biceps_Curl_211805053
15.986250,-66.570000,10.561250,-0.692228,-0.504592,-0.072407,Biceps_Curl_211805053
13.895000,-66.097504,8.925000,-0.699792,-0.496357,-0.076860,Biceps_Curl_211805053
12.967500,-64.644997,7.647500,-0.712724,-0.483974,-0.073444,Biceps_Curl_211805053
13.501250,-61.888748,6.728750,-0.735904,-0.480253,-0.061793,Biceps_Curl_211805053
15.610000,-58.467499,5.757500,-0.743346,-0.487390,-0.053619,Biceps_Curl_211805053
18.340000,-54.993752,5.460000,-0.745603,-0.497089,-0.037698,Biceps_Curl_211805053
20.842501,-48.404999,5.783750,-0.750056,-0.508130,-0.007076,Biceps_Curl_211805053
21.997499,-42.393749,6.011250,-0.756522,-0.522648,0.008662,Biceps_Curl_211805053
22.120001,-38.360001,5.941250,-0.758779,-0.525637,0.043005,Biceps_Curl_211805053
20.746250,-36.189999,5.792500,-0.758230,-0.526186,0.067283,Biceps_Curl_211805053
17.727501,-33.407501,5.670000,-0.751093,-0.527284,0.076494,Biceps_Curl_211805053
13.737500,-31.386250,5.897500,-0.741272,-0.528382,0.073749,Biceps_Curl_211805053
9.467500,-29.995001,7.323750,-0.740052,-0.544852,0.084119,Biceps_Curl_211805053
6.641250,-29.076250,7.542500,-0.740967,-0.546682,0.080886,Biceps_Curl_211805053
5.477500,-28.673750,5.783750,-0.741455,-0.539362,0.079727,Biceps_Curl_211805053
4.515000,-28.078751,3.062500,-0.744566,-0.542839,0.079117,Biceps_Curl_211805053
3.377500,-27.370001,2.651250,-0.750666,-0.550647,0.054778,Biceps_Curl_211805053
2.992500,-25.138750,2.887500,-0.758474,-0.560041,0.050142,Biceps_Curl_211805053
3.517500,-23.100000,3.080000,-0.759572,-0.562176,0.046604,Biceps_Curl_211805053
4.593750,-20.833750,3.246250,-0.762317,-0.552843,0.033001,Biceps_Curl_211805053
4.200000,-17.972500,4.042500,-0.775371,-0.557113,0.056059,Biceps_Curl_211805053
4.287500,-16.563749,3.955000,-0.769820,-0.559248,0.058072,Biceps_Curl_211805053
4.462500,-15.548750,2.082500,-0.770613,-0.548329,0.054534,Biceps_Curl_211805053
4.095000,-13.405000,0.455000,-0.770369,-0.545584,0.057157,Biceps_Curl_211805053
2.870000,-11.322500,-1.032500,-0.778299,-0.534177,0.046360,Biceps_Curl_211805053
1.750000,-9.117500,-1.470000,-0.793183,-0.512339,0.035746,Biceps_Curl_211805053
1.006250,-5.818750,-1.461250,-0.800869,-0.501298,0.040626,Biceps_Curl_211805053
0.533750,-1.706250,-0.358750,-0.795074,-0.499407,0.045811,Biceps_Curl_211805053
-0.201250,4.908750,1.382500,-0.799527,-0.496357,0.043188,Biceps_Curl_211805053
-1.312500,9.415000,2.555000,-0.809409,-0.496357,0.040687,Biceps_Curl_211805053
-3.368750,13.711250,1.881250,-0.807945,-0.505446,0.025437,Biceps_Curl_211805053
-9.555000,17.639999,0.910000,-0.796233,-0.507337,-0.011895,Biceps_Curl_211805053
-13.588750,20.580000,0.542500,-0.787144,-0.499224,-0.049471,Biceps_Curl_211805053
-16.913750,22.785000,-0.236250,-0.776591,-0.493124,-0.085217,Biceps_Curl_211805053
-19.626249,24.377501,-1.076250,-0.768722,-0.488976,-0.129137,Biceps_Curl_211805053
-21.087500,25.357500,-2.100000,-0.758962,-0.485377,-0.160430,Biceps_Curl_211805053
-21.594999,26.250000,-3.351250,-0.753106,-0.488305,-0.181109,Biceps_Curl_211805053
-21.735001,27.125000,-4.095000,-0.749080,-0.494405,-0.202154,Biceps_Curl_211805053
-21.393749,27.886250,-4.261250,-0.745237,-0.506544,-0.223992,Biceps_Curl_211805053
-20.308750,29.076250,-4.418750,-0.745115,-0.508557,-0.241133,Biceps_Curl_211805053
-18.707500,30.012501,-5.110000,-0.741394,-0.507581,-0.243146,Biceps_Curl_211805053
-14.315000,30.940001,-5.512500,-0.733403,-0.503128,-0.235582,Biceps_Curl_211805053
-11.900000,31.596251,-5.897500,-0.726083,-0.491538,-0.226676,Biceps_Curl_211805053
-7.822500,31.753750,-5.862500,-0.721447,-0.486170,-0.199226,Biceps_Curl_211805053
-3.780000,31.701250,-5.827500,-0.715103,-0.491050,-0.163663,Biceps_Curl_211805053
0.210000,32.173752,-6.370000,-0.719556,-0.525088,-0.141642,Biceps_Curl_211805053
2.161250,33.722500,-7.026250,-0.729255,-0.559187,-0.140422,Biceps_Curl_211805053
2.310000,36.259998,-7.455000,-0.733769,-0.578219,-0.136640,Biceps_Curl_211805053
0.568750,39.348751,-7.735000,-0.725046,-0.580110,-0.127673,Biceps_Curl_211805053
-2.502500,44.248749,-8.015000,-0.711016,-0.572973,-0.114253,Biceps_Curl_211805053
-5.346250,44.730000,-8.470000,-0.698938,-0.565226,-0.110410,Biceps_Curl_211805053
-7.481250,45.508751,-8.671250,-0.696254,-0.559553,-0.111203,Biceps_Curl_211805053
-10.543750,46.270000,-9.056250,-0.699304,-0.559858,-0.117730,Biceps_Curl_211805053
-12.783750,47.556252,-10.010000,-0.700158,-0.562298,-0.133712,Biceps_Curl_211805053
-14.726250,49.035000,-11.033750,-0.692411,-0.558211,-0.143289,Biceps_Curl_211805053
-16.423750,50.373749,-11.672500,-0.683017,-0.570045,-0.161223,Biceps_Curl_211805053
-18.760000,53.357498,-11.803750,-0.681431,-0.603046,-0.200690,Biceps_Curl_211805053
-22.032499,57.067501,-9.003750,-0.689117,-0.622322,-0.249185,Biceps_Curl_211805053
-25.147499,60.252499,-10.360000,-0.675270,-0.616222,-0.280356,Biceps_Curl_211805053
-27.737499,62.186249,-9.975000,-0.644465,-0.597678,-0.304451,Biceps_Curl_211805053
-30.091249,61.897499,-9.196250,-0.620370,-0.583038,-0.347395,Biceps_Curl_211805053
-30.922501,59.771252,-8.531250,-0.611159,-0.578280,-0.372344,Biceps_Curl_211805053
-30.257500,57.146252,-7.953750,-0.615612,-0.579500,-0.381921,Biceps_Curl_211805053
-27.475000,54.529999,-7.656250,-0.625128,-0.567727,-0.383507,Biceps_Curl_211805053
-24.981251,52.132500,-7.612500,-0.633790,-0.545035,-0.362950,Biceps_Curl_211805053
-22.330000,49.787498,-7.831250,-0.639707,-0.524051,-0.327875,Biceps_Curl_211805053
-19.337500,47.258751,-7.612500,-0.647454,-0.506178,-0.287249,Biceps_Curl_211805053
-15.968750,44.686249,-7.717500,-0.657580,-0.504531,-0.246501,Biceps_Curl_211805053
-13.107500,43.723751,-7.665000,-0.675697,-0.525149,-0.212951,Biceps_Curl_211805053
-11.646250,45.290001,-7.656250,-0.705282,-0.553148,-0.200568,Biceps_Curl_211805053
-11.917500,49.244999,-7.988750,-0.723033,-0.560163,-0.193370,Biceps_Curl_211805053
-13.291250,56.236252,-8.233750,-0.725229,-0.545279,-0.181231,Biceps_Curl_211805053
-15.120000,61.110001,-8.373750,-0.716567,-0.532225,-0.181597,Biceps_Curl_211805053
-17.815001,66.254997,-9.135000,-0.704306,-0.548268,-0.206790,Biceps_Curl_211805053
-21.472500,72.345001,-9.721250,-0.695583,-0.593530,-0.260348,Biceps_Curl_211805053
-23.905001,79.135002,-9.135000,-0.685884,-0.612989,-0.313174,Biceps_Curl_211805053
-26.381250,85.680000,-7.673750,-0.642940,-0.613904,-0.355813,Biceps_Curl_211805053
-29.321251,90.597504,-5.092500,-0.600972,-0.612989,-0.385093,Biceps_Curl_211805053
-31.902500,93.073753,-3.132500,-0.565897,-0.592005,-0.423279,Biceps_Curl_211805053
-33.608749,92.294998,-1.155000,-0.550952,-0.563823,-0.458964,Biceps_Curl_211805053
-34.956249,89.809998,-0.218750,-0.540094,-0.539667,-0.468541,Biceps_Curl_211805053
-34.921249,85.951248,0.420000,-0.524905,-0.527894,-0.490013,Biceps_Curl_211805053
-32.716251,80.596252,0.420000,-0.523502,-0.521489,-0.503860,Biceps_Curl_211805053
-27.938749,77.927498,-0.603750,-0.533079,-0.502945,-0.502335,Biceps_Curl_211805053
-19.188749,76.028748,-2.345000,-0.549976,-0.461648,-0.478667,Biceps_Curl_211805053
-11.926250,74.908752,-3.972500,-0.572851,-0.485499,-0.456829,Biceps_Curl_211805053
-8.452500,76.396248,-6.536250,-0.586027,-0.544364,-0.456097,Biceps_Curl_211805053
-6.580000,78.688751,-10.867500,-0.596946,-0.570899,-0.497272,Biceps_Curl_211805053
-7.201250,83.300003,-13.825000,-0.582733,-0.596153,-0.516670,Biceps_Curl_211805053
-11.156250,89.293747,-13.527500,-0.556503,-0.625555,-0.545523,Biceps_Curl_211805053
-16.843750,95.366249,-9.808750,-0.528626,-0.643123,-0.584197,Biceps_Curl_211805053
-22.277500,100.572502,-7.271250,-0.502091,-0.654042,-0.623542,Biceps_Curl_211805053
-27.308750,106.662498,-6.851250,-0.481351,-0.653432,-0.677588,Biceps_Curl_211805053
-37.178749,96.862503,-6.580000,-0.400831,-0.604571,-0.743773,Biceps_Curl_211805053
-37.047501,90.868752,-5.512500,-0.383934,-0.574010,-0.769759,Biceps_Curl_211805053
-35.017502,84.087502,-3.342500,-0.381250,-0.533506,-0.768417,Biceps_Curl_211805053
-31.806250,77.043747,-1.198750,-0.400099,-0.501420,-0.746213,Biceps_Curl_211805053
-26.809999,69.518753,-0.586250,-0.428037,-0.477020,-0.725778,Biceps_Curl_211805053
-20.405001,62.544998,-2.388750,-0.465979,-0.446154,-0.696193,Biceps_Curl_211805053
-13.413750,56.437500,-6.790000,-0.491416,-0.418643,-0.653737,Biceps_Curl_211805053
-6.930000,52.613750,-9.301250,-0.516182,-0.418826,-0.623359,Biceps_Curl_211805053
-1.855000,53.742500,-10.955000,-0.541985,-0.441823,-0.598227,Biceps_Curl_211805053
1.872500,57.531250,-12.232500,-0.555588,-0.467199,-0.574315,Biceps_Curl_211805053
3.850000,61.556252,-13.685000,-0.550159,-0.484950,-0.553514,Biceps_Curl_211805053
2.091250,65.651253,-15.102500,-0.528138,-0.519659,-0.545096,Biceps_Curl_211805053
-1.496250,68.661247,-16.187500,-0.500810,-0.542595,-0.545523,Biceps_Curl_211805053
-6.518750,71.102501,-16.205000,-0.478057,-0.564067,-0.554612,Biceps_Curl_211805053
-12.328750,72.485001,-16.581249,-0.456158,-0.575169,-0.561993,Biceps_Curl_211805053
-18.261250,72.345001,-16.695000,-0.438285,-0.572363,-0.566141,Biceps_Curl_211805053
-23.896250,71.644997,-16.826250,-0.431880,-0.564677,-0.571143,Biceps_Curl_211805053
-28.866249,71.014999,-17.106251,-0.439749,-0.548634,-0.574620,Biceps_Curl_211805053
-32.322498,69.991249,-18.410000,-0.445178,-0.518012,-0.582794,Biceps_Curl_211805053
-34.055000,67.593750,-19.591249,-0.438590,-0.481290,-0.590968,Biceps_Curl_211805053
-34.020000,65.966248,-20.790001,-0.424743,-0.455365,-0.598959,Biceps_Curl_211805053
-32.628750,63.533749,-21.332500,-0.408578,-0.435601,-0.608658,Biceps_Curl_211805053
-28.927500,60.357498,-22.995001,-0.402356,-0.411384,-0.603351,Biceps_Curl_211805053
-25.803749,55.466251,-25.357500,-0.393389,-0.406992,-0.589931,Biceps_Curl_211805053
-23.047501,51.126251,-27.982500,-0.368257,-0.436638,-0.584990,Biceps_Curl_211805053
-21.743750,49.218750,-30.152500,-0.370453,-0.483608,-0.603595,Biceps_Curl_211805053
-21.945000,49.971249,-31.115000,-0.378505,-0.519842,-0.634949,Biceps_Curl_211805053
1.758750,-7.192500,2.388750,0.300120,-0.395219,-1.064694,Biceps_Curl_211805053
4.208750,-8.277500,3.088750,0.295240,-0.410835,-1.059387,Biceps_Curl_211805053
5.521250,-9.546250,3.885000,0.290787,-0.429867,-1.059265,Biceps_Curl_211805053
5.591250,-10.657500,4.060000,0.290360,-0.442006,-1.060485,Biceps_Curl_211805053
4.917500,-11.803750,3.946250,0.294447,-0.449570,-1.064999,Biceps_Curl_211805053
23.362499,-36.715000,5.066250,-0.728035,-0.590724,-0.186599,Biceps_Curl_211805053
-17.552500,49.603748,-4.838750,-0.694119,-0.617930,-0.191052,Biceps_Curl_211805053
-17.631250,48.457500,-4.742500,-0.689971,-0.606767,-0.188551,Biceps_Curl_211805053
-17.683750,47.118752,-4.620000,-0.688385,-0.584197,-0.172325,Biceps_Curl_211805053
-17.193750,45.482498,-4.760000,-0.685884,-0.557540,-0.141825,Biceps_Curl_211805053
-16.362499,43.557499,-4.698750,-0.685030,-0.528260,-0.104249,Biceps_Curl_211805053
-15.347500,42.122501,-4.698750,-0.694485,-0.508557,-0.067344,Biceps_Curl_211805053
-13.912500,42.411251,-4.663750,-0.719190,-0.498431,-0.048068,Biceps_Curl_211805053
-12.206250,43.758751,-5.608750,-0.740967,-0.498004,-0.031720,Biceps_Curl_211805053
-10.762500,46.558750,-7.332500,-0.756095,-0.509716,-0.026413,Biceps_Curl_211805053
-10.823750,50.496250,-9.493750,-0.755302,-0.516914,-0.036051,Biceps_Curl_211805053
-11.488750,55.186249,-11.585000,-0.725717,-0.525637,-0.055083,Biceps_Curl_211805053
-13.037500,60.121250,-12.171250,-0.712541,-0.537349,-0.075213,Biceps_Curl_211805053
-15.391250,64.793747,-12.232500,-0.694546,-0.546438,-0.095221,Biceps_Curl_211805053
-18.138750,68.915001,-11.383750,-0.684054,-0.556869,-0.117974,Biceps_Curl_211805053
-21.665001,72.161247,-11.725000,-0.671183,-0.566934,-0.144997,Biceps_Curl_211805053
-25.401251,74.357498,-12.267500,-0.657946,-0.577243,-0.178425,Biceps_Curl_211805053
-29.155001,76.168747,-13.247500,-0.643306,-0.573644,-0.207156,Biceps_Curl_211805053
-32.418751,76.343750,-14.437500,-0.626836,-0.558699,-0.237351,Biceps_Curl_211805053
-34.492500,75.783752,-15.478750,-0.607438,-0.517768,-0.245891,Biceps_Curl_211805053
-35.078751,74.147499,-16.502501,-0.593530,-0.498187,-0.247599,Biceps_Curl_211805053
-33.512501,71.907501,-17.648750,-0.576572,-0.496845,-0.248697,Biceps_Curl_211805053
-30.826250,69.877502,-18.698750,-0.569191,-0.515450,-0.258823,Biceps_Curl_211805053
-28.166250,69.282501,-19.197500,-0.576694,-0.534299,-0.270352,Biceps_Curl_211805053
-26.267500,70.078751,-19.853750,-0.580232,-0.547780,-0.286212,Biceps_Curl_211805053
-25.217501,72.309998,-21.131250,-0.577670,-0.545035,-0.298412,Biceps_Curl_211805053
-24.578751,74.891251,-21.962500,-0.575169,-0.535702,-0.304695,Biceps_Curl_211805053
-23.555000,77.078751,-22.583750,-0.564494,-0.549244,-0.358497,Biceps_Curl_211805053
-23.598749,82.398750,-23.170000,-0.560529,-0.594750,-0.403820,Biceps_Curl_211805053
-24.605000,86.379997,-23.108749,-0.551989,-0.631716,-0.440420,Biceps_Curl_211805053
-25.541250,89.267502,-23.336250,-0.532896,-0.638609,-0.479460,Biceps_Curl_211805053
-26.775000,91.148750,-22.321251,-0.519659,-0.611708,-0.507459,Biceps_Curl_211805053
-28.629999,91.918747,-20.264999,-0.518683,-0.611708,-0.513681,Biceps_Curl_211805053
-29.723749,90.597504,-17.132500,-0.520513,-0.621895,-0.511302,Biceps_Curl_211805053
-30.205000,88.226250,-15.758750,-0.525820,-0.629764,-0.510082,Biceps_Curl_211805053
-30.677500,85.338753,-16.415001,-0.533262,-0.634827,-0.513132,Biceps_Curl_211805053
-31.955000,81.970001,-18.969999,-0.535458,-0.626226,-0.516060,Biceps_Curl_211805053
-34.168751,77.971252,-19.608749,-0.533384,-0.605913,-0.506666,Biceps_Curl_211805053
-36.347500,72.108749,-19.066250,-0.534848,-0.588223,-0.472811,Biceps_Curl_211805053
-37.686249,70.367500,-18.208750,-0.542351,-0.589260,-0.484157,Biceps_Curl_211805053
-38.237499,70.805000,-17.053749,-0.565958,-0.608353,-0.499529,Biceps_Curl_211805053
-38.981251,73.114998,-16.913750,-0.590480,-0.614453,-0.518195,Biceps_Curl_211805053
-40.188751,76.107498,-16.511250,-0.596397,-0.589565,-0.530151,Biceps_Curl_211805053
-41.142502,78.111252,-16.712500,-0.575291,-0.560956,-0.537410,Biceps_Curl_211805053
-41.020000,78.714996,-16.511250,-0.547902,-0.555100,-0.550586,Biceps_Curl_211805053
-39.978748,77.805000,-16.948750,-0.536800,-0.564677,-0.563945,Biceps_Curl_211805053
-38.814999,76.868752,-17.263750,-0.536068,-0.581391,-0.576755,Biceps_Curl_211805053
-37.957500,76.824997,-16.406250,-0.533811,-0.591578,-0.579683,Biceps_Curl_211805053
-37.388748,76.824997,-14.673750,-0.521245,-0.598837,-0.583099,Biceps_Curl_211805053
-36.881248,74.401253,-12.538750,-0.509533,-0.598471,-0.585905,Biceps_Curl_211805053
-36.242500,73.526253,-10.710000,-0.501786,-0.595421,-0.568947,Biceps_Curl_211805053
-35.542500,70.105003,-10.298750,-0.501725,-0.587613,-0.554368,Biceps_Curl_211805053
-35.384998,67.252502,-10.753750,-0.515694,-0.592798,-0.547597,Biceps_Curl_211805053
-35.621250,66.394997,-11.803750,-0.530029,-0.600484,-0.555893,Biceps_Curl_211805053
-35.743752,66.928749,-12.390000,-0.540765,-0.600911,-0.567483,Biceps_Curl_211805053
-35.262501,68.328751,-12.206250,-0.526613,-0.593103,-0.580049,Biceps_Curl_211805053
-34.230000,70.000000,-11.488750,-0.508923,-0.593713,-0.592432,Biceps_Curl_211805053
-33.083752,72.485001,-9.800000,-0.494283,-0.615856,-0.605303,Biceps_Curl_211805053
-33.066250,74.637497,-7.726250,-0.490440,-0.644831,-0.619394,Biceps_Curl_211805053
-34.842499,75.818748,-7.210000,-0.491050,-0.659593,-0.633851,Biceps_Curl_211805053
-37.266251,77.236252,-7.568750,-0.480619,-0.659044,-0.651114,Biceps_Curl_211805053
-39.759998,77.358749,-7.463750,-0.462197,-0.648918,-0.674416,Biceps_Curl_211805053
-41.807499,76.711250,-7.113750,-0.451034,-0.637511,-0.708881,Biceps_Curl_211805053
-42.446251,75.591248,-6.816250,-0.446398,-0.615551,-0.731268,Biceps_Curl_211805053
-41.439999,73.797501,-7.061250,-0.446032,-0.592615,-0.738344,Biceps_Curl_211805053
-38.552502,71.260002,-7.586250,-0.433771,-0.569801,-0.739869,Biceps_Curl_211805053
-34.299999,68.486252,-7.883750,-0.421510,-0.556076,-0.730658,Biceps_Curl_211805053
-29.330000,65.485001,-7.560000,-0.421144,-0.550586,-0.724619,Biceps_Curl_211805053
-24.351250,62.326248,-7.376250,-0.429867,-0.541741,-0.711077,Biceps_Curl_211805053
-19.871250,58.764999,-8.023750,-0.437675,-0.529297,-0.689971,Biceps_Curl_211805053
-16.309999,55.317501,-9.668750,-0.444263,-0.520940,-0.666486,Biceps_Curl_211805053
-13.597500,52.377499,-11.042500,-0.447801,-0.533750,-0.654530,Biceps_Curl_211805053
-11.620000,53.165001,-12.818750,-0.449570,-0.555466,-0.665937,Biceps_Curl_211805053
-10.395000,55.685001,-13.895000,-0.450851,-0.579805,-0.684176,Biceps_Curl_211805053
-8.487500,59.841251,-13.501250,-0.447130,-0.588833,-0.692594,Biceps_Curl_211805053
-7.866250,64.863747,-11.952500,-0.435357,-0.612135,-0.697718,Biceps_Curl_211805053
-8.697500,70.000000,-9.590000,-0.417423,-0.637450,-0.705282,Biceps_Curl_211805053
-11.173750,73.141251,-7.997500,-0.406443,-0.655445,-0.714005,Biceps_Curl_211805053
-15.321250,74.129997,-7.385000,-0.391437,-0.665022,-0.726144,Biceps_Curl_211805053
-20.632500,73.605003,-8.671250,-0.373808,-0.661057,-0.740662,Biceps_Curl_211805053
-26.459999,70.848747,-8.575000,-0.349896,-0.650992,-0.754814,Biceps_Curl_211805053
-31.613750,65.135002,-7.691250,-0.333121,-0.631594,-0.792451,Biceps_Curl_211805053
-34.501251,60.759998,-5.810000,-0.325008,-0.604144,-0.814045,Biceps_Curl_211805053
-34.720001,55.308750,-5.013750,-0.328973,-0.565470,-0.815997,Biceps_Curl_211805053
-30.764999,49.148750,-4.873750,-0.334585,-0.502518,-0.806725,Biceps_Curl_211805053
-25.891251,42.971249,-5.643750,-0.345443,-0.473909,-0.789523,Biceps_Curl_211805053
-20.020000,37.502499,-6.973750,-0.354471,-0.457988,-0.764330,Biceps_Curl_211805053
-13.720000,33.792500,-7.315000,-0.366488,-0.461587,-0.736148,Biceps_Curl_211805053
-7.323750,33.013748,-6.737500,-0.389973,-0.480558,-0.721203,Biceps_Curl_211805053
-1.653750,35.603748,-6.116250,-0.414800,-0.492026,-0.699182,Biceps_Curl_211805053
2.896250,40.066250,-6.133750,-0.431209,-0.505507,-0.661911,Biceps_Curl_211805053
