gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
0.367500,-3.500000,1.452500,0.070882,-0.313723,0.981795,Sitting_221805077
0.218750,-3.447500,1.548750,0.069967,-0.312808,0.981673,Sitting_221805077
0.122500,-3.657500,1.548750,0.069174,-0.312198,0.982161,Sitting_221805077
-0.017500,-3.360000,1.470000,0.066429,-0.311405,0.983137,Sitting_221805077
-0.262500,-3.500000,1.478750,0.069967,-0.312808,0.982954,Sitting_221805077
-0.262500,-3.605000,1.435000,0.068503,-0.314150,0.985943,Sitting_221805077
-0.455000,-3.640000,1.417500,0.067466,-0.315309,0.983442,Sitting_221805077
-0.717500,-3.561250,1.435000,0.067771,-0.316224,0.985638,Sitting_221805077
-0.647500,-3.622500,1.452500,0.069845,-0.316834,0.988078,Sitting_221805077
-0.516250,-3.465000,1.461250,0.070028,-0.317322,0.984662,Sitting_221805077
-0.393750,-3.613750,1.557500,0.072346,-0.316468,0.984540,Sitting_221805077
-0.245000,-3.491250,1.601250,0.071004,-0.319091,0.982649,Sitting_221805077
0.105000,-3.228750,1.522500,0.071370,-0.316956,0.980331,Sitting_221805077
0.323750,-3.456250,1.610000,0.073444,-0.317200,0.980148,Sitting_221805077
0.420000,-3.447500,1.645000,0.072712,-0.318481,0.977464,Sitting_221805077
0.393750,-3.123750,1.688750,0.072834,-0.316346,0.978623,Sitting_221805077
0.297500,-3.202500,1.758750,0.072163,-0.316285,0.975329,Sitting_221805077
0.507500,-3.386250,1.776250,0.070760,-0.314028,0.975573,Sitting_221805077
0.481250,-3.132500,1.793750,0.070699,-0.314699,0.976549,Sitting_221805077
0.463750,-3.368750,1.671250,0.068808,-0.312869,0.979965,Sitting_221805077
0.455000,-3.202500,1.680000,0.066673,-0.316834,0.983320,Sitting_221805077
0.262500,-3.255000,1.417500,0.067100,-0.314211,0.984357,Sitting_221805077
0.122500,-3.465000,1.330000,0.067100,-0.316468,0.985638,Sitting_221805077
0.035000,-3.535000,1.172500,0.068259,-0.315492,0.986431,Sitting_221805077
-0.017500,-3.465000,1.242500,0.069052,-0.315004,0.984235,Sitting_221805077
0.087500,-3.570000,1.198750,0.069357,-0.315370,0.983625,Sitting_221805077
0.000000,-3.570000,1.207500,0.068564,-0.314150,0.985150,Sitting_221805077
0.017500,-3.395000,1.190000,0.068991,-0.315919,0.985028,Sitting_221805077
-0.087500,-3.325000,1.190000,0.070455,-0.314882,0.985272,Sitting_221805077
-0.026250,-3.351250,1.198750,0.070211,-0.314638,0.985150,Sitting_221805077
0.096250,-3.421250,1.338750,0.070516,-0.314577,0.985577,Sitting_221805077
0.157500,-3.237500,1.312500,0.074847,-0.314089,0.983747,Sitting_221805077
0.376250,-2.975000,1.312500,0.074176,-0.315004,0.983442,Sitting_221805077
0.463750,-3.403750,1.478750,0.073566,-0.316773,0.982954,Sitting_221805077
0.280000,-3.386250,1.443750,0.074176,-0.316163,0.983259,Sitting_221805077
0.131250,-3.465000,1.356250,0.074420,-0.316285,0.982466,Sitting_221805077
-0.035000,-3.412500,1.365000,0.071797,-0.315614,0.984479,Sitting_221805077
-0.262500,-3.456250,1.435000,0.072712,-0.316468,0.982100,Sitting_221805077
-0.507500,-3.517500,1.321250,0.071187,-0.317200,0.982283,Sitting_221805077
-0.402500,-3.508750,1.347500,0.071675,-0.317932,0.980941,Sitting_221805077
-0.385000,-3.482500,1.461250,0.070760,-0.316712,0.982710,Sitting_221805077
-0.358750,-3.395000,1.618750,0.069357,-0.317932,0.983198,Sitting_221805077
-0.122500,-3.290000,1.636250,0.069235,-0.319396,0.983564,Sitting_221805077
-0.087500,-3.193750,1.671250,0.067100,-0.315797,0.982649,Sitting_221805077
0.122500,-3.001250,1.916250,0.067832,-0.318359,0.981490,Sitting_221805077
0.192500,-3.010000,1.793750,0.064965,-0.315980,0.981490,Sitting_221805077
0.358750,-3.080000,1.706250,0.063745,-0.316224,0.982771,Sitting_221805077
0.428750,-3.535000,1.636250,0.061549,-0.314333,0.982649,Sitting_221805077
0.035000,-3.430000,1.592500,0.063257,-0.316590,0.984906,Sitting_221805077
0.061250,-3.745000,1.321250,0.064904,-0.315614,0.984906,Sitting_221805077
-0.332500,-3.893750,1.207500,0.070882,-0.315736,0.982954,Sitting_221805077
-0.332500,-3.893750,1.146250,0.073200,-0.315187,0.981368,Sitting_221805077
-0.315000,-3.902500,1.295000,0.074420,-0.315370,0.981429,Sitting_221805077
-0.078750,-3.780000,1.268750,0.077592,-0.315126,0.981368,Sitting_221805077
-0.113750,-3.710000,1.522500,0.076433,-0.316407,0.981795,Sitting_221805077
-0.052500,-3.430000,1.575000,0.077104,-0.315919,0.979416,Sitting_221805077
-0.043750,-3.377500,1.793750,0.075335,-0.314638,0.980636,Sitting_221805077
0.183750,-3.132500,1.942500,0.075152,-0.314760,0.982283,Sitting_221805077
0.078750,-2.940000,2.012500,0.074359,-0.315492,0.985150,Sitting_221805077
0.096250,-2.808750,2.056250,0.071004,-0.316041,0.986553,Sitting_221805077
-0.052500,-2.852500,2.170000,0.071797,-0.317993,0.986675,Sitting_221805077
-0.262500,-2.931250,2.170000,0.069357,-0.314882,0.986736,Sitting_221805077
-0.113750,-3.158750,2.073750,0.066490,-0.318481,0.984906,Sitting_221805077
-0.358750,-3.141250,1.907500,0.064477,-0.316529,0.986980,Sitting_221805077
-0.498750,-3.333750,1.793750,0.065331,-0.317627,0.986919,Sitting_221805077
-0.831250,-3.482500,1.750000,0.065514,-0.316590,0.986980,Sitting_221805077
-0.805000,-3.718750,1.715000,0.066612,-0.314943,0.986370,Sitting_221805077
-0.918750,-3.561250,1.741250,0.064355,-0.318847,0.985150,Sitting_221805077
-1.093750,-3.736250,1.575000,0.064660,-0.314760,0.982771,Sitting_221805077
-1.085000,-3.631250,1.513750,0.062464,-0.314394,0.983625,Sitting_221805077
-1.041250,-3.797500,1.505000,0.065270,-0.313967,0.983625,Sitting_221805077
-1.137500,-3.745000,1.671250,0.066185,-0.314211,0.980636,Sitting_221805077
-1.163750,-3.972500,1.566250,0.066612,-0.314760,0.981673,Sitting_221805077
-1.102500,-4.112500,1.610000,0.067893,-0.315126,0.980880,Sitting_221805077
-0.988750,-4.033750,1.330000,0.070394,-0.315675,0.979294,Sitting_221805077
-1.067500,-4.252500,1.575000,0.069601,-0.315614,0.978684,Sitting_221805077
-0.901250,-4.322500,1.417500,0.068747,-0.313540,0.981307,Sitting_221805077
-1.478750,-3.823750,0.577500,0.066429,-0.318237,0.980636,Sitting_221805077
-1.242500,-3.403750,0.717500,0.066490,-0.320555,0.979904,Sitting_221805077
-0.945000,-3.920000,0.796250,0.062952,-0.319579,0.979843,Sitting_221805077
-1.041250,-3.797500,0.603750,0.066795,-0.321592,0.980148,Sitting_221805077
-0.857500,-4.235000,0.533750,0.067527,-0.320555,0.979416,Sitting_221805077
-2.213750,-3.307500,0.315000,0.067710,-0.322019,0.980026,Sitting_221805077
1.286250,-3.666250,1.085000,0.074542,-0.319945,0.975146,Sitting_221805077
1.163750,-3.386250,1.067500,0.075518,-0.320921,0.975695,Sitting_221805077
1.041250,-3.036250,1.015000,0.074725,-0.320250,0.978745,Sitting_221805077
0.735000,-2.730000,1.093750,0.074908,-0.319762,0.977586,Sitting_221805077
0.446250,-2.782500,0.980000,0.074664,-0.322141,0.976732,Sitting_221805077
0.183750,-2.896250,1.015000,0.071919,-0.321470,0.979294,Sitting_221805077
0.192500,-2.765000,0.892500,0.069845,-0.322690,0.981673,Sitting_221805077
0.148750,-2.843750,0.962500,0.069235,-0.321287,0.983564,Sitting_221805077
0.131250,-2.738750,0.875000,0.068869,-0.322629,0.985272,Sitting_221805077
0.306250,-2.441250,0.945000,0.067649,-0.323788,0.990091,Sitting_221805077
0.271250,-2.493750,0.892500,0.067771,-0.324337,0.988993,Sitting_221805077
0.245000,-2.415000,0.770000,0.068259,-0.323361,0.988322,Sitting_221805077
0.577500,-2.423750,0.822500,0.069235,-0.325130,0.987224,Sitting_221805077
0.691250,-2.528750,0.682500,0.069601,-0.323910,0.986248,Sitting_221805077
0.840000,-2.467500,0.542500,0.068991,-0.324825,0.983747,Sitting_221805077
1.085000,-2.301250,0.428750,0.071492,-0.324215,0.983076,Sitting_221805077
1.155000,-2.336250,0.665000,0.070516,-0.324154,0.977891,Sitting_221805077
1.688750,-2.380000,0.455000,0.074237,-0.325923,0.979111,Sitting_221805077
1.627500,-2.240000,0.673750,0.073566,-0.325191,0.975939,Sitting_221805077
1.881250,-2.362500,0.875000,0.072163,-0.325130,0.977769,Sitting_221805077
1.776250,-2.388750,0.822500,0.071065,-0.324947,0.977952,Sitting_221805077
1.715000,-2.520000,0.883750,0.067405,-0.323117,0.976976,Sitting_221805077
1.732500,-2.563750,0.892500,0.067649,-0.325374,0.977342,Sitting_221805077
1.776250,-2.546250,0.857500,0.067588,-0.323727,0.976549,Sitting_221805077
1.715000,-2.913750,0.831250,0.066673,-0.322751,0.977586,Sitting_221805077
1.758750,-2.703750,0.603750,0.067588,-0.323666,0.978440,Sitting_221805077
1.863750,-2.992500,0.700000,0.066002,-0.325130,0.977037,Sitting_221805077
2.021250,-2.896250,0.761250,0.065148,-0.324459,0.979721,Sitting_221805077
1.951250,-2.940000,0.770000,0.064965,-0.323361,0.979843,Sitting_221805077
1.916250,-2.878750,0.647500,0.063928,-0.325191,0.980209,Sitting_221805077
1.925000,-2.730000,0.393750,0.064233,-0.324764,0.980758,Sitting_221805077
1.723750,-2.730000,0.192500,0.064172,-0.322873,0.980758,Sitting_221805077
1.662500,-2.852500,-0.175000,0.061610,-0.320067,0.980514,Sitting_221805077
1.723750,-2.686250,-0.936250,0.056242,-0.321165,0.981490,Sitting_221805077
1.802500,-2.502500,-2.012500,0.055693,-0.322751,0.981612,Sitting_221805077
1.723750,-2.388750,-3.158750,0.061122,-0.319762,0.978623,Sitting_221805077
1.662500,-2.283750,-3.858750,0.066917,-0.323605,0.978867,Sitting_221805077
1.758750,-1.986250,-3.876250,0.070333,-0.320189,0.975512,Sitting_221805077
2.135000,-1.610000,-3.386250,0.073932,-0.320189,0.973560,Sitting_221805077
2.563750,-1.356250,-2.817500,0.075762,-0.322812,0.977952,Sitting_221805077
3.045000,-1.505000,-2.257500,0.073505,-0.318725,0.980392,Sitting_221805077
3.263750,-1.242500,-1.575000,0.072346,-0.320128,0.979660,Sitting_221805077
3.202500,-1.225000,-0.918750,0.072895,-0.316651,0.988749,Sitting_221805077
2.983750,-1.855000,-0.498750,0.075030,-0.319091,0.988139,Sitting_221805077
2.730000,-2.257500,-0.026250,0.065819,-0.316407,0.989908,Sitting_221805077
2.450000,-2.520000,0.323750,0.068259,-0.315736,0.993019,Sitting_221805077
2.266250,-2.843750,0.490000,0.067100,-0.315065,0.994239,Sitting_221805077
1.916250,-3.123750,0.708750,0.067832,-0.314699,0.996923,Sitting_221805077
1.531250,-3.438750,0.875000,0.067771,-0.313052,0.991189,Sitting_221805077
1.067500,-3.788750,1.058750,0.070089,-0.313235,0.988993,Sitting_221805077
0.883750,-3.701250,1.233750,0.072712,-0.313052,0.985272,Sitting_221805077
0.691250,-4.243750,1.417500,0.072468,-0.327875,0.981368,Sitting_221805077
0.577500,-3.832500,1.723750,0.071919,-0.311222,0.981124,Sitting_221805077
0.691250,-3.893750,1.968750,0.071614,-0.312320,0.981490,Sitting_221805077
0.665000,-3.911250,2.091250,0.069784,-0.311039,0.979416,Sitting_221805077
0.708750,-3.692500,2.353750,0.071004,-0.310673,0.980209,Sitting_221805077
0.770000,-3.561250,2.598750,0.068686,-0.310612,0.980758,Sitting_221805077
0.708750,-3.683750,2.782500,0.067832,-0.312564,0.982283,Sitting_221805077
0.831250,-3.561250,2.905000,0.068930,-0.311283,0.982222,Sitting_221805077
0.953750,-3.395000,2.905000,0.066551,-0.310490,0.984052,Sitting_221805077
0.936250,-3.692500,3.141250,0.065941,-0.311039,0.986187,Sitting_221805077
0.945000,-3.797500,3.053750,0.063684,-0.312320,0.987468,Sitting_221805077
0.883750,-3.823750,2.948750,0.064233,-0.312320,0.986370,Sitting_221805077
0.595000,-4.156250,2.861250,0.064172,-0.311649,0.985089,Sitting_221805077
0.455000,-4.112500,2.773750,0.062708,-0.312564,0.986797,Sitting_221805077
0.411250,-4.392500,2.677500,0.063501,-0.313967,0.984174,Sitting_221805077
0.306250,-4.663750,2.432500,0.062952,-0.313540,0.983259,Sitting_221805077
0.253750,-4.453750,2.362500,0.065209,-0.312869,0.983625,Sitting_221805077
0.481250,-4.672500,2.152500,0.067161,-0.316529,0.983381,Sitting_221805077
0.306250,-4.698750,2.143750,0.068015,-0.314821,0.981307,Sitting_221805077
0.358750,-4.313750,2.257500,0.068503,-0.315126,0.983625,Sitting_221805077
0.595000,-4.147500,2.301250,0.069418,-0.316834,0.981612,Sitting_221805077
0.787500,-4.348750,2.266250,0.070638,-0.317261,0.981856,Sitting_221805077
0.927500,-3.946250,2.493750,0.069723,-0.316468,0.982344,Sitting_221805077
1.155000,-4.331250,2.301250,0.068808,-0.316041,0.981856,Sitting_221805077
1.163750,-4.068750,2.388750,0.069845,-0.316529,0.982588,Sitting_221805077
1.260000,-3.911250,2.485000,0.069052,-0.315004,0.982771,Sitting_221805077
1.120000,-4.112500,2.546250,0.068503,-0.315797,0.983503,Sitting_221805077
1.295000,-3.963750,2.423750,0.068137,-0.313845,0.983137,Sitting_221805077
1.260000,-3.832500,2.598750,0.067405,-0.314516,0.983564,Sitting_221805077
1.207500,-3.718750,2.458750,0.067893,-0.314516,0.984540,Sitting_221805077
1.242500,-3.937500,2.432500,0.068442,-0.313784,0.985577,Sitting_221805077
1.146250,-3.911250,2.423750,0.066734,-0.315309,0.985211,Sitting_221805077
1.006250,-3.920000,2.502500,0.065941,-0.314150,0.986004,Sitting_221805077
0.857500,-4.042500,2.388750,0.066490,-0.315553,0.985394,Sitting_221805077
0.866250,-4.033750,2.362500,0.067405,-0.313113,0.984662,Sitting_221805077
0.560000,-4.060000,2.380000,0.064294,-0.315309,0.985455,Sitting_221805077
0.630000,-4.121250,2.301250,0.068320,-0.314028,0.984052,Sitting_221805077
0.402500,-4.103750,2.283750,0.066734,-0.314089,0.983503,Sitting_221805077
-0.026250,-4.313750,2.231250,0.068747,-0.314211,0.983747,Sitting_221805077
-0.157500,-4.375000,1.986250,0.067832,-0.313906,0.982954,Sitting_221805077
-0.306250,-4.340000,1.881250,0.071492,-0.314028,0.968375,Sitting_221805077
-0.481250,-4.383750,1.785000,0.073200,-0.314943,0.983198,Sitting_221805077
-0.621250,-4.287500,1.750000,0.075518,-0.315980,0.983625,Sitting_221805077
-0.665000,-3.841250,2.021250,0.077775,-0.316651,0.983015,Sitting_221805077
-0.516250,-3.447500,2.170000,0.076555,-0.319945,0.980697,Sitting_221805077
-0.420000,-2.913750,2.371250,0.076433,-0.322507,0.978074,Sitting_221805077
-0.087500,-2.336250,2.528750,0.078568,-0.322202,0.974902,Sitting_221805077
0.463750,-2.003750,2.870000,0.083326,-0.322568,0.973926,Sitting_221805077
1.085000,-1.303750,3.342500,0.084973,-0.322263,0.972157,Sitting_221805077
2.021250,-0.673750,4.383750,0.083570,-0.321043,0.972462,Sitting_221805077
2.931250,-0.376250,5.425000,0.081374,-0.321592,0.973560,Sitting_221805077
3.762500,-0.052500,6.273750,0.077470,-0.316895,0.976732,Sitting_221805077
4.541250,-0.245000,6.965000,0.070577,-0.315736,0.981917,Sitting_221805077
5.005000,-0.656250,7.437500,0.065880,-0.312381,0.985882,Sitting_221805077
5.267500,-0.848750,7.848750,0.057706,-0.311405,0.991433,Sitting_221805077
5.180000,-1.435000,7.787500,0.053924,-0.310307,0.994361,Sitting_221805077
4.707500,-2.108750,7.542500,0.049166,-0.307989,0.996557,Sitting_221805077
4.147500,-2.773750,7.131250,0.045140,-0.308721,0.998448,Sitting_221805077
3.255000,-3.342500,6.632500,0.047946,-0.305732,0.997594,Sitting_221805077
2.380000,-4.007500,6.107500,0.046604,-0.308172,0.991860,Sitting_221805077
1.680000,-4.506250,5.127500,0.050630,-0.306769,0.993751,Sitting_221805077
0.945000,-5.092500,4.593750,0.052460,-0.306647,0.988566,Sitting_221805077
0.525000,-5.740000,4.095000,0.054717,-0.307745,0.985943,Sitting_221805077
0.166250,-6.028750,3.683750,0.058133,-0.308904,0.985638,Sitting_221805077
-0.052500,-5.958750,3.473750,0.061366,-0.312442,0.983625,Sitting_221805077
-0.105000,-6.072500,3.237500,0.061793,-0.312076,0.983381,Sitting_221805077
0.096250,-5.810000,3.132500,0.064477,-0.313784,0.982344,Sitting_221805077
0.323750,-5.652500,3.246250,0.066673,-0.312930,0.980575,Sitting_221805077
0.778750,-5.486250,3.237500,0.068015,-0.311222,0.978135,Sitting_221805077
1.268750,-4.917500,3.237500,0.069845,-0.311527,0.977830,Sitting_221805077
1.680000,-4.830000,3.150000,0.067710,-0.307806,0.977647,Sitting_221805077
1.925000,-4.427500,3.141250,0.069418,-0.308355,0.979843,Sitting_221805077
2.231250,-4.147500,2.992500,0.068015,-0.309331,0.983015,Sitting_221805077
2.073750,-4.007500,2.721250,0.064904,-0.308233,0.985943,Sitting_221805077
1.925000,-4.060000,2.450000,0.065148,-0.306159,0.986797,Sitting_221805077
