gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-62.063751,50.627499,69.763748,0.886147,0.439322,-0.001830,Walking_211805009
-59.806252,47.556252,66.648750,0.854671,0.459086,-0.013847,Walking_211805009
-56.708752,45.071251,63.752499,0.827648,0.479155,-0.026047,Walking_211805009
-53.103748,43.146252,58.913750,0.801052,0.499651,-0.035075,Walking_211805009
-48.772499,41.273750,57.636250,0.778726,0.516182,-0.042090,Walking_211805009
-44.257500,39.252499,55.553749,0.762012,0.533933,-0.045384,Walking_211805009
-39.007500,35.402500,53.751251,0.751337,0.560773,-0.050447,Walking_211805009
-33.346249,33.075001,52.438751,0.747555,0.590175,-0.049959,Walking_211805009
-27.457500,29.443750,50.557499,0.744200,0.633851,-0.046909,Walking_211805009
-17.648750,25.401251,48.326248,0.737856,0.639829,-0.044347,Walking_211805009
-11.007500,20.203751,46.033749,0.737002,0.648186,-0.039284,Walking_211805009
-4.611250,14.061250,44.161251,0.763537,0.655140,-0.029219,Walking_211805009
1.741250,6.151250,43.189999,0.794769,0.658983,-0.018422,Walking_211805009
7.892500,-3.001250,42.796249,0.834053,0.662826,-0.009943,Walking_211805009
13.606250,-12.258750,42.139999,0.875777,0.659227,-0.000061,Walking_211805009
18.576250,-21.498751,41.230000,0.914817,0.651297,0.013969,Walking_211805009
22.233749,-31.718750,38.692501,0.948550,0.655628,0.042273,Walking_211805009
25.129999,-40.617500,33.906250,0.969778,0.664290,0.059902,Walking_211805009
27.693750,-47.888748,26.783751,0.985333,0.665327,0.075335,Walking_211805009
30.152500,-55.098751,18.322500,1.000461,0.641476,0.091073,Walking_211805009
32.584999,-61.748749,8.505000,1.003572,0.629276,0.100894,Walking_211805009
34.063751,-68.057503,-3.246250,0.994178,0.606340,0.109495,Walking_211805009
35.481251,-73.885002,-17.062500,0.966606,0.589931,0.117791,Walking_211805009
37.196251,-79.528748,-32.506248,0.955870,0.580964,0.125660,Walking_211805009
39.480000,-85.181252,-47.783749,0.965142,0.570899,0.133773,Walking_211805009
41.868752,-89.862503,-65.782501,0.989298,0.552050,0.143960,Walking_211805009
44.091251,-95.016251,-73.211250,1.010892,0.525210,0.151097,Walking_211805009
