gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
23.344999,-71.154999,1.260000,-0.685762,-0.552599,-0.310551,Biceps_Curl_211805073
25.620001,-71.452499,0.297500,-0.688629,-0.565592,-0.281637,Biceps_Curl_211805073
25.514999,-70.323753,-1.058750,-0.689910,-0.578646,-0.274622,Biceps_Curl_211805073
25.059999,-68.092499,-1.907500,-0.694363,-0.578524,-0.273524,Biceps_Curl_211805073
25.059999,-66.176247,-1.662500,-0.682712,-0.574071,-0.275354,Biceps_Curl_211805073
25.103750,-65.327499,-1.155000,-0.676551,-0.584258,-0.276147,Biceps_Curl_211805073
24.972500,-65.563751,-1.137500,-0.670512,-0.595970,-0.276330,Biceps_Curl_211805073
24.631250,-66.272499,-2.047500,-0.670024,-0.609512,-0.275049,Biceps_Curl_211805073
24.745001,-66.491249,-1.907500,-0.674904,-0.617564,-0.268705,Biceps_Curl_211805073
24.867500,-65.817497,-0.910000,-0.681858,-0.623664,-0.259128,Biceps_Curl_211805073
24.928749,-65.239998,0.393750,-0.682834,-0.631777,-0.255712,Biceps_Curl_211805073
24.228750,-64.662498,1.461250,-0.677832,-0.640256,-0.253943,Biceps_Curl_211805073
22.084999,-64.802498,2.598750,-0.673257,-0.641476,-0.250283,Biceps_Curl_211805073
20.982500,-65.117500,3.797500,-0.669963,-0.634888,-0.236924,Biceps_Curl_211805073
20.195000,-66.272499,4.786250,-0.673257,-0.634766,-0.217953,Biceps_Curl_211805073
18.838751,-66.946251,5.617500,-0.692716,-0.637816,-0.210206,Biceps_Curl_211805073
17.211250,-66.561249,6.046250,-0.700890,-0.636840,-0.212524,Biceps_Curl_211805073
15.802500,-65.642502,7.113750,-0.697108,-0.629215,-0.223626,Biceps_Curl_211805073
15.146250,-65.301247,8.093750,-0.691252,-0.621956,-0.231190,Biceps_Curl_211805073
15.102500,-65.695000,8.312500,-0.703940,-0.617625,-0.231983,Biceps_Curl_211805073
14.717500,-67.760002,6.903750,-0.712053,-0.610122,-0.230641,Biceps_Curl_211805073
14.490000,-69.046249,4.803750,-0.726571,-0.600240,-0.228567,Biceps_Curl_211805073
15.190000,-69.116249,2.397500,-0.732793,-0.579378,-0.228750,Biceps_Curl_211805073
18.068750,-68.529999,0.612500,-0.737063,-0.586881,-0.221796,Biceps_Curl_211805073
20.973749,-67.663750,-0.148750,-0.740845,-0.586210,-0.205753,Biceps_Curl_211805073
23.799999,-66.832497,-1.023750,-0.740174,-0.584563,-0.190015,Biceps_Curl_211805073
26.381250,-66.202499,-2.546250,-0.736575,-0.586454,-0.174948,Biceps_Curl_211805073
28.568750,-65.065002,-3.902500,-0.738405,-0.589199,-0.157990,Biceps_Curl_211805073
29.933750,-63.770000,-4.707500,-0.738710,-0.597861,-0.148108,Biceps_Curl_211805073
30.485001,-62.658749,-5.005000,-0.726144,-0.604571,-0.136213,Biceps_Curl_211805073
30.441250,-62.317501,-4.655000,-0.713944,-0.613904,-0.119987,Biceps_Curl_211805073
29.076250,-62.667500,-4.243750,-0.706563,-0.626592,-0.103761,Biceps_Curl_211805073
27.326250,-62.343750,-3.578750,-0.708698,-0.634827,-0.099186,Biceps_Curl_211805073
23.047501,-61.538750,-1.890000,-0.711260,-0.646844,-0.102114,Biceps_Curl_211805073
20.615000,-60.147499,0.350000,-0.712236,-0.647698,-0.110593,Biceps_Curl_211805073
18.795000,-59.088749,1.898750,-0.709064,-0.643184,-0.113460,Biceps_Curl_211805073
18.375000,-58.353748,3.071250,-0.719312,-0.638304,-0.111813,Biceps_Curl_211805073
17.806250,-58.099998,4.261250,-0.731939,-0.642757,-0.109495,Biceps_Curl_211805073
16.747499,-57.933750,5.346250,-0.731756,-0.644892,-0.114741,Biceps_Curl_211805073
16.108749,-58.126251,6.151250,-0.726876,-0.641964,-0.124806,Biceps_Curl_211805073
16.108749,-58.913750,6.825000,-0.733220,-0.636779,-0.124135,Biceps_Curl_211805073
15.662500,-62.702499,7.035000,-0.740174,-0.632814,-0.116388,Biceps_Curl_211805073
14.997500,-63.568748,6.510000,-0.743712,-0.624091,-0.109983,Biceps_Curl_211805073
14.271250,-65.589996,5.153750,-0.755058,-0.617076,-0.113643,Biceps_Curl_211805073
12.337500,-67.471252,3.631250,-0.765916,-0.603961,-0.123891,Biceps_Curl_211805073
11.900000,-68.547501,2.283750,-0.770003,-0.593957,-0.134017,Biceps_Curl_211805073
12.328750,-70.551247,0.691250,-0.751398,-0.581452,-0.134139,Biceps_Curl_211805073
14.035000,-72.887497,-1.811250,-0.765123,-0.579927,-0.127612,Biceps_Curl_211805073
16.397499,-73.972504,-4.961250,-0.769576,-0.586698,-0.121268,Biceps_Curl_211805073
20.195000,-72.528748,-7.770000,-0.773907,-0.592249,-0.108763,Biceps_Curl_211805073
25.112499,-69.571251,-9.388750,-0.772260,-0.592066,-0.087535,Biceps_Curl_211805073
29.977501,-66.517502,-8.907500,-0.762073,-0.598349,-0.064355,Biceps_Curl_211805073
33.005001,-62.790001,-8.645000,-0.755363,-0.622200,-0.033184,Biceps_Curl_211805073
33.652500,-60.305000,-8.697500,-0.749873,-0.646661,-0.020496,Biceps_Curl_211805073
32.821251,-57.924999,-7.953750,-0.741577,-0.660752,-0.014091,Biceps_Curl_211805073
30.598749,-56.314999,-5.276250,-0.731939,-0.673196,-0.021106,Biceps_Curl_211805073
29.006250,-55.509998,-1.242500,-0.724375,-0.679052,-0.016653,Biceps_Curl_211805073
26.766251,-55.746250,1.872500,-0.724009,-0.683322,-0.012078,Biceps_Curl_211805073
23.625000,-56.953751,3.657500,-0.734806,-0.680516,-0.016409,Biceps_Curl_211805073
20.501249,-58.275002,4.628750,-0.751703,-0.674782,-0.033062,Biceps_Curl_211805073
17.806250,-59.307499,5.565000,-0.755790,-0.670573,-0.049776,Biceps_Curl_211805073
16.266251,-60.506248,6.807500,-0.751947,-0.659593,-0.057340,Biceps_Curl_211805073
15.583750,-62.676250,6.965000,-0.749446,-0.648674,-0.053741,Biceps_Curl_211805073
15.295000,-66.893753,6.168750,-0.750361,-0.642818,-0.034343,Biceps_Curl_211805073
15.015000,-69.501251,4.786250,-0.751764,-0.635132,-0.025132,Biceps_Curl_211805073
15.426250,-70.971252,3.290000,-0.757742,-0.631899,-0.013725,Biceps_Curl_211805073
16.213751,-72.012497,2.345000,-0.765794,-0.618723,-0.001708,Biceps_Curl_211805073
16.485001,-72.467499,1.566250,-0.757498,-0.615978,0.008906,Biceps_Curl_211805073
16.861250,-73.570000,1.041250,-0.738954,-0.612562,0.021838,Biceps_Curl_211805073
17.045000,-74.978752,0.420000,-0.737978,-0.614941,0.043249,Biceps_Curl_211805073
16.178749,-76.160004,-0.420000,-0.743346,-0.614941,0.064721,Biceps_Curl_211805073
15.303750,-76.037498,-2.318750,-0.744200,-0.609634,0.077104,Biceps_Curl_211805073
15.023750,-75.495003,-2.983750,-0.739625,-0.605059,0.094489,Biceps_Curl_211805073
14.918750,-74.418747,-3.097500,-0.739137,-0.606645,0.112301,Biceps_Curl_211805073
14.700000,-72.327499,-3.263750,-0.734745,-0.608963,0.115168,Biceps_Curl_211805073
14.218750,-70.839996,-3.316250,-0.722118,-0.603351,0.121817,Biceps_Curl_211805073
14.691250,-70.183746,-3.158750,-0.713090,-0.598959,0.133468,Biceps_Curl_211805073
16.799999,-68.757500,-2.878750,-0.717421,-0.600423,0.141032,Biceps_Curl_211805073
17.858749,-66.675003,-1.977500,-0.719556,-0.602253,0.145729,Biceps_Curl_211805073
18.514999,-64.872498,-0.752500,-0.713578,-0.597068,0.155123,Biceps_Curl_211805073
18.969999,-63.875000,-0.306250,-0.708149,-0.592249,0.167201,Biceps_Curl_211805073
18.375000,-64.303749,-0.288750,-0.707539,-0.585112,0.169458,Biceps_Curl_211805073
18.033751,-64.785004,-0.945000,-0.706502,-0.584868,0.163236,Biceps_Curl_211805073
17.325001,-65.388748,-0.472500,-0.702720,-0.589199,0.166164,Biceps_Curl_211805073
16.248751,-68.731247,0.507500,-0.703269,-0.603351,0.171593,Biceps_Curl_211805073
13.702500,-69.413750,0.647500,-0.699365,-0.612074,0.166225,Biceps_Curl_211805073
10.727500,-70.769997,0.096250,-0.708088,-0.620004,0.153415,Biceps_Curl_211805073
7.848750,-72.511253,-0.656250,-0.713334,-0.620370,0.138165,Biceps_Curl_211805073
5.722500,-74.086250,-1.137500,-0.721630,-0.635193,0.121207,Biceps_Curl_211805073
5.888750,-74.252502,-2.257500,-0.734684,-0.652517,0.102297,Biceps_Curl_211805073
7.761250,-73.438751,-3.762500,-0.741455,-0.661057,0.100223,Biceps_Curl_211805073
12.188750,-71.190002,-5.057500,-0.749812,-0.663680,0.107421,Biceps_Curl_211805073
31.963751,-58.852501,-6.326250,-0.784338,-0.675026,0.178242,Biceps_Curl_211805073
35.043751,-52.044998,-6.755000,-0.754082,-0.676612,0.213988,Biceps_Curl_211805073
35.910000,-50.959999,-6.046250,-0.709003,-0.686738,0.243451,Biceps_Curl_211805073
34.247501,-52.290001,-3.998750,-0.668560,-0.698450,0.272914,Biceps_Curl_211805073
26.617500,-55.361252,-1.898750,-0.645502,-0.705892,0.297192,Biceps_Curl_211805073
19.582500,-58.555000,0.192500,-0.635193,-0.694241,0.310551,Biceps_Curl_211805073
13.063750,-61.031250,2.607500,-0.634888,-0.670634,0.331352,Biceps_Curl_211805073
7.603750,-63.227501,4.830000,-0.630679,-0.647271,0.345321,Biceps_Curl_211805073
3.088750,-64.373749,6.588750,-0.638182,-0.617015,0.354471,Biceps_Curl_211805073
0.315000,-64.618752,7.297500,-0.650687,-0.594628,0.358436,Biceps_Curl_211805073
-0.542500,-62.413750,5.153750,-0.664107,-0.575779,0.362950,Biceps_Curl_211805073
1.426250,-58.327499,3.071250,-0.675758,-0.551623,0.382409,Biceps_Curl_211805073
5.705000,-49.682499,0.953750,-0.684359,-0.534177,0.408395,Biceps_Curl_211805073
11.130000,-42.201248,-1.006250,-0.690398,-0.530151,0.428891,Biceps_Curl_211805073
16.730000,-34.439999,-3.123750,-0.688446,-0.545950,0.447374,Biceps_Curl_211805073
23.826250,-27.553749,-4.970000,-0.666669,-0.548024,0.452071,Biceps_Curl_211805073
26.495001,-21.253750,-5.057500,-0.651419,-0.577670,0.450241,Biceps_Curl_211805073
27.046249,-15.435000,-3.753750,-0.634034,-0.609512,0.436394,Biceps_Curl_211805073
26.040001,-11.742500,-1.198750,-0.614209,-0.620248,0.430965,Biceps_Curl_211805073
23.301250,-10.535000,2.030000,-0.592615,-0.627324,0.433771,Biceps_Curl_211805073
18.217501,-11.882500,6.063750,-0.602009,-0.634705,0.432978,Biceps_Curl_211805073
11.593750,-14.323750,7.315000,-0.623786,-0.640561,0.420412,Biceps_Curl_211805073
4.707500,-15.680000,8.443750,-0.641903,-0.632570,0.379786,Biceps_Curl_211805073
-0.796250,-16.388750,10.158750,-0.651053,-0.610732,0.376553,Biceps_Curl_211805073
-3.605000,-17.648750,11.357500,-0.652273,-0.583221,0.382287,Biceps_Curl_211805073
-5.040000,-18.663750,10.858750,-0.660447,-0.546743,0.396256,Biceps_Curl_211805073
-5.153750,-18.838751,8.907500,-0.671244,-0.538752,0.419680,Biceps_Curl_211805073
-23.397499,46.619999,-0.918750,-0.693082,-0.551501,-0.511912,Biceps_Curl_211805073
-21.227501,51.056252,1.758750,-0.692350,-0.556747,-0.515938,Biceps_Curl_211805073
-19.328751,54.661251,3.071250,-0.679235,-0.557052,-0.525698,Biceps_Curl_211805073
-17.438749,56.166248,3.351250,-0.665754,-0.557601,-0.536190,Biceps_Curl_211805073
-15.653750,55.938751,2.703750,-0.664961,-0.562481,-0.545706,Biceps_Curl_211805073
13.632500,-36.723751,5.565000,-0.441213,-0.538081,-0.828380,Biceps_Curl_211805073
24.123751,-77.962502,7.376250,-0.582428,-0.577487,-0.636718,Biceps_Curl_211805073
23.108749,-79.633751,7.778750,-0.584197,-0.580842,-0.636230,Biceps_Curl_211805073
21.875000,-81.226250,7.840000,-0.591883,-0.587247,-0.637633,Biceps_Curl_211805073
22.102501,-82.425003,7.385000,-0.602619,-0.577304,-0.634766,Biceps_Curl_211805073
23.406250,-82.495003,7.070000,-0.615124,-0.567544,-0.620248,Biceps_Curl_211805073
26.057501,-82.635002,6.317500,-0.623115,-0.558211,-0.606340,Biceps_Curl_211805073
29.146250,-82.250000,5.153750,-0.628300,-0.552294,-0.581696,Biceps_Curl_211805073
32.130001,-82.512497,3.788750,-0.623847,-0.548268,-0.554368,Biceps_Curl_211805073
34.886250,-82.687500,1.960000,-0.624762,-0.556137,-0.531127,Biceps_Curl_211805073
36.715000,-81.760002,1.093750,-0.630496,-0.565165,-0.522160,Biceps_Curl_211805073
37.764999,-80.394997,1.601250,-0.625128,-0.565409,-0.507398,Biceps_Curl_211805073
38.211250,-80.613747,1.802500,-0.614026,-0.570960,-0.495137,Biceps_Curl_211805073
37.642502,-81.523750,1.216250,-0.613843,-0.579622,-0.487817,Biceps_Curl_211805073
35.314999,-82.538750,1.268750,-0.615917,-0.583831,-0.478362,Biceps_Curl_211805073
33.276249,-83.623749,1.575000,-0.618479,-0.584624,-0.470859,Biceps_Curl_211805073
31.867500,-83.754997,1.583750,-0.611525,-0.585234,-0.457256,Biceps_Curl_211805073
31.115000,-83.632500,1.688750,-0.614392,-0.587918,-0.440176,Biceps_Curl_211805073
30.406250,-82.827499,2.660000,-0.621590,-0.591029,-0.436333,Biceps_Curl_211805073
29.207500,-81.138748,4.768750,-0.620858,-0.597922,-0.443348,Biceps_Curl_211805073
27.851250,-79.738747,5.643750,-0.612135,-0.595543,-0.452986,Biceps_Curl_211805073
27.405001,-79.502502,5.792500,-0.604266,-0.592859,-0.458659,Biceps_Curl_211805073
27.658751,-81.418747,5.530000,-0.608109,-0.592249,-0.450912,Biceps_Curl_211805073
27.851250,-82.766251,5.136250,-0.619699,-0.595177,-0.440725,Biceps_Curl_211805073
27.790001,-83.370003,4.068750,-0.627873,-0.581574,-0.433832,Biceps_Curl_211805073
29.058750,-83.903748,2.992500,-0.623969,-0.586576,-0.420412,Biceps_Curl_211805073
31.097500,-84.236252,2.791250,-0.615978,-0.591639,-0.404247,Biceps_Curl_211805073
32.935001,-84.577499,3.193750,-0.625982,-0.603290,-0.380701,Biceps_Curl_211805073
33.696251,-84.682503,3.465000,-0.629764,-0.609695,-0.366915,Biceps_Curl_211805073
33.626251,-84.271248,3.386250,-0.627507,-0.614575,-0.357155,Biceps_Curl_211805073
33.110001,-84.385002,4.138750,-0.627080,-0.617442,-0.346114,Biceps_Curl_211805073
31.701250,-84.271248,4.803750,-0.628239,-0.620614,-0.333365,Biceps_Curl_211805073
29.863750,-84.245003,5.241250,-0.632753,-0.624823,-0.334890,Biceps_Curl_211805073
27.667500,-83.518753,5.766250,-0.632570,-0.628727,-0.350201,Biceps_Curl_211805073
26.276251,-82.915001,6.868750,-0.629398,-0.624579,-0.344711,Biceps_Curl_211805073
26.232500,-83.168747,7.682500,-0.635376,-0.619882,-0.330986,Biceps_Curl_211805073
27.334999,-83.238747,7.262500,-0.645990,-0.619943,-0.325984,Biceps_Curl_211805073
27.510000,-81.882500,6.895000,-0.662033,-0.621163,-0.321043,Biceps_Curl_211805073
28.174999,-80.044998,7.210000,-0.658922,-0.618601,-0.322202,Biceps_Curl_211805073
29.102501,-78.706253,8.146250,-0.657397,-0.616954,-0.316346,Biceps_Curl_211805073
29.583750,-78.268753,8.986250,-0.660020,-0.619577,-0.312625,Biceps_Curl_211805073
28.813749,-78.732498,8.417500,-0.670756,-0.617930,-0.312564,Biceps_Curl_211805073
27.825001,-79.266251,7.463750,-0.679540,-0.612989,-0.319762,Biceps_Curl_211805073
27.221251,-79.983749,7.341250,-0.678564,-0.605303,-0.321043,Biceps_Curl_211805073
26.923750,-81.339996,7.560000,-0.677588,-0.602497,-0.311100,Biceps_Curl_211805073
27.746250,-83.133751,7.490000,-0.681187,-0.598837,-0.290604,Biceps_Curl_211805073
28.796249,-83.833748,7.017500,-0.694180,-0.595116,-0.268949,Biceps_Curl_211805073
28.901251,-83.833748,5.792500,-0.703696,-0.597495,-0.259555,Biceps_Curl_211805073
29.111250,-82.486252,5.153750,-0.707234,-0.591761,-0.253150,Biceps_Curl_211805073
29.793751,-81.077499,5.425000,-0.699060,-0.583404,-0.238022,Biceps_Curl_211805073
30.730000,-80.430000,5.687500,-0.703452,-0.581208,-0.229299,Biceps_Curl_211805073
30.301250,-80.281250,6.107500,-0.704428,-0.587735,-0.224297,Biceps_Curl_211805073
29.163750,-80.228752,5.451250,-0.701073,-0.587247,-0.223565,Biceps_Curl_211805073
27.868750,-80.500000,4.795000,-0.700768,-0.583831,-0.228384,Biceps_Curl_211805073
26.512501,-81.401253,4.208750,-0.703574,-0.577060,-0.223260,Biceps_Curl_211805073
25.418751,-82.486252,3.027500,-0.709857,-0.575718,-0.218075,Biceps_Curl_211805073
25.480000,-82.985001,1.907500,-0.714493,-0.568642,-0.206241,Biceps_Curl_211805073
26.958750,-82.958748,0.927500,-0.721935,-0.570594,-0.189283,Biceps_Curl_211805073
28.411249,-82.565002,-0.157500,-0.727486,-0.571814,-0.169763,Biceps_Curl_211805073
29.732500,-81.987503,-1.093750,-0.704428,-0.573644,-0.153781,Biceps_Curl_211805073
30.905001,-81.987503,-1.023750,-0.702720,-0.578463,-0.135481,Biceps_Curl_211805073
31.666250,-82.127502,-0.831250,-0.694180,-0.593896,-0.122061,Biceps_Curl_211805073
30.878750,-82.696251,-0.490000,-0.698450,-0.604937,-0.108153,Biceps_Curl_211805073
28.516251,-83.107498,0.043750,-0.701256,-0.613294,-0.104249,Biceps_Curl_211805073
25.786249,-83.580002,0.533750,-0.705099,-0.623847,-0.104737,Biceps_Curl_211805073
22.504999,-83.553749,1.312500,-0.703574,-0.634278,-0.115961,Biceps_Curl_211805073
20.273750,-82.845001,2.047500,-0.704306,-0.632570,-0.118035,Biceps_Curl_211805073
20.212500,-82.320000,2.476250,-0.708271,-0.621102,-0.108092,Biceps_Curl_211805073
22.662500,-81.156250,2.091250,-0.717909,-0.609817,-0.094672,Biceps_Curl_211805073
25.042500,-80.088753,1.627500,-0.721508,-0.612623,-0.073322,Biceps_Curl_211805073
26.713751,-78.846252,1.233750,-0.723765,-0.625799,-0.062281,Biceps_Curl_211805073
26.906250,-77.245003,1.102500,-0.719556,-0.637633,-0.068015,Biceps_Curl_211805073
27.264999,-75.232498,1.496250,-0.712236,-0.643306,-0.072895,Biceps_Curl_211805073
27.650000,-74.514999,3.578750,-0.702110,-0.639280,-0.064843,Biceps_Curl_211805073
27.641251,-75.250000,4.786250,-0.697840,-0.645929,-0.053070,Biceps_Curl_211805073
26.389999,-77.061249,5.407500,-0.704855,-0.663802,-0.047763,Biceps_Curl_211805073
24.106251,-78.601250,5.740000,-0.720837,-0.671793,-0.048068,Biceps_Curl_211805073
21.402500,-79.668747,6.011250,-0.721935,-0.661850,-0.046909,Biceps_Curl_211805073
19.696251,-80.692497,6.597500,-0.716567,-0.645136,-0.035746,Biceps_Curl_211805073
19.591249,-81.593750,6.667500,-0.722423,-0.639768,-0.024888,Biceps_Curl_211805073
19.906250,-81.742500,5.993750,-0.735355,-0.628239,-0.014274,Biceps_Curl_211805073
20.203751,-81.506248,5.232500,-0.726632,-0.615734,-0.009028,Biceps_Curl_211805073
20.965000,-81.830002,4.707500,-0.714249,-0.606401,0.001647,Biceps_Curl_211805073
21.656250,-82.521248,4.033750,-0.708210,-0.612135,0.017690,Biceps_Curl_211805073
21.577499,-82.958748,2.441250,-0.713273,-0.618845,0.034587,Biceps_Curl_211805073
20.895000,-82.048752,1.680000,-0.715774,-0.616954,0.048373,Biceps_Curl_211805073
20.405001,-78.470001,1.872500,-0.714554,-0.601216,0.065880,Biceps_Curl_211805073
19.801250,-78.881248,2.415000,-0.713822,-0.595787,0.072163,Biceps_Curl_211805073
19.250000,-77.183746,1.706250,-0.721935,-0.603351,0.059719,Biceps_Curl_211805073
18.926250,-74.637497,0.586250,-0.726022,-0.605181,0.040809,Biceps_Curl_211805073
20.291250,-72.152496,0.603750,-0.715652,-0.598837,0.030866,Biceps_Curl_211805073
22.785000,-71.154999,1.671250,-0.706685,-0.605608,0.036478,Biceps_Curl_211805073
