gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
3.211250,-1.286250,7.385000,0.169031,0.036051,1.019310,Dumbbell_ Shoulder_Shrug_221805032
3.246250,-0.831250,7.726250,0.171837,0.036112,1.030290,Dumbbell_ Shoulder_Shrug_221805032
3.482500,-0.875000,7.665000,0.169336,0.037149,1.040172,Dumbbell_ Shoulder_Shrug_221805032
4.086250,-0.586250,7.603750,0.171105,0.037698,1.048590,Dumbbell_ Shoulder_Shrug_221805032
4.873750,-0.481250,7.297500,0.168848,0.034526,1.049566,Dumbbell_ Shoulder_Shrug_221805032
5.355000,-0.175000,6.956250,0.172630,0.023729,1.050054,Dumbbell_ Shoulder_Shrug_221805032
5.302500,-0.070000,6.588750,0.177876,0.013847,1.050481,Dumbbell_ Shoulder_Shrug_221805032
4.856250,0.157500,6.133750,0.183793,0.003355,1.050786,Dumbbell_ Shoulder_Shrug_221805032
4.366250,0.446250,5.845000,0.187026,-0.005551,1.049871,Dumbbell_ Shoulder_Shrug_221805032
3.718750,0.603750,5.626250,0.185562,-0.012383,1.044320,Dumbbell_ Shoulder_Shrug_221805032
3.176250,-0.105000,4.690000,0.187209,-0.014213,1.039257,Dumbbell_ Shoulder_Shrug_221805032
2.668750,-0.700000,3.736250,0.190320,-0.008967,1.043405,Dumbbell_ Shoulder_Shrug_221805032
1.986250,-0.385000,2.616250,0.197701,-0.001464,1.057069,Dumbbell_ Shoulder_Shrug_221805032
1.032500,-0.507500,1.627500,0.204716,0.008540,1.065060,Dumbbell_ Shoulder_Shrug_221805032
0.428750,-0.131250,0.962500,0.208681,0.015616,1.072807,Dumbbell_ Shoulder_Shrug_221805032
0.341250,-0.542500,1.155000,0.210450,0.020984,1.077687,Dumbbell_ Shoulder_Shrug_221805032
0.455000,-0.787500,1.767500,0.207095,0.023790,1.082018,Dumbbell_ Shoulder_Shrug_221805032
0.875000,-1.312500,2.345000,0.208742,0.030500,1.086898,Dumbbell_ Shoulder_Shrug_221805032
1.426250,-1.960000,2.948750,0.208559,0.031476,1.087630,Dumbbell_ Shoulder_Shrug_221805032
2.038750,-3.106250,3.377500,0.207583,0.031903,1.080737,Dumbbell_ Shoulder_Shrug_221805032
2.406250,-3.535000,3.753750,0.199592,0.030866,1.067134,Dumbbell_ Shoulder_Shrug_221805032
2.992500,-4.226250,3.893750,0.194590,0.024217,1.052372,Dumbbell_ Shoulder_Shrug_221805032
3.640000,-5.223750,3.902500,0.184830,0.023119,1.035109,Dumbbell_ Shoulder_Shrug_221805032
4.200000,-5.600000,3.613750,0.169153,0.021411,1.018944,Dumbbell_ Shoulder_Shrug_221805032
4.550000,-5.923750,3.167500,0.155489,0.019276,1.005463,Dumbbell_ Shoulder_Shrug_221805032
4.628750,-5.495000,2.756250,0.148718,0.018727,0.994727,Dumbbell_ Shoulder_Shrug_221805032
4.366250,-5.381250,2.922500,0.142191,0.020435,0.985150,Dumbbell_ Shoulder_Shrug_221805032
4.235000,-5.145000,3.543750,0.137006,0.016043,0.983015,Dumbbell_ Shoulder_Shrug_221805032
3.998750,-5.372500,4.200000,0.129442,0.013603,0.988017,Dumbbell_ Shoulder_Shrug_221805032
2.931250,-3.998750,4.865000,0.127978,0.018239,1.004670,Dumbbell_ Shoulder_Shrug_221805032
2.108750,-3.692500,5.565000,0.126697,0.024461,1.023641,Dumbbell_ Shoulder_Shrug_221805032
1.356250,-2.870000,5.985000,0.126453,0.031110,1.044137,Dumbbell_ Shoulder_Shrug_221805032
0.280000,-2.047500,6.090000,0.130845,0.032635,1.051579,Dumbbell_ Shoulder_Shrug_221805032
0.026250,-1.610000,6.090000,0.135969,0.035319,1.047797,Dumbbell_ Shoulder_Shrug_221805032
0.183750,-1.041250,6.055000,0.143411,0.041358,1.046638,Dumbbell_ Shoulder_Shrug_221805032
0.630000,-1.356250,5.810000,0.149084,0.044286,1.042307,Dumbbell_ Shoulder_Shrug_221805032
1.085000,-1.610000,5.302500,0.155367,0.053009,1.035780,Dumbbell_ Shoulder_Shrug_221805032
1.960000,-2.397500,4.978750,0.159271,0.056852,1.027850,Dumbbell_ Shoulder_Shrug_221805032
2.458750,-2.721250,4.655000,0.160308,0.060024,1.016992,Dumbbell_ Shoulder_Shrug_221805032
3.447500,-3.762500,4.515000,0.154879,0.061610,0.998875,Dumbbell_ Shoulder_Shrug_221805032
4.313750,-4.392500,4.593750,0.148352,0.060085,0.986248,Dumbbell_ Shoulder_Shrug_221805032
4.978750,-5.215000,4.637500,0.139324,0.056974,0.978684,Dumbbell_ Shoulder_Shrug_221805032
5.565000,-4.707500,4.287500,0.122122,0.056730,0.977220,Dumbbell_ Shoulder_Shrug_221805032
5.810000,-4.567500,4.112500,0.109617,0.061183,0.980880,Dumbbell_ Shoulder_Shrug_221805032
5.941250,-3.675000,4.331250,0.099918,0.063928,0.990762,Dumbbell_ Shoulder_Shrug_221805032
6.212500,-3.351250,4.970000,0.100345,0.065270,0.996130,Dumbbell_ Shoulder_Shrug_221805032
6.693750,-2.922500,6.457500,0.098698,0.058987,0.994239,Dumbbell_ Shoulder_Shrug_221805032
7.411250,-2.458750,8.636250,0.096990,0.045506,0.991433,Dumbbell_ Shoulder_Shrug_221805032
7.770000,-1.828750,9.520000,0.098637,0.032635,0.998997,Dumbbell_ Shoulder_Shrug_221805032
7.612500,-0.831250,9.870000,0.096990,0.023607,1.005646,Dumbbell_ Shoulder_Shrug_221805032
6.921250,0.831250,9.861250,0.096563,0.019459,1.004060,Dumbbell_ Shoulder_Shrug_221805032
6.772500,1.758750,9.537500,0.097173,0.013420,1.005097,Dumbbell_ Shoulder_Shrug_221805032
6.965000,2.091250,9.187500,0.102663,0.005795,1.002535,Dumbbell_ Shoulder_Shrug_221805032
6.518750,2.546250,8.645000,0.108641,-0.003599,1.003755,Dumbbell_ Shoulder_Shrug_221805032
5.626250,3.053750,8.251250,0.114558,-0.009089,1.010526,Dumbbell_ Shoulder_Shrug_221805032
4.340000,3.605000,7.665000,0.126270,-0.005612,1.020957,Dumbbell_ Shoulder_Shrug_221805032
2.905000,3.762500,7.078750,0.132187,-0.000061,1.035475,Dumbbell_ Shoulder_Shrug_221805032
1.933750,3.972500,6.291250,0.139507,0.001464,1.048224,Dumbbell_ Shoulder_Shrug_221805032
1.330000,3.885000,4.628750,0.143472,0.003233,1.055727,Dumbbell_ Shoulder_Shrug_221805032
1.058750,3.648750,2.765000,0.153476,0.006466,1.053348,Dumbbell_ Shoulder_Shrug_221805032
0.822500,2.686250,1.006250,0.158356,0.006893,1.039623,Dumbbell_ Shoulder_Shrug_221805032
0.735000,1.653750,-0.927500,0.161894,0.006954,1.026081,Dumbbell_ Shoulder_Shrug_221805032
0.551250,1.032500,-2.703750,0.163053,0.015006,1.019737,Dumbbell_ Shoulder_Shrug_221805032
-2.126250,0.437500,-3.561250,0.168055,0.021716,1.010587,Dumbbell_ Shoulder_Shrug_221805032
-0.315000,-0.122500,-3.858750,0.167689,0.029585,1.004487,Dumbbell_ Shoulder_Shrug_221805032
-0.253750,-0.516250,-3.648750,0.162138,0.035563,1.005646,Dumbbell_ Shoulder_Shrug_221805032
-0.612500,-0.551250,-3.298750,0.162687,0.036722,1.016260,Dumbbell_ Shoulder_Shrug_221805032
-1.216250,-1.303750,-2.756250,0.158783,0.038491,1.036451,Dumbbell_ Shoulder_Shrug_221805032
-2.065000,-0.315000,-2.318750,0.159149,0.049471,1.049871,Dumbbell_ Shoulder_Shrug_221805032
-1.540000,0.306250,-1.470000,0.159393,0.055876,1.056703,Dumbbell_ Shoulder_Shrug_221805032
0.332500,0.560000,-0.210000,0.161284,0.057767,1.069696,Dumbbell_ Shoulder_Shrug_221805032
1.706250,0.691250,1.601250,0.164395,0.050935,1.077443,Dumbbell_ Shoulder_Shrug_221805032
2.231250,0.927500,3.745000,0.162138,0.042151,1.063840,Dumbbell_ Shoulder_Shrug_221805032
2.730000,0.953750,5.433750,0.159271,0.024583,1.052189,Dumbbell_ Shoulder_Shrug_221805032
3.036250,0.752500,6.912500,0.152744,-0.008967,1.039684,Dumbbell_ Shoulder_Shrug_221805032
2.598750,0.577500,7.061250,0.145485,-0.011773,1.033035,Dumbbell_ Shoulder_Shrug_221805032
1.540000,0.927500,6.825000,0.125355,-0.014396,1.028033,Dumbbell_ Shoulder_Shrug_221805032
0.577500,1.146250,6.116250,0.137189,-0.011407,1.028277,Dumbbell_ Shoulder_Shrug_221805032
-0.271250,0.673750,5.311250,0.134566,-0.007442,1.032974,Dumbbell_ Shoulder_Shrug_221805032
-1.242500,0.700000,4.252500,0.128649,0.001037,1.031632,Dumbbell_ Shoulder_Shrug_221805032
-1.933750,0.831250,2.178750,0.128649,0.009821,1.037671,Dumbbell_ Shoulder_Shrug_221805032
-2.450000,1.076250,1.198750,0.129625,0.017995,1.045967,Dumbbell_ Shoulder_Shrug_221805032
-2.948750,0.910000,0.866250,0.134688,0.020313,1.048224,Dumbbell_ Shoulder_Shrug_221805032
-3.386250,1.487500,0.673750,0.133285,0.020740,1.050481,Dumbbell_ Shoulder_Shrug_221805032
-3.622500,1.102500,0.166250,0.133590,0.019337,1.042307,Dumbbell_ Shoulder_Shrug_221805032
-3.535000,0.962500,-0.096250,0.133651,0.011712,1.027362,Dumbbell_ Shoulder_Shrug_221805032
-3.447500,0.822500,-0.437500,0.135481,0.002684,1.016016,Dumbbell_ Shoulder_Shrug_221805032
-3.438750,0.008750,-1.041250,0.134749,-0.006832,1.011014,Dumbbell_ Shoulder_Shrug_221805032
-4.165000,-0.183750,-2.047500,0.135481,-0.009272,1.007598,Dumbbell_ Shoulder_Shrug_221805032
-5.617500,-0.166250,-3.255000,0.136030,-0.005490,1.009184,Dumbbell_ Shoulder_Shrug_221805032
-6.746250,0.271250,-6.632500,0.138531,0.006405,1.012478,Dumbbell_ Shoulder_Shrug_221805032
-6.833750,0.201250,-4.733750,0.141154,0.015311,1.023702,Dumbbell_ Shoulder_Shrug_221805032
-6.930000,0.096250,-4.943750,0.138043,0.023241,1.040355,Dumbbell_ Shoulder_Shrug_221805032
-7.183750,0.175000,-5.285000,0.135725,0.034892,1.039745,Dumbbell_ Shoulder_Shrug_221805032
-6.720000,1.111250,-5.556250,0.139690,0.051301,1.037976,Dumbbell_ Shoulder_Shrug_221805032
-5.206250,0.988750,-5.285000,0.140788,0.056974,1.044747,Dumbbell_ Shoulder_Shrug_221805032
-4.025000,0.971250,-4.121250,0.143472,0.050386,1.046577,Dumbbell_ Shoulder_Shrug_221805032
-4.523750,1.417500,-2.161250,0.144570,0.044408,1.040843,Dumbbell_ Shoulder_Shrug_221805032
-4.646250,1.653750,-0.271250,0.138897,0.036112,1.041148,Dumbbell_ Shoulder_Shrug_221805032
-4.418750,1.820000,1.671250,0.136884,0.029097,1.042002,Dumbbell_ Shoulder_Shrug_221805032
-4.270000,1.741250,3.185000,0.133590,0.024949,1.043527,Dumbbell_ Shoulder_Shrug_221805032
-4.340000,1.968750,4.436250,0.130906,0.023607,1.040233,Dumbbell_ Shoulder_Shrug_221805032
-4.182500,1.802500,4.628750,0.125233,0.023119,1.026935,Dumbbell_ Shoulder_Shrug_221805032
-3.780000,1.960000,4.488750,0.129625,0.016531,1.014613,Dumbbell_ Shoulder_Shrug_221805032
-3.307500,1.137500,4.357500,0.127246,0.007625,1.016260,Dumbbell_ Shoulder_Shrug_221805032
-3.902500,1.592500,3.587500,0.125660,0.006222,1.035841,Dumbbell_ Shoulder_Shrug_221805032
-5.101250,2.205000,2.677500,0.125172,0.028670,1.062742,Dumbbell_ Shoulder_Shrug_221805032
-6.396250,2.782500,1.557500,0.126636,0.028304,1.083543,Dumbbell_ Shoulder_Shrug_221805032
-6.475000,3.080000,0.533750,0.126697,0.043493,1.095682,Dumbbell_ Shoulder_Shrug_221805032
-5.993750,3.167500,-0.402500,0.130174,0.055571,1.099220,Dumbbell_ Shoulder_Shrug_221805032
-5.180000,3.176250,-1.303750,0.132004,0.066612,1.096048,Dumbbell_ Shoulder_Shrug_221805032
-4.716250,3.491250,-2.170000,0.140117,0.081252,1.094157,Dumbbell_ Shoulder_Shrug_221805032
-4.033750,4.042500,-2.625000,0.144814,0.094306,1.086471,Dumbbell_ Shoulder_Shrug_221805032
-3.132500,3.850000,-1.575000,0.148779,0.098088,1.073844,Dumbbell_ Shoulder_Shrug_221805032
-1.513750,3.377500,-0.008750,0.145485,0.090829,1.055361,Dumbbell_ Shoulder_Shrug_221805032
-0.253750,2.073750,1.400000,0.140544,0.077226,1.031266,Dumbbell_ Shoulder_Shrug_221805032
0.323750,1.837500,2.546250,0.137677,0.065636,1.020164,Dumbbell_ Shoulder_Shrug_221805032
0.385000,1.898750,3.456250,0.133346,0.056486,1.010404,Dumbbell_ Shoulder_Shrug_221805032
1.286250,1.942500,4.445000,0.128954,0.053863,0.997594,Dumbbell_ Shoulder_Shrug_221805032
2.432500,1.750000,5.320000,0.124135,0.044103,0.989237,Dumbbell_ Shoulder_Shrug_221805032
3.395000,1.811250,6.238750,0.115412,0.040870,0.995947,Dumbbell_ Shoulder_Shrug_221805032
3.788750,2.108750,6.755000,0.120780,0.045323,0.997594,Dumbbell_ Shoulder_Shrug_221805032
4.270000,2.257500,7.446250,0.126026,0.044652,0.995764,Dumbbell_ Shoulder_Shrug_221805032
4.926250,1.688750,9.038750,0.128283,0.033977,0.999485,Dumbbell_ Shoulder_Shrug_221805032
5.057500,1.575000,9.957500,0.129442,0.022021,1.002657,Dumbbell_ Shoulder_Shrug_221805032
4.506250,1.522500,10.762500,0.129259,0.012505,1.004731,Dumbbell_ Shoulder_Shrug_221805032
3.701250,1.645000,11.532500,0.119865,0.009455,1.002779,Dumbbell_ Shoulder_Shrug_221805032
3.666250,1.557500,11.655000,0.114009,0.012444,0.995398,Dumbbell_ Shoulder_Shrug_221805032
3.902500,1.592500,11.707500,0.110898,0.024095,0.991067,Dumbbell_ Shoulder_Shrug_221805032
4.173750,1.181250,11.383750,0.104859,0.030805,0.988871,Dumbbell_ Shoulder_Shrug_221805032
4.138750,1.522500,10.727500,0.100284,0.039833,0.985638,Dumbbell_ Shoulder_Shrug_221805032
4.558750,2.038750,10.263750,0.096563,0.050813,0.974658,Dumbbell_ Shoulder_Shrug_221805032
5.696250,2.458750,10.202500,0.096807,0.056181,0.979843,Dumbbell_ Shoulder_Shrug_221805032
6.781250,2.948750,10.745000,0.096868,0.059841,0.996374,Dumbbell_ Shoulder_Shrug_221805032
7.008750,3.027500,12.538750,0.099003,0.062830,1.000217,Dumbbell_ Shoulder_Shrug_221805032
7.358750,3.473750,14.358750,0.103822,0.054595,0.999363,Dumbbell_ Shoulder_Shrug_221805032
8.172500,3.526250,15.662500,0.101870,0.043615,1.006012,Dumbbell_ Shoulder_Shrug_221805032
8.653750,3.788750,16.248751,0.105103,0.030744,1.017236,Dumbbell_ Shoulder_Shrug_221805032
8.216250,4.340000,16.283751,0.110166,0.021411,1.024983,Dumbbell_ Shoulder_Shrug_221805032
7.472500,3.920000,15.846250,0.115595,0.000610,1.025471,Dumbbell_ Shoulder_Shrug_221805032
7.236250,3.097500,14.717500,0.119377,-0.016348,1.025410,Dumbbell_ Shoulder_Shrug_221805032
6.720000,2.073750,12.512500,0.117059,-0.026657,1.033462,Dumbbell_ Shoulder_Shrug_221805032
5.696250,2.170000,9.345000,0.118645,-0.028548,1.036878,Dumbbell_ Shoulder_Shrug_221805032
4.278750,2.003750,6.247500,0.127612,-0.024217,1.040904,Dumbbell_ Shoulder_Shrug_221805032
3.508750,1.435000,2.555000,0.128100,-0.026291,1.045296,Dumbbell_ Shoulder_Shrug_221805032
2.257500,0.455000,-0.131250,0.126880,-0.026230,1.039196,Dumbbell_ Shoulder_Shrug_221805032
0.910000,0.078750,-2.931250,0.133041,-0.021045,1.031571,Dumbbell_ Shoulder_Shrug_221805032
-0.105000,-0.288750,-5.468750,0.138470,-0.012444,1.028033,Dumbbell_ Shoulder_Shrug_221805032
-1.137500,-0.131250,-7.131250,0.145241,0.002135,1.036573,Dumbbell_ Shoulder_Shrug_221805032
-2.100000,-0.393750,-7.682500,0.150853,0.037576,1.039074,Dumbbell_ Shoulder_Shrug_221805032
-2.922500,-0.297500,-7.175000,0.152866,0.048617,1.053714,Dumbbell_ Shoulder_Shrug_221805032
-1.977500,-0.008750,-4.681250,0.162626,0.082472,1.089582,Dumbbell_ Shoulder_Shrug_221805032
-1.295000,-0.358750,-2.721250,0.159759,0.082167,1.092083,Dumbbell_ Shoulder_Shrug_221805032
-0.542500,-0.901250,0.507500,0.156038,0.070394,1.081652,Dumbbell_ Shoulder_Shrug_221805032
0.218750,-1.828750,2.450000,0.145668,0.057096,1.055117,Dumbbell_ Shoulder_Shrug_221805032
0.980000,-2.380000,3.316250,0.138470,0.051179,1.029558,Dumbbell_ Shoulder_Shrug_221805032
1.356250,-3.027500,3.237500,0.133102,0.047702,1.004853,Dumbbell_ Shoulder_Shrug_221805032
1.312500,-3.132500,2.940000,0.129808,0.047092,0.996374,Dumbbell_ Shoulder_Shrug_221805032
0.936250,-3.631250,2.415000,0.125355,0.048129,0.987651,Dumbbell_ Shoulder_Shrug_221805032
0.367500,-3.675000,1.872500,0.123525,0.051057,0.982893,Dumbbell_ Shoulder_Shrug_221805032
0.603750,-3.955000,1.373750,0.116083,0.056486,0.986675,Dumbbell_ Shoulder_Shrug_221805032
0.953750,-4.095000,1.172500,0.109190,0.064294,0.984906,Dumbbell_ Shoulder_Shrug_221805032
1.610000,-4.471250,1.286250,0.105713,0.069845,0.972706,Dumbbell_ Shoulder_Shrug_221805032
2.983750,-4.908750,2.135000,0.104493,0.068625,0.966179,Dumbbell_ Shoulder_Shrug_221805032
4.025000,-5.241250,3.587500,0.102480,0.064660,0.964898,Dumbbell_ Shoulder_Shrug_221805032
4.261250,-4.917500,5.162500,0.101443,0.065941,0.968253,Dumbbell_ Shoulder_Shrug_221805032
4.112500,-4.270000,7.070000,0.098637,0.071126,0.972767,Dumbbell_ Shoulder_Shrug_221805032
4.716250,-3.885000,9.275000,0.097478,0.072163,0.977403,Dumbbell_ Shoulder_Shrug_221805032
6.072500,-3.640000,11.331250,0.094977,0.067893,0.979660,Dumbbell_ Shoulder_Shrug_221805032
7.533750,-3.263750,13.326250,0.095038,0.058865,0.990274,Dumbbell_ Shoulder_Shrug_221805032
7.822500,-2.406250,15.032500,0.091988,0.050386,0.996435,Dumbbell_ Shoulder_Shrug_221805032
8.216250,-2.231250,16.528749,0.093025,0.039589,0.991799,Dumbbell_ Shoulder_Shrug_221805032
8.636250,-2.283750,17.745001,0.084607,0.021411,0.987529,Dumbbell_ Shoulder_Shrug_221805032
8.548750,-3.062500,17.832500,0.079056,0.002318,0.977525,Dumbbell_ Shoulder_Shrug_221805032
7.682500,-3.307500,14.113750,0.076494,-0.009699,0.965874,Dumbbell_ Shoulder_Shrug_221805032
6.956250,-4.103750,11.550000,0.071797,-0.018971,0.956663,Dumbbell_ Shoulder_Shrug_221805032
6.160000,-4.707500,7.726250,0.071126,-0.024156,0.950441,Dumbbell_ Shoulder_Shrug_221805032
5.486250,-5.407500,3.990000,0.066246,-0.023180,0.985821,Dumbbell_ Shoulder_Shrug_221805032
-4.051250,-1.793750,-1.120000,0.194407,-0.012322,0.982405,Dumbbell_ Shoulder_Shrug_221805032
-4.812500,-1.951250,-2.616250,0.198738,-0.017751,0.977342,Dumbbell_ Shoulder_Shrug_221805032
-5.556250,-2.056250,-4.637500,0.201788,-0.026291,0.986858,Dumbbell_ Shoulder_Shrug_221805032
-6.860000,-2.345000,-5.775000,0.199775,-0.024217,0.998265,Dumbbell_ Shoulder_Shrug_221805032
-8.207500,-2.380000,-6.816250,0.197396,-0.012200,1.009367,Dumbbell_ Shoulder_Shrug_221805032
1.146250,-4.445000,2.371250,0.179035,0.030134,1.056520,Dumbbell_ Shoulder_Shrug_221805032
-1.443750,-0.726250,-5.398750,0.162626,0.007015,1.081103,Dumbbell_ Shoulder_Shrug_221805032
-0.953750,-0.787500,-4.165000,0.161345,0.001342,1.070611,Dumbbell_ Shoulder_Shrug_221805032
-0.498750,-0.516250,-3.438750,0.162016,-0.006405,1.058533,Dumbbell_ Shoulder_Shrug_221805032
-0.350000,-0.201250,-2.957500,0.164090,-0.018300,1.042307,Dumbbell_ Shoulder_Shrug_221805032
-0.586250,-0.105000,-2.660000,0.165249,-0.023851,1.038037,Dumbbell_ Shoulder_Shrug_221805032
-1.128750,-0.017500,-2.528750,0.170617,-0.029829,1.036878,Dumbbell_ Shoulder_Shrug_221805032
-1.391250,0.026250,-2.520000,0.172996,-0.030073,1.037732,Dumbbell_ Shoulder_Shrug_221805032
-1.373750,0.087500,-2.660000,0.176107,-0.026230,1.037000,Dumbbell_ Shoulder_Shrug_221805032
-1.067500,0.017500,-2.651250,0.176656,-0.023668,1.038342,Dumbbell_ Shoulder_Shrug_221805032
-0.901250,-0.148750,-2.598750,0.176961,-0.018117,1.041575,Dumbbell_ Shoulder_Shrug_221805032
-0.848750,0.113750,-2.966250,0.179218,-0.011041,1.053165,Dumbbell_ Shoulder_Shrug_221805032
-0.953750,0.813750,-3.333750,0.181902,-0.001159,1.063230,Dumbbell_ Shoulder_Shrug_221805032
-0.621250,1.347500,-3.570000,0.185684,0.013786,1.072014,Dumbbell_ Shoulder_Shrug_221805032
0.288750,1.330000,-2.878750,0.187880,0.024766,1.072441,Dumbbell_ Shoulder_Shrug_221805032
1.601250,0.857500,-1.688750,0.190198,0.031293,1.061217,Dumbbell_ Shoulder_Shrug_221805032
2.642500,0.236250,-0.113750,0.186172,0.035563,1.054690,Dumbbell_ Shoulder_Shrug_221805032
3.342500,0.507500,1.198750,0.183427,0.035929,1.053165,Dumbbell_ Shoulder_Shrug_221805032
4.305000,0.673750,2.275000,0.181414,0.030073,1.051274,Dumbbell_ Shoulder_Shrug_221805032
5.101250,0.568750,3.272500,0.175619,0.026596,1.044442,Dumbbell_ Shoulder_Shrug_221805032
5.827500,-0.026250,3.876250,0.162687,0.017568,1.036268,Dumbbell_ Shoulder_Shrug_221805032
6.405000,0.026250,3.972500,0.151768,0.008662,1.022055,Dumbbell_ Shoulder_Shrug_221805032
6.553750,-0.568750,3.587500,0.142069,0.000122,1.013210,Dumbbell_ Shoulder_Shrug_221805032
5.853750,-0.428750,2.100000,0.136335,-0.007625,1.003328,Dumbbell_ Shoulder_Shrug_221805032
4.471250,-0.271250,1.041250,0.133834,-0.011895,1.000522,Dumbbell_ Shoulder_Shrug_221805032
2.467500,-0.236250,0.210000,0.131760,-0.012139,1.006500,Dumbbell_ Shoulder_Shrug_221805032
0.735000,0.000000,-0.647500,0.127978,-0.010492,1.008147,Dumbbell_ Shoulder_Shrug_221805032
-0.437500,0.140000,-1.137500,0.132309,-0.010248,1.007842,Dumbbell_ Shoulder_Shrug_221805032
-0.743750,0.096250,-1.478750,0.132980,-0.011651,1.009306,Dumbbell_ Shoulder_Shrug_221805032
-1.566250,0.201250,-1.688750,0.134444,-0.008052,1.009977,Dumbbell_ Shoulder_Shrug_221805032
-2.266250,0.638750,-1.723750,0.136396,-0.004209,1.018212,Dumbbell_ Shoulder_Shrug_221805032
-3.255000,0.875000,-1.732500,0.139263,-0.000488,1.032181,Dumbbell_ Shoulder_Shrug_221805032
-4.226250,1.548750,-2.108750,0.141825,0.006771,1.043222,Dumbbell_ Shoulder_Shrug_221805032
-4.576250,1.846250,-2.581250,0.144936,0.011285,1.045113,Dumbbell_ Shoulder_Shrug_221805032
-4.217500,2.143750,-3.543750,0.147681,0.014762,1.039562,Dumbbell_ Shoulder_Shrug_221805032
-3.377500,1.916250,-4.156250,0.152622,0.017141,1.029314,Dumbbell_ Shoulder_Shrug_221805032
-2.992500,1.960000,-5.066250,0.158722,0.023607,1.022665,Dumbbell_ Shoulder_Shrug_221805032
-2.590000,1.610000,-5.783750,0.166225,0.029219,1.020835,Dumbbell_ Shoulder_Shrug_221805032
-2.450000,1.706250,-6.221250,0.169580,0.034587,1.015406,Dumbbell_ Shoulder_Shrug_221805032
-1.863750,1.443750,-6.405000,0.174338,0.043676,1.011014,Dumbbell_ Shoulder_Shrug_221805032
-0.472500,1.006250,-6.107500,0.172935,0.048678,1.008879,Dumbbell_ Shoulder_Shrug_221805032
0.227500,1.041250,-5.792500,0.167994,0.053985,1.007659,Dumbbell_ Shoulder_Shrug_221805032
0.577500,0.700000,-5.031250,0.162748,0.055022,1.008269,Dumbbell_ Shoulder_Shrug_221805032
1.321250,1.041250,-4.287500,0.162687,0.054656,1.018334,Dumbbell_ Shoulder_Shrug_221805032
