gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
27.334999,-105.498749,-20.299999,-0.797758,-0.197945,0.326289,Biceps_Curl_211805049
29.942499,-104.448753,-21.490000,-0.801784,-0.197945,0.324947,Biceps_Curl_211805049
31.246250,-104.982498,-22.242500,-0.803370,-0.195261,0.334951,Biceps_Curl_211805049
32.025002,-106.058746,-22.855000,-0.793000,-0.197091,0.357460,Biceps_Curl_211805049
32.602501,-106.951248,-23.511250,-0.779885,-0.196969,0.384849,Biceps_Curl_211805049
32.383751,-106.758751,-23.082500,-0.770308,-0.197457,0.407968,Biceps_Curl_211805049
31.333750,-105.603752,-21.726250,-0.763110,-0.199653,0.424987,Biceps_Curl_211805049
30.344999,-103.381248,-20.492500,-0.761219,-0.202764,0.433588,Biceps_Curl_211805049
28.848749,-102.410004,-18.427500,-0.757864,-0.203618,0.438285,Biceps_Curl_211805049
27.011250,-101.403748,-15.715000,-0.752984,-0.209474,0.449143,Biceps_Curl_211805049
25.051250,-101.053749,-13.151250,-0.752740,-0.214659,0.455609,Biceps_Curl_211805049
23.406250,-99.601250,-10.657500,-0.760548,-0.214720,0.469273,Biceps_Curl_211805049
21.910000,-98.559998,-8.338750,-0.756217,-0.208864,0.473787,Biceps_Curl_211805049
21.227501,-97.964996,-7.341250,-0.758169,-0.202276,0.481717,Biceps_Curl_211805049
21.096251,-97.588753,-6.991250,-0.765245,-0.201422,0.485682,Biceps_Curl_211805049
21.603750,-96.092499,-7.131250,-0.763842,-0.195505,0.488610,Biceps_Curl_211805049
22.216249,-95.366249,-7.437500,-0.760853,-0.193187,0.489586,Biceps_Curl_211805049
22.426250,-95.523750,-7.533750,-0.758962,-0.197030,0.494649,Biceps_Curl_211805049
21.936251,-96.337502,-6.842500,-0.756461,-0.200446,0.495991,Biceps_Curl_211805049
20.781250,-97.737503,-5.818750,-0.756644,-0.204411,0.509594,Biceps_Curl_211805049
20.046249,-99.776253,-4.935000,-0.750300,-0.200995,0.519049,Biceps_Curl_211805049
19.705000,-101.010002,-4.882500,-0.751520,-0.198006,0.525454,Biceps_Curl_211805049
19.215000,-101.150002,-5.381250,-0.762500,-0.191784,0.534970,Biceps_Curl_211805049
19.206249,-101.333748,-5.442500,-0.744627,-0.187453,0.534604,Biceps_Curl_211805049
19.766251,-101.709999,-7.595000,-0.752374,-0.170556,0.542839,Biceps_Curl_211805049
20.982500,-101.053749,-9.493750,-0.759084,-0.170739,0.549122,Biceps_Curl_211805049
22.295000,-99.557503,-10.412500,-0.748531,-0.179950,0.555283,Biceps_Curl_211805049
22.426250,-98.577499,-11.217500,-0.745786,-0.176473,0.560895,Biceps_Curl_211805049
21.612499,-98.953751,-10.535000,-0.747738,-0.183183,0.560529,Biceps_Curl_211805049
20.247499,-100.065002,-9.091250,-0.747372,-0.189283,0.557784,Biceps_Curl_211805049
18.217501,-102.366249,-7.525000,-0.752862,-0.181780,0.562786,Biceps_Curl_211805049
16.712500,-103.153748,-5.836250,-0.757681,-0.185623,0.575779,Biceps_Curl_211805049
15.872500,-103.197502,-4.777500,-0.758779,-0.186904,0.590602,Biceps_Curl_211805049
15.058750,-103.153748,-4.392500,-0.750849,-0.185989,0.601277,Biceps_Curl_211805049
14.236250,-103.705002,-4.453750,-0.738527,-0.193980,0.607499,Biceps_Curl_211805049
13.868750,-103.976250,-4.593750,-0.705221,-0.204838,0.622322,Biceps_Curl_211805049
13.755000,-102.908752,-4.541250,-0.687409,-0.216062,0.637938,Biceps_Curl_211805049
14.455000,-101.709999,-4.733750,-0.666425,-0.225456,0.655201,Biceps_Curl_211805049
15.076250,-99.959999,-5.442500,-0.665876,-0.227957,0.668987,Biceps_Curl_211805049
15.522500,-96.355003,-4.900000,-0.624335,-0.247843,0.683383,Biceps_Curl_211805049
15.846250,-94.972504,-4.996250,-0.603900,-0.250100,0.699487,Biceps_Curl_211805049
16.065001,-92.959999,-4.313750,-0.591578,-0.251015,0.723948,Biceps_Curl_211805049
16.126249,-91.087502,-2.966250,-0.582428,-0.258457,0.734562,Biceps_Curl_211805049
15.566250,-89.320000,-2.143750,-0.573095,-0.248331,0.739869,Biceps_Curl_211805049
15.373750,-87.290001,-1.566250,-0.572302,-0.241316,0.744932,Biceps_Curl_211805049
15.898750,-85.067497,-1.706250,-0.571692,-0.228140,0.751032,Biceps_Curl_211805049
16.511250,-83.404999,-2.030000,-0.563945,-0.219661,0.754082,Biceps_Curl_211805049
17.018749,-81.418747,-2.222500,-0.563152,-0.216794,0.764452,Biceps_Curl_211805049
17.115000,-78.933746,-2.878750,-0.563030,-0.208376,0.773297,Biceps_Curl_211805049
16.843750,-76.588753,-3.386250,-0.558760,-0.203618,0.780190,Biceps_Curl_211805049
16.467501,-73.570000,-2.817500,-0.544669,-0.207034,0.788364,Biceps_Curl_211805049
15.155000,-71.828751,-1.496250,-0.537410,-0.205448,0.797331,Biceps_Curl_211805049
13.343750,-68.617500,-0.315000,-0.539301,-0.206485,0.811422,Biceps_Curl_211805049
11.628750,-66.158752,0.997500,-0.530273,-0.209352,0.809348,Biceps_Curl_211805049
7.157500,-64.277496,2.397500,-0.531371,-0.207400,0.809592,Biceps_Curl_211805049
6.763750,-62.544998,3.395000,-0.534421,-0.211365,0.802028,Biceps_Curl_211805049
5.993750,-60.392502,4.130000,-0.542595,-0.210511,0.796599,Biceps_Curl_211805049
5.713750,-58.336250,4.357500,-0.552660,-0.210328,0.796782,Biceps_Curl_211805049
5.748750,-55.518749,4.497500,-0.553575,-0.209779,0.803248,Biceps_Curl_211805049
6.160000,-52.990002,3.841250,-0.570350,-0.201300,0.804102,Biceps_Curl_211805049
6.475000,-49.472500,2.817500,-0.540338,-0.207034,0.808494,Biceps_Curl_211805049
6.466250,-48.291248,0.787500,-0.547292,-0.205265,0.813862,Biceps_Curl_211805049
6.177500,-44.887501,-0.402500,-0.547170,-0.198250,0.815875,Biceps_Curl_211805049
5.950000,-43.959999,-1.128750,-0.538813,-0.203801,0.820938,Biceps_Curl_211805049
5.521250,-42.236252,-2.213750,-0.530944,-0.200812,0.823378,Biceps_Curl_211805049
5.145000,-40.066250,-3.220000,-0.527650,-0.208925,0.827831,Biceps_Curl_211805049
5.801250,-37.528751,-4.305000,-0.526430,-0.213195,0.825696,Biceps_Curl_211805049
6.623750,-35.166248,-5.503750,-0.519537,-0.209901,0.824293,Biceps_Curl_211805049
7.428750,-33.582500,-6.755000,-0.518683,-0.212524,0.830698,Biceps_Curl_211805049
7.971250,-31.955000,-7.822500,-0.509350,-0.211426,0.841983,Biceps_Curl_211805049
8.268750,-30.633751,-8.688750,-0.495076,-0.208681,0.852170,Biceps_Curl_211805049
7.866250,-29.295000,-9.222500,-0.485133,-0.208376,0.865285,Biceps_Curl_211805049
7.183750,-26.976250,-8.968750,-0.476654,-0.208193,0.878461,Biceps_Curl_211805049
6.938750,-20.886250,-8.907500,-0.478789,-0.200263,0.901336,Biceps_Curl_211805049
6.860000,-15.951250,-7.787500,-0.437309,-0.213805,0.898225,Biceps_Curl_211805049
6.063750,-12.713750,-7.411250,-0.429989,-0.210999,0.905118,Biceps_Curl_211805049
4.620000,-9.257500,-6.020000,-0.424011,-0.208742,0.903837,Biceps_Curl_211805049
3.753750,-5.643750,-3.587500,-0.410591,-0.217221,0.902983,Biceps_Curl_211805049
2.870000,-2.415000,-1.548750,-0.400892,-0.215330,0.907924,Biceps_Curl_211805049
1.863750,0.577500,0.630000,-0.401075,-0.216794,0.911584,Biceps_Curl_211805049
1.128750,4.103750,2.791250,-0.397293,-0.211609,0.917806,Biceps_Curl_211805049
0.288750,7.525000,6.562500,-0.398940,-0.210206,0.921771,Biceps_Curl_211805049
-0.472500,11.865000,5.845000,-0.400709,-0.206729,0.927383,Biceps_Curl_211805049
-0.682500,16.309999,6.693750,-0.402966,-0.206912,0.928786,Biceps_Curl_211805049
-0.866250,23.957500,7.061250,-0.414739,-0.203557,0.911584,Biceps_Curl_211805049
-0.901250,28.883751,7.411250,-0.426390,-0.198189,0.891210,Biceps_Curl_211805049
-0.638750,32.838749,7.621250,-0.436943,-0.192455,0.864492,Biceps_Curl_211805049
-0.708750,34.973751,7.542500,-0.446642,-0.187026,0.839360,Biceps_Curl_211805049
-0.980000,36.119999,7.446250,-0.462624,-0.189527,0.823744,Biceps_Curl_211805049
-1.356250,36.828751,7.997500,-0.486597,-0.197091,0.813801,Biceps_Curl_211805049
-2.065000,37.572498,8.758750,-0.506971,-0.203130,0.806420,Biceps_Curl_211805049
-3.106250,38.718750,9.808750,-0.526918,-0.210999,0.793183,Biceps_Curl_211805049
-4.305000,39.830002,11.978750,-0.547902,-0.218624,0.781166,Biceps_Curl_211805049
-5.302500,41.195000,12.818750,-0.582062,-0.225944,0.765428,Biceps_Curl_211805049
-6.125000,42.463749,13.483750,-0.615063,-0.226554,0.749507,Biceps_Curl_211805049
-6.168750,43.863750,13.326250,-0.641720,-0.228933,0.726937,Biceps_Curl_211805049
-6.133750,44.003750,12.845000,-0.661179,-0.230336,0.712724,Biceps_Curl_211805049
-5.678750,43.443748,12.013750,-0.675453,-0.230702,0.704550,Biceps_Curl_211805049
-4.348750,42.551250,11.322500,-0.681370,-0.234972,0.707478,Biceps_Curl_211805049
-3.141250,42.061249,10.386250,-0.683261,-0.238205,0.712602,Biceps_Curl_211805049
-2.161250,41.667500,9.616250,-0.674355,-0.242658,0.717726,Biceps_Curl_211805049
-1.295000,41.956249,9.467500,-0.664717,-0.239669,0.722362,Biceps_Curl_211805049
-1.120000,41.474998,9.511250,-0.652944,-0.234423,0.729865,Biceps_Curl_211805049
-1.645000,41.212502,9.555000,-0.637267,-0.231190,0.738710,Biceps_Curl_211805049
-1.146250,41.212502,9.642500,-0.620736,-0.230702,0.748287,Biceps_Curl_211805049
-0.743750,41.361252,9.563750,-0.606157,-0.230153,0.770125,Biceps_Curl_211805049
-0.717500,42.297501,9.677500,-0.593896,-0.226798,0.782691,Biceps_Curl_211805049
-1.391250,43.093750,9.896250,-0.586454,-0.225334,0.790133,Biceps_Curl_211805049
-2.773750,44.834999,10.193750,-0.583587,-0.228689,0.791475,Biceps_Curl_211805049
-3.797500,46.716251,11.305000,-0.581330,-0.230214,0.785680,Biceps_Curl_211805049
-4.655000,48.930000,12.153750,-0.582733,-0.229482,0.771467,Biceps_Curl_211805049
-4.515000,51.073750,12.635000,-0.601521,-0.226127,0.753594,Biceps_Curl_211805049
-3.587500,53.663750,12.880000,-0.620675,-0.220515,0.734013,Biceps_Curl_211805049
-2.590000,55.195000,12.775000,-0.643672,-0.208986,0.717787,Biceps_Curl_211805049
-1.881250,55.842499,11.226250,-0.662216,-0.198372,0.706746,Biceps_Curl_211805049
-1.146250,55.790001,9.800000,-0.671732,-0.188856,0.703452,Biceps_Curl_211805049
-0.192500,55.055000,7.743750,-0.676734,-0.180194,0.706624,Biceps_Curl_211805049
0.192500,55.098751,5.783750,-0.684237,-0.171593,0.713151,Biceps_Curl_211805049
0.428750,55.326248,3.710000,-0.680333,-0.163724,0.718397,Biceps_Curl_211805049
0.332500,55.641251,1.592500,-0.669231,-0.151280,0.721752,Biceps_Curl_211805049
0.621250,56.402500,-0.481250,-0.651907,-0.146827,0.729987,Biceps_Curl_211805049
1.128750,57.224998,-2.423750,-0.619211,-0.145973,0.737490,Biceps_Curl_211805049
1.548750,58.528751,-4.025000,-0.611403,-0.149816,0.740418,Biceps_Curl_211805049
1.575000,60.156250,-4.865000,-0.594384,-0.133102,0.741882,Biceps_Curl_211805049
0.638750,60.821251,-5.407500,-0.589382,-0.138409,0.731817,Biceps_Curl_211805049
-1.688750,62.404999,-5.101250,-0.600606,-0.147010,0.722850,Biceps_Curl_211805049
-3.473750,63.735001,-4.025000,-0.605120,-0.151585,0.708881,Biceps_Curl_211805049
-4.698750,67.016251,-2.800000,-0.612806,-0.154513,0.685640,Biceps_Curl_211805049
-5.783750,69.055000,-1.907500,-0.634156,-0.162260,0.667950,Biceps_Curl_211805049
-6.755000,71.592499,-1.216250,-0.656177,-0.165493,0.650199,Biceps_Curl_211805049
-7.323750,73.071251,-0.813750,-0.674721,-0.170312,0.628788,Biceps_Curl_211805049
-7.621250,74.970001,-0.980000,-0.694729,-0.173545,0.608780,Biceps_Curl_211805049
-7.551250,75.573753,-1.548750,-0.721752,-0.179462,0.591151,Biceps_Curl_211805049
-7.148750,76.404999,-2.380000,-0.727852,-0.184830,0.578646,Biceps_Curl_211805049
-6.510000,76.580002,-3.377500,-0.732671,-0.189344,0.571204,Biceps_Curl_211805049
-5.967500,76.396248,-5.118750,-0.735538,-0.191967,0.572058,Biceps_Curl_211805049
-5.346250,76.510002,-7.087500,-0.732793,-0.193248,0.574315,Biceps_Curl_211805049
-4.480000,76.632500,-9.371250,-0.730536,-0.194773,0.569923,Biceps_Curl_211805049
-2.922500,78.321251,-11.690000,-0.721691,-0.185623,0.554612,Biceps_Curl_211805049
-0.612500,78.959999,-14.498750,-0.723643,-0.183183,0.555771,Biceps_Curl_211805049
3.648750,79.239998,-17.386250,-0.724253,-0.182085,0.561078,Biceps_Curl_211805049
3.517500,78.741249,-20.020000,-0.719251,-0.183122,0.565592,Biceps_Curl_211805049
4.068750,79.782501,-22.338751,-0.715225,-0.197884,0.566690,Biceps_Curl_211805049
3.815000,81.278748,-23.834999,-0.728279,-0.218807,0.558577,Biceps_Curl_211805049
2.336250,85.347504,-23.135000,-0.740174,-0.235765,0.539667,Biceps_Curl_211805049
0.700000,87.788750,-21.131250,-0.745786,-0.252662,0.512034,Biceps_Curl_211805049
-1.697500,88.138748,-15.636250,-0.765977,-0.268827,0.484096,Biceps_Curl_211805049
-4.611250,87.324997,-10.885000,-0.789035,-0.282186,0.464881,Biceps_Curl_211805049
-7.656250,86.467499,-5.390000,-0.801418,-0.292373,0.447496,Biceps_Curl_211805049
-10.080000,85.242500,-0.078750,-0.815082,-0.299998,0.425231,Biceps_Curl_211805049
-10.053750,51.974998,3.036250,-0.820572,-0.104310,-0.538142,Biceps_Curl_211805049
-10.193750,49.682499,-2.266250,-0.858636,-0.097722,-0.533323,Biceps_Curl_211805049
-9.327500,51.292500,-1.461250,-0.813191,-0.137433,-0.538691,Biceps_Curl_211805049
-9.030000,51.003750,-2.108750,-0.817095,-0.126331,-0.555649,Biceps_Curl_211805049
-10.762500,50.767502,-1.137500,-0.831857,-0.118645,-0.564677,Biceps_Curl_211805049
8.365000,-59.622501,-5.276250,-0.813862,-0.081435,-0.683261,Biceps_Curl_211805049
9.117500,-59.876251,-6.378750,-0.810995,-0.082838,-0.674904,Biceps_Curl_211805049
9.406250,-59.543751,-7.262500,-0.809287,-0.085095,-0.668865,Biceps_Curl_211805049
9.257500,-59.622501,-7.052500,-0.802089,-0.090341,-0.663985,Biceps_Curl_211805049
8.785000,-59.631248,-6.238750,-0.798368,-0.095343,-0.658617,Biceps_Curl_211805049
8.225000,-60.165001,-5.285000,-0.795989,-0.099430,-0.657824,Biceps_Curl_211805049
7.612500,-60.086250,-3.701250,-0.798063,-0.104249,-0.656726,Biceps_Curl_211805049
4.681250,-60.593750,-2.336250,-0.800930,-0.109007,-0.651175,Biceps_Curl_211805049
5.521250,-61.005001,-0.988750,-0.804163,-0.110166,-0.644709,Biceps_Curl_211805049
4.436250,-61.381248,0.175000,-0.807152,-0.111752,-0.642635,Biceps_Curl_211805049
3.403750,-61.862499,1.225000,-0.812764,-0.113399,-0.643550,Biceps_Curl_211805049
2.607500,-62.037498,2.143750,-0.813740,-0.113460,-0.646295,Biceps_Curl_211805049
1.706250,-62.667500,2.913750,-0.821731,-0.112484,-0.652822,Biceps_Curl_211805049
1.470000,-63.463749,3.710000,-0.831979,-0.111752,-0.655506,Biceps_Curl_211805049
1.767500,-64.714996,3.605000,-0.844240,-0.110044,-0.655384,Biceps_Curl_211805049
2.677500,-68.923752,2.362500,-0.851682,-0.106201,-0.651785,Biceps_Curl_211805049
4.383750,-68.669998,0.437500,-0.860100,-0.102968,-0.647332,Biceps_Curl_211805049
6.440000,-68.897499,-2.143750,-0.861259,-0.100772,-0.640988,Biceps_Curl_211805049
10.211250,-69.387497,-4.786250,-0.863089,-0.095160,-0.634583,Biceps_Curl_211805049
11.987500,-70.166252,-7.218750,-0.864797,-0.093208,-0.622932,Biceps_Curl_211805049
13.203750,-71.697502,-10.062500,-0.867176,-0.092842,-0.614453,Biceps_Curl_211805049
14.341250,-72.861252,-12.477500,-0.864004,-0.096929,-0.605242,Biceps_Curl_211805049
15.680000,-73.709999,-14.752500,-0.852414,-0.101626,-0.589992,Biceps_Curl_211805049
16.913750,-73.989998,-16.196251,-0.843935,-0.108702,-0.578341,Biceps_Curl_211805049
17.228750,-74.121246,-16.336250,-0.837408,-0.114802,-0.567605,Biceps_Curl_211805049
16.975000,-74.313751,-14.822500,-0.832284,-0.125660,-0.558333,Biceps_Curl_211805049
15.811250,-74.401253,-12.687500,-0.832040,-0.134749,-0.551440,Biceps_Curl_211805049
14.385000,-74.882500,-10.001250,-0.833321,-0.142496,-0.546255,Biceps_Curl_211805049
12.670000,-74.838753,-7.008750,-0.838933,-0.143716,-0.543815,Biceps_Curl_211805049
9.205000,-75.407501,-4.366250,-0.847900,-0.145485,-0.544608,Biceps_Curl_211805049
7.236250,-76.510002,-2.091250,-0.855464,-0.145973,-0.543876,Biceps_Curl_211805049
6.028750,-77.209999,-0.297500,-0.865712,-0.145180,-0.544425,Biceps_Curl_211805049
5.626250,-78.050003,0.358750,-0.877363,-0.142069,-0.537105,Biceps_Curl_211805049
5.880000,-78.925003,0.245000,-0.882243,-0.138775,-0.536922,Biceps_Curl_211805049
6.921250,-79.108749,-0.420000,-0.885781,-0.138592,-0.538081,Biceps_Curl_211805049
8.032500,-79.301247,-0.761250,-0.887733,-0.137616,-0.538691,Biceps_Curl_211805049
8.863750,-79.730003,-0.831250,-0.891637,-0.134261,-0.539484,Biceps_Curl_211805049
9.581250,-80.902496,-1.583750,-0.906765,-0.136823,-0.529358,Biceps_Curl_211805049
10.211250,-81.742500,-2.502500,-0.911584,-0.131394,-0.524966,Biceps_Curl_211805049
13.273750,-82.915001,-4.103750,-0.915671,-0.127795,-0.514474,Biceps_Curl_211805049
12.582500,-84.139999,-5.958750,-0.917806,-0.130906,-0.505873,Biceps_Curl_211805049
13.860000,-85.356247,-7.892500,-0.918111,-0.130357,-0.497089,Biceps_Curl_211805049
15.408750,-85.863747,-9.712500,-0.912987,-0.133529,-0.486841,Biceps_Curl_211805049
17.001249,-86.581253,-11.523750,-0.911401,-0.138897,-0.475190,Biceps_Curl_211805049
18.051250,-87.482498,-12.950000,-0.909754,-0.140483,-0.460428,Biceps_Curl_211805049
18.637501,-88.033752,-14.385000,-0.900177,-0.144204,-0.447679,Biceps_Curl_211805049
19.118750,-88.786247,-14.490000,-0.892552,-0.152866,-0.436211,Biceps_Curl_211805049
18.961250,-89.127502,-13.405000,-0.883768,-0.161955,-0.433710,Biceps_Curl_211805049
17.902500,-89.144997,-11.191250,-0.882182,-0.171715,-0.435113,Biceps_Curl_211805049
16.100000,-88.978752,-8.242500,-0.889258,-0.174277,-0.430904,Biceps_Curl_211805049
11.690000,-89.906250,-5.748750,-0.900787,-0.172691,-0.424865,Biceps_Curl_211805049
11.322500,-90.816254,-4.173750,-0.911645,-0.171349,-0.420473,Biceps_Curl_211805049
10.263750,-91.988747,-3.228750,-0.922869,-0.167811,-0.424621,Biceps_Curl_211805049
9.423750,-93.021248,-2.633750,-0.935069,-0.165920,-0.424743,Biceps_Curl_211805049
9.073750,-94.044998,-2.870000,-0.944036,-0.164151,-0.428525,Biceps_Curl_211805049
9.100000,-94.849998,-3.141250,-0.950258,-0.161528,-0.429562,Biceps_Curl_211805049
10.325000,-95.199997,-4.313750,-0.950929,-0.165859,-0.427671,Biceps_Curl_211805049
12.748750,-95.690002,-5.626250,-0.954650,-0.166835,-0.422120,Biceps_Curl_211805049
14.980000,-96.416252,-6.877500,-0.958127,-0.165188,-0.401807,Biceps_Curl_211805049
16.598749,-98.866249,-8.111250,-0.957639,-0.163358,-0.386252,Biceps_Curl_211805049
17.508751,-100.887497,-9.143750,-0.956297,-0.161162,-0.375577,Biceps_Curl_211805049
18.042500,-103.214996,-10.403750,-0.960079,-0.162199,-0.363743,Biceps_Curl_211805049
18.112499,-104.807503,-11.261250,-0.957944,-0.160186,-0.347761,Biceps_Curl_211805049
18.707500,-106.120003,-12.521250,-0.956053,-0.155977,-0.330437,Biceps_Curl_211805049
19.600000,-107.065002,-14.236250,-0.946537,-0.157136,-0.315126,Biceps_Curl_211805049
20.895000,-107.555000,-15.925000,-0.938485,-0.160064,-0.304695,Biceps_Curl_211805049
22.155001,-107.502502,-17.184999,-0.935252,-0.164212,-0.295057,Biceps_Curl_211805049
22.881250,-107.983749,-18.480000,-0.930616,-0.167445,-0.285236,Biceps_Curl_211805049
23.476250,-108.867500,-18.952499,-0.926529,-0.171410,-0.268827,Biceps_Curl_211805049
24.001249,-108.989998,-18.891251,-0.921039,-0.178669,-0.248758,Biceps_Curl_211805049
24.517500,-108.508751,-18.620001,-0.911096,-0.182146,-0.236558,Biceps_Curl_211805049
25.007500,-108.202499,-18.383751,-0.909693,-0.186172,-0.227103,Biceps_Curl_211805049
24.421249,-108.298752,-17.850000,-0.909693,-0.186599,-0.217526,Biceps_Curl_211805049
23.327499,-109.471252,-17.150000,-0.906277,-0.186904,-0.206241,Biceps_Curl_211805049
22.434999,-111.247498,-16.791250,-0.898225,-0.186904,-0.190869,Biceps_Curl_211805049
21.840000,-112.148750,-16.266251,-0.894016,-0.187514,-0.175253,Biceps_Curl_211805049
21.559999,-112.139999,-16.073750,-0.891881,-0.187026,-0.163236,Biceps_Curl_211805049
21.481251,-111.614998,-13.658750,-0.888343,-0.189405,-0.149450,Biceps_Curl_211805049
21.315001,-111.334999,-14.805000,-0.881145,-0.193614,-0.137555,Biceps_Curl_211805049
21.061251,-110.871246,-13.711250,-0.862418,-0.208498,-0.118401,Biceps_Curl_211805049
19.696251,-112.629997,-14.113750,-0.874557,-0.189649,-0.105957,Biceps_Curl_211805049
18.523750,-110.503754,-10.578750,-0.893650,-0.205631,-0.100772,Biceps_Curl_211805049
15.837500,-108.885002,-8.163750,-0.872727,-0.208925,-0.099491,Biceps_Curl_211805049
16.100000,-109.584999,-7.533750,-0.877302,-0.200507,-0.087108,Biceps_Curl_211805049
15.207500,-109.934998,-7.262500,-0.893284,-0.198433,-0.072895,Biceps_Curl_211805049
16.108749,-109.121246,-7.805000,-0.889441,-0.196725,-0.065270,Biceps_Curl_211805049
17.771250,-107.546249,-9.476250,-0.886086,-0.189954,-0.056486,Biceps_Curl_211805049
19.818750,-106.907501,-11.681250,-0.887611,-0.185013,-0.046909,Biceps_Curl_211805049
22.680000,-105.271248,-15.767500,-0.882609,-0.183061,-0.027511,Biceps_Curl_211805049
26.153749,-103.915001,-18.628750,-0.874557,-0.178303,-0.006893,Biceps_Curl_211805049
28.962500,-102.987503,-21.166250,-0.863516,-0.181109,0.018178,Biceps_Curl_211805049
30.528749,-102.007500,-22.575001,-0.849059,-0.188978,0.052216,Biceps_Curl_211805049
30.747499,-100.563751,-21.927500,-0.835517,-0.198738,0.070882,Biceps_Curl_211805049
