gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-1.146250,-2.948750,8.225000,0.928542,0.324154,-0.207034,Dumbbell_ Shoulder_Shrug_211805054
-2.205000,-1.951250,5.250000,0.917989,0.325618,-0.211121,Dumbbell_ Shoulder_Shrug_211805054
-3.683750,-0.883750,3.657500,0.929335,0.327204,-0.223321,Dumbbell_ Shoulder_Shrug_211805054
-4.532500,0.516250,3.036250,0.940132,0.324764,-0.252235,Dumbbell_ Shoulder_Shrug_211805054
-4.786250,1.758750,2.362500,0.944097,0.315797,-0.272670,Dumbbell_ Shoulder_Shrug_211805054
-4.873750,3.500000,2.467500,0.950685,0.301706,-0.285358,Dumbbell_ Shoulder_Shrug_211805054
-3.403750,4.200000,2.292500,0.960079,0.272975,-0.295301,Dumbbell_ Shoulder_Shrug_211805054
-2.003750,4.226250,1.513750,0.963190,0.256932,-0.305488,Dumbbell_ Shoulder_Shrug_211805054
-1.006250,4.296250,0.945000,0.961604,0.252967,-0.302133,Dumbbell_ Shoulder_Shrug_211805054
-0.157500,4.016250,1.295000,0.967094,0.243939,-0.295484,Dumbbell_ Shoulder_Shrug_211805054
0.323750,2.878750,2.126250,0.958615,0.244549,-0.293715,Dumbbell_ Shoulder_Shrug_211805054
1.093750,2.091250,5.617500,0.959469,0.251259,-0.282979,Dumbbell_ Shoulder_Shrug_211805054
2.502500,1.470000,6.588750,0.961421,0.261141,-0.261324,Dumbbell_ Shoulder_Shrug_211805054
3.762500,-0.673750,7.927500,0.939461,0.271206,-0.241499,Dumbbell_ Shoulder_Shrug_211805054
3.963750,-1.750000,7.481250,0.907924,0.283711,-0.210694,Dumbbell_ Shoulder_Shrug_211805054
2.983750,-1.505000,6.527500,0.898225,0.296338,-0.197823,Dumbbell_ Shoulder_Shrug_211805054
1.750000,-1.662500,5.888750,0.889624,0.303048,-0.192882,Dumbbell_ Shoulder_Shrug_211805054
0.892500,-0.122500,5.302500,0.900848,0.291885,-0.187087,Dumbbell_ Shoulder_Shrug_211805054
1.776250,1.478750,5.092500,0.905057,0.278953,-0.185074,Dumbbell_ Shoulder_Shrug_211805054
2.537500,2.922500,4.532500,0.923174,0.262483,-0.189771,Dumbbell_ Shoulder_Shrug_211805054
3.368750,4.952500,4.016250,0.942816,0.250039,-0.193187,Dumbbell_ Shoulder_Shrug_211805054
3.316250,5.906250,3.692500,0.946842,0.236436,-0.195017,Dumbbell_ Shoulder_Shrug_211805054
2.686250,6.020000,3.185000,0.956480,0.231068,-0.203618,Dumbbell_ Shoulder_Shrug_211805054
1.758750,6.466250,2.021250,0.956419,0.226371,-0.210938,Dumbbell_ Shoulder_Shrug_211805054
0.551250,5.923750,1.645000,0.954955,0.228323,-0.224358,Dumbbell_ Shoulder_Shrug_211805054
-0.420000,6.518750,2.791250,0.967521,0.227408,-0.234240,Dumbbell_ Shoulder_Shrug_211805054
-0.542500,5.678750,4.086250,0.974963,0.231190,-0.242048,Dumbbell_ Shoulder_Shrug_211805054
-0.332500,4.628750,5.748750,0.979294,0.259738,-0.244793,Dumbbell_ Shoulder_Shrug_211805054
0.061250,3.832500,7.962500,0.989969,0.271816,-0.235216,Dumbbell_ Shoulder_Shrug_211805054
0.148750,1.443750,10.010000,0.988932,0.293532,-0.230519,Dumbbell_ Shoulder_Shrug_211805054
-0.971250,-0.875000,11.147500,0.973682,0.325618,-0.228384,Dumbbell_ Shoulder_Shrug_211805054
-2.327500,-1.303750,11.506250,0.972523,0.350811,-0.219417,Dumbbell_ Shoulder_Shrug_211805054
-3.850000,-1.583750,10.491250,0.973926,0.367220,-0.223382,Dumbbell_ Shoulder_Shrug_211805054
-4.786250,-1.216250,7.376250,0.998753,0.363743,-0.228689,Dumbbell_ Shoulder_Shrug_211805054
-4.786250,-0.026250,4.497500,1.006439,0.355630,-0.233691,Dumbbell_ Shoulder_Shrug_211805054
-3.955000,0.533750,2.668750,1.013454,0.338916,-0.243573,Dumbbell_ Shoulder_Shrug_211805054
-2.852500,4.366250,1.540000,1.027789,0.317444,-0.235826,Dumbbell_ Shoulder_Shrug_211805054
-0.901250,5.451250,0.131250,1.049200,0.287371,-0.241438,Dumbbell_ Shoulder_Shrug_211805054
0.061250,5.713750,-2.520000,1.044564,0.257481,-0.249124,Dumbbell_ Shoulder_Shrug_211805054
0.201250,6.072500,-4.287500,1.066524,0.244000,-0.249795,Dumbbell_ Shoulder_Shrug_211805054
-0.306250,4.313750,-4.987500,1.054202,0.233630,-0.252357,Dumbbell_ Shoulder_Shrug_211805054
-0.341250,4.025000,-3.430000,1.063413,0.219356,-0.243939,Dumbbell_ Shoulder_Shrug_211805054
0.008750,1.487500,-0.131250,1.055849,0.218075,-0.239303,Dumbbell_ Shoulder_Shrug_211805054
-0.008750,-1.566250,2.817500,1.043771,0.230702,-0.230519,Dumbbell_ Shoulder_Shrug_211805054
-1.365000,-5.040000,7.796250,1.011380,0.252357,-0.220332,Dumbbell_ Shoulder_Shrug_211805054
-3.570000,-6.475000,11.340000,0.999546,0.273158,-0.193614,Dumbbell_ Shoulder_Shrug_211805054
-5.915000,-9.117500,13.728750,0.972462,0.296338,-0.178486,Dumbbell_ Shoulder_Shrug_211805054
-9.170000,-13.641250,12.705000,0.929884,0.324703,-0.175985,Dumbbell_ Shoulder_Shrug_211805054
-12.897500,-13.378750,11.707500,0.897127,0.350872,-0.176839,Dumbbell_ Shoulder_Shrug_211805054
-16.371250,-12.276250,11.480000,0.874008,0.372283,-0.175558,Dumbbell_ Shoulder_Shrug_211805054
-16.222500,-10.395000,11.952500,0.859124,0.372222,-0.178059,Dumbbell_ Shoulder_Shrug_211805054
-15.225000,-6.921250,10.683750,0.824354,0.365207,-0.184952,Dumbbell_ Shoulder_Shrug_211805054
-13.168750,-1.575000,7.883750,0.849120,0.353983,-0.196115,Dumbbell_ Shoulder_Shrug_211805054
-10.307500,1.916250,4.287500,0.861625,0.336476,-0.219661,Dumbbell_ Shoulder_Shrug_211805054
-7.061250,5.066250,-1.776250,0.873947,0.309758,-0.232105,Dumbbell_ Shoulder_Shrug_211805054
-3.500000,7.070000,-4.147500,0.880962,0.281698,-0.239669,Dumbbell_ Shoulder_Shrug_211805054
0.210000,8.540000,-5.635000,0.894504,0.260531,-0.245464,Dumbbell_ Shoulder_Shrug_211805054
3.482500,9.345000,-5.425000,0.902922,0.245586,-0.239120,Dumbbell_ Shoulder_Shrug_211805054
6.597500,8.557500,-4.865000,0.917684,0.235582,-0.237717,Dumbbell_ Shoulder_Shrug_211805054
8.741250,8.277500,-2.677500,0.935252,0.204838,-0.228201,Dumbbell_ Shoulder_Shrug_211805054
11.567500,6.685000,-1.058750,0.942633,0.203679,-0.209169,Dumbbell_ Shoulder_Shrug_211805054
12.136250,3.876250,0.428750,0.938607,0.206790,-0.194224,Dumbbell_ Shoulder_Shrug_211805054
11.103750,1.610000,2.161250,0.928420,0.221003,-0.178303,Dumbbell_ Shoulder_Shrug_211805054
9.257500,-0.848750,2.957500,0.913841,0.239974,-0.160430,Dumbbell_ Shoulder_Shrug_211805054
6.588750,-2.931250,3.325000,0.899567,0.267485,-0.154879,Dumbbell_ Shoulder_Shrug_211805054
4.007500,-3.613750,2.747500,0.898774,0.285297,-0.152622,Dumbbell_ Shoulder_Shrug_211805054
2.861250,-4.200000,1.601250,0.874801,0.285358,-0.154940,Dumbbell_ Shoulder_Shrug_211805054
2.021250,-4.278750,0.131250,0.859063,0.290665,-0.155855,Dumbbell_ Shoulder_Shrug_211805054
1.837500,-3.360000,0.026250,0.864858,0.297863,-0.162626,Dumbbell_ Shoulder_Shrug_211805054
1.478750,-2.310000,-1.006250,0.874679,0.301279,-0.178791,Dumbbell_ Shoulder_Shrug_211805054
1.382500,-0.577500,-2.555000,0.887062,0.284443,-0.196481,Dumbbell_ Shoulder_Shrug_211805054
2.651250,0.945000,-4.908750,0.897249,0.279136,-0.210206,Dumbbell_ Shoulder_Shrug_211805054
3.990000,1.960000,-6.676250,0.914817,0.266448,-0.227164,Dumbbell_ Shoulder_Shrug_211805054
5.827500,2.922500,-7.262500,0.917379,0.248514,-0.229360,Dumbbell_ Shoulder_Shrug_211805054
7.927500,3.290000,-6.737500,0.931897,0.230580,-0.229116,Dumbbell_ Shoulder_Shrug_211805054
9.432500,2.616250,-4.917500,0.941718,0.219478,-0.225944,Dumbbell_ Shoulder_Shrug_211805054
9.957500,1.618750,-3.727500,0.958615,0.212768,-0.222894,Dumbbell_ Shoulder_Shrug_211805054
9.275000,0.411250,-3.202500,0.939766,0.203862,-0.218258,Dumbbell_ Shoulder_Shrug_211805054
7.043750,-0.848750,-1.575000,0.967887,0.206241,-0.221369,Dumbbell_ Shoulder_Shrug_211805054
5.075000,-3.648750,0.490000,0.954833,0.204106,-0.216916,Dumbbell_ Shoulder_Shrug_211805054
3.088750,-5.635000,2.047500,0.961543,0.206546,-0.215208,Dumbbell_ Shoulder_Shrug_211805054
-1.452500,-7.105000,3.850000,0.947147,0.225517,-0.206912,Dumbbell_ Shoulder_Shrug_211805054
-2.765000,-8.653750,4.497500,0.930067,0.243024,-0.209047,Dumbbell_ Shoulder_Shrug_211805054
-4.655000,-8.960000,5.775000,0.923723,0.265960,-0.210938,Dumbbell_ Shoulder_Shrug_211805054
-5.110000,-9.056250,6.685000,0.923479,0.286944,-0.215269,Dumbbell_ Shoulder_Shrug_211805054
-4.611250,-8.697500,6.728750,0.918782,0.298900,-0.213683,Dumbbell_ Shoulder_Shrug_211805054
-3.666250,-7.918750,6.221250,0.915488,0.302865,-0.212402,Dumbbell_ Shoulder_Shrug_211805054
-3.045000,-6.737500,3.806250,0.904081,0.305000,-0.220454,Dumbbell_ Shoulder_Shrug_211805054
-2.563750,-5.495000,2.030000,0.900360,0.306281,-0.224114,Dumbbell_ Shoulder_Shrug_211805054
-1.960000,-3.543750,0.752500,0.894931,0.303170,-0.238998,Dumbbell_ Shoulder_Shrug_211805054
-1.050000,-0.831250,-0.061250,0.904508,0.307379,-0.253943,Dumbbell_ Shoulder_Shrug_211805054
-0.210000,0.560000,-1.400000,0.921588,0.306708,-0.271267,Dumbbell_ Shoulder_Shrug_211805054
1.268750,1.627500,-2.931250,0.935374,0.298656,-0.286578,Dumbbell_ Shoulder_Shrug_211805054
3.036250,2.642500,-4.103750,0.946537,0.280295,-0.294630,Dumbbell_ Shoulder_Shrug_211805054
5.372500,1.732500,-4.418750,0.941230,0.263764,-0.294691,Dumbbell_ Shoulder_Shrug_211805054
7.078750,0.831250,-3.675000,0.931348,0.258945,-0.282796,Dumbbell_ Shoulder_Shrug_211805054
7.533750,-0.621250,-2.056250,0.929274,0.261263,-0.268949,Dumbbell_ Shoulder_Shrug_211805054
7.673750,-2.380000,2.231250,0.911218,0.260958,-0.249063,Dumbbell_ Shoulder_Shrug_211805054
7.420000,-3.727500,2.458750,0.896151,0.259372,-0.224724,Dumbbell_ Shoulder_Shrug_211805054
6.991250,-4.453750,3.281250,0.889868,0.268583,-0.196420,Dumbbell_ Shoulder_Shrug_211805054
6.308750,-5.206250,4.366250,0.881877,0.281820,-0.161894,Dumbbell_ Shoulder_Shrug_211805054
5.407500,-5.285000,5.241250,0.886391,0.293776,-0.142313,Dumbbell_ Shoulder_Shrug_211805054
4.690000,-4.978750,5.573750,0.884134,0.298900,-0.130479,Dumbbell_ Shoulder_Shrug_211805054
3.106250,-4.576250,4.620000,0.880779,0.301279,-0.127734,Dumbbell_ Shoulder_Shrug_211805054
2.240000,-4.208750,2.520000,0.890661,0.290665,-0.122366,Dumbbell_ Shoulder_Shrug_211805054
1.312500,-4.690000,-0.096250,0.869982,0.284809,-0.123159,Dumbbell_ Shoulder_Shrug_211805054
0.070000,-4.760000,-2.065000,0.877668,0.294630,-0.122610,Dumbbell_ Shoulder_Shrug_211805054
-0.743750,-4.480000,-1.846250,0.890356,0.308111,-0.126819,Dumbbell_ Shoulder_Shrug_211805054
-0.997500,-4.112500,-2.327500,0.892796,0.311344,-0.145485,Dumbbell_ Shoulder_Shrug_211805054
-1.391250,-3.123750,-3.587500,0.901397,0.307684,-0.161833,Dumbbell_ Shoulder_Shrug_211805054
-1.820000,-1.557500,-5.635000,0.907009,0.300913,-0.177083,Dumbbell_ Shoulder_Shrug_211805054
-1.960000,-0.516250,-6.632500,0.928725,0.297680,-0.204289,Dumbbell_ Shoulder_Shrug_211805054
-1.863750,-0.542500,-6.798750,0.953369,0.292068,-0.220027,Dumbbell_ Shoulder_Shrug_211805054
-1.190000,0.210000,-7.131250,0.953125,0.273036,-0.232593,Dumbbell_ Shoulder_Shrug_211805054
-1.093750,0.446250,-6.641250,0.965935,0.262300,-0.241621,Dumbbell_ Shoulder_Shrug_211805054
-1.198750,0.262500,-5.818750,0.971364,0.257786,-0.253211,Dumbbell_ Shoulder_Shrug_211805054
-0.962500,-0.463750,-5.083750,0.976000,0.254126,-0.259921,Dumbbell_ Shoulder_Shrug_211805054
-1.023750,-0.708750,-4.112500,0.983320,0.258213,-0.256322,Dumbbell_ Shoulder_Shrug_211805054
-0.866250,-1.242500,-2.563750,0.975329,0.257542,-0.245525,Dumbbell_ Shoulder_Shrug_211805054
-1.338750,-1.680000,-1.172500,0.969778,0.259128,-0.238266,Dumbbell_ Shoulder_Shrug_211805054
-1.793750,-2.345000,-0.385000,0.954955,0.260470,-0.233691,Dumbbell_ Shoulder_Shrug_211805054
-2.703750,-2.100000,-0.350000,0.949465,0.264801,-0.228689,Dumbbell_ Shoulder_Shrug_211805054
-3.902500,-1.680000,0.131250,0.950563,0.264496,-0.229177,Dumbbell_ Shoulder_Shrug_211805054
-4.436250,-1.548750,0.971250,0.953430,0.259494,-0.227042,Dumbbell_ Shoulder_Shrug_211805054
-6.641250,-2.178750,1.653750,0.953369,0.250649,-0.219051,Dumbbell_ Shoulder_Shrug_211805054
-5.206250,-3.806250,2.975000,0.962214,0.247843,-0.206302,Dumbbell_ Shoulder_Shrug_211805054
-6.466250,-5.976250,3.797500,0.947025,0.238388,-0.187941,Dumbbell_ Shoulder_Shrug_211805054
-8.522500,-7.577500,4.672500,0.930921,0.237778,-0.170678,Dumbbell_ Shoulder_Shrug_211805054
-11.007500,-9.555000,6.282500,0.912316,0.244061,-0.158295,Dumbbell_ Shoulder_Shrug_211805054
-13.326250,-11.707500,7.297500,0.889685,0.248331,-0.155001,Dumbbell_ Shoulder_Shrug_211805054
-15.732500,-12.538750,7.166250,0.874069,0.250405,-0.154025,Dumbbell_ Shoulder_Shrug_211805054
-18.243750,-13.685000,7.402500,0.858453,0.260653,-0.157136,Dumbbell_ Shoulder_Shrug_211805054
-19.748751,-14.210000,7.323750,0.856806,0.268644,-0.169397,Dumbbell_ Shoulder_Shrug_211805054
-20.081249,-14.883750,6.693750,0.836920,0.281454,-0.184891,Dumbbell_ Shoulder_Shrug_211805054
-19.608749,-14.035000,4.935000,0.837103,0.292983,-0.197945,Dumbbell_ Shoulder_Shrug_211805054
-15.907500,-12.635000,3.386250,0.840580,0.300730,-0.209901,Dumbbell_ Shoulder_Shrug_211805054
-12.206250,-11.532500,1.487500,0.839238,0.295606,-0.216123,Dumbbell_ Shoulder_Shrug_211805054
-8.610000,-9.581250,-0.148750,0.850645,0.287127,-0.215452,Dumbbell_ Shoulder_Shrug_211805054
-4.681250,-7.035000,-1.811250,0.864370,0.278099,-0.212036,Dumbbell_ Shoulder_Shrug_211805054
-0.848750,-4.567500,-3.185000,0.884500,0.268583,-0.204106,Dumbbell_ Shoulder_Shrug_211805054
2.581250,-2.450000,-3.438750,0.909510,0.259616,-0.196481,Dumbbell_ Shoulder_Shrug_211805054
5.530000,-0.822500,-2.388750,0.936228,0.243634,-0.185867,Dumbbell_ Shoulder_Shrug_211805054
6.790000,-0.498750,-0.691250,0.956724,0.224541,-0.169702,Dumbbell_ Shoulder_Shrug_211805054
5.600000,-1.505000,0.691250,0.964715,0.211182,-0.159881,Dumbbell_ Shoulder_Shrug_211805054
2.170000,-2.651250,2.021250,0.976671,0.211548,-0.160064,Dumbbell_ Shoulder_Shrug_211805054
-2.056250,-4.795000,3.955000,0.990213,0.221308,-0.166347,Dumbbell_ Shoulder_Shrug_211805054
-7.761250,-7.017500,6.055000,0.998509,0.243634,-0.169824,Dumbbell_ Shoulder_Shrug_211805054
-11.147500,-9.065000,8.093750,0.997838,0.261324,-0.175985,Dumbbell_ Shoulder_Shrug_211805054
-15.128750,-10.788750,9.213750,0.980636,0.271694,-0.188002,Dumbbell_ Shoulder_Shrug_211805054
-19.617500,-11.838750,8.881250,0.958249,0.282247,-0.199958,Dumbbell_ Shoulder_Shrug_211805054
-23.668751,-12.197500,8.015000,0.937448,0.289140,-0.220881,Dumbbell_ Shoulder_Shrug_211805054
-26.792500,-12.293750,4.733750,0.914939,0.300303,-0.245830,Dumbbell_ Shoulder_Shrug_211805054
-28.551250,-11.007500,5.600000,0.900970,0.308294,-0.275903,Dumbbell_ Shoulder_Shrug_211805054
-28.446251,-9.467500,5.372500,0.890173,0.306525,-0.318176,Dumbbell_ Shoulder_Shrug_211805054
-27.282499,-7.568750,5.057500,0.876265,0.302926,-0.339587,Dumbbell_ Shoulder_Shrug_211805054
-24.666250,-6.912500,4.226250,0.864553,0.297131,-0.354227,Dumbbell_ Shoulder_Shrug_211805054
-21.131250,-7.061250,2.633750,0.863516,0.290360,-0.364170,Dumbbell_ Shoulder_Shrug_211805054
-15.470000,-7.761250,1.190000,0.864126,0.287737,-0.363133,Dumbbell_ Shoulder_Shrug_211805054
-11.025000,-9.056250,-0.621250,0.863211,0.289079,-0.353251,Dumbbell_ Shoulder_Shrug_211805054
-5.512500,-9.896250,-0.927500,0.868762,0.289506,-0.327509,Dumbbell_ Shoulder_Shrug_211805054
-0.507500,-9.861250,-0.726250,0.879010,0.281881,-0.292129,Dumbbell_ Shoulder_Shrug_211805054
3.088750,-8.785000,-1.347500,0.891759,0.269559,-0.261141,Dumbbell_ Shoulder_Shrug_211805054
5.162500,-7.630000,-1.706250,0.917257,0.264130,-0.232654,Dumbbell_ Shoulder_Shrug_211805054
5.801250,-6.650000,-0.586250,0.937631,0.260714,-0.201178,Dumbbell_ Shoulder_Shrug_211805054
5.328750,-5.941250,0.831250,0.951844,0.258213,-0.160369,Dumbbell_ Shoulder_Shrug_211805054
3.307500,-4.147500,1.671250,0.967033,0.255529,-0.151036,Dumbbell_ Shoulder_Shrug_211805054
0.761250,-2.773750,2.633750,0.971608,0.259189,-0.144692,Dumbbell_ Shoulder_Shrug_211805054
-4.147500,-1.163750,2.345000,0.974048,0.261995,-0.139934,Dumbbell_ Shoulder_Shrug_211805054
-4.891250,-0.070000,2.677500,0.966606,0.264374,-0.138287,Dumbbell_ Shoulder_Shrug_211805054
-5.853750,0.236250,2.441250,0.953003,0.267424,-0.145912,Dumbbell_ Shoulder_Shrug_211805054
-6.063750,0.332500,1.890000,0.955382,0.271877,-0.146583,Dumbbell_ Shoulder_Shrug_211805054
-6.361250,0.612500,2.143750,0.973011,0.277123,-0.145180,Dumbbell_ Shoulder_Shrug_211805054
-6.536250,0.586250,3.001250,0.981185,0.273829,-0.148230,Dumbbell_ Shoulder_Shrug_211805054
-6.868750,0.105000,3.097500,0.969717,0.266692,-0.153171,Dumbbell_ Shoulder_Shrug_211805054
-7.402500,0.166250,2.450000,0.966484,0.268217,-0.164944,Dumbbell_ Shoulder_Shrug_211805054
-7.717500,-0.428750,1.828750,0.964166,0.281393,-0.185440,Dumbbell_ Shoulder_Shrug_211805054
-7.857500,-2.038750,1.828750,0.976671,0.295484,-0.200446,Dumbbell_ Shoulder_Shrug_211805054
-7.621250,-3.053750,1.417500,0.979233,0.299449,-0.216489,Dumbbell_ Shoulder_Shrug_211805054
-7.533750,-3.342500,0.577500,0.995093,0.310429,-0.225578,Dumbbell_ Shoulder_Shrug_211805054
-6.956250,-4.138750,1.085000,1.010099,0.323422,-0.224175,Dumbbell_ Shoulder_Shrug_211805054
-6.571250,-5.643750,0.778750,0.993568,0.333182,-0.222162,Dumbbell_ Shoulder_Shrug_211805054
6.510000,0.061250,5.888750,0.919941,0.219051,-0.102175,Dumbbell_ Shoulder_Shrug_211805054
5.976250,2.091250,13.160000,0.928237,0.214659,-0.086620,Dumbbell_ Shoulder_Shrug_211805054
3.981250,4.348750,19.993750,0.946537,0.230702,-0.078019,Dumbbell_ Shoulder_Shrug_211805054
0.236250,5.276250,24.587500,0.960018,0.250832,-0.077958,Dumbbell_ Shoulder_Shrug_211805054
-4.112500,5.267500,25.707500,0.979111,0.286273,-0.094977,Dumbbell_ Shoulder_Shrug_211805054
-11.847500,-5.083750,1.802500,0.847961,0.295972,-0.263703,Dumbbell_ Shoulder_Shrug_211805054
-8.610000,-3.727500,2.240000,0.857843,0.298717,-0.269498,Dumbbell_ Shoulder_Shrug_211805054
-5.276250,-1.837500,2.633750,0.857538,0.299144,-0.275659,Dumbbell_ Shoulder_Shrug_211805054
-1.321250,0.280000,2.651250,0.881206,0.295179,-0.284016,Dumbbell_ Shoulder_Shrug_211805054
3.648750,2.808750,2.441250,0.889807,0.284138,-0.280295,Dumbbell_ Shoulder_Shrug_211805054
8.671250,3.946250,0.148750,0.907680,0.271633,-0.282003,Dumbbell_ Shoulder_Shrug_211805054
11.838750,3.587500,-5.941250,0.926224,0.271267,-0.284199,Dumbbell_ Shoulder_Shrug_211805054
13.160000,2.878750,-7.411250,0.933239,0.275354,-0.277367,Dumbbell_ Shoulder_Shrug_211805054
13.623750,2.450000,-7.910000,0.923052,0.279685,-0.268400,Dumbbell_ Shoulder_Shrug_211805054
13.798750,2.992500,-6.667500,0.935801,0.281027,-0.248514,Dumbbell_ Shoulder_Shrug_211805054
14.498750,3.430000,-5.468750,0.945927,0.280295,-0.241682,Dumbbell_ Shoulder_Shrug_211805054
15.443750,3.412500,-5.853750,0.951905,0.276574,-0.241987,Dumbbell_ Shoulder_Shrug_211805054
14.490000,3.876250,-6.886250,0.963251,0.279929,-0.237656,Dumbbell_ Shoulder_Shrug_211805054
13.020000,3.570000,-7.945000,0.953430,0.281149,-0.235399,Dumbbell_ Shoulder_Shrug_211805054
10.360000,2.940000,-8.653750,0.950441,0.284870,-0.238022,Dumbbell_ Shoulder_Shrug_211805054
7.875000,3.307500,-7.367500,0.954101,0.284992,-0.247904,Dumbbell_ Shoulder_Shrug_211805054
6.422500,3.491250,-6.781250,0.951600,0.281210,-0.264923,Dumbbell_ Shoulder_Shrug_211805054
5.451250,4.672500,-5.556250,0.973560,0.276452,-0.276025,Dumbbell_ Shoulder_Shrug_211805054
5.512500,5.845000,-5.075000,0.976732,0.264801,-0.281271,Dumbbell_ Shoulder_Shrug_211805054
5.556250,5.451250,-5.311250,0.984174,0.254248,-0.293532,Dumbbell_ Shoulder_Shrug_211805054
5.110000,4.523750,-5.661250,0.988932,0.252479,-0.300791,Dumbbell_ Shoulder_Shrug_211805054
3.832500,2.686250,-6.378750,0.989664,0.264313,-0.309697,Dumbbell_ Shoulder_Shrug_211805054
0.166250,1.811250,-5.827500,0.987346,0.277672,-0.304329,Dumbbell_ Shoulder_Shrug_211805054
1.557500,1.155000,-4.095000,0.982466,0.278831,-0.298473,Dumbbell_ Shoulder_Shrug_211805054
1.933750,0.157500,-1.548750,0.986126,0.279929,-0.300303,Dumbbell_ Shoulder_Shrug_211805054
2.677500,-0.770000,0.122500,0.983930,0.290726,-0.300974,Dumbbell_ Shoulder_Shrug_211805054
3.753750,-1.653750,-0.236250,0.976366,0.298107,-0.298595,Dumbbell_ Shoulder_Shrug_211805054
4.576250,-2.073750,-0.752500,0.966789,0.313723,-0.291580,Dumbbell_ Shoulder_Shrug_211805054
5.372500,-1.907500,0.105000,0.960140,0.322141,-0.280539,Dumbbell_ Shoulder_Shrug_211805054
6.072500,-1.968750,1.601250,0.953125,0.331596,-0.270840,Dumbbell_ Shoulder_Shrug_211805054
6.650000,-1.513750,2.625000,0.948977,0.331108,-0.254492,Dumbbell_ Shoulder_Shrug_211805054
7.367500,-1.251250,3.106250,0.938851,0.345443,-0.241987,Dumbbell_ Shoulder_Shrug_211805054
7.210000,-1.041250,3.351250,0.927200,0.356057,-0.225517,Dumbbell_ Shoulder_Shrug_211805054
6.413750,-2.476250,3.613750,0.905423,0.376004,-0.214659,Dumbbell_ Shoulder_Shrug_211805054
3.963750,-3.333750,3.290000,0.879803,0.386374,-0.208315,Dumbbell_ Shoulder_Shrug_211805054
2.187500,-4.200000,2.038750,0.847961,0.391315,-0.206363,Dumbbell_ Shoulder_Shrug_211805054
0.953750,-4.278750,0.936250,0.852963,0.385093,-0.203984,Dumbbell_ Shoulder_Shrug_211805054
0.498750,-4.523750,-0.411250,0.861198,0.367769,-0.202154,Dumbbell_ Shoulder_Shrug_211805054
-0.393750,-4.987500,-1.102500,0.868762,0.354776,-0.205875,Dumbbell_ Shoulder_Shrug_211805054
