gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-5.451250,-17.692499,9.030000,-0.270352,0.480619,0.808799,Lateral_Raise_211805021
-4.278750,-14.315000,10.972500,-0.310246,0.466711,0.806847,Lateral_Raise_211805021
-3.333750,-11.322500,10.640000,-0.340136,0.449021,0.818498,Lateral_Raise_211805021
-2.756250,-8.496250,8.697500,-0.355813,0.436760,0.833626,Lateral_Raise_211805021
-1.592500,-5.836250,5.801250,-0.362096,0.438102,0.850584,Lateral_Raise_211805021
-0.936250,-3.955000,2.388750,-0.350567,0.440969,0.866505,Lateral_Raise_211805021
0.061250,-2.336250,-0.656250,-0.313113,0.447618,0.872483,Lateral_Raise_211805021
1.050000,-1.373750,-3.316250,-0.288530,0.455731,0.876753,Lateral_Raise_211805021
1.846250,-0.507500,-5.512500,-0.264679,0.469395,0.888221,Lateral_Raise_211805021
2.703750,-0.166250,-6.641250,-0.239486,0.483547,0.908412,Lateral_Raise_211805021
2.940000,-0.358750,-6.212500,-0.223443,0.491294,0.917196,Lateral_Raise_211805021
3.071250,-0.840000,-5.512500,-0.205936,0.495076,0.927871,Lateral_Raise_211805021
2.695000,-2.301250,-3.736250,-0.197335,0.496357,0.937021,Lateral_Raise_211805021
1.986250,-3.290000,-2.257500,-0.193858,0.496845,0.938790,Lateral_Raise_211805021
1.163750,-4.497500,-0.297500,-0.192577,0.514718,0.936350,Lateral_Raise_211805021
0.052500,-5.600000,1.303750,-0.201056,0.498919,0.920612,Lateral_Raise_211805021
-0.857500,-6.238750,2.458750,-0.213500,0.496540,0.897249,Lateral_Raise_211805021
-1.662500,-6.125000,3.202500,-0.240706,0.504897,0.880535,Lateral_Raise_211805021
-1.653750,-5.748750,3.718750,-0.257420,0.511790,0.870165,Lateral_Raise_211805021
-1.513750,-5.390000,4.068750,-0.269864,0.512095,0.861869,Lateral_Raise_211805021
-1.163750,-5.442500,3.281250,-0.277306,0.510326,0.853329,Lateral_Raise_211805021
-0.411250,-5.460000,2.511250,-0.283101,0.507032,0.849913,Lateral_Raise_211805021
0.691250,-5.538750,1.610000,-0.286212,0.501542,0.851194,Lateral_Raise_211805021
1.461250,-5.530000,1.076250,-0.285602,0.493063,0.857843,Lateral_Raise_211805021
2.336250,-5.223750,1.093750,-0.286212,0.488305,0.864004,Lateral_Raise_211805021
2.983750,-4.663750,0.743750,-0.283894,0.478118,0.869799,Lateral_Raise_211805021
3.395000,-3.806250,1.312500,-0.283650,0.469578,0.879803,Lateral_Raise_211805021
2.896250,-2.231250,1.933750,-0.278953,0.460367,0.884073,Lateral_Raise_211805021
1.960000,-0.682500,2.712500,-0.273341,0.457622,0.887550,Lateral_Raise_211805021
0.586250,1.286250,3.666250,-0.272487,0.454267,0.889136,Lateral_Raise_211805021
-0.700000,2.861250,4.777500,-0.268583,0.457134,0.889868,Lateral_Raise_211805021
-2.292500,4.042500,5.880000,-0.265716,0.462624,0.884195,Lateral_Raise_211805021
-3.325000,4.733750,6.177500,-0.260531,0.475129,0.877119,Lateral_Raise_211805021
-3.998750,5.188750,6.536250,-0.252113,0.483425,0.861564,Lateral_Raise_211805021
-3.998750,5.293750,7.087500,-0.250222,0.492819,0.854976,Lateral_Raise_211805021
-3.710000,5.372500,7.122500,-0.244366,0.496906,0.849059,Lateral_Raise_211805021
-3.246250,5.801250,7.498750,-0.236070,0.503250,0.851926,Lateral_Raise_211805021
-2.485000,5.827500,7.805000,-0.230519,0.507154,0.853390,Lateral_Raise_211805021
-1.198750,5.556250,8.225000,-0.226371,0.505141,0.859795,Lateral_Raise_211805021
0.533750,5.075000,9.047500,-0.220820,0.496723,0.869433,Lateral_Raise_211805021
1.540000,4.506250,9.362500,-0.221918,0.487024,0.880169,Lateral_Raise_211805021
2.082500,4.033750,9.423750,-0.223199,0.475678,0.894443,Lateral_Raise_211805021
1.986250,3.552500,9.747500,-0.228323,0.465674,0.907619,Lateral_Raise_211805021
1.627500,3.333750,9.642500,-0.231983,0.456341,0.917257,Lateral_Raise_211805021
0.621250,2.887500,9.791250,-0.237168,0.447374,0.922686,Lateral_Raise_211805021
-0.831250,2.301250,9.940000,-0.247416,0.442860,0.915732,Lateral_Raise_211805021
-2.327500,2.502500,10.010000,-0.258091,0.445300,0.911645,Lateral_Raise_211805021
-4.436250,2.607500,10.106250,-0.272243,0.443470,0.898713,Lateral_Raise_211805021
-5.381250,2.878750,9.353750,-0.283711,0.441152,0.886086,Lateral_Raise_211805021
-5.818750,2.843750,7.857500,-0.292312,0.443287,0.879010,Lateral_Raise_211805021
-5.678750,2.695000,6.273750,-0.292251,0.451461,0.878217,Lateral_Raise_211805021
-5.635000,2.555000,4.243750,-0.284321,0.458049,0.874496,Lateral_Raise_211805021
-5.022500,2.205000,0.472500,-0.280356,0.467626,0.867298,Lateral_Raise_211805021
-4.235000,1.750000,0.148750,-0.269742,0.477386,0.863760,Lateral_Raise_211805021
-3.001250,1.443750,-1.653750,-0.257725,0.482449,0.865346,Lateral_Raise_211805021
-1.592500,0.446250,-2.712500,-0.241621,0.488671,0.872483,Lateral_Raise_211805021
0.131250,-0.323750,-3.132500,-0.227713,0.493307,0.877851,Lateral_Raise_211805021
1.242500,-1.067500,-3.237500,-0.213317,0.492880,0.885415,Lateral_Raise_211805021
2.555000,-1.968750,-2.563750,-0.198616,0.493307,0.890722,Lateral_Raise_211805021
2.485000,-2.843750,-1.163750,-0.194468,0.491599,0.896517,Lateral_Raise_211805021
1.863750,-3.193750,0.682500,-0.203740,0.493612,0.893101,Lateral_Raise_211805021
0.936250,-2.966250,2.633750,-0.212280,0.491050,0.890783,Lateral_Raise_211805021
0.061250,-2.668750,5.110000,-0.228933,0.490684,0.878583,Lateral_Raise_211805021
-0.647500,-1.820000,7.813750,-0.246928,0.486658,0.870348,Lateral_Raise_211805021
-1.032500,-0.682500,9.205000,-0.272060,0.481168,0.870043,Lateral_Raise_211805021
-1.645000,0.708750,9.590000,-0.294264,0.470005,0.869128,Lateral_Raise_211805021
-2.213750,2.292500,9.310000,-0.311893,0.461648,0.864553,Lateral_Raise_211805021
-2.406250,3.211250,8.592500,-0.325923,0.458232,0.863882,Lateral_Raise_211805021
-2.642500,3.587500,7.288750,-0.337330,0.454023,0.863333,Lateral_Raise_211805021
-2.931250,3.788750,6.212500,-0.347639,0.450790,0.865041,Lateral_Raise_211805021
-3.123750,3.850000,4.567500,-0.359412,0.447496,0.862418,Lateral_Raise_211805021
-3.123750,3.832500,3.255000,-0.377712,0.444690,0.861564,Lateral_Raise_211805021
-2.633750,4.042500,0.927500,-0.389058,0.445849,0.860710,Lateral_Raise_211805021
-2.362500,4.375000,-1.198750,-0.397171,0.449570,0.862601,Lateral_Raise_211805021
-2.108750,5.005000,-3.290000,-0.404003,0.454328,0.866261,Lateral_Raise_211805021
-2.047500,5.705000,-4.453750,-0.415593,0.456585,0.877180,Lateral_Raise_211805021
-2.178750,6.370000,-4.698750,-0.424865,0.460672,0.887184,Lateral_Raise_211805021
-2.546250,6.912500,-4.506250,-0.435967,0.464637,0.882304,Lateral_Raise_211805021
-3.430000,7.367500,-3.788750,-0.451461,0.462624,0.873215,Lateral_Raise_211805021
-4.488750,8.190000,-3.185000,-0.470432,0.460062,0.862540,Lateral_Raise_211805021
-5.460000,9.432500,-2.940000,-0.490867,0.457805,0.850767,Lateral_Raise_211805021
-6.133750,10.815000,-3.333750,-0.525393,0.457439,0.846009,Lateral_Raise_211805021
-6.413750,12.346250,-3.613750,-0.535092,0.455548,0.841800,Lateral_Raise_211805021
-6.623750,13.501250,-4.156250,-0.549244,0.453535,0.833870,Lateral_Raise_211805021
-6.772500,14.446250,-5.328750,-0.560346,0.449753,0.829295,Lateral_Raise_211805021
-6.868750,14.988750,-7.770000,-0.573400,0.447008,0.820999,Lateral_Raise_211805021
-7.000000,15.382500,-9.861250,-0.587552,0.444507,0.812093,Lateral_Raise_211805021
-6.921250,16.257500,-12.066250,-0.597800,0.439383,0.794037,Lateral_Raise_211805021
-6.790000,17.254999,-14.280000,-0.610122,0.440176,0.788059,Lateral_Raise_211805021
-6.081250,18.882500,-16.948750,-0.619882,0.444446,0.788791,Lateral_Raise_211805021
-4.996250,20.982500,-19.311251,-0.631777,0.447557,0.794403,Lateral_Raise_211805021
-4.383750,23.336250,-21.402500,-0.637511,0.447008,0.799588,Lateral_Raise_211805021
-3.963750,25.620001,-23.520000,-0.643794,0.447618,0.801601,Lateral_Raise_211805021
-3.500000,27.719999,-25.322500,-0.652151,0.447008,0.803492,Lateral_Raise_211805021
-2.870000,29.785000,-27.650000,-0.654835,0.447069,0.808006,Lateral_Raise_211805021
-2.126250,31.447500,-32.891251,-0.655933,0.444019,0.819901,Lateral_Raise_211805021
-1.435000,32.681252,-36.531250,-0.654469,0.444995,0.833321,Lateral_Raise_211805021
-0.787500,33.433750,-41.273750,-0.648186,0.449692,0.846253,Lateral_Raise_211805021
0.035000,33.031250,-45.718750,-0.636596,0.462319,0.861259,Lateral_Raise_211805021
0.980000,31.736250,-49.682499,-0.623542,0.472201,0.863882,Lateral_Raise_211805021
1.697500,30.231251,-53.270000,-0.600301,0.484401,0.861686,Lateral_Raise_211805021
3.333750,28.551250,-56.332500,-0.578219,0.490745,0.857660,Lateral_Raise_211805021
4.217500,27.422501,-58.625000,-0.560590,0.499102,0.857111,Lateral_Raise_211805021
5.101250,27.002501,-60.016251,-0.536861,0.507947,0.862662,Lateral_Raise_211805021
5.775000,26.985001,-60.480000,-0.524417,0.509899,0.873642,Lateral_Raise_211805021
6.002500,27.177500,-60.270000,-0.510875,0.509472,0.880291,Lateral_Raise_211805021
5.713750,27.597500,-57.785000,-0.501237,0.505141,0.879071,Lateral_Raise_211805021
4.908750,28.315001,-55.343750,-0.500078,0.499651,0.879193,Lateral_Raise_211805021
3.762500,29.680000,-52.473751,-0.501054,0.494771,0.870592,Lateral_Raise_211805021
2.301250,32.742500,-49.805000,-0.513498,0.491172,0.868884,Lateral_Raise_211805021
0.743750,35.612499,-47.031250,-0.524661,0.486170,0.870653,Lateral_Raise_211805021
-0.262500,38.430000,-44.642502,-0.535092,0.474641,0.870653,Lateral_Raise_211805021
-2.091250,41.177502,-42.822498,-0.549427,0.460733,0.871690,Lateral_Raise_211805021
-3.535000,44.021252,-41.501251,-0.568825,0.449143,0.870653,Lateral_Raise_211805021
-4.427500,46.348751,-41.361252,-0.593347,0.441701,0.870958,Lateral_Raise_211805021
-5.258750,48.046249,-41.860001,-0.611220,0.435052,0.869860,Lateral_Raise_211805021
-5.503750,48.895000,-43.636250,-0.622200,0.427793,0.860466,Lateral_Raise_211805021
-5.197500,48.982498,-48.361252,-0.624335,0.425536,0.855952,Lateral_Raise_211805021
-4.375000,49.035000,-52.097500,-0.623115,0.431941,0.856684,Lateral_Raise_211805021
-3.115000,48.396252,-55.658749,-0.617625,0.440969,0.866200,Lateral_Raise_211805021
-1.653750,46.051250,-58.931252,-0.614392,0.445178,0.870592,Lateral_Raise_211805021
-0.262500,44.091251,-62.125000,-0.600606,0.449692,0.872544,Lateral_Raise_211805021
1.601250,42.139999,-64.820000,-0.583892,0.456402,0.876265,Lateral_Raise_211805021
2.677500,40.145000,-66.517502,-0.569496,0.462380,0.884622,Lateral_Raise_211805021
3.123750,38.674999,-67.243752,-0.556991,0.457866,0.893589,Lateral_Raise_211805021
2.800000,37.275002,-66.779999,-0.546682,0.454694,0.900726,Lateral_Raise_211805021
2.038750,36.697498,-65.756248,-0.548695,0.452742,0.901153,Lateral_Raise_211805021
0.595000,36.872501,-64.382500,-0.555100,0.450790,0.900665,Lateral_Raise_211805021
-1.023750,38.001251,-61.748749,-0.571875,0.445910,0.899689,Lateral_Raise_211805021
-2.782500,39.943748,-59.981251,-0.587430,0.442677,0.898957,Lateral_Raise_211805021
-4.655000,43.828751,-58.843750,-0.603168,0.435784,0.893833,Lateral_Raise_211805021
-6.352500,46.558750,-57.933750,-0.618662,0.434747,0.893101,Lateral_Raise_211805021
-8.032500,48.851250,-57.023750,-0.635864,0.429379,0.892247,Lateral_Raise_211805021
-9.826250,50.093750,-57.496250,-0.651480,0.424255,0.887611,Lateral_Raise_211805021
-10.088750,50.461250,-58.896252,-0.662582,0.419497,0.885537,Lateral_Raise_211805021
-9.721250,50.181252,-61.810001,-0.668255,0.420168,0.876997,Lateral_Raise_211805021
-8.968750,49.638748,-65.012497,-0.669658,0.428769,0.872727,Lateral_Raise_211805021
-8.111250,48.833752,-67.934998,-0.665693,0.438834,0.866505,Lateral_Raise_211805021
-7.131250,47.932499,-70.402496,-0.660386,0.447069,0.856074,Lateral_Raise_211805021
-5.862500,46.646252,-73.788750,-0.651480,0.451705,0.848083,Lateral_Raise_211805021
-4.217500,45.421249,-75.783752,-0.642635,0.455792,0.838445,Lateral_Raise_211805021
-2.248750,44.336250,-76.063751,-0.633363,0.463417,0.834541,Lateral_Raise_211805021
0.551250,46.410000,-69.361252,-0.620553,0.447008,0.843874,Lateral_Raise_211805021
-0.393750,47.915001,-65.817497,-0.623237,0.439749,0.847290,Lateral_Raise_211805021
-1.680000,50.224998,-61.888748,-0.632997,0.432917,0.851194,Lateral_Raise_211805021
-3.351250,52.535000,-58.450001,-0.642208,0.424804,0.852658,Lateral_Raise_211805021
-5.442500,55.273750,-54.801250,-0.654957,0.414678,0.854915,Lateral_Raise_211805021
-7.630000,57.802502,-50.303749,-0.667645,0.403210,0.853817,Lateral_Raise_211805021
-9.835000,60.226250,-48.527500,-0.682163,0.395097,0.854549,Lateral_Raise_211805021
-11.908750,62.098751,-47.118752,-0.700219,0.390156,0.848937,Lateral_Raise_211805021
-13.160000,64.137497,-46.121250,-0.714981,0.383934,0.839482,Lateral_Raise_211805021
-13.772500,65.205002,-46.445000,-0.728523,0.373320,0.826672,Lateral_Raise_211805021
-14.297500,66.071251,-46.865002,-0.737124,0.365756,0.815448,Lateral_Raise_211805021
-14.778750,66.919998,-48.720001,-0.735660,0.368928,0.806359,Lateral_Raise_211805021
-14.481250,67.305000,-50.671249,-0.728035,0.375272,0.795501,Lateral_Raise_211805021
-13.501250,67.900002,-52.508751,-0.711870,0.386191,0.792451,Lateral_Raise_211805021
-12.328750,68.066254,-53.724998,-0.698145,0.394365,0.799527,Lateral_Raise_211805021
-11.436250,68.529999,-53.768749,-0.683566,0.395585,0.802394,Lateral_Raise_211805021
-10.613750,68.355003,-52.036251,-0.676795,0.393511,0.805871,Lateral_Raise_211805021
-10.132500,68.144997,-50.338749,-0.675758,0.390949,0.807579,Lateral_Raise_211805021
-9.511250,67.777496,-48.685001,-0.678564,0.388265,0.807762,Lateral_Raise_211805021
-8.627500,67.357498,-46.488750,-0.688751,0.381921,0.811666,Lateral_Raise_211805021
-8.015000,67.261253,-44.502499,-0.699060,0.369294,0.809714,Lateral_Raise_211805021
-7.805000,67.698753,-41.921249,-0.709247,0.359168,0.812764,Lateral_Raise_211805021
-7.735000,68.328751,-39.961250,-0.727425,0.347700,0.815692,Lateral_Raise_211805021
-7.848750,69.203751,-38.018749,-0.763903,0.333121,0.820572,Lateral_Raise_211805021
-8.365000,69.693748,-36.750000,-0.778238,0.317993,0.821060,Lateral_Raise_211805021
-8.986250,70.113747,-36.610001,-0.799771,0.304146,0.822036,Lateral_Raise_211805021
-9.765000,70.271248,-39.970001,-0.814472,0.289323,0.821548,Lateral_Raise_211805021
-3.325000,19.713751,-25.016251,-0.815082,-0.334585,0.021167,Lateral_Raise_211805021
-3.062500,20.203751,-24.500000,-0.796965,-0.344467,0.018605,Lateral_Raise_211805021
-2.747500,20.440001,-24.080000,-0.807762,-0.355203,0.023912,Lateral_Raise_211805021
-2.861250,20.851250,-24.150000,-0.797636,-0.362218,0.028975,Lateral_Raise_211805021
-3.220000,20.623751,-23.808750,-0.790377,-0.365329,0.034953,Lateral_Raise_211805021
-1.058750,-35.743752,33.075001,-0.967521,-0.213378,0.217709,Lateral_Raise_211805021
-0.673750,-34.098751,29.216249,-0.977830,-0.211548,0.199165,Lateral_Raise_211805021
0.551250,-34.772499,27.440001,-0.973926,-0.206668,0.207644,Lateral_Raise_211805021
4.383750,-35.498749,24.998751,-0.967887,-0.198067,0.225273,Lateral_Raise_211805021
4.270000,-36.470001,22.146250,-0.958737,-0.193858,0.241072,Lateral_Raise_211805021
5.652500,-37.336250,19.809999,-0.943304,-0.188734,0.261873,Lateral_Raise_211805021
6.895000,-38.307499,17.403749,-0.911645,-0.175375,0.283711,Lateral_Raise_211805021
7.717500,-39.357498,15.995000,-0.884561,-0.165371,0.297680,Lateral_Raise_211805021
8.137500,-40.083752,16.292500,-0.863272,-0.160491,0.308172,Lateral_Raise_211805021
7.770000,-40.775002,19.311251,-0.844118,-0.155489,0.310429,Lateral_Raise_211805021
6.790000,-40.775002,22.820000,-0.834358,-0.153110,0.311893,Lateral_Raise_211805021
5.302500,-40.363750,27.107500,-0.835822,-0.152561,0.327753,Lateral_Raise_211805021
3.465000,-39.007500,32.147499,-0.849547,-0.153049,0.308599,Lateral_Raise_211805021
1.443750,-37.747501,36.443748,-0.867359,-0.155428,0.301706,Lateral_Raise_211805021
-0.551250,-36.251251,40.617500,-0.891393,-0.157746,0.297131,Lateral_Raise_211805021
-2.878750,-34.781250,43.391251,-0.920429,-0.159454,0.293593,Lateral_Raise_211805021
-3.482500,-33.713749,45.639999,-0.964105,-0.168726,0.295972,Lateral_Raise_211805021
-4.095000,-32.856251,46.549999,-0.993446,-0.177815,0.296460,Lateral_Raise_211805021
-4.480000,-32.681252,46.270000,-1.016199,-0.188124,0.293654,Lateral_Raise_211805021
-4.865000,-32.672501,44.415001,-1.032547,-0.193126,0.286578,Lateral_Raise_211805021
-4.777500,-33.048752,39.322498,-1.043161,-0.193370,0.281332,Lateral_Raise_211805021
-3.972500,-33.888748,34.746250,-1.041331,-0.186660,0.281820,Lateral_Raise_211805021
-2.520000,-37.283749,29.312500,-1.036268,-0.170922,0.298229,Lateral_Raise_211805021
-0.148750,-38.001251,23.432501,-1.023824,-0.150609,0.316407,Lateral_Raise_211805021
2.572500,-40.783749,17.955000,-0.996130,-0.132980,0.325740,Lateral_Raise_211805021
6.938750,-43.750000,13.606250,-0.958737,-0.121634,0.334646,Lateral_Raise_211805021
9.213750,-46.488750,11.340000,-0.913719,-0.119072,0.333975,Lateral_Raise_211805021
10.045000,-48.509998,11.777500,-0.859795,-0.118340,0.332938,Lateral_Raise_211805021
9.310000,-49.271252,14.122500,-0.844423,-0.114253,0.333304,Lateral_Raise_211805021
7.691250,-48.851250,18.514999,-0.841068,-0.105774,0.340502,Lateral_Raise_211805021
5.433750,-47.442501,25.856251,-0.850950,-0.091805,0.345199,Lateral_Raise_211805021
2.686250,-45.456249,32.086250,-0.874191,-0.082350,0.341478,Lateral_Raise_211805021
0.288750,-42.910000,36.697498,-0.902251,-0.082228,0.315492,Lateral_Raise_211805021
-1.426250,-39.497501,40.398750,-0.927688,-0.088206,0.311161,Lateral_Raise_211805021
-2.415000,-37.458752,42.446251,-0.958066,-0.094001,0.303048,Lateral_Raise_211805021
-3.036250,-35.980000,43.242500,-0.983930,-0.097112,0.304756,Lateral_Raise_211805021
-2.703750,-34.842499,42.892502,-1.003206,-0.102907,0.313540,Lateral_Raise_211805021
-1.846250,-34.369999,42.017502,-1.016748,-0.107970,0.320494,Lateral_Raise_211805021
-0.971250,-34.597500,40.442501,-1.023275,-0.114802,0.321836,Lateral_Raise_211805021
0.192500,-35.236252,37.625000,-1.022482,-0.121817,0.321958,Lateral_Raise_211805021
1.767500,-36.382500,34.195000,-1.019920,-0.117486,0.330864,Lateral_Raise_211805021
3.710000,-37.668751,26.958750,-1.013820,-0.104249,0.353861,Lateral_Raise_211805021
6.107500,-39.208752,22.846251,-0.993202,-0.091439,0.375638,Lateral_Raise_211805021
8.435000,-41.098751,20.842501,-0.962702,-0.086254,0.386435,Lateral_Raise_211805021
9.721250,-43.881248,21.498751,-0.929884,-0.092110,0.374723,Lateral_Raise_211805021
9.712500,-44.555000,23.511250,-0.910730,-0.096075,0.367708,Lateral_Raise_211805021
8.400000,-43.715000,26.258751,-0.905850,-0.088084,0.369660,Lateral_Raise_211805021
5.547500,-42.131248,29.785000,-0.909083,-0.079849,0.371124,Lateral_Raise_211805021
4.077500,-40.459999,33.678749,-0.917745,-0.080886,0.371490,Lateral_Raise_211805021
2.738750,-38.902500,37.143749,-0.941108,-0.085583,0.365695,Lateral_Raise_211805021
1.715000,-38.220001,39.191250,-0.958798,-0.086498,0.358009,Lateral_Raise_211805021
1.032500,-37.205002,39.672501,-0.977037,-0.076921,0.354166,Lateral_Raise_211805021
1.251250,-36.583752,38.342499,-0.989176,-0.065758,0.355813,Lateral_Raise_211805021
2.196250,-36.146252,37.003750,-0.993629,-0.055632,0.360937,Lateral_Raise_211805021
3.701250,-35.910000,35.026249,-0.989664,-0.050386,0.384666,Lateral_Raise_211805021
5.285000,-35.892502,32.856251,-0.983015,-0.044530,0.397354,Lateral_Raise_211805021
6.352500,-36.093750,31.080000,-0.970510,-0.036539,0.420900,Lateral_Raise_211805021
7.402500,-36.277500,29.776251,-0.949526,-0.026718,0.437675,Lateral_Raise_211805021
8.128750,-36.977501,29.776251,-0.929884,-0.028365,0.448899,Lateral_Raise_211805021
7.980000,-37.572498,30.581249,-0.914573,-0.034648,0.451461,Lateral_Raise_211805021
7.122500,-38.071251,31.526251,-0.899140,-0.042761,0.448045,Lateral_Raise_211805021
6.133750,-38.325001,32.847500,-0.897005,-0.045872,0.444629,Lateral_Raise_211805021
5.311250,-38.500000,34.002499,-0.902251,-0.046543,0.446581,Lateral_Raise_211805021
4.943750,-38.648750,35.603748,-0.907741,-0.049715,0.450546,Lateral_Raise_211805021
4.401250,-38.867500,36.496250,-0.914024,-0.053619,0.448960,Lateral_Raise_211805021
4.313750,-39.200001,37.432499,-0.918355,-0.061793,0.443470,Lateral_Raise_211805021
3.902500,-39.471249,37.677502,-0.923479,-0.065575,0.440725,Lateral_Raise_211805021
3.290000,-39.663750,37.791248,-0.929335,-0.065026,0.441213,Lateral_Raise_211805021
2.415000,-39.523750,37.598751,-0.936655,-0.042578,0.441152,Lateral_Raise_211805021
2.187500,-39.226250,37.064999,-0.942694,-0.029280,0.443104,Lateral_Raise_211805021
2.415000,-39.138748,36.356251,-0.944341,-0.019276,0.438163,Lateral_Raise_211805021
3.377500,-39.200001,35.061249,-0.947879,-0.004148,0.440298,Lateral_Raise_211805021
4.375000,-38.841251,33.494999,-0.942084,0.011895,0.449875,Lateral_Raise_211805021
5.687500,-38.893749,29.452499,-0.928115,0.022082,0.460123,Lateral_Raise_211805021
7.192500,-39.305000,30.861250,-0.911401,0.027145,0.467138,Lateral_Raise_211805021
8.225000,-39.689999,30.852501,-0.897737,0.027084,0.476410,Lateral_Raise_211805021
8.715000,-40.188751,31.141251,-0.885415,0.024278,0.492941,Lateral_Raise_211805021
8.618750,-40.538750,31.325001,-0.872117,0.021960,0.501054,Lateral_Raise_211805021
8.505000,-40.853748,31.500000,-0.860954,0.019825,0.509350,Lateral_Raise_211805021
8.583750,-41.755001,30.852501,-0.850279,0.016348,0.513071,Lateral_Raise_211805021
8.977500,-43.154999,29.995001,-0.839116,0.015677,0.515267,Lateral_Raise_211805021
9.695000,-44.581249,28.525000,-0.827587,0.017080,0.523563,Lateral_Raise_211805021
10.666250,-46.471249,26.389999,-0.815326,0.020862,0.530761,Lateral_Raise_211805021
11.663750,-48.212502,24.535000,-0.800625,0.024583,0.538142,Lateral_Raise_211805021
12.442500,-50.084999,23.388750,-0.787205,0.034465,0.541131,Lateral_Raise_211805021
12.626250,-51.572498,24.263750,-0.774395,0.043615,0.538752,Lateral_Raise_211805021
12.215000,-52.167500,27.632500,-0.766831,0.053802,0.535702,Lateral_Raise_211805021
11.033750,-50.750000,32.506248,-0.771772,0.064721,0.526674,Lateral_Raise_211805021
9.108750,-48.448750,38.193748,-0.791902,0.070028,0.531676,Lateral_Raise_211805021
4.637500,-45.272499,44.169998,-0.818559,0.073261,0.539423,Lateral_Raise_211805021
3.876250,-42.087502,48.842499,-0.844057,0.066490,0.551928,Lateral_Raise_211805021
2.406250,-39.838749,52.771252,-0.870653,0.056486,0.559919,Lateral_Raise_211805021
1.312500,-38.263748,55.028751,-0.909815,0.045018,0.566141,Lateral_Raise_211805021
0.595000,-37.834999,55.807499,-0.933117,0.031110,0.571509,Lateral_Raise_211805021
0.105000,-37.747501,55.168751,-0.953491,0.024644,0.573156,Lateral_Raise_211805021
-0.236250,-37.826248,51.913750,-0.962031,0.018300,0.574803,Lateral_Raise_211805021
