gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-13.203750,-0.910000,-2.966250,-0.896700,0.017263,-0.405589,Front_Raise_211805017
-13.352500,0.402500,-2.590000,-0.892430,0.021899,-0.408090,Front_Raise_211805017
-14.682500,1.382500,-2.922500,-0.889929,0.023180,-0.411445,Front_Raise_211805017
-15.636250,2.590000,-3.552500,-0.894443,0.022570,-0.417301,Front_Raise_211805017
-16.030001,4.086250,-4.305000,-0.897493,0.021655,-0.419192,Front_Raise_211805017
-15.907500,5.652500,-5.285000,-0.900055,0.018849,-0.415593,Front_Raise_211805017
-15.015000,7.148750,-6.247500,-0.903959,0.017263,-0.412909,Front_Raise_211805017
-13.685000,7.953750,-7.166250,-0.907253,0.017873,-0.406992,Front_Raise_211805017
-11.733750,8.487500,-7.280000,-0.910364,0.020435,-0.404857,Front_Raise_211805017
-9.240000,8.557500,-7.096250,-0.911889,0.022814,-0.401014,Front_Raise_211805017
-6.282500,8.417500,-6.492500,-0.912560,0.026840,-0.392840,Front_Raise_211805017
-3.517500,7.385000,-5.976250,-0.914390,0.029829,-0.384239,Front_Raise_211805017
-1.120000,6.142500,-5.267500,-0.918111,0.046177,-0.376492,Front_Raise_211805017
1.242500,4.768750,-4.602500,-0.923052,0.036234,-0.372466,Front_Raise_211805017
2.283750,3.438750,-4.331250,-0.924028,0.044591,-0.368318,Front_Raise_211805017
2.765000,2.082500,-4.103750,-0.926102,0.047763,-0.365512,Front_Raise_211805017
2.957500,0.568750,-4.025000,-0.926407,0.051118,-0.360693,Front_Raise_211805017
2.222500,-0.481250,-3.963750,-0.924394,0.058072,-0.358192,Front_Raise_211805017
1.111250,-1.461250,-3.683750,-0.920978,0.063623,-0.361730,Front_Raise_211805017
-0.052500,-2.318750,-3.307500,-0.918965,0.066307,-0.363926,Front_Raise_211805017
-0.936250,-2.983750,-3.115000,-0.917440,0.066429,-0.366366,Front_Raise_211805017
-2.100000,-3.456250,-2.861250,-0.917684,0.063257,-0.374479,Front_Raise_211805017
-2.940000,-3.360000,-2.695000,-0.913414,0.056181,-0.377895,Front_Raise_211805017
-3.867500,-3.080000,-2.905000,-0.910669,0.053436,-0.379847,Front_Raise_211805017
-5.451250,-3.097500,-2.642500,-0.905850,0.056181,-0.388509,Front_Raise_211805017
-6.518750,-3.106250,-1.951250,-0.900543,0.054900,-0.396195,Front_Raise_211805017
-7.831250,-3.062500,-0.840000,-0.894138,0.048861,-0.408883,Front_Raise_211805017
-8.767500,-3.316250,0.043750,-0.890783,0.042517,-0.424194,Front_Raise_211805017
-9.528750,-3.386250,0.533750,-0.889807,0.036173,-0.436577,Front_Raise_211805017
-10.115000,-3.578750,1.015000,-0.889746,0.024217,-0.448655,Front_Raise_211805017
-10.290000,-3.325000,1.347500,-0.895541,0.014701,-0.459574,Front_Raise_211805017
-9.800000,-2.117500,1.583750,-0.900360,0.004087,-0.471774,Front_Raise_211805017
-8.732500,-0.988750,1.671250,-0.906704,-0.014701,-0.474336,Front_Raise_211805017
-6.956250,-0.586250,1.636250,-0.911584,-0.032879,-0.470371,Front_Raise_211805017
-3.377500,-0.113750,2.012500,-0.914695,-0.054595,-0.463661,Front_Raise_211805017
-1.461250,-0.017500,2.625000,-0.923662,-0.065575,-0.460489,Front_Raise_211805017
-0.035000,-0.288750,2.878750,-0.930494,-0.075640,-0.456890,Front_Raise_211805017
0.848750,-0.542500,2.957500,-0.932141,-0.083082,-0.454023,Front_Raise_211805017
0.822500,-1.417500,2.520000,-0.930738,-0.086925,-0.450973,Front_Raise_211805017
0.271250,-2.668750,1.198750,-0.925858,-0.087596,-0.450790,Front_Raise_211805017
-0.901250,-4.418750,-1.531250,-0.923479,-0.081252,-0.456890,Front_Raise_211805017
-2.677500,-6.142500,-3.430000,-0.915793,-0.070943,-0.472018,Front_Raise_211805017
-4.445000,-7.385000,-5.022500,-0.898225,-0.052155,-0.495930,Front_Raise_211805017
-6.728750,-7.787500,-5.757500,-0.874984,-0.031110,-0.510387,Front_Raise_211805017
-9.502500,-9.056250,-5.705000,-0.859978,-0.013664,-0.528687,Front_Raise_211805017
-14.866250,-10.421250,-5.311250,-0.854732,0.005734,-0.556991,Front_Raise_211805017
-18.795000,-11.235000,-4.952500,-0.857904,0.028304,-0.583587,Front_Raise_211805017
-23.056250,-11.751250,-4.593750,-0.860527,0.046116,-0.613599,Front_Raise_211805017
-27.125000,-11.821250,-3.981250,-0.866078,0.053009,-0.649955,Front_Raise_211805017
-30.546249,-11.121250,-3.027500,-0.868823,0.051667,-0.687531,Front_Raise_211805017
-33.556252,-10.080000,-1.645000,-0.869372,0.042151,-0.717604,Front_Raise_211805017
-35.910000,-8.496250,-0.227500,-0.864431,0.029951,-0.743956,Front_Raise_211805017
-38.001251,-6.588750,1.732500,-0.864553,0.015067,-0.780556,Front_Raise_211805017
-39.847500,-2.257500,3.456250,-0.869250,-0.004270,-0.795745,Front_Raise_211805017
-41.037498,0.962500,4.768750,-0.875289,-0.027023,-0.812215,Front_Raise_211805017
-41.790001,4.865000,5.258750,-0.883402,-0.050935,-0.821060,Front_Raise_211805017
-42.498749,8.907500,5.092500,-0.888587,-0.084302,-0.827282,Front_Raise_211805017
-43.014999,12.818750,4.340000,-0.892613,-0.106262,-0.829600,Front_Raise_211805017
-43.959999,16.126249,3.535000,-0.905484,-0.129564,-0.832406,Front_Raise_211805017
-44.904999,18.655001,2.126250,-0.918233,-0.151158,-0.846985,Front_Raise_211805017
-45.797501,21.586250,0.017500,-0.922381,-0.164639,-0.850889,Front_Raise_211805017
-46.891251,23.625000,-2.861250,-0.912011,-0.176534,-0.854854,Front_Raise_211805017
-47.950001,24.158751,-3.981250,-0.918599,-0.171227,-0.894870,Front_Raise_211805017
-45.753750,28.726250,-6.431250,-0.919331,-0.160674,-0.910608,Front_Raise_211805017
-42.376251,31.587500,-9.625000,-0.913658,-0.147193,-0.898164,Front_Raise_211805017
-38.071251,34.256248,-11.952500,-0.917806,-0.130967,-0.897188,Front_Raise_211805017
-31.920000,37.441250,-12.678750,-0.929457,-0.107787,-0.905057,Front_Raise_211805017
-28.796249,40.897499,-12.486250,-0.935984,-0.094977,-0.921405,Front_Raise_211805017
-24.815001,43.977501,-12.162500,-0.931409,-0.078080,-0.938180,Front_Raise_211805017
-7.752500,51.362499,-8.382500,-0.913536,-0.053741,-0.931226,Front_Raise_211805017
-2.012500,54.433750,-5.145000,-0.922442,-0.053497,-0.909998,Front_Raise_211805017
2.353750,58.073750,-3.368750,-0.936899,-0.055937,-0.885110,Front_Raise_211805017
4.917500,64.373749,-2.178750,-0.953796,-0.055754,-0.852536,Front_Raise_211805017
5.416250,67.287498,-1.960000,-0.966789,-0.063318,-0.830637,Front_Raise_211805017
4.401250,70.113747,-2.572500,-0.980392,-0.076677,-0.814472,Front_Raise_211805017
0.525000,72.397499,-4.593750,-0.991555,-0.106933,-0.793793,Front_Raise_211805017
-3.202500,74.313751,-7.157500,-0.999668,-0.120719,-0.777628,Front_Raise_211805017
-7.778750,75.853752,-10.491250,-1.010526,-0.133773,-0.767197,Front_Raise_211805017
-12.661250,77.279999,-14.035000,-1.019005,-0.136945,-0.772321,Front_Raise_211805017
-17.071251,79.091248,-17.631250,-1.024373,-0.128527,-0.782447,Front_Raise_211805017
-20.256250,80.998749,-20.702499,-1.022665,-0.118035,-0.788425,Front_Raise_211805017
-22.513750,81.873749,-23.843750,-1.005402,-0.106689,-0.805871,Front_Raise_211805017
-23.992500,82.188751,-24.535000,-0.994971,-0.091988,-0.823561,Front_Raise_211805017
-24.561251,83.125000,-24.570000,-0.983869,-0.080093,-0.842105,Front_Raise_211805017
-23.773750,83.737503,-24.158751,-0.975695,-0.069601,-0.851072,Front_Raise_211805017
-22.732500,85.076248,-23.625000,-0.972950,-0.062037,-0.854122,Front_Raise_211805017
-20.790001,86.896248,-23.143749,-0.971242,-0.053253,-0.855220,Front_Raise_211805017
-19.048750,90.125000,-22.951250,-0.974719,-0.053741,-0.852170,Front_Raise_211805017
-17.333750,93.555000,-23.187500,-0.983137,-0.054046,-0.843203,Front_Raise_211805017
-15.706250,97.396248,-23.738750,-0.988444,-0.051972,-0.829600,Front_Raise_211805017
-14.551250,100.651253,-24.447500,-0.989237,-0.048312,-0.816058,Front_Raise_211805017
-13.798750,102.733749,-25.366249,-0.989176,-0.044713,-0.803675,Front_Raise_211805017
-13.020000,103.915001,-25.795000,-0.992165,-0.042151,-0.789706,Front_Raise_211805017
-12.171250,103.626251,-26.153749,-0.994117,-0.034038,-0.777567,Front_Raise_211805017
-11.226250,102.934998,-26.004999,-0.999851,-0.022936,-0.767624,Front_Raise_211805017
-10.473750,102.917503,-25.410000,-1.006195,-0.013176,-0.763354,Front_Raise_211805017
-14.017500,24.123751,-3.185000,-0.011041,-0.077592,-0.949526,Front_Raise_211805017
-11.357500,24.062500,-3.325000,-0.011041,-0.069662,-0.950929,Front_Raise_211805017
-7.953750,23.817499,-3.010000,-0.006588,-0.062769,-0.952942,Front_Raise_211805017
-4.130000,23.056250,-2.240000,-0.002928,-0.057340,-0.954223,Front_Raise_211805017
0.201250,21.866249,-1.417500,0.001769,-0.054107,-0.950746,Front_Raise_211805017
3.211250,-91.026253,14.341250,-0.392291,-0.020679,-0.860954,Front_Raise_211805017
32.970001,-72.222504,28.875000,-0.739320,-0.048800,-0.864126,Front_Raise_211805017
38.395000,-68.643753,34.238750,-0.764330,-0.086986,-0.807701,Front_Raise_211805017
39.602501,-64.942497,33.713749,-0.811849,-0.114680,-0.755485,Front_Raise_211805017
36.566250,-61.372501,29.907499,-0.859978,-0.119926,-0.701622,Front_Raise_211805017
30.843750,-56.682499,25.033751,-0.894565,-0.110166,-0.679601,Front_Raise_211805017
23.423750,-54.118752,20.273750,-0.912560,-0.098088,-0.663741,Front_Raise_211805017
15.233750,-51.931252,16.493750,-0.918904,-0.092598,-0.650138,Front_Raise_211805017
1.995000,-50.505001,13.807500,-0.921710,-0.096807,-0.637511,Front_Raise_211805017
-7.008750,-49.577499,11.987500,-0.924577,-0.100162,-0.630191,Front_Raise_211805017
-15.916250,-49.621250,10.526250,-0.936655,-0.101870,-0.625372,Front_Raise_211805017
-23.791250,-51.791248,7.831250,-0.949831,-0.099735,-0.628178,Front_Raise_211805017
-30.152500,-55.588749,3.570000,-0.959530,-0.074176,-0.650504,Front_Raise_211805017
-34.125000,-59.290001,-2.905000,-0.952088,-0.036051,-0.689788,Front_Raise_211805017
-34.755001,-61.766251,-4.917500,-0.923479,0.003477,-0.738405,Front_Raise_211805017
-31.395000,-63.822498,-4.025000,-0.886208,0.034282,-0.796843,Front_Raise_211805017
-24.832500,-65.800003,-0.875000,-0.849303,0.057340,-0.824354,Front_Raise_211805017
-16.117500,-65.800003,4.322500,-0.809775,0.073627,-0.843203,Front_Raise_211805017
-1.400000,-63.761250,10.911250,-0.763232,0.086986,-0.847595,Front_Raise_211805017
12.022500,-60.532501,18.646250,-0.718458,0.078812,-0.833321,Front_Raise_211805017
24.596251,-56.516251,26.013750,-0.698938,0.049532,-0.794098,Front_Raise_211805017
34.667500,-52.482498,31.132500,-0.754936,0.010675,-0.742126,Front_Raise_211805017
39.786251,-48.334999,32.418751,-0.816241,-0.013237,-0.696498,Front_Raise_211805017
40.101250,-43.671249,28.122499,-0.872727,-0.023546,-0.664534,Front_Raise_211805017
37.511250,-39.724998,24.832500,-0.904264,-0.026230,-0.643306,Front_Raise_211805017
33.153751,-35.813751,21.070000,-0.914390,-0.032086,-0.628300,Front_Raise_211805017
27.781250,-32.794998,18.742500,-0.909693,-0.037027,-0.598349,Front_Raise_211805017
21.726250,-31.368750,17.526251,-0.900360,-0.043737,-0.584136,Front_Raise_211805017
15.295000,-33.346249,17.272499,-0.899140,-0.050813,-0.567361,Front_Raise_211805017
4.541250,-35.455002,17.386250,-0.906155,-0.050264,-0.559370,Front_Raise_211805017
-2.485000,-36.942501,17.526251,-0.915732,-0.046909,-0.553392,Front_Raise_211805017
-8.513750,-37.826248,16.660000,-0.924699,-0.043249,-0.554917,Front_Raise_211805017
-12.993750,-37.721249,15.330000,-0.934154,-0.037149,-0.556137,Front_Raise_211805017
-16.108749,-37.546249,13.685000,-0.934642,-0.034953,-0.559309,Front_Raise_211805017
-17.281250,-36.828751,12.092500,-0.926590,-0.035014,-0.565165,Front_Raise_211805017
-17.219999,-36.671249,11.655000,-0.910913,-0.037820,-0.572058,Front_Raise_211805017
-15.251250,-36.610001,13.317500,-0.887916,-0.045689,-0.574803,Front_Raise_211805017
-12.040000,-36.688751,16.187500,-0.871995,-0.063684,-0.558577,Front_Raise_211805017
-8.365000,-37.240002,19.066250,-0.881450,-0.089060,-0.541802,Front_Raise_211805017
-5.206250,-37.301250,20.142500,-0.901214,-0.109617,-0.525149,Front_Raise_211805017
-3.780000,-35.857498,19.897499,-0.923601,-0.114985,-0.514291,Front_Raise_211805017
-4.637500,-33.941250,18.934999,-0.932934,-0.112789,-0.503799,Front_Raise_211805017
-6.903750,-32.821251,17.648750,-0.939522,-0.111203,-0.494649,Front_Raise_211805017
-10.158750,-33.232498,15.811250,-0.955077,-0.111508,-0.488915,Front_Raise_211805017
-14.533750,-35.209999,13.195000,-0.959713,-0.111752,-0.490440,Front_Raise_211805017
-19.398750,-38.097500,7.796250,-0.961909,-0.108214,-0.498919,Front_Raise_211805017
-23.563749,-42.157501,5.285000,-0.954589,-0.091805,-0.522892,Front_Raise_211805017
-26.188749,-47.433750,3.666250,-0.935862,-0.064904,-0.562847,Front_Raise_211805017
-25.934999,-54.529999,3.666250,-0.911706,-0.033672,-0.634461,Front_Raise_211805017
-22.347500,-56.796249,5.582500,-0.883463,-0.009943,-0.667157,Front_Raise_211805017
-16.388750,-57.968750,8.846250,-0.860344,0.008174,-0.693875,Front_Raise_211805017
-4.690000,-57.522499,12.565000,-0.837652,0.025925,-0.709857,Front_Raise_211805017
3.657500,-55.483749,16.441250,-0.817949,0.036295,-0.715591,Front_Raise_211805017
11.427500,-52.044998,20.571251,-0.798978,0.035014,-0.708454,Front_Raise_211805017
17.876249,-47.512501,24.753750,-0.797941,0.021716,-0.692594,Front_Raise_211805017
22.330000,-42.577499,28.139999,-0.813984,-0.007808,-0.664473,Front_Raise_211805017
24.193750,-38.009998,29.312500,-0.849425,-0.041480,-0.635071,Front_Raise_211805017
22.951250,-33.451248,27.264999,-0.887977,-0.072041,-0.609329,Front_Raise_211805017
19.538750,-29.513750,23.799999,-0.915549,-0.096197,-0.588223,Front_Raise_211805017
14.673750,-24.815001,19.967501,-0.929152,-0.116449,-0.570472,Front_Raise_211805017
10.036250,-23.213751,16.546249,-0.939034,-0.134505,-0.563640,Front_Raise_211805017
3.780000,-22.207500,13.527500,-0.941840,-0.165554,-0.555466,Front_Raise_211805017
1.802500,-22.190001,10.657500,-0.946964,-0.169824,-0.551562,Front_Raise_211805017
0.498750,-22.487499,8.260000,-0.950136,-0.170556,-0.546926,Front_Raise_211805017
0.210000,-22.837500,6.247500,-0.957639,-0.168055,-0.546926,Front_Raise_211805017
1.032500,-23.065001,4.305000,-0.963617,-0.158234,-0.552172,Front_Raise_211805017
2.721250,-22.207500,2.703750,-0.961848,-0.142191,-0.554795,Front_Raise_211805017
5.302500,-21.332500,1.251250,-0.954833,-0.126514,-0.555588,Front_Raise_211805017
8.417500,-20.475000,1.181250,-0.943548,-0.110471,-0.557906,Front_Raise_211805017
12.110000,-20.081249,1.776250,-0.928908,-0.092720,-0.557296,Front_Raise_211805017
16.336250,-20.440001,2.721250,-0.918599,-0.077104,-0.551196,Front_Raise_211805017
20.501249,-20.684999,3.797500,-0.906155,-0.061732,-0.541619,Front_Raise_211805017
26.853750,-20.615000,4.812500,-0.895785,-0.044774,-0.537349,Front_Raise_211805017
30.362499,-19.844999,5.827500,-0.878949,-0.037149,-0.529846,Front_Raise_211805017
33.985001,-18.226250,7.306250,-0.843874,-0.035380,-0.512400,Front_Raise_211805017
36.365002,-16.178749,9.135000,-0.852109,-0.040687,-0.493673,Front_Raise_211805017
36.811249,-14.595000,10.517500,-0.869982,-0.046116,-0.472628,Front_Raise_211805017
34.781250,-12.941250,10.692500,-0.890417,-0.047214,-0.455975,Front_Raise_211805017
30.493750,-11.453750,9.117500,-0.907314,-0.044286,-0.440298,Front_Raise_211805017
24.377501,-10.473750,7.586250,-0.915793,-0.043432,-0.426085,Front_Raise_211805017
16.782499,-10.088750,5.486250,-0.925675,-0.048800,-0.416935,Front_Raise_211805017
8.540000,-10.237500,2.633750,-0.937997,-0.057096,-0.418033,Front_Raise_211805017
0.420000,-11.051250,-1.120000,-0.947391,-0.062952,-0.421144,Front_Raise_211805017
-11.952500,-11.742500,-4.882500,-0.945683,-0.054473,-0.434381,Front_Raise_211805017
-18.803749,-12.915000,-8.216250,-0.936228,-0.038003,-0.458476,Front_Raise_211805017
-23.143749,-14.700000,-10.430000,-0.906765,-0.021655,-0.489891,Front_Raise_211805017
-24.631250,-16.161249,-11.410000,-0.902129,-0.010980,-0.519842,Front_Raise_211805017
-23.327499,-17.447500,-11.357500,-0.894748,-0.005429,-0.542961,Front_Raise_211805017
-19.775000,-18.025000,-10.955000,-0.887977,0.001647,-0.562298,Front_Raise_211805017
-15.050000,-18.226250,-9.327500,-0.882853,0.016104,-0.602802,Front_Raise_211805017
-8.855000,-19.459999,-7.892500,-0.876387,0.028731,-0.641232,Front_Raise_211805017
-1.347500,-22.408751,-6.028750,-0.865956,0.038308,-0.667889,Front_Raise_211805017
6.002500,-22.014999,-3.001250,-0.853634,0.038003,-0.662948,Front_Raise_211805017
12.468750,-18.882500,0.315000,-0.848876,0.040321,-0.645685,Front_Raise_211805017
19.451250,-12.591250,3.018750,-0.856623,0.048556,-0.624457,Front_Raise_211805017
21.778749,-4.978750,4.191250,-0.871812,0.059292,-0.593835,Front_Raise_211805017
21.358749,2.607500,3.718750,-0.897859,0.060695,-0.553697,Front_Raise_211805017
17.990000,8.776250,2.108750,-0.912255,0.058926,-0.516304,Front_Raise_211805017
11.707500,12.783750,-0.245000,-0.918904,0.051362,-0.484828,Front_Raise_211805017
3.946250,14.577500,-4.016250,-0.919026,0.043249,-0.457988,Front_Raise_211805017
-4.270000,15.356250,-5.976250,-0.917623,0.034404,-0.438712,Front_Raise_211805017
-11.663750,14.787500,-7.332500,-0.917684,0.024888,-0.406321,Front_Raise_211805017
-17.202499,13.247500,-8.207500,-0.923540,0.011468,-0.406809,Front_Raise_211805017
