gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
3.036250,-7.455000,8.356250,-0.592127,-0.696559,-0.419314,Biceps_Curl_211805053
3.342500,-6.212500,8.172500,-0.599752,-0.707783,-0.409066,Biceps_Curl_211805053
2.896250,-5.293750,7.183750,-0.599752,-0.712480,-0.397842,Biceps_Curl_211805053
1.951250,-4.803750,5.818750,-0.590114,-0.709613,-0.391071,Biceps_Curl_211805053
0.831250,-4.751250,5.145000,-0.588162,-0.707539,-0.392230,Biceps_Curl_211805053
0.402500,-5.556250,4.462500,-0.590236,-0.703330,-0.394365,Biceps_Curl_211805053
0.192500,-5.783750,3.333750,-0.593103,-0.700158,-0.392352,Biceps_Curl_211805053
-0.175000,-5.985000,2.931250,-0.598349,-0.696132,-0.388814,Biceps_Curl_211805053
-0.708750,-5.678750,2.590000,-0.606279,-0.693265,-0.394975,Biceps_Curl_211805053
-0.883750,-5.197500,2.021250,-0.617381,-0.689910,-0.404613,Biceps_Curl_211805053
-0.770000,-3.657500,1.408750,-0.626226,-0.687348,-0.404247,Biceps_Curl_211805053
-0.498750,-2.808750,0.402500,-0.631045,-0.683688,-0.410530,Biceps_Curl_211805053
-0.087500,-1.776250,-0.603750,-0.631106,-0.684237,-0.413153,Biceps_Curl_211805053
0.183750,-0.682500,-1.618750,-0.624579,-0.681309,-0.415654,Biceps_Curl_211805053
0.691250,-0.096250,-2.205000,-0.614331,-0.681614,-0.418399,Biceps_Curl_211805053
1.347500,1.295000,-2.362500,-0.612806,-0.680150,-0.416630,Biceps_Curl_211805053
2.117500,2.222500,-2.248750,-0.618174,-0.681492,-0.417423,Biceps_Curl_211805053
2.887500,3.631250,-2.590000,-0.620614,-0.683261,-0.413336,Biceps_Curl_211805053
3.736250,4.865000,-2.651250,-0.619943,-0.685091,-0.407968,Biceps_Curl_211805053
4.112500,8.540000,-2.975000,-0.623786,-0.689971,-0.404247,Biceps_Curl_211805053
4.602500,8.251250,-3.412500,-0.624884,-0.692899,-0.397537,Biceps_Curl_211805053
4.917500,9.651250,-3.823750,-0.620248,-0.695705,-0.391803,Biceps_Curl_211805053
4.663750,10.858750,-4.226250,-0.618174,-0.705770,-0.390339,Biceps_Curl_211805053
4.418750,12.573750,-4.865000,-0.617869,-0.713456,-0.384910,Biceps_Curl_211805053
3.648750,13.623750,-5.722500,-0.613721,-0.715347,-0.384300,Biceps_Curl_211805053
2.817500,13.798750,-6.851250,-0.605669,-0.717787,-0.382836,Biceps_Curl_211805053
2.502500,13.938750,-8.408750,-0.597678,-0.722057,-0.382165,Biceps_Curl_211805053
1.531250,14.175000,-9.546250,-0.591578,-0.724802,-0.381860,Biceps_Curl_211805053
0.358750,14.630000,-10.622500,-0.591273,-0.726937,-0.383934,Biceps_Curl_211805053
-0.796250,15.146250,-11.340000,-0.588345,-0.731268,-0.388875,Biceps_Curl_211805053
-1.907500,15.828750,-12.460000,-0.580964,-0.726998,-0.394609,Biceps_Curl_211805053
-2.502500,16.003750,-13.107500,-0.570045,-0.722911,-0.398940,Biceps_Curl_211805053
-3.053750,16.248751,-13.571250,-0.561932,-0.704001,-0.406016,Biceps_Curl_211805053
-3.806250,16.817499,-13.256250,-0.561383,-0.715225,-0.414129,Biceps_Curl_211805053
-3.928750,17.657499,-12.950000,-0.565165,-0.708759,-0.422974,Biceps_Curl_211805053
-3.307500,18.602501,-12.713750,-0.565836,-0.707539,-0.422913,Biceps_Curl_211805053
-2.625000,19.958750,-12.626250,-0.562054,-0.710284,-0.421388,Biceps_Curl_211805053
-2.581250,21.122499,-12.783750,-0.556869,-0.706563,-0.426390,Biceps_Curl_211805053
-2.555000,22.461250,-12.827500,-0.550464,-0.698267,-0.430111,Biceps_Curl_211805053
-2.161250,22.548750,-12.967500,-0.549366,-0.693936,-0.429989,Biceps_Curl_211805053
-1.496250,22.811251,-12.976250,-0.554856,-0.696315,-0.427427,Biceps_Curl_211805053
-1.023750,22.785000,-13.615000,-0.557052,-0.699548,-0.423279,Biceps_Curl_211805053
-1.137500,22.820000,-14.805000,-0.560041,-0.705831,-0.419253,Biceps_Curl_211805053
-3.955000,23.520000,-15.995000,-0.558272,-0.709735,-0.419985,Biceps_Curl_211805053
-3.395000,23.799999,-17.193750,-0.548817,-0.700524,-0.425109,Biceps_Curl_211805053
-3.841250,23.931250,-18.077499,-0.545828,-0.696681,-0.431575,Biceps_Curl_211805053
-3.762500,23.642500,-18.908751,-0.539362,-0.694607,-0.435784,Biceps_Curl_211805053
-3.526250,23.940001,-19.626249,-0.534055,-0.695583,-0.436394,Biceps_Curl_211805053
-3.508750,23.651251,-20.317499,-0.528382,-0.691130,-0.443409,Biceps_Curl_211805053
-3.036250,24.062500,-21.096251,-0.525881,-0.684054,-0.443470,Biceps_Curl_211805053
-2.178750,23.625000,-21.245001,-0.518378,-0.682651,-0.441091,Biceps_Curl_211805053
-1.225000,23.966249,-20.684999,-0.517890,-0.683566,-0.448167,Biceps_Curl_211805053
-0.568750,25.436251,-20.264999,-0.527162,-0.681431,-0.451949,Biceps_Curl_211805053
0.026250,26.582500,-20.081249,-0.531249,-0.677588,-0.443897,Biceps_Curl_211805053
1.863750,27.466249,-19.941250,-0.534116,-0.679296,-0.438224,Biceps_Curl_211805053
2.896250,28.358749,-20.247499,-0.546255,-0.680821,-0.435906,Biceps_Curl_211805053
3.220000,30.292500,-20.728750,-0.553453,-0.682651,-0.434625,Biceps_Curl_211805053
3.045000,32.637501,-20.658751,-0.567849,-0.682590,-0.430965,Biceps_Curl_211805053
2.808750,35.647499,-20.825001,-0.577670,-0.685701,-0.420229,Biceps_Curl_211805053
2.450000,37.563751,-23.878750,-0.577365,-0.693631,-0.410042,Biceps_Curl_211805053
1.802500,39.077499,-24.771250,-0.568520,-0.694790,-0.400099,Biceps_Curl_211805053
0.761250,39.357498,-26.827499,-0.551989,-0.690825,-0.395707,Biceps_Curl_211805053
-0.341250,38.788750,-28.901251,-0.541192,-0.691557,-0.387594,Biceps_Curl_211805053
-1.251250,37.231251,-31.080000,-0.533872,-0.703269,-0.390339,Biceps_Curl_211805053
-2.712500,36.076248,-34.256248,-0.527711,-0.711992,-0.397598,Biceps_Curl_211805053
-4.681250,34.632500,-37.939999,-0.508679,-0.706319,-0.407968,Biceps_Curl_211805053
-5.617500,34.151249,-40.276249,-0.485621,-0.706441,-0.418155,Biceps_Curl_211805053
-6.326250,33.792500,-41.439999,-0.458842,-0.702293,-0.429867,Biceps_Curl_211805053
-6.912500,33.215000,-42.017502,-0.444995,-0.698877,-0.443043,Biceps_Curl_211805053
-6.466250,33.232498,-42.139999,-0.439078,-0.695095,-0.460001,Biceps_Curl_211805053
-5.591250,33.424999,-41.921249,-0.438529,-0.689605,-0.471225,Biceps_Curl_211805053
-4.331250,34.509998,-40.398750,-0.438285,-0.686311,-0.480375,Biceps_Curl_211805053
-2.870000,36.041248,-39.173752,-0.441640,-0.687653,-0.485621,Biceps_Curl_211805053
-1.400000,39.672501,-37.939999,-0.446764,-0.698816,-0.477569,Biceps_Curl_211805053
-0.472500,41.930000,-37.642502,-0.450180,-0.705770,-0.473726,Biceps_Curl_211805053
0.035000,43.408749,-38.141251,-0.444934,-0.702964,-0.467077,Biceps_Curl_211805053
0.840000,44.029999,-38.955002,-0.442250,-0.709979,-0.460245,Biceps_Curl_211805053
0.875000,45.080002,-39.654999,-0.441762,-0.715774,-0.456280,Biceps_Curl_211805053
0.376250,46.576248,-40.538750,-0.437919,-0.721996,-0.453413,Biceps_Curl_211805053
-0.735000,48.361252,-41.203751,-0.434625,-0.725656,-0.454755,Biceps_Curl_211805053
-1.461250,48.851250,-42.577499,-0.422059,-0.722240,-0.451583,Biceps_Curl_211805053
-1.767500,48.369999,-45.360001,-0.399672,-0.716811,-0.444690,Biceps_Curl_211805053
-2.196250,46.305000,-46.865002,-0.384544,-0.719129,-0.443470,Biceps_Curl_211805053
-2.353750,44.082500,-48.798752,-0.375333,-0.726205,-0.443287,Biceps_Curl_211805053
-2.730000,39.926250,-50.618752,-0.368257,-0.731695,-0.440969,Biceps_Curl_211805053
-3.517500,36.846249,-52.788750,-0.358619,-0.733403,-0.442189,Biceps_Curl_211805053
-6.623750,34.396252,-54.950001,-0.345687,-0.741577,-0.446215,Biceps_Curl_211805053
-6.142500,33.223751,-56.481251,-0.333426,-0.745786,-0.456524,Biceps_Curl_211805053
-7.498750,32.768749,-57.435001,-0.325801,-0.743773,-0.469700,Biceps_Curl_211805053
-8.067500,32.987499,-58.143749,-0.312503,-0.737063,-0.481900,Biceps_Curl_211805053
-7.980000,34.334999,-58.108749,-0.307379,-0.734623,-0.494344,Biceps_Curl_211805053
-7.787500,37.143749,-56.945000,-0.307501,-0.737795,-0.507337,Biceps_Curl_211805053
-7.848750,41.571251,-54.512501,-0.312381,-0.738649,-0.522709,Biceps_Curl_211805053
-7.253750,45.473751,-53.794998,-0.300303,-0.733525,-0.532652,Biceps_Curl_211805053
-5.722500,50.959999,-52.543751,-0.273768,-0.722301,-0.524112,Biceps_Curl_211805053
-3.552500,52.666248,-50.610001,-0.255529,-0.726510,-0.520818,Biceps_Curl_211805053
-2.021250,55.597500,-48.299999,-0.247111,-0.743224,-0.516914,Biceps_Curl_211805053
-1.741250,57.837502,-46.917500,-0.239852,-0.758474,-0.514596,Biceps_Curl_211805053
-1.522500,58.476250,-46.549999,-0.232166,-0.757376,-0.511485,Biceps_Curl_211805053
-0.603750,57.662498,-46.830002,-0.217038,-0.754265,-0.507337,Biceps_Curl_211805053
0.568750,55.562500,-47.031250,-0.199897,-0.761524,-0.497577,Biceps_Curl_211805053
0.857500,53.287498,-47.075001,-0.202093,-0.779702,-0.479155,Biceps_Curl_211805053
-0.323750,50.268749,-47.731251,-0.207400,-0.801296,-0.469700,Biceps_Curl_211805053
-2.388750,46.978748,-51.904999,-0.205936,-0.805932,-0.471286,Biceps_Curl_211805053
-4.208750,42.682499,-55.781250,-0.197335,-0.801845,-0.476837,Biceps_Curl_211805053
-8.023750,29.855000,-61.678749,-0.173118,-0.783362,-0.500627,Biceps_Curl_211805053
-9.747500,27.737499,-62.308750,-0.175192,-0.782752,-0.517646,Biceps_Curl_211805053
-10.246250,27.107500,-63.288750,-0.178547,-0.779214,-0.533994,Biceps_Curl_211805053
-10.491250,29.120001,-63.131248,-0.178059,-0.763903,-0.551440,Biceps_Curl_211805053
-10.543750,32.917500,-61.075001,-0.181536,-0.755180,-0.566446,Biceps_Curl_211805053
-9.896250,38.648750,-58.187500,-0.178547,-0.750666,-0.574132,Biceps_Curl_211805053
-8.653750,44.380001,-52.683750,-0.174155,-0.749324,-0.576938,Biceps_Curl_211805053
-6.588750,48.658749,-51.633751,-0.166286,-0.745481,-0.578951,Biceps_Curl_211805053
-3.815000,51.406250,-50.128750,-0.148535,-0.738649,-0.579622,Biceps_Curl_211805053
-0.402500,53.838749,-47.950001,-0.135176,-0.738771,-0.561688,Biceps_Curl_211805053
2.677500,55.055000,-45.806252,-0.130357,-0.757620,-0.546987,Biceps_Curl_211805053
4.462500,56.297501,-44.590000,-0.134444,-0.781044,-0.529907,Biceps_Curl_211805053
4.952500,56.271252,-45.386250,-0.138653,-0.792939,-0.513681,Biceps_Curl_211805053
5.040000,55.055000,-47.258751,-0.131516,-0.789584,-0.495320,Biceps_Curl_211805053
4.576250,52.858749,-48.947498,-0.112545,-0.794281,-0.477081,Biceps_Curl_211805053
3.045000,50.294998,-50.242500,-0.113704,-0.807396,-0.460245,Biceps_Curl_211805053
0.481250,47.705002,-52.027500,-0.111447,-0.819047,-0.449326,Biceps_Curl_211805053
-2.896250,44.633751,-56.122501,-0.105713,-0.820816,-0.446703,Biceps_Curl_211805053
-6.527500,40.582500,-59.753750,-0.098942,-0.819047,-0.452803,Biceps_Curl_211805053
-9.353750,35.980000,-63.481251,-0.088023,-0.815204,-0.481534,Biceps_Curl_211805053
-11.768750,31.027500,-66.438751,-0.080764,-0.807457,-0.489342,Biceps_Curl_211805053
-13.877500,29.680000,-67.900002,-0.073566,-0.804163,-0.511546,Biceps_Curl_211805053
-17.876249,31.736250,-68.416252,-0.069479,-0.809958,-0.530761,Biceps_Curl_211805053
-18.226250,35.297501,-68.705002,-0.061610,-0.799161,-0.550342,Biceps_Curl_211805053
-19.110001,39.698750,-68.739998,-0.040016,-0.775920,-0.571387,Biceps_Curl_211805053
-17.841249,43.951248,-67.690002,0.002257,-0.758474,-0.585356,Biceps_Curl_211805053
-15.890000,47.433750,-65.091248,0.031232,-0.745603,-0.596336,Biceps_Curl_211805053
-6.317500,-18.978750,17.639999,0.656238,-0.750666,-0.535153,Biceps_Curl_211805053
-5.398750,-20.527500,18.488750,0.661179,-0.752374,-0.540643,Biceps_Curl_211805053
-3.955000,-21.892500,20.107500,0.659410,-0.753289,-0.544486,Biceps_Curl_211805053
-2.668750,-22.531250,22.408751,0.646600,-0.760914,-0.543876,Biceps_Curl_211805053
-1.846250,-22.575001,24.325001,0.639402,-0.765916,-0.543571,Biceps_Curl_211805053
3.771250,-31.010000,27.028749,-0.603229,-0.680699,-0.385398,Biceps_Curl_211805053
-10.045000,35.560001,-26.346251,-0.557601,-0.715835,-0.391193,Biceps_Curl_211805053
-10.132500,34.326248,-27.046249,-0.544059,-0.690581,-0.404247,Biceps_Curl_211805053
-9.625000,33.136250,-27.090000,-0.533323,-0.686616,-0.419070,Biceps_Curl_211805053
-8.461250,32.436249,-26.573750,-0.533079,-0.677710,-0.436577,Biceps_Curl_211805053
-6.938750,32.891251,-25.445000,-0.542473,-0.673074,-0.451400,Biceps_Curl_211805053
-5.267500,34.212502,-23.756250,-0.555100,-0.663802,-0.459208,Biceps_Curl_211805053
-3.368750,36.802502,-21.866249,-0.567117,-0.657336,-0.461831,Biceps_Curl_211805053
-1.531250,39.821251,-18.016251,-0.577548,-0.657092,-0.462624,Biceps_Curl_211805053
0.271250,43.058750,-18.427500,-0.583709,-0.652273,-0.461465,Biceps_Curl_211805053
1.942500,46.138748,-17.998751,-0.587369,-0.649833,-0.450912,Biceps_Curl_211805053
3.552500,48.326248,-18.261250,-0.584868,-0.657214,-0.422181,Biceps_Curl_211805053
4.602500,49.183750,-19.547501,-0.586271,-0.673440,-0.408883,Biceps_Curl_211805053
4.086250,50.146252,-21.656250,-0.581879,-0.687409,-0.393999,Biceps_Curl_211805053
1.487500,49.542500,-24.473749,-0.574559,-0.697718,-0.385337,Biceps_Curl_211805053
-0.367500,47.862499,-28.061251,-0.566507,-0.716079,-0.379847,Biceps_Curl_211805053
-2.266250,46.147499,-32.340000,-0.548268,-0.729438,-0.383690,Biceps_Curl_211805053
-5.048750,43.592499,-37.668751,-0.521184,-0.723460,-0.388265,Biceps_Curl_211805053
-7.393750,40.451248,-42.209999,-0.488244,-0.714737,-0.395341,Biceps_Curl_211805053
-8.986250,36.610001,-46.147499,-0.454572,-0.706868,-0.408212,Biceps_Curl_211805053
-10.298750,33.976250,-46.593750,-0.438468,-0.702232,-0.425719,Biceps_Curl_211805053
-11.375000,32.532501,-45.919998,-0.437614,-0.701622,-0.464637,Biceps_Curl_211805053
-11.943750,32.900002,-44.974998,-0.442128,-0.695644,-0.476837,Biceps_Curl_211805053
-11.331250,34.492500,-43.968750,-0.449204,-0.688873,-0.491538,Biceps_Curl_211805053
-10.036250,36.242500,-42.875000,-0.448228,-0.679113,-0.499590,Biceps_Curl_211805053
-6.921250,38.202499,-41.720001,-0.442677,-0.663863,-0.501481,Biceps_Curl_211805053
-4.226250,39.497501,-40.031250,-0.431758,-0.653920,-0.498065,Biceps_Curl_211805053
-1.487500,40.915001,-37.948750,-0.428830,-0.657824,-0.496540,Biceps_Curl_211805053
1.198750,41.755001,-35.822498,-0.437736,-0.668682,-0.494344,Biceps_Curl_211805053
3.351250,44.029999,-34.256248,-0.446886,-0.679052,-0.491538,Biceps_Curl_211805053
4.698750,46.060001,-32.978748,-0.457439,-0.685518,-0.483547,Biceps_Curl_211805053
5.591250,48.676250,-32.952499,-0.457134,-0.691984,-0.475129,Biceps_Curl_211805053
6.343750,50.610001,-33.407501,-0.454267,-0.698450,-0.452620,Biceps_Curl_211805053
6.326250,51.896252,-34.203751,-0.453291,-0.707112,-0.441030,Biceps_Curl_211805053
5.626250,51.415001,-35.875000,-0.448655,-0.714920,-0.428281,Biceps_Curl_211805053
4.401250,50.224998,-38.255001,-0.442677,-0.727486,-0.416081,Biceps_Curl_211805053
1.548750,47.888748,-40.888748,-0.446581,-0.742248,-0.413580,Biceps_Curl_211805053
-0.822500,46.252499,-44.450001,-0.444812,-0.752069,-0.406260,Biceps_Curl_211805053
-4.060000,44.563751,-48.369999,-0.426634,-0.752435,-0.409066,Biceps_Curl_211805053
-7.218750,42.096249,-52.535000,-0.408883,-0.746762,-0.412726,Biceps_Curl_211805053
-9.467500,39.523750,-56.122501,-0.390461,-0.734318,-0.428647,Biceps_Curl_211805053
-10.998750,37.196251,-59.430000,-0.374723,-0.728462,-0.441762,Biceps_Curl_211805053
-12.433750,35.813751,-60.392502,-0.362462,-0.724253,-0.457683,Biceps_Curl_211805053
-13.221250,35.227501,-61.022499,-0.348005,-0.717726,-0.481717,Biceps_Curl_211805053
-13.343750,36.049999,-60.847500,-0.335256,-0.707478,-0.493307,Biceps_Curl_211805053
-12.696250,36.723751,-59.622501,-0.318969,-0.697535,-0.508374,Biceps_Curl_211805053
-10.342500,39.226250,-56.735001,-0.312503,-0.693021,-0.520025,Biceps_Curl_211805053
-8.155000,42.910000,-53.410000,-0.316529,-0.701073,-0.533628,Biceps_Curl_211805053
-5.766250,47.442501,-50.338749,-0.314150,-0.702781,-0.536922,Biceps_Curl_211805053
-2.922500,50.793751,-48.457500,-0.302499,-0.698572,-0.527284,Biceps_Curl_211805053
0.236250,52.762501,-46.488750,-0.288591,-0.703330,-0.517829,Biceps_Curl_211805053
2.975000,53.462502,-42.612499,-0.281637,-0.713212,-0.507276,Biceps_Curl_211805053
4.838750,54.127499,-42.726250,-0.281088,-0.730475,-0.495991,Biceps_Curl_211805053
5.582500,54.529999,-42.945000,-0.277672,-0.745603,-0.482754,Biceps_Curl_211805053
5.862500,53.007500,-44.117500,-0.275476,-0.753350,-0.471957,Biceps_Curl_211805053
5.827500,50.566250,-46.191250,-0.266692,-0.758230,-0.456036,Biceps_Curl_211805053
5.328750,46.970001,-48.544998,-0.261629,-0.765245,-0.438956,Biceps_Curl_211805053
2.852500,43.408749,-51.152500,-0.261446,-0.794342,-0.432612,Biceps_Curl_211805053
-0.245000,40.433750,-54.687500,-0.262727,-0.796355,-0.437248,Biceps_Curl_211805053
-3.596250,38.255001,-58.117500,-0.248697,-0.788608,-0.450485,Biceps_Curl_211805053
-6.020000,36.347500,-60.681252,-0.243024,-0.777750,-0.467504,Biceps_Curl_211805053
-7.166250,36.207500,-61.958752,-0.239974,-0.774151,-0.485377,Biceps_Curl_211805053
-8.155000,37.747501,-61.757500,-0.238876,-0.773724,-0.500505,Biceps_Curl_211805053
-9.187500,41.055000,-61.459999,-0.227347,-0.772626,-0.509716,Biceps_Curl_211805053
-10.036250,44.616249,-61.232498,-0.206485,-0.761341,-0.520513,Biceps_Curl_211805053
-9.800000,47.923752,-60.278751,-0.180316,-0.743590,-0.535641,Biceps_Curl_211805053
-8.067500,49.166248,-58.607498,-0.162321,-0.729316,-0.547597,Biceps_Curl_211805053
-5.941250,50.566250,-55.833752,-0.148230,-0.725046,-0.548756,Biceps_Curl_211805053
-2.178750,52.053749,-53.016251,-0.143655,-0.732671,-0.548817,Biceps_Curl_211805053
-0.017500,53.698750,-50.855000,-0.142984,-0.741577,-0.540582,Biceps_Curl_211805053
1.776250,54.521252,-49.752499,-0.134505,-0.747189,-0.527955,Biceps_Curl_211805053
3.412500,53.689999,-49.927502,-0.116266,-0.745237,-0.519537,Biceps_Curl_211805053
4.768750,52.228748,-49.910000,-0.104066,-0.740418,-0.512156,Biceps_Curl_211805053
5.792500,49.682499,-49.052502,-0.096624,-0.739991,-0.508679,Biceps_Curl_211805053
6.501250,47.232498,-48.439999,-0.100162,-0.754082,-0.490074,Biceps_Curl_211805053
6.571250,41.711250,-49.542500,-0.109068,-0.788425,-0.465430,Biceps_Curl_211805053
4.401250,37.520000,-53.252499,-0.110837,-0.809531,-0.453901,Biceps_Curl_211805053
1.190000,32.278751,-58.817501,-0.103273,-0.815021,-0.459574,Biceps_Curl_211805053
-4.340000,27.807501,-63.682499,-0.087047,-0.808921,-0.468114,Biceps_Curl_211805053
-6.378750,23.913750,-66.867500,-0.078873,-0.810263,-0.471347,Biceps_Curl_211805053
-9.712500,22.697500,-68.871246,-0.075091,-0.820328,-0.483730,Biceps_Curl_211805053
-13.833750,24.500000,-70.017502,-0.078690,-0.823378,-0.508008,Biceps_Curl_211805053
-17.228750,27.011250,-70.953751,-0.075213,-0.806298,-0.539850,Biceps_Curl_211805053
-18.471251,29.907499,-72.073753,-0.064477,-0.785863,-0.564372,Biceps_Curl_211805053
-17.552500,32.401249,-72.047501,-0.044652,-0.764757,-0.587003,Biceps_Curl_211805053
-15.671250,36.032501,-69.562500,-0.016409,-0.746518,-0.594445,Biceps_Curl_211805053
-13.256250,41.790001,-65.327499,0.006405,-0.738527,-0.599386,Biceps_Curl_211805053
-10.631250,45.342499,-60.147499,0.017324,-0.733647,-0.606035,Biceps_Curl_211805053
-6.877500,48.107498,-54.993752,0.022082,-0.725595,-0.607011,Biceps_Curl_211805053
0.665000,50.426250,-49.682499,0.019154,-0.719434,-0.600118,Biceps_Curl_211805053
5.871250,52.736252,-44.301250,0.007564,-0.725656,-0.583404,Biceps_Curl_211805053
10.421250,54.880001,-39.541248,-0.001037,-0.735965,-0.550464,Biceps_Curl_211805053
13.273750,56.297501,-35.840000,-0.027694,-0.759816,-0.515938,Biceps_Curl_211805053
