gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
30.537500,22.198750,80.080002,-0.839116,-0.091317,-0.275842,Walking_221805084
34.404999,22.758751,81.208748,-0.835212,-0.081557,-0.257664,Walking_221805084
38.053749,22.452499,84.875000,-0.833870,-0.071065,-0.241926,Walking_221805084
42.008751,21.638750,85.513748,-0.830332,-0.066673,-0.225151,Walking_221805084
45.893749,20.597500,87.500000,-0.826611,-0.064050,-0.210938,Walking_221805084
49.735001,19.206249,89.442497,-0.826855,-0.062281,-0.194163,Walking_221805084
53.226250,18.611250,91.078751,-0.831247,-0.062098,-0.186538,Walking_221805084
56.035000,18.173750,92.084999,-0.841434,-0.067771,-0.180438,Walking_221805084
57.505001,17.578751,93.038750,-0.841495,-0.072346,-0.174887,Walking_221805084
56.866249,17.088751,94.150002,-0.836981,-0.076677,-0.177815,Walking_221805084
55.667500,17.158751,95.217499,-0.830698,-0.087840,-0.184220,Walking_221805084
54.468750,17.823750,96.092499,-0.830088,-0.098027,-0.191906,Walking_221805084
53.077499,18.987499,96.748749,-0.837347,-0.108458,-0.201422,Walking_221805084
52.255001,20.352501,97.440002,-0.855769,-0.121512,-0.201056,Walking_221805084
51.764999,21.087500,97.536247,-0.868579,-0.136457,-0.203618,Walking_221805084
51.948750,21.848749,97.606247,-0.885659,-0.152622,-0.208681,Walking_221805084
53.357498,22.741249,97.684998,-0.895968,-0.173240,-0.205387,Walking_221805084
54.906250,23.108749,97.273750,-0.903349,-0.190869,-0.199714,Walking_221805084
56.857498,23.633751,96.258751,-0.909937,-0.226432,-0.194712,Walking_221805084
60.138748,23.975000,95.296249,-0.914878,-0.236192,-0.186538,Walking_221805084
62.474998,23.922501,94.263748,-0.918599,-0.245342,-0.177022,Walking_221805084
64.889999,23.677500,93.502502,-0.924516,-0.255224,-0.165310,Walking_221805084
66.885002,23.152500,93.003754,-0.925614,-0.266631,-0.153293,Walking_221805084
68.057503,22.233749,92.925003,-0.933300,-0.273829,-0.143838,Walking_221805084
67.943748,21.700001,92.338753,-0.943243,-0.279319,-0.138165,Walking_221805084
66.902496,20.816250,92.050003,-0.951112,-0.290299,-0.133224,Walking_221805084
64.951248,20.702499,91.489998,-0.960201,-0.297192,-0.129259,Walking_221805084
62.282501,20.754999,90.702499,-0.975878,-0.305976,-0.130113,Walking_221805084
59.141251,21.376249,89.022499,-0.997106,-0.317505,-0.131638,Walking_221805084
52.919998,22.067499,86.791252,-1.015772,-0.327326,-0.135786,Walking_221805084
48.264999,23.528749,84.017502,-1.034682,-0.345687,-0.147864,Walking_221805084
44.143749,25.366249,80.342499,-1.044137,-0.356362,-0.151890,Walking_221805084
40.591251,27.746250,76.571251,-1.050542,-0.355203,-0.157685,Walking_221805084
38.228748,29.741249,72.834999,-1.067500,-0.358497,-0.166347,Walking_221805084
37.248749,31.666250,69.492500,-1.078968,-0.363865,-0.161345,Walking_221805084
36.671249,32.891251,65.379997,-1.093425,-0.355691,-0.153720,Walking_221805084
36.723751,32.838749,64.102501,-1.106479,-0.341539,-0.140910,Walking_221805084
37.283749,32.191250,63.428749,-1.121912,-0.334402,-0.123647,Walking_221805084
38.176250,30.003750,63.166248,-1.145214,-0.331413,-0.109495,Walking_221805084
39.086250,28.008751,62.615002,-1.172664,-0.331962,-0.092415,Walking_221805084
39.716251,24.858749,62.020000,-1.198528,-0.337330,-0.076982,Walking_221805084
39.882500,21.498751,61.293751,-1.218536,-0.341539,-0.066551,Walking_221805084
39.873749,17.561251,60.794998,-1.240801,-0.345260,-0.053680,Walking_221805084
40.048752,14.000000,59.937500,-1.253855,-0.350018,-0.040565,Walking_221805084
39.759998,10.097500,59.185001,-1.271484,-0.358924,-0.031903,Walking_221805084
39.322498,6.378750,56.148750,-1.287100,-0.371429,-0.028792,Walking_221805084
38.053749,3.097500,55.860001,-1.304302,-0.386618,-0.028975,Walking_221805084
36.505001,0.428750,52.456249,-1.317478,-0.406748,-0.045933,Walking_221805084
35.148750,-2.135000,48.238750,-1.334619,-0.416447,-0.040748,Walking_221805084
33.687500,-2.695000,42.665001,-1.371219,-0.424316,-0.055083,Walking_221805084
32.436249,-2.642500,36.242500,-1.400133,-0.427549,-0.058560,Walking_221805084
30.030001,-3.080000,29.706249,-1.419897,-0.415715,-0.061671,Walking_221805084
28.315001,-3.815000,23.633751,-1.432707,-0.412299,-0.067039,Walking_221805084
27.151251,-5.215000,17.815001,-1.440332,-0.405894,-0.069296,Walking_221805084
26.355000,-7.105000,12.320000,-1.434781,-0.400221,-0.073078,Walking_221805084
26.591249,-10.158750,7.035000,-1.424838,-0.391254,-0.072529,Walking_221805084
27.588751,-14.490000,0.455000,-1.400499,-0.384178,-0.066063,Walking_221805084
28.892500,-19.923750,-3.526250,-1.374086,-0.376492,-0.060756,Walking_221805084
30.240000,-25.847500,-7.402500,-1.342488,-0.366671,-0.058804,Walking_221805084
30.861250,-33.906250,-11.252500,-1.309060,-0.355813,-0.061915,Walking_221805084
30.187500,-38.403751,-14.857500,-1.277218,-0.343186,-0.070760,Walking_221805084
28.402500,-42.183750,-18.217501,-1.239215,-0.316346,-0.085217,Walking_221805084
23.852501,-44.747501,-21.183750,-1.200663,-0.318359,-0.096563,Walking_221805084
20.370001,-46.025002,-24.080000,-1.171139,-0.303658,-0.107238,Walking_221805084
16.712500,-46.567501,-26.722500,-1.138199,-0.289384,-0.115595,Walking_221805084
13.090000,-46.121250,-29.076250,-1.133563,-0.273402,-0.125172,Walking_221805084
9.318750,-44.397499,-32.016251,-1.136247,-0.253211,-0.134810,Walking_221805084
4.733750,-41.947498,-37.152500,-1.152595,-0.219173,-0.137860,Walking_221805084
-0.560000,-38.622501,-39.724998,-1.170773,-0.181048,-0.141642,Walking_221805084
-6.685000,-35.087502,-41.264999,-1.201700,-0.142801,-0.142801,Walking_221805084
-13.466250,-29.513750,-42.297501,-1.240496,-0.114497,-0.148962,Walking_221805084
-21.122499,-25.445000,-42.796249,-1.275205,-0.099247,-0.149755,Walking_221805084
-33.494999,-21.971251,-43.242500,-1.299910,-0.092903,-0.144387,Walking_221805084
-41.763748,-18.418751,-43.697498,-1.326079,-0.098637,-0.133651,Walking_221805084
-50.583752,-15.732500,-44.686249,-1.346758,-0.106811,-0.122122,Walking_221805084
-59.552502,-14.227500,-46.068748,-1.360239,-0.114497,-0.110898,Walking_221805084
-67.602501,-13.711250,-47.442501,-1.362374,-0.133895,-0.101687,Walking_221805084
-73.937500,-14.918750,-48.448750,-1.354017,-0.161833,-0.092598,Walking_221805084
-78.478752,-16.240000,-50.461250,-1.348588,-0.188795,-0.091073,Walking_221805084
-81.278748,-17.850000,-52.797501,-1.348344,-0.211487,-0.094123,Walking_221805084
-82.932503,-19.276251,-55.693748,-1.344806,-0.236192,-0.097173,Walking_221805084
-84.017502,-21.577499,-59.062500,-1.344440,-0.252296,-0.095038,Walking_221805084
-85.120003,-22.723749,-62.597500,-1.340597,-0.267912,-0.099064,Walking_221805084
-86.695000,-23.826250,-67.261253,-1.342244,-0.294386,-0.107360,Walking_221805084
-88.059998,-23.764999,-73.193748,-1.346087,-0.302682,-0.110654,Walking_221805084
-89.599998,-23.187500,-79.896248,-1.348039,-0.293654,-0.113826,Walking_221805084
-91.227501,-21.796249,-87.368752,-1.364997,-0.277855,-0.115656,Walking_221805084
-93.021248,-20.457500,-94.552498,-1.378722,-0.257969,-0.115168,Walking_221805084
-95.453751,-19.381250,-103.144997,-1.381894,-0.234789,-0.112728,Walking_221805084
-99.207497,-18.200001,-109.593750,-1.383236,-0.208986,-0.112179,Walking_221805084
-103.337502,-17.771250,-114.686249,-1.374391,-0.189283,-0.113399,Walking_221805084
-107.135002,-16.353750,-119.542503,-1.364814,-0.178425,-0.118828,Walking_221805084
-110.722504,-15.802500,-124.162498,-1.356396,-0.168665,-0.118340,Walking_221805084
-114.021248,-15.522500,-128.572495,-1.339926,-0.142862,-0.108885,Walking_221805084
-119.070000,-16.003750,-132.868744,-1.317173,-0.139690,-0.101443,Walking_221805084
-122.184998,-16.170000,-137.716248,-1.291858,-0.129808,-0.098698,Walking_221805084
-124.915001,-17.141251,-142.729996,-1.256234,-0.125477,-0.106811,Walking_221805084
-127.023750,-17.823750,-147.384995,-1.229211,-0.119499,-0.120048,Walking_221805084
-127.364998,-19.013750,-151.891251,-1.210667,-0.119621,-0.139263,Walking_221805084
-125.606247,-20.334999,-157.744995,-1.197125,-0.119072,-0.161101,Walking_221805084
-122.193748,-21.315001,-161.699997,-1.183827,-0.122183,-0.180316,Walking_221805084
-117.468750,-22.067499,-165.339996,-1.164368,-0.124501,-0.213317,Walking_221805084
-111.632500,-23.292500,-168.402496,-1.146556,-0.114558,-0.213866,Walking_221805084
-104.448753,-23.887501,-170.572495,-1.135027,-0.104371,-0.217343,Walking_221805084
-97.019997,-24.281250,-173.206253,-1.130086,-0.093147,-0.218502,Walking_221805084
-86.870003,-25.856251,-175.735001,-1.124840,-0.069845,-0.223138,Walking_221805084
-79.913750,-27.212500,-177.598755,-1.120692,-0.056425,-0.228323,Walking_221805084
-72.861252,-29.181250,-178.604996,-1.107760,-0.038369,-0.231861,Walking_221805084
-65.931252,-31.132500,-179.541245,-1.097756,-0.021167,-0.231678,Walking_221805084
-59.500000,-32.838749,-179.908752,-1.087569,-0.007686,-0.239425,Walking_221805084
-53.340000,-34.658749,-179.383743,-1.073966,0.002074,-0.245525,Walking_221805084
-47.346249,-35.892502,-178.604996,-1.059570,0.011773,-0.249856,Walking_221805084
-41.090000,-36.251251,-178.027496,-1.052555,0.013725,-0.265167,Walking_221805084
-35.201248,-35.595001,-178.141251,-1.045540,0.013115,-0.268827,Walking_221805084
-30.082500,-34.965000,-178.377502,-1.037854,0.015311,-0.269315,Walking_221805084
-23.108749,-34.020000,-178.543747,-1.030595,0.026718,-0.270108,Walking_221805084
-17.561251,-33.241249,-178.281250,-1.020652,0.036234,-0.266509,Walking_221805084
-12.390000,-32.514999,-177.502502,-1.012112,0.047519,-0.260470,Walking_221805084
-7.428750,-32.060001,-176.330002,-0.999790,0.055388,-0.255041,Walking_221805084
-3.001250,-32.243752,-174.466248,-0.988749,0.065636,-0.253943,Walking_221805084
1.426250,-32.865002,-172.619995,-0.978562,0.072102,-0.253211,Walking_221805084
5.320000,-33.494999,-169.163757,-0.965447,0.081496,-0.250893,Walking_221805084
8.890000,-34.536251,-165.943756,-0.947757,0.093513,-0.248270,Walking_221805084
12.311250,-37.581249,-162.338745,-0.927688,0.096746,-0.243329,Walking_221805084
15.268750,-36.321251,-158.733749,-0.900177,0.104066,-0.236314,Walking_221805084
17.990000,-36.128750,-155.023743,-0.877058,0.109678,-0.232410,Walking_221805084
21.183750,-35.367500,-151.462494,-0.857721,0.119377,-0.230580,Walking_221805084
22.268749,-34.378750,-147.892502,-0.841922,0.119194,-0.224907,Walking_221805084
22.251249,-33.005001,-144.619995,-0.803187,0.121390,-0.220332,Walking_221805084
21.866249,-31.482500,-141.365005,-0.783484,0.126331,-0.217221,Walking_221805084
21.253750,-29.732500,-137.882507,-0.764391,0.128954,-0.218441,Walking_221805084
20.308750,-27.825001,-131.722504,-0.752801,0.126880,-0.220942,Walking_221805084
19.591249,-25.532499,-128.274994,-0.743102,0.127368,-0.230153,Walking_221805084
18.751249,-23.546249,-123.873749,-0.734379,0.124562,-0.234423,Walking_221805084
17.955000,-19.950001,-119.612503,-0.729743,0.121329,-0.244549,Walking_221805084
18.121250,-17.403749,-115.421249,-0.729804,0.117730,-0.249368,Walking_221805084
18.725000,-14.621250,-111.028748,-0.728218,0.116693,-0.253150,Walking_221805084
20.763750,-12.390000,-106.828751,-0.725900,0.123159,-0.254004,Walking_221805084
22.627501,-10.272500,-102.287498,-0.726510,0.126575,-0.255468,Walking_221805084
33.276249,-7.936250,-85.461250,-0.740479,0.149206,-0.259616,Walking_221805084
38.193748,-8.557500,-74.348747,-0.744261,0.158356,-0.260348,Walking_221805084
43.443748,-9.266250,-67.681252,-0.745908,0.164944,-0.252418,Walking_221805084
48.632500,-10.482500,-59.998749,-0.755912,0.174399,-0.246989,Walking_221805084
53.392502,-12.818750,-52.849998,-0.763476,0.181597,-0.222711,Walking_221805084
56.656250,-15.172500,-45.333752,-0.768539,0.183244,-0.204350,Walking_221805084
57.959999,-17.473749,-38.132500,-0.767014,0.179767,-0.189344,Walking_221805084
57.006248,-19.381250,-32.366249,-0.759938,0.176229,-0.179523,Walking_221805084
55.448750,-20.011250,-27.440001,-0.752984,0.174399,-0.174948,Walking_221805084
53.217499,-19.853750,-22.662500,-0.758535,0.164700,-0.176961,Walking_221805084
49.446251,-18.856251,-18.112499,-0.755058,0.160003,-0.176229,Walking_221805084
44.642502,-17.097500,-14.236250,-0.745847,0.164639,-0.175802,Walking_221805084
39.689999,-14.883750,-8.181250,-0.745298,0.172203,-0.180194,Walking_221805084
34.509998,-11.751250,-4.130000,-0.754814,0.183976,-0.193553,Walking_221805084
28.761250,-9.170000,0.612500,-0.768722,0.196542,-0.228506,Walking_221805084
23.467501,-4.270000,6.081250,-0.784094,0.215330,-0.244122,Walking_221805084
19.398750,-1.172500,12.328750,-0.800747,0.241011,-0.261385,Walking_221805084
16.747499,2.423750,19.389999,-0.820084,0.276391,-0.270840,Walking_221805084
15.242500,4.838750,27.606251,-0.834541,0.287676,-0.274195,Walking_221805084
14.175000,6.973750,36.688751,-0.848937,0.283101,-0.281393,Walking_221805084
12.337500,8.741250,45.403751,-0.854427,0.267302,-0.280478,Walking_221805084
9.056250,10.325000,52.981251,-0.844545,0.259311,-0.282491,Walking_221805084
5.267500,12.293750,59.351250,-0.840519,0.250771,-0.292190,Walking_221805084
1.207500,15.233750,68.862503,-0.844606,0.243390,-0.302133,Walking_221805084
-3.517500,18.952499,75.180000,-0.856562,0.229787,-0.310490,Walking_221805084
-8.837500,22.645000,81.593750,-0.867054,0.215879,-0.317932,Walking_221805084
-14.498750,28.358749,87.815002,-0.880474,0.194041,-0.320494,Walking_221805084
-40.075001,-30.450001,-167.921249,-0.983015,0.096502,-0.296460,Walking_221805084
-30.511250,-31.316250,-160.448746,-0.972401,0.106323,-0.284565,Walking_221805084
-21.376249,-32.619999,-154.752502,-0.956297,0.112972,-0.273402,Walking_221805084
-12.993750,-33.731251,-149.240005,-0.940376,0.120292,-0.259067,Walking_221805084
-6.308750,-35.105000,-143.788757,-0.928420,0.127246,-0.237717,Walking_221805084
-46.480000,-46.462502,-198.380005,-0.994971,0.201666,-0.251930,Walking_221805084
-28.656250,7.603750,143.648743,-1.165100,0.007625,-0.423828,Walking_221805084
-26.626249,6.921250,145.503754,-1.181570,-0.012810,-0.431453,Walking_221805084
-25.348749,7.962500,146.571243,-1.194502,-0.008967,-0.438285,Walking_221805084
-25.873751,9.957500,147.279999,-1.204445,-0.011956,-0.443409,Walking_221805084
-26.495001,12.705000,147.752502,-1.232505,-0.013664,-0.447191,Walking_221805084
-26.215000,15.732500,148.111252,-1.232749,-0.016653,-0.445544,Walking_221805084
-24.911249,18.593750,149.143753,-1.242997,-0.018727,-0.440481,Walking_221805084
-23.135000,21.105000,150.762497,-1.250317,-0.022570,-0.428891,Walking_221805084
-20.343750,22.889999,153.256256,-1.262517,-0.027084,-0.418033,Walking_221805084
-16.432501,23.782499,154.315002,-1.279414,-0.027633,-0.406382,Walking_221805084
-11.768750,24.141251,154.656250,-1.298751,-0.024766,-0.392047,Walking_221805084
-6.501250,23.231251,155.111252,-1.317478,-0.027572,-0.378017,Walking_221805084
-1.365000,22.014999,155.225006,-1.319491,-0.029097,-0.365207,Walking_221805084
5.836250,20.501249,155.041245,-1.310768,-0.021472,-0.352092,Walking_221805084
9.747500,18.908751,154.866257,-1.300764,-0.018056,-0.334158,Walking_221805084
13.203750,17.465000,155.119995,-1.280085,-0.013237,-0.317200,Walking_221805084
15.758750,15.531250,155.916245,-1.249768,-0.006710,-0.299205,Walking_221805084
17.561251,13.125000,157.447495,-1.227808,-0.005124,-0.273646,Walking_221805084
18.803749,9.765000,162.294998,-1.200785,-0.006893,-0.257420,Walking_221805084
20.011250,6.203750,164.289993,-1.178276,-0.013298,-0.243146,Walking_221805084
21.297501,2.546250,166.923752,-1.159793,-0.024400,-0.233569,Walking_221805084
22.487499,-2.756250,169.032501,-1.140029,-0.033611,-0.219234,Walking_221805084
23.275000,-5.880000,170.913757,-1.128195,-0.048190,-0.223443,Walking_221805084
23.642500,-8.391250,171.517502,-1.123681,-0.088694,-0.236314,Walking_221805084
22.863750,-9.406250,170.196243,-1.120143,-0.129747,-0.256932,Walking_221805084
21.350000,-8.592500,166.363754,-1.122278,-0.179584,-0.284992,Walking_221805084
19.223749,-5.346250,159.241257,-1.092998,-0.214537,-0.302499,Walking_221805084
16.870001,-0.542500,150.246246,-1.062437,-0.225517,-0.314943,Walking_221805084
15.260000,4.803750,141.303757,-1.025837,-0.217282,-0.323605,Walking_221805084
15.067500,9.913750,132.667496,-0.995154,-0.201788,-0.328668,Walking_221805084
15.951250,14.735000,130.593750,-0.966972,-0.190564,-0.332450,Walking_221805084
17.622499,18.296249,130.252502,-0.949160,-0.186355,-0.330681,Walking_221805084
20.142500,23.073750,129.990005,-0.936838,-0.186721,-0.322141,Walking_221805084
24.071251,25.882500,129.578751,-0.933483,-0.188185,-0.305305,Walking_221805084
30.117500,27.116249,129.080002,-0.935740,-0.185074,-0.286639,Walking_221805084
32.908749,27.833750,129.018753,-0.931226,-0.180804,-0.267241,Walking_221805084
35.813751,27.238750,128.957504,-0.925858,-0.176961,-0.248575,Walking_221805084
37.992500,26.433750,128.913757,-0.916281,-0.166652,-0.233874,Walking_221805084
40.057499,25.987499,128.948746,-0.910364,-0.155123,-0.219173,Walking_221805084
41.431252,25.646250,129.027496,-0.910425,-0.143594,-0.210328,Walking_221805084
42.647499,25.059999,130.226257,-0.911523,-0.133590,-0.202337,Walking_221805084
43.688751,24.832500,131.521255,-0.912316,-0.127185,-0.185440,Walking_221805084
44.073750,24.211250,133.078751,-0.917318,-0.125172,-0.176717,Walking_221805084
43.994999,23.493750,134.163757,-0.927749,-0.125843,-0.167079,Walking_221805084
43.356251,23.651251,134.583755,-0.942816,-0.139385,-0.165859,Walking_221805084
40.311249,23.808750,133.875000,-0.959469,-0.160064,-0.166957,Walking_221805084
37.966251,24.465000,132.352493,-0.973072,-0.181536,-0.171227,Walking_221805084
36.076248,25.226250,129.788757,-1.002291,-0.214842,-0.185135,Walking_221805084
34.046249,26.722500,125.772499,-1.017053,-0.249551,-0.196603,Walking_221805084
31.456249,28.901251,121.099998,-1.015833,-0.271389,-0.207339,Walking_221805084
29.977501,31.018749,116.558746,-1.025044,-0.290970,-0.219539,Walking_221805084
29.924999,33.171249,110.346252,-1.031876,-0.316041,-0.230702,Walking_221805084
31.281250,34.965000,107.108749,-1.038220,-0.337574,-0.235948,Walking_221805084
33.985001,36.802502,104.238747,-1.048895,-0.345443,-0.241804,Walking_221805084
37.764999,37.310001,102.033752,-1.063108,-0.354349,-0.242231,Walking_221805084
41.991249,37.616249,101.053749,-1.070123,-0.362340,-0.237107,Walking_221805084
48.938751,37.555000,101.123749,-1.073234,-0.380823,-0.228506,Walking_221805084
54.276249,37.537498,100.983749,-1.079700,-0.392230,-0.214781,Walking_221805084
59.517502,37.406250,100.336250,-1.107211,-0.407907,-0.197884,Walking_221805084
64.863747,36.951248,98.892502,-1.123742,-0.419009,-0.177205,Walking_221805084
69.326248,35.953751,97.063751,-1.143018,-0.427488,-0.153781,Walking_221805084
73.071251,34.317501,92.601250,-1.159915,-0.429623,-0.126575,Walking_221805084
76.089996,31.788750,90.868752,-1.172847,-0.424743,-0.102663,Walking_221805084
78.889999,28.761250,88.025002,-1.185840,-0.421693,-0.066917,Walking_221805084
81.488747,24.368750,85.102501,-1.197613,-0.415959,-0.060512,Walking_221805084
83.702499,21.428749,82.451248,-1.208227,-0.410347,-0.048495,Walking_221805084
85.207497,18.865000,79.660004,-1.224697,-0.407053,-0.036478,Walking_221805084
84.988747,16.406250,76.580002,-1.240374,-0.411262,-0.027267,Walking_221805084
83.019997,13.553750,73.027496,-1.258064,-0.417362,-0.025559,Walking_221805084
80.202499,11.086250,69.098747,-1.277157,-0.428891,-0.034709,Walking_221805084
77.341248,8.846250,65.082497,-1.284172,-0.442128,-0.047458,Walking_221805084
75.389999,7.743750,60.987499,-1.285392,-0.456951,-0.058316,Walking_221805084
74.269997,6.965000,54.013748,-1.290760,-0.465857,-0.064538,Walking_221805084
74.156250,6.597500,49.061249,-1.297714,-0.471286,-0.067405,Walking_221805084
74.768753,5.731250,44.817501,-1.307291,-0.471225,-0.066063,Walking_221805084
76.720001,4.130000,40.853748,-1.326079,-0.466040,-0.060146,Walking_221805084
79.415001,2.773750,37.143749,-1.345721,-0.460733,-0.052033,Walking_221805084
82.074997,1.050000,33.740002,-1.365302,-0.452559,-0.039406,Walking_221805084
83.921249,-0.866250,30.415001,-1.382565,-0.431941,-0.032879,Walking_221805084
84.419998,-2.940000,27.011250,-1.407087,-0.414861,-0.022814,Walking_221805084
84.131248,-5.206250,23.738750,-1.444602,-0.396988,-0.009882,Walking_221805084
82.705002,-8.032500,21.017500,-1.457961,-0.386557,0.009272,Walking_221805084
79.309998,-11.488750,18.751249,-1.462902,-0.384056,0.025193,Walking_221805084
73.324997,-15.653750,14.813750,-1.462902,-0.396744,0.028609,Walking_221805084
65.555000,-20.028749,10.771250,-1.450885,-0.428281,0.028365,Walking_221805084
56.419998,-26.731251,5.013750,-1.419897,-0.454572,0.019276,Walking_221805084
47.740002,-30.686251,-1.732500,-1.391471,-0.473177,0.006893,Walking_221805084
40.626251,-33.976250,-9.178750,-1.363350,-0.494466,-0.009211,Walking_221805084
33.486252,-37.231251,-16.598749,-1.321382,-0.504470,-0.023058,Walking_221805084
30.196251,-40.285000,-23.966249,-1.279048,-0.495137,-0.034587,Walking_221805084
27.667500,-42.691250,-30.344999,-1.240374,-0.485621,-0.047946,Walking_221805084
24.718750,-44.764999,-35.481251,-1.196149,-0.476898,-0.059353,Walking_221805084
21.122499,-46.287498,-40.451248,-1.170773,-0.465613,-0.070272,Walking_221805084
16.992500,-47.302502,-48.002499,-1.158634,-0.449265,-0.086986,Walking_221805084
12.477500,-47.564999,-54.013748,-1.152534,-0.426756,-0.102358,Walking_221805084
8.120000,-46.821251,-59.613750,-1.151924,-0.395707,-0.113460,Walking_221805084
3.753750,-44.257500,-64.601250,-1.163270,-0.356667,-0.131638,Walking_221805084
0.008750,-42.577499,-68.897499,-1.181021,-0.311771,-0.139141,Walking_221805084
-3.543750,-40.389999,-72.266251,-1.206946,-0.267241,-0.139019,Walking_221805084
-9.283750,-38.517502,-74.830002,-1.233664,-0.201788,-0.136945,Walking_221805084
-14.498750,-36.540001,-76.938751,-1.258247,-0.163480,-0.135298,Walking_221805084
-20.711250,-34.693748,-78.855003,-1.304912,-0.127917,-0.133834,Walking_221805084
-28.490000,-32.996250,-79.940002,-1.327421,-0.109434,-0.129076,Walking_221805084
-37.764999,-31.281250,-80.718750,-1.347856,-0.101931,-0.129198,Walking_221805084
-47.459999,-29.697500,-81.760002,-1.361459,-0.103029,-0.131455,Walking_221805084
-56.717499,-27.763750,-84.419998,-1.372622,-0.106079,-0.132797,Walking_221805084
-65.222504,-25.812500,-86.187500,-1.378417,-0.111630,-0.136701,Walking_221805084
-72.012497,-23.555000,-87.753754,-1.383602,-0.122488,-0.133773,Walking_221805084
-77.253754,-22.986250,-89.180000,-1.386408,-0.134078,-0.132126,Walking_221805084
-81.077499,-22.120001,-91.043747,-1.396656,-0.145546,-0.137616,Walking_221805084
-85.120003,-21.673750,-93.695000,-1.406416,-0.170068,-0.142374,Walking_221805084
-86.931252,-21.078751,-96.941254,-1.412760,-0.176534,-0.146217,Walking_221805084
-87.430000,-20.081249,-100.161247,-1.432280,-0.182207,-0.154818,Walking_221805084
-86.607498,-19.092501,-103.608749,-1.450092,-0.193675,-0.162077,Walking_221805084
-85.636253,-17.928749,-107.563751,-1.457168,-0.199531,-0.165859,Walking_221805084
-84.551247,-16.834999,-113.400002,-1.459852,-0.192028,-0.164822,Walking_221805084
-83.702499,-16.038750,-116.943748,-1.459364,-0.188490,-0.155855,Walking_221805084
-82.906250,-15.776250,-120.373749,-1.460828,-0.185135,-0.146400,Walking_221805084
-82.888748,-17.010000,-124.127502,-1.455582,-0.180560,-0.133712,Walking_221805084
-83.230003,-18.733749,-127.688751,-1.444358,-0.181231,-0.124135,Walking_221805084
-83.790001,-21.087500,-131.460007,-1.426241,-0.178974,-0.116205,Walking_221805084
-84.411247,-24.001249,-134.714996,-1.406660,-0.183549,-0.111203,Walking_221805084
-84.796249,-27.203751,-138.031250,-1.367742,-0.185440,-0.106567,Walking_221805084
-85.198753,-30.450001,-142.108749,-1.344501,-0.187026,-0.104371,Walking_221805084
-85.268753,-33.661251,-146.186249,-1.318027,-0.186782,-0.105591,Walking_221805084
-85.050003,-36.942501,-150.088745,-1.292895,-0.188185,-0.112728,Walking_221805084
-84.227501,-39.759998,-155.531250,-1.260565,-0.189588,-0.117181,Walking_221805084
-82.958748,-42.244999,-159.556244,-1.234579,-0.186843,-0.127917,Walking_221805084
-81.427498,-44.082500,-163.808746,-1.212192,-0.179889,-0.152378,Walking_221805084
-79.239998,-45.718750,-168.244995,-1.194258,-0.173484,-0.148230,Walking_221805084
