gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-5.495000,65.012497,0.813750,0.668743,-0.251259,0.756766,Biceps_Curl_211805025
-5.206250,65.152496,1.233750,0.679906,-0.235399,0.768356,Biceps_Curl_211805025
-3.718750,64.023750,1.093750,0.669719,-0.258457,0.785924,Biceps_Curl_211805025
-1.268750,63.218750,-0.481250,0.666303,-0.281271,0.812154,Biceps_Curl_211805025
1.478750,62.658749,-2.100000,0.675270,-0.275232,0.836432,Biceps_Curl_211805025
4.270000,61.031250,-2.730000,0.690947,-0.247599,0.856379,Biceps_Curl_211805025
5.985000,57.531250,-1.172500,0.704550,-0.219173,0.866688,Biceps_Curl_211805025
6.335000,53.261250,0.840000,0.718153,-0.196908,0.854793,Biceps_Curl_211805025
5.880000,48.807499,3.893750,0.720166,-0.181353,0.816668,Biceps_Curl_211805025
4.208750,42.761250,7.437500,0.702720,-0.194834,0.799100,Biceps_Curl_211805025
0.288750,38.674999,10.097500,0.682895,-0.208315,0.758657,Biceps_Curl_211805025
-6.475000,35.148750,13.098750,0.664778,-0.233386,0.709918,Biceps_Curl_211805025
-8.960000,33.127499,15.995000,0.647576,-0.230092,0.655811,Biceps_Curl_211805025
-9.887500,32.689999,19.092501,0.617564,-0.244427,0.618906,Biceps_Curl_211805025
-9.625000,33.722500,20.405001,0.565775,-0.275964,0.598471,Biceps_Curl_211805025
-9.143750,37.292500,19.748751,0.524722,-0.317871,0.595970,Biceps_Curl_211805025
-9.021250,43.102501,17.639999,0.494588,-0.360388,0.609390,Biceps_Curl_211805025
-9.117500,51.064999,10.351250,0.482632,-0.395097,0.637938,Biceps_Curl_211805025
-8.688750,60.270000,3.631250,0.495015,-0.408822,0.679235,Biceps_Curl_211805025
-6.090000,72.896248,-2.800000,0.526491,-0.383934,0.781227,Biceps_Curl_211805025
-0.936250,75.652496,-7.682500,0.553697,-0.341478,0.864858,Biceps_Curl_211805025
