gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-54.013748,-14.647500,-39.270000,-0.673989,-0.080154,0.139019,Walking_211805014
-50.181252,-16.301250,-39.077499,-0.686860,-0.078507,0.138592,Walking_211805014
-45.876251,-17.307501,-37.633751,-0.701195,-0.077897,0.137433,Walking_211805014
-41.125000,-18.655001,-36.102501,-0.712114,-0.079239,0.139141,Walking_211805014
-36.207500,-21.262501,-34.011250,-0.721996,-0.075823,0.138043,Walking_211805014
-31.307501,-23.625000,-32.051250,-0.731573,-0.073627,0.136640,Walking_211805014
-26.766251,-25.532499,-29.959999,-0.743712,-0.072285,0.131516,Walking_211805014
-21.070000,-26.748751,-28.253750,-0.757864,-0.073688,0.125782,Walking_211805014
-17.587500,-28.463751,-26.530001,-0.775432,-0.076738,0.124867,Walking_211805014
-14.813750,-28.857500,-24.780001,-0.801052,-0.075091,0.119865,Walking_211805014
-12.836250,-30.038750,-23.178749,-0.818986,-0.071553,0.111996,Walking_211805014
-11.733750,-30.371250,-21.096251,-0.837164,-0.072590,0.105286,Walking_211805014
-11.270000,-30.397499,-17.395000,-0.848022,-0.072651,0.097234,Walking_211805014
-11.646250,-29.881250,-14.743750,-0.859002,-0.073017,0.089792,Walking_211805014
-12.722500,-28.918751,-12.005000,-0.872849,-0.069052,0.086498,Walking_211805014
-14.533750,-26.731251,-9.441250,-0.889685,-0.063989,0.076311,Walking_211805014
-16.581249,-24.981251,-6.606250,-0.907741,-0.058804,0.068198,Walking_211805014
-18.891251,-23.021250,-3.360000,-0.932019,-0.056547,0.059231,Walking_211805014
-22.146250,-20.230000,-0.297500,-0.951356,-0.061854,0.052094,Walking_211805014
-24.254999,-17.377501,2.852500,-0.983808,-0.065209,0.045811,Walking_211805014
-26.250000,-13.772500,5.775000,-1.002962,-0.064477,0.045262,Walking_211805014
-27.921249,-11.156250,8.435000,-1.034133,-0.062403,0.041602,Walking_211805014
-29.513750,-7.901250,10.736250,-1.064450,-0.062342,0.041175,Walking_211805014
-30.913750,-5.075000,14.455000,-1.075979,-0.055815,0.048190,Walking_211805014
-32.567501,-3.473750,17.552500,-1.111542,-0.060817,0.036966,Walking_211805014
-32.453751,2.038750,19.565001,-1.144360,-0.063562,0.052643,Walking_211805014
-31.683750,2.196250,21.953751,-1.170102,-0.063074,0.054656,Walking_211805014
-30.616249,3.141250,24.360001,-1.192428,-0.073993,0.050386,Walking_211805014
-28.988750,4.147500,25.961250,-1.216889,-0.083448,0.054839,Walking_211805014
-25.707500,5.075000,27.378750,-1.249097,-0.086498,0.057462,Walking_211805014
-23.318750,5.792500,29.102501,-1.293383,-0.086193,0.061061,Walking_211805014
-20.842501,6.072500,30.668751,-1.322846,-0.083143,0.063684,Walking_211805014
-18.059999,6.238750,31.473749,-1.351211,-0.074542,0.066551,Walking_211805014
-14.980000,6.335000,31.998751,-1.374208,-0.061671,0.069479,Walking_211805014
-11.077500,6.177500,33.573750,-1.390922,-0.050935,0.068259,Walking_211805014
-6.641250,5.748750,35.227501,-1.400865,-0.039101,0.074603,Walking_211805014
-1.452500,4.130000,37.441250,-1.410808,-0.024644,0.081435,Walking_211805014
3.998750,3.193750,40.005001,-1.421117,-0.014274,0.084180,Walking_211805014
9.581250,2.353750,42.481251,-1.428376,-0.006283,0.094733,Walking_211805014
17.613750,1.181250,45.255001,-1.422093,0.004026,0.105469,Walking_211805014
21.953751,0.323750,48.693748,-1.410259,0.002562,0.120597,Walking_211805014
25.383751,-1.671250,52.456249,-1.388970,-0.011163,0.136091,Walking_211805014
27.282499,-3.832500,56.577499,-1.346880,-0.034282,0.151890,Walking_211805014
27.711250,-6.413750,60.173752,-1.316197,-0.066856,0.170678,Walking_211805014
26.223749,-9.773750,62.825001,-1.286795,-0.106933,0.181841,Walking_211805014
22.951250,-13.396250,65.003754,-1.261175,-0.149084,0.185684,Walking_211805014
18.348749,-16.922501,65.082497,-1.242021,-0.184769,0.179828,Walking_211805014
12.538750,-21.280001,64.172501,-1.235860,-0.213683,0.166347,Walking_211805014
6.107500,-23.642500,61.897499,-1.243363,-0.239364,0.158112,Walking_211805014
-0.962500,-25.646250,58.808750,-1.253489,-0.260043,0.146461,Walking_211805014
-12.048750,-27.264999,54.775002,-1.262395,-0.286700,0.122061,Walking_211805014
-19.101250,-28.035000,50.102501,-1.269105,-0.296094,0.089121,Walking_211805014
-25.620001,-27.588751,44.983749,-1.281122,-0.301279,0.057279,Walking_211805014
-30.948750,-26.906250,39.016251,-1.281671,-0.303109,0.017690,Walking_211805014
-34.921249,-25.191250,32.733749,-1.285514,-0.297253,-0.003111,Walking_211805014
-38.246250,-22.155001,21.533751,-1.276486,-0.288591,-0.033733,Walking_211805014
-39.322498,-19.293751,15.233750,-1.261297,-0.274256,-0.070028,Walking_211805014
-38.360001,-15.680000,8.986250,-1.248975,-0.250405,-0.098759,Walking_211805014
-35.787498,-10.473750,3.491250,-1.230919,-0.222467,-0.135969,Walking_211805014
-31.683750,-6.098750,-1.723750,-1.213595,-0.194590,-0.154086,Walking_211805014
-26.731251,-1.050000,-6.510000,-1.190659,-0.146888,-0.163053,Walking_211805014
-19.013750,3.972500,-10.710000,-1.162050,-0.110654,-0.165615,Walking_211805014
-13.877500,8.846250,-13.991250,-1.134051,-0.077470,-0.163358,Walking_211805014
-8.715000,13.238750,-15.933750,-1.097085,-0.050203,-0.164578,Walking_211805014
-3.666250,18.007500,-17.141251,-1.070306,-0.028609,-0.160369,Walking_211805014
1.128750,22.811251,-17.963751,-1.041331,-0.010736,-0.149938,Walking_211805014
5.022500,27.475000,-19.040001,-1.014186,0.001464,-0.138592,Walking_211805014
8.627500,31.071251,-19.932501,-0.988078,0.008113,-0.122732,Walking_211805014
12.215000,34.238750,-20.273750,-0.967460,0.014762,-0.106933,Walking_211805014
15.557500,37.660000,-19.976250,-0.941230,0.025742,-0.088389,Walking_211805014
18.865000,39.532501,-18.690001,-0.918721,0.029341,-0.074908,Walking_211805014
24.797501,40.976250,-17.333750,-0.898408,0.034038,-0.063928,Walking_211805014
29.338751,41.221249,-15.373750,-0.872910,0.033916,-0.054778,Walking_211805014
34.938751,41.256248,-13.580000,-0.847107,0.028670,-0.045323,Walking_211805014
41.597500,40.494999,-12.346250,-0.816546,0.028487,-0.032696,Walking_211805014
48.938751,39.296249,-11.252500,-0.799771,0.031415,-0.018361,Walking_211805014
57.540001,37.966251,-9.502500,-0.780678,0.024217,0.005368,Walking_211805014
66.307503,35.848751,-6.597500,-0.760914,0.020984,0.035197,Walking_211805014
75.591248,32.759998,-5.048750,-0.742187,0.017934,0.077104,Walking_211805014
84.787498,28.752501,-3.920000,-0.723948,0.012017,0.099796,Walking_211805014
93.327499,22.968750,-2.467500,-0.703025,0.003538,0.124867,Walking_211805014
101.368752,18.847500,-1.058750,-0.683078,-0.005551,0.148474,Walking_211805014
110.451248,14.008750,0.420000,-0.666242,-0.017324,0.166957,Walking_211805014
114.275002,9.161250,2.152500,-0.652639,-0.022448,0.183732,Walking_211805014
116.339996,4.480000,3.946250,-0.636413,-0.030561,0.197762,Walking_211805014
116.436249,0.542500,6.011250,-0.608841,-0.038796,0.213439,Walking_211805014
114.205002,-2.992500,8.120000,-0.593286,-0.046055,0.223138,Walking_211805014
110.083748,-6.440000,9.983750,-0.582489,-0.055388,0.228750,Walking_211805014
103.468750,-9.861250,12.783750,-0.571387,-0.063867,0.229482,Walking_211805014
95.392502,-12.652500,14.673750,-0.565043,-0.076189,0.226310,Walking_211805014
85.828751,-17.561251,16.572500,-0.562420,-0.088023,0.210389,Walking_211805014
75.775002,-17.745001,18.340000,-0.558882,-0.099186,0.193736,Walking_211805014
64.750000,-18.733749,19.670000,-0.556747,-0.112423,0.171227,Walking_211805014
47.993752,-19.066250,20.903749,-0.551989,-0.131882,0.145668,Walking_211805014
37.633751,-18.576250,21.866249,-0.550708,-0.144448,0.121024,Walking_211805014
28.131250,-17.674999,22.977501,-0.550647,-0.156892,0.089121,Walking_211805014
20.028749,-17.088751,23.712500,-0.566934,-0.185928,0.075091,Walking_211805014
13.037500,-16.397499,23.756250,-0.563274,-0.191662,0.073566,Walking_211805014
6.343750,-14.595000,23.878750,-0.568215,-0.199470,0.052338,Walking_211805014
0.945000,-13.238750,23.493750,-0.586149,-0.217770,0.045018,Walking_211805014
-3.570000,-12.950000,22.688749,-0.598227,-0.228201,0.031415,Walking_211805014
-7.437500,-12.923750,21.717501,-0.613477,-0.240157,0.015433,Walking_211805014
-10.325000,-12.923750,20.553749,-0.628544,-0.254553,0.001647,Walking_211805014
-12.022500,-12.635000,19.197500,-0.638792,-0.268339,-0.011895,Walking_211805014
-12.486250,-11.830000,17.885000,-0.649467,-0.270840,-0.024461,Walking_211805014
-11.733750,-12.407500,16.852501,-0.665022,-0.271938,-0.032452,Walking_211805014
-10.517500,-12.355000,15.706250,-0.701256,-0.271877,-0.039223,Walking_211805014
-8.837500,-13.203750,14.656250,-0.719007,-0.272792,-0.047824,Walking_211805014
-6.737500,-13.440000,14.691250,-0.731024,-0.272182,-0.052155,Walking_211805014
-4.068750,-14.148750,15.093750,-0.747677,-0.271328,-0.057218,Walking_211805014
-1.312500,-15.242500,15.610000,-0.765733,-0.269132,-0.059475,Walking_211805014
1.741250,-16.292500,16.476250,-0.790621,-0.273951,-0.061915,Walking_211805014
4.506250,-17.552500,17.176250,-0.813618,-0.282064,-0.060939,Walking_211805014
6.641250,-18.646250,17.893749,-0.838323,-0.290482,-0.061427,Walking_211805014
7.691250,-20.168751,18.445000,-0.866383,-0.300547,-0.061732,Walking_211805014
7.883750,-21.594999,18.716249,-0.891088,-0.308416,-0.065087,Walking_211805014
7.166250,-22.400000,19.232500,-0.914878,-0.314516,-0.074420,Walking_211805014
6.475000,-23.126249,19.459999,-0.946293,-0.320250,-0.084241,Walking_211805014
5.810000,-23.563749,19.643749,-0.968985,-0.325191,-0.099125,Walking_211805014
4.996250,-23.703751,19.477501,-0.989725,-0.334768,-0.110837,Walking_211805014
4.226250,-23.213751,18.751249,-1.012844,-0.343308,-0.119011,Walking_211805014
3.465000,-22.680000,18.068750,-1.035963,-0.351177,-0.127185,Walking_211805014
3.185000,-21.297501,17.368750,-1.058716,-0.359351,-0.142679,Walking_211805014
3.500000,-19.232500,16.782499,-1.081469,-0.362035,-0.152561,Walking_211805014
4.033750,-17.167500,16.170000,-1.104588,-0.363804,-0.159332,Walking_211805014
4.663750,-15.303750,14.910000,-1.125572,-0.369355,-0.167445,Walking_211805014
5.801250,-13.238750,13.571250,-1.145092,-0.378322,-0.171227,Walking_211805014
6.798750,-10.990000,12.565000,-1.157719,-0.383751,-0.173423,Walking_211805014
7.726250,-8.715000,11.751250,-1.180899,-0.384483,-0.170678,Walking_211805014
8.802500,-6.413750,11.060000,-1.194807,-0.383080,-0.161711,Walking_211805014
9.852500,-4.515000,10.281250,-1.216035,-0.381250,-0.147803,Walking_211805014
10.928750,-2.738750,9.030000,-1.234579,-0.383141,-0.133651,Walking_211805014
11.917500,-1.828750,8.233750,-1.250805,-0.389363,-0.115229,Walking_211805014
12.783750,-0.542500,7.166250,-1.263188,-0.399306,-0.091378,Walking_211805014
13.457500,-0.393750,5.880000,-1.271606,-0.406016,-0.078385,Walking_211805014
14.122500,-0.682500,4.506250,-1.284172,-0.410469,-0.066856,Walking_211805014
15.032500,-1.487500,2.870000,-1.297409,-0.412970,-0.056364,Walking_211805014
15.942500,-1.426250,1.032500,-1.309853,-0.409798,-0.045445,Walking_211805014
17.176250,-2.205000,-0.883750,-1.338157,-0.402783,-0.035380,Walking_211805014
18.182501,-2.336250,-2.196250,-1.344684,-0.389607,-0.025559,Walking_211805014
19.617500,-2.520000,-3.928750,-1.357006,-0.369233,-0.015189,Walking_211805014
20.825001,-2.843750,-5.346250,-1.376892,-0.343796,-0.003050,Walking_211805014
24.447500,-2.467500,-6.580000,-1.408246,-0.263520,0.042395,Walking_211805014
24.955000,-2.292500,-5.180000,-1.418555,-0.240096,0.055388,Walking_211805014
24.788750,-2.922500,-3.290000,-1.429108,-0.221918,0.065209,Walking_211805014
23.056250,-3.211250,-0.297500,-1.429718,-0.214049,0.072285,Walking_211805014
21.113750,-3.587500,2.415000,-1.416542,-0.221369,0.083814,Walking_211805014
18.401251,-4.042500,5.267500,-1.380186,-0.239852,0.090219,Walking_211805014
15.172500,-4.515000,7.463750,-1.347002,-0.266631,0.098271,Walking_211805014
10.928750,-6.028750,9.441250,-1.334192,-0.304878,0.076860,Walking_211805014
7.892500,-4.523750,6.833750,-1.312720,-0.338428,0.104371,Walking_211805014
4.138750,-4.821250,6.798750,-1.286612,-0.360693,0.095648,Walking_211805014
0.551250,-4.042500,4.996250,-1.276852,-0.390034,0.085644,Walking_211805014
-2.292500,-2.100000,1.741250,-1.267519,-0.406870,0.090707,Walking_211805014
-4.602500,-0.717500,-1.723750,-1.263188,-0.414373,0.095892,Walking_211805014
-6.142500,0.542500,-5.801250,-1.262151,-0.413580,0.101321,Walking_211805014
-5.503750,2.441250,-9.852500,-1.263432,-0.392840,0.112057,Walking_211805014
-3.622500,4.060000,-13.938750,-1.263127,-0.366793,0.129015,Walking_211805014
-0.953750,4.821250,-17.193750,-1.264103,-0.335195,0.151707,Walking_211805014
1.828750,5.337500,-19.608749,-1.265018,-0.296216,0.171044,Walking_211805014
4.252500,4.917500,-20.912500,-1.264347,-0.257969,0.192882,Walking_211805014
5.941250,4.200000,-21.166250,-1.261358,-0.227957,0.211914,Walking_211805014
6.615000,3.097500,-20.343750,-1.256661,-0.201056,0.225212,Walking_211805014
6.072500,2.065000,-19.083750,-1.254343,-0.175375,0.239364,Walking_211805014
3.832500,0.035000,-17.955000,-1.258857,-0.156831,0.257115,Walking_211805014
0.017500,-0.183750,-16.660000,-1.263188,-0.145058,0.260165,Walking_211805014
-7.463750,-0.105000,-15.601250,-1.262456,-0.135908,0.257237,Walking_211805014
-16.957500,1.085000,-13.903750,-1.256783,-0.134932,0.249795,Walking_211805014
-26.573750,2.896250,-12.923750,-1.248914,-0.135603,0.239913,Walking_211805014
28.209999,-17.106251,21.594999,-1.081469,-0.393694,-0.099369,Walking_211805014
30.616249,-16.432501,19.337500,-1.101965,-0.391925,-0.095953,Walking_211805014
32.375000,-15.846250,16.721251,-1.113921,-0.386984,-0.090402,Walking_211805014
34.221249,-15.058750,14.796250,-1.124047,-0.376248,-0.085400,Walking_211805014
35.000000,-13.947500,12.670000,-1.131977,-0.362035,-0.074420,Walking_211805014
16.528749,6.623750,28.157499,-0.773602,-0.268644,0.055815,Walking_211805014
-81.497498,28.848749,-48.212502,-1.286795,-0.116510,0.138836,Walking_211805014
-83.868752,31.403749,-48.334999,-1.264408,-0.125172,0.142374,Walking_211805014
-84.708748,33.302502,-48.658749,-1.244888,-0.138653,0.146278,Walking_211805014
-84.297501,34.055000,-49.883751,-1.223965,-0.153232,0.149694,Walking_211805014
-81.567497,34.072498,-51.108749,-1.203225,-0.167445,0.157624,Walking_211805014
-76.816254,32.348751,-52.018749,-1.178520,-0.179340,0.167933,Walking_211805014
-70.262497,29.233749,-53.427502,-1.156194,-0.193980,0.171593,Walking_211805014
-62.020000,26.363750,-55.107498,-1.133197,-0.204106,0.181841,Walking_211805014
-48.186249,23.196251,-57.478748,-1.110078,-0.210633,0.186538,Walking_211805014
-38.211250,19.775000,-59.981251,-1.085861,-0.210572,0.193004,Walking_211805014
-28.209999,16.100000,-62.509998,-1.051335,-0.203740,0.202520,Walking_211805014
-18.882500,11.917500,-65.379997,-1.028033,-0.195627,0.205631,Walking_211805014
-10.508750,8.216250,-68.066254,-1.003145,-0.184769,0.211609,Walking_211805014
-3.237500,4.445000,-70.446251,-0.977037,-0.174826,0.213927,Walking_211805014
2.581250,0.761250,-73.290001,-0.951539,-0.161528,0.218868,Walking_211805014
6.886250,-2.222500,-74.724998,-0.926041,-0.150548,0.221125,Walking_211805014
9.590000,-6.361250,-75.915001,-0.901397,-0.139446,0.223687,Walking_211805014
10.368750,-7.971250,-76.781250,-0.876082,-0.129381,0.224602,Walking_211805014
10.176250,-9.336250,-77.708748,-0.854671,-0.118218,0.227286,Walking_211805014
7.105000,-9.800000,-77.883751,-0.833870,-0.102114,0.226859,Walking_211805014
3.438750,-10.176250,-77.988747,-0.810629,-0.095526,0.228445,Walking_211805014
-1.496250,-10.001250,-77.997498,-0.781105,-0.087169,0.232105,Walking_211805014
-7.280000,-9.502500,-77.936249,-0.763781,-0.083692,0.233081,Walking_211805014
-13.685000,-9.555000,-77.699997,-0.745481,-0.071431,0.234545,Walking_211805014
-20.772499,-8.417500,-76.623749,-0.731024,-0.070150,0.240340,Walking_211805014
-28.813749,-6.851250,-75.556252,-0.718946,-0.067039,0.237778,Walking_211805014
-37.047501,-5.005000,-74.996246,-0.708149,-0.063135,0.236009,Walking_211805014
-45.141251,-3.823750,-74.095001,-0.697169,-0.059902,0.234057,Walking_211805014
-53.759998,-2.607500,-73.482498,-0.688873,-0.062769,0.229238,Walking_211805014
-66.351250,-2.152500,-73.071251,-0.680272,-0.067161,0.223260,Walking_211805014
-72.441254,-1.715000,-72.493752,-0.675758,-0.069784,0.214903,Walking_211805014
-78.128754,-1.303750,-71.811249,-0.671366,-0.071309,0.205204,Walking_211805014
-82.748749,-1.242500,-71.032501,-0.670329,-0.073505,0.194956,Walking_211805014
-86.371246,-1.207500,-70.472504,-0.669353,-0.072407,0.184281,Walking_211805014
-88.961250,-1.566250,-69.956253,-0.667706,-0.073810,0.174338,Walking_211805014
-90.580002,-1.671250,-69.264999,-0.670207,-0.074054,0.161894,Walking_211805014
-91.139999,-2.362500,-68.879997,-0.669963,-0.075701,0.152439,Walking_211805014
-91.297501,-2.581250,-68.958748,-0.671732,-0.075518,0.125233,Walking_211805014
-90.842499,-3.605000,-68.958748,-0.672098,-0.075396,0.121390,Walking_211805014
-89.731247,-4.060000,-69.186249,-0.672525,-0.071187,0.109556,Walking_211805014
-86.029999,-4.252500,-69.361252,-0.678930,-0.071248,0.092415,Walking_211805014
-84.857498,-3.867500,-69.676247,-0.687592,-0.072224,0.079727,Walking_211805014
-82.223747,-3.001250,-70.262497,-0.692106,-0.069906,0.065453,Walking_211805014
-79.406250,-2.030000,-70.822502,-0.688995,-0.063745,0.054656,Walking_211805014
-76.273750,-0.236250,-71.566254,-0.688141,-0.052033,0.047092,Walking_211805014
-72.940002,0.822500,-72.275002,-0.690093,-0.036234,0.037271,Walking_211805014
-69.501251,2.388750,-72.791252,-0.689300,-0.018300,0.032269,Walking_211805014
-66.080002,3.718750,-71.925003,-0.686982,0.002806,0.029341,Walking_211805014
-62.588749,5.215000,-70.542503,-0.686982,0.018788,0.027450,Walking_211805014
-58.817501,6.168750,-68.626251,-0.683749,0.039711,0.027816,Walking_211805014
-55.020000,7.253750,-65.870003,-0.683566,0.062403,0.031476,Walking_211805014
-50.408749,8.041250,-62.641251,-0.685579,0.087535,0.030561,Walking_211805014
-47.740002,8.767500,-59.001251,-0.691130,0.101321,0.032757,Walking_211805014
-45.543751,8.811250,-54.932499,-0.697962,0.116327,0.032086,Walking_211805014
-43.872501,8.662500,-50.470001,-0.708332,0.125172,0.028792,Walking_211805014
-42.052502,8.522500,-45.552502,-0.716872,0.129076,0.022265,Walking_211805014
-39.654999,8.671250,-36.119999,-0.728462,0.136579,0.018544,Walking_211805014
-37.327499,9.108750,-32.803749,-0.744871,0.140971,0.012566,Walking_211805014
-34.693748,9.817500,-27.781250,-0.765550,0.143838,0.009272,Walking_211805014
-31.674999,10.701250,-23.240000,-0.790377,0.140239,0.006466,Walking_211805014
-28.288750,12.363750,-18.436251,-0.820023,0.136640,0.009028,Walking_211805014
-25.103750,13.938750,-13.510000,-0.844118,0.130479,0.014274,Walking_211805014
-19.906250,14.586250,-9.056250,-0.871263,0.115961,0.015189,Walking_211805014
-16.336250,15.741250,-4.716250,-0.895053,0.104493,0.020191,Walking_211805014
-12.363750,16.633751,-1.295000,-0.936472,0.093696,0.026474,Walking_211805014
-8.426250,17.727501,1.995000,-0.957212,0.087474,0.035563,Walking_211805014
-4.383750,18.252501,5.101250,-0.982405,0.081435,0.045811,Walking_211805014
-0.560000,17.552500,10.841250,-1.004670,0.080520,0.057767,Walking_211805014
3.123750,17.176250,14.647500,-1.022909,0.073871,0.072163,Walking_211805014
6.711250,15.443750,19.328751,-1.034743,0.068137,0.084302,Walking_211805014
10.088750,12.407500,23.712500,-1.048346,0.062830,0.097600,Walking_211805014
13.107500,9.896250,28.008751,-1.064084,0.059780,0.101199,Walking_211805014
15.750000,7.481250,31.937500,-1.083055,0.056852,0.104615,Walking_211805014
18.882500,4.628750,35.498749,-1.106601,0.052033,0.106140,Walking_211805014
20.973749,2.336250,39.112499,-1.134051,0.049227,0.101626,Walking_211805014
22.820000,0.332500,42.577499,-1.174677,0.049471,0.093513,Walking_211805014
24.368750,-1.435000,45.893749,-1.205787,0.048312,0.085034,Walking_211805014
25.952499,-2.187500,48.991249,-1.237385,0.053436,0.077958,Walking_211805014
27.641251,-3.115000,53.751251,-1.269654,0.058438,0.070089,Walking_211805014
29.014999,-3.465000,56.848751,-1.298141,0.064660,0.059658,Walking_211805014
30.502501,-3.955000,60.313751,-1.314245,0.066307,0.031598,Walking_211805014
32.410000,-3.036250,63.831249,-1.325835,0.065880,0.034404,Walking_211805014
34.133751,-2.030000,67.007500,-1.329373,0.069845,0.027877,Walking_211805014
36.058750,-1.023750,70.052498,-1.326384,0.051972,0.025986,Walking_211805014
39.138748,-0.280000,72.721252,-1.318393,0.045323,0.024888,Walking_211805014
41.107498,1.058750,75.241249,-1.283501,0.024034,0.025071,Walking_211805014
43.076248,1.583750,77.796249,-1.260260,-0.002928,0.031598,Walking_211805014
44.668751,1.496250,79.834999,-1.234945,-0.036539,0.037576,Walking_211805014
46.033749,1.067500,80.919998,-1.211277,-0.070638,0.050752,Walking_211805014
46.891251,-0.183750,81.129997,-1.191452,-0.107360,0.061671,Walking_211805014
47.363750,-1.487500,80.062500,-1.172359,-0.142801,0.071797,Walking_211805014
48.387501,-6.221250,78.522499,-1.161135,-0.172752,0.091988,Walking_211805014
49.393749,-7.551250,76.343750,-1.155462,-0.192943,0.078324,Walking_211805014
50.653751,-10.036250,73.928749,-1.153815,-0.205448,0.076921,Walking_211805014
52.001251,-12.197500,71.461250,-1.156926,-0.203679,0.076677,Walking_211805014
53.200001,-15.093750,68.853752,-1.166320,-0.194956,0.073932,Walking_211805014
52.990002,-17.963751,66.989998,-1.175043,-0.183671,0.066734,Walking_211805014
51.703751,-20.615000,65.721252,-1.192367,-0.171898,0.049959,Walking_211805014
50.172501,-23.100000,64.820000,-1.199199,-0.164090,0.031354,Walking_211805014
48.413750,-24.526251,63.813751,-1.203103,-0.158234,0.013725,Walking_211805014
46.313751,-26.110001,62.212502,-1.205543,-0.155733,-0.001647,Walking_211805014
43.924999,-25.969999,60.331249,-1.204994,-0.152805,-0.016531,Walking_211805014
41.431252,-25.383751,58.887501,-1.205604,-0.145241,-0.040565,Walking_211805014
38.316250,-23.747499,57.750000,-1.198406,-0.132370,-0.065331,Walking_211805014
34.658749,-21.061251,56.367500,-1.191025,-0.125050,-0.082045,Walking_211805014
29.084999,-17.561251,54.258751,-1.182546,-0.109800,-0.090829,Walking_211805014
25.637501,-13.842500,52.237499,-1.170529,-0.093513,-0.099430,Walking_211805014
22.190001,-9.712500,50.662498,-1.140395,-0.078873,-0.102968,Walking_211805014
19.075001,-5.608750,49.866249,-1.130208,-0.069052,-0.104066,Walking_211805014
16.677500,-1.907500,49.122501,-1.113250,-0.061366,-0.105652,Walking_211805014
15.268750,1.548750,48.877499,-1.092327,-0.053741,-0.102175,Walking_211805014
14.778750,4.646250,48.991249,-1.072868,-0.048922,-0.098576,Walking_211805014
15.128750,7.227500,49.253750,-1.052250,-0.049166,-0.090463,Walking_211805014
16.100000,9.633750,49.682499,-1.031327,-0.056242,-0.075152,Walking_211805014
18.191250,11.033750,49.761250,-1.015650,-0.064050,-0.064782,Walking_211805014
21.105000,11.060000,49.647499,-0.999424,-0.089365,-0.052521,Walking_211805014
26.871250,10.841250,49.551250,-0.985333,-0.092354,-0.044225,Walking_211805014
31.841249,9.765000,48.798752,-0.967094,-0.105591,-0.033672,Walking_211805014
37.178749,8.181250,48.273750,-0.936289,-0.115717,-0.021228,Walking_211805014
43.391251,6.273750,47.416248,-0.920795,-0.122976,-0.011834,Walking_211805014
49.980000,3.806250,46.392502,-0.899262,-0.126148,-0.004209,Walking_211805014
56.997501,1.435000,44.695000,-0.874862,-0.131638,0.000915,Walking_211805014
64.330002,-1.260000,43.723751,-0.849852,-0.133895,0.007625,Walking_211805014
71.400002,-3.885000,42.393749,-0.830088,-0.135603,0.029768,Walking_211805014
78.347504,-8.688750,41.055000,-0.812032,-0.141093,0.022265,Walking_211805014
84.577499,-11.051250,39.663750,-0.793610,-0.140056,0.031232,Walking_211805014
90.046249,-13.720000,39.033749,-0.777384,-0.130174,0.038186,Walking_211805014
95.427498,-16.073750,38.788750,-0.764757,-0.125660,0.038064,Walking_211805014
97.597504,-18.453751,38.814999,-0.752252,-0.124135,0.041114,Walking_211805014
98.297501,-20.116249,39.217499,-0.730963,-0.120048,0.044591,Walking_211805014
98.061249,-21.315001,39.786251,-0.724070,-0.123159,0.049593,Walking_211805014
96.643753,-22.321251,40.232498,-0.718824,-0.127734,0.054046,Walking_211805014
93.327499,-22.084999,40.950001,-0.712785,-0.132370,0.057035,Walking_211805014
