gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
82.372498,-17.639999,-91.122498,1.089826,-0.470066,0.641354,Walking_211805073
84.157501,-14.218750,-86.581253,1.090253,-0.486414,0.646661,Walking_211805073
84.848747,-10.841250,-82.512497,1.090680,-0.501298,0.653066,Walking_211805073
84.656250,-7.043750,-79.143753,1.090863,-0.514047,0.650138,Walking_211805073
83.089996,-5.302500,-75.967499,1.086776,-0.524478,0.646234,Walking_211805073
77.752502,-4.681250,-72.861252,1.086044,-0.533994,0.636047,Walking_211805073
72.231247,-4.051250,-69.860001,1.087752,-0.545523,0.624579,Walking_211805073
65.336250,-3.447500,-67.016251,1.091839,-0.549427,0.614758,Walking_211805073
56.673752,-3.062500,-64.067497,1.103063,-0.555344,0.606950,Walking_211805073
47.083752,-3.648750,-61.363750,1.105381,-0.554002,0.600423,Walking_211805073
36.636250,-5.748750,-56.358749,1.106784,-0.551379,0.591456,Walking_211805073
25.882500,-8.242500,-54.713749,1.104588,-0.549244,0.585051,Walking_211805073
14.866250,-11.506250,-51.660000,1.103551,-0.544669,0.575718,Walking_211805073
3.998750,-16.870001,-47.389999,1.095743,-0.535519,0.550891,Walking_211805073
-6.483750,-19.809999,-42.367500,1.080859,-0.519415,0.543022,Walking_211805073
-16.423750,-23.379999,-36.627499,1.059814,-0.500932,0.530456,Walking_211805073
-29.924999,-27.011250,-30.843750,1.035109,-0.468846,0.517036,Walking_211805073
-36.750000,-30.528749,-25.698750,1.010526,-0.448167,0.509655,Walking_211805073
-43.181252,-33.433750,-20.851250,0.962641,-0.426756,0.500749,Walking_211805073
-48.781250,-35.831249,-16.887501,0.929945,-0.408944,0.499285,Walking_211805073
-53.165001,-37.712502,-13.842500,0.903166,-0.387899,0.503128,Walking_211805073
-56.813751,-39.523750,-10.946250,0.877302,-0.370331,0.509106,Walking_211805073
-59.613750,-41.046249,-7.393750,0.848693,-0.354349,0.514535,Walking_211805073
-61.818748,-42.323750,-5.442500,0.818010,-0.345199,0.521001,Walking_211805073
-64.120003,-43.662498,-3.675000,0.790499,-0.332206,0.529053,Walking_211805073
-66.351250,-44.660000,-2.056250,0.759511,-0.322690,0.531432,Walking_211805073
-69.151253,-44.450001,-0.612500,0.726815,-0.314760,0.528748,Walking_211805073
-74.480003,-43.575001,0.131250,0.691130,-0.303597,0.520696,Walking_211805073
-78.373749,-41.938751,0.393750,0.664412,-0.298717,0.519354,Walking_211805073
-82.214996,-39.208752,0.595000,0.642330,-0.294203,0.516853,Walking_211805073
-85.986252,-35.796249,1.583750,0.628239,-0.289018,0.508130,Walking_211805073
-89.547501,-32.095001,3.053750,0.610732,-0.277794,0.491904,Walking_211805073
-92.671249,-28.253750,4.725000,0.594262,-0.260287,0.471042,Walking_211805073
-95.033752,-24.605000,7.367500,0.579866,-0.241194,0.448594,Walking_211805073
-96.407501,-20.536249,8.793750,0.575840,-0.220332,0.428037,Walking_211805073
-96.687500,-15.295000,9.887500,0.579866,-0.202215,0.403820,Walking_211805073
-95.786247,-12.363750,10.648750,0.593408,-0.182695,0.397781,Walking_211805073
-93.878754,-10.106250,11.191250,0.614270,-0.175131,0.397659,Walking_211805073
-89.591248,-8.890000,11.445000,0.628727,-0.171044,0.390827,Walking_211805073
-86.493752,-8.067500,11.147500,0.626348,-0.170617,0.384056,Walking_211805073
-83.186249,-8.207500,10.150000,0.609024,-0.165127,0.368501,Walking_211805073
-79.852501,-8.977500,8.688750,0.592127,-0.162748,0.352519,Walking_211805073
-76.868752,-9.782500,7.253750,0.579317,-0.162870,0.338977,Walking_211805073
-74.077499,-9.800000,5.013750,0.567422,-0.163358,0.324093,Walking_211805073
-71.671249,-9.458750,3.666250,0.559980,-0.166713,0.314455,Walking_211805073
-69.098747,-8.968750,2.537500,0.554307,-0.169702,0.304390,Walking_211805073
-66.806252,-9.213750,1.356250,0.555344,-0.168848,0.304573,Walking_211805073
-64.723747,-10.123750,0.691250,0.559553,-0.169580,0.301645,Walking_211805073
-62.685001,-10.937500,-0.218750,0.565470,-0.187087,0.299876,Walking_211805073
-60.471249,-10.920000,-1.242500,0.574925,-0.172691,0.301584,Walking_211805073
-58.415001,-10.683750,-2.310000,0.588223,-0.168299,0.305183,Walking_211805073
-55.431252,-10.727500,-3.491250,0.613294,-0.171471,0.315919,Walking_211805073
-51.310001,-10.928750,-4.270000,0.632021,-0.177754,0.329278,Walking_211805073
-46.488750,-10.578750,-4.340000,0.642574,-0.183061,0.343857,Walking_211805073
-41.142502,-9.502500,-2.957500,0.646783,-0.182878,0.356423,Walking_211805073
-35.717499,-8.102500,-1.303750,0.650260,-0.183854,0.371734,Walking_211805073
-30.170000,-6.571250,0.140000,0.655384,-0.190259,0.400709,Walking_211805073
-24.885000,-3.386250,1.452500,0.669353,-0.201239,0.427183,Walking_211805073
-20.527500,-0.918750,2.187500,0.689849,-0.213988,0.453413,Walking_211805073
-14.638750,1.461250,2.555000,0.706441,-0.225700,0.476654,Walking_211805073
-13.186250,2.913750,2.983750,0.726388,-0.227957,0.490928,Walking_211805073
-12.127500,3.272500,3.535000,0.737978,-0.233874,0.495076,Walking_211805073
-12.661250,3.692500,3.447500,0.748714,-0.237900,0.501054,Walking_211805073
-14.297500,4.908750,2.467500,0.759633,-0.242719,0.502579,Walking_211805073
-16.231251,5.766250,0.822500,0.772748,-0.247538,0.507337,Walking_211805073
-18.462500,6.273750,-2.082500,0.800320,-0.247050,0.513315,Walking_211805073
-20.991249,6.002500,-3.570000,0.823012,-0.242475,0.517158,Walking_211805073
-22.959999,3.045000,-5.075000,0.836554,-0.238388,0.506849,Walking_211805073
-24.683750,2.913750,-6.702500,0.843996,-0.234728,0.494771,Walking_211805073
-26.215000,2.170000,-8.723750,0.849913,-0.231129,0.485194,Walking_211805073
-28.490000,1.338750,-10.710000,0.861869,-0.228262,0.478789,Walking_211805073
-29.548750,1.251250,-12.915000,0.875594,-0.228445,0.473970,Walking_211805073
-29.671249,0.778750,-14.953750,0.897493,-0.229421,0.467321,Walking_211805073
-28.988750,0.358750,-16.353750,0.914024,-0.230824,0.458903,Walking_211805073
-27.641251,-0.542500,-17.578751,0.923418,-0.228445,0.447191,Walking_211805073
-25.733749,-1.023750,-18.514999,0.937021,-0.224968,0.437614,Walking_211805073
-22.828751,-0.883750,-20.098749,0.954772,-0.218319,0.429928,Walking_211805073
-18.532499,-0.385000,-20.956249,0.979965,-0.221186,0.429928,Walking_211805073
-13.011250,0.245000,-21.236250,1.002962,-0.225883,0.436760,Walking_211805073
-6.720000,0.560000,-20.807501,1.024068,-0.230336,0.444568,Walking_211805073
0.043750,0.805000,-19.241249,1.040294,-0.236009,0.452254,Walking_211805073
10.412500,0.481250,-17.333750,1.050054,-0.244915,0.458232,Walking_211805073
17.272499,0.551250,-15.373750,1.057740,-0.257969,0.471530,Walking_211805073
23.905001,1.207500,-14.035000,1.080127,-0.274988,0.489037,Walking_211805073
30.038750,1.890000,-13.387500,1.103673,-0.289384,0.515267,Walking_211805073
35.376251,2.485000,-12.302500,1.118984,-0.301401,0.542412,Walking_211805073
39.628750,2.336250,-9.283750,1.124413,-0.318115,0.567056,Walking_211805073
42.647499,1.146250,-6.798750,1.125877,-0.332999,0.582245,Walking_211805073
44.318748,0.131250,-4.506250,1.125328,-0.348188,0.597190,Walking_211805073
44.869999,0.035000,-2.563750,1.124108,-0.361059,0.619821,Walking_211805073
44.301250,0.481250,-1.198750,1.122827,-0.372344,0.633790,Walking_211805073
40.363750,0.971250,-0.577500,1.116849,-0.384910,0.642574,Walking_211805073
37.834999,1.032500,-0.323750,1.109346,-0.386740,0.647393,Walking_211805073
32.900002,1.225000,-0.455000,1.103124,-0.391315,0.645990,Walking_211805073
27.072500,1.636250,-1.225000,1.115568,-0.387045,0.641110,Walking_211805073
20.702499,2.170000,-1.776250,1.136979,-0.381738,0.637999,Walking_211805073
14.831250,3.167500,-2.511250,1.159061,-0.373808,0.629093,Walking_211805073
9.555000,4.445000,-3.290000,1.186633,-0.355813,0.615002,Walking_211805073
5.425000,5.748750,-3.167500,1.211460,-0.335256,0.597495,Walking_211805073
2.730000,7.332500,-2.913750,1.231590,-0.313723,0.565409,Walking_211805073
1.750000,9.808750,-2.966250,1.252208,-0.295118,0.540704,Walking_211805073
2.686250,11.751250,-3.220000,1.275144,-0.278770,0.528443,Walking_211805073
7.883750,13.737500,-3.850000,1.304424,-0.265350,0.522953,Walking_211805073
13.510000,14.516250,-4.261250,1.325652,-0.272182,0.512339,Walking_211805073
20.746250,15.032500,-4.270000,1.336693,-0.282125,0.502640,Walking_211805073
29.067499,14.953750,-3.850000,1.342366,-0.299205,0.498614,Walking_211805073
37.432499,15.102500,-2.353750,1.342488,-0.323361,0.494222,Walking_211805073
45.570000,15.478750,1.785000,1.345843,-0.348493,0.502091,Walking_211805073
53.042500,15.820000,2.966250,1.348100,-0.383995,0.516121,Walking_211805073
59.237499,16.222500,5.705000,1.340048,-0.420839,0.529053,Walking_211805073
63.603748,16.870001,8.785000,1.321138,-0.456219,0.536495,Walking_211805073
66.464996,17.928749,11.961250,1.293505,-0.489159,0.539240,Walking_211805073
67.471252,18.357500,15.531250,1.268678,-0.514718,0.540765,Walking_211805073
66.360001,19.031250,19.101250,1.247328,-0.549732,0.537776,Walking_211805073
64.452499,19.976250,22.566250,1.232810,-0.573217,0.539301,Walking_211805073
61.363750,21.358749,26.372499,1.224636,-0.593591,0.538996,Walking_211805073
57.662498,22.741249,30.738750,1.204323,-0.602558,0.535885,Walking_211805073
53.313751,23.975000,35.813751,1.194624,-0.602924,0.527345,Walking_211805073
48.895000,25.077499,43.408749,1.187853,-0.597312,0.511241,Walking_211805073
44.563751,26.486250,49.297501,1.187670,-0.586271,0.494771,Walking_211805073
40.547501,27.938749,54.529999,1.191086,-0.570533,0.479216,Walking_211805073
37.222500,28.962500,59.281250,1.191452,-0.548695,0.452681,Walking_211805073
34.650002,28.787500,63.840000,1.198711,-0.522526,0.440359,Walking_211805073
32.593750,28.201250,68.538750,1.209691,-0.493185,0.422791,Walking_211805073
30.607500,26.985001,73.438751,1.209203,-0.453108,0.399977,Walking_211805073
30.275000,25.978750,77.595001,1.202188,-0.436211,0.381555,Walking_211805073
30.100000,25.147499,81.348747,1.194258,-0.417667,0.375028,Walking_211805073
30.030001,24.342501,85.146248,1.201944,-0.400099,0.374479,Walking_211805073
29.959999,23.056250,89.372498,1.205665,-0.389424,0.381616,Walking_211805073
29.785000,21.174999,96.048752,1.197186,-0.381494,0.385703,Walking_211805073
28.971251,19.223749,100.625000,1.178520,-0.373625,0.386008,Walking_211805073
27.334999,17.316250,104.772499,1.151985,-0.368318,0.386923,Walking_211805073
24.674999,15.286250,108.526253,1.124657,-0.362889,0.388875,Walking_211805073
20.387501,14.577500,111.247498,1.092632,-0.357643,0.387106,Walking_211805073
12.652500,13.930000,112.953751,1.069452,-0.350811,0.384178,Walking_211805073
4.733750,12.670000,114.091248,1.054324,-0.331474,0.372710,Walking_211805073
-2.633750,10.946250,114.651253,1.036695,-0.314028,0.359961,Walking_211805073
-10.053750,9.616250,114.896248,1.010953,-0.294447,0.343735,Walking_211805073
-17.211250,7.997500,115.027496,0.998814,-0.277428,0.325374,Walking_211805073
-23.747499,6.833750,115.027496,0.982283,-0.260409,0.313540,Walking_211805073
-29.750000,5.775000,115.666252,0.968192,-0.242902,0.301218,Walking_211805073
-35.122501,4.287500,116.663750,0.948550,-0.224480,0.287432,Walking_211805073
-40.013748,2.651250,117.897499,0.926712,-0.203191,0.252113,Walking_211805073
-44.423752,0.122500,118.930000,0.912133,-0.182695,0.246684,Walking_211805073
-53.847500,-4.453750,120.627502,0.852048,-0.112179,0.215696,Walking_211805073
-54.171249,-6.405000,120.837502,0.837164,-0.094977,0.218685,Walking_211805073
-53.681252,-8.575000,121.117500,0.811544,-0.083997,0.220942,Walking_211805073
-53.016251,-10.473750,121.196251,0.788608,-0.071187,0.225578,Walking_211805073
-52.342499,-12.127500,121.003754,0.764513,-0.057828,0.228689,Walking_211805073
-51.913750,-13.072500,119.962502,0.744078,-0.048251,0.231861,Walking_211805073
-51.861252,-13.562500,119.008751,0.724192,-0.039589,0.233020,Walking_211805073
-52.386250,-13.282500,117.547501,0.707600,-0.030317,0.234057,Walking_211805073
-53.383751,-12.206250,115.771248,0.694729,-0.020618,0.233386,Walking_211805073
-54.468750,-10.771250,113.925003,0.688934,-0.014701,0.239364,Walking_211805073
-55.903751,-8.680000,111.982498,0.688995,-0.009028,0.243939,Walking_211805073
-56.507500,-5.897500,110.713753,0.695888,0.006588,0.246928,Walking_211805073
-56.463749,-4.786250,109.821251,0.700341,0.024339,0.241133,Walking_211805073
-55.807499,-5.241250,108.797501,0.681309,0.033062,0.226981,Walking_211805073
-54.608749,-6.098750,106.680000,0.675453,0.043005,0.214781,Walking_211805073
-53.226250,-6.457500,101.368752,0.673196,0.057462,0.202337,Walking_211805073
-51.327499,-6.606250,98.306252,0.663131,0.069418,0.189222,Walking_211805073
-48.702499,-6.947500,94.745003,0.655872,0.077226,0.178059,Walking_211805073
-45.709999,-6.658750,90.868752,0.648979,0.084912,0.168665,Walking_211805073
-41.930000,-6.720000,87.053749,0.644831,0.087291,0.165127,Walking_211805073
-37.432499,-7.385000,83.221252,0.637877,0.088816,0.165615,Walking_211805073
-29.741249,-8.715000,79.379997,0.636901,0.085095,0.171959,Walking_211805073
-24.403749,-9.528750,75.635002,0.642635,0.083753,0.181353,Walking_211805073
-19.188749,-9.940000,71.898750,0.656665,0.080154,0.193248,Walking_211805073
-14.437500,-9.660000,68.372498,0.669414,0.081252,0.208071,Walking_211805073
-10.053750,-9.222500,64.688751,0.686677,0.081984,0.217221,Walking_211805073
-5.757500,-8.627500,59.298752,0.698633,0.081618,0.225456,Walking_211805073
9.677500,10.491250,50.163750,1.185169,-0.502640,0.455060,Walking_211805073
8.872500,11.278750,54.932499,1.157292,-0.493734,0.444080,Walking_211805073
7.796250,12.530000,59.342499,1.163636,-0.480497,0.439261,Walking_211805073
6.816250,13.396250,63.166248,1.159122,-0.465430,0.435540,Walking_211805073
5.608750,14.306250,69.055000,1.152229,-0.447191,0.433344,Walking_211805073
-2.651250,-7.551250,21.953751,1.257942,-0.378749,0.562481,Walking_211805073
-23.485001,-13.098750,81.978752,0.742248,-0.189649,0.236741,Walking_211805073
-24.937500,-14.437500,80.919998,0.738588,-0.184525,0.231190,Walking_211805073
-25.322500,-15.680000,80.333748,0.732610,-0.182390,0.227286,Walking_211805073
-24.316250,-16.152500,79.922501,0.728950,-0.179462,0.227347,Walking_211805073
-22.382500,-16.878750,80.639999,0.732183,-0.176168,0.234667,Walking_211805073
-19.302500,-16.878750,81.996246,0.728584,-0.177327,0.243512,Walking_211805073
-15.373750,-16.511250,83.650002,0.728157,-0.175497,0.252113,Walking_211805073
-11.060000,-14.288750,85.190002,0.724497,-0.169519,0.258335,Walking_211805073
-6.553750,-11.401250,86.485001,0.728950,-0.161955,0.260043,Walking_211805073
-0.035000,-8.137500,87.464996,0.735355,-0.148413,0.261873,Walking_211805073
3.578750,-5.075000,88.042503,0.740418,-0.141459,0.260348,Walking_211805073
7.315000,-2.861250,88.191254,0.752191,-0.131943,0.254370,Walking_211805073
10.596250,-1.793750,88.208748,0.761646,-0.123952,0.249490,Walking_211805073
13.265000,-1.277500,87.596252,0.769271,-0.118401,0.238266,Walking_211805073
15.041250,-1.251250,86.458748,0.774883,-0.109007,0.235582,Walking_211805073
16.187500,-1.653750,84.122498,0.779702,-0.100650,0.233081,Walking_211805073
16.730000,-2.231250,81.803749,0.787876,-0.088511,0.232654,Walking_211805073
17.036249,-3.307500,78.802498,0.796294,-0.073932,0.235521,Walking_211805073
17.176250,-4.716250,75.433746,0.808799,-0.062220,0.240340,Walking_211805073
17.902500,-6.212500,71.898750,0.820816,-0.052155,0.244488,Walking_211805073
20.291250,-7.105000,68.328751,0.829295,-0.034831,0.248636,Walking_211805073
22.653749,-7.726250,64.758751,0.835334,-0.024644,0.253150,Walking_211805073
25.252501,-7.630000,61.433750,0.843996,-0.015006,0.260775,Walking_211805073
28.096251,-6.991250,58.205002,0.858331,-0.009516,0.270474,Walking_211805073
30.642500,-6.203750,54.608749,0.874740,-0.010614,0.282796,Walking_211805073
33.389999,-4.821250,51.266251,0.888587,-0.019703,0.303109,Walking_211805073
35.621250,-2.581250,46.830002,0.899994,-0.026291,0.320616,Walking_211805073
37.056252,0.358750,44.310001,0.909022,-0.029646,0.353434,Walking_211805073
37.948750,4.243750,42.017502,0.916403,-0.029524,0.355569,Walking_211805073
38.220001,6.518750,39.357498,0.928298,-0.031171,0.367891,Walking_211805073
38.009998,8.505000,36.198750,0.940254,-0.034587,0.378078,Walking_211805073
36.583752,9.380000,32.313751,0.943853,-0.038003,0.383568,Walking_211805073
34.693748,9.826250,27.737499,0.941474,-0.040260,0.388814,Walking_211805073
31.578751,10.150000,22.365000,0.947635,-0.038125,0.394426,Walking_211805073
28.043751,10.920000,16.607500,0.958310,-0.036234,0.399001,Walking_211805073
24.237499,11.418750,10.736250,0.973133,-0.034709,0.398635,Walking_211805073
20.825001,12.031250,1.120000,0.984052,-0.032818,0.399794,Walking_211805073
17.753750,11.900000,-4.882500,0.989725,-0.032818,0.397171,Walking_211805073
14.892500,11.698750,-10.473750,0.999973,-0.033306,0.377529,Walking_211805073
12.346250,10.675000,-15.566250,1.009123,-0.037210,0.388265,Walking_211805073
10.185000,10.386250,-20.291250,1.024434,-0.040626,0.387655,Walking_211805073
8.295000,9.791250,-24.526251,1.040843,-0.040565,0.387106,Walking_211805073
6.965000,9.458750,-28.411249,1.050359,-0.039528,0.386740,Walking_211805073
6.483750,9.555000,-31.841249,1.061827,-0.040870,0.385398,Walking_211805073
6.037500,10.106250,-35.000000,1.087508,-0.041358,0.392352,Walking_211805073
5.600000,10.753750,-37.695000,1.110688,-0.043371,0.399123,Walking_211805073
5.188750,11.917500,-40.206249,1.135210,-0.053192,0.409981,Walking_211805073
4.410000,13.203750,-43.557499,1.147227,-0.064355,0.418704,Walking_211805073
3.395000,13.641250,-45.570000,1.150582,-0.074786,0.420351,Walking_211805073
1.898750,11.200000,-47.582500,1.143323,-0.086132,0.405528,Walking_211805073
-0.490000,12.932500,-50.076248,1.138504,-0.098698,0.401014,Walking_211805073
-3.832500,12.573750,-52.412498,1.138321,-0.106384,0.388692,Walking_211805073
-9.773750,10.823750,-55.177502,1.135515,-0.095160,0.372771,Walking_211805073
-12.197500,8.321250,-57.959999,1.129964,-0.084424,0.352946,Walking_211805073
-14.183750,5.407500,-60.558750,1.122766,-0.069723,0.334951,Walking_211805073
-15.242500,2.502500,-62.746250,1.102880,-0.051911,0.321043,Walking_211805073
-15.417500,-0.332500,-65.082497,1.093791,-0.033733,0.307989,Walking_211805073
-14.831250,-2.616250,-67.830002,1.082994,-0.014884,0.293166,Walking_211805073
-13.422500,-4.593750,-72.117500,1.074210,0.001159,0.277550,Walking_211805073
-10.465000,-6.090000,-75.197502,1.071831,0.011956,0.264008,Walking_211805073
-6.545000,-7.148750,-77.883751,1.080188,0.020618,0.251198,Walking_211805073
-1.128750,-8.181250,-79.887497,1.098793,0.017507,0.252296,Walking_211805073
5.932500,-9.196250,-80.963753,1.111725,0.011102,0.257115,Walking_211805073
18.777500,-11.103750,-81.392502,1.121607,-0.005307,0.262361,Walking_211805073
28.306250,-13.203750,-81.278748,1.125023,-0.023424,0.271572,Walking_211805073
38.438751,-15.365000,-80.622498,1.116727,-0.045506,0.283345,Walking_211805073
48.466251,-17.176250,-79.896248,1.094584,-0.068808,0.300669,Walking_211805073
58.511250,-18.287500,-78.172501,1.077748,-0.095709,0.321470,Walking_211805073
67.584999,-18.873751,-75.783752,1.064023,-0.121939,0.346907,Walking_211805073
75.285004,-19.241249,-71.303749,1.056337,-0.146888,0.372161,Walking_211805073
81.593750,-19.206249,-68.529999,1.047370,-0.170678,0.411872,Walking_211805073
86.135002,-19.424999,-65.992500,1.040843,-0.193004,0.429562,Walking_211805073
89.565002,-19.713751,-63.437500,1.033218,-0.211670,0.446764,Walking_211805073
91.699997,-20.264999,-60.794998,1.024983,-0.230519,0.460550,Walking_211805073
92.181252,-20.650000,-57.793751,1.016626,-0.251747,0.478972,Walking_211805073
90.431252,-21.017500,-54.993752,1.014247,-0.265045,0.498065,Walking_211805073
87.036247,-21.428749,-52.666248,1.006500,-0.273097,0.511363,Walking_211805073
82.311249,-22.067499,-50.548752,0.999180,-0.276330,0.521306,Walking_211805073
76.483749,-22.627501,-48.921249,0.990579,-0.278099,0.528260,Walking_211805073
69.588753,-23.100000,-47.407501,0.978928,-0.276757,0.536739,Walking_211805073
61.810001,-24.342501,-46.847500,0.961482,-0.273646,0.541009,Walking_211805073
52.911251,-25.506250,-46.724998,0.945561,-0.268766,0.541314,Walking_211805073
43.102501,-27.623751,-47.171249,0.930799,-0.258823,0.535580,Walking_211805073
33.066250,-29.128750,-48.011250,0.913780,-0.247111,0.526369,Walking_211805073
18.873751,-30.379999,-49.174999,0.892674,-0.219783,0.514718,Walking_211805073
9.913750,-31.421249,-50.461250,0.873642,-0.217038,0.499590,Walking_211805073
1.986250,-32.436249,-51.073750,0.854976,-0.200629,0.482388,Walking_211805073
-4.488750,-32.654999,-51.345001,0.827221,-0.185257,0.465247,Walking_211805073
-9.213750,-33.162498,-51.327499,0.806237,-0.167323,0.448472,Walking_211805073
-12.425000,-33.643749,-51.152500,0.788181,-0.154330,0.435174,Walking_211805073
-14.140000,-33.608749,-50.478748,0.768905,-0.145973,0.422181,Walking_211805073
-14.577500,-33.215000,-50.172501,0.753411,-0.145912,0.417423,Walking_211805073
-13.956250,-32.121250,-49.586250,0.739869,-0.143533,0.415532,Walking_211805073
-12.836250,-30.152500,-49.070000,0.721996,-0.143045,0.414983,Walking_211805073
-11.095000,-29.006250,-48.361252,0.695095,-0.143655,0.410408,Walking_211805073
-7.175000,-27.947500,-47.547501,0.668560,-0.151707,0.407480,Walking_211805073
-7.113750,-25.900000,-46.873749,0.651053,-0.160613,0.409188,Walking_211805073
-6.475000,-24.132500,-46.418751,0.635559,-0.174033,0.411201,Walking_211805073
-6.475000,-21.971251,-46.077499,0.625860,-0.189100,0.414190,Walking_211805073
-7.376250,-20.133751,-46.200001,0.621773,-0.206546,0.415288,Walking_211805073
-9.887500,-19.241249,-46.497501,0.617442,-0.221918,0.416508,Walking_211805073
-13.755000,-18.628750,-47.250000,0.615978,-0.235643,0.411689,Walking_211805073
-18.182501,-18.655001,-48.151249,0.612684,-0.251320,0.406992,Walking_211805073
-23.213751,-19.110001,-49.306252,0.606767,-0.263398,0.391132,Walking_211805073
-27.930000,-19.267500,-50.496250,0.605120,-0.270230,0.378932,Walking_211805073
-32.121250,-18.943750,-51.362499,0.606279,-0.270962,0.369660,Walking_211805073
-37.371250,-18.296249,-51.843750,0.616893,-0.271938,0.363560,Walking_211805073
-39.514999,-17.062500,-51.380001,0.635376,-0.277672,0.362462,Walking_211805073
-40.897499,-15.382500,-50.198750,0.665937,-0.288591,0.359168,Walking_211805073
-41.658749,-13.868750,-48.667500,0.665144,-0.293349,0.351665,Walking_211805073
-41.851250,-12.215000,-46.759998,0.672220,-0.292861,0.346419,Walking_211805073
-41.536251,-10.937500,-44.799999,0.682468,-0.287127,0.339343,Walking_211805073
-40.503750,-10.412500,-42.157501,0.690154,-0.276696,0.331474,Walking_211805073
-38.342499,-9.992500,-40.976250,0.691801,-0.268583,0.322324,Walking_211805073
-35.236252,-9.922500,-40.372501,0.693631,-0.259250,0.305366,Walking_211805073
-31.141251,-9.677500,-39.987499,0.693570,-0.254675,0.300059,Walking_211805073
-26.661249,-9.336250,-39.357498,0.699365,-0.247904,0.296643,Walking_211805073
-20.055000,-8.820000,-38.272499,0.716201,-0.239913,0.299693,Walking_211805073
-15.688750,-8.548750,-37.310001,0.731939,-0.241743,0.301950,Walking_211805073
-11.698750,-9.038750,-36.610001,0.762073,-0.248026,0.305061,Walking_211805073
-7.822500,-9.476250,-36.382500,0.772260,-0.252113,0.308416,Walking_211805073
-4.786250,-9.922500,-36.137501,0.792634,-0.251442,0.315126,Walking_211805073
-2.065000,-9.922500,-36.128750,0.814716,-0.254065,0.323544,Walking_211805073
0.770000,-10.150000,-35.875000,0.836127,-0.258762,0.332023,Walking_211805073
3.788750,-9.983750,-35.393749,0.850157,-0.264191,0.357155,Walking_211805073
6.615000,-10.202500,-34.833752,0.863089,-0.265045,0.355569,Walking_211805073
9.467500,-10.386250,-33.993752,0.881694,-0.268705,0.367769,Walking_211805073
11.873750,-9.756250,-33.320000,0.905240,-0.272609,0.384361,Walking_211805073
15.260000,-9.091250,-32.453751,0.929823,-0.280112,0.400770,Walking_211805073
17.360001,-8.373750,-31.639999,0.945744,-0.283284,0.414861,Walking_211805073
19.145000,-8.137500,-30.922501,0.956236,-0.289506,0.427610,Walking_211805073
20.317499,-8.461250,-30.283751,0.965874,-0.293715,0.438834,Walking_211805073
21.245001,-8.496250,-29.820000,0.975939,-0.296826,0.451339,Walking_211805073
21.113750,-8.067500,-29.469999,0.984113,-0.302133,0.464210,Walking_211805073
20.413750,-7.577500,-29.513750,0.998082,-0.304573,0.476776,Walking_211805073
19.538750,-7.140000,-29.741249,1.009306,-0.307806,0.491660,Walking_211805073
18.471251,-7.621250,-30.275000,1.022665,-0.312503,0.497333,Walking_211805073
17.080000,-8.750000,-31.325001,1.033706,-0.318725,0.503799,Walking_211805073
