gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-0.157500,-4.033750,1.925000,-0.078507,-0.207278,1.009489,Sitting_211805021
-0.183750,-4.025000,1.636250,-0.078812,-0.207400,1.009123,Sitting_211805021
-0.288750,-4.068750,1.776250,-0.078324,-0.208559,1.008696,Sitting_211805021
-0.175000,-3.963750,1.653750,-0.078934,-0.208742,1.011014,Sitting_211805021
-0.113750,-3.815000,1.645000,-0.080642,-0.210206,1.009977,Sitting_211805021
-0.061250,-3.701250,1.793750,-0.081740,-0.209413,1.010587,Sitting_211805021
0.105000,-3.561250,1.688750,-0.080642,-0.209840,1.009672,Sitting_211805021
0.183750,-3.596250,1.662500,-0.080215,-0.210755,1.007903,Sitting_211805021
0.463750,-3.596250,1.592500,-0.082777,-0.208620,1.007720,Sitting_211805021
0.568750,-3.561250,1.505000,-0.083570,-0.208315,1.006317,Sitting_211805021
0.726250,-3.587500,1.583750,-0.083997,-0.211304,1.009062,Sitting_211805021
1.146250,-3.718750,1.566250,-0.081557,-0.209596,1.009916,Sitting_211805021
1.128750,-3.701250,1.540000,-0.082533,-0.210267,1.010282,Sitting_211805021
1.251250,-3.806250,1.548750,-0.080764,-0.210755,1.010343,Sitting_211805021
1.347500,-3.963750,1.767500,-0.079483,-0.211060,1.011258,Sitting_211805021
1.338750,-4.007500,1.741250,-0.077836,-0.209413,1.009001,Sitting_211805021
1.216250,-3.946250,1.732500,-0.081557,-0.210023,1.008208,Sitting_211805021
0.988750,-3.981250,1.968750,-0.077531,-0.208620,1.009001,Sitting_211805021
1.050000,-3.928750,1.881250,-0.077287,-0.206546,1.010465,Sitting_211805021
0.918750,-3.981250,1.846250,-0.077653,-0.204777,1.009733,Sitting_211805021
0.770000,-3.990000,1.933750,-0.078202,-0.206668,1.009367,Sitting_211805021
0.787500,-3.972500,1.758750,-0.077104,-0.206058,1.011929,Sitting_211805021
0.630000,-3.990000,1.688750,-0.077165,-0.205509,1.011197,Sitting_211805021
0.612500,-4.068750,1.715000,-0.076677,-0.204899,1.009794,Sitting_211805021
0.315000,-4.077500,1.522500,-0.076677,-0.203008,1.007842,Sitting_211805021
0.455000,-3.963750,1.557500,-0.075945,-0.202154,1.006317,Sitting_211805021
0.332500,-3.920000,1.470000,-0.077287,-0.204472,1.008696,Sitting_211805021
0.122500,-3.727500,1.400000,-0.077165,-0.203557,1.008391,Sitting_211805021
0.140000,-3.771250,1.356250,-0.078324,-0.201239,1.008513,Sitting_211805021
0.026250,-3.692500,1.268750,-0.063379,-0.201178,1.010770,Sitting_211805021
-0.052500,-3.675000,0.971250,-0.077287,-0.202398,1.009184,Sitting_211805021
-0.323750,-3.587500,0.822500,-0.077287,-0.200629,1.010587,Sitting_211805021
-0.428750,-3.438750,0.866250,-0.078385,-0.199897,1.011807,Sitting_211805021
-0.621250,-3.465000,0.700000,-0.078385,-0.200385,1.010770,Sitting_211805021
-0.936250,-3.298750,0.350000,-0.079239,-0.200385,1.011502,Sitting_211805021
-0.892500,-3.395000,0.297500,-0.078019,-0.199897,1.010709,Sitting_211805021
-1.233750,-3.237500,0.306250,-0.078141,-0.197945,1.011868,Sitting_211805021
-1.216250,-3.272500,0.341250,-0.077531,-0.199287,1.009794,Sitting_211805021
-1.242500,-3.123750,0.210000,-0.077775,-0.200263,1.010221,Sitting_211805021
-1.216250,-3.097500,0.262500,-0.076738,-0.202520,1.009794,Sitting_211805021
-1.190000,-3.027500,0.332500,-0.076860,-0.202459,1.007903,Sitting_211805021
-1.190000,-3.018750,0.236250,-0.076189,-0.201361,1.009611,Sitting_211805021
-1.225000,-3.001250,0.463750,-0.077714,-0.199714,1.010160,Sitting_211805021
-1.277500,-3.132500,0.630000,-0.076555,-0.201605,1.009550,Sitting_211805021
-1.435000,-3.158750,0.586250,-0.077653,-0.201422,1.009489,Sitting_211805021
-1.251250,-3.290000,0.778750,-0.080520,-0.199836,1.008086,Sitting_211805021
-1.120000,-3.412500,0.875000,-0.080215,-0.199287,1.007659,Sitting_211805021
-1.111250,-3.456250,0.796250,-0.079300,-0.198250,1.008208,Sitting_211805021
-0.971250,-3.535000,0.840000,-0.078812,-0.199470,1.007415,Sitting_211805021
-0.918750,-3.465000,0.883750,-0.077531,-0.198311,1.009733,Sitting_211805021
-0.621250,-3.368750,1.172500,-0.077714,-0.200629,1.009245,Sitting_211805021
-0.612500,-3.482500,0.988750,-0.079605,-0.200690,1.008269,Sitting_211805021
-0.586250,-3.491250,0.927500,-0.081923,-0.200934,1.010038,Sitting_211805021
-0.568750,-3.517500,0.936250,-0.080947,-0.201483,1.011319,Sitting_211805021
-0.603750,-3.648750,0.918750,-0.080947,-0.203374,1.010221,Sitting_211805021
-0.551250,-3.517500,0.752500,-0.079666,-0.201849,1.011014,Sitting_211805021
-0.586250,-3.552500,0.883750,-0.079300,-0.202520,1.011624,Sitting_211805021
-0.647500,-3.465000,0.945000,-0.077470,-0.204106,1.010831,Sitting_211805021
-0.638750,-3.193750,0.936250,-0.078080,-0.202215,1.010587,Sitting_211805021
-0.980000,-3.036250,0.735000,-0.078324,-0.187453,1.009794,Sitting_211805021
-1.198750,-3.281250,0.673750,-0.077531,-0.203130,1.010709,Sitting_211805021
-1.312500,-3.027500,0.761250,-0.093330,-0.204228,1.010099,Sitting_211805021
-1.268750,-3.123750,0.516250,-0.077348,-0.204045,1.007354,Sitting_211805021
-1.382500,-2.983750,0.490000,-0.075701,-0.204899,1.008025,Sitting_211805021
-1.400000,-2.975000,0.376250,-0.074725,-0.204960,1.009062,Sitting_211805021
-1.417500,-2.940000,0.367500,-0.076311,-0.207522,1.008635,Sitting_211805021
-1.102500,-2.896250,0.393750,-0.075152,-0.208315,1.007476,Sitting_211805021
-1.181250,-2.791250,0.428750,-0.073200,-0.207705,1.009794,Sitting_211805021
-1.155000,-2.852500,0.743750,-0.074786,-0.209413,1.007842,Sitting_211805021
-1.181250,-2.966250,0.770000,-0.077470,-0.209413,1.007720,Sitting_211805021
-1.128750,-2.896250,0.857500,-0.078385,-0.209840,1.006866,Sitting_211805021
-1.067500,-3.001250,0.840000,-0.079361,-0.209962,1.008391,Sitting_211805021
-0.883750,-3.123750,0.813750,-0.080215,-0.209291,1.009367,Sitting_211805021
-0.630000,-3.185000,0.665000,-0.078324,-0.209962,1.009123,Sitting_211805021
-0.586250,-3.281250,0.883750,-0.078141,-0.208620,1.009611,Sitting_211805021
-0.612500,-3.193750,0.971250,-0.075152,-0.208437,1.007964,Sitting_211805021
-0.393750,-3.132500,1.242500,-0.074847,-0.209291,1.008940,Sitting_211805021
-0.350000,-3.272500,1.487500,-0.076616,-0.208498,1.010587,Sitting_211805021
-0.280000,-3.263750,1.706250,-0.076372,-0.208193,1.010709,Sitting_211805021
-0.472500,-3.228750,1.732500,-0.078080,-0.206485,1.012051,Sitting_211805021
-0.551250,-3.246250,1.837500,-0.080581,-0.205326,1.008757,Sitting_211805021
-0.630000,-3.211250,1.820000,-0.082289,-0.205265,1.010465,Sitting_211805021
-0.778750,-3.053750,1.627500,-0.082289,-0.204411,1.007720,Sitting_211805021
-0.770000,-3.150000,1.540000,-0.081313,-0.204045,1.008879,Sitting_211805021
-0.883750,-3.263750,1.435000,-0.079178,-0.204228,1.009062,Sitting_211805021
-1.067500,-3.351250,1.531250,-0.077531,-0.206424,1.008269,Sitting_211805021
-1.058750,-3.456250,1.723750,-0.077714,-0.206363,1.010892,Sitting_211805021
-1.128750,-3.220000,1.706250,-0.079666,-0.206790,1.007537,Sitting_211805021
-0.997500,-3.150000,1.618750,-0.081923,-0.207766,1.007720,Sitting_211805021
-0.997500,-3.010000,1.540000,-0.081557,-0.206363,1.007964,Sitting_211805021
-0.988750,-2.940000,1.356250,-0.080825,-0.207705,1.009672,Sitting_211805021
-1.120000,-2.843750,1.400000,-0.081252,-0.206790,1.008696,Sitting_211805021
-1.268750,-2.835000,1.286250,-0.081191,-0.209108,1.010343,Sitting_211805021
-1.330000,-2.773750,1.058750,-0.080154,-0.207034,1.008757,Sitting_211805021
-1.303750,-2.905000,1.067500,-0.081801,-0.209474,1.007537,Sitting_211805021
-1.347500,-2.931250,0.813750,-0.081618,-0.207217,1.005646,Sitting_211805021
-1.321250,-2.861250,0.778750,-0.080398,-0.208315,1.006988,Sitting_211805021
-1.225000,-3.036250,0.673750,-0.080215,-0.208925,1.005646,Sitting_211805021
-1.111250,-3.045000,0.621250,-0.080215,-0.210084,1.006866,Sitting_211805021
-0.971250,-3.062500,0.612500,-0.080581,-0.211121,1.005829,Sitting_211805021
-0.708750,-3.088750,0.612500,-0.077836,-0.210877,1.006500,Sitting_211805021
-0.402500,-2.983750,0.883750,-0.077165,-0.210450,1.007781,Sitting_211805021
-0.472500,-3.053750,1.128750,-0.075091,-0.213622,1.006988,Sitting_211805021
-0.227500,-3.220000,1.470000,-0.075213,-0.212707,1.008452,Sitting_211805021
-0.271250,-3.220000,1.802500,-0.073017,-0.212219,1.010038,Sitting_211805021
-0.245000,-3.368750,2.126250,-0.075030,-0.212097,1.008879,Sitting_211805021
-0.218750,-3.508750,2.537500,-0.079483,-0.212219,1.007659,Sitting_211805021
-0.262500,-3.613750,2.738750,-0.080276,-0.210877,1.006500,Sitting_211805021
-0.227500,-3.622500,2.975000,-0.078385,-0.207400,1.007476,Sitting_211805021
-0.201250,-3.893750,2.931250,-0.078019,-0.207095,1.008940,Sitting_211805021
-0.271250,-3.867500,2.983750,-0.080886,-0.208315,1.009062,Sitting_211805021
-0.428750,-3.946250,2.922500,-0.082411,-0.208864,1.007293,Sitting_211805021
-0.411250,-3.911250,2.782500,-0.083875,-0.207705,1.009123,Sitting_211805021
-0.437500,-3.858750,2.528750,-0.084912,-0.206729,1.008391,Sitting_211805021
-0.481250,-3.780000,2.336250,-0.083753,-0.207705,1.008818,Sitting_211805021
-0.551250,-3.762500,2.038750,-0.083143,-0.207339,1.009611,Sitting_211805021
-0.682500,-3.727500,1.933750,-0.083570,-0.208071,1.010160,Sitting_211805021
-0.735000,-3.640000,1.557500,-0.084302,-0.208498,1.008635,Sitting_211805021
-0.892500,-3.622500,1.548750,-0.082594,-0.207583,1.007537,Sitting_211805021
-0.988750,-3.377500,1.330000,-0.082045,-0.208620,1.006439,Sitting_211805021
-1.058750,-3.421250,1.382500,-0.082838,-0.208864,1.008269,Sitting_211805021
-1.050000,-3.272500,1.155000,-0.083204,-0.205997,1.006805,Sitting_211805021
-1.190000,-3.246250,1.058750,-0.084912,-0.207400,1.007110,Sitting_211805021
-1.268750,-3.141250,0.752500,-0.083692,-0.206424,1.006256,Sitting_211805021
-1.216250,-3.255000,0.603750,-0.085278,-0.206607,1.007598,Sitting_211805021
-1.452500,-3.228750,0.630000,-0.084668,-0.206912,1.009367,Sitting_211805021
-1.645000,-3.255000,0.227500,-0.083387,-0.206302,1.007903,Sitting_211805021
-1.898750,-3.255000,0.166250,-0.081374,-0.207217,1.007781,Sitting_211805021
-1.942500,-3.272500,-0.061250,-0.081130,-0.207705,1.006134,Sitting_211805021
-1.846250,-3.307500,-0.113750,-0.081374,-0.209657,1.005768,Sitting_211805021
-1.697500,-3.316250,-0.113750,-0.079483,-0.210084,1.006500,Sitting_211805021
-1.557500,-3.298750,0.000000,-0.079971,-0.211487,1.005585,Sitting_211805021
-1.172500,-3.185000,0.463750,-0.079849,-0.210023,1.004060,Sitting_211805021
-1.032500,-3.071250,0.472500,-0.080398,-0.212707,1.003999,Sitting_211805021
-0.577500,-2.922500,0.717500,-0.079666,-0.211609,1.006195,Sitting_211805021
-0.183750,-3.018750,1.015000,-0.078385,-0.212402,1.006927,Sitting_211805021
0.183750,-3.001250,1.321250,-0.078629,-0.211365,1.008696,Sitting_211805021
0.210000,-3.115000,1.531250,-0.078385,-0.211365,1.007598,Sitting_211805021
0.402500,-3.150000,2.003750,-0.079544,-0.210938,1.007171,Sitting_211805021
0.420000,-3.237500,2.108750,-0.079483,-0.210816,1.007171,Sitting_211805021
0.481250,-3.412500,2.520000,-0.078934,-0.209657,1.009489,Sitting_211805021
0.472500,-3.447500,2.537500,-0.080947,-0.209413,1.010282,Sitting_211805021
0.455000,-3.473750,2.642500,-0.081679,-0.208864,1.010038,Sitting_211805021
0.472500,-3.718750,2.450000,-0.081740,-0.209535,1.008025,Sitting_211805021
0.437500,-3.972500,2.633750,-0.078141,-0.208986,1.009611,Sitting_211805021
0.420000,-4.042500,2.572500,-0.078751,-0.209108,1.010282,Sitting_211805021
0.288750,-4.191250,2.555000,-0.076433,-0.212097,1.007415,Sitting_211805021
0.227500,-4.130000,2.485000,-0.075762,-0.210877,1.009367,Sitting_211805021
0.166250,-4.226250,2.905000,-0.068930,-0.211243,1.011014,Sitting_211805021
0.035000,-4.095000,3.193750,-0.068076,-0.211365,1.008879,Sitting_211805021
0.035000,-4.165000,3.613750,-0.070028,-0.213195,1.005951,Sitting_211805021
0.140000,-3.998750,3.972500,-0.071004,-0.213012,1.002474,Sitting_211805021
0.227500,-3.911250,4.305000,-0.072224,-0.212585,1.001986,Sitting_211805021
0.455000,-3.902500,4.663750,-0.072285,-0.211548,1.005219,Sitting_211805021
0.586250,-3.911250,4.873750,-0.072712,-0.212585,1.006073,Sitting_211805021
0.761250,-3.692500,5.048750,-0.075701,-0.210206,1.009184,Sitting_211805021
0.726250,-3.911250,5.145000,-0.077165,-0.209596,1.006927,Sitting_211805021
0.848750,-3.675000,5.136250,-0.080032,-0.208010,1.009550,Sitting_211805021
0.673750,-3.771250,4.935000,-0.062586,-0.207339,1.010343,Sitting_211805021
0.551250,-3.701250,5.267500,-0.072102,-0.207766,1.014491,Sitting_211805021
0.411250,-3.788750,5.538750,-0.073383,-0.208376,1.012783,Sitting_211805021
0.026250,-3.920000,6.037500,-0.066246,-0.208742,1.015833,Sitting_211805021
-0.437500,-4.252500,7.341250,-0.062647,-0.206912,1.017053,Sitting_211805021
-0.761250,-4.663750,8.321250,-0.066063,-0.205631,1.022604,Sitting_211805021
-1.610000,-5.005000,9.318750,-0.081801,-0.215818,1.008940,Sitting_211805021
-2.030000,-4.908750,9.292500,-0.080703,-0.212707,1.002230,Sitting_211805021
0.297500,-3.727500,1.548750,-0.083997,-0.208620,1.006256,Sitting_211805021
0.262500,-3.753750,1.548750,-0.086742,-0.210450,1.004182,Sitting_211805021
0.262500,-3.806250,1.522500,-0.086986,-0.210023,1.005951,Sitting_211805021
0.288750,-3.692500,1.557500,-0.084607,-0.210572,1.006500,Sitting_211805021
0.393750,-3.806250,1.767500,-0.083143,-0.209413,1.007232,Sitting_211805021
-0.157500,-3.290000,0.516250,-0.075274,-0.207217,1.009977,Sitting_211805021
-0.210000,-3.220000,0.428750,-0.076555,-0.206973,1.010892,Sitting_211805021
-0.122500,-3.298750,0.560000,-0.075030,-0.205387,1.010587,Sitting_211805021
-0.376250,-3.281250,0.516250,-0.075823,-0.205509,1.010343,Sitting_211805021
-0.393750,-3.351250,0.498750,-0.075396,-0.206546,1.009977,Sitting_211805021
-0.402500,-3.395000,0.551250,-0.076677,-0.206485,1.009611,Sitting_211805021
-0.551250,-3.473750,0.621250,-0.076189,-0.205509,1.008452,Sitting_211805021
-0.428750,-3.456250,0.446250,-0.073322,-0.205448,1.012356,Sitting_211805021
-0.332500,-3.465000,0.568750,-0.074603,-0.206851,1.007476,Sitting_211805021
-0.262500,-3.508750,0.586250,-0.073444,-0.205875,1.009672,Sitting_211805021
-0.411250,-3.298750,0.621250,-0.074664,-0.206363,1.008879,Sitting_211805021
-0.288750,-3.377500,0.770000,-0.075152,-0.206302,1.009794,Sitting_211805021
-0.271250,-3.220000,0.805000,-0.075579,-0.206363,1.009123,Sitting_211805021
-0.227500,-3.316250,0.883750,-0.073322,-0.205509,1.006866,Sitting_211805021
-0.218750,-3.062500,0.831250,-0.074481,-0.204533,1.009245,Sitting_211805021
-0.245000,-2.975000,1.102500,-0.073566,-0.203435,1.009916,Sitting_211805021
-0.306250,-3.036250,1.163750,-0.074969,-0.205143,1.006927,Sitting_211805021
-0.463750,-3.053750,1.128750,-0.077287,-0.206058,1.007842,Sitting_211805021
-0.498750,-3.010000,1.023750,-0.078568,-0.205021,1.009001,Sitting_211805021
-0.612500,-3.080000,0.945000,-0.077165,-0.204045,1.010221,Sitting_211805021
-0.647500,-3.045000,0.910000,-0.079178,-0.205082,1.010587,Sitting_211805021
-1.041250,-3.062500,0.612500,-0.076494,-0.205021,1.012112,Sitting_211805021
-1.128750,-3.010000,0.717500,-0.077653,-0.205204,1.010770,Sitting_211805021
-1.330000,-2.975000,0.735000,-0.074603,-0.207461,1.010099,Sitting_211805021
-1.356250,-2.843750,0.883750,-0.072041,-0.207217,1.008635,Sitting_211805021
-1.382500,-2.826250,0.752500,-0.075091,-0.205143,1.006012,Sitting_211805021
-1.128750,-2.738750,0.901250,-0.074847,-0.206302,1.006561,Sitting_211805021
-0.988750,-2.878750,1.015000,-0.072224,-0.208193,1.007049,Sitting_211805021
-0.945000,-2.913750,1.365000,-0.073810,-0.210023,1.006378,Sitting_211805021
-0.770000,-2.843750,1.443750,-0.076494,-0.206058,1.007598,Sitting_211805021
-0.656250,-2.808750,1.478750,-0.078263,-0.209840,1.007903,Sitting_211805021
-0.542500,-2.966250,1.347500,-0.078324,-0.207705,1.009306,Sitting_211805021
-0.612500,-3.071250,1.216250,-0.079605,-0.208071,1.010099,Sitting_211805021
-0.682500,-3.018750,1.137500,-0.079544,-0.207583,1.010648,Sitting_211805021
-0.813750,-3.150000,1.058750,-0.077287,-0.210267,1.008818,Sitting_211805021
-0.805000,-3.193750,1.111250,-0.076067,-0.210572,1.008452,Sitting_211805021
-1.032500,-3.158750,1.093750,-0.074542,-0.210450,1.009062,Sitting_211805021
-0.918750,-3.106250,1.330000,-0.073749,-0.210938,1.004426,Sitting_211805021
-0.962500,-3.185000,1.540000,-0.075091,-0.210389,1.003694,Sitting_211805021
-0.752500,-3.228750,1.645000,-0.076921,-0.210206,1.007232,Sitting_211805021
-0.665000,-3.080000,1.391250,-0.078202,-0.209535,1.005646,Sitting_211805021
-0.603750,-3.036250,1.382500,-0.076921,-0.209291,1.007720,Sitting_211805021
-0.665000,-3.132500,1.618750,-0.078263,-0.207095,1.006744,Sitting_211805021
-0.761250,-3.088750,1.321250,-0.077165,-0.208010,1.008086,Sitting_211805021
-0.848750,-2.948750,1.391250,-0.078324,-0.209169,1.006744,Sitting_211805021
-0.778750,-3.010000,1.566250,-0.078507,-0.208803,1.007049,Sitting_211805021
-0.700000,-3.045000,1.531250,-0.078873,-0.209840,1.007720,Sitting_211805021
-0.551250,-3.018750,1.505000,-0.078751,-0.210816,1.008391,Sitting_211805021
-0.306250,-3.088750,1.610000,-0.080886,-0.209413,1.009977,Sitting_211805021
-0.297500,-3.097500,1.662500,-0.081130,-0.209596,1.009001,Sitting_211805021
-0.026250,-2.957500,1.557500,-0.082960,-0.207705,1.009977,Sitting_211805021
-0.043750,-2.861250,1.671250,-0.082106,-0.208803,1.009916,Sitting_211805021
0.008750,-2.931250,1.601250,-0.083875,-0.208315,1.011502,Sitting_211805021
0.035000,-2.931250,1.767500,-0.082838,-0.206912,1.009916,Sitting_211805021
-0.043750,-2.966250,1.618750,-0.083570,-0.209413,1.007598,Sitting_211805021
0.061250,-2.896250,1.662500,-0.080459,-0.208925,1.008391,Sitting_211805021
0.227500,-2.878750,1.680000,-0.081374,-0.208193,1.008513,Sitting_211805021
0.245000,-2.992500,1.680000,-0.078568,-0.206607,1.009123,Sitting_211805021
0.297500,-2.975000,1.715000,-0.079117,-0.206485,1.008391,Sitting_211805021
0.262500,-3.115000,1.750000,-0.080276,-0.209291,1.007476,Sitting_211805021
0.175000,-2.992500,1.846250,-0.078019,-0.206607,1.009916,Sitting_211805021
0.166250,-3.018750,1.890000,-0.078080,-0.206424,1.010892,Sitting_211805021
0.122500,-3.123750,1.732500,-0.076433,-0.206668,1.010404,Sitting_211805021
-0.288750,-3.062500,1.653750,-0.077348,-0.206424,1.009062,Sitting_211805021
-0.297500,-3.010000,1.758750,-0.076555,-0.206180,1.008513,Sitting_211805021
-0.455000,-2.948750,1.706250,-0.074664,-0.205814,1.006866,Sitting_211805021
-0.262500,-2.808750,1.653750,-0.076189,-0.206729,1.006500,Sitting_211805021
-0.455000,-2.931250,1.671250,-0.075640,-0.206851,1.004853,Sitting_211805021
-0.245000,-2.817500,1.925000,-0.078263,-0.206668,1.006683,Sitting_211805021
-0.227500,-2.782500,1.627500,-0.075213,-0.205997,1.007476,Sitting_211805021
-0.087500,-2.808750,1.811250,-0.072956,-0.207583,1.008635,Sitting_211805021
-0.332500,-2.896250,2.117500,-0.073566,-0.206668,1.008696,Sitting_211805021
-0.428750,-2.800000,2.108750,-0.075152,-0.206546,1.007110,Sitting_211805021
-0.341250,-2.817500,2.336250,-0.079361,-0.205143,1.008147,Sitting_211805021
-0.577500,-2.773750,2.336250,-0.077409,-0.205997,1.008208,Sitting_211805021
-0.507500,-2.756250,2.415000,-0.081313,-0.206119,1.008452,Sitting_211805021
-0.761250,-2.721250,2.310000,-0.079971,-0.206302,1.010343,Sitting_211805021
-0.892500,-2.808750,2.196250,-0.081252,-0.207217,1.009794,Sitting_211805021
-1.128750,-2.922500,2.292500,-0.083021,-0.206729,1.009489,Sitting_211805021
-1.216250,-2.808750,2.380000,-0.081618,-0.206607,1.009062,Sitting_211805021
-1.286250,-2.896250,2.205000,-0.083570,-0.207461,1.008635,Sitting_211805021
-1.356250,-2.887500,2.108750,-0.081252,-0.206790,1.006805,Sitting_211805021
-1.373750,-2.896250,2.152500,-0.081130,-0.208742,1.008147,Sitting_211805021
-1.242500,-3.088750,2.292500,-0.082838,-0.210145,1.009428,Sitting_211805021
-1.128750,-3.316250,2.283750,-0.081679,-0.209535,1.007598,Sitting_211805021
-1.172500,-3.342500,2.432500,-0.077836,-0.207278,1.009550,Sitting_211805021
-1.058750,-3.543750,2.852500,-0.076128,-0.209291,1.010160,Sitting_211805021
-1.198750,-3.736250,3.176250,-0.074664,-0.210877,1.011990,Sitting_211805021
-1.216250,-3.981250,3.815000,-0.072590,-0.211365,1.011075,Sitting_211805021
-1.417500,-4.182500,4.532500,-0.076921,-0.212585,1.009977,Sitting_211805021
-1.610000,-4.278750,5.048750,-0.072773,-0.212158,1.007110,Sitting_211805021
-1.513750,-4.357500,5.337500,-0.070638,-0.209291,1.008208,Sitting_211805021
-1.645000,-4.480000,6.221250,-0.071614,-0.210389,1.006866,Sitting_211805021
-1.828750,-4.445000,6.413750,-0.075884,-0.210877,1.008025,Sitting_211805021
-1.898750,-4.550000,6.685000,-0.074786,-0.211914,1.004365,Sitting_211805021
-1.828750,-4.602500,7.035000,-0.075091,-0.209047,1.007171,Sitting_211805021
-1.828750,-4.585000,7.227500,-0.080642,-0.210877,1.005280,Sitting_211805021
-1.732500,-4.628750,7.122500,-0.084241,-0.214964,1.005585,Sitting_211805021
-1.662500,-4.427500,7.131250,-0.088694,-0.213012,1.007842,Sitting_211805021
-1.837500,-4.217500,6.580000,-0.088877,-0.210633,1.007720,Sitting_211805021
-1.925000,-4.060000,6.037500,-0.092110,-0.212890,1.006073,Sitting_211805021
-1.811250,-3.946250,5.512500,-0.089182,-0.210450,1.008147,Sitting_211805021
-1.767500,-3.902500,5.171250,-0.089304,-0.213012,1.009428,Sitting_211805021
-1.907500,-3.963750,4.681250,-0.091012,-0.214476,1.008391,Sitting_211805021
-1.916250,-3.963750,4.453750,-0.087779,-0.214659,1.007293,Sitting_211805021
-1.942500,-3.963750,4.165000,-0.090280,-0.215757,1.002840,Sitting_211805021
-2.065000,-3.850000,3.482500,-0.090463,-0.213744,1.006805,Sitting_211805021
-1.863750,-3.745000,3.150000,-0.089243,-0.213256,1.003023,Sitting_211805021
-1.741250,-3.613750,2.712500,-0.088999,-0.213988,1.004121,Sitting_211805021
-1.540000,-3.648750,2.485000,-0.087840,-0.214903,1.002657,Sitting_211805021
-1.452500,-3.508750,2.030000,-0.089853,-0.215879,1.002596,Sitting_211805021
-1.408750,-3.395000,1.513750,-0.089853,-0.214293,1.002718,Sitting_211805021
-1.277500,-3.255000,1.391250,-0.084302,-0.214110,0.999546,Sitting_211805021
-1.093750,-3.158750,0.910000,-0.084607,-0.215391,1.001498,Sitting_211805021
-0.778750,-2.931250,0.577500,-0.085461,-0.216062,1.004426,Sitting_211805021
-0.516250,-3.045000,0.743750,-0.085339,-0.216123,1.006622,Sitting_211805021
-0.507500,-3.010000,0.542500,-0.084424,-0.217038,1.005341,Sitting_211805021
