gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
0.227500,-3.640000,1.653750,0.206973,-0.021594,1.013515,Sitting_211805019
0.280000,-3.622500,1.513750,0.208742,-0.023668,1.013881,Sitting_211805019
0.306250,-3.517500,1.286250,0.207461,-0.024461,1.013271,Sitting_211805019
0.236250,-3.535000,1.058750,0.208864,-0.022875,1.012600,Sitting_211805019
0.402500,-3.465000,1.120000,0.211853,-0.025803,1.012417,Sitting_211805019
0.577500,-3.535000,1.093750,0.209901,-0.029402,1.014491,Sitting_211805019
0.787500,-3.368750,1.085000,0.211609,-0.028548,1.013576,Sitting_211805019
0.630000,-3.255000,1.163750,0.209779,-0.027450,1.015650,Sitting_211805019
0.280000,-3.220000,1.015000,0.211914,-0.025681,1.014491,Sitting_211805019
0.183750,-3.150000,0.980000,0.212463,-0.024400,1.017480,Sitting_211805019
-0.183750,-3.447500,0.927500,0.211853,-0.026291,1.018517,Sitting_211805019
-0.288750,-3.412500,0.770000,0.214659,-0.027938,1.016748,Sitting_211805019
-0.446250,-3.526250,0.805000,0.213927,-0.028243,1.030534,Sitting_211805019
-0.525000,-3.298750,0.770000,0.213683,-0.027145,1.014735,Sitting_211805019
-0.603750,-3.132500,0.638750,0.212890,-0.028731,1.011868,Sitting_211805019
-0.770000,-2.878750,0.735000,0.214720,-0.026230,1.008452,Sitting_211805019
-0.813750,-2.773750,0.621250,0.215574,-0.028609,1.008696,Sitting_211805019
-0.796250,-2.738750,0.551250,0.217160,-0.028853,1.006805,Sitting_211805019
-0.761250,-2.695000,0.498750,0.218014,-0.030683,1.008086,Sitting_211805019
-0.577500,-2.896250,0.516250,0.218136,-0.034282,1.009977,Sitting_211805019
-0.481250,-3.027500,0.665000,0.216733,-0.035014,1.010099,Sitting_211805019
-0.323750,-3.115000,0.953750,0.215574,-0.033733,1.012356,Sitting_211805019
0.262500,-3.193750,1.128750,0.215513,-0.032879,1.015223,Sitting_211805019
0.770000,-3.377500,1.242500,0.211853,-0.030073,1.017053,Sitting_211805019
1.163750,-3.010000,1.443750,0.213988,-0.028487,1.017297,Sitting_211805019
1.478750,-2.808750,1.295000,0.210023,-0.029646,1.018395,Sitting_211805019
1.863750,-2.747500,1.356250,0.210816,-0.027999,1.015284,Sitting_211805019
1.793750,-2.826250,1.155000,0.211853,-0.029829,1.016260,Sitting_211805019
1.470000,-3.018750,1.207500,0.209047,-0.030134,1.017663,Sitting_211805019
1.102500,-3.167500,0.988750,0.206729,-0.030805,1.017419,Sitting_211805019
0.525000,-3.648750,1.076250,0.205204,-0.029707,1.018639,Sitting_211805019
0.035000,-3.858750,0.883750,0.204106,-0.027389,1.018883,Sitting_211805019
-0.647500,-3.928750,0.726250,0.204594,-0.023851,1.018273,Sitting_211805019
-1.163750,-3.981250,0.533750,0.203008,-0.024522,1.015528,Sitting_211805019
-1.566250,-3.605000,0.481250,0.204167,-0.024705,1.012844,Sitting_211805019
-1.820000,-3.482500,0.245000,0.206302,-0.028365,1.011441,Sitting_211805019
-1.758750,-3.526250,0.201250,0.206607,-0.028670,1.011014,Sitting_211805019
-1.356250,-3.377500,0.280000,0.209108,-0.030317,1.011075,Sitting_211805019
-1.163750,-3.561250,0.253750,0.209840,-0.033245,1.009184,Sitting_211805019
-0.918750,-3.438750,0.367500,0.211975,-0.033855,1.010221,Sitting_211805019
-0.778750,-3.150000,0.428750,0.211731,-0.034953,1.011136,Sitting_211805019
-0.446250,-3.080000,0.446250,0.213927,-0.035685,1.011197,Sitting_211805019
-0.437500,-3.325000,0.507500,0.212768,-0.037637,1.010526,Sitting_211805019
-0.070000,-3.290000,0.708750,0.213256,-0.040687,1.012844,Sitting_211805019
0.306250,-3.465000,0.892500,0.213622,-0.040260,1.010892,Sitting_211805019
0.393750,-3.132500,0.988750,0.215147,-0.038979,1.012478,Sitting_211805019
0.673750,-3.097500,1.041250,0.215391,-0.040870,1.012539,Sitting_211805019
0.647500,-3.062500,1.181250,0.217831,-0.039772,1.012356,Sitting_211805019
0.656250,-3.158750,1.277500,0.214842,-0.038247,1.011685,Sitting_211805019
0.551250,-3.333750,1.286250,0.212707,-0.037820,1.015894,Sitting_211805019
0.385000,-3.237500,1.382500,0.211914,-0.035685,1.013393,Sitting_211805019
0.253750,-3.228750,1.207500,0.212097,-0.032696,1.013332,Sitting_211805019
0.245000,-3.123750,1.050000,0.210938,-0.031476,1.011258,Sitting_211805019
0.008750,-3.281250,1.041250,0.211304,-0.027999,1.011258,Sitting_211805019
-0.131250,-3.237500,0.892500,0.209657,-0.025071,1.011807,Sitting_211805019
-0.070000,-3.272500,0.883750,0.208742,-0.024644,1.026996,Sitting_211805019
-0.096250,-3.080000,0.673750,0.205265,-0.024522,1.015955,Sitting_211805019
-0.052500,-2.922500,0.481250,0.206729,-0.026047,1.014491,Sitting_211805019
-0.148750,-3.115000,0.472500,0.209230,-0.026047,1.015406,Sitting_211805019
-0.148750,-3.097500,0.402500,0.209413,-0.028548,1.015467,Sitting_211805019
-0.105000,-3.088750,0.411250,0.208071,-0.031171,1.015711,Sitting_211805019
-0.026250,-3.132500,0.612500,0.207034,-0.033611,1.014430,Sitting_211805019
0.017500,-3.053750,0.656250,0.207095,-0.034160,1.014064,Sitting_211805019
-0.192500,-3.036250,0.778750,0.208742,-0.033550,1.013820,Sitting_211805019
-0.393750,-2.931250,0.962500,0.206546,-0.030317,1.013515,Sitting_211805019
-0.490000,-2.966250,0.883750,0.209291,-0.030805,1.012051,Sitting_211805019
-0.481250,-3.202500,1.093750,0.209657,-0.030500,1.013088,Sitting_211805019
-0.490000,-3.316250,1.050000,0.208437,-0.032391,1.013881,Sitting_211805019
-0.446250,-3.587500,1.120000,0.208925,-0.032330,1.012539,Sitting_211805019
-0.315000,-3.753750,1.207500,0.207156,-0.033001,1.012966,Sitting_211805019
0.061250,-3.955000,1.251250,0.206729,-0.033855,1.013576,Sitting_211805019
0.183750,-4.068750,1.242500,0.207522,-0.034587,1.013149,Sitting_211805019
0.192500,-3.902500,1.102500,0.208132,-0.035685,1.014308,Sitting_211805019
0.043750,-3.972500,1.015000,0.207339,-0.038125,1.015223,Sitting_211805019
-0.070000,-4.130000,0.945000,0.208071,-0.035014,1.014796,Sitting_211805019
-0.253750,-4.235000,0.918750,0.208925,-0.036783,1.013820,Sitting_211805019
-0.306250,-4.261250,1.006250,0.208193,-0.037332,1.014552,Sitting_211805019
-0.218750,-3.946250,1.093750,0.208681,-0.036478,1.014979,Sitting_211805019
-0.323750,-3.753750,1.181250,0.208315,-0.035807,1.013698,Sitting_211805019
-0.043750,-3.920000,1.172500,0.208498,-0.035746,1.013332,Sitting_211805019
0.280000,-3.867500,1.338750,0.209474,-0.032940,1.013088,Sitting_211805019
0.288750,-3.745000,1.338750,0.208925,-0.034221,1.014613,Sitting_211805019
-0.035000,-3.622500,1.268750,0.208193,-0.034099,1.014430,Sitting_211805019
-0.280000,-3.412500,1.137500,0.207766,-0.033428,1.011136,Sitting_211805019
-0.367500,-3.176250,1.233750,0.206607,-0.032940,1.010038,Sitting_211805019
-0.157500,-3.220000,1.137500,0.206668,-0.029829,1.009550,Sitting_211805019
-0.105000,-3.097500,0.971250,0.208376,-0.029951,1.009794,Sitting_211805019
0.008750,-3.377500,0.945000,0.209413,-0.030561,1.010831,Sitting_211805019
-0.017500,-3.263750,0.857500,0.209169,-0.031781,1.011807,Sitting_211805019
0.070000,-2.966250,1.032500,0.209718,-0.035563,1.012417,Sitting_211805019
0.061250,-3.220000,1.006250,0.209047,-0.036905,1.011136,Sitting_211805019
0.411250,-3.255000,0.962500,0.209596,-0.034221,1.013881,Sitting_211805019
0.525000,-3.185000,0.945000,0.210755,-0.036112,1.014735,Sitting_211805019
0.525000,-3.482500,0.997500,0.210084,-0.037454,1.015772,Sitting_211805019
0.437500,-3.543750,1.067500,0.210145,-0.036478,1.015528,Sitting_211805019
0.262500,-3.570000,1.172500,0.210755,-0.036905,1.014918,Sitting_211805019
0.052500,-3.762500,1.312500,0.211914,-0.035685,1.015345,Sitting_211805019
-0.455000,-3.543750,1.408750,0.210389,-0.031415,1.016687,Sitting_211805019
-0.385000,-3.438750,1.470000,0.210206,-0.032452,1.015955,Sitting_211805019
-0.481250,-3.272500,1.513750,0.208864,-0.029036,1.017602,Sitting_211805019
-0.595000,-3.202500,1.452500,0.209413,-0.029585,1.013210,Sitting_211805019
-0.673750,-2.992500,1.531250,0.209291,-0.030256,1.012295,Sitting_211805019
-0.481250,-2.983750,1.426250,0.210877,-0.027694,1.010953,Sitting_211805019
-0.446250,-2.931250,1.496250,0.211853,-0.027572,1.009977,Sitting_211805019
-0.358750,-2.992500,1.155000,0.212158,-0.030378,1.008025,Sitting_211805019
-0.393750,-3.228750,1.085000,0.210755,-0.029890,1.007476,Sitting_211805019
-0.393750,-3.220000,0.840000,0.209962,-0.033489,1.009001,Sitting_211805019
-0.183750,-3.395000,0.936250,0.212341,-0.036295,1.009977,Sitting_211805019
-0.323750,-3.412500,0.787500,0.213195,-0.036234,1.012722,Sitting_211805019
-0.183750,-3.535000,0.717500,0.212951,-0.038552,1.011624,Sitting_211805019
-0.428750,-3.307500,0.700000,0.215330,-0.040077,1.013149,Sitting_211805019
-0.630000,-3.307500,0.866250,0.214049,-0.036905,1.014857,Sitting_211805019
-0.945000,-3.185000,1.015000,0.215086,-0.033367,1.014369,Sitting_211805019
-0.910000,-3.298750,0.971250,0.213317,-0.034282,1.015101,Sitting_211805019
-0.778750,-3.272500,1.286250,0.211304,-0.034343,1.012600,Sitting_211805019
-0.533750,-2.983750,1.382500,0.214171,-0.034099,1.012722,Sitting_211805019
-0.140000,-3.080000,1.513750,0.211365,-0.032513,1.012722,Sitting_211805019
0.131250,-3.001250,1.627500,0.212097,-0.029646,1.011563,Sitting_211805019
0.358750,-2.870000,1.653750,0.210328,-0.030073,1.011014,Sitting_211805019
0.402500,-2.791250,1.548750,0.210572,-0.028060,1.011746,Sitting_211805019
0.358750,-2.660000,1.636250,0.210633,-0.027450,1.012844,Sitting_211805019
0.183750,-2.388750,1.417500,0.209718,-0.029402,1.012783,Sitting_211805019
-0.043750,-2.563750,1.443750,0.206546,-0.026535,1.014186,Sitting_211805019
-0.507500,-2.668750,1.286250,0.208376,-0.025986,1.015284,Sitting_211805019
0.481250,-3.080000,1.417500,0.204472,-0.034343,1.011990,Sitting_211805019
0.875000,-3.211250,1.391250,0.204472,-0.035868,1.011685,Sitting_211805019
1.023750,-3.185000,1.338750,0.203984,-0.033245,1.012905,Sitting_211805019
0.918750,-3.360000,1.330000,0.202703,-0.034160,1.013515,Sitting_211805019
0.857500,-3.281250,1.330000,0.202093,-0.034099,1.015223,Sitting_211805019
0.035000,-4.217500,1.750000,0.209108,-0.041358,1.014003,Sitting_211805019
0.253750,-3.535000,1.242500,0.206973,-0.032391,1.015101,Sitting_211805019
0.271250,-3.605000,1.233750,0.207827,-0.032269,1.015040,Sitting_211805019
0.183750,-3.640000,1.190000,0.208742,-0.031903,1.017480,Sitting_211805019
0.113750,-3.937500,1.137500,0.207888,-0.031842,1.014064,Sitting_211805019
0.096250,-3.867500,1.163750,0.206058,-0.034709,1.015833,Sitting_211805019
0.078750,-4.007500,1.190000,0.205387,-0.035685,1.014552,Sitting_211805019
0.262500,-4.007500,1.435000,0.204838,-0.033977,1.015894,Sitting_211805019
0.498750,-3.902500,1.513750,0.206790,-0.034770,1.014064,Sitting_211805019
0.533750,-3.867500,1.566250,0.205509,-0.031842,1.012661,Sitting_211805019
0.428750,-3.780000,1.470000,0.206485,-0.030683,1.013576,Sitting_211805019
0.402500,-3.718750,1.452500,0.206302,-0.032025,1.011380,Sitting_211805019
0.376250,-3.622500,1.190000,0.204533,-0.032391,1.012112,Sitting_211805019
0.070000,-3.561250,1.146250,0.205204,-0.033306,1.010343,Sitting_211805019
-0.131250,-3.561250,1.146250,0.205875,-0.031293,1.010221,Sitting_211805019
-0.350000,-3.657500,1.128750,0.208132,-0.028121,1.011746,Sitting_211805019
-0.490000,-3.841250,1.050000,0.208864,-0.026291,1.011441,Sitting_211805019
-0.568750,-3.797500,0.787500,0.207278,-0.027938,1.013149,Sitting_211805019
-0.603750,-3.657500,0.822500,0.208254,-0.030683,1.011136,Sitting_211805019
-0.568750,-3.377500,0.805000,0.209169,-0.033184,1.013149,Sitting_211805019
-0.481250,-3.185000,0.805000,0.213866,-0.033245,1.012844,Sitting_211805019
-0.350000,-3.167500,0.866250,0.213439,-0.033855,1.013698,Sitting_211805019
-0.122500,-3.080000,1.050000,0.213195,-0.035685,1.012417,Sitting_211805019
-0.113750,-3.141250,1.032500,0.212768,-0.035990,1.013759,Sitting_211805019
-0.323750,-3.193750,1.067500,0.213988,-0.037088,1.016199,Sitting_211805019
-0.350000,-3.115000,0.953750,0.214293,-0.038369,1.013576,Sitting_211805019
-0.437500,-3.141250,0.910000,0.214903,-0.037759,1.012905,Sitting_211805019
-0.428750,-3.123750,1.085000,0.214659,-0.036600,1.013942,Sitting_211805019
-0.280000,-3.001250,1.242500,0.212463,-0.037454,1.013759,Sitting_211805019
0.385000,-3.176250,1.190000,0.210633,-0.038552,1.016260,Sitting_211805019
0.665000,-3.298750,1.470000,0.210755,-0.037027,1.016443,Sitting_211805019
0.866250,-3.132500,1.303750,0.208620,-0.036356,1.016565,Sitting_211805019
0.866250,-3.193750,1.338750,0.207095,-0.036051,1.017053,Sitting_211805019
0.743750,-3.088750,1.303750,0.206851,-0.034831,1.018517,Sitting_211805019
0.595000,-3.255000,1.198750,0.209108,-0.034587,1.017907,Sitting_211805019
0.131250,-3.202500,1.242500,0.205570,-0.032147,1.016870,Sitting_211805019
-0.402500,-3.333750,1.233750,0.203862,-0.034465,1.012295,Sitting_211805019
-0.726250,-3.456250,1.277500,0.202276,-0.032452,1.011014,Sitting_211805019
-0.980000,-3.692500,1.216250,0.205692,-0.031842,1.009550,Sitting_211805019
-1.076250,-3.718750,1.268750,0.206424,-0.034282,1.009977,Sitting_211805019
-0.857500,-3.613750,1.146250,0.207156,-0.033550,1.009550,Sitting_211805019
-0.840000,-3.631250,1.260000,0.205631,-0.035014,1.009062,Sitting_211805019
-0.612500,-3.281250,1.277500,0.208193,-0.035807,1.008086,Sitting_211805019
-0.577500,-3.141250,1.242500,0.209291,-0.036417,1.008330,Sitting_211805019
-0.498750,-2.843750,1.163750,0.208315,-0.036905,1.011319,Sitting_211805019
-0.306250,-2.800000,1.137500,0.206851,-0.037088,1.014064,Sitting_211805019
-0.411250,-2.773750,0.918750,0.209718,-0.038430,1.014308,Sitting_211805019
-0.481250,-3.018750,0.840000,0.209779,-0.037454,1.016565,Sitting_211805019
-0.533750,-3.062500,0.848750,0.209352,-0.037515,1.016626,Sitting_211805019
-0.472500,-3.386250,0.936250,0.208864,-0.038979,1.016138,Sitting_211805019
-0.472500,-3.368750,0.962500,0.208193,-0.038125,1.017541,Sitting_211805019
-0.227500,-3.456250,0.910000,0.207278,-0.038979,1.015101,Sitting_211805019
-0.157500,-3.342500,0.918750,0.209047,-0.039040,1.013759,Sitting_211805019
0.183750,-3.097500,0.927500,0.208071,-0.040382,1.016382,Sitting_211805019
0.157500,-2.940000,1.050000,0.207461,-0.038064,1.014613,Sitting_211805019
0.201250,-2.800000,1.111250,0.208071,-0.039467,1.015040,Sitting_211805019
0.000000,-2.581250,1.032500,0.208681,-0.038857,1.012295,Sitting_211805019
-0.306250,-2.695000,1.137500,0.207400,-0.039894,1.013759,Sitting_211805019
-0.402500,-2.703750,1.155000,0.205570,-0.036966,1.014369,Sitting_211805019
-0.612500,-2.826250,1.102500,0.206302,-0.034526,1.014064,Sitting_211805019
-0.665000,-3.228750,1.023750,0.207705,-0.033428,1.012722,Sitting_211805019
-0.840000,-3.263750,0.953750,0.208071,-0.036356,1.011990,Sitting_211805019
-0.682500,-3.290000,0.962500,0.207949,-0.038735,1.011929,Sitting_211805019
-0.533750,-3.036250,1.032500,0.208681,-0.038064,1.009123,Sitting_211805019
-0.271250,-3.001250,0.883750,0.210511,-0.036966,1.012478,Sitting_211805019
-0.096250,-2.808750,1.128750,0.210084,-0.035502,1.010831,Sitting_211805019
-0.105000,-2.703750,0.997500,0.208620,-0.039467,1.011075,Sitting_211805019
-0.043750,-2.520000,1.006250,0.210877,-0.038491,1.012295,Sitting_211805019
0.175000,-2.476250,1.050000,0.209474,-0.040626,1.013271,Sitting_211805019
0.008750,-2.668750,1.172500,0.209413,-0.039101,1.017724,Sitting_211805019
-0.210000,-2.791250,1.137500,0.208132,-0.040626,1.016687,Sitting_211805019
-0.358750,-2.843750,1.120000,0.206607,-0.037698,1.014308,Sitting_211805019
-0.612500,-2.966250,1.102500,0.206668,-0.035136,1.013942,Sitting_211805019
-0.787500,-3.071250,1.120000,0.206607,-0.035197,1.013637,Sitting_211805019
-0.910000,-3.010000,1.120000,0.207400,-0.037698,1.013454,Sitting_211805019
-0.822500,-3.167500,1.155000,0.207156,-0.035502,1.012905,Sitting_211805019
-0.656250,-3.053750,1.207500,0.204838,-0.034038,1.012417,Sitting_211805019
-0.463750,-3.071250,1.181250,0.205509,-0.035746,1.012112,Sitting_211805019
-0.498750,-2.861250,1.111250,0.205753,-0.036295,1.012722,Sitting_211805019
-0.542500,-2.887500,1.050000,0.203862,-0.039162,1.013271,Sitting_211805019
-0.831250,-2.887500,1.093750,0.205692,-0.040382,1.016809,Sitting_211805019
-1.076250,-3.141250,0.945000,0.204899,-0.039162,1.015345,Sitting_211805019
-1.452500,-3.202500,0.927500,0.205021,-0.039833,1.015101,Sitting_211805019
-1.557500,-3.447500,0.927500,0.207278,-0.041846,1.013576,Sitting_211805019
-1.636250,-3.456250,0.980000,0.205814,-0.043188,1.015467,Sitting_211805019
-1.776250,-3.158750,1.120000,0.207095,-0.042273,1.014491,Sitting_211805019
-1.863750,-3.132500,1.155000,0.208254,-0.044164,1.013881,Sitting_211805019
-1.715000,-2.983750,1.190000,0.208681,-0.046177,1.012905,Sitting_211805019
-1.531250,-3.010000,1.426250,0.207827,-0.043981,1.012600,Sitting_211805019
-1.487500,-2.922500,1.382500,0.208498,-0.043005,1.009977,Sitting_211805019
-1.286250,-2.992500,1.522500,0.210816,-0.043676,1.011746,Sitting_211805019
-1.190000,-2.887500,1.522500,0.209474,-0.044042,1.011319,Sitting_211805019
-0.927500,-3.132500,1.601250,0.209962,-0.043127,1.010709,Sitting_211805019
-0.455000,-3.228750,1.548750,0.210267,-0.042456,1.012966,Sitting_211805019
-0.455000,-3.132500,1.662500,0.207766,-0.042334,1.012722,Sitting_211805019
-0.428750,-3.246250,1.732500,0.206058,-0.042334,1.013698,Sitting_211805019
-0.297500,-3.071250,1.618750,0.207339,-0.040077,1.014369,Sitting_211805019
-0.271250,-2.922500,1.741250,0.205387,-0.039040,1.016260,Sitting_211805019
-0.323750,-2.590000,1.776250,0.204655,-0.035685,1.014918,Sitting_211805019
-0.271250,-2.546250,1.688750,0.201117,-0.032940,1.012966,Sitting_211805019
-0.175000,-2.537500,1.645000,0.202459,-0.033184,1.011929,Sitting_211805019
-0.201250,-2.362500,1.601250,0.198860,-0.034587,1.011441,Sitting_211805019
-0.227500,-2.248750,1.513750,0.199592,-0.034587,1.011746,Sitting_211805019
-0.271250,-2.240000,1.478750,0.199104,-0.034404,1.013332,Sitting_211805019
-0.122500,-2.161250,1.417500,0.199836,-0.034587,1.014918,Sitting_211805019
0.008750,-2.170000,1.400000,0.198006,-0.034892,1.016199,Sitting_211805019
-0.052500,-2.170000,1.426250,0.197762,-0.037210,1.016809,Sitting_211805019
-0.026250,-2.292500,1.312500,0.196725,-0.033916,1.016870,Sitting_211805019
-0.078750,-2.371250,1.233750,0.195627,-0.035502,1.016687,Sitting_211805019
-0.157500,-2.581250,1.058750,0.195749,-0.035807,1.014735,Sitting_211805019
-0.253750,-2.800000,1.006250,0.196969,-0.038064,1.017480,Sitting_211805019
-0.245000,-3.080000,0.910000,0.195688,-0.039650,1.000217,Sitting_211805019
-0.183750,-3.377500,1.015000,0.197823,-0.039955,1.014369,Sitting_211805019
-0.061250,-3.342500,1.085000,0.196725,-0.040260,1.013332,Sitting_211805019
0.140000,-3.465000,1.146250,0.200202,-0.037454,1.012539,Sitting_211805019
0.402500,-3.517500,0.997500,0.199287,-0.038674,1.013637,Sitting_211805019
0.533750,-3.648750,0.901250,0.200995,-0.037637,1.012173,Sitting_211805019
0.595000,-3.473750,0.962500,0.200690,-0.037881,1.012173,Sitting_211805019
0.656250,-3.683750,0.883750,0.205082,-0.037515,1.013088,Sitting_211805019
0.691250,-3.386250,0.962500,0.206668,-0.037271,1.016016,Sitting_211805019
0.927500,-3.325000,0.840000,0.207949,-0.039101,1.012966,Sitting_211805019
0.770000,-2.983750,0.743750,0.210206,-0.039528,1.011563,Sitting_211805019
1.050000,-2.712500,0.936250,0.211975,-0.038369,1.010282,Sitting_211805019
