gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-8.111250,-13.431250,6.396250,0.923174,0.397659,0.157929,Dumbbell_ Shoulder_Shrug_211805072
-10.657500,-14.061250,6.825000,0.920429,0.408822,0.157197,Dumbbell_ Shoulder_Shrug_211805072
-14.717500,-14.420000,7.350000,0.918172,0.412665,0.149999,Dumbbell_ Shoulder_Shrug_211805072
-17.368750,-13.483750,6.658750,0.913597,0.414068,0.142923,Dumbbell_ Shoulder_Shrug_211805072
-19.486250,-12.092500,5.740000,0.905423,0.416142,0.126697,Dumbbell_ Shoulder_Shrug_211805072
-20.658751,-9.957500,5.162500,0.904508,0.414190,0.106506,Dumbbell_ Shoulder_Shrug_211805072
-21.052500,-7.122500,4.313750,0.903532,0.417179,0.084790,Dumbbell_ Shoulder_Shrug_211805072
-19.941250,-4.086250,3.745000,0.909205,0.411628,0.067527,Dumbbell_ Shoulder_Shrug_211805072
-18.296249,-0.761250,3.622500,0.913780,0.402722,0.052155,Dumbbell_ Shoulder_Shrug_211805072
-16.415001,1.715000,3.631250,0.918416,0.387777,0.052277,Dumbbell_ Shoulder_Shrug_211805072
-14.131250,2.196250,3.482500,0.921527,0.365207,0.059109,Dumbbell_ Shoulder_Shrug_211805072
-12.985000,0.577500,3.718750,0.923174,0.344040,0.078385,Dumbbell_ Shoulder_Shrug_211805072
-12.783750,-3.010000,3.858750,0.923845,0.326533,0.101870,Dumbbell_ Shoulder_Shrug_211805072
-14.306250,-7.621250,4.646250,0.923723,0.301462,0.120597,Dumbbell_ Shoulder_Shrug_211805072
-16.493750,-11.453750,5.643750,0.923357,0.297436,0.137494,Dumbbell_ Shoulder_Shrug_211805072
-19.022499,-14.428750,6.116250,0.922320,0.296887,0.158600,Dumbbell_ Shoulder_Shrug_211805072
-22.452499,-17.193750,5.740000,0.913475,0.301767,0.168299,Dumbbell_ Shoulder_Shrug_211805072
-25.628750,-19.031250,5.355000,0.913780,0.307623,0.167079,Dumbbell_ Shoulder_Shrug_211805072
-27.571251,-19.556250,4.165000,0.908473,0.307867,0.166347,Dumbbell_ Shoulder_Shrug_211805072
-28.498751,-19.407499,3.202500,0.905423,0.310429,0.156221,Dumbbell_ Shoulder_Shrug_211805072
-28.096251,-18.375000,2.222500,0.905972,0.317627,0.144082,Dumbbell_ Shoulder_Shrug_211805072
-26.346251,-15.951250,1.653750,0.909449,0.320616,0.124562,Dumbbell_ Shoulder_Shrug_211805072
-23.388750,-13.685000,1.435000,0.917806,0.320616,0.114802,Dumbbell_ Shoulder_Shrug_211805072
-17.176250,-11.558750,2.056250,0.925065,0.321226,0.111813,Dumbbell_ Shoulder_Shrug_211805072
-12.932500,-9.738750,2.511250,0.930616,0.322873,0.111264,Dumbbell_ Shoulder_Shrug_211805072
-8.820000,-8.155000,2.843750,0.932995,0.326228,0.113643,Dumbbell_ Shoulder_Shrug_211805072
-5.617500,-7.157500,3.508750,0.934093,0.328790,0.119377,Dumbbell_ Shoulder_Shrug_211805072
-2.712500,-6.938750,4.103750,0.932507,0.328668,0.127978,Dumbbell_ Shoulder_Shrug_211805072
-0.647500,-7.332500,4.970000,0.933178,0.336293,0.140178,Dumbbell_ Shoulder_Shrug_211805072
0.770000,-8.260000,5.871250,0.934520,0.342576,0.149511,Dumbbell_ Shoulder_Shrug_211805072
1.198750,-9.598750,6.370000,0.935130,0.355813,0.159332,Dumbbell_ Shoulder_Shrug_211805072
0.883750,-10.386250,6.956250,0.942511,0.379969,0.185196,Dumbbell_ Shoulder_Shrug_211805072
0.026250,-12.652500,7.096250,0.933422,0.389790,0.175131,Dumbbell_ Shoulder_Shrug_211805072
-1.382500,-13.956250,6.903750,0.927688,0.393999,0.166530,Dumbbell_ Shoulder_Shrug_211805072
-6.247500,-13.650000,6.623750,0.919819,0.418765,0.165920,Dumbbell_ Shoulder_Shrug_211805072
-7.708750,-11.821250,5.810000,0.919392,0.405040,0.165127,Dumbbell_ Shoulder_Shrug_211805072
-10.115000,-10.911250,3.963750,0.918843,0.408090,0.153537,Dumbbell_ Shoulder_Shrug_211805072
-11.121250,-9.756250,3.613750,0.901458,0.404125,0.137860,Dumbbell_ Shoulder_Shrug_211805072
-10.771250,-8.531250,3.272500,0.897981,0.396439,0.120963,Dumbbell_ Shoulder_Shrug_211805072
-10.482500,-7.367500,3.823750,0.889319,0.390400,0.103517,Dumbbell_ Shoulder_Shrug_211805072
-10.027500,-5.670000,5.267500,0.881694,0.384666,0.092537,Dumbbell_ Shoulder_Shrug_211805072
-9.100000,-3.482500,6.177500,0.875838,0.378993,0.085461,Dumbbell_ Shoulder_Shrug_211805072
-7.638750,-0.122500,7.017500,0.875533,0.379237,0.068869,Dumbbell_ Shoulder_Shrug_211805072
-6.212500,-1.181250,7.665000,0.870897,0.384971,0.063501,Dumbbell_ Shoulder_Shrug_211805072
-4.777500,-0.245000,8.592500,0.865529,0.395768,0.060207,Dumbbell_ Shoulder_Shrug_211805072
-2.730000,0.997500,9.406250,0.863333,0.411506,0.069967,Dumbbell_ Shoulder_Shrug_211805072
-1.417500,1.557500,10.010000,0.862662,0.411933,0.082106,Dumbbell_ Shoulder_Shrug_211805072
-0.630000,1.120000,9.826250,0.859490,0.410652,0.091439,Dumbbell_ Shoulder_Shrug_211805072
-0.708750,0.218750,9.065000,0.863333,0.408151,0.097661,Dumbbell_ Shoulder_Shrug_211805072
-1.942500,-1.032500,8.242500,0.865895,0.403210,0.106201,Dumbbell_ Shoulder_Shrug_211805072
-3.990000,-2.108750,4.882500,0.870775,0.396866,0.114070,Dumbbell_ Shoulder_Shrug_211805072
-6.212500,-3.167500,5.845000,0.872971,0.390766,0.115595,Dumbbell_ Shoulder_Shrug_211805072
-8.120000,-3.788750,5.451250,0.875411,0.387960,0.115412,Dumbbell_ Shoulder_Shrug_211805072
-9.266250,-3.526250,5.276250,0.878766,0.382409,0.106994,Dumbbell_ Shoulder_Shrug_211805072
-9.878750,-2.073750,5.241250,0.884805,0.375943,0.105042,Dumbbell_ Shoulder_Shrug_211805072
-9.835000,-1.093750,5.521250,0.884927,0.363255,0.106811,Dumbbell_ Shoulder_Shrug_211805072
-9.922500,-0.253750,6.247500,0.887184,0.346175,0.109983,Dumbbell_ Shoulder_Shrug_211805072
-10.237500,0.918750,6.877500,0.897249,0.332450,0.117181,Dumbbell_ Shoulder_Shrug_211805072
-10.963750,1.601250,7.008750,0.922442,0.330254,0.134200,Dumbbell_ Shoulder_Shrug_211805072
-12.171250,0.358750,7.280000,0.935984,0.334646,0.157197,Dumbbell_ Shoulder_Shrug_211805072
-14.420000,-2.108750,8.522500,0.940559,0.345870,0.173606,Dumbbell_ Shoulder_Shrug_211805072
-17.281250,-4.410000,12.888750,0.950685,0.343796,0.179096,Dumbbell_ Shoulder_Shrug_211805072
-20.895000,-5.757500,10.106250,0.955077,0.346907,0.184586,Dumbbell_ Shoulder_Shrug_211805072
-24.990000,-7.945000,9.003750,0.953186,0.361242,0.185257,Dumbbell_ Shoulder_Shrug_211805072
-27.930000,-9.913750,8.688750,0.953796,0.373808,0.168604,Dumbbell_ Shoulder_Shrug_211805072
-29.461250,-9.380000,9.170000,0.958859,0.379725,0.154757,Dumbbell_ Shoulder_Shrug_211805072
-29.723749,-8.251250,8.365000,0.976183,0.380396,0.146888,Dumbbell_ Shoulder_Shrug_211805072
-29.128750,-7.927500,7.148750,0.980636,0.389485,0.125050,Dumbbell_ Shoulder_Shrug_211805072
-26.827499,-6.755000,5.626250,0.987590,0.378688,0.109739,Dumbbell_ Shoulder_Shrug_211805072
-23.808750,-7.148750,3.648750,0.978074,0.370270,0.094001,Dumbbell_ Shoulder_Shrug_211805072
-20.212500,-7.271250,2.625000,0.968558,0.363682,0.080947,Dumbbell_ Shoulder_Shrug_211805072
-15.837500,-6.632500,2.065000,0.973194,0.361791,0.072956,Dumbbell_ Shoulder_Shrug_211805072
-11.462500,-6.335000,1.846250,0.971120,0.352153,0.075030,Dumbbell_ Shoulder_Shrug_211805072
-5.871250,-7.647500,1.645000,0.970205,0.337391,0.096502,Dumbbell_ Shoulder_Shrug_211805072
1.303750,-8.933750,1.023750,0.973682,0.338367,0.132248,Dumbbell_ Shoulder_Shrug_211805072
7.350000,-11.357500,0.323750,0.965935,0.332145,0.152622,Dumbbell_ Shoulder_Shrug_211805072
9.345000,-12.556250,1.303750,0.966850,0.329095,0.186538,Dumbbell_ Shoulder_Shrug_211805072
8.802500,-14.157500,2.065000,0.966545,0.323361,0.211609,Dumbbell_ Shoulder_Shrug_211805072
5.827500,-15.435000,2.196250,0.967887,0.321226,0.220027,Dumbbell_ Shoulder_Shrug_211805072
3.053750,-16.598749,1.137500,0.965630,0.330071,0.220576,Dumbbell_ Shoulder_Shrug_211805072
0.770000,-16.432501,0.525000,0.961665,0.339587,0.213073,Dumbbell_ Shoulder_Shrug_211805072
-1.653750,-15.855000,-0.087500,0.949404,0.351055,0.201849,Dumbbell_ Shoulder_Shrug_211805072
-3.395000,-14.752500,-0.446250,0.933788,0.358619,0.189405,Dumbbell_ Shoulder_Shrug_211805072
-4.523750,-12.801250,0.997500,0.931348,0.354288,0.171349,Dumbbell_ Shoulder_Shrug_211805072
-5.853750,-9.852500,3.255000,0.923723,0.357948,0.147498,Dumbbell_ Shoulder_Shrug_211805072
-7.218750,-3.780000,6.702500,0.910425,0.368318,0.120048,Dumbbell_ Shoulder_Shrug_211805072
-7.638750,0.490000,10.447500,0.928542,0.359778,0.113643,Dumbbell_ Shoulder_Shrug_211805072
-6.527500,1.601250,9.677500,0.940925,0.348859,0.104310,Dumbbell_ Shoulder_Shrug_211805072
-2.511250,1.872500,6.991250,0.939766,0.350018,0.093269,Dumbbell_ Shoulder_Shrug_211805072
-2.415000,1.041250,5.652500,0.923967,0.356789,0.082960,Dumbbell_ Shoulder_Shrug_211805072
-1.058750,0.630000,6.037500,0.907558,0.359473,0.080520,Dumbbell_ Shoulder_Shrug_211805072
-0.866250,0.402500,7.096250,0.902068,0.365329,0.082838,Dumbbell_ Shoulder_Shrug_211805072
-1.540000,-0.350000,8.330000,0.905789,0.374784,0.087962,Dumbbell_ Shoulder_Shrug_211805072
-2.502500,-1.277500,9.266250,0.910059,0.378261,0.093391,Dumbbell_ Shoulder_Shrug_211805072
-4.068750,-3.211250,8.977500,0.908717,0.381860,0.100223,Dumbbell_ Shoulder_Shrug_211805072
-6.518750,-5.503750,7.927500,0.906582,0.385398,0.102724,Dumbbell_ Shoulder_Shrug_211805072
-8.890000,-7.927500,6.028750,0.901824,0.384666,0.110410,Dumbbell_ Shoulder_Shrug_211805072
-11.025000,-10.473750,4.147500,0.901458,0.385642,0.125599,Dumbbell_ Shoulder_Shrug_211805072
-10.893750,-11.445000,2.476250,0.900787,0.385642,0.139812,Dumbbell_ Shoulder_Shrug_211805072
-6.510000,-13.142500,-0.131250,0.906826,0.386252,0.134200,Dumbbell_ Shoulder_Shrug_211805072
-4.795000,-12.976250,-0.796250,0.882304,0.382226,0.128344,Dumbbell_ Shoulder_Shrug_211805072
-5.521250,-10.745000,1.216250,0.875777,0.363011,0.144265,Dumbbell_ Shoulder_Shrug_211805072
-7.288750,-8.373750,3.001250,0.902495,0.332206,0.173423,Dumbbell_ Shoulder_Shrug_211805072
-7.402500,-7.953750,1.951250,0.907924,0.329339,0.178669,Dumbbell_ Shoulder_Shrug_211805072
-5.757500,-7.682500,0.822500,0.900787,0.334036,0.180499,Dumbbell_ Shoulder_Shrug_211805072
-3.552500,-7.831250,0.665000,0.883768,0.335195,0.170617,Dumbbell_ Shoulder_Shrug_211805072
-2.502500,-5.766250,3.281250,0.882670,0.336476,0.161406,Dumbbell_ Shoulder_Shrug_211805072
-2.677500,-1.933750,6.641250,0.900299,0.345809,0.157319,Dumbbell_ Shoulder_Shrug_211805072
-4.025000,-0.735000,8.540000,0.928359,0.333426,0.163663,Dumbbell_ Shoulder_Shrug_211805072
-6.063750,-1.268750,6.020000,0.963800,0.366793,0.159881,Dumbbell_ Shoulder_Shrug_211805072
-6.431250,-2.222500,3.421250,0.970022,0.382592,0.147681,Dumbbell_ Shoulder_Shrug_211805072
-6.212500,-5.206250,1.260000,0.980636,0.390583,0.130296,Dumbbell_ Shoulder_Shrug_211805072
-6.466250,-5.512500,1.688750,0.939034,0.403027,0.116083,Dumbbell_ Shoulder_Shrug_211805072
-6.973750,-2.975000,5.740000,0.937692,0.377590,0.126575,Dumbbell_ Shoulder_Shrug_211805072
-9.887500,-2.905000,9.283750,0.982466,0.325130,0.153781,Dumbbell_ Shoulder_Shrug_211805072
-13.833750,-9.030000,2.721250,0.983869,0.342637,0.158295,Dumbbell_ Shoulder_Shrug_211805072
-15.627500,-14.253750,-0.770000,0.949587,0.362096,0.155123,Dumbbell_ Shoulder_Shrug_211805072
-16.476250,-16.861250,-1.531250,0.937265,0.349652,0.153110,Dumbbell_ Shoulder_Shrug_211805072
-18.313749,-19.057501,-3.132500,0.919697,0.354471,0.092293,Dumbbell_ Shoulder_Shrug_211805072
-19.687500,-9.266250,5.136250,0.825208,0.367952,0.147376,Dumbbell_ Shoulder_Shrug_211805072
-23.834999,-10.850000,8.198750,0.934337,0.268461,0.187148,Dumbbell_ Shoulder_Shrug_211805072
-22.697500,-19.696251,-2.870000,0.997655,0.288164,0.157502,Dumbbell_ Shoulder_Shrug_211805072
-19.521250,-23.520000,-12.827500,0.918904,0.357521,0.119682,Dumbbell_ Shoulder_Shrug_211805072
-16.572500,-22.356251,-13.781250,0.924394,0.332389,0.118035,Dumbbell_ Shoulder_Shrug_211805072
-17.036249,-22.653749,-12.748750,0.934154,0.281759,0.126880,Dumbbell_ Shoulder_Shrug_211805072
-18.375000,-24.421249,-14.306250,0.971852,0.290116,0.130296,Dumbbell_ Shoulder_Shrug_211805072
-17.639999,-26.206249,-17.963751,0.949221,0.353922,0.108702,Dumbbell_ Shoulder_Shrug_211805072
-13.571250,-23.817499,-15.855000,0.964776,0.344772,0.121390,Dumbbell_ Shoulder_Shrug_211805072
-9.642500,-24.106251,-16.196251,0.956907,0.329705,0.106079,Dumbbell_ Shoulder_Shrug_211805072
-3.570000,-6.728750,-0.262500,0.934398,0.327204,0.160125,Dumbbell_ Shoulder_Shrug_211805072
-1.321250,-12.276250,-6.116250,0.999912,0.307928,0.152805,Dumbbell_ Shoulder_Shrug_211805072
0.708750,-14.603750,-11.838750,0.952454,0.314028,0.145180,Dumbbell_ Shoulder_Shrug_211805072
1.400000,-15.128750,-12.057500,0.889075,0.355569,0.122610,Dumbbell_ Shoulder_Shrug_211805072
0.087500,-7.411250,-1.741250,0.661301,0.519171,0.083204,Dumbbell_ Shoulder_Shrug_211805072
4.427500,16.817499,32.777500,0.859124,0.338916,0.148779,Dumbbell_ Shoulder_Shrug_211805072
4.515000,13.510000,34.361252,0.899689,0.244000,0.187819,Dumbbell_ Shoulder_Shrug_211805072
6.343750,11.200000,18.068750,0.974414,0.184220,0.212646,Dumbbell_ Shoulder_Shrug_211805072
5.390000,-12.162500,-0.542500,0.931653,0.325069,0.125233,Dumbbell_ Shoulder_Shrug_211805072
7.402500,-1.986250,5.626250,0.867054,0.374662,0.144570,Dumbbell_ Shoulder_Shrug_211805072
4.690000,-5.495000,5.906250,0.898347,0.375699,0.107726,Dumbbell_ Shoulder_Shrug_211805072
-2.327500,1.041250,10.360000,0.889075,0.387716,0.138592,Dumbbell_ Shoulder_Shrug_211805072
-6.492500,-1.015000,10.587500,0.934154,0.346114,0.135054,Dumbbell_ Shoulder_Shrug_211805072
-10.578750,-2.485000,11.471250,0.938424,0.325801,0.122427,Dumbbell_ Shoulder_Shrug_211805072
-11.943750,-5.713750,8.102500,0.963495,0.350079,0.112301,Dumbbell_ Shoulder_Shrug_211805072
-10.657500,-7.280000,2.966250,0.962702,0.388387,0.096502,Dumbbell_ Shoulder_Shrug_211805072
-9.073750,-8.155000,-4.383750,0.957029,0.409737,0.078324,Dumbbell_ Shoulder_Shrug_211805072
-8.426250,-7.857500,-4.427500,0.941047,0.405223,0.061976,Dumbbell_ Shoulder_Shrug_211805072
-7.507500,-6.842500,-4.051250,0.928115,0.388997,0.047519,Dumbbell_ Shoulder_Shrug_211805072
-5.766250,-4.795000,-3.657500,0.918477,0.378139,0.041541,Dumbbell_ Shoulder_Shrug_211805072
-2.992500,-3.447500,-3.998750,0.912072,0.371795,0.039772,Dumbbell_ Shoulder_Shrug_211805072
0.542500,-1.977500,-5.311250,0.903898,0.370270,0.040687,Dumbbell_ Shoulder_Shrug_211805072
6.790000,-0.892500,-6.903750,0.889929,0.355203,0.041358,Dumbbell_ Shoulder_Shrug_211805072
11.051250,-0.017500,-8.977500,0.880596,0.346358,0.048800,Dumbbell_ Shoulder_Shrug_211805072
14.988750,0.358750,-10.500000,0.866200,0.335378,0.060207,Dumbbell_ Shoulder_Shrug_211805072
18.672501,0.411250,-11.620000,0.868518,0.331901,0.072468,Dumbbell_ Shoulder_Shrug_211805072
21.008751,-0.236250,-12.066250,0.874252,0.328180,0.082472,Dumbbell_ Shoulder_Shrug_211805072
11.996250,1.023750,2.047500,0.944646,0.363438,0.064294,Dumbbell_ Shoulder_Shrug_211805072
12.591250,1.417500,2.878750,0.942572,0.363682,0.075030,Dumbbell_ Shoulder_Shrug_211805072
12.985000,1.452500,3.648750,0.939400,0.364597,0.087169,Dumbbell_ Shoulder_Shrug_211805072
12.836250,0.910000,4.348750,0.933361,0.367525,0.098393,Dumbbell_ Shoulder_Shrug_211805072
12.057500,0.096250,4.646250,0.930189,0.369294,0.111569,Dumbbell_ Shoulder_Shrug_211805072
-0.936250,-3.500000,-0.210000,0.893528,0.378749,0.121878,Dumbbell_ Shoulder_Shrug_211805072
-7.358750,-11.873750,-6.772500,0.961177,0.368989,0.109373,Dumbbell_ Shoulder_Shrug_211805072
-10.246250,-13.055000,-6.597500,0.975329,0.368318,0.108824,Dumbbell_ Shoulder_Shrug_211805072
-12.626250,-13.457500,-5.731250,0.984174,0.375455,0.103944,Dumbbell_ Shoulder_Shrug_211805072
-14.577500,-13.002500,-3.797500,0.991128,0.374906,0.097356,Dumbbell_ Shoulder_Shrug_211805072
-15.758750,-12.512500,-2.520000,0.991128,0.372954,0.092110,Dumbbell_ Shoulder_Shrug_211805072
-15.618750,-11.970000,-2.012500,0.984662,0.375211,0.084180,Dumbbell_ Shoulder_Shrug_211805072
-14.997500,-10.438750,-1.382500,0.971913,0.381067,0.076555,Dumbbell_ Shoulder_Shrug_211805072
-13.081250,-8.426250,-1.050000,0.965813,0.385703,0.070760,Dumbbell_ Shoulder_Shrug_211805072
-8.058750,-6.063750,0.017500,0.958981,0.388570,0.075396,Dumbbell_ Shoulder_Shrug_211805072
-5.048750,-3.771250,1.128750,0.952088,0.382958,0.078690,Dumbbell_ Shoulder_Shrug_211805072
-1.111250,-1.417500,2.108750,0.941352,0.377468,0.086803,Dumbbell_ Shoulder_Shrug_211805072
2.126250,0.568750,2.940000,0.932568,0.376919,0.097600,Dumbbell_ Shoulder_Shrug_211805072
4.585000,2.318750,3.867500,0.930372,0.373564,0.112667,Dumbbell_ Shoulder_Shrug_211805072
5.915000,3.517500,4.602500,0.930494,0.376004,0.123464,Dumbbell_ Shoulder_Shrug_211805072
6.396250,4.235000,4.961250,0.931653,0.380213,0.131333,Dumbbell_ Shoulder_Shrug_211805072
6.028750,4.707500,5.538750,0.929884,0.388875,0.138409,Dumbbell_ Shoulder_Shrug_211805072
5.433750,4.760000,5.967500,0.926773,0.396439,0.144631,Dumbbell_ Shoulder_Shrug_211805072
4.243750,4.418750,6.483750,0.921222,0.403393,0.145241,Dumbbell_ Shoulder_Shrug_211805072
2.773750,4.130000,6.606250,0.909876,0.403942,0.144631,Dumbbell_ Shoulder_Shrug_211805072
0.096250,3.998750,5.985000,0.901580,0.407785,0.140605,Dumbbell_ Shoulder_Shrug_211805072
-2.161250,4.033750,5.197500,0.896517,0.410835,0.132919,Dumbbell_ Shoulder_Shrug_211805072
-4.051250,4.103750,4.313750,0.904935,0.412360,0.125294,Dumbbell_ Shoulder_Shrug_211805072
-5.512500,4.620000,2.992500,0.893711,0.413519,0.119072,Dumbbell_ Shoulder_Shrug_211805072
-6.378750,4.830000,1.785000,0.896883,0.417789,0.116998,Dumbbell_ Shoulder_Shrug_211805072
-7.052500,4.567500,1.277500,0.893772,0.411201,0.114924,Dumbbell_ Shoulder_Shrug_211805072
-7.630000,3.517500,1.426250,0.889014,0.400587,0.119011,Dumbbell_ Shoulder_Shrug_211805072
-8.085000,2.310000,1.137500,0.891637,0.391193,0.118462,Dumbbell_ Shoulder_Shrug_211805072
-8.636250,0.507500,0.052500,0.899689,0.385825,0.133102,Dumbbell_ Shoulder_Shrug_211805072
-9.091250,-1.443750,-1.216250,0.904752,0.380884,0.141642,Dumbbell_ Shoulder_Shrug_211805072
-9.205000,-3.307500,-2.467500,0.903288,0.374662,0.147986,Dumbbell_ Shoulder_Shrug_211805072
-8.846250,-4.523750,-3.246250,0.904264,0.368013,0.158173,Dumbbell_ Shoulder_Shrug_211805072
-8.102500,-5.547500,-3.631250,0.906826,0.366915,0.165859,Dumbbell_ Shoulder_Shrug_211805072
-7.315000,-6.133750,-3.307500,0.914268,0.367403,0.172020,Dumbbell_ Shoulder_Shrug_211805072
-6.956250,-6.352500,-3.508750,0.922137,0.367708,0.174155,Dumbbell_ Shoulder_Shrug_211805072
-6.816250,-6.422500,-3.902500,0.925797,0.367525,0.177693,Dumbbell_ Shoulder_Shrug_211805072
-6.676250,-6.387500,-4.331250,0.927932,0.366854,0.174826,Dumbbell_ Shoulder_Shrug_211805072
-6.177500,-6.475000,-4.602500,0.926590,0.364658,0.171105,Dumbbell_ Shoulder_Shrug_211805072
-5.398750,-6.440000,-4.585000,0.925004,0.368745,0.166408,Dumbbell_ Shoulder_Shrug_211805072
-4.550000,-6.387500,-4.602500,0.926102,0.372100,0.156953,Dumbbell_ Shoulder_Shrug_211805072
-3.596250,-6.238750,-4.427500,0.922991,0.375577,0.147376,Dumbbell_ Shoulder_Shrug_211805072
-0.437500,-5.915000,-4.506250,0.919941,0.374113,0.138836,Dumbbell_ Shoulder_Shrug_211805072
