gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-17.062500,-48.851250,-10.342500,0.035563,-0.098515,0.597922,Front_Raise_221805058
-16.362499,-49.349998,-10.832500,0.043188,-0.107787,0.604083,Front_Raise_221805058
-16.397499,-49.262501,-11.147500,0.045567,-0.119743,0.606645,Front_Raise_221805058
-16.528749,-48.457500,-11.786250,0.043310,-0.132431,0.603473,Front_Raise_221805058
-16.957500,-48.308750,-13.063750,0.035929,-0.137799,0.600606,Front_Raise_221805058
-17.438749,-47.652500,-14.516250,0.039650,-0.141947,0.599325,Front_Raise_221805058
-18.401251,-47.801250,-15.828750,0.054778,-0.148657,0.600423,Front_Raise_221805058
-19.477501,-49.017502,-16.187500,0.073871,-0.153598,0.600789,Front_Raise_221805058
-20.571251,-51.415001,-15.408750,0.098759,-0.156953,0.595604,Front_Raise_221805058
-21.253750,-54.223751,-14.297500,0.121085,-0.152500,0.590907,Front_Raise_221805058
-20.991249,-57.785000,-13.440000,0.141642,-0.149145,0.592188,Front_Raise_221805058
-19.844999,-61.092499,-12.626250,0.160674,-0.144509,0.598532,Front_Raise_221805058
-18.322500,-64.680000,-11.935000,0.170556,-0.145851,0.609451,Front_Raise_221805058
-16.476250,-68.398750,-11.068750,0.177449,-0.144814,0.636596,Front_Raise_221805058
-14.245000,-74.051247,-9.940000,0.178852,-0.146217,0.648857,Front_Raise_221805058
-11.873750,-77.192497,-9.205000,0.173179,-0.148474,0.668926,Front_Raise_221805058
-9.983750,-79.397499,-9.310000,0.165249,-0.154391,0.688934,Front_Raise_221805058
-8.522500,-80.753754,-10.290000,0.154940,-0.159759,0.701012,Front_Raise_221805058
-8.277500,-81.611252,-11.532500,0.157441,-0.159759,0.710223,Front_Raise_221805058
-7.332500,-83.142502,-11.970000,0.190076,-0.157075,0.726083,Front_Raise_221805058
-5.635000,-84.183746,-11.532500,0.214049,-0.160064,0.740662,Front_Raise_221805058
-3.412500,-84.323753,-10.412500,0.232715,-0.171654,0.748287,Front_Raise_221805058
-0.840000,-83.282501,-8.601250,0.245952,-0.185379,0.758901,Front_Raise_221805058
1.111250,-81.847504,-7.437500,0.256932,-0.202093,0.774273,Front_Raise_221805058
1.846250,-80.552498,-6.667500,0.274622,-0.214537,0.801357,Front_Raise_221805058
1.408750,-79.983749,-6.361250,0.288347,-0.221308,0.813862,Front_Raise_221805058
0.017500,-80.360001,-6.772500,0.300913,-0.224541,0.816363,Front_Raise_221805058
-3.211250,-81.331253,-7.507500,0.308660,-0.226310,0.816485,Front_Raise_221805058
-6.090000,-82.556252,-8.496250,0.316956,-0.228811,0.817339,Front_Raise_221805058
-9.686250,-84.043747,-9.485000,0.322629,-0.231373,0.821914,Front_Raise_221805058
-13.965000,-85.942497,-10.351250,0.322446,-0.235399,0.820267,Front_Raise_221805058
-18.094999,-88.786247,-11.165000,0.323788,-0.235338,0.814838,Front_Raise_221805058
-21.551250,-92.224998,-12.206250,0.325374,-0.234423,0.813801,Front_Raise_221805058
-23.808750,-96.477501,-13.448750,0.328424,-0.231617,0.811239,Front_Raise_221805058
-25.217501,-100.423752,-14.175000,0.339648,-0.221552,0.807091,Front_Raise_221805058
-25.488750,-105.787498,-14.525000,0.355203,-0.211609,0.797392,Front_Raise_221805058
-24.482500,-107.800003,-14.323750,0.370636,-0.208254,0.793061,Front_Raise_221805058
-21.857500,-108.946251,-13.737500,0.385337,-0.198555,0.793427,Front_Raise_221805058
-14.708750,-109.873749,-12.670000,0.398696,-0.180438,0.800442,Front_Raise_221805058
-8.470000,-110.459999,-11.200000,0.414861,-0.170495,0.816546,Front_Raise_221805058
-2.012500,-110.591248,-10.263750,0.449814,-0.168787,0.833260,Front_Raise_221805058
3.832500,-110.074997,-9.458750,0.473421,-0.173362,0.851377,Front_Raise_221805058
9.485000,-108.648750,-8.601250,0.492819,-0.181353,0.868457,Front_Raise_221805058
14.420000,-107.292503,-6.650000,0.515145,-0.193553,0.886574,Front_Raise_221805058
18.549999,-105.612503,-4.873750,0.531310,-0.209657,0.911035,Front_Raise_221805058
21.612499,-103.731247,-3.771250,0.539057,-0.228018,0.949038,Front_Raise_221805058
22.688749,-101.683746,-3.456250,0.533506,-0.242170,0.957639,Front_Raise_221805058
21.393749,-101.657501,-3.657500,0.514962,-0.251076,0.969412,Front_Raise_221805058
15.968750,-102.059998,-4.602500,0.497760,-0.253150,0.981551,Front_Raise_221805058
10.333750,-103.809998,-5.696250,0.490684,-0.255590,0.986614,Front_Raise_221805058
4.112500,-106.084999,-6.947500,0.493185,-0.260348,0.992714,Front_Raise_221805058
-2.432500,-108.919998,-8.225000,0.506666,-0.264984,0.991555,Front_Raise_221805058
-8.496250,-112.402496,-9.292500,0.521489,-0.266448,0.991677,Front_Raise_221805058
-13.125000,-115.552498,-9.852500,0.529785,-0.254553,0.994178,Front_Raise_221805058
-15.365000,-118.597504,-10.990000,0.537593,-0.239547,0.994727,Front_Raise_221805058
-15.356250,-121.143753,-11.751250,0.545462,-0.223443,0.994788,Front_Raise_221805058
-13.763750,-125.160004,-12.153750,0.552233,-0.213988,0.996557,Front_Raise_221805058
-11.173750,-122.648750,-11.917500,0.556381,-0.213378,0.994971,Front_Raise_221805058
-8.146250,-120.426247,-10.806250,0.566690,-0.215696,0.994178,Front_Raise_221805058
-2.782500,-117.162498,-9.012500,0.582550,-0.220942,0.995886,Front_Raise_221805058
-0.192500,-113.303749,-7.035000,0.601826,-0.223077,0.998814,Front_Raise_221805058
2.336250,-109.322502,-5.197500,0.639341,-0.221918,1.002901,Front_Raise_221805058
3.841250,-106.828751,-3.552500,0.668560,-0.220881,1.003511,Front_Raise_221805058
4.471250,-104.203751,-2.301250,0.693509,-0.219783,1.003938,Front_Raise_221805058
3.666250,-102.453751,-1.216250,0.702842,-0.229543,1.001071,Front_Raise_221805058
1.540000,-100.485001,-0.525000,0.702293,-0.234484,0.996313,Front_Raise_221805058
-1.356250,-99.644997,-0.472500,0.699487,-0.235033,0.994605,Front_Raise_221805058
-4.532500,-99.828751,-1.312500,0.704550,-0.226981,1.011746,Front_Raise_221805058
-6.413750,-103.748749,-2.598750,0.713883,-0.216977,1.028155,Front_Raise_221805058
-7.551250,-107.327499,-3.920000,0.711809,-0.208071,1.043039,Front_Raise_221805058
-8.986250,-110.985001,-5.346250,0.693143,-0.199348,1.046455,Front_Raise_221805058
-10.220000,-113.128754,-7.148750,0.669719,-0.196054,1.049627,Front_Raise_221805058
-11.375000,-113.557503,-9.038750,0.628056,-0.190259,1.052433,Front_Raise_221805058
-12.372500,-113.303749,-10.403750,0.634827,-0.184098,1.055483,Front_Raise_221805058
-13.151250,-112.349998,-11.016250,0.631716,-0.185501,1.058655,Front_Raise_221805058
-13.378750,-110.958748,-11.471250,0.635132,-0.188551,1.056459,Front_Raise_221805058
-13.448750,-108.727501,-12.197500,0.648125,-0.195627,1.050908,Front_Raise_221805058
-13.090000,-105.796249,-13.098750,0.663009,-0.206546,1.041453,Front_Raise_221805058
-12.565000,-101.254997,-13.877500,0.680272,-0.213439,1.029863,Front_Raise_221805058
-12.110000,-98.297501,-13.973750,0.703879,-0.222772,1.020774,Front_Raise_221805058
-11.830000,-96.538750,-13.693750,0.726571,-0.234667,1.008147,Front_Raise_221805058
-12.617500,-94.403748,-13.116250,0.746762,-0.253333,0.997167,Front_Raise_221805058
-13.938750,-92.268753,-12.582500,0.765489,-0.262239,0.988871,Front_Raise_221805058
-16.616249,-90.256248,-12.005000,0.784887,-0.273768,0.980697,Front_Raise_221805058
-20.326250,-87.473747,-11.366250,0.786534,-0.278038,0.969046,Front_Raise_221805058
-24.683750,-85.750000,-10.902500,0.783484,-0.272365,0.952149,Front_Raise_221805058
-28.840000,-84.419998,-10.508750,0.788730,-0.260653,0.942450,Front_Raise_221805058
-32.488750,-83.921249,-10.605000,0.794769,-0.243939,0.933300,Front_Raise_221805058
-35.568748,-84.096252,-11.707500,0.795501,-0.225944,0.919636,Front_Raise_221805058
-38.062500,-84.113747,-13.422500,0.793732,-0.213866,0.892308,Front_Raise_221805058
-39.935001,-84.035004,-15.767500,0.789279,-0.202703,0.877973,Front_Raise_221805058
-41.431252,-84.087502,-17.972500,0.793305,-0.188551,0.867603,Front_Raise_221805058
-42.831249,-84.358749,-20.037500,0.799527,-0.183976,0.860100,Front_Raise_221805058
-43.224998,-84.078751,-21.805000,0.810507,-0.184647,0.851499,Front_Raise_221805058
-43.084999,-83.510002,-23.100000,0.812154,-0.186721,0.836737,Front_Raise_221805058
-42.393749,-82.661247,-24.736250,0.811971,-0.185135,0.822280,Front_Raise_221805058
-41.448750,-81.497498,-26.180000,0.817827,-0.183854,0.810873,Front_Raise_221805058
-39.759998,-80.858749,-28.323750,0.828746,-0.182939,0.803858,Front_Raise_221805058
-37.852501,-80.097504,-29.198750,0.837103,-0.190930,0.797270,Front_Raise_221805058
-35.297501,-79.353752,-29.968750,0.845643,-0.198555,0.789706,Front_Raise_221805058
-32.086250,-78.540001,-30.555000,0.854183,-0.208925,0.789767,Front_Raise_221805058
-28.533751,-78.767502,-30.861250,0.860588,-0.220698,0.797026,Front_Raise_221805058
-23.590000,-78.837502,-30.957500,0.868274,-0.241011,0.808372,Front_Raise_221805058
-20.991249,-78.627502,-31.158751,0.879254,-0.259006,0.822524,Front_Raise_221805058
-19.162500,-77.586250,-30.572500,0.889014,-0.285602,0.839543,Front_Raise_221805058
-17.876249,-75.582497,-29.400000,0.886147,-0.304939,0.854671,Front_Raise_221805058
-17.001249,-74.576248,-27.781250,0.882426,-0.315065,0.869372,Front_Raise_221805058
-16.091249,-73.447502,-25.725000,0.883402,-0.317871,0.883707,Front_Raise_221805058
-15.785000,-73.176247,-22.697500,0.892552,-0.318847,0.901092,Front_Raise_221805058
-16.791250,-72.318748,-21.385000,0.896151,-0.324398,0.914817,Front_Raise_221805058
-18.847500,-70.901253,-20.868750,0.893650,-0.330498,0.922930,Front_Raise_221805058
-22.137501,-69.588753,-21.131250,0.886513,-0.329583,0.920246,Front_Raise_221805058
-26.136250,-68.739998,-22.093750,0.883402,-0.317810,0.914695,Front_Raise_221805058
-32.208752,-68.451248,-23.546249,0.882243,-0.294142,0.905240,Front_Raise_221805058
-35.568748,-68.337502,-25.191250,0.882243,-0.278587,0.889685,Front_Raise_221805058
-38.368752,-68.442497,-27.081249,0.891027,-0.264130,0.871385,Front_Raise_221805058
-40.398750,-69.378754,-28.866249,0.895419,-0.251686,0.851255,Front_Raise_221805058
-41.168751,-68.976250,-30.808750,0.897188,-0.243939,0.831247,Front_Raise_221805058
-40.486252,-69.028748,-33.355000,0.894992,-0.244488,0.817522,Front_Raise_221805058
-38.981251,-67.856247,-34.369999,0.884927,-0.249307,0.807518,Front_Raise_221805058
-36.723751,-67.550003,-34.195000,0.881694,-0.251076,0.801418,Front_Raise_221805058
-34.037498,-68.241249,-33.381248,0.882731,-0.250893,0.805444,Front_Raise_221805058
-30.642500,-68.836250,-32.331249,0.877058,-0.251869,0.805200,Front_Raise_221805058
-24.193750,-68.845001,-31.867500,0.864126,-0.255651,0.798795,Front_Raise_221805058
-20.378750,-68.486252,-31.981251,0.852353,-0.268339,0.799832,Front_Raise_221805058
-16.537500,-67.803749,-32.138748,0.848998,-0.275964,0.805749,Front_Raise_221805058
-13.063750,-67.068748,-32.077499,0.853329,-0.281637,0.810385,Front_Raise_221805058
-9.861250,-66.745003,-31.263750,0.860710,-0.287493,0.818620,Front_Raise_221805058
-7.061250,-66.622498,-30.187500,0.870897,-0.297436,0.827648,Front_Raise_221805058
-5.267500,-66.543747,-28.105000,0.878766,-0.306586,0.839482,Front_Raise_221805058
-5.206250,-66.727501,-27.203751,0.879254,-0.320067,0.846497,Front_Raise_221805058
-6.168750,-66.316254,-26.722500,0.877058,-0.329827,0.848998,Front_Raise_221805058
-8.242500,-65.222504,-27.020000,0.877241,-0.335012,0.851865,Front_Raise_221805058
-11.226250,-63.813751,-26.888750,0.879620,-0.332328,0.847168,Front_Raise_221805058
-16.161249,-62.746250,-26.722500,0.881023,-0.315675,0.837957,Front_Raise_221805058
-19.057501,-61.206249,-26.416250,0.878217,-0.303475,0.824903,Front_Raise_221805058
-21.525000,-59.893749,-26.285000,0.878949,-0.295484,0.809653,Front_Raise_221805058
-23.502501,-58.406250,-26.389999,0.872117,-0.289628,0.790987,Front_Raise_221805058
-24.316250,-56.402500,-26.337500,0.871019,-0.287005,0.770979,Front_Raise_221805058
-24.491249,-54.871250,-25.917500,0.871568,-0.275842,0.748714,Front_Raise_221805058
-23.572500,-53.165001,-24.850000,0.872971,-0.260775,0.729377,Front_Raise_221805058
-21.332500,-51.546249,-24.360001,0.876936,-0.250100,0.713822,Front_Raise_221805058
-18.655001,-47.424999,-24.132500,0.883341,-0.250283,0.700463,Front_Raise_221805058
-15.811250,-47.748749,-23.826250,0.886269,-0.256993,0.690459,Front_Raise_221805058
-12.521250,-46.427502,-23.344999,0.887428,-0.265899,0.680882,Front_Raise_221805058
-7.148750,-46.060001,-22.251249,0.891637,-0.274683,0.674782,Front_Raise_221805058
7.122500,-47.871250,-15.058750,0.919209,-0.268400,0.693387,Front_Raise_221805058
11.173750,-48.580002,-12.862500,0.915061,-0.271084,0.707173,Front_Raise_221805058
13.991250,-48.466251,-11.200000,0.910059,-0.276452,0.726449,Front_Raise_221805058
15.163750,-48.361252,-10.071250,0.905911,-0.285480,0.744078,Front_Raise_221805058
14.962500,-48.195000,-9.441250,0.901519,-0.289262,0.757132,Front_Raise_221805058
13.868750,-47.250000,-8.846250,0.899384,-0.290604,0.772199,Front_Raise_221805058
11.882500,-46.672501,-7.708750,0.903593,-0.291031,0.784216,Front_Raise_221805058
9.607500,-45.736252,-6.431250,0.906887,-0.287676,0.788730,Front_Raise_221805058
5.250000,-44.642502,-5.180000,0.906399,-0.281576,0.789096,Front_Raise_221805058
2.476250,-42.805000,-4.523750,0.902739,-0.274561,0.786900,Front_Raise_221805058
-0.175000,-41.221249,-4.200000,0.891332,-0.265838,0.776225,Front_Raise_221805058
-2.730000,-39.068748,-4.331250,0.886330,-0.253821,0.763049,Front_Raise_221805058
-4.742500,-37.143749,-4.165000,0.885415,-0.241682,0.749263,Front_Raise_221805058
-6.597500,-34.825001,-3.972500,0.887855,-0.227042,0.736209,Front_Raise_221805058
-7.857500,-32.584999,-3.981250,0.895175,-0.217343,0.721508,Front_Raise_221805058
-8.863750,-30.546249,-4.217500,0.897127,-0.212707,0.689361,Front_Raise_221805058
-9.415000,-28.236250,-4.882500,0.901763,-0.212646,0.678686,Front_Raise_221805058
-9.406250,-26.809999,-5.670000,0.901031,-0.214049,0.659044,Front_Raise_221805058
-9.318750,-25.725000,-6.405000,0.900116,-0.208498,0.638060,Front_Raise_221805058
-8.671250,-24.132500,-6.930000,0.902373,-0.205753,0.617808,Front_Raise_221805058
-7.490000,-22.671249,-6.737500,0.906826,-0.205997,0.604083,Front_Raise_221805058
-6.326250,-21.218750,-5.713750,0.907314,-0.206912,0.589809,Front_Raise_221805058
-5.013750,-20.308750,-4.672500,0.901580,-0.207705,0.578036,Front_Raise_221805058
-3.972500,-19.223749,-3.517500,0.896395,-0.211975,0.570167,Front_Raise_221805058
-3.333750,-18.795000,-2.135000,0.894748,-0.214049,0.567056,Front_Raise_221805058
-3.561250,-18.830000,-1.356250,0.896456,-0.216916,0.568337,Front_Raise_221805058
-4.112500,-19.145000,-1.531250,0.894077,-0.219295,0.567361,Front_Raise_221805058
35.026249,119.918747,31.876249,0.618235,-0.236131,0.703574,Front_Raise_221805058
32.567501,117.459999,31.806250,0.606767,-0.223321,0.699670,Front_Raise_221805058
30.808750,115.193748,31.605000,0.581391,-0.208742,0.693997,Front_Raise_221805058
29.190001,112.752502,31.080000,0.577914,-0.194102,0.683444,Front_Raise_221805058
27.930000,110.617500,30.852501,0.565104,-0.182451,0.674294,Front_Raise_221805058
-49.533749,-93.449997,-40.127499,0.918538,-0.437370,0.894870,Front_Raise_221805058
-2.992500,-20.405001,-2.528750,0.863821,-0.275903,0.455914,Front_Raise_221805058
-3.412500,-20.650000,-2.502500,0.868884,-0.273036,0.460855,Front_Raise_221805058
-3.491250,-20.413750,-2.458750,0.866627,-0.271572,0.462990,Front_Raise_221805058
-3.123750,-20.133751,-2.371250,0.862418,-0.266204,0.467199,Front_Raise_221805058
-2.852500,-19.486250,-2.283750,0.862662,-0.260775,0.471713,Front_Raise_221805058
-2.310000,-18.523750,-2.117500,0.863943,-0.254736,0.476471,Front_Raise_221805058
-1.583750,-17.386250,-2.038750,0.865224,-0.251076,0.482327,Front_Raise_221805058
-0.647500,-15.916250,-1.890000,0.865102,-0.246867,0.487512,Front_Raise_221805058
0.735000,-14.612500,-1.881250,0.872361,-0.242353,0.512095,Front_Raise_221805058
2.047500,-12.775000,-1.461250,0.876875,-0.242536,0.516182,Front_Raise_221805058
3.298750,-11.445000,-1.085000,0.871873,-0.244610,0.524234,Front_Raise_221805058
3.911250,-9.607500,-1.023750,0.867786,-0.245159,0.531249,Front_Raise_221805058
4.007500,-8.286250,-1.382500,0.865834,-0.241194,0.537532,Front_Raise_221805058
3.342500,-6.868750,-1.793750,0.871141,-0.242902,0.548573,Front_Raise_221805058
2.345000,-5.818750,-2.117500,0.879071,-0.247294,0.558577,Front_Raise_221805058
0.262500,-5.582500,-2.187500,0.889136,-0.254492,0.568276,Front_Raise_221805058
-1.986250,-5.153750,-2.143750,0.901214,-0.260409,0.576084,Front_Raise_221805058
-4.051250,-5.232500,-2.660000,0.909266,-0.263459,0.585112,Front_Raise_221805058
-6.011250,-5.285000,-3.745000,0.911828,-0.261995,0.590236,Front_Raise_221805058
-7.778750,-5.713750,-4.952500,0.909449,-0.263154,0.595116,Front_Raise_221805058
-9.283750,-6.055000,-5.302500,0.912377,-0.263398,0.613965,Front_Raise_221805058
-10.911250,-6.168750,-4.401250,0.908656,-0.260714,0.631472,Front_Raise_221805058
-12.381250,-6.072500,-3.290000,0.901519,-0.259555,0.644831,Front_Raise_221805058
-13.160000,-5.915000,-2.248750,0.896578,-0.260043,0.655018,Front_Raise_221805058
-13.020000,-5.215000,-1.251250,0.895114,-0.259982,0.671244,Front_Raise_221805058
-12.381250,-4.051250,-0.271250,0.882121,-0.260531,0.683749,Front_Raise_221805058
-11.812500,-1.916250,0.323750,0.874557,-0.260775,0.691435,Front_Raise_221805058
-11.226250,0.481250,0.656250,0.868701,-0.254980,0.699914,Front_Raise_221805058
-10.290000,2.905000,1.400000,0.869921,-0.254065,0.707783,Front_Raise_221805058
-9.458750,5.101250,2.082500,0.877729,-0.250344,0.718763,Front_Raise_221805058
-8.890000,7.052500,3.202500,0.888831,-0.251076,0.739869,Front_Raise_221805058
-8.295000,9.721250,4.383750,0.900299,-0.252662,0.755912,Front_Raise_221805058
-7.560000,10.928750,4.961250,0.908168,-0.257054,0.770796,Front_Raise_221805058
-5.328750,11.331250,4.821250,0.904691,-0.264008,0.782203,Front_Raise_221805058
-3.578750,11.987500,4.007500,0.899262,-0.266265,0.796050,Front_Raise_221805058
-1.881250,12.267500,3.307500,0.895785,-0.268766,0.810263,Front_Raise_221805058
-0.201250,12.635000,3.815000,0.896883,-0.271694,0.828624,Front_Raise_221805058
1.373750,13.212500,5.066250,0.894870,-0.275720,0.844789,Front_Raise_221805058
3.141250,14.682500,8.793750,0.890783,-0.279380,0.856806,Front_Raise_221805058
4.961250,17.123751,8.172500,0.884317,-0.285541,0.869616,Front_Raise_221805058
7.087500,19.766251,8.802500,0.876692,-0.293105,0.882975,Front_Raise_221805058
8.820000,24.123751,9.266250,0.872544,-0.299815,0.909998,Front_Raise_221805058
9.957500,26.127501,9.537500,0.866444,-0.305793,0.923418,Front_Raise_221805058
10.657500,28.743750,9.178750,0.860344,-0.312076,0.930128,Front_Raise_221805058
10.097500,31.972500,9.038750,0.857538,-0.316590,0.933483,Front_Raise_221805058
9.170000,35.105000,8.662500,0.860283,-0.316285,0.938851,Front_Raise_221805058
7.857500,38.386250,8.601250,0.867603,-0.318115,0.941718,Front_Raise_221805058
7.000000,41.474998,8.373750,0.872727,-0.321714,0.940437,Front_Raise_221805058
5.906250,44.213749,8.303750,0.878034,-0.328119,0.938119,Front_Raise_221805058
4.742500,47.468750,9.003750,0.882548,-0.333914,0.933788,Front_Raise_221805058
4.025000,50.435001,9.616250,0.890417,-0.339587,0.933788,Front_Raise_221805058
3.263750,52.998749,10.543750,0.902312,-0.342637,0.934947,Front_Raise_221805058
2.765000,55.781250,11.865000,0.905545,-0.344833,0.938302,Front_Raise_221805058
2.642500,57.189999,12.748750,0.905057,-0.347395,0.943365,Front_Raise_221805058
2.791250,58.450001,13.195000,0.903593,-0.349835,0.941962,Front_Raise_221805058
3.491250,59.683750,13.273750,0.904386,-0.344589,0.941047,Front_Raise_221805058
4.646250,61.250000,13.291250,0.907192,-0.339709,0.943182,Front_Raise_221805058
6.265000,62.667500,13.632500,0.911340,-0.338123,0.947025,Front_Raise_221805058
8.146250,64.846252,13.947500,0.916952,-0.339526,0.948855,Front_Raise_221805058
10.220000,66.806252,14.463750,0.917989,-0.341844,0.948672,Front_Raise_221805058
12.503750,68.731247,15.041250,0.917440,-0.344711,0.951966,Front_Raise_221805058
14.726250,71.014999,15.330000,0.917989,-0.346480,0.958371,Front_Raise_221805058
16.817499,72.834999,16.161249,0.923052,-0.348981,0.969473,Front_Raise_221805058
18.471251,75.643753,17.001249,0.923174,-0.354166,0.988322,Front_Raise_221805058
19.915001,77.769997,17.893749,0.930738,-0.363194,0.997472,Front_Raise_221805058
21.218750,80.692497,19.101250,0.937753,-0.382226,1.008208,Front_Raise_221805058
21.000000,83.956253,19.740000,0.937692,-0.390522,1.020103,Front_Raise_221805058
20.046249,87.176247,19.626249,0.931897,-0.394609,1.027118,Front_Raise_221805058
18.305000,90.964996,18.847500,0.924882,-0.396317,1.031815,Front_Raise_221805058
15.540000,93.782501,17.920000,0.928176,-0.400526,1.027179,Front_Raise_221805058
12.355000,96.250000,17.193750,0.942511,-0.408578,1.025532,Front_Raise_221805058
8.758750,98.761253,17.290001,0.962153,-0.413214,1.019676,Front_Raise_221805058
5.398750,100.546249,17.071251,0.973438,-0.414556,1.005219,Front_Raise_221805058
2.695000,103.556252,16.248751,0.974780,-0.416630,0.966911,Front_Raise_221805058
0.831250,105.385002,15.540000,0.979233,-0.414434,0.941108,Front_Raise_221805058
-0.166250,106.172501,15.032500,0.983625,-0.393389,0.918416,Front_Raise_221805058
0.420000,106.925003,14.927500,0.993507,-0.396256,0.898957,Front_Raise_221805058
2.651250,107.161247,14.857500,0.999058,-0.391315,0.882792,Front_Raise_221805058
5.740000,107.309998,14.953750,0.998570,-0.393206,0.870897,Front_Raise_221805058
9.852500,107.502502,15.268750,0.999241,-0.395524,0.860039,Front_Raise_221805058
14.621250,107.458748,16.161249,1.001620,-0.398574,0.859124,Front_Raise_221805058
19.801250,106.951248,18.103750,1.008818,-0.399184,0.870531,Front_Raise_221805058
25.480000,107.135002,21.428749,1.008452,-0.400648,0.887977,Front_Raise_221805058
30.528749,107.528748,23.065001,1.003450,-0.408822,0.902434,Front_Raise_221805058
34.868752,109.637497,23.931250,0.996801,-0.419741,0.917379,Front_Raise_221805058
37.861252,111.868752,24.613750,0.992409,-0.429379,0.928908,Front_Raise_221805058
39.261250,113.898750,25.007500,0.987834,-0.452315,0.939156,Front_Raise_221805058
38.893749,115.491249,25.541250,0.985211,-0.446154,0.947635,Front_Raise_221805058
38.053749,116.856247,25.838751,0.987895,-0.453047,0.960994,Front_Raise_221805058
36.592499,118.571251,26.731251,0.991128,-0.452986,0.971364,Front_Raise_221805058
34.737499,119.866249,27.545000,0.978501,-0.444751,0.976244,Front_Raise_221805058
33.398750,121.161247,27.291250,0.964044,-0.433710,0.967033,Front_Raise_221805058
31.911249,123.243752,26.267500,0.955260,-0.427976,0.953674,Front_Raise_221805058
30.362499,124.993752,25.549999,0.949526,-0.418399,0.945134,Front_Raise_221805058
28.533751,126.857498,25.025000,0.944341,-0.407541,0.931958,Front_Raise_221805058
26.503750,128.274994,24.841249,0.940925,-0.400526,0.907009,Front_Raise_221805058
24.438749,128.502502,24.613750,0.935130,-0.394243,0.886513,Front_Raise_221805058
22.968750,128.397507,24.491249,0.929762,-0.393145,0.870836,Front_Raise_221805058
22.233749,127.478752,24.508751,0.929213,-0.394243,0.858697,Front_Raise_221805058
22.172501,126.385002,24.709999,0.927383,-0.393877,0.846497,Front_Raise_221805058
22.513750,125.203751,25.348749,0.915915,-0.393023,0.838262,Front_Raise_221805058
23.091249,124.250000,25.445000,0.904569,-0.385642,0.831674,Front_Raise_221805058
22.889999,123.532501,25.480000,0.895480,-0.380335,0.823622,Front_Raise_221805058
22.566250,123.199997,24.928749,0.888221,-0.377346,0.818254,Front_Raise_221805058
22.102501,122.508751,24.613750,0.883829,-0.379420,0.811727,Front_Raise_221805058
21.559999,119.927498,24.622499,0.879620,-0.382287,0.801357,Front_Raise_221805058
21.472500,117.976250,24.631250,0.874435,-0.379481,0.798307,Front_Raise_221805058
21.437500,116.558746,24.491249,0.870226,-0.377224,0.800869,Front_Raise_221805058
21.332500,115.745003,24.841249,0.863882,-0.373015,0.804895,Front_Raise_221805058
21.341249,114.808746,25.383751,0.850401,-0.367647,0.807274,Front_Raise_221805058
21.656250,114.047501,26.004999,0.812337,-0.359412,0.806054,Front_Raise_221805058
22.111250,113.216248,26.145000,0.801662,-0.348310,0.802516,Front_Raise_221805058
23.318750,112.279999,26.232500,0.790865,-0.341295,0.800381,Front_Raise_221805058
24.963751,111.606247,26.486250,0.781166,-0.334463,0.794525,Front_Raise_221805058
