gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
5.127500,63.586250,9.546250,0.941535,-0.058194,-0.129015,Front_Raise_211805075
6.168750,64.364998,4.375000,0.941657,-0.045079,-0.119438,Front_Raise_211805075
7.551250,64.303749,1.820000,0.940071,-0.037454,-0.112179,Front_Raise_211805075
10.036250,64.697502,0.157500,0.932873,-0.049532,-0.087718,Front_Raise_211805075
12.451250,64.881248,-1.776250,0.931226,-0.059536,-0.077043,Front_Raise_211805075
14.376250,63.997501,-3.403750,0.931714,-0.064294,-0.061305,Front_Raise_211805075
15.680000,62.063751,-5.075000,0.936350,-0.067893,-0.051057,Front_Raise_211805075
15.811250,59.814999,-6.973750,0.946537,-0.071492,-0.032391,Front_Raise_211805075
14.953750,56.971249,-8.583750,0.954101,-0.066795,-0.012688,Front_Raise_211805075
13.763750,54.110001,-9.152500,0.956907,-0.066673,0.011285,Front_Raise_211805075
12.600000,51.511250,-8.986250,0.968131,-0.063928,0.028731,Front_Raise_211805075
11.173750,49.113750,-8.155000,0.976915,-0.079788,0.036356,Front_Raise_211805075
8.610000,46.068748,-7.945000,0.986492,-0.062830,0.045323,Front_Raise_211805075
6.343750,45.211250,-6.825000,0.997350,-0.056608,0.049288,Front_Raise_211805075
6.536250,44.852501,-5.346250,1.009062,-0.061732,0.064111,Front_Raise_211805075
8.093750,45.097500,-5.241250,1.024678,-0.067771,0.067100,Front_Raise_211805075
10.097500,45.858749,-6.300000,1.033462,-0.073810,0.072468,Front_Raise_211805075
11.191250,47.381248,-7.918750,1.039379,-0.075762,0.080886,Front_Raise_211805075
10.666250,48.466251,-9.598750,1.035536,-0.076128,0.088145,Front_Raise_211805075
9.966250,49.525002,-10.806250,1.037488,-0.077714,0.093818,Front_Raise_211805075
9.747500,50.338749,-11.567500,1.039379,-0.078507,0.094062,Front_Raise_211805075
9.598750,50.785000,-11.760000,1.042124,-0.080581,0.094001,Front_Raise_211805075
9.598750,51.301250,-11.392500,1.047065,-0.080764,0.093635,Front_Raise_211805075
8.680000,51.336250,-10.683750,1.037976,-0.085217,0.096685,Front_Raise_211805075
6.851250,52.009998,-10.141250,1.036939,-0.090585,0.109434,Front_Raise_211805075
4.628750,52.088749,-9.152500,1.032425,-0.093757,0.114253,Front_Raise_211805075
2.458750,51.415001,-8.023750,1.029558,-0.099247,0.121634,Front_Raise_211805075
0.656250,50.294998,-6.877500,1.023580,-0.110898,0.126331,Front_Raise_211805075
-1.863750,49.113750,-5.836250,1.030595,-0.093757,0.131577,Front_Raise_211805075
-2.222500,47.258751,-4.585000,1.042307,-0.090219,0.128100,Front_Raise_211805075
-1.890000,46.882500,-2.528750,1.045601,-0.098149,0.132553,Front_Raise_211805075
-1.391250,47.643749,-2.003750,1.047065,-0.098637,0.136945,Front_Raise_211805075
-0.831250,48.457500,-2.415000,1.048712,-0.091500,0.142130,Front_Raise_211805075
0.420000,49.087502,-3.535000,1.051945,-0.087901,0.143228,Front_Raise_211805075
1.811250,50.049999,-4.585000,1.055178,-0.085034,0.150426,Front_Raise_211805075
2.520000,50.540001,-6.133750,1.044930,-0.085034,0.170556,Front_Raise_211805075
2.283750,51.327499,-7.140000,1.040477,-0.089914,0.164273,Front_Raise_211805075
1.601250,51.703751,-7.778750,1.028521,-0.089304,0.178913,Front_Raise_211805075
0.621250,52.290001,-7.621250,1.016626,-0.082472,0.189649,Front_Raise_211805075
0.218750,52.255001,-7.140000,1.008696,-0.081435,0.191967,Front_Raise_211805075
0.927500,52.806252,-6.125000,1.006012,-0.077104,0.194956,Front_Raise_211805075
2.196250,52.946251,-5.232500,0.999302,-0.078019,0.196054,Front_Raise_211805075
3.430000,53.025002,-4.663750,1.003145,-0.077958,0.193187,Front_Raise_211805075
4.777500,52.797501,-3.955000,1.014186,-0.078629,0.188978,Front_Raise_211805075
5.880000,51.747501,-2.528750,1.026203,-0.079788,0.188124,Front_Raise_211805075
6.352500,50.618752,-1.470000,1.033096,-0.080459,0.190747,Front_Raise_211805075
5.757500,49.726250,-0.288750,1.040355,-0.082899,0.199470,Front_Raise_211805075
5.390000,49.875000,0.682500,1.042307,-0.076921,0.211853,Front_Raise_211805075
5.573750,50.540001,1.548750,1.040172,-0.068564,0.224419,Front_Raise_211805075
5.521250,51.003750,2.248750,1.031571,-0.064843,0.225456,Front_Raise_211805075
4.952500,51.581249,2.852500,1.033035,-0.069235,0.226310,Front_Raise_211805075
3.605000,52.438751,3.036250,1.033584,-0.078507,0.228079,Front_Raise_211805075
1.942500,53.217499,2.747500,1.031632,-0.065758,0.232105,Front_Raise_211805075
1.347500,54.451248,2.581250,1.022787,-0.056303,0.236314,Front_Raise_211805075
2.537500,55.851250,3.351250,1.014613,-0.059414,0.245342,Front_Raise_211805075
3.543750,57.828751,3.185000,1.004365,-0.064050,0.250649,Front_Raise_211805075
4.147500,59.395000,2.178750,0.996374,-0.063928,0.254492,Front_Raise_211805075
5.031250,60.917500,0.910000,0.991311,-0.057645,0.252357,Front_Raise_211805075
6.133750,61.110001,-0.385000,0.987468,-0.047641,0.250344,Front_Raise_211805075
6.527500,60.619999,-1.102500,0.992043,-0.062464,0.250222,Front_Raise_211805075
4.943750,59.674999,-1.837500,0.996313,-0.041846,0.250222,Front_Raise_211805075
2.747500,58.983749,-2.441250,0.996984,-0.034831,0.253455,Front_Raise_211805075
1.618750,58.222500,-2.135000,0.982710,-0.040687,0.265716,Front_Raise_211805075
0.393750,57.680000,-1.793750,0.958737,-0.050935,0.269559,Front_Raise_211805075
0.087500,56.962502,-2.843750,0.952881,-0.062647,0.269620,Front_Raise_211805075
0.691250,55.571251,-4.716250,0.945134,-0.078263,0.269010,Front_Raise_211805075
1.277500,53.926250,-9.161250,0.936899,-0.065209,0.275964,Front_Raise_211805075
2.800000,52.071251,-11.173750,0.931653,-0.066124,0.280539,Front_Raise_211805075
5.162500,49.787498,-12.643750,0.932995,-0.075579,0.288042,Front_Raise_211805075
7.910000,48.597500,-13.973750,0.939766,-0.071919,0.294508,Front_Raise_211805075
11.042500,47.337502,-14.761250,0.951173,-0.063745,0.300852,Front_Raise_211805075
14.271250,47.040001,-14.936250,0.964166,-0.069418,0.303780,Front_Raise_211805075
14.350000,47.407501,-15.303750,0.979172,-0.087657,0.310978,Front_Raise_211805075
13.256250,47.757500,-15.688750,1.000034,-0.101504,0.315919,Front_Raise_211805075
11.611250,48.195000,-15.408750,1.010648,-0.108275,0.322446,Front_Raise_211805075
10.071250,49.393749,-13.711250,1.014369,-0.111874,0.328180,Front_Raise_211805075
9.222500,51.423752,-8.898750,1.007171,-0.112972,0.338672,Front_Raise_211805075
8.662500,53.200001,-5.538750,0.989725,-0.116022,0.344894,Front_Raise_211805075
8.163750,57.776249,-2.633750,0.973011,-0.115290,0.348676,Front_Raise_211805075
7.927500,58.318748,-0.105000,0.956968,-0.111935,0.352885,Front_Raise_211805075
7.953750,58.896252,2.030000,0.945073,-0.100284,0.349652,Front_Raise_211805075
8.120000,58.695000,3.736250,0.929701,-0.091073,0.342088,Front_Raise_211805075
7.910000,58.695000,4.996250,0.917501,-0.088694,0.336781,Front_Raise_211805075
8.347500,57.750000,5.468750,0.907863,-0.087840,0.332877,Front_Raise_211805075
9.205000,56.218750,4.436250,0.893894,-0.086620,0.328973,Front_Raise_211805075
10.710000,55.326248,2.441250,0.887733,-0.079971,0.332816,Front_Raise_211805075
13.186250,54.328751,0.551250,0.881389,-0.074115,0.347273,Front_Raise_211805075
16.003750,53.654999,-1.172500,0.873764,-0.066673,0.361303,Front_Raise_211805075
18.366249,53.523750,-1.828750,0.874069,-0.069540,0.370575,Front_Raise_211805075
19.372499,52.841251,-3.876250,0.876631,-0.044469,0.373381,Front_Raise_211805075
19.783751,52.158749,-4.191250,0.876997,-0.021106,0.383141,Front_Raise_211805075
20.903749,51.502499,-3.561250,0.876509,-0.016958,0.393145,Front_Raise_211805075
21.297501,50.382500,-3.097500,0.885598,-0.008662,0.401868,Front_Raise_211805075
20.973749,48.641251,-2.677500,0.899628,-0.001464,0.404735,Front_Raise_211805075
19.809999,47.775002,-2.073750,0.910730,0.005673,0.410042,Front_Raise_211805075
17.570000,48.448750,-1.732500,0.910791,0.006649,0.421449,Front_Raise_211805075
16.266251,49.761250,-1.312500,0.908534,0.006832,0.442006,Front_Raise_211805075
16.240000,50.461250,-0.840000,0.908717,0.010370,0.453047,Front_Raise_211805075
16.581249,49.857498,0.148750,0.903776,0.018666,0.460062,Front_Raise_211805075
16.905001,49.813751,0.621250,0.895846,0.021960,0.468358,Front_Raise_211805075
15.846250,49.525002,0.192500,0.880718,0.029341,0.479948,Front_Raise_211805075
14.542500,47.888748,-1.767500,0.874374,0.047702,0.484401,Front_Raise_211805075
14.962500,45.351250,-3.211250,0.869860,0.054778,0.493002,Front_Raise_211805075
17.395000,43.443748,-5.188750,0.878888,0.063257,0.498858,Front_Raise_211805075
19.180000,41.518749,-7.000000,0.899994,0.071004,0.504897,Front_Raise_211805075
19.993750,40.398750,-7.700000,0.927078,0.072285,0.512461,Front_Raise_211805075
18.838751,40.416248,-8.032500,0.940010,0.072834,0.528199,Front_Raise_211805075
15.251250,40.722500,-7.630000,0.945439,0.073017,0.543388,Front_Raise_211805075
10.465000,40.967499,-5.853750,0.940437,0.066978,0.557601,Front_Raise_211805075
4.978750,41.790001,-4.025000,0.924028,0.060329,0.566385,Front_Raise_211805075
-0.507500,42.183750,-1.706250,0.907924,0.052399,0.569984,Front_Raise_211805075
-4.786250,42.743752,0.341250,0.897981,0.042456,0.547841,Front_Raise_211805075
-6.413750,42.761250,1.347500,0.897249,0.030439,0.528687,Front_Raise_211805075
-5.538750,42.428749,0.796250,0.902678,0.002135,0.511729,Front_Raise_211805075
-2.213750,42.918751,-1.120000,0.909632,-0.002074,0.509045,Front_Raise_211805075
-0.192500,43.767502,-3.430000,0.904874,-0.010858,0.514657,Front_Raise_211805075
1.461250,44.913750,-5.713750,0.898530,-0.013359,0.522038,Front_Raise_211805075
3.045000,45.325001,-7.857500,0.894199,-0.010858,0.530273,Front_Raise_211805075
4.585000,45.438751,-9.187500,0.889075,-0.008296,0.536129,Front_Raise_211805075
4.462500,45.351250,-10.045000,0.883219,-0.011346,0.540338,Front_Raise_211805075
2.896250,46.357498,-9.896250,0.875472,-0.016775,0.542046,Front_Raise_211805075
0.542500,46.296249,-9.117500,0.870531,-0.023485,0.539728,Front_Raise_211805075
-2.003750,46.383751,-7.945000,0.856867,-0.029219,0.533689,Front_Raise_211805075
-3.500000,45.981251,-6.965000,0.842044,-0.036661,0.533994,Front_Raise_211805075
-4.208750,45.018749,-5.853750,0.830454,-0.045872,0.531981,Front_Raise_211805075
-5.223750,43.006248,-4.900000,0.818132,-0.055388,0.529785,Front_Raise_211805075
-6.737500,42.209999,-4.366250,0.783728,-0.060207,0.529724,Front_Raise_211805075
-7.000000,40.722500,-4.007500,0.792085,-0.061366,0.525942,Front_Raise_211805075
-5.932500,38.517502,-4.086250,0.792085,-0.060573,0.517158,Front_Raise_211805075
-3.815000,37.485001,-5.031250,0.796477,-0.058072,0.517646,Front_Raise_211805075
-1.478750,36.662498,-6.160000,0.801540,-0.057340,0.518073,Front_Raise_211805075
0.166250,36.470001,-6.352500,0.812703,-0.059475,0.519720,Front_Raise_211805075
0.901250,37.082500,-5.530000,0.819718,-0.062342,0.521123,Front_Raise_211805075
0.087500,39.418751,-3.841250,0.812825,-0.058682,0.534116,Front_Raise_211805075
-3.500000,42.157501,4.760000,0.771772,-0.038613,0.547536,Front_Raise_211805075
-2.817500,42.341251,6.518750,0.749812,-0.032513,0.542717,Front_Raise_211805075
-2.703750,42.411251,7.507500,0.751703,-0.031415,0.538691,Front_Raise_211805075
-4.410000,42.026249,7.673750,0.735721,-0.029890,0.538508,Front_Raise_211805075
-7.245000,41.518749,7.603750,0.723887,-0.028792,0.535885,Front_Raise_211805075
-9.467500,40.836250,7.875000,0.712785,-0.030134,0.534604,Front_Raise_211805075
-9.712500,39.856251,8.146250,0.705038,-0.034038,0.531676,Front_Raise_211805075
-8.120000,38.919998,8.050000,0.700341,-0.039589,0.535458,Front_Raise_211805075
-6.055000,38.517502,7.822500,0.694302,-0.040748,0.540765,Front_Raise_211805075
-4.698750,38.771252,8.128750,0.688080,-0.039406,0.542412,Front_Raise_211805075
-4.235000,38.368752,8.303750,0.683627,-0.039894,0.539118,Front_Raise_211805075
-3.841250,39.060001,7.848750,0.675819,-0.043493,0.538508,Front_Raise_211805075
-2.782500,39.287498,6.230000,0.664961,-0.044469,0.540887,Front_Raise_211805075
-1.181250,38.841251,4.103750,0.660752,-0.042883,0.543815,Front_Raise_211805075
0.665000,38.823750,2.117500,0.664595,-0.045079,0.542351,Front_Raise_211805075
3.115000,39.042500,0.113750,0.671549,-0.045323,0.543754,Front_Raise_211805075
5.635000,39.514999,-0.280000,0.681431,-0.041053,0.546499,Front_Raise_211805075
8.120000,39.637501,0.227500,0.681309,-0.030134,0.549610,Front_Raise_211805075
9.065000,39.628750,0.717500,0.679662,-0.021533,0.561444,Front_Raise_211805075
8.776250,38.867500,1.260000,0.672891,-0.014762,0.561444,Front_Raise_211805075
5.215000,38.158749,1.653750,0.666913,-0.009821,0.565897,Front_Raise_211805075
4.821250,37.231251,2.773750,0.660203,-0.002135,0.573766,Front_Raise_211805075
2.782500,36.889999,4.655000,0.640317,0.002074,0.581513,Front_Raise_211805075
0.735000,36.233749,7.000000,0.619150,0.002013,0.588406,Front_Raise_211805075
-0.892500,35.244999,9.143750,0.604449,0.001464,0.585112,Front_Raise_211805075
-2.248750,33.687500,10.640000,0.587430,0.000183,0.579744,Front_Raise_211805075
-3.596250,32.095001,10.885000,0.573888,-0.003111,0.577609,Front_Raise_211805075
-8.960000,-80.657501,13.886250,1.003267,-0.111752,0.067527,Front_Raise_211805075
-5.416250,-84.061249,5.565000,1.025715,-0.113521,0.032574,Front_Raise_211805075
-3.298750,-87.561249,-4.095000,1.036573,-0.115046,0.011468,Front_Raise_211805075
-0.533750,-90.641251,-18.296249,1.047126,-0.103151,0.009638,Front_Raise_211805075
4.488750,-92.697502,-23.344999,1.091412,-0.134139,0.019703,Front_Raise_211805075
1.093750,-8.601250,-3.552500,0.800625,-0.131516,-0.558821,Front_Raise_211805075
2.721250,34.282501,-7.901250,1.015833,-0.021045,-0.411506,Front_Raise_211805075
1.986250,34.965000,-8.058750,1.013637,-0.018910,-0.414922,Front_Raise_211805075
0.962500,35.577499,-8.942500,1.015284,-0.014274,-0.412116,Front_Raise_211805075
0.778750,35.341251,-9.712500,1.012966,-0.015311,-0.413214,Front_Raise_211805075
0.411250,35.507500,-10.500000,1.013942,-0.023302,-0.412421,Front_Raise_211805075
-0.236250,35.236252,-11.471250,1.012539,-0.031232,-0.409493,Front_Raise_211805075
-0.586250,35.516251,-12.241250,1.018395,-0.034160,-0.407907,Front_Raise_211805075
-0.297500,35.437500,-13.107500,1.024678,-0.038918,-0.410225,Front_Raise_211805075
0.446250,36.049999,-14.113750,1.029985,-0.046238,-0.412787,Front_Raise_211805075
1.181250,37.047501,-15.260000,1.037427,-0.055327,-0.414312,Front_Raise_211805075
2.196250,38.990002,-16.834999,1.045540,-0.067405,-0.414617,Front_Raise_211805075
4.217500,41.046249,-18.453751,1.051152,-0.077714,-0.413153,Front_Raise_211805075
6.903750,43.041248,-19.923750,1.051579,-0.078019,-0.404125,Front_Raise_211805075
10.928750,45.377499,-20.903749,1.047431,-0.065148,-0.398330,Front_Raise_211805075
13.072500,47.512501,-21.559999,1.034987,-0.053558,-0.403881,Front_Raise_211805075
15.155000,49.428749,-22.233749,1.004731,-0.054229,-0.419009,Front_Raise_211805075
17.421249,49.673752,-23.625000,1.010709,-0.060390,-0.436028,Front_Raise_211805075
19.363750,48.711250,-26.617500,0.999668,-0.048983,-0.444568,Front_Raise_211805075
19.713751,48.457500,-27.938749,0.976549,-0.064599,-0.460611,Front_Raise_211805075
19.066250,49.577499,-29.006250,0.976488,-0.080032,-0.469517,Front_Raise_211805075
20.754999,48.798752,-30.834999,0.998631,-0.088023,-0.472811,Front_Raise_211805075
23.196251,45.167500,-31.543751,1.005219,-0.076006,-0.465003,Front_Raise_211805075
24.036249,43.916248,-29.496250,1.009611,-0.060085,-0.448838,Front_Raise_211805075
22.548750,43.189999,-24.395000,1.014979,-0.045262,-0.433405,Front_Raise_211805075
16.152500,42.787498,-18.541250,1.024922,-0.035075,-0.421449,Front_Raise_211805075
10.570000,42.174999,-13.807500,1.040294,-0.022997,-0.413092,Front_Raise_211805075
5.381250,42.428749,-10.806250,1.052433,-0.010431,-0.411506,Front_Raise_211805075
2.038750,45.246250,-9.861250,1.054263,-0.008479,-0.401746,Front_Raise_211805075
1.443750,49.314999,-11.278750,1.054446,-0.014579,-0.395951,Front_Raise_211805075
3.010000,54.713749,-17.631250,1.050908,-0.021289,-0.389790,Front_Raise_211805075
6.352500,60.147499,-23.756250,1.043100,-0.025315,-0.378261,Front_Raise_211805075
9.476250,65.169998,-29.102501,1.042368,-0.025498,-0.345016,Front_Raise_211805075
11.427500,69.964996,-31.596251,1.044564,-0.027755,-0.350384,Front_Raise_211805075
11.305000,71.837502,-32.033749,1.050298,-0.039040,-0.343796,Front_Raise_211805075
8.951250,72.528748,-30.423750,1.057679,-0.050691,-0.338916,Front_Raise_211805075
2.432500,72.169998,-27.160000,1.064206,-0.058194,-0.342027,Front_Raise_211805075
-2.878750,71.776253,-22.645000,1.068598,-0.060695,-0.346480,Front_Raise_211805075
-7.586250,70.717499,-17.587500,1.062925,-0.062830,-0.351177,Front_Raise_211805075
-11.541250,70.105003,-12.923750,1.060302,-0.064233,-0.355691,Front_Raise_211805075
-15.365000,68.757500,-6.055000,1.060058,-0.071126,-0.362157,Front_Raise_211805075
-18.593750,67.287498,-2.905000,1.067866,-0.080459,-0.372222,Front_Raise_211805075
-20.291250,66.018753,0.245000,1.074698,-0.088084,-0.378139,Front_Raise_211805075
-20.667500,64.785004,3.508750,1.074698,-0.090036,-0.378505,Front_Raise_211805075
-19.206249,63.174999,7.000000,1.077992,-0.084424,-0.371856,Front_Raise_211805075
-17.228750,64.216248,10.972500,1.076467,-0.074969,-0.366976,Front_Raise_211805075
-14.840000,66.473747,13.641250,1.072441,-0.065819,-0.362157,Front_Raise_211805075
-13.256250,68.451248,14.568750,1.065426,-0.057645,-0.361425,Front_Raise_211805075
-11.436250,69.737503,13.475000,1.058899,-0.046421,-0.360754,Front_Raise_211805075
-9.800000,71.154999,10.990000,1.052250,-0.039345,-0.362157,Front_Raise_211805075
-7.682500,72.056252,7.253750,1.053714,-0.038735,-0.360754,Front_Raise_211805075
-5.206250,73.438751,0.997500,1.058167,-0.047092,-0.354715,Front_Raise_211805075
-3.080000,74.077499,-2.301250,1.057130,-0.036600,-0.350140,Front_Raise_211805075
-0.883750,74.847504,-4.681250,1.058045,-0.021350,-0.340075,Front_Raise_211805075
-0.035000,74.488747,-6.195000,1.055117,-0.026596,-0.336232,Front_Raise_211805075
-0.253750,74.742500,-7.323750,1.052738,-0.036600,-0.326350,Front_Raise_211805075
-0.735000,74.121246,-7.822500,1.054751,-0.041358,-0.323788,Front_Raise_211805075
-1.872500,73.613747,-7.271250,1.059265,-0.041297,-0.320555,Front_Raise_211805075
-2.511250,72.974998,-6.335000,1.062193,-0.043737,-0.312198,Front_Raise_211805075
-3.692500,72.362503,-4.515000,1.064877,-0.047885,-0.301218,Front_Raise_211805075
-5.127500,71.242500,-2.406250,1.069940,-0.046970,-0.293654,Front_Raise_211805075
-6.343750,70.122498,-0.236250,1.080310,-0.047580,-0.288774,Front_Raise_211805075
-6.781250,69.842499,2.721250,1.092388,-0.043127,-0.282064,Front_Raise_211805075
-6.212500,69.790001,4.602500,1.108004,-0.034526,-0.277428,Front_Raise_211805075
-5.661250,70.875000,5.862500,1.119167,-0.030805,-0.276025,Front_Raise_211805075
-6.011250,73.263748,6.702500,1.123559,-0.030134,-0.265228,Front_Raise_211805075
-7.175000,75.809998,7.315000,1.119289,-0.028548,-0.257664,Front_Raise_211805075
-10.718750,77.988747,7.393750,1.106296,-0.025559,-0.255590,Front_Raise_211805075
-9.966250,80.438751,7.385000,1.092693,-0.028914,-0.254553,Front_Raise_211805075
-10.141250,81.611252,6.833750,1.076589,-0.033794,-0.262788,Front_Raise_211805075
-9.292500,82.713753,5.862500,1.067866,-0.035014,-0.268766,Front_Raise_211805075
-7.148750,82.818748,4.077500,1.060790,-0.039284,-0.272426,Front_Raise_211805075
-4.497500,82.678749,2.152500,1.052433,-0.042822,-0.266997,Front_Raise_211805075
-2.432500,81.707497,-0.980000,1.047431,-0.042761,-0.266448,Front_Raise_211805075
-1.260000,80.718750,-2.423750,1.049200,-0.045689,-0.265411,Front_Raise_211805075
0.166250,79.651253,-3.010000,1.044869,-0.043432,-0.257359,Front_Raise_211805075
1.251250,76.466248,-2.651250,1.044381,-0.042700,-0.251076,Front_Raise_211805075
2.388750,74.401253,-1.750000,1.050847,-0.040748,-0.251686,Front_Raise_211805075
3.981250,72.940002,-0.735000,1.064572,-0.036905,-0.246074,Front_Raise_211805075
5.390000,71.811249,-0.385000,1.071282,-0.035441,-0.227286,Front_Raise_211805075
6.440000,70.691254,-0.306250,1.077138,-0.029097,-0.210145,Front_Raise_211805075
7.183750,70.236252,-0.157500,1.085373,-0.019947,-0.194163,Front_Raise_211805075
7.350000,69.921249,-0.096250,1.087203,-0.012139,-0.184708,Front_Raise_211805075
7.087500,70.875000,-0.148750,1.091107,-0.006893,-0.171166,Front_Raise_211805075
6.755000,72.423752,-0.936250,1.091778,-0.005978,-0.158295,Front_Raise_211805075
6.825000,73.438751,-1.531250,1.093059,-0.006771,-0.149755,Front_Raise_211805075
7.577500,73.561249,-1.741250,1.100135,0.001159,-0.135603,Front_Raise_211805075
8.382500,74.068748,-1.330000,1.105503,0.005551,-0.119804,Front_Raise_211805075
8.566250,74.952499,-0.393750,1.107455,0.003599,-0.105164,Front_Raise_211805075
6.483750,76.002502,0.533750,1.103429,-0.009211,-0.091134,Front_Raise_211805075
4.086250,77.463753,1.330000,1.092388,-0.010004,-0.081923,Front_Raise_211805075
1.723750,78.233749,1.933750,1.089338,-0.008296,-0.084912,Front_Raise_211805075
-0.157500,78.041252,2.362500,1.085312,0.001830,-0.082594,Front_Raise_211805075
-1.023750,77.542503,3.430000,1.084763,-0.002501,-0.084912,Front_Raise_211805075
-1.522500,77.385002,4.733750,1.081591,-0.016226,-0.079483,Front_Raise_211805075
-2.467500,76.947502,4.462500,1.085129,-0.027450,-0.079361,Front_Raise_211805075
-3.141250,75.206253,4.042500,1.072685,-0.027755,-0.086376,Front_Raise_211805075
-3.675000,75.267502,3.517500,1.066951,-0.026291,-0.081069,Front_Raise_211805075
-2.590000,75.206253,2.353750,1.064267,-0.027145,-0.078568,Front_Raise_211805075
-0.472500,74.856247,1.041250,1.063047,-0.026596,-0.078141,Front_Raise_211805075
3.745000,75.529999,-0.656250,1.062193,-0.020740,-0.068625,Front_Raise_211805075
5.853750,76.160004,-3.263750,1.064084,-0.011468,-0.058499,Front_Raise_211805075
6.798750,76.457497,-5.521250,1.068842,-0.011163,-0.043432,Front_Raise_211805075
6.413750,76.781250,-6.877500,1.067317,-0.013786,-0.023729,Front_Raise_211805075
4.917500,76.553749,-8.041250,1.063474,-0.012200,-0.005490,Front_Raise_211805075
3.062500,76.019997,-7.901250,1.054446,-0.013054,0.008418,Front_Raise_211805075
1.601250,75.433746,-7.411250,1.056093,-0.011529,0.019520,Front_Raise_211805075
0.840000,72.065002,-6.965000,1.057862,-0.026230,0.024522,Front_Raise_211805075
-0.910000,72.301247,-6.991250,1.057130,-0.004209,0.028853,Front_Raise_211805075
-2.126250,71.470001,-6.965000,1.055788,0.012932,0.027694,Front_Raise_211805075
-1.723750,70.673752,-6.055000,1.055849,0.010858,0.042944,Front_Raise_211805075
-0.043750,70.078751,-6.055000,1.061583,0.009577,0.045140,Front_Raise_211805075
0.446250,68.809998,-6.877500,1.071892,0.018239,0.044103,Front_Raise_211805075
0.157500,67.637497,-8.715000,1.085617,0.021899,0.047458,Front_Raise_211805075
