gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-29.400000,0.936250,2.318750,0.974292,0.154818,0.421876,Dumbbell_ Shoulder_Shrug_221805077
-29.023750,1.925000,-1.986250,0.968985,0.155672,0.413031,Dumbbell_ Shoulder_Shrug_221805077
-28.420000,2.773750,-3.613750,0.932385,0.200751,0.368196,Dumbbell_ Shoulder_Shrug_221805077
-31.097500,3.517500,0.463750,0.940315,0.185867,0.378444,Dumbbell_ Shoulder_Shrug_221805077
-29.706249,5.145000,0.428750,0.973133,0.146522,0.379176,Dumbbell_ Shoulder_Shrug_221805077
-25.961250,5.836250,-3.342500,0.989786,0.142496,0.372649,Dumbbell_ Shoulder_Shrug_221805077
-23.065001,4.453750,-6.842500,0.983137,0.183122,0.341722,Dumbbell_ Shoulder_Shrug_221805077
-24.473749,4.051250,-5.267500,0.938119,0.149572,0.354532,Dumbbell_ Shoulder_Shrug_221805077
-22.277500,3.797500,-3.622500,0.969473,0.137677,0.330254,Dumbbell_ Shoulder_Shrug_221805077
-21.971251,2.957500,-3.570000,0.941596,0.141398,0.324337,Dumbbell_ Shoulder_Shrug_221805077
-20.527500,5.565000,-0.166250,0.964288,0.114863,0.330986,Dumbbell_ Shoulder_Shrug_221805077
-16.581249,5.775000,0.026250,0.980392,0.107238,0.328241,Dumbbell_ Shoulder_Shrug_221805077
-10.255000,4.698750,-8.680000,1.010587,0.067466,0.343247,Dumbbell_ Shoulder_Shrug_221805077
-8.443750,-0.122500,-12.547500,0.920795,0.164944,0.260470,Dumbbell_ Shoulder_Shrug_221805077
-12.250000,2.275000,-3.395000,0.937509,0.134932,0.316102,Dumbbell_ Shoulder_Shrug_221805077
-13.177500,-1.645000,1.968750,0.932202,0.109678,0.290360,Dumbbell_ Shoulder_Shrug_221805077
-13.833750,2.520000,4.742500,0.942755,0.110837,0.317932,Dumbbell_ Shoulder_Shrug_221805077
-9.406250,3.106250,5.013750,0.936655,0.078080,0.348005,Dumbbell_ Shoulder_Shrug_221805077
-6.860000,0.533750,1.408750,0.965020,0.091012,0.331535,Dumbbell_ Shoulder_Shrug_221805077
-9.528750,-1.776250,-3.718750,0.915610,0.188978,0.305671,Dumbbell_ Shoulder_Shrug_221805077
-14.323750,1.671250,2.170000,0.929640,0.141032,0.357094,Dumbbell_ Shoulder_Shrug_221805077
-16.318750,0.175000,6.641250,0.928115,0.149328,0.320006,Dumbbell_ Shoulder_Shrug_221805077
-18.480000,3.246250,7.621250,0.960811,0.149206,0.356972,Dumbbell_ Shoulder_Shrug_221805077
-20.002501,5.153750,6.825000,0.978928,0.163175,0.360327,Dumbbell_ Shoulder_Shrug_221805077
-21.665001,4.418750,2.817500,1.005097,0.147315,0.363316,Dumbbell_ Shoulder_Shrug_221805077
-22.198750,5.153750,-1.942500,1.010831,0.169824,0.337696,Dumbbell_ Shoulder_Shrug_221805077
-24.115000,4.331250,-2.082500,0.986492,0.208803,0.359168,Dumbbell_ Shoulder_Shrug_221805077
-29.155001,1.820000,-0.971250,0.996923,0.161894,0.322568,Dumbbell_ Shoulder_Shrug_221805077
-32.821251,0.726250,-0.997500,0.989420,0.171471,0.327753,Dumbbell_ Shoulder_Shrug_221805077
-32.235001,-0.087500,-0.875000,0.989725,0.183671,0.334768,Dumbbell_ Shoulder_Shrug_221805077
-29.942499,0.043750,-0.857500,0.978989,0.193492,0.354532,Dumbbell_ Shoulder_Shrug_221805077
-25.882500,1.190000,0.087500,0.958005,0.202337,0.368196,Dumbbell_ Shoulder_Shrug_221805077
-24.850000,2.248750,2.187500,0.972645,0.184098,0.387777,Dumbbell_ Shoulder_Shrug_221805077
-23.905001,3.237500,3.237500,0.973377,0.197091,0.389973,Dumbbell_ Shoulder_Shrug_221805077
-23.764999,5.285000,5.600000,0.996313,0.179279,0.421205,Dumbbell_ Shoulder_Shrug_221805077
-25.077499,4.060000,4.830000,0.996923,0.177571,0.405162,Dumbbell_ Shoulder_Shrug_221805077
-23.826250,5.363750,5.005000,0.989908,0.174948,0.436943,Dumbbell_ Shoulder_Shrug_221805077
-19.932501,4.550000,4.112500,0.998570,0.152256,0.444446,Dumbbell_ Shoulder_Shrug_221805077
-14.997500,3.867500,2.957500,0.991006,0.140361,0.454633,Dumbbell_ Shoulder_Shrug_221805077
-14.280000,3.158750,2.003750,0.977342,0.135359,0.460794,Dumbbell_ Shoulder_Shrug_221805077
-14.192500,4.112500,2.038750,0.984845,0.111264,0.470676,Dumbbell_ Shoulder_Shrug_221805077
-14.927500,2.572500,1.163750,0.961543,0.107055,0.451949,Dumbbell_ Shoulder_Shrug_221805077
-18.375000,4.077500,1.662500,0.966606,0.096990,0.475495,Dumbbell_ Shoulder_Shrug_221805077
-20.527500,3.246250,1.995000,0.947635,0.108336,0.440115,Dumbbell_ Shoulder_Shrug_221805077
-24.639999,3.465000,5.215000,0.951234,0.086437,0.448411,Dumbbell_ Shoulder_Shrug_221805077
-25.873751,3.167500,5.101250,0.994178,0.047397,0.446093,Dumbbell_ Shoulder_Shrug_221805077
-24.736250,1.723750,0.315000,1.005768,0.046848,0.433283,Dumbbell_ Shoulder_Shrug_221805077
-27.011250,-3.097500,-2.178750,0.971181,0.084729,0.406260,Dumbbell_ Shoulder_Shrug_221805077
-31.920000,-7.122500,0.157500,0.948306,0.097783,0.384544,Dumbbell_ Shoulder_Shrug_221805077
-37.983749,-9.511250,2.371250,0.946598,0.063562,0.378200,Dumbbell_ Shoulder_Shrug_221805077
-39.383751,-10.701250,2.511250,0.961848,0.093818,0.372039,Dumbbell_ Shoulder_Shrug_221805077
-39.401249,-12.495000,2.222500,0.951661,0.117791,0.368562,Dumbbell_ Shoulder_Shrug_221805077
-38.281250,-15.242500,4.628750,0.928420,0.117181,0.373930,Dumbbell_ Shoulder_Shrug_221805077
-37.169998,-19.031250,6.720000,0.911401,0.115778,0.364719,Dumbbell_ Shoulder_Shrug_221805077
-35.113750,-21.166250,7.175000,0.887733,0.117974,0.372527,Dumbbell_ Shoulder_Shrug_221805077
-33.302502,-22.417500,8.041250,0.866566,0.112850,0.383324,Dumbbell_ Shoulder_Shrug_221805077
-32.812500,-23.843750,9.056250,0.862174,0.114863,0.393267,Dumbbell_ Shoulder_Shrug_221805077
-32.794998,-23.870001,8.933750,0.856928,0.113338,0.389973,Dumbbell_ Shoulder_Shrug_221805077
-32.646252,-23.327499,8.400000,0.836310,0.115229,0.380579,Dumbbell_ Shoulder_Shrug_221805077
-31.718750,-23.065001,8.330000,0.809531,0.109861,0.380274,Dumbbell_ Shoulder_Shrug_221805077
-31.132500,-22.872499,7.463750,0.809775,0.115351,0.362218,Dumbbell_ Shoulder_Shrug_221805077
-30.957500,-22.058750,6.151250,0.793793,0.122671,0.350079,Dumbbell_ Shoulder_Shrug_221805077
-29.916250,-20.142500,6.221250,0.788242,0.124501,0.352153,Dumbbell_ Shoulder_Shrug_221805077
-27.956249,-19.118750,5.853750,0.781898,0.126941,0.334036,Dumbbell_ Shoulder_Shrug_221805077
-25.313749,-17.088751,5.626250,0.786900,0.132614,0.327326,Dumbbell_ Shoulder_Shrug_221805077
-22.102501,-14.603750,5.390000,0.798185,0.141520,0.326533,Dumbbell_ Shoulder_Shrug_221805077
-18.287500,-11.655000,5.118750,0.810568,0.147437,0.318725,Dumbbell_ Shoulder_Shrug_221805077
-13.685000,-8.732500,4.593750,0.820511,0.143838,0.314638,Dumbbell_ Shoulder_Shrug_221805077
-7.883750,-6.098750,4.182500,0.826489,0.132553,0.304085,Dumbbell_ Shoulder_Shrug_221805077
-1.548750,-3.106250,4.147500,0.828136,0.123647,0.308416,Dumbbell_ Shoulder_Shrug_221805077
5.013750,-2.310000,4.585000,0.834785,0.110654,0.311588,Dumbbell_ Shoulder_Shrug_221805077
12.783750,-1.382500,5.565000,0.845826,0.092964,0.313601,Dumbbell_ Shoulder_Shrug_221805077
16.126249,-0.665000,6.685000,0.850340,0.081008,0.313540,Dumbbell_ Shoulder_Shrug_221805077
18.375000,-0.183750,8.190000,0.845643,0.070089,0.317505,Dumbbell_ Shoulder_Shrug_221805077
19.862499,0.262500,9.773750,0.852963,0.062037,0.325862,Dumbbell_ Shoulder_Shrug_221805077
20.719999,0.376250,10.517500,0.862357,0.063074,0.327204,Dumbbell_ Shoulder_Shrug_221805077
20.684999,1.023750,13.212500,0.875533,0.066856,0.334585,Dumbbell_ Shoulder_Shrug_221805077
20.212500,1.303750,11.427500,0.894443,0.074908,0.342393,Dumbbell_ Shoulder_Shrug_221805077
19.521250,2.493750,11.497500,0.915366,0.076921,0.348127,Dumbbell_ Shoulder_Shrug_221805077
18.917500,3.473750,11.506250,0.925797,0.075823,0.349774,Dumbbell_ Shoulder_Shrug_221805077
18.497499,4.095000,11.305000,0.935252,0.071980,0.347456,Dumbbell_ Shoulder_Shrug_221805077
18.226250,4.515000,11.357500,0.943853,0.073383,0.350140,Dumbbell_ Shoulder_Shrug_221805077
17.045000,4.681250,12.066250,0.953735,0.083936,0.347334,Dumbbell_ Shoulder_Shrug_221805077
15.820000,4.996250,13.230000,0.963495,0.089975,0.348127,Dumbbell_ Shoulder_Shrug_221805077
15.330000,5.022500,14.735000,0.973865,0.092720,0.348615,Dumbbell_ Shoulder_Shrug_221805077
15.522500,4.103750,16.362499,0.976793,0.094001,0.355691,Dumbbell_ Shoulder_Shrug_221805077
15.863750,2.712500,17.535000,0.976610,0.091866,0.359900,Dumbbell_ Shoulder_Shrug_221805077
16.555000,1.198750,18.182501,0.972828,0.090524,0.367769,Dumbbell_ Shoulder_Shrug_221805077
16.502501,-0.385000,18.331249,0.968741,0.090707,0.372405,Dumbbell_ Shoulder_Shrug_221805077
15.680000,-1.732500,18.584999,0.964227,0.094672,0.377163,Dumbbell_ Shoulder_Shrug_221805077
13.851250,-3.710000,18.707500,0.951844,0.103395,0.387838,Dumbbell_ Shoulder_Shrug_221805077
11.733750,-5.013750,18.637501,0.943426,0.107482,0.397415,Dumbbell_ Shoulder_Shrug_221805077
7.490000,-6.868750,18.226250,0.937326,0.111142,0.398574,Dumbbell_ Shoulder_Shrug_221805077
7.183750,-8.120000,17.246250,0.929030,0.122427,0.402661,Dumbbell_ Shoulder_Shrug_221805077
5.775000,-9.231250,16.030001,0.930189,0.128588,0.407602,Dumbbell_ Shoulder_Shrug_221805077
4.803750,-9.905000,14.577500,0.926285,0.125721,0.405894,Dumbbell_ Shoulder_Shrug_221805077
4.488750,-10.578750,12.757500,0.920063,0.122488,0.400953,Dumbbell_ Shoulder_Shrug_221805077
4.331250,-10.867500,11.200000,0.913841,0.120536,0.392291,Dumbbell_ Shoulder_Shrug_221805077
4.532500,-10.482500,9.196250,0.907863,0.119865,0.385520,Dumbbell_ Shoulder_Shrug_221805077
5.267500,-9.765000,8.802500,0.906399,0.122854,0.380945,Dumbbell_ Shoulder_Shrug_221805077
6.606250,-9.511250,8.767500,0.908717,0.125050,0.360205,Dumbbell_ Shoulder_Shrug_221805077
8.610000,-8.470000,9.126250,0.909388,0.122244,0.371368,Dumbbell_ Shoulder_Shrug_221805077
11.305000,-7.665000,9.747500,0.913048,0.120170,0.371368,Dumbbell_ Shoulder_Shrug_221805077
13.658750,-6.790000,11.138750,0.917440,0.121268,0.375455,Dumbbell_ Shoulder_Shrug_221805077
15.977500,-6.046250,12.915000,0.915183,0.124257,0.377346,Dumbbell_ Shoulder_Shrug_221805077
17.053749,-5.101250,15.067500,0.913536,0.125294,0.384483,Dumbbell_ Shoulder_Shrug_221805077
17.666250,-4.978750,16.642500,0.907680,0.121207,0.390949,Dumbbell_ Shoulder_Shrug_221805077
17.456249,-4.602500,17.709999,0.911157,0.120719,0.400221,Dumbbell_ Shoulder_Shrug_221805077
16.353750,-4.427500,15.715000,0.912377,0.129381,0.401807,Dumbbell_ Shoulder_Shrug_221805077
14.315000,-3.753750,16.555000,0.911706,0.128466,0.406382,Dumbbell_ Shoulder_Shrug_221805077
12.407500,-2.782500,14.980000,0.904447,0.123464,0.407602,Dumbbell_ Shoulder_Shrug_221805077
11.226250,-3.281250,13.300000,0.896090,0.115717,0.402478,Dumbbell_ Shoulder_Shrug_221805077
10.080000,-4.733750,11.427500,0.884256,0.110166,0.391742,Dumbbell_ Shoulder_Shrug_221805077
8.688750,-5.083750,9.117500,0.869128,0.106628,0.386984,Dumbbell_ Shoulder_Shrug_221805077
6.300000,-4.865000,7.017500,0.860161,0.102968,0.378383,Dumbbell_ Shoulder_Shrug_221805077
5.057500,-4.891250,5.153750,0.857660,0.101077,0.372771,Dumbbell_ Shoulder_Shrug_221805077
4.296250,-4.628750,3.946250,0.860405,0.102358,0.372161,Dumbbell_ Shoulder_Shrug_221805077
3.263750,-4.707500,3.648750,0.879254,0.109007,0.374174,Dumbbell_ Shoulder_Shrug_221805077
1.960000,-3.990000,3.701250,0.889136,0.112362,0.374235,Dumbbell_ Shoulder_Shrug_221805077
0.402500,-1.820000,3.456250,0.901885,0.112789,0.377468,Dumbbell_ Shoulder_Shrug_221805077
-0.525000,-0.533750,3.097500,0.910730,0.115900,0.371002,Dumbbell_ Shoulder_Shrug_221805077
-0.980000,1.155000,2.345000,0.915976,0.113826,0.364902,Dumbbell_ Shoulder_Shrug_221805077
-0.805000,3.246250,1.986250,0.921100,0.114924,0.356118,Dumbbell_ Shoulder_Shrug_221805077
0.043750,3.841250,1.715000,0.923113,0.115595,0.352153,Dumbbell_ Shoulder_Shrug_221805077
0.805000,4.147500,1.723750,0.924333,0.116144,0.345016,Dumbbell_ Shoulder_Shrug_221805077
2.056250,4.900000,1.513750,0.927688,0.115168,0.342332,Dumbbell_ Shoulder_Shrug_221805077
2.957500,5.591250,1.417500,0.933910,0.111752,0.339099,Dumbbell_ Shoulder_Shrug_221805077
3.657500,6.090000,1.373750,0.945195,0.106384,0.333731,Dumbbell_ Shoulder_Shrug_221805077
4.733750,6.685000,1.198750,0.953796,0.100101,0.334463,Dumbbell_ Shoulder_Shrug_221805077
5.73126.352500,6.308750,0.743750,0.956541,0.082167,0.325984,Dumbbell_ Shoulder_Shrug_221805077
6.238750,6.133750,1.058750,0.953247,0.077043,0.326655,Dumbbell_ Shoulder_Shrug_221805077
4.733750,5.416250,1.242500,0.954040,0.075945,0.324398,Dumbbell_ Shoulder_Shrug_221805077
2.415000,5.442500,1.251250,0.961177,0.075213,0.320860,Dumbbell_ Shoulder_Shrug_221805077
-0.236250,5.250000,1.198750,0.969900,0.078629,0.318725,Dumbbell_ Shoulder_Shrug_221805077
-2.590000,5.031250,1.137500,0.971303,0.083875,0.313052,Dumbbell_ Shoulder_Shrug_221805077
-5.608750,4.033750,0.752500,0.971364,0.087474,0.303170,Dumbbell_ Shoulder_Shrug_221805077
-6.947500,3.220000,0.323750,0.967521,0.089487,0.294142,Dumbbell_ Shoulder_Shrug_221805077
-7.927500,1.741250,-0.052500,0.958981,0.094672,0.289506,Dumbbell_ Shoulder_Shrug_221805077
-8.855000,0.218750,0.201250,0.954345,0.098515,0.281637,Dumbbell_ Shoulder_Shrug_221805077
-9.056250,-1.750000,0.717500,0.953003,0.101992,0.280600,Dumbbell_ Shoulder_Shrug_221805077
-9.065000,-3.797500,1.050000,0.947391,0.102419,0.277916,Dumbbell_ Shoulder_Shrug_221805077
-8.522500,-4.751250,0.848750,0.943487,0.099857,0.278953,Dumbbell_ Shoulder_Shrug_221805077
-7.761250,-5.792500,1.085000,0.937448,0.097173,0.281393,Dumbbell_ Shoulder_Shrug_221805077
-7.358750,-7.131250,1.470000,0.931287,0.095160,0.286883,Dumbbell_ Shoulder_Shrug_221805077
-6.728750,-8.522500,2.161250,0.925736,0.087962,0.294386,Dumbbell_ Shoulder_Shrug_221805077
-6.133750,-10.010000,2.528750,0.921832,0.072712,0.299815,Dumbbell_ Shoulder_Shrug_221805077
-6.370000,-11.541250,2.852500,0.908473,0.071004,0.301645,Dumbbell_ Shoulder_Shrug_221805077
-7.288750,-12.818750,2.896250,0.896639,0.073200,0.312808,Dumbbell_ Shoulder_Shrug_221805077
-8.820000,-13.895000,2.913750,0.886513,0.078019,0.318725,Dumbbell_ Shoulder_Shrug_221805077
-11.095000,-14.595000,2.686250,0.880291,0.080276,0.321470,Dumbbell_ Shoulder_Shrug_221805077
-13.028750,-14.927500,1.968750,0.872239,0.082411,0.322629,Dumbbell_ Shoulder_Shrug_221805077
-14.848750,-14.971250,0.673750,0.873215,0.092293,0.326167,Dumbbell_ Shoulder_Shrug_221805077
-16.353750,-15.093750,-0.315000,0.882487,0.103334,0.321287,Dumbbell_ Shoulder_Shrug_221805077
-17.298750,-11.733750,-1.120000,0.894870,0.110959,0.318725,Dumbbell_ Shoulder_Shrug_221805077
-17.815001,-11.567500,-1.776250,0.908595,0.118462,0.308599,Dumbbell_ Shoulder_Shrug_221805077
-17.430000,-9.205000,-2.432500,0.922625,0.119194,0.298351,Dumbbell_ Shoulder_Shrug_221805077
5.748750,-5.407500,5.652500,0.942450,0.079300,0.359168,Dumbbell_ Shoulder_Shrug_221805077
3.920000,-3.841250,4.917500,0.945439,0.083631,0.351726,Dumbbell_ Shoulder_Shrug_221805077
2.415000,-1.330000,4.077500,0.953796,0.088084,0.330864,Dumbbell_ Shoulder_Shrug_221805077
1.426250,0.463750,3.657500,0.961726,0.094611,0.312625,Dumbbell_ Shoulder_Shrug_221805077
1.146250,1.715000,3.482500,0.973804,0.097478,0.298961,Dumbbell_ Shoulder_Shrug_221805077
1.907500,2.555000,3.631250,0.982100,0.097600,0.290360,Dumbbell_ Shoulder_Shrug_221805077
-19.136250,8.172500,0.551250,0.976854,0.012627,0.375333,Dumbbell_ Shoulder_Shrug_221805077
-8.443750,-0.201250,2.625000,0.940681,0.007503,0.403576,Dumbbell_ Shoulder_Shrug_221805077
-14.052500,-1.461250,3.972500,0.952027,0.013725,0.415715,Dumbbell_ Shoulder_Shrug_221805077
-16.038750,-3.246250,3.692500,0.976244,0.008601,0.418155,Dumbbell_ Shoulder_Shrug_221805077
-16.660000,-5.888750,1.662500,0.943121,0.019398,0.395646,Dumbbell_ Shoulder_Shrug_221805077
-17.272499,-6.868750,0.428750,0.947513,0.018666,0.410957,Dumbbell_ Shoulder_Shrug_221805077
-17.465000,-8.146250,-0.192500,0.926895,0.027938,0.398635,Dumbbell_ Shoulder_Shrug_221805077
-17.709999,-9.248750,-0.358750,0.938241,0.019398,0.404735,Dumbbell_ Shoulder_Shrug_221805077
-17.062500,-9.222500,-0.691250,0.911950,0.022875,0.379115,Dumbbell_ Shoulder_Shrug_221805077
-17.027500,-9.703750,1.015000,0.913841,0.021533,0.403576,Dumbbell_ Shoulder_Shrug_221805077
-16.327499,-8.715000,2.170000,0.929884,0.020191,0.382531,Dumbbell_ Shoulder_Shrug_221805077
-15.496250,-8.365000,2.283750,0.921405,0.023119,0.377163,Dumbbell_ Shoulder_Shrug_221805077
-14.166250,-7.166250,3.386250,0.904569,0.035319,0.373869,Dumbbell_ Shoulder_Shrug_221805077
-12.057500,-5.433750,5.503750,0.910608,0.034648,0.395402,Dumbbell_ Shoulder_Shrug_221805077
-9.835000,-5.302500,5.538750,0.916464,0.039528,0.374906,Dumbbell_ Shoulder_Shrug_221805077
-7.201250,-5.162500,4.978750,0.887306,0.041663,0.375455,Dumbbell_ Shoulder_Shrug_221805077
-3.867500,-4.751250,5.066250,0.884988,0.044225,0.375272,Dumbbell_ Shoulder_Shrug_221805077
-0.822500,-5.241250,4.926250,0.874191,0.040260,0.369050,Dumbbell_ Shoulder_Shrug_221805077
1.933750,-5.320000,5.285000,0.875655,0.039528,0.373991,Dumbbell_ Shoulder_Shrug_221805077
4.366250,-5.145000,5.495000,0.876143,0.042883,0.373930,Dumbbell_ Shoulder_Shrug_221805077
6.317500,-5.442500,6.168750,0.870043,0.041053,0.377163,Dumbbell_ Shoulder_Shrug_221805077
8.338750,-5.153750,6.938750,0.877973,0.039528,0.381555,Dumbbell_ Shoulder_Shrug_221805077
10.666250,-5.573750,7.035000,0.869921,0.032452,0.381921,Dumbbell_ Shoulder_Shrug_221805077
12.967500,-6.090000,7.446250,0.866200,0.032513,0.387106,Dumbbell_ Shoulder_Shrug_221805077
13.912500,-5.346250,7.603750,0.879254,0.029280,0.393084,Dumbbell_ Shoulder_Shrug_221805077
14.743750,-6.072500,7.262500,0.859734,0.022265,0.393511,Dumbbell_ Shoulder_Shrug_221805077
15.128750,-5.635000,7.297500,0.865651,0.017202,0.389180,Dumbbell_ Shoulder_Shrug_221805077
14.717500,-5.915000,7.393750,0.862540,0.011224,0.394914,Dumbbell_ Shoulder_Shrug_221805077
14.000000,-5.661250,7.673750,0.865102,0.008967,0.399428,Dumbbell_ Shoulder_Shrug_221805077
12.626250,-5.757500,7.341250,0.868213,0.008052,0.400770,Dumbbell_ Shoulder_Shrug_221805077
11.016250,-5.818750,7.157500,0.865895,0.005734,0.400709,Dumbbell_ Shoulder_Shrug_221805077
9.318750,-6.737500,6.676250,0.853512,0.008235,0.398269,Dumbbell_ Shoulder_Shrug_221805077
7.245000,-7.586250,6.492500,0.850279,0.014030,0.398269,Dumbbell_ Shoulder_Shrug_221805077
4.856250,-8.881250,6.063750,0.847595,0.019886,0.396622,Dumbbell_ Shoulder_Shrug_221805077
1.680000,-9.940000,5.153750,0.842288,0.025559,0.389119,Dumbbell_ Shoulder_Shrug_221805077
0.393750,-10.508750,3.710000,0.837042,0.030256,0.388509,Dumbbell_ Shoulder_Shrug_221805077
-0.297500,-11.068750,2.117500,0.848937,0.031659,0.385276,Dumbbell_ Shoulder_Shrug_221805077
0.122500,-10.701250,0.402500,0.860100,0.036844,0.378383,Dumbbell_ Shoulder_Shrug_221805077
1.461250,-9.808750,-1.023750,0.871751,0.036905,0.373686,Dumbbell_ Shoulder_Shrug_221805077
4.077500,-8.706250,-1.837500,0.882609,0.036600,0.370514,Dumbbell_ Shoulder_Shrug_221805077
7.113750,-7.420000,-1.391250,0.896639,0.032574,0.364963,Dumbbell_ Shoulder_Shrug_221805077
10.535000,-5.556250,-0.857500,0.906582,0.026352,0.357765,Dumbbell_ Shoulder_Shrug_221805077
