gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
59.709999,-61.617500,-35.717499,1.067683,0.302560,-0.023668,Lateral_Raise_211805036
64.373749,-57.758751,-39.287498,1.084702,0.318298,0.021350,Lateral_Raise_211805036
65.703751,-56.253750,-40.040001,1.098610,0.337208,0.056364,Lateral_Raise_211805036
63.306252,-54.906250,-38.018749,1.103795,0.327997,0.084058,Lateral_Raise_211805036
53.672501,-53.733749,-33.845001,1.102209,0.332816,0.103151,Lateral_Raise_211805036
44.318748,-53.068748,-27.728750,1.094401,0.315431,0.103883,Lateral_Raise_211805036
33.582500,-52.298752,-19.958750,1.066402,0.293410,0.091256,Lateral_Raise_211805036
22.084999,-51.502499,-11.007500,1.035536,0.264923,0.059414,Lateral_Raise_211805036
11.261250,-50.653751,-1.697500,1.010526,0.237839,0.000549,Lateral_Raise_211805036
2.091250,-49.673752,11.200000,0.986736,0.214476,-0.065575,Lateral_Raise_211805036
-5.171250,-49.419998,17.290001,0.965752,0.188734,-0.126331,Lateral_Raise_211805036
-10.806250,-49.236252,20.597500,0.948428,0.178486,-0.221857,Lateral_Raise_211805036
-12.810000,-50.994999,20.553749,0.942938,0.178242,-0.273463,Lateral_Raise_211805036
-11.357500,-53.558750,17.403749,0.940620,0.175802,-0.303353,Lateral_Raise_211805036
-4.200000,-56.910000,12.293750,0.933178,0.167201,-0.321348,Lateral_Raise_211805036
2.948750,-59.500000,5.617500,0.929091,0.162382,-0.332389,Lateral_Raise_211805036
10.071250,-61.494999,-1.837500,0.926834,0.155489,-0.336659,Lateral_Raise_211805036
17.998751,-61.801250,-9.143750,0.940864,0.160979,-0.334707,Lateral_Raise_211805036
26.844999,-61.005001,-16.152500,0.968558,0.174399,-0.324276,Lateral_Raise_211805036
36.461250,-60.007500,-22.645000,0.994300,0.197701,-0.298900,Lateral_Raise_211805036
45.351250,-58.983749,-31.867500,1.026569,0.223016,-0.265106,Lateral_Raise_211805036
52.202499,-58.703751,-37.266251,1.055056,0.249246,-0.231495,Lateral_Raise_211805036
56.778751,-58.563751,-42.131248,1.080676,0.270840,-0.186721,Lateral_Raise_211805036
59.928749,-58.301250,-45.876251,1.102087,0.282674,-0.147559,Lateral_Raise_211805036
61.705002,-57.347500,-48.133751,1.113067,0.289689,-0.115595,Lateral_Raise_211805036
61.941250,-56.297501,-48.361252,1.122827,0.289201,-0.082594,Lateral_Raise_211805036
59.237499,-53.943748,-46.637501,1.127097,0.279685,-0.059963,Lateral_Raise_211805036
55.334999,-51.546249,-42.700001,1.128256,0.270108,-0.048190,Lateral_Raise_211805036
50.058750,-48.221249,-36.610001,1.123803,0.254431,-0.047519,Lateral_Raise_211805036
43.653751,-45.876251,-28.166250,1.117215,0.243573,-0.055388,Lateral_Raise_211805036
36.067501,-44.047501,-13.238750,1.099586,0.235033,-0.073810,Lateral_Raise_211805036
27.588751,-43.496250,-0.831250,1.081591,0.232654,-0.107787,Lateral_Raise_211805036
19.145000,-44.292500,9.362500,1.061095,0.232471,-0.146339,Lateral_Raise_211805036
11.821250,-48.877499,17.526251,1.033584,0.230336,-0.191601,Lateral_Raise_211805036
5.678750,-51.633751,23.633751,1.006988,0.225090,-0.219722,Lateral_Raise_211805036
0.175000,-54.827499,27.728750,0.982832,0.224846,-0.255712,Lateral_Raise_211805036
-5.757500,-57.154999,30.353750,0.961177,0.217892,-0.295484,Lateral_Raise_211805036
-7.595000,-58.913750,31.228750,0.944646,0.213317,-0.330559,Lateral_Raise_211805036
-7.472500,-60.418751,30.056250,0.933300,0.213134,-0.363499,Lateral_Raise_211805036
-4.865000,-62.081249,26.827499,0.922503,0.213561,-0.393694,Lateral_Raise_211805036
0.113750,-63.428749,21.857500,0.914085,0.213439,-0.408761,Lateral_Raise_211805036
6.326250,-63.341251,11.690000,0.913414,0.212463,-0.410713,Lateral_Raise_211805036
12.993750,-63.227501,7.945000,0.909205,0.214476,-0.403576,Lateral_Raise_211805036
19.538750,-62.518749,2.861250,0.909815,0.218197,-0.390339,Lateral_Raise_211805036
25.138750,-60.847500,-2.161250,0.911523,0.222955,-0.357704,Lateral_Raise_211805036
29.443750,-59.727501,-6.422500,0.915488,0.229177,-0.335805,Lateral_Raise_211805036
32.392502,-58.983749,-9.660000,0.921893,0.242231,-0.317322,Lateral_Raise_211805036
34.623749,-57.907501,-11.760000,0.932690,0.251076,-0.308477,Lateral_Raise_211805036
35.131248,-57.645000,-12.818750,0.948062,0.254065,-0.299327,Lateral_Raise_211805036
34.536251,-57.111252,-12.783750,0.963251,0.258396,-0.293654,Lateral_Raise_211805036
33.101250,-57.058750,-11.943750,0.964715,0.258213,-0.289994,Lateral_Raise_211805036
30.966249,-57.417500,-10.508750,0.966179,0.258701,-0.287188,Lateral_Raise_211805036
28.402500,-57.671249,-9.108750,0.960872,0.256139,-0.291092,Lateral_Raise_211805036
25.655001,-58.756248,-9.065000,0.956602,0.249856,-0.305610,Lateral_Raise_211805036
23.371250,-58.904999,-9.047500,0.950197,0.240279,-0.316163,Lateral_Raise_211805036
21.892500,-59.009998,-9.065000,0.946415,0.229055,-0.335988,Lateral_Raise_211805036
20.991249,-58.318748,-9.012500,0.934093,0.215208,-0.354532,Lateral_Raise_211805036
20.930000,-57.715000,-9.432500,0.930372,0.203435,-0.378932,Lateral_Raise_211805036
22.513750,-55.746250,-10.456250,0.932019,0.200873,-0.396866,Lateral_Raise_211805036
24.972500,-54.494999,-11.856250,0.935618,0.205570,-0.403576,Lateral_Raise_211805036
28.472500,-53.532501,-13.851250,0.950258,0.217282,-0.409066,Lateral_Raise_211805036
33.057499,-53.042500,-16.633751,0.963373,0.230031,-0.406870,Lateral_Raise_211805036
36.889999,-53.235001,-20.002501,0.976061,0.239425,-0.398086,Lateral_Raise_211805036
40.013748,-52.955002,-25.235001,0.990518,0.245891,-0.384117,Lateral_Raise_211805036
42.113750,-52.631248,-27.510000,1.002718,0.249856,-0.369233,Lateral_Raise_211805036
43.321251,-49.612499,-28.612499,1.016321,0.255773,-0.357887,Lateral_Raise_211805036
43.889999,-50.601250,-28.761250,1.026081,0.257542,-0.341234,Lateral_Raise_211805036
43.697498,-49.490002,-27.615000,1.031632,0.256627,-0.334890,Lateral_Raise_211805036
41.055000,-49.105000,-25.173750,1.035780,0.257908,-0.329278,Lateral_Raise_211805036
40.634998,-48.378750,-21.586250,1.038403,0.256383,-0.328241,Lateral_Raise_211805036
37.808750,-48.151249,-17.010000,1.036512,0.256383,-0.328973,Lateral_Raise_211805036
34.028751,-48.492500,-12.302500,1.029192,0.258396,-0.335561,Lateral_Raise_211805036
29.741249,-49.507500,-8.058750,1.020835,0.258274,-0.345687,Lateral_Raise_211805036
25.558750,-50.942501,-4.471250,1.008452,0.256627,-0.359046,Lateral_Raise_211805036
22.006250,-52.447498,-0.560000,0.994117,0.250588,-0.379847,Lateral_Raise_211805036
19.416250,-53.217499,1.120000,0.979477,0.242414,-0.397232,Lateral_Raise_211805036
17.955000,-53.445000,2.380000,0.961909,0.235399,-0.419436,Lateral_Raise_211805036
17.018749,-53.287498,3.657500,0.948611,0.227103,-0.435540,Lateral_Raise_211805036
16.511250,-52.955002,4.418750,0.935191,0.221796,-0.449143,Lateral_Raise_211805036
16.432501,-52.858749,4.996250,0.924577,0.218868,-0.461038,Lateral_Raise_211805036
16.931250,-52.823750,5.276250,0.911523,0.223199,-0.476532,Lateral_Raise_211805036
17.674999,-52.937500,5.285000,0.902068,0.226066,-0.489830,Lateral_Raise_211805036
19.197500,-52.902500,4.865000,0.895297,0.230275,-0.499102,Lateral_Raise_211805036
21.428749,-52.990002,4.025000,0.890844,0.240401,-0.505629,Lateral_Raise_211805036
23.966249,-52.946251,3.053750,0.887123,0.249063,-0.503677,Lateral_Raise_211805036
26.145000,-53.138748,2.231250,0.880962,0.258152,-0.497699,Lateral_Raise_211805036
27.422501,-53.313751,1.636250,0.879254,0.266875,-0.493978,Lateral_Raise_211805036
27.877501,-53.646252,1.321250,0.883524,0.278831,-0.482449,Lateral_Raise_211805036
27.754999,-54.101250,1.627500,0.888160,0.291519,-0.472140,Lateral_Raise_211805036
27.562500,-55.553749,1.960000,0.889990,0.301096,-0.458232,Lateral_Raise_211805036
26.092501,-56.857498,1.907500,0.889075,0.314028,-0.447008,Lateral_Raise_211805036
24.762501,-58.764999,0.647500,0.888404,0.322263,-0.439810,Lateral_Raise_211805036
23.546249,-59.718750,-1.706250,0.897493,0.325801,-0.438529,Lateral_Raise_211805036
23.502501,-60.252499,-5.110000,0.909510,0.328546,-0.432185,Lateral_Raise_211805036
24.639999,-59.570000,-9.432500,0.921954,0.329888,-0.424621,Lateral_Raise_211805036
26.635000,-58.056252,-17.202499,0.936045,0.323971,-0.414007,Lateral_Raise_211805036
29.111250,-56.402500,-22.627501,0.948123,0.316346,-0.404979,Lateral_Raise_211805036
31.281250,-53.488750,-27.693750,0.959896,0.310368,-0.395341,Lateral_Raise_211805036
33.197498,-49.078751,-31.605000,0.968009,0.299144,-0.387899,Lateral_Raise_211805036
34.597500,-45.570000,-34.693748,0.979050,0.292556,-0.385154,Lateral_Raise_211805036
38.062500,-42.542500,-36.776249,0.986980,0.278587,-0.384605,Lateral_Raise_211805036
37.187500,-39.654999,-37.625000,0.999119,0.275659,-0.385093,Lateral_Raise_211805036
38.158749,-37.432499,-37.275002,1.010770,0.275781,-0.383446,Lateral_Raise_211805036
38.727501,-35.542500,-36.032501,1.028399,0.276330,-0.383080,Lateral_Raise_211805036
38.736252,-34.273750,-34.116249,1.039806,0.278892,-0.378871,Lateral_Raise_211805036
37.808750,-33.897499,-31.368750,1.045723,0.284260,-0.373808,Lateral_Raise_211805036
35.866249,-33.740002,-26.766251,1.044991,0.285114,-0.371429,Lateral_Raise_211805036
33.048752,-34.195000,-23.353750,1.044442,0.288103,-0.369294,Lateral_Raise_211805036
29.828751,-34.527500,-19.801250,1.046455,0.289506,-0.375333,Lateral_Raise_211805036
26.888750,-35.262501,-16.406250,1.049993,0.295850,-0.381433,Lateral_Raise_211805036
24.202499,-35.988750,-13.746250,1.050237,0.299754,-0.385398,Lateral_Raise_211805036
21.813749,-36.776249,-11.558750,1.049322,0.294752,-0.392230,Lateral_Raise_211805036
18.523750,-36.522499,-9.765000,1.048102,0.296521,-0.396866,Lateral_Raise_211805036
17.753750,-36.303749,-8.575000,1.048468,0.302316,-0.397598,Lateral_Raise_211805036
17.832500,-36.058750,-8.032500,1.050542,0.307196,-0.388631,Lateral_Raise_211805036
18.567499,-35.805000,-8.531250,1.046882,0.312442,-0.379298,Lateral_Raise_211805036
19.302500,-35.148750,-9.546250,1.046211,0.314516,-0.368440,Lateral_Raise_211805036
19.591249,-34.116249,-11.602500,1.047736,0.314882,-0.361120,Lateral_Raise_211805036
19.512501,-32.025002,-13.160000,1.048956,0.314821,-0.351055,Lateral_Raise_211805036
19.547501,-27.501249,-14.910000,1.052311,0.320372,-0.339892,Lateral_Raise_211805036
19.853750,-25.961250,-16.275000,1.056642,0.319762,-0.335744,Lateral_Raise_211805036
19.932501,-23.135000,-17.473749,1.063474,0.321836,-0.333853,Lateral_Raise_211805036
19.608749,-20.571251,-18.340000,1.069025,0.324032,-0.332084,Lateral_Raise_211805036
19.389999,-17.298750,-19.206249,1.076040,0.321836,-0.326716,Lateral_Raise_211805036
19.215000,-14.402500,-19.792500,1.062254,0.320921,-0.320921,Lateral_Raise_211805036
19.083750,-11.523750,-19.906250,1.081652,0.318237,-0.314211,Lateral_Raise_211805036
18.523750,-9.038750,-19.600000,1.083116,0.319762,-0.312198,Lateral_Raise_211805036
17.325001,-6.457500,-18.952499,1.088179,0.322385,-0.312259,Lateral_Raise_211805036
16.003750,-4.480000,-17.911249,1.091107,0.325679,-0.309636,Lateral_Raise_211805036
14.752500,-2.581250,-17.333750,1.098122,0.327509,-0.312991,Lateral_Raise_211805036
13.221250,-0.848750,-16.152500,1.103307,0.328851,-0.312564,Lateral_Raise_211805036
11.663750,0.017500,-14.280000,1.103429,0.327997,-0.304390,Lateral_Raise_211805036
9.721250,0.717500,-11.908750,1.099586,0.325984,-0.301462,Lateral_Raise_211805036
5.495000,1.260000,-9.003750,1.097878,0.320677,-0.304878,Lateral_Raise_211805036
2.581250,1.855000,-6.116250,1.096780,0.321897,-0.309819,Lateral_Raise_211805036
-0.350000,2.292500,-3.185000,1.092815,0.318969,-0.310978,Lateral_Raise_211805036
-2.922500,2.590000,-0.700000,1.083543,0.314272,-0.317139,Lateral_Raise_211805036
-5.293750,3.220000,1.531250,1.074149,0.308904,-0.323727,Lateral_Raise_211805036
-7.078750,4.698750,3.771250,1.069818,0.303719,-0.332816,Lateral_Raise_211805036
-8.435000,6.291250,5.075000,1.061888,0.300547,-0.338916,Lateral_Raise_211805036
-9.353750,8.610000,6.046250,1.052616,0.296521,-0.347395,Lateral_Raise_211805036
-10.158750,11.970000,7.245000,1.047065,0.290116,-0.361669,Lateral_Raise_211805036
-10.806250,14.315000,8.618750,1.039013,0.285297,-0.371978,Lateral_Raise_211805036
-11.602500,16.143749,10.272500,1.032486,0.284138,-0.384910,Lateral_Raise_211805036
-12.985000,17.981251,12.110000,1.026935,0.286273,-0.396195,Lateral_Raise_211805036
-13.930000,18.436251,13.755000,1.023214,0.289933,-0.406565,Lateral_Raise_211805036
-14.945000,19.267500,15.566250,1.012112,0.293044,-0.412299,Lateral_Raise_211805036
-16.038750,19.241249,17.071251,1.002169,0.295423,-0.416020,Lateral_Raise_211805036
-17.106251,19.083750,18.165001,0.991433,0.295423,-0.421510,Lateral_Raise_211805036
-18.331249,19.451250,19.250000,0.984052,0.296277,-0.424987,Lateral_Raise_211805036
-19.398750,19.503750,19.643749,0.975146,0.297131,-0.428647,Lateral_Raise_211805036
-20.037500,19.818750,19.635000,0.968802,0.301767,-0.431758,Lateral_Raise_211805036
-20.264999,19.844999,19.013750,0.965508,0.301401,-0.438041,Lateral_Raise_211805036
-20.063749,20.282499,17.639999,0.961726,0.302804,-0.432612,Lateral_Raise_211805036
-19.215000,20.623751,15.977500,0.957456,0.302682,-0.425658,Lateral_Raise_211805036
-17.613750,21.752501,13.903750,0.951539,0.303597,-0.420107,Lateral_Raise_211805036
-16.073750,22.706249,11.681250,0.957639,0.309331,-0.414617,Lateral_Raise_211805036
-14.481250,24.858749,9.458750,0.968863,0.315675,-0.410042,Lateral_Raise_211805036
-12.626250,27.090000,7.078750,0.979294,0.321714,-0.398696,Lateral_Raise_211805036
-10.797500,29.163750,4.830000,0.990030,0.330620,-0.385276,Lateral_Raise_211805036
-9.257500,31.202499,1.732500,1.000400,0.340685,-0.371673,Lateral_Raise_211805036
-8.715000,32.952499,-0.070000,1.011258,0.345870,-0.359412,Lateral_Raise_211805036
-9.047500,34.615002,-1.986250,1.022055,0.351543,-0.346297,Lateral_Raise_211805036
-9.493750,37.353748,-3.447500,1.035475,0.358436,-0.341051,Lateral_Raise_211805036
-9.975000,39.226250,-4.462500,1.045357,0.362950,-0.335439,Lateral_Raise_211805036
-11.103750,41.046249,-5.145000,1.050847,0.362645,-0.328607,Lateral_Raise_211805036
-12.145000,42.726250,-5.748750,1.055971,0.360388,-0.323178,Lateral_Raise_211805036
-13.028750,44.029999,-6.195000,1.076040,0.359900,-0.322263,Lateral_Raise_211805036
-13.965000,45.508751,-6.378750,1.074393,0.360388,-0.320982,Lateral_Raise_211805036
-14.726250,46.987499,-6.300000,1.081408,0.356240,-0.318054,Lateral_Raise_211805036
-15.505000,48.361252,-6.020000,1.085983,0.356301,-0.317566,Lateral_Raise_211805036
-16.301250,49.892502,-5.547500,1.095072,0.353861,-0.317688,Lateral_Raise_211805036
-19.827499,53.935001,-4.917500,1.118496,0.353068,-0.321775,Lateral_Raise_211805036
-20.886250,55.116249,-4.506250,1.123254,0.354715,-0.319213,Lateral_Raise_211805036
-21.822500,55.973751,-4.007500,1.128073,0.354593,-0.316285,Lateral_Raise_211805036
-22.172501,56.437500,-3.596250,1.131550,0.358619,-0.306952,Lateral_Raise_211805036
-22.828751,56.927502,-3.473750,1.142408,0.363926,-0.301767,Lateral_Raise_211805036
-23.458750,57.802502,-3.500000,1.149240,0.368867,-0.297619,Lateral_Raise_211805036
-23.791250,58.213749,-3.823750,1.156926,0.372466,-0.291336,Lateral_Raise_211805036
-24.333750,59.044998,-4.663750,1.165161,0.375333,-0.283589,Lateral_Raise_211805036
-24.692499,59.605000,-5.215000,1.174433,0.378261,-0.279746,Lateral_Raise_211805036
-25.270000,61.013748,-5.302500,1.182485,0.383812,-0.275659,Lateral_Raise_211805036
-26.355000,63.682499,-5.206250,1.190903,0.386740,-0.270108,Lateral_Raise_211805036
-28.271250,65.773750,-4.698750,1.197308,0.386313,-0.274378,Lateral_Raise_211805036
-32.961250,67.786247,-3.736250,1.203225,0.384422,-0.278892,Lateral_Raise_211805036
-33.941250,69.947502,-2.187500,1.201517,0.379481,-0.286395,Lateral_Raise_211805036
-35.516251,71.452499,-0.595000,1.203591,0.375272,-0.294264,Lateral_Raise_211805036
-36.391251,72.896248,1.443750,1.209569,0.373503,-0.299510,Lateral_Raise_211805036
-37.511250,74.199997,3.351250,1.211887,0.372100,-0.309941,Lateral_Raise_211805036
-38.937500,75.066254,4.970000,1.212070,0.369660,-0.316346,Lateral_Raise_211805036
-40.355000,76.282501,7.210000,1.209386,0.372466,-0.321409,Lateral_Raise_211805036
-41.291248,76.964996,8.487500,1.208044,0.373381,-0.326289,Lateral_Raise_211805036
-41.973751,77.945000,9.651250,1.203835,0.374174,-0.325862,Lateral_Raise_211805036
-42.586250,78.356247,10.596250,1.194746,0.372954,-0.319335,Lateral_Raise_211805036
-43.470001,78.688751,11.611250,1.189439,0.372344,-0.315187,Lateral_Raise_211805036
-44.266251,78.662498,12.381250,1.182607,0.368806,-0.306220,Lateral_Raise_211805036
-45.508751,78.889999,13.405000,1.171993,0.365329,-0.297863,Lateral_Raise_211805036
-46.261250,79.003754,14.052500,1.166686,0.364597,-0.292800,Lateral_Raise_211805036
-46.961250,79.257500,14.700000,1.163819,0.367525,-0.294813,Lateral_Raise_211805036
-7.367500,12.206250,5.407500,0.680699,-0.188124,0.538752,Lateral_Raise_211805036
-6.545000,11.383750,7.026250,0.675941,-0.193492,0.537044,Lateral_Raise_211805036
-6.413750,10.115000,9.030000,0.670634,-0.192394,0.529541,Lateral_Raise_211805036
-6.711250,8.391250,11.165000,0.669414,-0.189039,0.531493,Lateral_Raise_211805036
-6.755000,5.363750,13.160000,0.652883,-0.190259,0.533994,Lateral_Raise_211805036
14.393750,-64.793747,4.672500,1.026813,0.118828,0.045262,Lateral_Raise_211805036
19.591249,-63.918751,-9.388750,1.059387,0.168360,-0.155184,Lateral_Raise_211805036
