gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
13.895000,-39.908749,7.638750,0.962092,-0.004636,0.425780,Lateral_Raise_211805059
17.080000,-40.766251,7.201250,0.964410,-0.021777,0.435967,Lateral_Raise_211805059
18.882500,-42.595001,7.017500,0.959347,-0.057218,0.441335,Lateral_Raise_211805059
18.068750,-45.272499,6.186250,0.949587,-0.064538,0.441396,Lateral_Raise_211805059
15.715000,-48.273750,5.582500,0.938851,-0.074420,0.437980,Lateral_Raise_211805059
12.311250,-50.916248,5.337500,0.926712,-0.081984,0.434381,Lateral_Raise_211805059
8.443750,-53.549999,5.512500,0.920246,-0.093208,0.429318,Lateral_Raise_211805059
4.585000,-55.492500,5.958750,0.918904,-0.105103,0.420229,Lateral_Raise_211805059
0.358750,-57.023750,7.271250,0.922381,-0.108275,0.410347,Lateral_Raise_211805059
-3.508750,-57.505001,7.621250,0.934337,-0.096258,0.397293,Lateral_Raise_211805059
-5.285000,-57.417500,7.367500,0.956480,-0.075762,0.381311,Lateral_Raise_211805059
-4.480000,-57.294998,6.921250,0.962946,-0.060817,0.374845,Lateral_Raise_211805059
-1.583750,-57.828751,6.317500,0.958371,-0.051484,0.369904,Lateral_Raise_211805059
4.882500,-58.178749,5.652500,0.947574,-0.042761,0.366305,Lateral_Raise_211805059
9.800000,-58.021252,5.285000,0.942389,-0.038430,0.368379,Lateral_Raise_211805059
14.288750,-56.393749,5.363750,0.945866,-0.034404,0.372344,Lateral_Raise_211805059
18.480000,-53.987499,5.267500,0.964288,-0.031842,0.380457,Lateral_Raise_211805059
22.504999,-51.598751,4.943750,0.974353,-0.025315,0.393145,Lateral_Raise_211805059
25.716249,-49.700001,3.867500,0.977098,-0.021594,0.397720,Lateral_Raise_211805059
28.271250,-48.615002,1.793750,0.976305,-0.020740,0.403027,Lateral_Raise_211805059
29.627501,-48.466251,0.945000,0.974719,-0.024461,0.402478,Lateral_Raise_211805059
29.688749,-48.308750,0.498750,0.977769,-0.032757,0.407907,Lateral_Raise_211805059
28.463751,-48.072498,0.813750,0.984784,-0.041846,0.411384,Lateral_Raise_211805059
26.381250,-48.212502,1.662500,0.994483,-0.054717,0.413275,Lateral_Raise_211805059
21.542500,-48.492500,3.316250,0.989115,-0.079056,0.415044,Lateral_Raise_211805059
16.764999,-49.726250,4.567500,0.980819,-0.094001,0.417240,Lateral_Raise_211805059
10.613750,-51.660000,5.363750,0.991311,-0.094001,0.408883,Lateral_Raise_211805059
4.296250,-53.480000,5.652500,1.013576,-0.077043,0.395463,Lateral_Raise_211805059
0.052500,-55.116249,5.250000,1.039501,-0.063013,0.385459,Lateral_Raise_211805059
-1.198750,-56.682499,5.171250,1.051396,-0.056974,0.374418,Lateral_Raise_211805059
-0.096250,-58.117500,5.748750,1.043527,-0.056669,0.359961,Lateral_Raise_211805059
2.362500,-58.721249,6.352500,1.028094,-0.059048,0.349408,Lateral_Raise_211805059
5.643750,-57.286251,7.367500,1.015345,-0.063562,0.341966,Lateral_Raise_211805059
8.785000,-55.282501,7.988750,1.010038,-0.066734,0.346907,Lateral_Raise_211805059
11.602500,-53.716251,8.435000,1.011014,-0.047092,0.353861,Lateral_Raise_211805059
14.875000,-53.103748,8.522500,1.009733,-0.056303,0.357704,Lateral_Raise_211805059
15.977500,-52.902500,8.373750,1.009062,-0.052094,0.357765,Lateral_Raise_211805059
15.881250,-53.138748,7.910000,1.003206,-0.053436,0.359595,Lateral_Raise_211805059
14.866250,-53.654999,7.402500,0.986858,-0.054534,0.361364,Lateral_Raise_211805059
13.020000,-54.950001,6.720000,0.977281,-0.052216,0.361059,Lateral_Raise_211805059
10.307500,-56.157501,6.343750,0.967887,-0.051240,0.357155,Lateral_Raise_211805059
6.790000,-57.189999,6.405000,0.956358,-0.059963,0.354837,Lateral_Raise_211805059
2.380000,-58.187500,6.772500,0.945561,-0.069052,0.332084,Lateral_Raise_211805059
-3.088750,-57.977501,7.113750,0.952698,-0.071492,0.321958,Lateral_Raise_211805059
-8.216250,-56.936249,6.588750,0.977403,-0.056486,0.300486,Lateral_Raise_211805059
-10.815000,-54.967499,5.355000,1.012661,-0.016958,0.285175,Lateral_Raise_211805059
-8.365000,-53.619999,3.858750,1.037427,-0.012322,0.266143,Lateral_Raise_211805059
-3.088750,-52.482498,2.205000,1.047004,-0.005978,0.246318,Lateral_Raise_211805059
4.401250,-51.598751,1.242500,1.050420,-0.007198,0.225334,Lateral_Raise_211805059
13.343750,-49.735001,1.312500,1.051823,-0.010736,0.214354,Lateral_Raise_211805059
23.170000,-47.241249,1.531250,1.059753,-0.020984,0.219356,Lateral_Raise_211805059
32.952499,-45.018749,1.872500,1.072075,-0.031781,0.232349,Lateral_Raise_211805059
42.139999,-44.126251,2.030000,1.081591,-0.039894,0.254309,Lateral_Raise_211805059
49.953751,-46.707500,1.837500,1.090558,-0.049410,0.289262,Lateral_Raise_211805059
55.693748,-46.584999,1.627500,1.090741,-0.055693,0.310795,Lateral_Raise_211805059
59.491249,-48.720001,1.356250,1.082201,-0.060024,0.335622,Lateral_Raise_211805059
61.241249,-50.811249,1.260000,1.070245,-0.053253,0.353007,Lateral_Raise_211805059
61.678749,-52.106251,1.286250,1.056520,-0.037881,0.366976,Lateral_Raise_211805059
61.153751,-52.535000,1.225000,1.043588,-0.027999,0.379603,Lateral_Raise_211805059
60.086250,-52.158749,0.927500,1.022787,-0.019947,0.389424,Lateral_Raise_211805059
58.572498,-51.178749,0.428750,1.002901,-0.012810,0.393938,Lateral_Raise_211805059
56.603748,-49.857498,-0.017500,0.980270,-0.008845,0.389851,Lateral_Raise_211805059
53.821251,-47.713749,-1.137500,0.959713,-0.008540,0.381006,Lateral_Raise_211805059
50.793751,-45.062500,-2.143750,0.946720,-0.008296,0.363072,Lateral_Raise_211805059
47.661251,-40.486252,-2.826250,0.948611,-0.009211,0.326777,Lateral_Raise_211805059
44.826248,-38.963749,-2.835000,0.963617,-0.008845,0.302316,Lateral_Raise_211805059
42.735001,-37.073750,-2.441250,0.982039,-0.012810,0.278831,Lateral_Raise_211805059
38.412498,-35.568748,-2.222500,1.002596,-0.023119,0.258152,Lateral_Raise_211805059
38.666248,-35.533749,-2.791250,1.024861,-0.018849,0.230336,Lateral_Raise_211805059
39.077499,-36.207500,-4.173750,1.057435,-0.002074,0.205692,Lateral_Raise_211805059
42.297501,-36.706249,-5.722500,1.116666,0.015128,0.196054,Lateral_Raise_211805059
47.915001,-37.345001,-6.711250,1.134539,0.013359,0.193065,Lateral_Raise_211805059
54.608749,-38.753750,-7.376250,1.133014,0.001159,0.193797,Lateral_Raise_211805059
60.654999,-40.468750,-7.122500,1.123559,-0.015677,0.207522,Lateral_Raise_211805059
64.452499,-42.358749,-6.475000,1.112091,-0.029219,0.227042,Lateral_Raise_211805059
66.281250,-43.732498,-5.617500,1.106601,-0.036051,0.258213,Lateral_Raise_211805059
66.150002,-45.115002,-4.602500,1.103002,-0.040382,0.279807,Lateral_Raise_211805059
64.916252,-46.130001,-3.745000,1.092144,-0.048190,0.299449,Lateral_Raise_211805059
59.674999,-46.663750,-2.555000,1.074271,-0.061244,0.312076,Lateral_Raise_211805059
53.436249,-47.206249,-1.452500,1.055056,-0.063562,0.318298,Lateral_Raise_211805059
45.578751,-47.486252,-0.061250,1.040965,-0.062830,0.315248,Lateral_Raise_211805059
37.336250,-47.057499,1.216250,1.023519,-0.061427,0.304268,Lateral_Raise_211805059
29.146250,-46.567501,2.406250,1.009672,-0.062037,0.290909,Lateral_Raise_211805059
21.428749,-45.919998,3.771250,0.995886,-0.062525,0.277184,Lateral_Raise_211805059
14.061250,-45.946251,5.547500,0.985638,-0.063013,0.259860,Lateral_Raise_211805059
6.046250,-46.226250,6.405000,0.972645,-0.060573,0.238998,Lateral_Raise_211805059
-2.196250,-47.617500,6.352500,0.981551,-0.046055,0.196054,Lateral_Raise_211805059
-9.205000,-47.993752,6.300000,1.010038,-0.022570,0.161833,Lateral_Raise_211805059
-13.230000,-47.792500,6.588750,1.045723,0.000244,0.137982,Lateral_Raise_211805059
-12.853750,-47.381248,7.262500,1.064389,0.016897,0.117791,Lateral_Raise_211805059
-9.826250,-46.926250,7.971250,1.065304,0.022570,0.100101,Lateral_Raise_211805059
-6.081250,-46.724998,7.962500,1.076894,0.040626,0.088328,Lateral_Raise_211805059
-1.303750,-45.561249,7.253750,1.096536,0.059780,0.074908,Lateral_Raise_211805059
4.996250,-44.029999,6.510000,1.106845,0.066612,0.076982,Lateral_Raise_211805059
12.687500,-42.717499,5.643750,1.109651,0.066368,0.091500,Lateral_Raise_211805059
20.160000,-42.647499,5.460000,1.104283,0.058133,0.107604,Lateral_Raise_211805059
25.978750,-43.181252,5.416250,1.086288,0.044286,0.126026,Lateral_Raise_211805059
29.207500,-44.318748,5.250000,1.065060,0.027999,0.154208,Lateral_Raise_211805059
29.846251,-45.150002,4.865000,1.048224,0.019276,0.169092,Lateral_Raise_211805059
28.770000,-45.692501,4.891250,1.034377,0.014579,0.180743,Lateral_Raise_211805059
25.007500,-46.226250,4.856250,1.029070,0.015982,0.188429,Lateral_Raise_211805059
22.032499,-46.768749,4.751250,1.025044,0.015982,0.187941,Lateral_Raise_211805059
18.593750,-47.389999,5.022500,1.028826,0.009028,0.189527,Lateral_Raise_211805059
14.770000,-47.389999,5.740000,1.032059,0.002440,0.191235,Lateral_Raise_211805059
10.543750,-47.320000,7.175000,1.025959,0.000305,0.191723,Lateral_Raise_211805059
5.810000,-47.372501,9.126250,1.020103,-0.003782,0.188002,Lateral_Raise_211805059
1.487500,-47.888748,9.948750,1.018944,-0.004392,0.184525,Lateral_Raise_211805059
-2.450000,-48.650002,10.911250,1.010465,-0.006100,0.178425,Lateral_Raise_211805059
-6.440000,-50.268749,11.655000,1.003511,-0.009516,0.170434,Lateral_Raise_211805059
-10.675000,-51.677502,12.223750,0.998814,-0.007381,0.160735,Lateral_Raise_211805059
-17.176250,-53.366249,11.926250,0.990884,-0.013908,0.150060,Lateral_Raise_211805059
-20.562500,-55.195000,11.033750,0.981002,-0.015250,0.131150,Lateral_Raise_211805059
-23.870001,-56.341251,9.826250,0.971913,-0.011895,0.108763,Lateral_Raise_211805059
-26.932501,-56.752499,9.143750,0.963678,-0.009516,0.084119,Lateral_Raise_211805059
-29.163750,-56.367500,8.846250,0.966728,-0.011163,0.062464,Lateral_Raise_211805059
-31.097500,-55.492500,8.697500,0.983930,-0.009150,0.041175,Lateral_Raise_211805059
-32.480000,-54.363750,8.321250,1.018456,0.006283,0.014579,Lateral_Raise_211805059
-32.103748,-52.613750,7.166250,1.072746,0.031903,-0.007381,Lateral_Raise_211805059
-29.076250,-50.382500,5.337500,1.118374,0.049105,-0.025620,Lateral_Raise_211805059
-23.485001,-48.212502,3.027500,1.133319,0.048373,-0.029036,Lateral_Raise_211805059
-16.756250,-47.363750,0.962500,1.124596,0.037393,-0.036722,Lateral_Raise_211805059
-7.568750,-46.830002,-0.551250,1.103856,0.020557,-0.039406,Lateral_Raise_211805059
-2.441250,-45.832500,-1.583750,1.089460,0.015372,-0.036844,Lateral_Raise_211805059
1.793750,-44.817501,-1.601250,1.063840,0.017019,-0.037088,Lateral_Raise_211805059
5.267500,-43.907501,-0.770000,1.061888,0.015799,-0.027633,Lateral_Raise_211805059
7.971250,-43.540001,0.393750,1.048346,0.003660,-0.010919,Lateral_Raise_211805059
9.598750,-44.397499,1.260000,1.044320,-0.009577,0.006100,Lateral_Raise_211805059
9.555000,-46.480000,2.082500,1.035048,-0.020313,0.023241,Lateral_Raise_211805059
7.953750,-49.306252,2.213750,1.021750,-0.022814,0.038186,Lateral_Raise_211805059
4.751250,-54.267502,2.467500,1.011441,-0.018117,0.049715,Lateral_Raise_211805059
0.647500,-56.883751,3.220000,0.998875,-0.017751,0.056547,Lateral_Raise_211805059
-3.622500,-58.590000,4.112500,0.985638,-0.018544,0.055388,Lateral_Raise_211805059
-9.677500,-59.009998,4.987500,0.970266,-0.015677,0.053375,Lateral_Raise_211805059
-12.845000,-58.134998,5.223750,0.957700,-0.011956,0.048129,Lateral_Raise_211805059
-15.435000,-56.314999,5.425000,0.946598,-0.006588,0.039772,Lateral_Raise_211805059
-17.412500,-54.538750,5.101250,0.945622,0.003782,0.026840,Lateral_Raise_211805059
-18.418751,-52.036251,4.515000,0.948306,0.015250,0.013115,Lateral_Raise_211805059
-17.893749,-49.358749,3.290000,0.958920,0.027633,-0.000976,Lateral_Raise_211805059
-15.750000,-46.865002,-0.210000,0.967765,0.037332,-0.017446,Lateral_Raise_211805059
-12.153750,-43.968750,-3.080000,0.972767,0.041602,-0.030134,Lateral_Raise_211805059
-7.385000,-38.762501,-5.451250,0.981490,0.043798,-0.048617,Lateral_Raise_211805059
12.355000,-28.848749,-7.595000,1.022238,0.050264,-0.059048,Lateral_Raise_211805059
18.112499,-25.987499,-8.041250,1.037915,0.046055,-0.053558,Lateral_Raise_211805059
23.887501,-23.607500,-8.793750,1.056154,0.033672,-0.044469,Lateral_Raise_211805059
29.093750,-22.338751,-8.951250,1.058289,0.016775,-0.029585,Lateral_Raise_211805059
32.593750,-21.910000,-8.618750,1.055239,0.000244,-0.011529,Lateral_Raise_211805059
34.247501,-22.251249,-7.805000,1.054019,-0.012139,0.006832,Lateral_Raise_211805059
33.783749,-23.441250,-7.472500,1.055361,-0.023302,0.022875,Lateral_Raise_211805059
32.418751,-24.701250,-6.895000,1.061766,-0.033428,0.036356,Lateral_Raise_211805059
30.065001,-25.541250,-5.731250,1.067500,-0.044286,0.051362,Lateral_Raise_211805059
26.853750,-25.943750,-4.296250,1.072136,-0.051972,0.063928,Lateral_Raise_211805059
21.122499,-26.521250,-2.380000,1.064694,-0.056059,0.074115,Lateral_Raise_211805059
17.508751,-26.827499,-1.286250,1.062742,-0.060024,0.077165,Lateral_Raise_211805059
13.527500,-26.993750,-0.595000,1.068049,-0.058682,0.073505,Lateral_Raise_211805059
10.088750,-26.468750,0.000000,1.066158,-0.053619,0.066917,Lateral_Raise_211805059
7.000000,-25.558750,0.708750,1.060302,-0.049410,0.055327,Lateral_Raise_211805059
4.366250,-23.887501,1.540000,1.050786,-0.044957,0.048068,Lateral_Raise_211805059
2.432500,-21.612499,1.898750,1.043893,-0.033428,0.049898,Lateral_Raise_211805059
2.581250,-16.590000,0.848750,1.043222,-0.027145,0.076006,Lateral_Raise_211805059
6.702500,-9.178750,-0.910000,1.031632,-0.039406,0.080276,Lateral_Raise_211805059
8.286250,0.455000,-1.365000,0.998448,-0.020008,0.094062,Lateral_Raise_211805059
6.623750,9.082500,-0.008750,1.005646,-0.001952,0.121878,Lateral_Raise_211805059
2.546250,15.890000,1.828750,1.038708,-0.027999,0.172935,Lateral_Raise_211805059
1.933750,18.681250,2.126250,1.058899,-0.035990,0.178120,Lateral_Raise_211805059
-0.498750,18.681250,1.076250,1.068110,-0.033855,0.166652,Lateral_Raise_211805059
-3.867500,18.917500,-0.253750,1.084458,-0.025559,0.156648,Lateral_Raise_211805059
-7.953750,18.410000,-0.586250,1.076955,-0.021777,0.131821,Lateral_Raise_211805059
-11.313750,16.073750,-0.551250,1.073234,-0.023058,0.113155,Lateral_Raise_211805059
-22.575001,73.867500,4.593750,0.759084,-0.094550,0.702964,Lateral_Raise_211805059
-22.347500,74.392502,4.112500,0.745359,-0.084485,0.705160,Lateral_Raise_211805059
-21.700001,76.203751,3.500000,0.721691,-0.076616,0.702842,Lateral_Raise_211805059
-20.273750,79.432503,2.861250,0.718763,-0.073444,0.703513,Lateral_Raise_211805059
-18.147499,83.343750,2.292500,0.701134,-0.065575,0.706380,Lateral_Raise_211805059
9.563750,-35.673752,1.452500,0.380518,-0.143960,0.902068,Lateral_Raise_211805059
18.165001,-34.632500,-3.578750,0.573827,-0.162504,0.819535,Lateral_Raise_211805059
17.254999,-35.358749,-2.756250,0.585905,-0.162016,0.822097,Lateral_Raise_211805059
16.283751,-36.137501,-0.840000,0.593103,-0.163663,0.830576,Lateral_Raise_211805059
14.612500,-37.283749,4.383750,0.588772,-0.164456,0.843020,Lateral_Raise_211805059
12.075000,-39.488750,5.967500,0.579988,-0.158600,0.853695,Lateral_Raise_211805059
8.653750,-42.428749,7.008750,0.572180,-0.146339,0.859734,Lateral_Raise_211805059
5.407500,-45.849998,6.947500,0.565897,-0.129747,0.864065,Lateral_Raise_211805059
2.808750,-46.978748,6.650000,0.557845,-0.112911,0.864431,Lateral_Raise_211805059
1.338750,-46.873749,6.125000,0.548695,-0.097051,0.862540,Lateral_Raise_211805059
1.303750,-46.165001,5.617500,0.540399,-0.085949,0.858331,Lateral_Raise_211805059
1.942500,-44.143749,5.556250,0.529541,-0.083997,0.852536,Lateral_Raise_211805059
2.546250,-41.842499,5.783750,0.541497,-0.083997,0.860039,Lateral_Raise_211805059
4.217500,-39.103748,5.040000,0.549488,-0.079544,0.863882,Lateral_Raise_211805059
6.125000,-36.662498,4.051250,0.565775,-0.097600,0.864065,Lateral_Raise_211805059
6.361250,-35.000000,0.752500,0.572668,-0.112484,0.862967,Lateral_Raise_211805059
6.422500,-32.996250,0.551250,0.584868,-0.109373,0.857294,Lateral_Raise_211805059
6.037500,-32.191250,0.551250,0.590785,-0.103273,0.844057,Lateral_Raise_211805059
5.118750,-31.674999,1.260000,0.597312,-0.108275,0.830942,Lateral_Raise_211805059
4.042500,-32.480000,2.607500,0.607316,-0.117547,0.818986,Lateral_Raise_211805059
2.852500,-33.827499,3.806250,0.618357,-0.128588,0.808006,Lateral_Raise_211805059
1.356250,-35.892502,5.311250,0.629886,-0.131638,0.799710,Lateral_Raise_211805059
0.507500,-38.001251,6.343750,0.631472,-0.131394,0.793305,Lateral_Raise_211805059
-0.708750,-41.221249,7.078750,0.624640,-0.124440,0.787632,Lateral_Raise_211805059
-1.968750,-43.951248,7.358750,0.626653,-0.119255,0.785558,Lateral_Raise_211805059
-2.896250,-46.917500,7.761250,0.621834,-0.112484,0.785009,Lateral_Raise_211805059
-3.316250,-50.119999,7.332500,0.617869,-0.103944,0.785009,Lateral_Raise_211805059
-2.695000,-52.937500,6.387500,0.619943,-0.096441,0.786351,Lateral_Raise_211805059
-1.023750,-54.731251,5.188750,0.618662,-0.087169,0.786595,Lateral_Raise_211805059
1.933750,-54.442501,3.788750,0.615246,-0.074847,0.793000,Lateral_Raise_211805059
5.845000,-52.421249,2.380000,0.609512,-0.069113,0.801418,Lateral_Raise_211805059
12.521250,-49.717499,1.478750,0.601643,-0.066002,0.808616,Lateral_Raise_211805059
16.082500,-46.366249,1.093750,0.603107,-0.073322,0.817339,Lateral_Raise_211805059
19.363750,-42.595001,0.498750,0.632387,-0.081557,0.827465,Lateral_Raise_211805059
23.170000,-37.703751,-0.927500,0.638975,-0.090646,0.838018,Lateral_Raise_211805059
26.635000,-32.348751,-2.100000,0.648430,-0.098515,0.843264,Lateral_Raise_211805059
28.796249,-28.315001,-2.835000,0.660813,-0.102114,0.856562,Lateral_Raise_211805059
29.933750,-25.856251,-3.788750,0.677527,-0.107787,0.861991,Lateral_Raise_211805059
29.846251,-24.674999,-4.007500,0.694729,-0.101321,0.858514,Lateral_Raise_211805059
29.347500,-25.059999,-3.351250,0.709552,-0.093269,0.849547,Lateral_Raise_211805059
28.262501,-26.635000,-1.653750,0.726998,-0.092903,0.851560,Lateral_Raise_211805059
26.740000,-28.621250,0.446250,0.734135,-0.096319,0.852353,Lateral_Raise_211805059
22.417500,-31.867500,1.968750,0.733342,-0.105713,0.849120,Lateral_Raise_211805059
18.523750,-35.630001,3.106250,0.733525,-0.109068,0.846253,Lateral_Raise_211805059
13.982500,-39.270000,4.112500,0.730536,-0.108092,0.844789,Lateral_Raise_211805059
9.353750,-42.743752,5.127500,0.713517,-0.103212,0.835883,Lateral_Raise_211805059
4.996250,-45.535000,5.495000,0.703574,-0.091866,0.828136,Lateral_Raise_211805059
1.478750,-47.232498,5.652500,0.699487,-0.080764,0.814411,Lateral_Raise_211805059
-0.630000,-48.125000,6.308750,0.694729,-0.071309,0.800076,Lateral_Raise_211805059
-1.312500,-48.291248,6.790000,0.686799,-0.068503,0.790804,Lateral_Raise_211805059
-1.050000,-47.950001,7.096250,0.679723,-0.064904,0.777384,Lateral_Raise_211805059
-0.218750,-46.593750,7.131250,0.676917,-0.057950,0.771101,Lateral_Raise_211805059
1.400000,-44.730000,6.772500,0.676856,-0.035014,0.771650,Lateral_Raise_211805059
5.670000,-42.831249,6.002500,0.673318,-0.043371,0.780129,Lateral_Raise_211805059
9.100000,-41.002499,5.495000,0.666364,-0.044408,0.785619,Lateral_Raise_211805059
12.267500,-38.849998,5.083750,0.659837,-0.046604,0.792512,Lateral_Raise_211805059
14.638750,-36.924999,4.725000,0.661972,-0.052033,0.799893,Lateral_Raise_211805059
15.907500,-35.349998,4.138750,0.669109,-0.058194,0.802760,Lateral_Raise_211805059
16.467501,-34.090000,0.621250,0.678503,-0.061427,0.803980,Lateral_Raise_211805059
16.371250,-33.486252,1.163750,0.684054,-0.062586,0.800259,Lateral_Raise_211805059
15.487500,-32.952499,0.883750,0.692716,-0.073383,0.793427,Lateral_Raise_211805059
13.693750,-33.626251,1.505000,0.694607,-0.086254,0.781959,Lateral_Raise_211805059
10.841250,-34.536251,2.598750,0.702354,-0.099308,0.767014,Lateral_Raise_211805059
6.632500,-34.501251,4.051250,0.723704,-0.092659,0.753167,Lateral_Raise_211805059
0.323750,-34.851250,4.978750,0.753899,-0.074603,0.737795,Lateral_Raise_211805059
-2.047500,-35.542500,5.398750,0.773358,-0.065819,0.721630,Lateral_Raise_211805059
-2.826250,-37.222500,5.031250,0.763049,-0.065087,0.704184,Lateral_Raise_211805059
-2.091250,-39.637501,4.576250,0.750605,-0.065270,0.685335,Lateral_Raise_211805059
-0.752500,-41.387501,5.066250,0.738222,-0.063867,0.670512,Lateral_Raise_211805059
0.726250,-42.262501,6.597500,0.733708,-0.066734,0.666059,Lateral_Raise_211805059
1.890000,-42.901249,7.035000,0.734684,-0.069967,0.668316,Lateral_Raise_211805059
2.922500,-43.496250,6.737500,0.731451,-0.066185,0.672281,Lateral_Raise_211805059
3.885000,-45.246250,5.600000,0.727669,-0.064233,0.676917,Lateral_Raise_211805059
4.935000,-46.558750,4.068750,0.713151,-0.061427,0.676978,Lateral_Raise_211805059
5.608750,-47.529999,2.852500,0.698267,-0.077714,0.675880,Lateral_Raise_211805059
5.748750,-47.923752,2.091250,0.687836,-0.061671,0.668743,Lateral_Raise_211805059
5.145000,-47.223751,1.881250,0.686006,-0.059780,0.659776,Lateral_Raise_211805059
5.442500,-45.333752,1.907500,0.691130,-0.058133,0.653615,Lateral_Raise_211805059
6.588750,-43.093750,2.196250,0.694302,-0.053131,0.646966,Lateral_Raise_211805059
8.540000,-41.352501,2.213750,0.702293,-0.045933,0.642147,Lateral_Raise_211805059
11.025000,-40.136250,2.581250,0.707844,-0.046238,0.636413,Lateral_Raise_211805059
13.037500,-39.173752,3.071250,0.717787,-0.048861,0.635132,Lateral_Raise_211805059
14.892500,-38.403751,3.368750,0.728401,-0.058011,0.639890,Lateral_Raise_211805059
16.047501,-38.150002,3.246250,0.738344,-0.065087,0.643184,Lateral_Raise_211805059
16.817499,-38.928749,2.747500,0.749812,-0.068808,0.647393,Lateral_Raise_211805059
17.605000,-39.418751,2.520000,0.761890,-0.071797,0.652334,Lateral_Raise_211805059
17.674999,-40.521252,2.782500,0.779519,-0.074298,0.657336,Lateral_Raise_211805059
17.158751,-41.982498,3.342500,0.792146,-0.079727,0.658251,Lateral_Raise_211805059
16.651251,-43.470001,3.893750,0.792878,-0.090951,0.655262,Lateral_Raise_211805059
15.820000,-45.071251,3.858750,0.787693,-0.098820,0.652334,Lateral_Raise_211805059
14.612500,-46.182499,3.788750,0.782081,-0.100528,0.646905,Lateral_Raise_211805059
13.361250,-46.672501,3.920000,0.786717,-0.093574,0.642208,Lateral_Raise_211805059
12.153750,-47.005001,4.550000,0.789706,-0.086071,0.637206,Lateral_Raise_211805059
11.121250,-46.742500,5.320000,0.789950,-0.079971,0.628910,Lateral_Raise_211805059
9.957500,-46.392502,5.801250,0.785863,-0.081618,0.621956,Lateral_Raise_211805059
8.461250,-46.576248,5.985000,0.782935,-0.087047,0.620248,Lateral_Raise_211805059
5.136250,-46.970001,6.160000,0.775310,-0.087779,0.615246,Lateral_Raise_211805059
2.572500,-48.247501,6.186250,0.768234,-0.080764,0.607438,Lateral_Raise_211805059
0.210000,-50.347500,6.396250,0.770064,-0.078751,0.602741,Lateral_Raise_211805059
-1.776250,-52.351250,6.868750,0.766404,-0.073749,0.593713,Lateral_Raise_211805059
-3.316250,-54.381248,6.895000,0.767502,-0.067588,0.587613,Lateral_Raise_211805059
