gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-6.527500,15.863750,3.937500,0.056669,-0.117547,0.877851,Front_Raise_211805053
-6.370000,15.907500,4.235000,0.053314,-0.112301,0.871690,Front_Raise_211805053
-6.081250,15.592500,4.550000,0.052643,-0.110898,0.878522,Front_Raise_211805053
-5.468750,15.050000,5.416250,0.056730,-0.105225,0.889075,Front_Raise_211805053
-4.637500,13.973750,5.880000,0.063318,-0.100589,0.901519,Front_Raise_211805053
-2.178750,13.133750,5.985000,0.065270,-0.096258,0.905484,Front_Raise_211805053
-0.236250,12.477500,5.635000,0.062098,-0.097295,0.907863,Front_Raise_211805053
1.531250,11.506250,5.381250,0.052033,-0.098942,0.915305,Front_Raise_211805053
2.625000,10.902500,4.952500,0.045323,-0.104310,0.917562,Front_Raise_211805053
3.508750,10.360000,5.232500,0.047824,-0.108946,0.923296,Front_Raise_211805053
4.138750,10.158750,5.442500,0.049105,-0.112484,0.934276,Front_Raise_211805053
4.523750,10.001250,5.775000,0.053497,-0.118584,0.946232,Front_Raise_211805053
5.188750,10.080000,5.643750,0.056913,-0.124928,0.957090,Front_Raise_211805053
5.573750,9.835000,5.661250,0.055205,-0.131272,0.965447,Front_Raise_211805053
6.028750,9.406250,5.328750,0.045750,-0.134322,0.965447,Front_Raise_211805053
5.582500,8.662500,4.943750,0.033611,-0.136518,0.962946,Front_Raise_211805053
3.412500,8.111250,4.296250,0.025498,-0.139934,0.960628,Front_Raise_211805053
1.338750,7.551250,3.018750,0.021777,-0.143228,0.959530,Front_Raise_211805053
-0.621250,7.446250,2.126250,0.023485,-0.144082,0.956785,Front_Raise_211805053
-2.082500,7.726250,0.778750,0.025925,-0.145668,0.949404,Front_Raise_211805053
-12.145000,-14.577500,-0.901250,0.042883,-0.122183,0.838140,Front_Raise_211805053
-10.403750,-14.437500,-0.481250,0.051484,-0.124135,0.838750,Front_Raise_211805053
-9.738750,-14.315000,0.376250,0.059353,-0.126026,0.836737,Front_Raise_211805053
-9.537500,-14.463750,0.840000,0.066795,-0.129320,0.835700,Front_Raise_211805053
-9.493750,-14.665000,1.505000,0.072895,-0.134261,0.832955,Front_Raise_211805053
23.870001,-48.650002,-0.385000,0.722667,-0.058865,0.831674,Front_Raise_211805053
29.872499,-42.682499,7.280000,0.808616,0.018117,0.677100,Front_Raise_211805053
29.163750,-43.137501,7.525000,0.806786,0.015433,0.695461,Front_Raise_211805053
28.455000,-43.671249,8.251250,0.797941,0.016348,0.713151,Front_Raise_211805053
27.746250,-44.082500,8.382500,0.790560,0.020313,0.729743,Front_Raise_211805053
27.151251,-44.415001,7.866250,0.782630,0.022570,0.749446,Front_Raise_211805053
26.459999,-44.502499,7.122500,0.779275,0.020984,0.760670,Front_Raise_211805053
25.173750,-44.257500,5.950000,0.771528,0.019886,0.772321,Front_Raise_211805053
22.618750,-43.697498,5.276250,0.765245,0.014701,0.782935,Front_Raise_211805053
20.334999,-42.770000,4.488750,0.759999,0.012261,0.793305,Front_Raise_211805053
17.535000,-41.623749,3.902500,0.755973,0.008601,0.799100,Front_Raise_211805053
14.647500,-40.066250,2.808750,0.749202,0.004087,0.801052,Front_Raise_211805053
11.445000,-38.395000,1.233750,0.741516,-0.001281,0.800991,Front_Raise_211805053
8.067500,-36.846249,-0.962500,0.739442,-0.004148,0.790194,Front_Raise_211805053
4.672500,-35.516251,-4.550000,0.745176,-0.003660,0.779397,Front_Raise_211805053
1.338750,-34.343750,-6.720000,0.754509,0.000549,0.766953,Front_Raise_211805053
-1.662500,-33.215000,-8.750000,0.765550,0.004270,0.740784,Front_Raise_211805053
-4.068750,-31.578751,-10.403750,0.781532,0.006954,0.721752,Front_Raise_211805053
-5.521250,-30.450001,-10.928750,0.795074,0.007747,0.705343,Front_Raise_211805053
-6.825000,-29.461250,-11.287500,0.806786,0.011956,0.693936,Front_Raise_211805053
-7.148750,-28.174999,-10.701250,0.817522,0.014030,0.681858,Front_Raise_211805053
-6.973750,-26.932501,-9.633750,0.829783,0.015860,0.668743,Front_Raise_211805053
-6.387500,-25.900000,-8.715000,0.836737,0.019337,0.663253,Front_Raise_211805053
-5.556250,-25.051250,-7.831250,0.844911,0.022997,0.659166,Front_Raise_211805053
-4.620000,-24.272499,-6.746250,0.849120,0.025620,0.659288,Front_Raise_211805053
-3.683750,-23.992500,-6.265000,0.854915,0.024583,0.658312,Front_Raise_211805053
-2.756250,-23.764999,-6.046250,0.855220,0.021411,0.658617,Front_Raise_211805053
-1.802500,-23.283751,-5.862500,0.855403,0.018117,0.661057,Front_Raise_211805053
-1.085000,-23.021250,-5.923750,0.856318,0.013847,0.663924,Front_Raise_211805053
-0.358750,-23.038750,-5.967500,0.854488,0.012871,0.665998,Front_Raise_211805053
0.341250,-23.170000,-6.308750,0.855159,0.013481,0.669719,Front_Raise_211805053
0.393750,-23.353750,-6.658750,0.856867,0.008052,0.671305,Front_Raise_211805053
-0.113750,-23.502501,-7.000000,0.855220,0.003294,0.673684,Front_Raise_211805053
-0.665000,-23.703751,-7.621250,0.856623,-0.002928,0.672708,Front_Raise_211805053
-1.461250,-24.053749,-8.085000,0.856806,-0.007320,0.670756,Front_Raise_211805053
-2.406250,-24.167500,-9.082500,0.854793,-0.008479,0.668133,Front_Raise_211805053
-3.281250,-24.150000,-9.695000,0.854488,-0.009577,0.670024,Front_Raise_211805053
-4.270000,-24.053749,-9.773750,0.854610,-0.010187,0.665144,Front_Raise_211805053
-5.188750,-23.423750,-10.010000,0.856257,-0.010248,0.660203,Front_Raise_211805053
-6.002500,-22.881250,-10.010000,0.858453,-0.011163,0.661301,Front_Raise_211805053
-8.898750,-22.041250,-9.625000,0.857965,-0.011712,0.661484,Front_Raise_211805053
-7.735000,-21.358749,-8.968750,0.860832,-0.016409,0.658678,Front_Raise_211805053
-8.023750,-20.650000,-8.321250,0.857660,-0.016714,0.654835,Front_Raise_211805053
-8.260000,-20.212500,-8.015000,0.852780,-0.014945,0.649162,Front_Raise_211805053
-8.155000,-19.844999,-7.971250,0.847229,-0.014213,0.640500,Front_Raise_211805053
-8.470000,-19.495001,-7.778750,0.846070,-0.013725,0.633607,Front_Raise_211805053
-9.135000,-18.637501,-7.280000,0.842288,-0.014030,0.627873,Front_Raise_211805053
-10.211250,-17.946251,-7.000000,0.841739,-0.014335,0.626531,Front_Raise_211805053
-11.103750,-17.596251,-6.965000,0.842288,-0.013481,0.627019,Front_Raise_211805053
-11.760000,-17.648750,-6.702500,0.843447,-0.013664,0.625616,Front_Raise_211805053
-12.503750,-17.753750,-6.623750,0.845094,-0.012200,0.619394,Front_Raise_211805053
-13.072500,-17.876249,-6.405000,0.840153,-0.007381,0.613111,Front_Raise_211805053
-13.676250,-17.920000,-6.475000,0.834358,-0.001159,0.603961,Front_Raise_211805053
-14.035000,-17.596251,-7.008750,0.831979,0.007381,0.593713,Front_Raise_211805053
-14.262500,-17.132500,-7.910000,0.829539,0.015006,0.582001,Front_Raise_211805053
-14.280000,-16.336250,-8.732500,0.832284,0.020984,0.573766,Front_Raise_211805053
-14.026250,-15.863750,-9.161250,0.838140,0.028670,0.569008,Front_Raise_211805053
-13.492500,-15.400000,-9.642500,0.846741,0.035258,0.564006,Front_Raise_211805053
-12.670000,-14.936250,-9.633750,0.850828,0.039406,0.558272,Front_Raise_211805053
-11.681250,-14.472500,-9.590000,0.857477,0.042151,0.550952,Front_Raise_211805053
-10.036250,-14.420000,-9.345000,0.861747,0.044835,0.546926,Front_Raise_211805053
-8.032500,-14.971250,-8.916250,0.864309,0.041968,0.546194,Front_Raise_211805053
-4.873750,-15.566250,-8.417500,0.866444,0.037759,0.548024,Front_Raise_211805053
-2.843750,-16.187500,-7.945000,0.866993,0.032208,0.550403,Front_Raise_211805053
-1.373750,-17.018749,-7.525000,0.867176,0.027877,0.555710,Front_Raise_211805053
-0.148750,-17.797501,-6.991250,0.864553,0.020862,0.560956,Front_Raise_211805053
0.183750,-18.593750,-6.886250,0.860893,0.016226,0.563762,Front_Raise_211805053
0.411250,-19.416250,-7.096250,0.857416,0.018727,0.564555,Front_Raise_211805053
0.945000,-20.046249,-7.446250,0.856623,0.019825,0.569069,Front_Raise_211805053
2.248750,-20.326250,-7.481250,0.856013,0.019642,0.569984,Front_Raise_211805053
3.578750,-20.308750,-7.603750,0.854915,0.020008,0.573522,Front_Raise_211805053
4.733750,-19.871250,-7.385000,0.852048,0.020496,0.574071,Front_Raise_211805053
5.897500,-19.311251,-7.446250,0.851682,0.022204,0.573583,Front_Raise_211805053
7.455000,-18.278749,-7.052500,0.855220,0.025010,0.572912,Front_Raise_211805053
8.951250,-16.905001,-6.667500,0.859551,0.030256,0.568459,Front_Raise_211805053
11.156250,-15.391250,-5.810000,0.862906,0.032818,0.566934,Front_Raise_211805053
13.816250,-13.693750,-4.506250,0.867420,0.038064,0.571753,Front_Raise_211805053
16.791250,-12.145000,-2.467500,0.867847,0.038186,0.574315,Front_Raise_211805053
19.932501,-10.885000,0.621250,0.868701,0.040382,0.579378,Front_Raise_211805053
23.082500,-9.931250,2.257500,0.868762,0.036539,0.588894,Front_Raise_211805053
25.690001,-9.983750,3.027500,0.869555,0.028365,0.622200,Front_Raise_211805053
27.299999,-11.917500,3.605000,0.873703,0.018483,0.628849,Front_Raise_211805053
27.754999,-13.063750,4.173750,0.880352,0.004697,0.642391,Front_Raise_211805053
27.597500,-13.973750,4.348750,0.879925,-0.007442,0.652395,Front_Raise_211805053
26.407499,-14.560000,4.418750,0.884256,-0.010065,0.661179,Front_Raise_211805053
25.375000,-15.015000,5.337500,0.885171,-0.010919,0.674599,Front_Raise_211805053
23.730000,-16.003750,6.510000,0.878156,-0.015250,0.692228,Front_Raise_211805053
21.875000,-17.010000,7.595000,0.879925,-0.019703,0.710406,Front_Raise_211805053
19.495001,-18.716249,11.173750,0.875838,-0.012261,0.729743,Front_Raise_211805053
17.202499,-20.483749,10.158750,0.859307,-0.007686,0.743895,Front_Raise_211805053
15.356250,-21.525000,9.870000,0.841800,-0.006039,0.753899,Front_Raise_211805053
13.142500,-21.559999,8.715000,0.823500,-0.008174,0.759206,Front_Raise_211805053
10.412500,-20.737499,7.131250,0.802882,-0.007442,0.760243,Front_Raise_211805053
7.218750,-19.153749,4.585000,0.789401,-0.004270,0.757925,Front_Raise_211805053
2.703750,-16.677500,2.712500,0.785009,0.006649,0.760487,Front_Raise_211805053
0.262500,-13.763750,1.286250,0.784521,0.003965,0.756461,Front_Raise_211805053
-1.592500,-10.150000,0.446250,0.810202,0.011224,0.754387,Front_Raise_211805053
-2.082500,-5.993750,-0.070000,0.807152,0.023058,0.748409,Front_Raise_211805053
-0.735000,-1.627500,0.350000,0.813313,0.022509,0.744993,Front_Raise_211805053
0.988750,2.738750,1.181250,0.818681,0.023546,0.737185,Front_Raise_211805053
2.467500,6.720000,3.071250,0.820267,0.019642,0.734074,Front_Raise_211805053
3.858750,10.491250,4.401250,0.824110,0.016775,0.736575,Front_Raise_211805053
4.795000,14.000000,4.900000,0.828685,0.010370,0.741577,Front_Raise_211805053
5.591250,17.552500,5.705000,0.835212,0.007930,0.747067,Front_Raise_211805053
6.335000,18.506250,6.186250,0.836798,0.004026,0.749812,Front_Raise_211805053
6.063750,18.943750,6.396250,0.844728,0.003111,0.756034,Front_Raise_211805053
5.005000,18.436251,6.230000,0.845033,0.001342,0.765123,Front_Raise_211805053
2.870000,17.692499,5.652500,0.845704,0.000122,0.770735,Front_Raise_211805053
0.638750,16.747499,4.567500,0.836859,-0.005307,0.767746,Front_Raise_211805053
-1.583750,15.610000,3.141250,0.831918,-0.011651,0.762683,Front_Raise_211805053
-4.305000,14.857500,1.933750,0.829539,-0.014518,0.756949,Front_Raise_211805053
-6.938750,13.676250,0.630000,0.832101,-0.012627,0.753167,Front_Raise_211805053
-9.528750,12.407500,0.463750,0.840336,-0.004636,0.756461,Front_Raise_211805053
-11.961250,10.876250,0.988750,0.844972,0.003965,0.767685,Front_Raise_211805053
-13.448750,10.710000,0.848750,0.845826,0.010065,0.766526,Front_Raise_211805053
-11.375000,11.305000,1.198750,0.841495,0.012383,0.761036,Front_Raise_211805053
