gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
9.100000,-2.826250,-0.700000,0.977952,0.167018,-0.079117,Dumbbell_ Shoulder_Shrug_211805069
7.927500,-3.202500,-0.778750,0.981063,0.172874,-0.077775,Dumbbell_ Shoulder_Shrug_211805069
6.772500,-3.491250,-0.682500,0.984235,0.170678,-0.077592,Dumbbell_ Shoulder_Shrug_211805069
5.407500,-3.701250,-1.120000,0.993507,0.172813,-0.079788,Dumbbell_ Shoulder_Shrug_211805069
3.937500,-4.016250,-0.717500,0.996557,0.172874,-0.079666,Dumbbell_ Shoulder_Shrug_211805069
2.572500,-3.911250,-0.358750,0.997594,0.176412,-0.088694,Dumbbell_ Shoulder_Shrug_211805069
1.268750,-2.870000,-0.140000,0.995154,0.169153,-0.089426,Dumbbell_ Shoulder_Shrug_211805069
-0.638750,-2.563750,-0.105000,0.999729,0.164212,-0.093147,Dumbbell_ Shoulder_Shrug_211805069
-1.426250,-2.441250,0.245000,1.002840,0.160979,-0.104066,Dumbbell_ Shoulder_Shrug_211805069
-1.583750,-1.881250,0.848750,1.008879,0.159393,-0.107726,Dumbbell_ Shoulder_Shrug_211805069
-1.286250,-1.216250,1.680000,1.004182,0.154879,-0.107665,Dumbbell_ Shoulder_Shrug_211805069
-0.778750,-0.481250,2.660000,0.994361,0.153476,-0.113643,Dumbbell_ Shoulder_Shrug_211805069
-0.008750,0.437500,3.325000,0.988810,0.139873,-0.094245,Dumbbell_ Shoulder_Shrug_211805069
0.542500,-0.691250,3.141250,0.984540,0.146827,-0.098149,Dumbbell_ Shoulder_Shrug_211805069
0.717500,-1.478750,3.447500,0.980087,0.151341,-0.084180,Dumbbell_ Shoulder_Shrug_211805069
0.770000,-2.248750,3.403750,0.977647,0.148047,-0.082472,Dumbbell_ Shoulder_Shrug_211805069
0.297500,-3.097500,3.290000,0.971425,0.149267,-0.080276,Dumbbell_ Shoulder_Shrug_211805069
-2.213750,-4.068750,2.756250,0.972218,0.151646,-0.082777,Dumbbell_ Shoulder_Shrug_211805069
-0.560000,-4.532500,2.213750,0.966728,0.149633,-0.077897,Dumbbell_ Shoulder_Shrug_211805069
-1.155000,-5.232500,1.802500,0.965447,0.148230,-0.079422,Dumbbell_ Shoulder_Shrug_211805069
-1.268750,-5.783750,1.610000,0.965447,0.150365,-0.078812,Dumbbell_ Shoulder_Shrug_211805069
-1.557500,-6.055000,1.146250,0.973743,0.149877,-0.080276,Dumbbell_ Shoulder_Shrug_211805069
-1.863750,-6.107500,0.402500,0.980575,0.151463,-0.083509,Dumbbell_ Shoulder_Shrug_211805069
-2.012500,-5.923750,0.516250,0.979904,0.148108,-0.089182,Dumbbell_ Shoulder_Shrug_211805069
-1.916250,-5.565000,0.700000,0.978074,0.143960,-0.093147,Dumbbell_ Shoulder_Shrug_211805069
-1.540000,-5.372500,0.420000,0.977830,0.141886,-0.104066,Dumbbell_ Shoulder_Shrug_211805069
-0.988750,-4.908750,0.393750,0.985089,0.146461,-0.111386,Dumbbell_ Shoulder_Shrug_211805069
-0.393750,-4.305000,0.166250,0.991128,0.150365,-0.109983,Dumbbell_ Shoulder_Shrug_211805069
0.918750,-3.753750,0.542500,0.993873,0.151097,-0.112057,Dumbbell_ Shoulder_Shrug_211805069
1.618750,-3.377500,0.918750,0.993385,0.151402,-0.114375,Dumbbell_ Shoulder_Shrug_211805069
2.345000,-2.450000,1.102500,0.990762,0.158905,-0.111996,Dumbbell_ Shoulder_Shrug_211805069
2.712500,-2.012500,1.391250,0.987651,0.162931,-0.109983,Dumbbell_ Shoulder_Shrug_211805069
2.756250,-1.933750,1.680000,0.982161,0.163846,-0.104005,Dumbbell_ Shoulder_Shrug_211805069
2.695000,-2.100000,1.531250,0.982710,0.169275,-0.096319,Dumbbell_ Shoulder_Shrug_211805069
2.091250,-2.423750,1.382500,0.979965,0.166713,-0.089914,Dumbbell_ Shoulder_Shrug_211805069
1.365000,-2.695000,1.373750,0.979965,0.167567,-0.078995,Dumbbell_ Shoulder_Shrug_211805069
0.332500,-3.237500,0.997500,0.979172,0.162504,-0.067222,Dumbbell_ Shoulder_Shrug_211805069
-0.770000,-4.348750,0.822500,0.975817,0.154574,-0.059231,Dumbbell_ Shoulder_Shrug_211805069
-2.135000,-5.433750,0.393750,0.975817,0.147498,-0.059109,Dumbbell_ Shoulder_Shrug_211805069
-4.060000,-6.702500,-0.183750,0.978074,0.137006,-0.060268,Dumbbell_ Shoulder_Shrug_211805069
-5.048750,-7.840000,-0.603750,0.980697,0.131211,-0.066185,Dumbbell_ Shoulder_Shrug_211805069
-5.538750,-8.461250,-1.058750,0.986370,0.127307,-0.074603,Dumbbell_ Shoulder_Shrug_211805069
-6.020000,-8.811250,-1.408750,0.992226,0.126819,-0.089426,Dumbbell_ Shoulder_Shrug_211805069
-5.538750,-8.732500,-1.435000,0.998631,0.130235,-0.104371,Dumbbell_ Shoulder_Shrug_211805069
-4.445000,-8.146250,-1.058750,1.002718,0.132004,-0.118157,Dumbbell_ Shoulder_Shrug_211805069
-2.765000,-7.166250,-0.472500,1.001620,0.135298,-0.128100,Dumbbell_ Shoulder_Shrug_211805069
-0.927500,-5.985000,0.026250,0.997106,0.139202,-0.132431,Dumbbell_ Shoulder_Shrug_211805069
1.216250,-3.902500,0.411250,0.995520,0.144997,-0.133468,Dumbbell_ Shoulder_Shrug_211805069
3.062500,-2.931250,0.936250,0.994666,0.149755,-0.131882,Dumbbell_ Shoulder_Shrug_211805069
4.856250,-2.143750,1.540000,0.990701,0.169824,-0.121939,Dumbbell_ Shoulder_Shrug_211805069
6.413750,-1.303750,1.977500,0.985028,0.160125,-0.109983,Dumbbell_ Shoulder_Shrug_211805069
6.685000,-1.312500,1.977500,0.977220,0.161894,-0.098088,Dumbbell_ Shoulder_Shrug_211805069
6.370000,-1.671250,2.161250,0.965203,0.163907,-0.085949,Dumbbell_ Shoulder_Shrug_211805069
5.320000,-2.257500,1.347500,0.961177,0.160674,-0.075701,Dumbbell_ Shoulder_Shrug_211805069
4.086250,-3.062500,0.735000,0.962397,0.157380,-0.070760,Dumbbell_ Shoulder_Shrug_211805069
2.738750,-3.876250,-0.437500,0.966179,0.156587,-0.068076,Dumbbell_ Shoulder_Shrug_211805069
1.645000,-5.083750,-0.577500,0.969107,0.151463,-0.065392,Dumbbell_ Shoulder_Shrug_211805069
0.752500,-6.098750,-0.936250,0.972950,0.147620,-0.068198,Dumbbell_ Shoulder_Shrug_211805069
0.140000,-7.157500,-1.347500,0.983198,0.145790,-0.074542,Dumbbell_ Shoulder_Shrug_211805069
-0.595000,-7.288750,-1.417500,0.989969,0.147498,-0.086681,Dumbbell_ Shoulder_Shrug_211805069
-0.980000,-6.886250,-1.067500,0.990701,0.148169,-0.098942,Dumbbell_ Shoulder_Shrug_211805069
-0.761250,-6.387500,-0.682500,0.986492,0.147681,-0.108946,Dumbbell_ Shoulder_Shrug_211805069
-0.026250,-5.845000,-0.008750,0.973377,0.153903,-0.115351,Dumbbell_ Shoulder_Shrug_211805069
0.805000,-5.503750,-0.026250,0.977098,0.158600,-0.118706,Dumbbell_ Shoulder_Shrug_211805069
1.426250,-5.066250,0.332500,0.974414,0.157929,-0.115900,Dumbbell_ Shoulder_Shrug_211805069
1.890000,-5.101250,0.000000,0.973804,0.156709,-0.111935,Dumbbell_ Shoulder_Shrug_211805069
2.292500,-5.171250,-0.612500,0.975695,0.156404,-0.106262,Dumbbell_ Shoulder_Shrug_211805069
2.450000,-5.573750,-0.682500,0.977464,0.154208,-0.099308,Dumbbell_ Shoulder_Shrug_211805069
2.450000,-5.915000,-0.691250,0.983076,0.153293,-0.085278,Dumbbell_ Shoulder_Shrug_211805069
2.082500,-6.737500,-0.700000,0.993324,0.157685,-0.083387,Dumbbell_ Shoulder_Shrug_211805069
1.750000,-6.991250,-0.376250,0.990274,0.155428,-0.079666,Dumbbell_ Shoulder_Shrug_211805069
1.006250,-7.122500,0.070000,0.988017,0.152927,-0.078446,Dumbbell_ Shoulder_Shrug_211805069
0.472500,-7.778750,0.358750,0.986614,0.147559,-0.085583,Dumbbell_ Shoulder_Shrug_211805069
0.131250,-8.207500,0.787500,0.954833,0.140117,-0.092293,Dumbbell_ Shoulder_Shrug_211805069
-0.166250,-7.997500,0.026250,0.963800,0.143716,-0.095404,Dumbbell_ Shoulder_Shrug_211805069
-0.411250,-7.490000,-0.078750,0.971791,0.143350,-0.094306,Dumbbell_ Shoulder_Shrug_211805069
-0.376250,-7.813750,-0.271250,0.972523,0.144387,-0.094977,Dumbbell_ Shoulder_Shrug_211805069
0.035000,-8.662500,-0.673750,0.964715,0.141947,-0.100833,Dumbbell_ Shoulder_Shrug_211805069
0.516250,-9.441250,-0.813750,0.958798,0.138348,-0.102480,Dumbbell_ Shoulder_Shrug_211805069
0.997500,-9.808750,-0.910000,0.958554,0.140910,-0.105652,Dumbbell_ Shoulder_Shrug_211805069
1.513750,-8.802500,-0.761250,0.961299,0.143716,-0.111386,Dumbbell_ Shoulder_Shrug_211805069
1.750000,-7.892500,-0.078750,0.959408,0.148779,-0.114985,Dumbbell_ Shoulder_Shrug_211805069
2.362500,-6.492500,0.700000,0.959896,0.149816,-0.115473,Dumbbell_ Shoulder_Shrug_211805069
2.432500,-5.066250,1.583750,0.956541,0.150060,-0.115107,Dumbbell_ Shoulder_Shrug_211805069
2.371250,-3.841250,2.091250,0.957212,0.160003,-0.112789,Dumbbell_ Shoulder_Shrug_211805069
2.590000,-2.791250,2.178750,0.956358,0.163114,-0.111386,Dumbbell_ Shoulder_Shrug_211805069
2.327500,-2.143750,2.353750,0.947391,0.161345,-0.108580,Dumbbell_ Shoulder_Shrug_211805069
1.793750,-0.848750,2.712500,0.946537,0.152988,-0.096624,Dumbbell_ Shoulder_Shrug_211805069
1.093750,-0.341250,2.528750,0.949648,0.151158,-0.096563,Dumbbell_ Shoulder_Shrug_211805069
0.630000,0.157500,2.511250,0.953918,0.147498,-0.088633,Dumbbell_ Shoulder_Shrug_211805069
-0.087500,-0.586250,2.388750,0.956053,0.143045,-0.089853,Dumbbell_ Shoulder_Shrug_211805069
-0.420000,-1.006250,2.003750,0.956175,0.139812,-0.088999,Dumbbell_ Shoulder_Shrug_211805069
-0.612500,-1.365000,2.222500,0.957883,0.134810,-0.092903,Dumbbell_ Shoulder_Shrug_211805069
-1.137500,-1.373750,2.100000,0.958188,0.133834,-0.098515,Dumbbell_ Shoulder_Shrug_211805069
-1.216250,-0.866250,2.633750,0.951722,0.131943,-0.107360,Dumbbell_ Shoulder_Shrug_211805069
-0.743750,0.113750,3.053750,0.952637,0.130296,-0.114070,Dumbbell_ Shoulder_Shrug_211805069
-0.183750,0.848750,3.666250,0.954650,0.132004,-0.117242,Dumbbell_ Shoulder_Shrug_211805069
0.612500,0.866250,4.156250,0.957212,0.143411,-0.121756,Dumbbell_ Shoulder_Shrug_211805069
1.487500,1.548750,4.156250,0.960689,0.152073,-0.121695,Dumbbell_ Shoulder_Shrug_211805069
2.310000,1.837500,4.103750,0.966423,0.155062,-0.121817,Dumbbell_ Shoulder_Shrug_211805069
3.290000,1.933750,3.841250,0.971730,0.154696,-0.117242,Dumbbell_ Shoulder_Shrug_211805069
4.147500,1.260000,3.946250,0.973255,0.155489,-0.109190,Dumbbell_ Shoulder_Shrug_211805069
4.681250,0.918750,4.156250,0.979965,0.153354,-0.091256,Dumbbell_ Shoulder_Shrug_211805069
2.432500,0.026250,4.112500,0.982405,0.152622,-0.077714,Dumbbell_ Shoulder_Shrug_211805069
3.027500,-1.058750,4.060000,0.982832,0.150670,-0.072407,Dumbbell_ Shoulder_Shrug_211805069
1.408750,-1.618750,4.130000,0.980819,0.149145,-0.066856,Dumbbell_ Shoulder_Shrug_211805069
-0.113750,-1.741250,4.296250,0.986309,0.150243,-0.066551,Dumbbell_ Shoulder_Shrug_211805069
-1.627500,-2.161250,4.322500,0.991311,0.148901,-0.067649,Dumbbell_ Shoulder_Shrug_211805069
-2.913750,-2.240000,4.812500,0.990762,0.149999,-0.072529,Dumbbell_ Shoulder_Shrug_211805069
-3.998750,-2.126250,5.608750,0.993690,0.155184,-0.080459,Dumbbell_ Shoulder_Shrug_211805069
-4.690000,-1.610000,5.967500,0.986248,0.158844,-0.087352,Dumbbell_ Shoulder_Shrug_211805069
-5.398750,-1.102500,5.783750,0.986736,0.162443,-0.103700,Dumbbell_ Shoulder_Shrug_211805069
-5.670000,-0.910000,5.923750,0.977037,0.166103,-0.115412,Dumbbell_ Shoulder_Shrug_211805069
-5.547500,-0.708750,6.195000,0.973865,0.171654,-0.116937,Dumbbell_ Shoulder_Shrug_211805069
-4.961250,-0.857500,6.090000,0.973438,0.178242,-0.119011,Dumbbell_ Shoulder_Shrug_211805069
-4.733750,-1.163750,5.766250,0.974719,0.181658,-0.118767,Dumbbell_ Shoulder_Shrug_211805069
-4.042500,-1.811250,5.320000,0.955382,0.180438,-0.114985,Dumbbell_ Shoulder_Shrug_211805069
-3.115000,-1.933750,5.013750,0.964227,0.176839,-0.107726,Dumbbell_ Shoulder_Shrug_211805069
-2.345000,-2.450000,4.471250,0.967826,0.172325,-0.098149,Dumbbell_ Shoulder_Shrug_211805069
-1.898750,-3.106250,3.543750,0.969107,0.172203,-0.088755,Dumbbell_ Shoulder_Shrug_211805069
-1.443750,-3.613750,2.887500,0.965935,0.167140,-0.081191,Dumbbell_ Shoulder_Shrug_211805069
-1.347500,-3.832500,2.695000,0.970937,0.157258,-0.066734,Dumbbell_ Shoulder_Shrug_211805069
-2.152500,-6.457500,2.126250,0.983259,0.151341,-0.052277,Dumbbell_ Shoulder_Shrug_211805069
-3.246250,-5.582500,1.750000,0.984601,0.141398,-0.049593,Dumbbell_ Shoulder_Shrug_211805069
-4.576250,-6.580000,1.575000,0.981063,0.135725,-0.050874,Dumbbell_ Shoulder_Shrug_211805069
-7.262500,-7.166250,1.890000,0.977708,0.131150,-0.058621,Dumbbell_ Shoulder_Shrug_211805069
-8.793750,-6.930000,2.161250,0.984662,0.130845,-0.069357,Dumbbell_ Shoulder_Shrug_211805069
-10.053750,-6.020000,2.450000,0.987285,0.129381,-0.085217,Dumbbell_ Shoulder_Shrug_211805069
-10.710000,-5.031250,2.887500,0.990213,0.126453,-0.101565,Dumbbell_ Shoulder_Shrug_211805069
-10.342500,-4.086250,3.036250,0.986370,0.125965,-0.120780,Dumbbell_ Shoulder_Shrug_211805069
-5.407500,-1.977500,4.786250,0.984418,0.135969,-0.148962,Dumbbell_ Shoulder_Shrug_211805069
-3.333750,-1.286250,4.882500,0.983930,0.138470,-0.149206,Dumbbell_ Shoulder_Shrug_211805069
-1.505000,-1.120000,5.451250,0.979416,0.140910,-0.142801,Dumbbell_ Shoulder_Shrug_211805069
0.411250,-1.312500,5.075000,0.981612,0.144082,-0.137555,Dumbbell_ Shoulder_Shrug_211805069
2.546250,-1.548750,5.136250,0.975695,0.151280,-0.123281,Dumbbell_ Shoulder_Shrug_211805069
3.701250,-1.706250,4.873750,0.974780,0.150975,-0.113521,Dumbbell_ Shoulder_Shrug_211805069
4.515000,-1.968750,4.523750,0.962946,0.148352,-0.098515,Dumbbell_ Shoulder_Shrug_211805069
4.961250,-2.520000,4.558750,0.959591,0.145302,-0.084302,Dumbbell_ Shoulder_Shrug_211805069
4.742500,-3.456250,3.683750,0.956968,0.138470,-0.065331,Dumbbell_ Shoulder_Shrug_211805069
4.086250,-4.908750,2.878750,0.953857,0.131333,-0.045018,Dumbbell_ Shoulder_Shrug_211805069
2.642500,-6.825000,2.423750,0.954284,0.131455,-0.032391,Dumbbell_ Shoulder_Shrug_211805069
0.577500,-7.927500,2.371250,0.958737,0.130845,-0.023851,Dumbbell_ Shoulder_Shrug_211805069
-2.170000,-7.857500,2.091250,0.963800,0.129930,-0.031232,Dumbbell_ Shoulder_Shrug_211805069
-5.276250,-6.877500,2.931250,0.970449,0.129076,-0.051179,Dumbbell_ Shoulder_Shrug_211805069
-10.342500,-5.670000,3.482500,0.982039,0.136091,-0.074603,Dumbbell_ Shoulder_Shrug_211805069
-10.386250,-4.471250,4.445000,0.993263,0.149450,-0.096990,Dumbbell_ Shoulder_Shrug_211805069
-10.543750,-3.150000,4.646250,1.001071,0.157075,-0.115778,Dumbbell_ Shoulder_Shrug_211805069
-10.045000,-2.502500,5.092500,1.008208,0.162016,-0.131394,Dumbbell_ Shoulder_Shrug_211805069
-8.995000,-1.820000,5.635000,1.004731,0.162809,-0.141398,Dumbbell_ Shoulder_Shrug_211805069
-7.638750,-1.723750,5.617500,1.006195,0.165737,-0.148718,Dumbbell_ Shoulder_Shrug_211805069
-6.343750,-1.601250,5.530000,1.007110,0.164883,-0.146827,Dumbbell_ Shoulder_Shrug_211805069
-5.075000,-1.557500,6.063750,0.998936,0.161772,-0.142252,Dumbbell_ Shoulder_Shrug_211805069
-3.683750,-1.671250,5.810000,0.993324,0.159881,-0.134322,Dumbbell_ Shoulder_Shrug_211805069
-2.598750,-2.021250,4.655000,0.992897,0.155306,-0.121146,Dumbbell_ Shoulder_Shrug_211805069
-1.785000,-2.327500,4.252500,0.990030,0.149694,-0.114070,Dumbbell_ Shoulder_Shrug_211805069
-1.303750,-3.018750,3.290000,0.999119,0.149450,-0.104676,Dumbbell_ Shoulder_Shrug_211805069
-0.866250,-3.298750,3.211250,1.006439,0.147803,-0.094001,Dumbbell_ Shoulder_Shrug_211805069
0.533750,-2.738750,2.091250,0.985699,0.123464,-0.146827,Dumbbell_ Shoulder_Shrug_211805069
1.566250,-2.178750,2.240000,0.982771,0.122427,-0.146583,Dumbbell_ Shoulder_Shrug_211805069
2.423750,-2.135000,2.275000,0.984296,0.122549,-0.142557,Dumbbell_ Shoulder_Shrug_211805069
3.517500,-1.715000,2.782500,0.983137,0.120048,-0.133407,Dumbbell_ Shoulder_Shrug_211805069
4.558750,-1.995000,2.572500,0.981917,0.118706,-0.124501,Dumbbell_ Shoulder_Shrug_211805069
-8.522500,-7.288750,-0.603750,0.958615,0.145058,-0.086315,Dumbbell_ Shoulder_Shrug_211805069
6.028750,-2.861250,0.551250,0.985638,0.123342,-0.104371,Dumbbell_ Shoulder_Shrug_211805069
5.985000,-0.096250,0.297500,0.985821,0.123037,-0.119865,Dumbbell_ Shoulder_Shrug_211805069
6.510000,-1.767500,0.131250,0.984845,0.121756,-0.130601,Dumbbell_ Shoulder_Shrug_211805069
7.778750,-0.647500,0.376250,0.984052,0.124440,-0.134078,Dumbbell_ Shoulder_Shrug_211805069
10.508750,0.560000,1.330000,0.995215,0.118584,-0.123708,Dumbbell_ Shoulder_Shrug_211805069
11.453750,0.691250,2.520000,0.973133,0.124135,-0.128588,Dumbbell_ Shoulder_Shrug_211805069
12.503750,0.962500,2.563750,0.982588,0.135542,-0.124440,Dumbbell_ Shoulder_Shrug_211805069
13.562500,1.855000,3.482500,0.981978,0.143289,-0.107116,Dumbbell_ Shoulder_Shrug_211805069
13.361250,1.653750,4.576250,0.965752,0.148352,-0.102480,Dumbbell_ Shoulder_Shrug_211805069
12.661250,1.076250,4.471250,0.959408,0.155916,-0.100955,Dumbbell_ Shoulder_Shrug_211805069
12.372500,0.621250,4.016250,0.965081,0.162504,-0.087413,Dumbbell_ Shoulder_Shrug_211805069
11.576250,0.315000,3.955000,0.967216,0.168482,-0.075152,Dumbbell_ Shoulder_Shrug_211805069
10.237500,-0.411250,3.552500,0.973682,0.174887,-0.069845,Dumbbell_ Shoulder_Shrug_211805069
8.785000,-0.787500,3.097500,0.983198,0.177388,-0.062281,Dumbbell_ Shoulder_Shrug_211805069
7.236250,-1.190000,2.826250,0.993873,0.177571,-0.060268,Dumbbell_ Shoulder_Shrug_211805069
4.340000,-1.496250,2.353750,1.004243,0.180865,-0.057401,Dumbbell_ Shoulder_Shrug_211805069
2.082500,-1.522500,2.721250,1.003633,0.177388,-0.055022,Dumbbell_ Shoulder_Shrug_211805069
-0.420000,-2.248750,2.887500,1.002291,0.174887,-0.059292,Dumbbell_ Shoulder_Shrug_211805069
-2.826250,-2.765000,2.800000,0.996679,0.169397,-0.062830,Dumbbell_ Shoulder_Shrug_211805069
-5.460000,-3.465000,2.870000,0.994727,0.166225,-0.071248,Dumbbell_ Shoulder_Shrug_211805069
-7.560000,-4.217500,2.345000,0.994666,0.163602,-0.081740,Dumbbell_ Shoulder_Shrug_211805069
-8.828750,-4.506250,2.030000,0.993446,0.161284,-0.091927,Dumbbell_ Shoulder_Shrug_211805069
-9.651250,-5.390000,2.327500,0.982344,0.162565,-0.121634,Dumbbell_ Shoulder_Shrug_211805069
-9.397500,-5.302500,2.826250,0.969412,0.154757,-0.111630,Dumbbell_ Shoulder_Shrug_211805069
-8.470000,-4.821250,2.301250,0.965691,0.148962,-0.112545,Dumbbell_ Shoulder_Shrug_211805069
-7.358750,-4.383750,1.890000,0.966789,0.146400,-0.117120,Dumbbell_ Shoulder_Shrug_211805069
-4.637500,-4.095000,1.837500,0.958493,0.138775,-0.113765,Dumbbell_ Shoulder_Shrug_211805069
-2.948750,-3.885000,2.126250,0.956114,0.129503,-0.104432,Dumbbell_ Shoulder_Shrug_211805069
-1.881250,-3.701250,1.977500,0.960628,0.123098,-0.098759,Dumbbell_ Shoulder_Shrug_211805069
-1.225000,-3.666250,1.548750,0.964227,0.125599,-0.093025,Dumbbell_ Shoulder_Shrug_211805069
-0.682500,-3.683750,1.610000,0.966911,0.121146,-0.089426,Dumbbell_ Shoulder_Shrug_211805069
-0.542500,-4.042500,1.338750,0.970998,0.120292,-0.088206,Dumbbell_ Shoulder_Shrug_211805069
-0.516250,-4.532500,1.198750,0.971486,0.119987,-0.092171,Dumbbell_ Shoulder_Shrug_211805069
-0.315000,-5.013750,1.050000,0.979599,0.118645,-0.091012,Dumbbell_ Shoulder_Shrug_211805069
0.131250,-5.600000,0.472500,0.985394,0.124745,-0.094550,Dumbbell_ Shoulder_Shrug_211805069
0.481250,-5.818750,0.455000,0.986736,0.124867,-0.103517,Dumbbell_ Shoulder_Shrug_211805069
1.163750,-5.530000,0.656250,0.989176,0.124318,-0.095648,Dumbbell_ Shoulder_Shrug_211805069
1.820000,-6.037500,0.603750,0.983747,0.113216,-0.103395,Dumbbell_ Shoulder_Shrug_211805069
