gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-26.363750,113.951248,-13.116250,0.556564,-0.272365,0.834724,Biceps_Curl_211805014
-21.087500,112.218750,-13.877500,0.546865,-0.278892,0.803614,Biceps_Curl_211805014
-11.961250,109.908752,-17.316250,0.550403,-0.272731,0.805688,Biceps_Curl_211805014
-0.945000,107.537498,-20.046249,0.566080,-0.247660,0.835883,Biceps_Curl_211805014
9.310000,101.307503,-21.245001,0.574742,-0.213744,0.878095,Biceps_Curl_211805014
18.383751,94.902496,-20.125000,0.586271,-0.177388,0.898042,Biceps_Curl_211805014
26.092501,88.147499,-17.167500,0.594445,-0.150121,0.921710,Biceps_Curl_211805014
32.576248,82.398750,-13.641250,0.586393,-0.136152,0.929518,Biceps_Curl_211805014
32.619999,77.533752,-10.342500,0.568764,-0.144997,0.935862,Biceps_Curl_211805014
28.857500,75.433746,-7.192500,0.543815,-0.151158,0.941169,Biceps_Curl_211805014
21.936251,74.838753,-4.296250,0.513315,-0.165859,0.930616,Biceps_Curl_211805014
13.720000,75.949997,-2.432500,0.476654,-0.198555,0.914268,Biceps_Curl_211805014
5.311250,80.132500,-4.226250,0.457500,-0.229360,0.900604,Biceps_Curl_211805014
-2.773750,85.041252,-3.167500,0.454633,-0.236497,0.897127,Biceps_Curl_211805014
-9.668750,89.617500,-3.543750,0.460855,-0.226615,0.899994,Biceps_Curl_211805014
-15.067500,93.852501,-2.773750,0.459025,-0.225456,0.895541,Biceps_Curl_211805014
-18.865000,95.068748,-2.327500,0.445544,-0.244549,0.878705,Biceps_Curl_211805014
-20.711250,95.550003,-2.572500,0.440237,-0.280112,0.854366,Biceps_Curl_211805014
-17.858749,96.057503,-3.587500,0.425597,-0.291824,0.835334,Biceps_Curl_211805014
-11.795000,95.794998,-5.862500,0.412055,-0.299937,0.833138,Biceps_Curl_211805014
-2.388750,95.760002,-8.750000,0.394731,-0.298290,0.856867,Biceps_Curl_211805014
8.951250,95.480003,-11.768750,0.396561,-0.286212,0.907375,Biceps_Curl_211805014
19.547501,93.117500,-14.428750,0.399672,-0.270962,0.960750,Biceps_Curl_211805014
28.559999,90.151253,-17.290001,0.410957,-0.255346,1.015345,Biceps_Curl_211805014
35.481251,85.758751,-17.648750,0.421632,-0.235094,1.059570,Biceps_Curl_211805014
40.258751,78.959999,-17.508751,0.437553,-0.212219,1.118557,Biceps_Curl_211805014
42.542500,74.366249,-16.275000,0.452803,-0.184403,1.149972,Biceps_Curl_211805014
42.516251,70.122498,-13.510000,0.461465,-0.160308,1.168028,Biceps_Curl_211805014
37.747501,66.386253,-9.905000,0.463112,-0.152683,1.171078,Biceps_Curl_211805014
31.228750,64.050003,-6.711250,0.454328,-0.164883,1.164551,Biceps_Curl_211805014
22.741249,62.658749,-4.147500,0.452376,-0.176656,1.135454,Biceps_Curl_211805014
14.201250,62.256248,-2.213750,0.435052,-0.191174,1.103063,Biceps_Curl_211805014
6.300000,63.770000,-0.822500,0.421144,-0.203679,1.062803,Biceps_Curl_211805014
0.315000,65.415001,0.078750,0.403149,-0.214964,1.021567,Biceps_Curl_211805014
-2.625000,67.768753,-0.551250,0.380213,-0.231739,0.995154,Biceps_Curl_211805014
-3.001250,70.656250,-2.388750,0.362035,-0.250405,0.987895,Biceps_Curl_211805014
-2.511250,75.888748,-5.040000,0.357948,-0.257176,0.995886,Biceps_Curl_211805014
-1.443750,76.614998,-7.367500,0.363804,-0.251930,0.998204,Biceps_Curl_211805014
-0.192500,78.093750,-9.170000,0.368623,-0.243756,1.002840,Biceps_Curl_211805014
1.382500,78.741249,-10.797500,0.368440,-0.232593,1.001742,Biceps_Curl_211805014
3.998750,78.846252,-11.926250,0.368623,-0.234667,1.009245,Biceps_Curl_211805014
6.090000,78.190002,-13.440000,0.368806,-0.228201,1.021933,Biceps_Curl_211805014
9.248750,76.072502,-15.067500,0.373991,-0.213744,1.037000,Biceps_Curl_211805014
13.186250,73.193748,-15.610000,0.384056,-0.194041,1.054080,Biceps_Curl_211805014
17.193750,69.693748,-15.032500,0.389851,-0.179218,1.071770,Biceps_Curl_211805014
20.203751,66.552498,-13.308750,0.388936,-0.169824,1.088423,Biceps_Curl_211805014
21.901251,62.781250,-12.267500,0.382775,-0.161589,1.107272,Biceps_Curl_211805014
22.207500,56.997501,-10.561250,0.381128,-0.152500,1.123864,Biceps_Curl_211805014
21.166250,55.203751,-8.461250,0.375577,-0.149084,1.123742,Biceps_Curl_211805014
19.162500,53.847500,-6.650000,0.371490,-0.143960,1.118862,Biceps_Curl_211805014
15.268750,53.707500,-5.162500,0.356728,-0.148596,1.123498,Biceps_Curl_211805014
12.705000,54.083752,-4.375000,0.345138,-0.157075,1.126426,Biceps_Curl_211805014
10.806250,55.291248,-3.701250,0.337818,-0.159942,1.138077,Biceps_Curl_211805014
9.371250,55.378750,-3.167500,0.329217,-0.159027,1.152412,Biceps_Curl_211805014
7.551250,55.448750,-2.406250,0.322568,-0.161833,1.161501,Biceps_Curl_211805014
5.547500,55.090000,-1.671250,0.324642,-0.171959,1.156499,Biceps_Curl_211805014
3.316250,54.416248,-0.358750,0.324825,-0.181048,1.144543,Biceps_Curl_211805014
1.216250,53.681252,0.157500,0.314638,-0.191662,1.129476,Biceps_Curl_211805014
-0.665000,52.088749,0.236250,0.297497,-0.204594,1.101355,Biceps_Curl_211805014
-1.846250,50.688751,-0.446250,0.277245,-0.226371,1.076650,Biceps_Curl_211805014
-0.927500,49.525002,-2.275000,0.271206,-0.238754,1.069025,Biceps_Curl_211805014
4.357500,47.818748,-4.436250,0.271511,-0.234362,1.071648,Biceps_Curl_211805014
9.082500,45.788750,-6.431250,0.266997,-0.228872,1.084336,Biceps_Curl_211805014
14.017500,43.837502,-8.487500,0.266021,-0.222955,1.100562,Biceps_Curl_211805014
18.252501,41.658749,-10.412500,0.271816,-0.211609,1.121973,Biceps_Curl_211805014
21.463751,40.486252,-11.742500,0.279258,-0.196847,1.144787,Biceps_Curl_211805014
22.828751,39.357498,-12.740000,0.289445,-0.185623,1.173396,Biceps_Curl_211805014
22.426250,38.613750,-12.678750,0.297680,-0.176961,1.195234,Biceps_Curl_211805014
20.947500,37.642502,-11.943750,0.311100,-0.166835,1.231895,Biceps_Curl_211805014
18.593750,35.927502,-10.342500,0.321409,-0.160857,1.235738,Biceps_Curl_211805014
15.758750,33.862499,-8.925000,0.323361,-0.163297,1.239886,Biceps_Curl_211805014
11.243750,31.508751,-7.542500,0.324093,-0.166286,1.235250,Biceps_Curl_211805014
11.208750,29.084999,-6.221250,0.321775,-0.167079,1.231163,Biceps_Curl_211805014
9.730000,26.276251,-4.882500,0.321165,-0.165859,1.218719,Biceps_Curl_211805014
8.522500,23.940001,-3.465000,0.317627,-0.166713,1.200541,Biceps_Curl_211805014
7.358750,21.402500,-2.205000,0.309697,-0.166530,1.179862,Biceps_Curl_211805014
6.308750,20.098749,-1.067500,0.301523,-0.166774,1.160586,Biceps_Curl_211805014
5.302500,18.401251,0.315000,0.293593,-0.168360,1.141005,Biceps_Curl_211805014
3.937500,17.386250,1.137500,0.287859,-0.172508,1.121180,Biceps_Curl_211805014
2.800000,16.423750,1.881250,0.286456,-0.175680,1.084885,Biceps_Curl_211805014
2.135000,15.155000,2.773750,0.282369,-0.178242,1.063901,Biceps_Curl_211805014
1.802500,14.875000,3.298750,0.274378,-0.184342,1.045296,Biceps_Curl_211805014
1.452500,14.656250,3.115000,0.263947,-0.199409,1.034316,Biceps_Curl_211805014
2.021250,14.358750,2.292500,0.259128,-0.205387,1.022543,Biceps_Curl_211805014
3.447500,13.422500,1.653750,0.234423,-0.213683,1.016809,Biceps_Curl_211805014
5.311250,13.317500,0.621250,0.234118,-0.224053,1.018761,Biceps_Curl_211805014
7.070000,13.195000,-1.312500,0.239120,-0.220271,1.030473,Biceps_Curl_211805014
8.671250,13.422500,-3.255000,0.246135,-0.208193,1.043771,Biceps_Curl_211805014
10.027500,12.556250,-4.252500,0.254370,-0.191906,1.064938,Biceps_Curl_211805014
10.202500,11.742500,-4.147500,0.264435,-0.177022,1.077687,Biceps_Curl_211805014
9.380000,10.736250,-3.745000,0.268156,-0.167872,1.096536,Biceps_Curl_211805014
8.032500,9.808750,-2.975000,0.265228,-0.168055,1.103246,Biceps_Curl_211805014
5.766250,8.715000,-1.977500,0.264801,-0.163419,1.106601,Biceps_Curl_211805014
2.213750,7.892500,-0.752500,0.261507,-0.156648,1.102514,Biceps_Curl_211805014
0.612500,6.431250,0.236250,0.256688,-0.161772,1.095804,Biceps_Curl_211805014
-0.271250,6.125000,0.848750,0.235521,-0.163358,1.092327,Biceps_Curl_211805014
0.140000,5.661250,1.032500,0.241499,-0.160918,1.091412,Biceps_Curl_211805014
0.953750,4.917500,1.443750,0.240096,-0.157563,1.095987,Biceps_Curl_211805014
1.540000,4.130000,1.846250,0.238632,-0.161528,1.104283,Biceps_Curl_211805014
1.942500,3.167500,1.837500,0.232776,-0.166225,1.110505,Biceps_Curl_211805014
2.310000,1.452500,1.321250,0.226798,-0.174643,1.112518,Biceps_Curl_211805014
2.572500,-0.708750,0.927500,0.228872,-0.177754,1.115019,Biceps_Curl_211805014
3.080000,-1.566250,0.700000,0.235277,-0.172752,1.113128,Biceps_Curl_211805014
3.360000,-3.316250,0.717500,0.242719,-0.162199,1.108675,Biceps_Curl_211805014
3.027500,-3.788750,0.778750,0.243695,-0.154574,1.099220,Biceps_Curl_211805014
3.088750,-4.943750,0.927500,0.245098,-0.152805,1.090802,Biceps_Curl_211805014
2.948750,-5.433750,1.242500,0.241804,-0.156099,1.082262,Biceps_Curl_211805014
2.835000,-5.425000,1.417500,0.239120,-0.160186,1.077138,Biceps_Curl_211805014
2.940000,-5.600000,1.093750,0.236192,-0.161467,1.073600,Biceps_Curl_211805014
3.080000,-5.652500,0.700000,0.235582,-0.162138,1.072868,Biceps_Curl_211805014
4.112500,-5.696250,0.472500,0.234057,-0.161345,1.079639,Biceps_Curl_211805014
4.917500,-6.518750,0.411250,0.231739,-0.164822,1.088362,Biceps_Curl_211805014
5.328750,-7.052500,0.297500,0.233508,-0.168238,1.105930,Biceps_Curl_211805014
5.521250,-7.122500,0.113750,0.241011,-0.166408,1.121241,Biceps_Curl_211805014
5.206250,-8.093750,0.490000,0.243939,-0.163541,1.132831,Biceps_Curl_211805014
3.430000,-8.058750,1.312500,0.246318,-0.167384,1.147166,Biceps_Curl_211805014
2.003750,-9.152500,2.161250,0.245952,-0.174338,1.160952,Biceps_Curl_211805014
0.586250,-10.298750,2.555000,0.238327,-0.185135,1.171688,Biceps_Curl_211805014
-0.472500,-11.305000,2.555000,0.235460,-0.197945,1.181631,Biceps_Curl_211805014
-0.936250,-13.151250,2.152500,0.242841,-0.204533,1.187426,Biceps_Curl_211805014
-1.295000,-15.076250,1.610000,0.249246,-0.200385,1.191086,Biceps_Curl_211805014
-1.688750,-17.202499,1.338750,0.254919,-0.195078,1.190537,Biceps_Curl_211805014
-2.178750,-19.197500,1.487500,0.261446,-0.191174,1.184864,Biceps_Curl_211805014
-2.817500,-22.583750,1.933750,0.262727,-0.187697,1.173396,Biceps_Curl_211805014
-3.316250,-24.596251,2.178750,0.263459,-0.187636,1.166015,Biceps_Curl_211805014
-3.666250,-26.512501,2.406250,0.263642,-0.188490,1.155950,Biceps_Curl_211805014
-3.753750,-28.201250,2.318750,0.266631,-0.190198,1.144970,Biceps_Curl_211805014
-2.913750,-30.266251,2.336250,0.261751,-0.187636,1.137833,Biceps_Curl_211805014
-2.616250,-31.071251,2.222500,0.263886,-0.185257,1.136186,Biceps_Curl_211805014
-2.590000,-31.911249,1.898750,0.257481,-0.186965,1.137833,Biceps_Curl_211805014
-2.126250,-32.900002,1.505000,0.253821,-0.188551,1.136186,Biceps_Curl_211805014
-1.216250,-34.125000,1.303750,0.256627,-0.189405,1.137528,Biceps_Curl_211805014
-0.043750,-34.991249,1.137500,0.259616,-0.188551,1.142713,Biceps_Curl_211805014
1.172500,-35.455002,0.840000,0.260409,-0.184891,1.157231,Biceps_Curl_211805014
1.610000,-36.356251,0.595000,0.264069,-0.185806,1.169797,Biceps_Curl_211805014
1.767500,-36.750000,0.507500,0.266753,-0.187331,1.182058,Biceps_Curl_211805014
1.732500,-37.476250,0.096250,0.260165,-0.195322,1.192611,Biceps_Curl_211805014
1.146250,-38.009998,-0.455000,0.263459,-0.195444,1.197979,Biceps_Curl_211805014
-0.297500,-38.325001,-0.831250,0.292190,-0.184281,1.202432,Biceps_Curl_211805014
-2.458750,-39.436249,-0.761250,0.292861,-0.172813,1.209325,Biceps_Curl_211805014
-4.558750,-41.011250,-0.481250,0.296155,-0.170312,1.208837,Biceps_Curl_211805014
-5.696250,-42.472500,0.183750,0.297375,-0.166347,1.200297,Biceps_Curl_211805014
-5.118750,-44.572498,0.595000,0.292922,-0.162565,1.200236,Biceps_Curl_211805014
-3.920000,-45.990002,0.595000,0.297131,-0.156587,1.207007,Biceps_Curl_211805014
-2.502500,-48.125000,0.603750,0.299266,-0.151463,1.219817,Biceps_Curl_211805014
-1.688750,-49.892502,1.128750,0.303048,-0.144021,1.223721,Biceps_Curl_211805014
-1.207500,-51.581249,1.837500,0.309575,-0.143106,1.227686,Biceps_Curl_211805014
-1.312500,-52.963749,2.371250,0.312198,-0.142008,1.236897,Biceps_Curl_211805014
-1.618750,-54.792500,2.660000,0.314516,-0.146766,1.244156,Biceps_Curl_211805014
-3.062500,-57.426250,2.852500,0.320799,-0.154818,1.238361,Biceps_Curl_211805014
-4.838750,-60.549999,3.211250,0.327082,-0.164334,1.222074,Biceps_Curl_211805014
-6.553750,-63.253750,3.141250,0.329583,-0.168787,1.200602,Biceps_Curl_211805014
-7.936250,-65.082497,3.062500,0.338611,-0.161589,1.175287,Biceps_Curl_211805014
-8.828750,-66.727501,3.491250,0.348432,-0.151036,1.154303,Biceps_Curl_211805014
-9.196250,-68.337502,4.576250,0.356850,-0.141947,1.134356,Biceps_Curl_211805014
-9.205000,-70.070000,5.582500,0.352702,-0.142313,1.115690,Biceps_Curl_211805014
-8.557500,-70.936249,5.985000,0.346907,-0.152988,1.104710,Biceps_Curl_211805014
-7.140000,-71.977501,5.705000,0.347456,-0.163846,1.097878,Biceps_Curl_211805014
-3.211250,-72.782501,5.591250,0.345626,-0.163053,1.099830,Biceps_Curl_211805014
0.105000,-74.086250,5.223750,0.342149,-0.166591,1.105991,Biceps_Curl_211805014
2.747500,-75.214996,4.803750,0.349469,-0.174033,1.110444,Biceps_Curl_211805014
4.103750,-76.028748,4.331250,0.352824,-0.175497,1.115751,Biceps_Curl_211805014
3.911250,-76.614998,3.622500,0.354410,-0.175741,1.119594,Biceps_Curl_211805014
2.782500,-76.868752,2.598750,0.359961,-0.178425,1.115873,Biceps_Curl_211805014
1.522500,-77.559998,2.318750,0.367525,-0.176961,1.114592,Biceps_Curl_211805014
0.437500,-77.945000,2.170000,0.375943,-0.173118,1.113250,Biceps_Curl_211805014
-1.085000,-79.546249,2.205000,0.385520,-0.168787,1.100806,Biceps_Curl_211805014
-2.555000,-80.762497,2.353750,0.393328,-0.164883,1.090070,Biceps_Curl_211805014
-3.447500,-81.830002,2.511250,0.393877,-0.161955,1.082628,Biceps_Curl_211805014
-3.701250,-82.293747,2.870000,0.394670,-0.149145,1.081408,Biceps_Curl_211805014
-3.333750,-82.871246,3.351250,0.396744,-0.137067,1.084336,Biceps_Curl_211805014
-3.220000,-83.571251,4.103750,0.408334,-0.132065,1.085922,Biceps_Curl_211805014
-4.436250,-84.061249,5.468750,0.409371,-0.128710,1.083787,Biceps_Curl_211805014
-6.317500,-84.612503,6.851250,0.412421,-0.124318,1.081408,Biceps_Curl_211805014
-8.356250,-84.761253,8.776250,0.418521,-0.122793,1.079639,Biceps_Curl_211805014
-11.016250,-33.993752,8.496250,0.912255,-0.326960,0.038796,Biceps_Curl_211805014
-13.903750,-33.608749,9.861250,0.910120,-0.330681,0.024217,Biceps_Curl_211805014
-16.309999,-32.865002,11.445000,0.908839,-0.335805,0.008784,Biceps_Curl_211805014
-17.841249,-31.701250,12.451250,0.905301,-0.345870,-0.002928,Biceps_Curl_211805014
-18.453751,-30.546249,13.282500,0.901275,-0.359168,-0.009150,Biceps_Curl_211805014
24.570000,59.543751,-8.417500,0.523502,-0.207278,0.977952,Biceps_Curl_211805014
25.208750,56.411251,-7.245000,0.526735,-0.198250,0.984845,Biceps_Curl_211805014
24.211250,53.514999,-5.468750,0.526186,-0.190869,0.980514,Biceps_Curl_211805014
22.198750,50.741249,-2.730000,0.531310,-0.185135,0.967643,Biceps_Curl_211805014
20.151251,48.833752,-0.551250,0.529480,-0.178730,0.951783,Biceps_Curl_211805014
18.383751,46.970001,1.382500,0.519354,-0.179035,0.924455,Biceps_Curl_211805014
16.467501,45.088749,3.228750,0.502152,-0.191723,0.896883,Biceps_Curl_211805014
14.568750,44.555000,3.946250,0.484096,-0.214110,0.865773,Biceps_Curl_211805014
13.343750,46.138748,3.631250,0.463478,-0.241926,0.837164,Biceps_Curl_211805014
13.903750,47.687500,2.353750,0.444568,-0.257542,0.818620,Biceps_Curl_211805014
14.840000,50.470001,0.297500,0.420595,-0.274927,0.806359,Biceps_Curl_211805014
16.152500,54.092499,-2.520000,0.397232,-0.286456,0.810751,Biceps_Curl_211805014
16.878750,57.391251,-5.661250,0.394792,-0.283894,0.817705,Biceps_Curl_211805014
17.736250,61.110001,-10.675000,0.394121,-0.280600,0.833138,Biceps_Curl_211805014
18.812500,63.595001,-11.952500,0.394853,-0.275537,0.853695,Biceps_Curl_211805014
20.168751,65.870003,-13.903750,0.394182,-0.272243,0.893345,Biceps_Curl_211805014
22.487499,67.156250,-16.108749,0.395402,-0.267607,0.931958,Biceps_Curl_211805014
24.403749,66.762497,-17.228750,0.400404,-0.253882,0.965325,Biceps_Curl_211805014
25.191250,65.187500,-17.605000,0.404613,-0.238510,0.994422,Biceps_Curl_211805014
23.379999,63.866249,-17.001249,0.409493,-0.217221,1.014247,Biceps_Curl_211805014
20.475000,62.151249,-16.388750,0.409615,-0.205692,1.029070,Biceps_Curl_211805014
16.983749,60.724998,-15.478750,0.412177,-0.189832,1.043039,Biceps_Curl_211805014
14.498750,59.220001,-14.323750,0.411018,-0.173911,1.053226,Biceps_Curl_211805014
12.363750,57.049999,-12.635000,0.411201,-0.160064,1.062132,Biceps_Curl_211805014
10.850000,54.993752,-9.905000,0.403942,-0.157868,1.066890,Biceps_Curl_211805014
8.776250,52.228748,-8.496250,0.395524,-0.157380,1.058960,Biceps_Curl_211805014
7.358750,50.391251,-7.315000,0.388448,-0.154818,1.049383,Biceps_Curl_211805014
7.560000,48.098751,-6.580000,0.382043,-0.155977,1.042734,Biceps_Curl_211805014
8.102500,47.136250,-6.020000,0.379359,-0.152927,1.039013,Biceps_Curl_211805014
8.426250,46.025002,-5.407500,0.375394,-0.149267,1.035841,Biceps_Curl_211805014
8.356250,45.981251,-5.197500,0.372466,-0.154086,1.027606,Biceps_Curl_211805014
8.155000,45.998749,-5.145000,0.363926,-0.162321,1.021384,Biceps_Curl_211805014
7.070000,46.453751,-5.503750,0.345809,-0.177083,1.014796,Biceps_Curl_211805014
5.845000,47.180000,-6.195000,0.339770,-0.187087,0.999546,Biceps_Curl_211805014
5.468750,48.195000,-7.078750,0.334341,-0.189649,0.985089,Biceps_Curl_211805014
6.492500,49.630001,-9.065000,0.329095,-0.187026,0.979660,Biceps_Curl_211805014
8.872500,50.470001,-10.508750,0.323361,-0.185257,0.979721,Biceps_Curl_211805014
11.961250,51.423752,-12.005000,0.320738,-0.183000,0.998326,Biceps_Curl_211805014
15.443750,52.508751,-13.256250,0.327692,-0.174582,1.002108,Biceps_Curl_211805014
18.129999,53.278751,-13.860000,0.327570,-0.162199,1.014064,Biceps_Curl_211805014
19.617500,53.348751,-14.376250,0.328180,-0.158417,1.025166,Biceps_Curl_211805014
19.188749,53.480000,-14.918750,0.328607,-0.153903,1.039318,Biceps_Curl_211805014
18.313749,53.051250,-15.155000,0.337269,-0.147742,1.054507,Biceps_Curl_211805014
16.546249,52.123749,-14.533750,0.333487,-0.139507,1.066158,Biceps_Curl_211805014
14.140000,50.557499,-13.615000,0.328058,-0.138714,1.072319,Biceps_Curl_211805014
11.777500,47.967499,-12.792500,0.326899,-0.137006,1.070855,Biceps_Curl_211805014
10.622500,45.797501,-11.462500,0.328973,-0.130662,1.069696,Biceps_Curl_211805014
10.141250,43.181252,-9.948750,0.328973,-0.122488,1.068598,Biceps_Curl_211805014
9.485000,38.867500,-8.365000,0.323605,-0.121695,1.048712,Biceps_Curl_211805014
8.242500,37.764999,-6.947500,0.319396,-0.125965,1.046089,Biceps_Curl_211805014
6.431250,36.653751,-5.635000,0.312320,-0.125660,1.029009,Biceps_Curl_211805014
3.788750,35.717499,-4.620000,0.309819,-0.124806,1.012478,Biceps_Curl_211805014
1.680000,35.892502,-3.552500,0.301096,-0.127246,0.996679,Biceps_Curl_211805014
-0.288750,36.198750,-2.940000,0.288103,-0.135603,0.979965,Biceps_Curl_211805014
-1.995000,36.566250,-2.817500,0.273524,-0.139446,0.956663,Biceps_Curl_211805014
-2.485000,37.625000,-3.018750,0.259799,-0.146339,0.945073,Biceps_Curl_211805014
-2.843750,39.156250,-3.841250,0.248819,-0.153598,0.934642,Biceps_Curl_211805014
-3.018750,41.299999,-5.967500,0.244061,-0.156099,0.929701,Biceps_Curl_211805014
-2.520000,43.128750,-7.175000,0.241804,-0.151158,0.932263,Biceps_Curl_211805014
-1.251250,44.957500,-7.848750,0.247355,-0.145912,0.949587,Biceps_Curl_211805014
0.560000,46.007500,-8.102500,0.255163,-0.142435,0.974170,Biceps_Curl_211805014
2.563750,46.016251,-7.997500,0.263215,-0.137128,1.008269,Biceps_Curl_211805014
5.110000,44.922501,-7.927500,0.258640,-0.137250,1.041148,Biceps_Curl_211805014
6.413750,43.154999,-7.323750,0.257786,-0.143472,1.072624,Biceps_Curl_211805014
7.210000,40.521252,-6.475000,0.261751,-0.143838,1.099403,Biceps_Curl_211805014
7.078750,38.009998,-5.810000,0.264801,-0.137494,1.120631,Biceps_Curl_211805014
5.416250,35.393749,-4.943750,0.268339,-0.133163,1.130513,Biceps_Curl_211805014
3.403750,32.646252,-3.745000,0.270413,-0.128039,1.130391,Biceps_Curl_211805014
1.260000,30.415001,-1.076250,0.269132,-0.121878,1.123986,Biceps_Curl_211805014
-0.682500,28.411249,0.700000,0.267973,-0.119194,1.112823,Biceps_Curl_211805014
-1.916250,26.407499,1.951250,0.261873,-0.121878,1.098244,Biceps_Curl_211805014
-2.922500,25.235001,2.817500,0.256200,-0.126209,1.088423,Biceps_Curl_211805014
-4.086250,24.587500,3.806250,0.250588,-0.130906,1.073051,Biceps_Curl_211805014
-6.063750,23.660000,4.191250,0.242597,-0.146034,1.054568,Biceps_Curl_211805014
-6.623750,23.485001,3.736250,0.228384,-0.160735,1.034072,Biceps_Curl_211805014
-6.072500,24.246250,2.502500,0.204838,-0.169519,1.026325,Biceps_Curl_211805014
-3.920000,25.042500,0.595000,0.200873,-0.168421,1.023946,Biceps_Curl_211805014
-0.402500,25.961250,-1.487500,0.207766,-0.163419,1.035658,Biceps_Curl_211805014
3.421250,26.915001,-3.718750,0.217160,-0.156648,1.057435,Biceps_Curl_211805014
6.396250,27.116249,-4.795000,0.225029,-0.147254,1.083055,Biceps_Curl_211805014
8.155000,26.897499,-5.293750,0.232288,-0.138226,1.123742,Biceps_Curl_211805014
9.213750,25.663750,-5.460000,0.236253,-0.133834,1.141005,Biceps_Curl_211805014
9.397500,24.587500,-5.293750,0.242658,-0.132553,1.162111,Biceps_Curl_211805014
8.408750,23.493750,-4.690000,0.251625,-0.130418,1.170529,Biceps_Curl_211805014
4.987500,21.953751,-3.648750,0.255529,-0.119499,1.176507,Biceps_Curl_211805014
1.951250,20.527500,-2.406250,0.255224,-0.118584,1.174189,Biceps_Curl_211805014
-1.128750,18.541250,-1.050000,0.253821,-0.120353,1.162660,Biceps_Curl_211805014
-3.421250,16.598749,0.323750,0.250893,-0.122122,1.146373,Biceps_Curl_211805014
-5.398750,14.936250,1.557500,0.242353,-0.127002,1.124291,Biceps_Curl_211805014
-6.833750,13.265000,2.625000,0.238571,-0.133102,1.097878,Biceps_Curl_211805014
-7.560000,12.293750,2.957500,0.231251,-0.135298,1.076772,Biceps_Curl_211805014
-7.533750,11.882500,3.036250,0.224480,-0.139263,1.058472,Biceps_Curl_211805014
-6.912500,11.742500,2.756250,0.218502,-0.146034,1.037732,Biceps_Curl_211805014
-5.398750,11.926250,2.240000,0.209657,-0.155367,1.036817,Biceps_Curl_211805014
-0.586250,12.433750,1.181250,0.201239,-0.165554,1.038891,Biceps_Curl_211805014
1.032500,12.547500,0.052500,0.201483,-0.165981,1.046821,Biceps_Curl_211805014
3.500000,12.582500,-0.945000,0.206546,-0.164639,1.055910,Biceps_Curl_211805014
5.591250,12.792500,-1.881250,0.208071,-0.160613,1.068232,Biceps_Curl_211805014
6.790000,13.186250,-2.520000,0.213378,-0.157502,1.082506,Biceps_Curl_211805014
7.000000,13.081250,-2.695000,0.214903,-0.152561,1.094279,Biceps_Curl_211805014
