gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
7.525000,-46.865002,-7.218750,0.144021,-0.109251,0.956846,Front_Raise_211805072
6.063750,-46.103748,-7.857500,0.170678,-0.118218,0.944219,Front_Raise_211805072
4.926250,-44.712502,-7.971250,0.206485,-0.133041,0.926224,Front_Raise_211805072
4.331250,-42.402500,-7.866250,0.225029,-0.152134,0.901763,Front_Raise_211805072
4.147500,-39.926250,-7.402500,0.231861,-0.173972,0.874557,Front_Raise_211805072
4.366250,-36.889999,-5.372500,0.235399,-0.189039,0.850157,Front_Raise_211805072
5.783750,-34.142502,-3.088750,0.239852,-0.193858,0.832101,Front_Raise_211805072
8.881250,-32.453751,0.288750,0.234911,-0.187697,0.824598,Front_Raise_211805072
13.650000,-31.605000,3.928750,0.225761,-0.175985,0.823805,Front_Raise_211805072
19.783751,-32.392502,7.507500,0.217404,-0.156831,0.837164,Front_Raise_211805072
28.306250,-33.363750,9.948750,0.202459,-0.118828,0.857904,Front_Raise_211805072
34.256248,-33.906250,10.412500,0.184342,-0.108580,0.876448,Front_Raise_211805072
38.526249,-34.133751,9.677500,0.178181,-0.098271,0.894931,Front_Raise_211805072
41.466251,-33.880001,8.636250,0.184159,-0.091012,0.905789,Front_Raise_211805072
43.119999,-33.197498,7.481250,0.193797,-0.088755,0.916159,Front_Raise_211805072
43.898750,-32.707500,6.772500,0.207583,-0.090402,0.921954,Front_Raise_211805072
43.391251,-32.733749,5.180000,0.218868,-0.098698,0.923357,Front_Raise_211805072
41.256248,-33.075001,3.491250,0.232288,-0.113948,0.918843,Front_Raise_211805072
37.327499,-33.880001,1.907500,0.234911,-0.130418,0.901153,Front_Raise_211805072
32.077499,-35.673752,0.533750,0.240950,-0.147193,0.886147,Front_Raise_211805072
26.582500,-37.380001,0.787500,0.243390,-0.146705,0.880047,Front_Raise_211805072
20.361250,-40.013748,2.213750,0.239486,-0.133895,0.874191,Front_Raise_211805072
20.518749,-43.338749,3.963750,0.235521,-0.107848,0.874618,Front_Raise_211805072
21.516251,-46.865002,5.967500,0.236314,-0.085766,0.885964,Front_Raise_211805072
23.966249,-50.942501,8.163750,0.225151,-0.061061,0.911828,Front_Raise_211805072
27.063749,-54.617500,9.021250,0.212829,-0.040870,0.939400,Front_Raise_211805072
29.601250,-57.933750,8.671250,0.207156,-0.030927,0.961604,Front_Raise_211805072
30.546249,-60.392502,6.641250,0.212097,-0.027023,0.983442,Front_Raise_211805072
29.933750,-61.845001,5.022500,0.222772,-0.025132,1.002169,Front_Raise_211805072
28.420000,-62.816250,3.325000,0.232837,-0.024583,1.025715,Front_Raise_211805072
26.206249,-63.612499,1.277500,0.248636,-0.029768,1.036573,Front_Raise_211805072
22.907499,-63.560001,-0.393750,0.265350,-0.035624,1.040599,Front_Raise_211805072
16.450001,-63.131248,-2.056250,0.284687,-0.048739,1.035597,Front_Raise_211805072
11.620000,-61.897499,-2.668750,0.304817,-0.062708,1.025349,Front_Raise_211805072
6.606250,-60.270000,-2.528750,0.316102,-0.075579,1.006134,Front_Raise_211805072
2.143750,-58.878750,-1.338750,0.332023,-0.082045,0.986187,Front_Raise_211805072
-0.875000,-58.003750,0.743750,0.338672,-0.085949,0.966118,Front_Raise_211805072
-2.353750,-57.294998,2.362500,0.342637,-0.087413,0.947330,Front_Raise_211805072
-2.336250,-57.207500,3.718750,0.341905,-0.086620,0.930555,Front_Raise_211805072
-0.665000,-57.356251,4.655000,0.334951,-0.080276,0.925492,Front_Raise_211805072
2.520000,-58.695000,5.862500,0.319518,-0.064843,0.931714,Front_Raise_211805072
7.262500,-60.200001,7.271250,0.299388,-0.041480,0.947513,Front_Raise_211805072
13.186250,-61.389999,8.155000,0.280661,-0.015982,0.963312,Front_Raise_211805072
21.621250,-61.923752,8.137500,0.277367,0.013054,0.984662,Front_Raise_211805072
26.153749,-61.818748,6.973750,0.280722,0.025071,1.013820,Front_Raise_211805072
29.443750,-61.424999,5.503750,0.302682,0.029646,1.041880,Front_Raise_211805072
30.931250,-61.267502,3.228750,0.313479,0.025193,1.062376,Front_Raise_211805072
29.977501,-60.882500,0.691250,0.326411,0.014396,1.076040,Front_Raise_211805072
26.267500,-60.821251,-2.975000,0.344650,0.003599,1.081103,Front_Raise_211805072
19.766251,-60.584999,-4.812500,0.373442,-0.006466,1.077260,Front_Raise_211805072
11.532500,-60.357498,-5.696250,0.403515,-0.024705,1.048468,Front_Raise_211805072
2.292500,-59.709999,-6.606250,0.422425,-0.053070,1.015650,Front_Raise_211805072
-7.385000,-59.228748,-7.315000,0.428525,-0.077409,0.970693,Front_Raise_211805072
-18.165001,-58.799999,-7.148750,0.434015,-0.087108,0.933178,Front_Raise_211805072
-22.758751,-59.421249,-6.020000,0.437980,-0.085400,0.893528,Front_Raise_211805072
-22.102501,-60.287498,-4.532500,0.442982,-0.077287,0.860771,Front_Raise_211805072
-17.018749,-60.584999,-3.333750,0.441579,-0.074542,0.837713,Front_Raise_211805072
-8.522500,-60.235001,-1.723750,0.435235,-0.068381,0.830271,Front_Raise_211805072
2.791250,-60.628750,0.980000,0.423035,-0.046055,0.845338,Front_Raise_211805072
16.030001,-61.722500,5.530000,0.409737,-0.012566,0.879010,Front_Raise_211805072
29.102501,-63.533749,7.577500,0.395402,0.011712,0.924516,Front_Raise_211805072
39.602501,-65.126251,8.041250,0.387289,0.023607,0.991128,Front_Raise_211805072
45.788750,-66.167503,6.623750,0.388082,0.024888,1.034682,Front_Raise_211805072
48.063751,-65.966248,4.593750,0.390217,0.024888,1.066036,Front_Raise_211805072
46.759998,-65.257500,2.345000,0.396866,0.030927,1.089277,Front_Raise_211805072
40.092499,-63.752499,0.350000,0.409371,0.028365,1.105137,Front_Raise_211805072
32.558750,-61.967499,-1.382500,0.427427,0.026718,1.105503,Front_Raise_211805072
22.382500,-59.613750,-3.141250,0.465003,0.010309,1.087020,Front_Raise_211805072
9.485000,-56.656250,-5.215000,0.484523,-0.015250,1.053531,Front_Raise_211805072
-4.523750,-54.958752,-7.288750,0.495625,-0.032086,1.009428,Front_Raise_211805072
-17.254999,-55.291248,-8.960000,0.500749,-0.023485,0.961299,Front_Raise_211805072
-26.372499,-57.417500,-9.345000,0.500078,-0.012993,0.912804,Front_Raise_211805072
-31.648750,-62.308750,-9.327500,0.488854,-0.007442,0.838262,Front_Raise_211805072
-32.777500,-62.930000,-9.712500,0.486841,-0.009699,0.797331,Front_Raise_211805072
-29.575001,-64.076248,-10.613750,0.486963,-0.000610,0.765306,Front_Raise_211805072
-17.237499,-64.531250,-11.025000,0.487878,0.014457,0.743163,Front_Raise_211805072
-4.270000,-64.303749,-10.998750,0.493246,0.023790,0.726693,Front_Raise_211805072
11.383750,-63.630001,-10.237500,0.504958,0.027511,0.726815,Front_Raise_211805072
28.183750,-62.807499,-9.511250,0.526491,0.030439,0.740601,Front_Raise_211805072
45.228748,-61.696251,-8.881250,0.540460,0.032330,0.761219,Front_Raise_211805072
61.048752,-60.856251,-8.435000,0.550952,0.030256,0.788974,Front_Raise_211805072
74.646248,-59.902500,-7.840000,0.562603,0.027023,0.816302,Front_Raise_211805072
85.347504,-58.791248,-6.641250,0.570045,0.030073,0.851377,Front_Raise_211805072
93.178749,-57.653751,-4.523750,0.574376,0.036051,0.906338,Front_Raise_211805072
98.166252,-56.402500,-2.450000,0.581635,0.039589,0.935313,Front_Raise_211805072
99.540001,-55.632500,-1.478750,0.591029,0.035685,0.959286,Front_Raise_211805072
93.178749,-54.652500,-1.697500,0.596031,0.011712,0.971791,Front_Raise_211805072
84.489998,-54.223751,-3.167500,0.597068,-0.008540,0.976244,Front_Raise_211805072
73.263748,-54.687500,-5.040000,0.593286,-0.024156,0.967948,Front_Raise_211805072
62.020000,-56.927502,-6.142500,0.588345,-0.021716,0.953674,Front_Raise_211805072
52.552502,-60.331249,-6.011250,0.586576,-0.010065,0.933239,Front_Raise_211805072
45.508751,-63.953751,-5.110000,0.585722,-0.002440,0.917928,Front_Raise_211805072
41.457500,-67.235001,-5.381250,0.593713,-0.000610,0.902983,Front_Raise_211805072
40.389999,-69.562500,-6.413750,0.600301,0.001464,0.895236,Front_Raise_211805072
41.807499,-71.461250,-6.632500,0.609451,0.006954,0.892491,Front_Raise_211805072
46.051250,-71.767502,-6.028750,0.621712,0.014396,0.898164,Front_Raise_211805072
52.500000,-71.303749,-4.182500,0.630008,0.041114,0.912011,Front_Raise_211805072
63.945000,-70.113747,-2.152500,0.641354,0.038369,0.937570,Front_Raise_211805072
70.533752,-68.591248,0.411250,0.646234,0.046909,0.976671,Front_Raise_211805072
74.480003,-67.226250,3.456250,0.635254,0.056059,1.014369,Front_Raise_211805072
75.022499,-65.712502,6.063750,0.622139,0.057035,1.047797,Front_Raise_211805072
71.268753,-63.813751,7.997500,0.615185,0.057401,1.067805,Front_Raise_211805072
62.702499,-61.302502,9.458750,0.615795,0.067832,1.078297,Front_Raise_211805072
50.688751,-58.852501,9.388750,0.621590,0.080154,1.079273,Front_Raise_211805072
36.146252,-57.461250,8.216250,0.630496,0.089975,1.050176,Front_Raise_211805072
20.405001,-57.802502,5.871250,0.642269,0.095160,1.024129,Front_Raise_211805072
4.882500,-60.095001,3.290000,0.653493,0.100833,0.984723,Front_Raise_211805072
-15.478750,-62.763748,0.805000,0.652517,0.109800,0.938851,Front_Raise_211805072
-23.668751,-65.213753,-0.595000,0.651907,0.113826,0.897005,Front_Raise_211805072
-28.621250,-67.033752,-2.957500,0.654164,0.114070,0.863089,Front_Raise_211805072
-29.233749,-68.398750,-5.031250,0.663192,0.119926,0.829783,Front_Raise_211805072
-26.136250,-69.422501,-6.422500,0.675087,0.120475,0.806420,Front_Raise_211805072
-20.615000,-69.650002,-7.358750,0.687531,0.107787,0.786656,Front_Raise_211805072
-14.078750,-68.818748,-8.382500,0.698023,0.081191,0.772443,Front_Raise_211805072
-6.816250,-67.961250,-7.770000,0.712846,0.063013,0.765306,Front_Raise_211805072
1.102500,-66.902496,-5.451250,0.721691,0.059170,0.768417,Front_Raise_211805072
10.080000,-65.940002,-1.295000,0.725778,0.064233,0.781166,Front_Raise_211805072
19.250000,-65.660004,3.902500,0.721813,0.076250,0.808433,Front_Raise_211805072
30.852501,-65.808746,9.397500,0.705587,0.111081,0.840885,Front_Raise_211805072
35.244999,-65.625000,12.827500,0.680333,0.134627,0.868152,Front_Raise_211805072
36.452499,-64.889999,14.183750,0.664656,0.158539,0.890478,Front_Raise_211805072
35.314999,-63.840000,14.428750,0.650870,0.177571,0.912987,Front_Raise_211805072
32.759998,-62.877499,13.142500,0.640988,0.190930,0.927566,Front_Raise_211805072
29.434999,-62.439999,11.173750,0.638914,0.198067,0.931592,Front_Raise_211805072
24.876249,-62.020000,6.352500,0.642452,0.203801,0.932751,Front_Raise_211805072
19.879999,-61.845001,2.738750,0.650687,0.201849,0.929030,Front_Raise_211805072
14.840000,-62.116249,-1.120000,0.667950,0.194041,0.911523,Front_Raise_211805072
9.537500,-63.638748,-4.803750,0.692045,0.181231,0.895602,Front_Raise_211805072
4.742500,-64.828751,-7.735000,0.719983,0.163541,0.877546,Front_Raise_211805072
-1.076250,-66.176247,-9.922500,0.740601,0.134749,0.860222,Front_Raise_211805072
-4.016250,-66.937500,-11.926250,0.761280,0.115107,0.843874,Front_Raise_211805072
-6.081250,-66.981247,-13.063750,0.793915,0.099552,0.826245,Front_Raise_211805072
-6.930000,-66.543747,-12.993750,0.795379,0.081740,0.809958,Front_Raise_211805072
-7.577500,-65.773750,-11.200000,0.812886,0.062525,0.795989,Front_Raise_211805072
-8.190000,-64.968750,-8.881250,0.833504,0.057157,0.784826,Front_Raise_211805072
-7.708750,-63.945000,-3.246250,0.846375,0.060878,0.774334,Front_Raise_211805072
-5.757500,-63.306252,2.012500,0.846497,0.077531,0.764940,Front_Raise_211805072
-2.222500,-62.404999,6.938750,0.837103,0.101931,0.753106,Front_Raise_211805072
16.091249,-59.622501,13.790000,0.799710,0.185745,0.754021,Front_Raise_211805072
20.772499,-58.511250,13.615000,0.791658,0.197701,0.761402,Front_Raise_211805072
24.648750,-58.012501,12.057500,0.784338,0.203923,0.772992,Front_Raise_211805072
27.737499,-57.889999,10.202500,0.780678,0.201422,0.787937,Front_Raise_211805072
29.198750,-58.257500,7.017500,0.780678,0.192821,0.797880,Front_Raise_211805072
28.621250,-58.931252,2.152500,0.781593,0.176290,0.803980,Front_Raise_211805072
26.022499,-59.395000,-1.251250,0.786595,0.158905,0.808982,Front_Raise_211805072
21.726250,-60.217499,-3.955000,0.795684,0.138409,0.804224,Front_Raise_211805072
16.379999,-61.529999,-5.906250,0.813435,0.117913,0.794098,Front_Raise_211805072
10.526250,-62.877499,-6.711250,0.823683,0.088999,0.782752,Front_Raise_211805072
1.557500,-64.566254,-7.630000,0.827282,0.039040,0.765062,Front_Raise_211805072
-6.755000,-66.482498,-7.735000,0.833138,0.038674,0.747494,Front_Raise_211805072
-11.593750,-68.074997,-6.116250,0.837896,0.055632,0.729255,Front_Raise_211805072
-12.880000,-69.212502,-2.668750,0.837286,0.075152,0.709186,Front_Raise_211805072
-10.342500,-68.757500,1.583750,0.831369,0.091561,0.697779,Front_Raise_211805072
-5.048750,-67.121246,4.952500,0.821609,0.105042,0.689666,Front_Raise_211805072
2.178750,-64.496246,9.318750,0.811605,0.122244,0.689544,Front_Raise_211805072
10.298750,-61.494999,11.821250,0.797392,0.146522,0.696559,Front_Raise_211805072
18.488750,-56.244999,14.490000,0.781227,0.168726,0.704550,Front_Raise_211805072
25.584999,-54.075001,16.257500,0.770735,0.179279,0.712358,Front_Raise_211805072
30.773750,-51.756248,17.237499,0.767746,0.182573,0.721447,Front_Raise_211805072
35.831249,-50.321251,16.799999,0.765916,0.185989,0.725900,Front_Raise_211805072
33.101250,-50.093750,15.662500,0.771772,0.189100,0.724619,Front_Raise_211805072
29.933750,-50.347500,13.903750,0.794830,0.192821,0.719251,Front_Raise_211805072
25.322500,-50.820000,12.197500,0.801479,0.198372,0.705404,Front_Raise_211805072
20.195000,-50.924999,11.051250,0.821609,0.199348,0.686433,Front_Raise_211805072
15.277500,-51.380001,9.563750,0.840397,0.197274,0.666913,Front_Raise_211805072
-7.428750,56.533749,-2.747500,0.993934,0.063684,0.586637,Front_Raise_211805072
-5.643750,57.758751,-2.380000,0.988688,0.054290,0.595238,Front_Raise_211805072
-4.891250,58.747501,-2.353750,0.981002,0.047214,0.603595,Front_Raise_211805072
-5.722500,59.771252,-2.791250,0.978867,0.044835,0.614331,Front_Raise_211805072
-7.743750,60.619999,-3.552500,0.978196,0.042456,0.620431,Front_Raise_211805072
-12.792500,36.338749,6.588750,-0.005734,-0.173667,0.950929,Front_Raise_211805072
-3.491250,7.717500,6.833750,-0.139202,-0.173972,0.816119,Front_Raise_211805072
-2.660000,6.825000,6.597500,-0.142313,-0.173850,0.815326,Front_Raise_211805072
-1.846250,6.203750,6.326250,-0.142801,-0.173911,0.815204,Front_Raise_211805072
-1.023750,5.276250,6.203750,-0.146827,-0.169458,0.818132,Front_Raise_211805072
-0.105000,4.261250,6.370000,-0.156343,-0.165615,0.822219,Front_Raise_211805072
0.743750,3.080000,6.457500,-0.163480,-0.158661,0.826062,Front_Raise_211805072
1.540000,1.172500,6.545000,-0.166164,-0.153354,0.833382,Front_Raise_211805072
2.170000,-0.148750,5.678750,-0.170007,-0.147437,0.835883,Front_Raise_211805072
2.826250,-1.627500,4.663750,-0.166896,-0.144082,0.838079,Front_Raise_211805072
3.237500,-2.913750,3.185000,-0.162992,-0.141581,0.841861,Front_Raise_211805072
3.211250,-4.340000,2.003750,-0.159576,-0.142374,0.844179,Front_Raise_211805072
3.062500,-5.442500,1.233750,-0.157746,-0.146522,0.846009,Front_Raise_211805072
2.520000,-7.043750,0.857500,-0.154208,-0.146278,0.845582,Front_Raise_211805072
2.108750,-8.277500,-2.021250,-0.152683,-0.144509,0.846741,Front_Raise_211805072
2.100000,-9.686250,-0.253750,-0.149328,-0.141703,0.847290,Front_Raise_211805072
2.248750,-10.526250,-1.181250,-0.144509,-0.142008,0.846253,Front_Raise_211805072
2.528750,-10.998750,-1.933750,-0.138226,-0.147437,0.846436,Front_Raise_211805072
2.808750,-11.130000,-2.257500,-0.134505,-0.154025,0.848510,Front_Raise_211805072
2.905000,-11.173750,-2.388750,-0.132309,-0.156282,0.848022,Front_Raise_211805072
2.983750,-11.436250,-1.601250,-0.131516,-0.155184,0.849669,Front_Raise_211805072
3.027500,-12.057500,-1.216250,-0.129198,-0.156709,0.849852,Front_Raise_211805072
2.870000,-13.020000,-1.111250,-0.109373,-0.156770,0.851011,Front_Raise_211805072
2.336250,-14.140000,-1.662500,-0.114802,-0.162016,0.852658,Front_Raise_211805072
1.828750,-15.443750,-2.231250,-0.115412,-0.164334,0.854732,Front_Raise_211805072
1.583750,-16.625000,-0.061250,-0.118645,-0.161772,0.854732,Front_Raise_211805072
1.951250,-17.771250,-1.872500,-0.125660,-0.158478,0.855647,Front_Raise_211805072
3.062500,-18.497499,-1.417500,-0.126819,-0.157380,0.859307,Front_Raise_211805072
4.331250,-19.092501,-1.697500,-0.128161,-0.158478,0.861381,Front_Raise_211805072
5.766250,-20.186251,-2.152500,-0.127490,-0.157502,0.865651,Front_Raise_211805072
7.210000,-21.026251,-2.537500,-0.125782,-0.151585,0.871141,Front_Raise_211805072
9.957500,-21.717501,-2.712500,-0.124867,-0.150121,0.876204,Front_Raise_211805072
11.593750,-22.645000,-2.660000,-0.118706,-0.153232,0.880535,Front_Raise_211805072
13.273750,-22.889999,-2.581250,-0.115839,-0.155489,0.887428,Front_Raise_211805072
14.288750,-23.415001,-2.861250,-0.108702,-0.154269,0.894260,Front_Raise_211805072
14.805000,-23.940001,-2.747500,-0.106079,-0.150426,0.902495,Front_Raise_211805072
15.085000,-24.438749,-2.642500,-0.101016,-0.149389,0.910730,Front_Raise_211805072
14.971250,-24.972500,-2.126250,-0.093879,-0.150792,0.921588,Front_Raise_211805072
14.350000,-25.366249,-1.505000,-0.092110,-0.154513,0.926712,Front_Raise_211805072
13.186250,-25.410000,-1.268750,-0.092659,-0.156099,0.937204,Front_Raise_211805072
11.961250,-25.226250,-0.700000,-0.090707,-0.154696,0.938729,Front_Raise_211805072
10.430000,-25.042500,-0.831250,-0.090646,-0.151768,0.937204,Front_Raise_211805072
7.971250,-24.517500,-1.102500,-0.094733,-0.152622,0.933300,Front_Raise_211805072
6.221250,-24.465000,-1.951250,-0.097478,-0.155123,0.927383,Front_Raise_211805072
4.716250,-24.473749,-2.205000,-0.096990,-0.155977,0.920795,Front_Raise_211805072
3.570000,-24.701250,-2.546250,-0.096502,-0.151707,0.911706,Front_Raise_211805072
3.001250,-25.287500,-2.782500,-0.092049,-0.148779,0.903898,Front_Raise_211805072
3.001250,-25.865000,-3.080000,-0.084851,-0.148962,0.893162,Front_Raise_211805072
3.508750,-26.792500,-3.605000,-0.078934,-0.150365,0.885537,Front_Raise_211805072
4.243750,-27.693750,-4.138750,-0.071370,-0.152927,0.879010,Front_Raise_211805072
5.171250,-29.268749,-4.663750,-0.065026,-0.152073,0.872910,Front_Raise_211805072
6.387500,-30.231251,-4.550000,-0.059170,-0.151890,0.871995,Front_Raise_211805072
7.586250,-31.167500,-4.488750,-0.056059,-0.151280,0.872788,Front_Raise_211805072
9.843750,-31.946251,-4.191250,-0.052887,-0.151158,0.876448,Front_Raise_211805072
11.147500,-32.584999,-4.313750,-0.049654,-0.147986,0.884012,Front_Raise_211805072
11.952500,-33.092499,-4.025000,-0.039833,-0.149511,0.893589,Front_Raise_211805072
11.873750,-33.556252,-4.165000,-0.038796,-0.149877,0.903471,Front_Raise_211805072
10.885000,-34.133751,-4.182500,-0.035746,-0.150426,0.909449,Front_Raise_211805072
9.248750,-34.404999,-4.978750,-0.037210,-0.150243,0.911950,Front_Raise_211805072
7.315000,-34.755001,-5.162500,-0.034770,-0.146339,0.912560,Front_Raise_211805072
5.250000,-35.105000,-5.398750,-0.028975,-0.140117,0.911340,Front_Raise_211805072
3.500000,-35.682499,-5.775000,-0.018300,-0.142618,0.901458,Front_Raise_211805072
1.522500,-35.962502,-6.387500,-0.010614,-0.150121,0.891393,Front_Raise_211805072
-0.507500,-36.610001,-7.245000,-0.004453,-0.166469,0.877729,Front_Raise_211805072
-3.745000,-37.493752,-7.455000,-0.000488,-0.169031,0.860466,Front_Raise_211805072
-4.655000,-38.570000,-7.140000,0.004880,-0.166469,0.845765,Front_Raise_211805072
-4.173750,-39.383751,-5.845000,0.010492,-0.161589,0.835334,Front_Raise_211805072
-2.003750,-39.970001,-4.690000,0.013908,-0.159149,0.826977,Front_Raise_211805072
1.172500,-40.206249,-3.622500,0.020984,-0.160674,0.825452,Front_Raise_211805072
5.101250,-40.328751,-2.843750,0.024095,-0.159332,0.827709,Front_Raise_211805072
9.021250,-40.652500,-1.715000,0.024522,-0.153049,0.837347,Front_Raise_211805072
13.098750,-40.783749,-0.437500,0.025864,-0.142496,0.859795,Front_Raise_211805072
16.695000,-41.238750,0.700000,0.021350,-0.135847,0.878339,Front_Raise_211805072
19.215000,-41.422501,0.971250,0.018483,-0.131150,0.892735,Front_Raise_211805072
20.291250,-41.886250,0.647500,0.016470,-0.122854,0.910730,Front_Raise_211805072
19.556250,-42.209999,0.350000,0.018910,-0.114436,0.925065,Front_Raise_211805072
17.981251,-42.682499,-0.542500,0.023241,-0.107604,0.932507,Front_Raise_211805072
15.645000,-42.988750,-1.198750,0.035563,-0.102663,0.932629,Front_Raise_211805072
12.460000,-43.391251,-2.415000,0.045079,-0.102907,0.929213,Front_Raise_211805072
8.986250,-43.662498,-3.701250,0.058133,-0.107848,0.923479,Front_Raise_211805072
4.987500,-44.205002,-5.766250,0.069296,-0.111508,0.910669,Front_Raise_211805072
0.787500,-45.342499,-6.588750,0.077348,-0.121939,0.895724,Front_Raise_211805072
-3.290000,-48.028751,-7.446250,0.081496,-0.130296,0.866322,Front_Raise_211805072
-6.825000,-50.338749,-7.717500,0.083265,-0.136579,0.847351,Front_Raise_211805072
-9.275000,-52.325001,-7.770000,0.083753,-0.136762,0.830881,Front_Raise_211805072
-9.353750,-54.486252,-7.218750,0.084058,-0.129503,0.822036,Front_Raise_211805072
-6.265000,-56.262501,-6.028750,0.085095,-0.118462,0.821182,Front_Raise_211805072
-0.726250,-57.750000,-4.900000,0.083814,-0.105652,0.827526,Front_Raise_211805072
6.807500,-58.485001,-4.025000,0.085217,-0.096685,0.842349,Front_Raise_211805072
14.752500,-58.826248,-3.727500,0.088023,-0.090219,0.862479,Front_Raise_211805072
22.058750,-58.747501,-4.226250,0.096563,-0.093940,0.892369,Front_Raise_211805072
27.343750,-58.826248,-4.716250,0.108458,-0.098515,0.923784,Front_Raise_211805072
29.951250,-59.080002,-5.101250,0.116815,-0.102785,0.966057,Front_Raise_211805072
30.117500,-59.395000,-5.941250,0.125355,-0.112484,0.988200,Front_Raise_211805072
27.370001,-59.806252,-6.860000,0.136945,-0.122244,1.001620,Front_Raise_211805072
22.557501,-59.919998,-7.840000,0.143960,-0.129686,1.009916,Front_Raise_211805072
12.635000,-60.611252,-8.330000,0.153171,-0.145668,1.010404,Front_Raise_211805072
5.495000,-61.477501,-8.478750,0.170861,-0.149816,1.001742,Front_Raise_211805072
-1.111250,-62.903751,-7.910000,0.159698,-0.144814,0.989298,Front_Raise_211805072
-6.632500,-64.828751,-6.982500,0.161955,-0.133041,0.977098,Front_Raise_211805072
-9.948750,-67.077499,-6.457500,0.164029,-0.122061,0.966606,Front_Raise_211805072
-10.430000,-69.072502,-6.300000,0.164456,-0.108641,0.961787,Front_Raise_211805072
-7.980000,-70.673752,-6.720000,0.164273,-0.094550,0.963739,Front_Raise_211805072
-3.158750,-71.811249,-6.667500,0.157746,-0.076799,0.990518,Front_Raise_211805072
3.613750,-71.995003,-6.580000,0.155245,-0.062891,1.006622,Front_Raise_211805072
10.893750,-71.391251,-6.195000,0.158600,-0.054534,1.033218,Front_Raise_211805072
22.155001,-70.559998,-6.343750,0.165737,-0.054229,1.064755,Front_Raise_211805072
24.753750,-70.078751,-6.536250,0.179950,-0.057889,1.094889,Front_Raise_211805072
26.600000,-69.807503,-6.973750,0.194895,-0.065880,1.122156,Front_Raise_211805072
25.655001,-69.580002,-7.682500,0.210633,-0.078934,1.137345,Front_Raise_211805072
21.708750,-68.433746,-8.706250,0.222406,-0.089792,1.146861,Front_Raise_211805072
