gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
2.406250,-25.532499,7.866250,-1.026752,0.156404,0.042883,Front_Raise_211805014
2.747500,-26.731251,7.813750,-1.038647,0.145302,0.025681,Front_Raise_211805014
5.670000,-28.875000,6.440000,-1.059326,0.147742,0.008906,Front_Raise_211805014
8.592500,-30.563749,4.768750,-1.042551,0.141032,-0.000549,Front_Raise_211805014
11.471250,-31.254999,2.205000,-1.048651,0.158112,0.008174,Front_Raise_211805014
12.635000,-31.998751,0.288750,-1.042917,0.166347,-0.012749,Front_Raise_211805014
14.455000,-32.418751,-0.568750,-1.024190,0.185684,-0.009943,Front_Raise_211805014
13.877500,-30.388750,-1.531250,-1.016870,0.208620,-0.024644,Front_Raise_211805014
13.361250,-29.846251,-0.708750,-1.004426,0.215208,-0.030622,Front_Raise_211805014
11.296250,-29.049999,-1.155000,-1.004975,0.238937,-0.019398,Front_Raise_211805014
9.511250,-23.371250,0.210000,-0.999058,0.234362,-0.053192,Front_Raise_211805014
7.717500,-22.461250,1.146250,-1.010709,0.242841,-0.076738,Front_Raise_211805014
8.706250,-21.752501,1.225000,-1.017419,0.250466,-0.057279,Front_Raise_211805014
8.155000,-19.958750,0.498750,-1.002291,0.234606,-0.100955,Front_Raise_211805014
13.903750,-21.743750,1.837500,-1.009733,0.240706,-0.088694,Front_Raise_211805014
18.191250,-18.121250,2.082500,-1.008940,0.219600,-0.093940,Front_Raise_211805014
20.973749,-18.287500,1.190000,-0.971242,0.233691,-0.082960,Front_Raise_211805014
22.540001,-16.590000,2.712500,-1.027362,0.238571,-0.092659,Front_Raise_211805014
29.058750,-18.549999,1.522500,-1.015406,0.226249,-0.115961,Front_Raise_211805014
37.931252,-18.453751,1.820000,-1.022665,0.197945,-0.053497,Front_Raise_211805014
37.415001,-11.812500,-0.131250,-1.009306,0.186660,-0.036661,Front_Raise_211805014
35.805000,-13.492500,-0.551250,-0.996801,0.213256,-0.060390,Front_Raise_211805014
34.544998,-13.037500,0.236250,-1.027789,0.196237,-0.018361,Front_Raise_211805014
36.610001,-9.196250,-0.673750,-1.005219,0.170373,-0.008418,Front_Raise_211805014
35.901249,-8.601250,-1.653750,-1.009428,0.179889,-0.004636,Front_Raise_211805014
34.544998,-7.770000,-1.785000,-1.007354,0.186355,0.030439,Front_Raise_211805014
31.193750,-5.643750,-2.248750,-1.003450,0.180255,0.043676,Front_Raise_211805014
28.498751,-5.836250,-2.275000,-0.997838,0.183366,0.060756,Front_Raise_211805014
26.101250,-5.530000,-1.058750,-0.993263,0.183366,0.068564,Front_Raise_211805014
24.333750,-5.950000,0.315000,-0.986248,0.180438,0.074847,Front_Raise_211805014
22.102501,-6.527500,1.295000,-0.991067,0.182695,0.083570,Front_Raise_211805014
19.722500,-7.822500,0.490000,-0.994605,0.187880,0.090585,Front_Raise_211805014
16.834999,-8.566250,0.043750,-0.983015,0.184403,0.091256,Front_Raise_211805014
13.615000,-9.485000,0.892500,-0.980941,0.183549,0.089121,Front_Raise_211805014
8.968750,-9.870000,1.846250,-0.980331,0.193065,0.080764,Front_Raise_211805014
5.871250,-10.071250,2.905000,-0.977342,0.198555,0.073993,Front_Raise_211805014
2.310000,-10.500000,4.042500,-0.970388,0.197396,0.066063,Front_Raise_211805014
-0.761250,-9.520000,5.451250,-0.976122,0.197396,0.055693,Front_Raise_211805014
-3.710000,-8.898750,6.518750,-0.973194,0.203740,0.048312,Front_Raise_211805014
-6.536250,-7.883750,8.496250,-0.978074,0.195383,0.040687,Front_Raise_211805014
-9.143750,-6.947500,9.467500,-0.980880,0.186477,0.032025,Front_Raise_211805014
-11.200000,-6.116250,10.570000,-0.990030,0.176046,0.020130,Front_Raise_211805014
-12.241250,-4.742500,11.191250,-0.997106,0.164944,0.002257,Front_Raise_211805014
-11.095000,-3.062500,11.305000,-1.000156,0.156404,-0.009577,Front_Raise_211805014
-7.183750,-1.828750,10.272500,-1.004182,0.155550,-0.007503,Front_Raise_211805014
-5.722500,-0.131250,9.178750,-1.002291,0.159454,-0.008113,Front_Raise_211805014
-3.508750,0.673750,7.962500,-1.005585,0.160491,-0.008906,Front_Raise_211805014
-1.058750,1.093750,7.017500,-1.010953,0.162687,-0.001037,Front_Raise_211805014
0.997500,1.715000,6.877500,-1.011319,0.175131,0.004636,Front_Raise_211805014
2.257500,1.592500,5.845000,-1.003084,0.178669,0.007747,Front_Raise_211805014
2.730000,2.021250,5.433750,-0.996252,0.189954,0.013054,Front_Raise_211805014
2.275000,2.397500,5.521250,-0.997472,0.204533,0.007930,Front_Raise_211805014
1.557500,2.520000,6.536250,-0.997289,0.218136,0.006283,Front_Raise_211805014
0.428750,4.077500,7.901250,-0.997167,0.225700,-0.001769,Front_Raise_211805014
-0.892500,4.996250,9.380000,-0.999302,0.225822,-0.002745,Front_Raise_211805014
-4.357500,6.641250,10.718750,-1.001315,0.223870,-0.002135,Front_Raise_211805014
-3.937500,7.717500,11.768750,-1.006561,0.212524,-0.003172,Front_Raise_211805014
-4.873750,9.108750,12.713750,-1.017175,0.203496,0.004331,Front_Raise_211805014
-5.495000,9.450000,13.160000,-1.023519,0.191418,0.002623,Front_Raise_211805014
-5.600000,9.765000,13.877500,-1.034987,0.184891,0.005002,Front_Raise_211805014
-4.663750,9.686250,14.472500,-1.041575,0.180316,0.007686,Front_Raise_211805014
-3.701250,10.141250,14.542500,-1.038098,0.173179,0.015677,Front_Raise_211805014
-2.563750,10.648750,13.982500,-1.044381,0.175375,0.022204,Front_Raise_211805014
-1.636250,10.456250,13.072500,-1.042368,0.180926,0.038918,Front_Raise_211805014
-1.531250,10.902500,12.591250,-1.038891,0.185440,0.041053,Front_Raise_211805014
-1.793750,11.173750,11.856250,-1.027728,0.195810,0.045323,Front_Raise_211805014
-1.627500,12.320000,11.541250,-1.022543,0.218014,0.051545,Front_Raise_211805014
-2.406250,13.588750,10.981250,-1.018883,0.231129,0.063745,Front_Raise_211805014
-4.130000,14.463750,10.360000,-1.010465,0.238815,0.073383,Front_Raise_211805014
-6.763750,15.303750,9.712500,-0.995642,0.251869,0.073688,Front_Raise_211805014
-10.596250,16.415001,9.318750,-0.993568,0.261263,0.067222,Front_Raise_211805014
-14.367500,16.799999,8.951250,-0.989908,0.259860,0.050386,Front_Raise_211805014
-16.983749,17.517500,9.275000,-0.984052,0.256017,0.028609,Front_Raise_211805014
-18.243750,18.033751,9.362500,-0.989237,0.245952,0.003965,Front_Raise_211805014
-17.955000,18.681250,9.117500,-0.982527,0.235887,-0.028853,Front_Raise_211805014
-16.091249,18.488750,8.120000,-0.990823,0.225883,-0.052155,Front_Raise_211805014
-12.775000,18.795000,7.262500,-0.993263,0.212097,-0.069723,Front_Raise_211805014
-5.232500,18.847500,6.343750,-0.997472,0.207339,-0.083570,Front_Raise_211805014
0.358750,18.987499,5.495000,-1.008208,0.205753,-0.099796,Front_Raise_211805014
6.230000,19.022499,4.200000,-1.011624,0.195932,-0.111935,Front_Raise_211805014
12.643750,19.416250,3.071250,-1.017663,0.191662,-0.116632,Front_Raise_211805014
18.821251,20.098749,1.828750,-1.017907,0.188917,-0.118279,Front_Raise_211805014
24.001249,20.291250,0.332500,-1.017358,0.185440,-0.115046,Front_Raise_211805014
28.078751,20.518749,-0.516250,-1.020713,0.184159,-0.108336,Front_Raise_211805014
30.467501,20.842501,-0.962500,-1.021262,0.185623,-0.102846,Front_Raise_211805014
30.870001,21.428749,-1.076250,-1.022543,0.190381,-0.099125,Front_Raise_211805014
29.487499,21.971251,-1.111250,-1.025532,0.194529,-0.096868,Front_Raise_211805014
23.940001,23.598749,-1.076250,-1.036085,0.190381,-0.097844,Front_Raise_211805014
17.990000,24.771250,-1.312500,-1.049322,0.183427,-0.104188,Front_Raise_211805014
11.427500,26.556250,-1.400000,-1.060180,0.179340,-0.113094,Front_Raise_211805014
5.468750,28.953751,-1.347500,-1.079822,0.171471,-0.121939,Front_Raise_211805014
-0.332500,30.817499,-1.627500,-1.090253,0.164761,-0.134749,Front_Raise_211805014
-5.547500,32.287498,-1.907500,-1.096719,0.159698,-0.149511,Front_Raise_211805014
-9.931250,33.967499,-2.397500,-1.106418,0.155733,-0.170251,Front_Raise_211805014
-12.836250,35.621250,-2.905000,-1.113921,0.153598,-0.188368,Front_Raise_211805014
-14.253750,36.671249,-3.561250,-1.122583,0.148962,-0.206912,Front_Raise_211805014
-13.973750,38.193748,-4.453750,-1.128073,0.139995,-0.234606,Front_Raise_211805014
-12.223750,38.377499,-6.028750,-1.131245,0.131760,-0.250649,Front_Raise_211805014
-7.481250,39.121250,-7.490000,-1.134722,0.129747,-0.266875,Front_Raise_211805014
-4.602500,39.383751,-8.995000,-1.137467,0.133102,-0.284077,Front_Raise_211805014
-0.770000,39.357498,-10.552500,-1.137955,0.138775,-0.298778,Front_Raise_211805014
3.736250,39.873749,-11.900000,-1.135698,0.141520,-0.312808,Front_Raise_211805014
8.750000,41.028751,-13.011250,-1.136552,0.138775,-0.327509,Front_Raise_211805014
13.632500,41.965000,-14.210000,-1.139114,0.137982,-0.333243,Front_Raise_211805014
17.788750,43.566250,-15.636250,-1.142164,0.138714,-0.335195,Front_Raise_211805014
21.306250,45.491249,-17.447500,-1.143506,0.142801,-0.333365,Front_Raise_211805014
24.115000,49.244999,-18.873751,-1.145336,0.148474,-0.332328,Front_Raise_211805014
26.110001,49.647499,-19.958750,-1.144421,0.159332,-0.329705,Front_Raise_211805014
27.658751,51.607498,-20.562500,-1.136308,0.173118,-0.325252,Front_Raise_211805014
28.629999,53.619999,-21.043751,-1.133075,0.184342,-0.319457,Front_Raise_211805014
28.192499,55.483749,-21.516251,-1.132404,0.193370,-0.314028,Front_Raise_211805014
26.888750,57.636250,-21.376249,-1.136552,0.197213,-0.313113,Front_Raise_211805014
24.955000,59.009998,-20.842501,-1.140944,0.199226,-0.311405,Front_Raise_211805014
22.347500,61.145000,-19.757500,-1.142103,0.197457,-0.309880,Front_Raise_211805014
19.153749,63.148750,-18.760000,-1.143140,0.190015,-0.307928,Front_Raise_211805014
15.741250,65.187500,-17.351250,-1.144726,0.182878,-0.306159,Front_Raise_211805014
12.276250,66.911247,-16.747499,-1.152351,0.178120,-0.308050,Front_Raise_211805014
9.126250,68.241249,-15.750000,-1.160159,0.173301,-0.320738,Front_Raise_211805014
6.317500,69.125000,-14.971250,-1.169797,0.164944,-0.332755,Front_Raise_211805014
3.718750,69.597504,-14.568750,-1.176080,0.162687,-0.349713,Front_Raise_211805014
0.691250,70.577499,-13.973750,-1.186389,0.155062,-0.364048,Front_Raise_211805014
-0.507500,71.111252,-13.676250,-1.198711,0.145607,-0.373076,Front_Raise_211805014
-1.513750,72.082497,-14.105000,-1.217621,0.135542,-0.383690,Front_Raise_211805014
-2.607500,71.767502,-14.857500,-1.230431,0.126392,-0.403698,Front_Raise_211805014
-2.931250,72.607498,-15.977500,-1.241106,0.114619,-0.426146,Front_Raise_211805014
-2.056250,73.911247,-18.322500,-1.247694,0.108519,-0.443775,Front_Raise_211805014
-0.586250,75.407501,-19.879999,-1.256539,0.107238,-0.456768,Front_Raise_211805014
1.811250,77.279999,-21.612499,-1.262090,0.107970,-0.466467,Front_Raise_211805014
4.655000,80.552498,-23.021250,-1.266421,0.108946,-0.472201,Front_Raise_211805014
7.848750,83.046249,-24.228750,-1.268678,0.108031,-0.471835,Front_Raise_211805014
11.506250,85.741249,-25.418751,-1.267885,0.106262,-0.465430,Front_Raise_211805014
16.379999,87.928749,-26.459999,-1.266909,0.111752,-0.460672,Front_Raise_211805014
18.821251,90.238747,-27.212500,-1.269715,0.116388,-0.453901,Front_Raise_211805014
20.702499,93.406250,-28.787500,-1.267092,0.122793,-0.446215,Front_Raise_211805014
20.973749,96.214996,-30.100000,-1.268373,0.131943,-0.430294,Front_Raise_211805014
19.941250,99.452499,-30.703751,-1.270447,0.140056,-0.416569,Front_Raise_211805014
18.340000,101.928749,-30.730000,-1.268251,0.143655,-0.401197,Front_Raise_211805014
16.625000,104.186249,-30.423750,-1.264957,0.141764,-0.384361,Front_Raise_211805014
14.857500,105.918747,-30.388750,-1.265567,0.137677,-0.372710,Front_Raise_211805014
12.670000,107.012497,-30.362499,-1.270935,0.139019,-0.359839,Front_Raise_211805014
10.552500,107.432503,-30.187500,-1.277218,0.139080,-0.356301,Front_Raise_211805014
8.662500,107.904999,-29.793751,-1.279475,0.133834,-0.356362,Front_Raise_211805014
6.282500,107.878754,-29.469999,-1.277706,0.132980,-0.357887,Front_Raise_211805014
5.643750,107.800003,-29.295000,-1.274107,0.128222,-0.363011,Front_Raise_211805014
5.425000,107.589996,-29.338751,-1.273863,0.123647,-0.370270,Front_Raise_211805014
5.871250,107.397499,-29.793751,-1.272643,0.123525,-0.380945,Front_Raise_211805014
6.912500,107.248749,-30.065001,-1.272216,0.126392,-0.389424,Front_Raise_211805014
8.041250,106.846252,-31.150000,-1.268983,0.127734,-0.398635,Front_Raise_211805014
9.537500,106.531250,-31.570000,-1.266421,0.129991,-0.405772,Front_Raise_211805014
10.780000,106.636253,-32.261250,-1.265628,0.129259,-0.417423,Front_Raise_211805014
12.013750,106.811249,-33.031250,-1.263981,0.134566,-0.423584,Front_Raise_211805014
12.993750,107.152496,-33.573750,-1.259101,0.139324,-0.426512,Front_Raise_211805014
14.656250,108.228752,-33.731251,-1.255136,0.144448,-0.433771,Front_Raise_211805014
16.318750,108.963753,-34.063751,-1.248609,0.147925,-0.434991,Front_Raise_211805014
17.946251,109.978752,-34.125000,-1.240008,0.152805,-0.437858,Front_Raise_211805014
19.932501,111.466248,-34.195000,-1.227747,0.156038,-0.433344,Front_Raise_211805014
21.866249,112.883751,-34.352501,-1.223416,0.161406,-0.422852,Front_Raise_211805014
23.625000,114.248749,-31.605000,-1.214693,0.164029,-0.412482,Front_Raise_211805014
25.436251,115.535004,-32.742500,-1.204506,0.162077,-0.393328,Front_Raise_211805014
26.740000,116.357498,-32.305000,-1.198162,0.158234,-0.372222,Front_Raise_211805014
27.273750,116.375000,-31.815001,-1.191696,0.152317,-0.341539,Front_Raise_211805014
26.836250,116.296249,-31.342501,-1.181814,0.143716,-0.327021,Front_Raise_211805014
25.576250,115.394997,-30.913750,-1.171078,0.138836,-0.315614,Front_Raise_211805014
23.108749,114.843750,-30.362499,-1.164246,0.132004,-0.308416,Front_Raise_211805014
20.938749,113.610001,-30.003750,-1.164063,0.129747,-0.302133,Front_Raise_211805014
18.436251,112.017502,-29.461250,-1.142042,0.121451,-0.308782,Front_Raise_211805014
16.344999,110.363747,-28.586250,-1.146251,0.114558,-0.317139,Front_Raise_211805014
14.682500,108.797501,-28.087500,-1.133929,0.110593,-0.333609,Front_Raise_211805014
13.431250,107.660004,-27.510000,-1.125755,0.106689,-0.344284,Front_Raise_211805014
13.002500,106.741249,-27.230000,-1.117154,0.101321,-0.352153,Front_Raise_211805014
12.451250,105.629997,-27.203751,-1.111420,0.095953,-0.362157,Front_Raise_211805014
8.312500,11.856250,0.061250,-0.143899,-0.099857,-0.880840,Front_Raise_211805014
8.365000,11.410000,0.551250,-0.137006,-0.097722,-0.886940,Front_Raise_211805014
9.240000,11.392500,1.163750,-0.138775,-0.102541,-0.881633,Front_Raise_211805014
9.861250,11.042500,1.015000,-0.143106,-0.105408,-0.881572,Front_Raise_211805014
10.272500,10.806250,1.268750,-0.144265,-0.112850,-0.879254,Front_Raise_211805014
3.167500,-64.933746,21.577499,-0.503189,-0.216001,-0.953064,Front_Raise_211805014
7.953750,-62.965000,21.131250,-0.505934,-0.216733,-0.955565,Front_Raise_211805014
10.920000,-60.926250,20.658751,-0.510753,-0.217526,-0.950075,Front_Raise_211805014
14.472500,-59.307499,19.705000,-0.510936,-0.214354,-0.939461,Front_Raise_211805014
18.007500,-57.968750,19.250000,-0.514352,-0.214293,-0.917684,Front_Raise_211805014
20.877501,-56.805000,18.602501,-0.514047,-0.210816,-0.893955,Front_Raise_211805014
23.187500,-55.982498,18.383751,-0.509411,-0.206668,-0.866932,Front_Raise_211805014
23.940001,-55.544998,18.445000,-0.510570,-0.201727,-0.840336,Front_Raise_211805014
23.450001,-55.195000,18.943750,-0.512278,-0.195383,-0.820145,Front_Raise_211805014
21.551250,-55.492500,19.941250,-0.516914,-0.190808,-0.799527,Front_Raise_211805014
19.197500,-55.562500,20.991249,-0.525942,-0.193980,-0.791536,Front_Raise_211805014
16.686251,-55.938751,21.796249,-0.530883,-0.201666,-0.788303,Front_Raise_211805014
12.346250,-56.507500,21.971251,-0.538752,-0.206851,-0.792634,Front_Raise_211805014
9.773750,-57.356251,22.321251,-0.542717,-0.209169,-0.798978,Front_Raise_211805014
8.382500,-57.583752,22.767500,-0.541863,-0.214537,-0.807884,Front_Raise_211805014
7.787500,-58.126251,22.504999,-0.553392,-0.220881,-0.812520,Front_Raise_211805014
7.831250,-58.397499,22.277500,-0.564250,-0.218197,-0.818315,Front_Raise_211805014
8.041250,-59.009998,21.840000,-0.569557,-0.216001,-0.825818,Front_Raise_211805014
8.513750,-59.465000,21.682501,-0.571204,-0.210267,-0.833016,Front_Raise_211805014
9.353750,-59.377499,21.629999,-0.570350,-0.205509,-0.828380,Front_Raise_211805014
10.062500,-59.517502,21.455000,-0.577426,-0.196542,-0.824842,Front_Raise_211805014
10.123750,-59.473751,21.402500,-0.587430,-0.190625,-0.821914,Front_Raise_211805014
9.931250,-59.097500,21.822500,-0.597617,-0.188429,-0.821487,Front_Raise_211805014
10.080000,-58.572498,22.365000,-0.607682,-0.191845,-0.816851,Front_Raise_211805014
10.246250,-57.828751,22.653749,-0.615063,-0.198067,-0.814045,Front_Raise_211805014
10.465000,-56.831249,22.741249,-0.619760,-0.205326,-0.807030,Front_Raise_211805014
10.220000,-56.314999,22.321251,-0.632265,-0.204106,-0.800686,Front_Raise_211805014
10.001250,-55.098751,22.207500,-0.639097,-0.202032,-0.795013,Front_Raise_211805014
9.931250,-54.810001,21.875000,-0.640439,-0.198677,-0.787571,Front_Raise_211805014
10.036250,-53.873749,21.962500,-0.641049,-0.195993,-0.778177,Front_Raise_211805014
10.543750,-53.340000,21.875000,-0.646966,-0.195322,-0.764879,Front_Raise_211805014
10.762500,-53.033749,21.840000,-0.652822,-0.194712,-0.747921,Front_Raise_211805014
10.981250,-53.593750,21.840000,-0.656848,-0.190869,-0.736270,Front_Raise_211805014
11.322500,-54.486252,22.434999,-0.656909,-0.186721,-0.729255,Front_Raise_211805014
12.005000,-55.133751,22.785000,-0.660996,-0.179889,-0.727120,Front_Raise_211805014
12.687500,-56.279999,23.161249,-0.665876,-0.177266,-0.720654,Front_Raise_211805014
13.431250,-56.927502,23.738750,-0.670268,-0.172447,-0.715347,Front_Raise_211805014
14.402500,-58.082500,24.325001,-0.676307,-0.171471,-0.709552,Front_Raise_211805014
15.382500,-58.318748,25.156250,-0.680760,-0.174277,-0.701134,Front_Raise_211805014
16.318750,-59.360001,26.232500,-0.688629,-0.174094,-0.698084,Front_Raise_211805014
16.878750,-59.876251,26.670000,-0.693448,-0.174826,-0.697230,Front_Raise_211805014
17.421249,-60.296249,27.413750,-0.689910,-0.176168,-0.695095,Front_Raise_211805014
18.226250,-59.342499,27.719999,-0.679723,-0.184830,-0.683993,Front_Raise_211805014
19.057501,-58.546249,27.448750,-0.674599,-0.196786,-0.671183,Front_Raise_211805014
19.136250,-57.706249,26.748751,-0.673562,-0.208925,-0.657336,Front_Raise_211805014
17.219999,-56.848751,25.751249,-0.676795,-0.201849,-0.652334,Front_Raise_211805014
14.945000,-56.980000,25.086250,-0.682407,-0.196664,-0.646234,Front_Raise_211805014
12.573750,-56.813751,24.823750,-0.688751,-0.188978,-0.645502,Front_Raise_211805014
10.491250,-57.461250,24.893749,-0.698145,-0.177449,-0.649162,Front_Raise_211805014
8.207500,-57.732498,25.366249,-0.710650,-0.170617,-0.657214,Front_Raise_211805014
6.422500,-58.161251,26.643749,-0.720959,-0.169458,-0.665815,Front_Raise_211805014
5.188750,-58.257500,26.844999,-0.726815,-0.176656,-0.680150,Front_Raise_211805014
4.611250,-56.052502,27.256250,-0.732732,-0.178486,-0.688507,Front_Raise_211805014
4.453750,-58.099998,27.334999,-0.739320,-0.182146,-0.701439,Front_Raise_211805014
5.337500,-57.802502,27.361250,-0.737978,-0.189405,-0.703940,Front_Raise_211805014
7.192500,-57.321251,27.641251,-0.733037,-0.200568,-0.704550,Front_Raise_211805014
11.970000,-57.207500,27.833750,-0.724253,-0.203435,-0.697779,Front_Raise_211805014
16.021250,-57.356251,28.218750,-0.716140,-0.205326,-0.684847,Front_Raise_211805014
20.238750,-57.198750,28.656250,-0.704977,-0.208864,-0.662216,Front_Raise_211805014
24.211250,-57.977501,29.216249,-0.703879,-0.212524,-0.632570,Front_Raise_211805014
26.267500,-58.931252,29.478750,-0.708332,-0.211243,-0.603778,Front_Raise_211805014
26.713751,-60.663750,30.327499,-0.717726,-0.207827,-0.576511,Front_Raise_211805014
25.313749,-61.985001,31.325001,-0.728523,-0.207217,-0.559919,Front_Raise_211805014
22.163750,-66.088753,32.471249,-0.738893,-0.209474,-0.547414,Front_Raise_211805014
17.963751,-66.456253,33.564999,-0.753350,-0.211304,-0.550891,Front_Raise_211805014
12.066250,-67.908752,34.186249,-0.768600,-0.213439,-0.562298,Front_Raise_211805014
1.863750,-68.197502,35.096249,-0.779031,-0.209047,-0.584441,Front_Raise_211805014
-4.847500,-68.162498,35.945000,-0.793793,-0.210328,-0.609207,Front_Raise_211805014
-10.675000,-68.363747,36.417500,-0.825147,-0.214842,-0.634888,Front_Raise_211805014
-15.522500,-67.864998,36.268749,-0.828685,-0.220149,-0.660447,Front_Raise_211805014
-18.978750,-67.760002,35.507500,-0.838201,-0.220881,-0.687287,Front_Raise_211805014
-20.930000,-66.473747,34.562500,-0.837530,-0.220454,-0.708515,Front_Raise_211805014
-20.947500,-64.758751,31.648750,-0.835334,-0.222894,-0.723033,Front_Raise_211805014
-19.985001,-62.509998,29.365000,-0.843813,-0.224968,-0.727181,Front_Raise_211805014
-16.870001,-59.849998,28.490000,-0.851072,-0.219905,-0.728645,Front_Raise_211805014
-12.792500,-58.003750,29.084999,-0.846497,-0.212524,-0.718397,Front_Raise_211805014
-7.953750,-57.470001,29.715000,-0.836310,-0.204533,-0.702903,Front_Raise_211805014
-0.253750,-55.772499,29.592501,-0.832284,-0.200873,-0.675514,Front_Raise_211805014
3.578750,-54.346249,28.831249,-0.836188,-0.196481,-0.637328,Front_Raise_211805014
5.276250,-53.856251,28.332500,-0.858392,-0.194895,-0.603839,Front_Raise_211805014
4.978750,-53.584999,28.411249,-0.842288,-0.193309,-0.579561,Front_Raise_211805014
3.622500,-54.005001,28.498751,-0.839055,-0.192150,-0.559919,Front_Raise_211805014
1.592500,-54.564999,28.481251,-0.839970,-0.190747,-0.547292,Front_Raise_211805014
-1.286250,-55.562500,28.315001,-0.843874,-0.190686,-0.541741,Front_Raise_211805014
-4.707500,-56.218750,28.008751,-0.847229,-0.189222,-0.560590,Front_Raise_211805014
-8.163750,-57.924999,27.912500,-0.852902,-0.185623,-0.561444,Front_Raise_211805014
-10.692500,-57.828751,27.667500,-0.856806,-0.183183,-0.571875,Front_Raise_211805014
-12.407500,-57.776249,27.370001,-0.861076,-0.177632,-0.580110,Front_Raise_211805014
-13.553750,-57.478748,26.792500,-0.866810,-0.173179,-0.583587,Front_Raise_211805014
-13.028750,-57.233749,26.258751,-0.870714,-0.172691,-0.584136,Front_Raise_211805014
-11.856250,-56.472500,25.830000,-0.869494,-0.176046,-0.579317,Front_Raise_211805014
-10.281250,-56.000000,24.762501,-0.868091,-0.179828,-0.570350,Front_Raise_211805014
-8.618750,-55.439999,23.581249,-0.874557,-0.177632,-0.558089,Front_Raise_211805014
-7.087500,-55.282501,21.490000,-0.883829,-0.172935,-0.545767,Front_Raise_211805014
-6.081250,-55.693748,20.492500,-0.888099,-0.172203,-0.537776,Front_Raise_211805014
-6.072500,-58.117500,19.389999,-0.885171,-0.168848,-0.515633,Front_Raise_211805014
-6.422500,-56.525002,18.576250,-0.885049,-0.163968,-0.525027,Front_Raise_211805014
-7.070000,-56.638748,17.613750,-0.887123,-0.156343,-0.519049,Front_Raise_211805014
-7.910000,-57.041248,17.097500,-0.890051,-0.150487,-0.517524,Front_Raise_211805014
-10.902500,-57.592499,16.686251,-0.893650,-0.142740,-0.520147,Front_Raise_211805014
-13.168750,-57.259998,16.126249,-0.893040,-0.137677,-0.523258,Front_Raise_211805014
-14.997500,-57.067501,15.706250,-0.891576,-0.137250,-0.524356,Front_Raise_211805014
-16.642500,-56.805000,14.682500,-0.894931,-0.134810,-0.524417,Front_Raise_211805014
-18.156250,-56.647499,13.597500,-0.897127,-0.130174,-0.527284,Front_Raise_211805014
-19.101250,-56.971249,12.390000,-0.895175,-0.119316,-0.534604,Front_Raise_211805014
-19.153749,-56.953751,11.838750,-0.892796,-0.105835,-0.540277,Front_Raise_211805014
