gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
16.983749,1.146250,-102.243752,0.410896,0.798856,-0.119560,Walking_211805072
24.500000,8.671250,-108.403748,0.428159,0.805383,-0.109251,Walking_211805072
32.296249,19.556250,-114.415001,0.453718,0.812215,-0.078629,Walking_211805072
39.943748,25.392500,-119.848747,0.481656,0.818559,-0.054717,Walking_211805072
46.856251,30.161249,-124.696251,0.516182,0.820084,-0.036173,Walking_211805072
55.413750,34.378750,-128.729996,0.549000,0.827587,-0.021167,Walking_211805072
60.287498,38.578751,-131.512497,0.584990,0.842898,-0.004026,Walking_211805072
65.135002,43.391251,-133.428757,0.642330,0.861015,0.012261,Walking_211805072
69.457497,48.133751,-133.559998,0.682346,0.882487,0.033123,Walking_211805072
72.800003,53.042500,-131.958755,0.728584,0.906643,0.053924,Walking_211805072
75.206253,58.345001,-126.971252,0.767807,0.931043,0.075457,Walking_211805072
77.279999,63.988750,-122.561249,0.809226,0.958188,0.093757,Walking_211805072
79.222504,69.072502,-116.978752,0.847412,0.986126,0.113155,Walking_211805072
81.103752,76.903748,-111.334999,0.879010,1.009489,0.149023,Walking_211805072
82.731247,81.182503,-105.656250,0.907985,1.023336,0.157075,Walking_211805072
84.227501,85.347504,-99.610001,0.934642,1.066036,0.164517,Walking_211805072
86.283752,89.582497,-92.706253,0.964349,1.086166,0.183549,Walking_211805072
85.741249,93.406250,-84.839996,0.984052,1.094218,0.200324,Walking_211805072
83.544998,95.900002,-77.577499,1.001681,1.091290,0.214293,Walking_211805072
79.904999,96.809998,-69.404999,1.015772,1.090619,0.221857,Walking_211805072
74.830002,96.372498,-61.599998,1.031266,1.090680,0.229360,Walking_211805072
68.696251,94.184998,-49.288750,1.042795,1.093913,0.232349,Walking_211805072
62.037498,90.483749,-40.810001,1.053348,1.106601,0.230702,Walking_211805072
54.932499,82.652496,-31.815001,1.059326,1.121607,0.220576,Walking_211805072
47.153751,74.313751,-22.924999,1.055910,1.140273,0.204228,Walking_211805072
38.955002,66.202499,-13.378750,1.050115,1.159183,0.180194,Walking_211805072
26.398750,58.266251,-3.911250,1.036451,1.191513,0.152500,Walking_211805072
19.171249,50.531250,5.005000,1.020164,1.212009,0.127063,Walking_211805072
12.565000,43.303749,13.448750,0.981612,1.226039,0.097356,Walking_211805072
6.982500,36.889999,20.781250,0.945439,1.228113,0.073383,Walking_211805072
2.686250,31.473749,26.285000,0.921649,1.241838,0.069418,Walking_211805072
0.026250,24.430000,33.398750,0.887977,1.243180,0.059902,Walking_211805072
-0.840000,16.887501,36.907501,0.857782,1.230248,0.050447,Walking_211805072
-0.726250,8.890000,39.558750,0.824415,1.208471,0.041297,Walking_211805072
0.568750,-0.778750,41.396252,0.798917,1.179435,0.034343,Walking_211805072
3.010000,-7.595000,42.822498,0.767502,1.135332,0.031415,Walking_211805072
5.818750,-10.753750,44.003750,0.736148,1.085922,0.033794,Walking_211805072
9.152500,-11.795000,45.088749,0.712907,1.009306,0.040992,Walking_211805072
10.351250,-11.357500,46.593750,0.696010,0.969107,0.052521,Walking_211805072
10.998750,-9.703750,48.702499,0.682956,0.932019,0.060390,Walking_211805072
11.506250,-7.070000,51.327499,0.676063,0.905911,0.067100,Walking_211805072
11.725000,-3.683750,54.171249,0.669902,0.886086,0.073322,Walking_211805072
11.716250,0.262500,59.246250,0.663863,0.872666,0.075213,Walking_211805072
11.585000,4.760000,61.705002,0.658373,0.864309,0.080581,Walking_211805072
10.771250,9.765000,64.968750,0.655384,0.859185,0.087840,Walking_211805072
9.380000,17.508751,68.118752,0.650260,0.855281,0.092171,Walking_211805072
7.175000,23.003750,71.601250,0.644282,0.851621,0.092964,Walking_211805072
4.086250,28.638750,75.285004,0.637511,0.856867,0.089182,Walking_211805072
-2.432500,34.212502,78.496246,0.632936,0.867237,0.087596,Walking_211805072
-7.472500,39.375000,81.970001,0.628178,0.885781,0.075640,Walking_211805072
-12.985000,44.275002,85.067497,0.620980,0.906521,0.061671,Walking_211805072
-18.926250,48.693748,87.648750,0.614880,0.930067,0.040321,Walking_211805072
-24.727501,52.858749,89.801247,0.608109,0.953064,0.012566,Walking_211805072
-29.951250,56.936249,91.638748,0.603839,0.973560,-0.020130,Walking_211805072
-34.474998,61.127499,92.540001,0.600850,0.992104,-0.050447,Walking_211805072
-38.412498,65.519997,93.677498,0.600911,1.009550,-0.088511,Walking_211805072
-41.938751,72.003754,94.394997,0.602070,1.022726,-0.115168,Walking_211805072
-44.887501,75.801247,94.902496,0.601155,1.033767,-0.142496,Walking_211805072
-47.066250,79.441254,95.287498,0.602558,1.045235,-0.168543,Walking_211805072
-48.282501,82.171249,95.077499,0.598227,1.048529,-0.191540,Walking_211805072
-48.273750,84.279999,94.342499,0.589321,1.044320,-0.211243,Walking_211805072
-47.766251,85.627502,93.379997,0.577182,1.037122,-0.230153,Walking_211805072
-46.891251,86.266251,92.574997,0.570960,1.024312,-0.244854,Walking_211805072
-45.631248,86.511253,91.927498,0.566873,1.008025,-0.257786,Walking_211805072
-44.082500,86.441254,91.306252,0.560773,0.996130,-0.267790,Walking_211805072
-42.070000,85.959999,91.043747,0.556137,0.983442,-0.278282,Walking_211805072
-39.978748,84.778748,91.358749,0.551684,0.967338,-0.287066,Walking_211805072
-37.143749,82.783752,91.087502,0.539179,0.945805,-0.286944,Walking_211805072
-33.810001,80.745003,90.807503,0.533689,0.924089,-0.288164,Walking_211805072
-28.078751,77.735001,90.930000,0.531920,0.896700,-0.283650,Walking_211805072
-23.213751,74.305000,90.921249,0.523685,0.880169,-0.282552,Walking_211805072
-18.051250,70.936249,91.087502,0.520147,0.865834,-0.283528,Walking_211805072
-12.433750,67.934998,90.860001,0.512583,0.851865,-0.279197,Walking_211805072
-7.000000,65.616249,90.597504,0.507581,0.841007,-0.271206,Walking_211805072
-1.461250,63.752499,90.370003,0.506178,0.829600,-0.261080,Walking_211805072
4.007500,62.326248,90.711250,0.510570,0.822585,-0.244488,Walking_211805072
9.292500,61.171249,91.559998,0.512156,0.817034,-0.220515,Walking_211805072
14.122500,60.086250,93.196251,0.505202,0.807335,-0.181902,Walking_211805072
18.348749,58.537498,93.931252,0.499163,0.796355,-0.149267,Walking_211805072
25.068750,52.841251,94.867500,0.490562,0.773785,-0.079300,Walking_211805072
25.445000,50.846249,95.567497,0.488610,0.769637,-0.060329,Walking_211805072
24.788750,49.052502,96.083748,0.488244,0.767746,-0.046665,Walking_211805072
23.309999,47.766251,97.072502,0.492453,0.769637,-0.032086,Walking_211805072
21.122499,46.497501,98.000000,0.496967,0.774517,-0.017629,Walking_211805072
18.751249,45.080002,99.338753,0.498065,0.772016,-0.007015,Walking_211805072
16.511250,43.776249,99.732498,0.497028,0.771162,0.001830,Walking_211805072
13.860000,41.947498,100.458748,0.491782,0.770491,0.013115,Walking_211805072
10.867500,40.897499,100.730003,0.489525,0.771345,0.018056,Walking_211805072
7.253750,40.136250,101.438751,0.489464,0.769698,0.018239,Walking_211805072
1.338750,39.523750,102.016251,0.485499,0.765916,0.018910,Walking_211805072
-2.423750,39.200001,102.620003,0.479948,0.769881,0.012688,Walking_211805072
-6.378750,39.217499,103.110001,0.477569,0.772687,0.009272,Walking_211805072
-9.773750,38.867500,103.355003,0.475922,0.772260,0.001708,Walking_211805072
-13.072500,38.771252,103.748749,0.477874,0.772382,-0.001830,Walking_211805072
-15.925000,38.893749,104.002502,0.476227,0.773602,-0.010309,Walking_211805072
-18.383751,39.130001,104.580002,0.472750,0.778604,-0.022570,Walking_211805072
-20.125000,39.777500,105.201248,0.475129,0.781105,-0.033428,Walking_211805072
-21.472500,41.081249,106.321251,0.475312,0.783484,-0.042944,Walking_211805072
-22.356251,42.000000,107.169998,0.474946,0.785985,-0.050569,Walking_211805072
-22.916250,43.277500,109.007500,0.470859,0.789767,-0.055632,Walking_211805072
-23.336250,44.782501,110.477501,0.467931,0.802272,-0.058255,Walking_211805072
-23.205000,46.584999,112.201248,0.466284,0.811849,-0.056791,Walking_211805072
-23.091249,49.008751,114.169998,0.467382,0.818742,-0.052643,Walking_211805072
-22.601250,51.493752,116.103752,0.465064,0.822951,-0.046787,Walking_211805072
-21.629999,54.363750,118.492500,0.452376,0.828929,-0.040687,Walking_211805072
-20.317499,57.566250,121.169998,0.437065,0.839055,-0.034526,Walking_211805072
6.798750,118.676247,53.794998,0.779397,0.983930,0.047519,Walking_211805072
2.528750,115.561249,54.713749,0.796416,0.979111,0.037698,Walking_211805072
-1.321250,111.413750,55.632500,0.805993,0.972767,0.031659,Walking_211805072
-5.311250,106.058746,56.971249,0.812886,0.960994,0.024888,Walking_211805072
-9.415000,99.714996,59.631248,0.820023,0.945195,0.017873,Walking_211805072
-9.528750,7.700000,64.330002,0.730963,0.851621,0.121878,Walking_211805072
-26.635000,20.597500,72.021248,0.374479,0.900909,-0.008723,Walking_211805072
-31.123751,17.132500,67.751251,0.372466,0.904386,-0.017873,Walking_211805072
-31.211250,14.831250,64.120003,0.379481,0.913109,-0.025254,Walking_211805072
-32.392502,13.273750,60.882500,0.383934,0.923906,-0.036234,Walking_211805072
-33.468750,12.372500,58.012501,0.390095,0.933422,-0.044652,Walking_211805072
-33.871250,11.410000,54.950001,0.390278,0.941352,-0.050142,Walking_211805072
-33.783749,10.220000,51.712502,0.387350,0.945012,-0.055449,Walking_211805072
-33.661251,8.461250,46.357498,0.382653,0.944463,-0.060512,Walking_211805072
-32.768749,6.055000,42.612499,0.375028,0.942450,-0.062281,Walking_211805072
-32.007500,3.718750,38.482498,0.371002,0.936838,-0.065697,Walking_211805072
-30.799999,-0.271250,34.457500,0.360266,0.927444,-0.067161,Walking_211805072
-29.417500,-3.036250,30.056250,0.353312,0.918050,-0.067527,Walking_211805072
-28.008751,-5.661250,25.488750,0.346236,0.908778,-0.068869,Walking_211805072
-25.795000,-7.743750,21.638750,0.344528,0.913414,-0.066551,Walking_211805072
-24.080000,-9.686250,17.666250,0.341173,0.924150,-0.064660,Walking_211805072
-22.365000,-11.182500,14.105000,0.338123,0.937936,-0.061549,Walking_211805072
-20.746250,-12.792500,10.010000,0.338855,0.958005,-0.056425,Walking_211805072
-19.346251,-14.463750,3.465000,0.341783,0.983381,-0.048068,Walking_211805072
-18.156250,-16.030001,-1.295000,0.346602,1.015101,-0.038186,Walking_211805072
-17.683750,-17.972500,-5.923750,0.349225,1.054934,-0.029585,Walking_211805072
-18.033751,-20.256250,-10.981250,0.356057,1.097695,-0.027694,Walking_211805072
-18.830000,-24.211250,-15.907500,0.360327,1.135027,-0.028426,Walking_211805072
-19.407499,-27.002501,-21.752501,0.362340,1.163697,-0.032452,Walking_211805072
-20.492500,-30.344999,-28.420000,0.363011,1.182485,-0.036173,Walking_211805072
-20.361250,-33.950001,-35.936249,0.359900,1.181570,-0.042029,Walking_211805072
-19.687500,-37.922501,-44.467499,0.353983,1.168089,-0.046360,Walking_211805072
-18.707500,-41.702499,-53.112499,0.359656,1.147471,-0.049288,Walking_211805072
-17.377501,-45.867500,-61.468750,0.370331,1.123498,-0.054473,Walking_211805072
-15.741250,-50.172501,-73.552498,0.390827,1.100501,-0.061671,Walking_211805072
-14.280000,-53.908749,-78.741249,0.415776,1.078724,-0.066307,Walking_211805072
-12.722500,-57.443748,-83.448753,0.441762,1.059143,-0.067344,Walking_211805072
-11.025000,-62.273750,-87.403748,0.467626,1.042368,-0.056181,Walking_211805072
-9.231250,-65.038750,-90.641251,0.492819,1.027362,-0.044042,Walking_211805072
-7.603750,-67.934998,-93.029999,0.516670,1.014918,-0.032940,Walking_211805072
-4.357500,-70.883751,-94.333748,0.534726,1.000949,-0.024400,Walking_211805072
-2.082500,-73.001251,-95.322502,0.547963,0.992775,-0.012139,Walking_211805072
-0.376250,-74.961250,-95.602501,0.566324,0.986797,-0.002867,Walking_211805072
1.242500,-76.404999,-95.777496,0.571448,0.978440,0.003965,Walking_211805072
2.843750,-77.367500,-95.987503,0.576877,0.975390,0.011346,Walking_211805072
4.637500,-78.242500,-95.567497,0.578646,0.977342,0.018910,Walking_211805072
6.440000,-78.592499,-95.305000,0.581391,0.981978,0.026779,Walking_211805072
8.618750,-78.636253,-94.718750,0.585600,0.991189,0.037637,Walking_211805072
10.745000,-77.218750,-94.333748,0.589992,1.001376,0.044347,Walking_211805072
13.186250,-75.214996,-93.572502,0.592554,1.014003,0.054778,Walking_211805072
15.846250,-72.336250,-93.528748,0.589077,1.044747,0.063379,Walking_211805072
19.748751,-68.915001,-93.721252,0.589992,1.055849,0.077531,Walking_211805072
21.962500,-64.933746,-94.596252,0.591517,1.069269,0.091805,Walking_211805072
23.966249,-61.083752,-95.943748,0.601338,1.075857,0.105530,Walking_211805072
25.672501,-56.997501,-97.019997,0.609939,1.074637,0.118645,Walking_211805072
26.705000,-52.884998,-98.052498,0.624518,1.073295,0.128527,Walking_211805072
26.678749,-48.947498,-98.822502,0.639646,1.070123,0.137189,Walking_211805072
26.258751,-45.167500,-99.522499,0.650077,1.057801,0.145424,Walking_211805072
25.541250,-41.877499,-100.318748,0.660081,1.044259,0.151646,Walking_211805072
23.817499,-38.508751,-100.353752,0.670329,1.028765,0.159942,Walking_211805072
21.621250,-37.327499,-99.618752,0.683932,1.009062,0.162260,Walking_211805072
16.590000,-36.837502,-98.043747,0.697474,0.971425,0.159759,Walking_211805072
13.965000,-37.152500,-95.584999,0.706502,0.940071,0.159210,Walking_211805072
10.605000,-37.983749,-92.959999,0.731451,0.909388,0.153415,Walking_211805072
7.052500,-39.759998,-89.608749,0.720837,0.878461,0.150365,Walking_211805072
3.710000,-42.332500,-85.697502,0.721142,0.846680,0.146949,Walking_211805072
0.148750,-45.648750,-78.872498,0.712541,0.814838,0.141581,Walking_211805072
-3.438750,-49.638748,-74.068748,0.703208,0.781776,0.135664,Walking_211805072
-6.877500,-54.145000,-69.230003,0.691679,0.751886,0.131882,Walking_211805072
-9.782500,-61.486252,-64.172501,0.677832,0.723826,0.126026,Walking_211805072
-12.451250,-67.558746,-59.727501,0.659776,0.697535,0.126575,Walking_211805072
-15.137500,-73.543747,-55.107498,0.639890,0.674050,0.124440,Walking_211805072
-18.812500,-79.423752,-51.082500,0.617198,0.644343,0.120841,Walking_211805072
-21.166250,-84.778748,-47.180000,0.591395,0.628788,0.115900,Walking_211805072
-23.065001,-89.381248,-43.837502,0.555771,0.618601,0.111386,Walking_211805072
-24.858749,-92.557503,-40.468750,0.534299,0.611708,0.105774,Walking_211805072
-26.608749,-94.701248,-37.773750,0.514169,0.605181,0.104737,Walking_211805072
-27.991249,-96.153748,-35.288750,0.498248,0.602009,0.102114,Walking_211805072
-29.382500,-97.247498,-32.689999,0.482571,0.597373,0.100711,Walking_211805072
-30.695000,-98.498749,-31.639999,0.465308,0.592981,0.100528,Walking_211805072
-31.841249,-99.863747,-31.097500,0.450912,0.592920,0.096319,Walking_211805072
-33.022499,-100.353752,-30.695000,0.435723,0.593103,0.091866,Walking_211805072
-34.536251,-100.415001,-30.065001,0.425536,0.599142,0.086071,Walking_211805072
-36.968750,-100.152496,-30.091249,0.414556,0.604815,0.077653,Walking_211805072
-38.263748,-99.294998,-30.021250,0.402966,0.609024,0.071553,Walking_211805072
-39.488750,-98.358749,-31.027500,0.382287,0.615978,0.061366,Walking_211805072
-40.424999,-97.125000,-32.418751,0.368562,0.623298,0.051484,Walking_211805072
-41.072498,-95.453751,-34.404999,0.358558,0.629093,0.039345,Walking_211805072
-41.186249,-93.607498,-37.633751,0.351787,0.633607,0.031293,Walking_211805072
-40.880001,-91.043747,-40.276249,0.344955,0.640317,0.020557,Walking_211805072
-40.188751,-88.348747,-42.647499,0.340075,0.648735,0.012200,Walking_211805072
-39.261250,-82.827499,-45.377499,0.336598,0.659471,-0.004392,Walking_211805072
-37.896252,-78.750000,-48.133751,0.335500,0.672708,-0.013176,Walking_211805072
-34.020000,-74.235001,-51.345001,0.335317,0.690398,-0.023607,Walking_211805072
-32.891251,-69.536247,-54.599998,0.332694,0.708881,-0.031110,Walking_211805072
-29.828751,-64.076248,-58.117500,0.328973,0.721996,-0.036661,Walking_211805072
-26.258751,-58.695000,-62.028751,0.328119,0.735660,-0.040931,Walking_211805072
-22.618750,-52.884998,-66.062500,0.336964,0.748165,-0.042700,Walking_211805072
-18.462500,-46.978748,-70.411247,0.343735,0.759755,-0.040626,Walking_211805072
-14.245000,-41.186249,-76.632500,0.349408,0.767075,-0.034160,Walking_211805072
-9.791250,-35.341251,-80.989998,0.360815,0.775737,-0.026779,Walking_211805072
-5.626250,-27.641251,-84.971252,0.378444,0.785253,-0.011651,Walking_211805072
-1.907500,-23.187500,-88.864998,0.392169,0.789828,0.015250,Walking_211805072
0.980000,-20.046249,-92.566254,0.410408,0.796233,0.028975,Walking_211805072
5.775000,-18.033751,-96.477501,0.429745,0.811788,0.041419,Walking_211805072
6.641250,-17.088751,-99.793747,0.450485,0.828685,0.051423,Walking_211805072
8.198750,-16.406250,-102.812500,0.493673,0.843508,0.058682,Walking_211805072
9.406250,-16.764999,-105.245003,0.518866,0.866017,0.063867,Walking_211805072
10.351250,-17.639999,-107.231247,0.553636,0.888587,0.071980,Walking_211805072
11.165000,-18.742500,-108.806252,0.582489,0.908290,0.076494,Walking_211805072
11.768750,-20.212500,-109.882500,0.608841,0.930982,0.085034,Walking_211805072
12.547500,-21.988750,-110.381248,0.632143,0.959347,0.088389,Walking_211805072
13.125000,-26.302500,-110.582497,0.653981,0.991860,0.088999,Walking_211805072
13.658750,-27.168751,-110.836250,0.676551,1.022970,0.089914,Walking_211805072
14.350000,-29.111250,-111.019997,0.698084,1.052860,0.087840,Walking_211805072
15.793750,-31.167500,-111.466248,0.721203,1.094340,0.086925,Walking_211805072
17.412500,-33.031250,-111.868752,0.746335,1.119167,0.089121,Walking_211805072
19.101250,-34.203751,-112.306252,0.786961,1.136491,0.091866,Walking_211805072
21.052500,-34.930000,-111.947502,0.814472,1.149057,0.097783,Walking_211805072
22.653749,-35.192501,-111.431252,0.840275,1.152412,0.103212,Walking_211805072
24.526251,-34.728748,-110.556252,0.866566,1.153632,0.111081,Walking_211805072
26.066250,-33.923752,-108.281250,0.897432,1.154852,0.122793,Walking_211805072
26.923750,-33.118752,-106.487503,0.930433,1.155584,0.138470,Walking_211805072
26.941250,-31.955000,-103.495003,0.966362,1.161074,0.155916,Walking_211805072
26.346251,-31.430000,-99.855003,1.003572,1.165039,0.164334,Walking_211805072
24.823750,-30.388750,-95.077499,1.034316,1.170651,0.171837,Walking_211805072
21.446251,-29.286249,-90.046249,1.062193,1.182363,0.175497,Walking_211805072
18.969999,-28.148750,-84.070000,1.087691,1.192550,0.171349,Walking_211805072
16.371250,-26.635000,-77.743752,1.118435,1.199931,0.168299,Walking_211805072
13.912500,-25.007500,-71.032501,1.132892,1.206519,0.162077,Walking_211805072
12.048750,-23.493750,-63.857498,1.140151,1.216157,0.147132,Walking_211805072
11.095000,-21.857500,-54.092499,1.147410,1.224514,0.140483,Walking_211805072
10.640000,-20.370001,-47.101250,1.147837,1.217255,0.133956,Walking_211805072
10.508750,-19.416250,-39.908749,1.142591,1.195722,0.130967,Walking_211805072
10.815000,-18.401251,-32.724998,1.131855,1.156377,0.134566,Walking_211805072
11.585000,-18.305000,-25.952499,1.116544,1.109651,0.141093,Walking_211805072
12.013750,-18.681250,-18.646250,1.099891,1.042490,0.152500,Walking_211805072
11.777500,-19.783751,-11.532500,1.078480,0.983320,0.162748,Walking_211805072
11.165000,-21.463751,-3.928750,1.057557,0.934398,0.172874,Walking_211805072
10.080000,-23.590000,3.858750,1.024190,0.892674,0.185074,Walking_211805072
8.128750,-26.075001,11.821250,0.999180,0.855525,0.194041,Walking_211805072
6.195000,-28.533751,19.879999,0.968619,0.823805,0.201544,Walking_211805072
3.867500,-30.502501,32.401249,0.934520,0.801967,0.207095,Walking_211805072
1.137500,-31.211250,40.757500,0.896334,0.790316,0.208620,Walking_211805072
-2.082500,-30.773750,48.903751,0.856135,0.787632,0.188063,Walking_211805072
-5.346250,-27.693750,56.446251,0.817827,0.794342,0.192211,Walking_211805072
-8.697500,-24.158751,63.131248,0.782752,0.804895,0.181597,Walking_211805072
-11.943750,-20.177500,69.011253,0.756522,0.827953,0.172935,Walking_211805072
