gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-8.207500,61.783749,17.709999,0.391681,0.054717,0.944646,Front_Raise_231805003
-9.056250,62.037498,16.546249,0.384361,0.050935,0.952088,Front_Raise_231805003
-10.377500,62.781250,15.496250,0.385947,0.048556,0.958188,Front_Raise_231805003
-12.241250,63.183750,15.268750,0.389119,0.041114,0.955809,Front_Raise_231805003
-14.175000,63.192501,15.251250,0.393816,0.023241,0.950136,Front_Raise_231805003
-16.030001,62.326248,14.752500,0.391376,0.019520,0.949648,Front_Raise_231805003
-16.668751,61.853748,13.370000,0.375943,0.027999,0.937143,Front_Raise_231805003
-18.217501,61.110001,13.405000,0.373686,0.034648,0.933483,Front_Raise_231805003
-18.270000,59.981251,14.043750,0.374723,0.043615,0.930799,Front_Raise_231805003
-16.730000,59.403751,15.522500,0.361303,0.034404,0.926773,Front_Raise_231805003
-15.382500,58.441250,16.318750,0.353373,0.014274,0.929213,Front_Raise_231805003
-12.486250,58.502499,15.111250,0.330071,0.024095,0.923967,Front_Raise_231805003
-10.990000,58.957500,14.656250,0.316773,0.035197,0.920124,Front_Raise_231805003
-9.275000,59.508751,15.487500,0.319274,0.037576,0.918416,Front_Raise_231805003
-6.965000,59.788750,16.336250,0.315614,0.034648,0.925004,Front_Raise_231805003
-4.252500,60.095001,16.791250,0.299449,0.038369,0.925187,Front_Raise_231805003
-3.167500,59.771252,17.762501,0.296521,0.035197,0.929152,Front_Raise_231805003
-2.493750,59.517502,17.902500,0.297558,0.034953,0.935618,Front_Raise_231805003
-1.356250,59.228748,17.736250,0.295667,0.027755,0.942938,Front_Raise_231805003
-0.411250,57.758751,17.430000,0.287859,0.024095,0.948367,Front_Raise_231805003
0.175000,56.997501,17.158751,0.279502,0.027450,0.953247,Front_Raise_231805003
0.043750,56.271252,16.782499,0.275354,0.025925,0.956419,Front_Raise_231805003
-0.507500,55.816250,16.808750,0.269620,0.016409,0.962763,Front_Raise_231805003
-1.653750,55.212502,16.695000,0.267180,0.006100,0.959957,Front_Raise_231805003
-2.843750,53.961250,16.327499,0.257908,-0.000366,0.962031,Front_Raise_231805003
-3.736250,53.147499,15.470000,0.238815,0.005124,0.949892,Front_Raise_231805003
-5.643750,52.884998,14.901250,0.232959,0.008662,0.944585,Front_Raise_231805003
-6.667500,52.806252,15.190000,0.233752,0.013298,0.944524,Front_Raise_231805003
-7.306250,52.421249,16.152500,0.240950,0.017324,0.949770,Front_Raise_231805003
-7.507500,51.275002,16.458750,0.240828,0.013847,0.951051,Front_Raise_231805003
-6.956250,49.726250,15.951250,0.236558,0.014762,0.943060,Front_Raise_231805003
-5.547500,49.192501,15.452500,0.224541,0.013237,0.941352,Front_Raise_231805003
-3.622500,48.125000,14.586250,0.222650,0.011712,0.945866,Front_Raise_231805003
0.350000,47.661251,13.886250,0.209596,0.022997,0.937936,Front_Raise_231805003
2.178750,47.599998,14.507500,0.186538,0.023668,0.943365,Front_Raise_231805003
4.340000,47.661251,15.303750,0.169275,0.018788,0.943304,Front_Raise_231805003
5.967500,48.597500,15.872500,0.155794,0.009638,0.952759,Front_Raise_231805003
6.378750,49.166248,16.817499,0.151890,0.004026,0.957883,Front_Raise_231805003
6.107500,49.139999,16.913750,0.151158,0.008906,0.970144,Front_Raise_231805003
5.293750,49.166248,15.837500,0.157624,0.011285,0.982100,Front_Raise_231805003
4.165000,48.720001,14.735000,0.155245,0.008967,0.989908,Front_Raise_231805003
2.458750,48.046249,13.413750,0.144143,0.000244,0.991250,Front_Raise_231805003
0.253750,47.836250,12.556250,0.137311,0.004758,0.984845,Front_Raise_231805003
-2.686250,48.474998,12.328750,0.136518,0.011834,0.982405,Front_Raise_231805003
-3.447500,49.437500,12.066250,0.137921,0.007442,0.979599,Front_Raise_231805003
-3.412500,50.041248,12.118750,0.133468,0.002623,0.976427,Front_Raise_231805003
-2.922500,50.119999,12.967500,0.122061,0.005246,0.967643,Front_Raise_231805003
-2.450000,49.787498,13.343750,0.115229,0.007259,0.963800,Front_Raise_231805003
-1.671250,49.857498,13.247500,0.115778,0.009699,0.965325,Front_Raise_231805003
-0.140000,50.058750,12.722500,0.111386,0.016226,0.970205,Front_Raise_231805003
1.286250,49.997501,12.652500,0.112118,0.018117,0.976122,Front_Raise_231805003
1.750000,49.000000,12.932500,0.111874,0.008723,0.984235,Front_Raise_231805003
1.715000,47.626251,12.608750,0.105164,0.002684,0.988261,Front_Raise_231805003
0.787500,46.121250,11.681250,0.093574,-0.000061,0.983808,Front_Raise_231805003
-1.347500,45.044998,10.710000,0.099674,-0.005795,0.986919,Front_Raise_231805003
-1.330000,44.511250,8.303750,0.090524,0.009150,0.975451,Front_Raise_231805003
-1.697500,44.196251,8.268750,0.068991,0.015677,0.969595,Front_Raise_231805003
-2.240000,42.953751,8.960000,0.072956,0.016104,0.966850,Front_Raise_231805003
-1.373750,42.078751,9.231250,0.062342,0.014396,0.962336,Front_Raise_231805003
0.341250,42.577499,9.660000,0.053558,0.006100,0.951417,Front_Raise_231805003
0.673750,42.595001,11.033750,0.051911,-0.001708,0.957273,Front_Raise_231805003
1.006250,41.991249,12.197500,0.056486,-0.001586,0.968436,Front_Raise_231805003
1.391250,40.468750,12.468750,0.061183,0.004026,0.978501,Front_Raise_231805003
1.286250,38.893749,12.171250,0.054595,0.002684,0.980697,Front_Raise_231805003
1.032500,37.660000,11.690000,0.041480,-0.002928,0.980087,Front_Raise_231805003
1.338750,37.099998,11.646250,0.026230,-0.005429,0.988017,Front_Raise_231805003
0.971250,36.741249,12.241250,0.015372,0.002074,0.992531,Front_Raise_231805003
0.166250,36.767502,12.495000,0.006283,0.004880,0.999790,Front_Raise_231805003
-0.997500,37.371250,12.145000,0.004514,0.000000,1.001559,Front_Raise_231805003
-1.750000,38.202499,11.462500,0.002623,-0.001708,1.005463,Front_Raise_231805003
-2.178750,38.867500,10.412500,-0.003843,0.005612,1.001986,Front_Raise_231805003
-2.432500,39.488750,9.966250,-0.006771,0.009882,1.000278,Front_Raise_231805003
-3.132500,40.634998,9.476250,0.001647,0.010248,0.997838,Front_Raise_231805003
-3.552500,41.247501,9.178750,0.007930,0.005124,0.989176,Front_Raise_231805003
-3.823750,41.256248,9.371250,0.004819,0.000122,0.987590,Front_Raise_231805003
-3.675000,41.116249,9.450000,0.004392,0.002440,0.987956,Front_Raise_231805003
-2.423750,41.895000,8.610000,-0.017324,0.001769,0.973438,Front_Raise_231805003
-2.607500,42.813751,8.557500,-0.024095,-0.003050,0.973316,Front_Raise_231805003
-2.765000,43.356251,8.452500,-0.013115,0.002379,0.974658,Front_Raise_231805003
-2.721250,43.198750,9.065000,-0.012139,0.001952,0.977159,Front_Raise_231805003
-3.062500,42.306252,9.537500,-0.020618,-0.003843,0.969290,Front_Raise_231805003
