gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-2.187500,-1.452500,-0.481250,0.027206,-0.106323,1.031388,Sitting_221805058
-2.458750,-1.260000,-0.350000,0.028731,-0.110288,1.032730,Sitting_221805058
-2.485000,-1.242500,-0.385000,0.026413,-0.111020,1.029619,Sitting_221805058
-2.817500,-1.382500,-0.236250,0.021411,-0.110776,1.029497,Sitting_221805058
-2.747500,-1.636250,-0.122500,0.023485,-0.113887,1.028887,Sitting_221805058
-2.695000,-1.557500,0.017500,0.021350,-0.114192,1.028643,Sitting_221805058
-2.721250,-1.522500,0.192500,0.019703,-0.116937,1.030046,Sitting_221805058
-2.590000,-1.697500,0.096250,0.018788,-0.118218,1.030412,Sitting_221805058
-2.537500,-1.907500,0.288750,0.018727,-0.121024,1.029253,Sitting_221805058
-2.441250,-2.126250,0.306250,0.017568,-0.120597,1.030534,Sitting_221805058
-2.476250,-2.520000,0.428750,0.017385,-0.116754,1.029070,Sitting_221805058
-2.572500,-2.423750,0.393750,0.017446,-0.119560,1.028887,Sitting_221805058
-2.695000,-2.292500,0.498750,0.016714,-0.119438,1.026752,Sitting_221805058
-3.123750,-2.555000,0.875000,0.018727,-0.120048,1.023580,Sitting_221805058
-3.228750,-3.141250,1.303750,0.018849,-0.119011,1.022970,Sitting_221805058
-3.088750,-3.351250,1.207500,0.021594,-0.117181,1.024007,Sitting_221805058
-2.791250,-3.570000,1.155000,0.022021,-0.116449,1.024800,Sitting_221805058
-2.196250,-3.832500,1.225000,0.020008,-0.112301,1.023458,Sitting_221805058
-1.872500,-3.841250,1.233750,0.022082,-0.111996,1.022482,Sitting_221805058
-1.443750,-3.508750,1.373750,0.021960,-0.111447,1.023763,Sitting_221805058
-1.172500,-3.246250,1.338750,0.023973,-0.111264,1.022604,Sitting_221805058
-0.988750,-3.578750,1.312500,0.025132,-0.110105,1.024617,Sitting_221805058
-0.822500,-3.710000,1.146250,0.023546,-0.107970,1.023824,Sitting_221805058
-0.673750,-3.990000,1.067500,0.024400,-0.107604,1.024922,Sitting_221805058
-0.630000,-3.841250,0.735000,0.025010,-0.106750,1.024007,Sitting_221805058
-0.586250,-4.086250,0.665000,0.026413,-0.106811,1.026630,Sitting_221805058
-0.875000,-4.226250,0.332500,0.025437,-0.105774,1.026447,Sitting_221805058
-1.041250,-4.392500,0.253750,0.027633,-0.104676,1.026081,Sitting_221805058
-1.268750,-4.427500,0.105000,0.027267,-0.107299,1.026081,Sitting_221805058
-1.347500,-4.716250,0.078750,0.030134,-0.107726,1.025837,Sitting_221805058
-1.242500,-4.838750,0.052500,0.028243,-0.108580,1.026813,Sitting_221805058
-1.242500,-5.005000,-0.052500,0.026779,-0.108885,1.029131,Sitting_221805058
-1.032500,-5.250000,-0.218750,0.028365,-0.106994,1.027606,Sitting_221805058
-0.980000,-4.751250,-0.253750,0.036966,-0.112301,1.036573,Sitting_221805058
-1.487500,-4.838750,-0.253750,0.033245,-0.109190,1.031876,Sitting_221805058
-1.680000,-4.935000,0.078750,0.034160,-0.111569,1.028582,Sitting_221805058
-1.697500,-5.197500,0.393750,0.035075,-0.116266,1.030534,Sitting_221805058
-1.898750,-5.372500,0.446250,0.036295,-0.114924,1.029192,Sitting_221805058
-1.793750,-5.547500,0.542500,0.036661,-0.113094,1.027118,Sitting_221805058
-1.531250,-4.987500,0.805000,0.037088,-0.113887,1.026630,Sitting_221805058
-0.997500,-4.716250,1.111250,0.038613,-0.115412,1.028582,Sitting_221805058
-0.673750,-4.427500,1.277500,0.039589,-0.113643,1.031510,Sitting_221805058
-0.498750,-4.436250,1.443750,0.039955,-0.114924,1.032974,Sitting_221805058
-0.630000,-4.156250,1.636250,0.039101,-0.115717,1.035170,Sitting_221805058
-0.428750,-4.200000,2.012500,0.037454,-0.115412,1.034316,Sitting_221805058
-0.822500,-4.086250,2.248750,0.039467,-0.114497,1.033584,Sitting_221805058
-0.708750,-3.797500,2.485000,0.038247,-0.113887,1.031510,Sitting_221805058
-0.647500,-3.920000,2.572500,0.038674,-0.113521,1.030839,Sitting_221805058
-0.577500,-3.753750,2.633750,0.036356,-0.113094,1.030168,Sitting_221805058
-0.717500,-3.815000,2.625000,0.034038,-0.110654,1.030046,Sitting_221805058
-0.621250,-3.648750,2.703750,0.033611,-0.110654,1.029863,Sitting_221805058
-0.726250,-3.578750,2.686250,0.035868,-0.109190,1.030473,Sitting_221805058
-0.831250,-3.403750,2.555000,0.034221,-0.109556,1.027789,Sitting_221805058
-0.857500,-3.605000,2.555000,0.033245,-0.108702,1.029253,Sitting_221805058
-0.953750,-3.526250,2.388750,0.031659,-0.109190,1.028704,Sitting_221805058
-1.295000,-3.447500,2.178750,0.033611,-0.110471,1.027240,Sitting_221805058
-1.391250,-3.465000,2.143750,0.030561,-0.110837,1.027850,Sitting_221805058
-1.426250,-3.465000,2.073750,0.030500,-0.111752,1.022177,Sitting_221805058
-1.330000,-2.913750,2.196250,0.029280,-0.112545,1.024922,Sitting_221805058
-1.137500,-3.123750,2.231250,0.029341,-0.111386,1.026447,Sitting_221805058
-0.997500,-3.255000,1.977500,0.031659,-0.112484,1.027423,Sitting_221805058
-0.848750,-3.631250,1.750000,0.030927,-0.113277,1.030107,Sitting_221805058
-0.901250,-3.342500,1.802500,0.017202,-0.115656,1.030351,Sitting_221805058
-0.910000,-3.648750,1.680000,0.032147,-0.117608,1.032120,Sitting_221805058
-0.805000,-3.517500,1.785000,0.031476,-0.117181,1.032059,Sitting_221805058
-0.752500,-3.587500,1.715000,0.031293,-0.116571,1.029619,Sitting_221805058
-0.735000,-3.675000,1.785000,0.031354,-0.117425,1.029924,Sitting_221805058
-0.533750,-3.333750,1.671250,0.033611,-0.115412,1.028643,Sitting_221805058
-0.533750,-3.220000,1.583750,0.032818,-0.117242,1.028094,Sitting_221805058
-0.446250,-3.036250,1.487500,0.031476,-0.116937,1.026569,Sitting_221805058
-0.192500,-2.808750,1.557500,0.032879,-0.118523,1.029131,Sitting_221805058
-0.218750,-2.730000,1.618750,0.031476,-0.119682,1.028948,Sitting_221805058
-0.271250,-2.773750,1.767500,0.017019,-0.117913,1.026813,Sitting_221805058
-0.455000,-2.528750,1.732500,0.028670,-0.118035,1.026447,Sitting_221805058
-0.481250,-2.756250,1.566250,0.027267,-0.117059,1.025288,Sitting_221805058
-0.560000,-2.590000,1.566250,0.026962,-0.116205,1.025227,Sitting_221805058
-0.516250,-2.870000,1.636250,0.027145,-0.116876,1.025105,Sitting_221805058
-0.341250,-2.817500,1.531250,0.027084,-0.116815,1.027667,Sitting_221805058
0.078750,-2.852500,1.706250,0.028670,-0.120170,1.026996,Sitting_221805058
0.612500,-2.362500,1.942500,0.025376,-0.122305,1.027423,Sitting_221805058
0.971250,-2.388750,2.143750,0.028365,-0.123159,1.027179,Sitting_221805058
1.286250,-2.003750,2.345000,0.027023,-0.123891,1.028155,Sitting_221805058
1.496250,-1.977500,2.458750,0.025315,-0.124257,1.026813,Sitting_221805058
1.548750,-2.135000,2.703750,0.027206,-0.123098,1.026630,Sitting_221805058
1.505000,-2.353750,2.668750,0.022936,-0.122671,1.026203,Sitting_221805058
1.513750,-2.371250,2.730000,0.020862,-0.120231,1.025593,Sitting_221805058
1.522500,-2.712500,2.458750,0.022387,-0.118401,1.025166,Sitting_221805058
1.356250,-2.817500,2.292500,0.021655,-0.119072,1.026935,Sitting_221805058
1.190000,-3.123750,2.038750,0.018300,-0.117974,1.026935,Sitting_221805058
0.936250,-3.631250,1.767500,0.019398,-0.117974,1.030351,Sitting_221805058
0.831250,-3.972500,1.505000,0.020618,-0.115534,1.031937,Sitting_221805058
0.577500,-4.025000,1.330000,0.021472,-0.117730,1.030961,Sitting_221805058
0.402500,-4.042500,1.295000,0.024644,-0.118889,1.031205,Sitting_221805058
0.026250,-4.173750,1.120000,0.023546,-0.122427,1.029619,Sitting_221805058
-0.070000,-4.068750,1.163750,0.025620,-0.122549,1.028521,Sitting_221805058
0.008750,-4.182500,1.163750,0.026535,-0.121939,1.027240,Sitting_221805058
0.000000,-4.200000,1.006250,0.028365,-0.123159,1.024678,Sitting_221805058
0.008750,-4.191250,0.927500,0.029097,-0.123342,1.023336,Sitting_221805058
0.035000,-3.902500,1.163750,0.033855,-0.123708,1.022116,Sitting_221805058
0.455000,-4.068750,1.426250,0.032330,-0.126514,1.020408,Sitting_221805058
0.700000,-3.692500,1.548750,0.031781,-0.125843,1.019920,Sitting_221805058
1.286250,-3.736250,1.688750,0.031293,-0.123403,1.023092,Sitting_221805058
1.557500,-3.456250,1.828750,0.031232,-0.122610,1.022970,Sitting_221805058
1.977500,-3.386250,1.960000,0.031293,-0.122427,1.023397,Sitting_221805058
2.240000,-3.185000,2.012500,0.032696,-0.122854,1.023763,Sitting_221805058
2.380000,-3.045000,2.380000,0.029890,-0.120536,1.025959,Sitting_221805058
2.476250,-2.957500,2.283750,0.028731,-0.119499,1.027484,Sitting_221805058
2.336250,-3.018750,2.318750,0.027206,-0.113643,1.027606,Sitting_221805058
2.345000,-3.185000,2.187500,0.027145,-0.111630,1.028765,Sitting_221805058
1.907500,-3.018750,2.003750,0.026352,-0.108031,1.029192,Sitting_221805058
1.785000,-3.351250,1.793750,0.023668,-0.106262,1.015101,Sitting_221805058
1.723750,-3.526250,1.820000,0.024400,-0.105469,1.030534,Sitting_221805058
1.478750,-3.753750,1.548750,0.024705,-0.103212,1.033096,Sitting_221805058
1.277500,-3.491250,1.618750,0.024400,-0.103822,1.034255,Sitting_221805058
0.796250,-3.517500,1.505000,0.024156,-0.104554,1.035292,Sitting_221805058
0.621250,-3.675000,1.225000,0.025376,-0.104920,1.035048,Sitting_221805058
0.341250,-3.920000,1.207500,0.028853,-0.105042,1.035963,Sitting_221805058
-0.131250,-3.675000,1.190000,0.028914,-0.106689,1.032913,Sitting_221805058
-0.113750,-3.946250,1.146250,0.028914,-0.106689,1.033828,Sitting_221805058
-0.166250,-3.727500,1.120000,0.026657,-0.103761,1.030107,Sitting_221805058
-0.122500,-3.745000,1.137500,0.027694,-0.107177,1.027606,Sitting_221805058
-0.148750,-3.622500,1.120000,0.027755,-0.105774,1.029436,Sitting_221805058
0.105000,-3.587500,1.120000,0.027267,-0.106140,1.028338,Sitting_221805058
0.052500,-3.613750,1.111250,0.027511,-0.106811,1.026447,Sitting_221805058
-0.087500,-3.692500,0.927500,0.028243,-0.108092,1.026508,Sitting_221805058
-0.175000,-3.657500,1.006250,0.028426,-0.107726,1.026508,Sitting_221805058
-0.052500,-3.780000,1.111250,0.030988,-0.108702,1.026569,Sitting_221805058
0.096250,-4.068750,1.286250,0.030317,-0.107482,1.027240,Sitting_221805058
0.157500,-3.797500,1.487500,0.027145,-0.111203,1.027179,Sitting_221805058
0.542500,-3.657500,1.601250,0.024766,-0.112667,1.028643,Sitting_221805058
0.665000,-3.517500,1.513750,0.034770,-0.106872,1.028155,Sitting_221805058
0.945000,-3.578750,1.802500,0.030988,-0.106262,1.034194,Sitting_221805058
0.726250,-3.893750,1.653750,0.031232,-0.109312,1.031022,Sitting_221805058
0.463750,-3.867500,1.706250,0.030805,-0.112301,1.030656,Sitting_221805058
0.157500,-3.771250,1.653750,0.030134,-0.094855,1.030229,Sitting_221805058
-0.061250,-3.815000,1.645000,0.029463,-0.109495,1.029436,Sitting_221805058
-0.043750,-3.622500,1.610000,0.030744,-0.108824,1.028765,Sitting_221805058
-0.035000,-3.806250,1.706250,0.029768,-0.111264,1.031327,Sitting_221805058
0.043750,-3.718750,1.776250,0.028792,-0.111691,1.029192,Sitting_221805058
0.096250,-3.718750,1.627500,0.029585,-0.114009,1.030961,Sitting_221805058
0.183750,-3.753750,1.618750,0.029646,-0.114253,1.031510,Sitting_221805058
0.078750,-3.736250,1.531250,0.029585,-0.116449,1.029802,Sitting_221805058
-0.035000,-3.937500,1.645000,0.032513,-0.114619,1.029192,Sitting_221805058
0.070000,-3.963750,1.837500,0.031842,-0.114619,1.027423,Sitting_221805058
0.113750,-3.613750,2.056250,0.028243,-0.116388,1.024373,Sitting_221805058
0.490000,-3.762500,2.135000,0.025559,-0.116144,1.023336,Sitting_221805058
0.840000,-3.885000,2.161250,0.027267,-0.114192,1.022970,Sitting_221805058
1.312500,-3.753750,2.126250,0.026230,-0.114680,1.022970,Sitting_221805058
1.242500,-4.261250,1.933750,0.027389,-0.113704,1.028521,Sitting_221805058
1.093750,-4.086250,1.881250,0.025559,-0.109312,1.027362,Sitting_221805058
1.015000,-4.243750,1.758750,0.029219,-0.108702,1.028216,Sitting_221805058
0.761250,-3.998750,1.688750,0.027633,-0.108397,1.025349,Sitting_221805058
0.857500,-4.121250,1.636250,0.030439,-0.110410,1.028643,Sitting_221805058
1.006250,-3.963750,1.592500,0.029707,-0.111081,1.030778,Sitting_221805058
1.050000,-4.060000,1.496250,0.032818,-0.113399,1.031510,Sitting_221805058
0.997500,-3.963750,1.548750,0.032025,-0.115168,1.032242,Sitting_221805058
0.866250,-4.051250,1.478750,0.035807,-0.115473,1.036207,Sitting_221805058
0.630000,-3.963750,1.688750,0.033733,-0.114680,1.034133,Sitting_221805058
0.507500,-3.963750,1.723750,0.033916,-0.112850,1.032852,Sitting_221805058
0.437500,-3.937500,1.758750,0.034099,-0.113521,1.033706,Sitting_221805058
0.490000,-3.797500,1.680000,0.031842,-0.112789,1.032242,Sitting_221805058
0.306250,-3.867500,1.793750,0.033733,-0.110471,1.031510,Sitting_221805058
0.498750,-3.640000,1.741250,0.032147,-0.109495,1.031937,Sitting_221805058
0.525000,-3.762500,1.592500,0.033306,-0.111020,1.031998,Sitting_221805058
0.358750,-3.622500,1.636250,0.030988,-0.109983,1.030107,Sitting_221805058
0.227500,-3.438750,1.688750,0.032208,-0.109739,1.029314,Sitting_221805058
0.175000,-3.097500,1.715000,0.030683,-0.110044,1.028155,Sitting_221805058
0.061250,-3.097500,1.793750,0.031354,-0.108946,1.026020,Sitting_221805058
-0.043750,-3.141250,1.776250,0.028609,-0.110227,1.025471,Sitting_221805058
-0.131250,-3.228750,1.618750,0.029097,-0.108275,1.024129,Sitting_221805058
-0.157500,-3.298750,1.610000,0.026840,-0.108031,1.025044,Sitting_221805058
-0.131250,-3.465000,1.452500,0.026474,-0.105042,1.024678,Sitting_221805058
0.035000,-3.132500,1.260000,0.025071,-0.107421,1.028155,Sitting_221805058
0.227500,-3.088750,1.058750,0.025559,-0.109739,1.031510,Sitting_221805058
0.078750,-3.062500,0.918750,0.024949,-0.110166,1.031022,Sitting_221805058
-0.656250,-3.246250,1.303750,0.025742,-0.109251,1.027606,Sitting_221805058
-0.621250,-3.202500,1.470000,0.030500,-0.109617,1.028704,Sitting_221805058
-0.516250,-3.053750,1.767500,0.030012,-0.111203,1.026386,Sitting_221805058
-0.323750,-3.281250,1.907500,0.028670,-0.108946,1.025715,Sitting_221805058
-0.122500,-3.080000,1.986250,0.029463,-0.109678,1.025593,Sitting_221805058
0.175000,-3.631250,2.012500,0.027511,-0.114009,1.027606,Sitting_221805058
-0.201250,-2.826250,1.050000,0.026352,-0.128283,1.025227,Sitting_221805058
-0.148750,-2.913750,0.962500,0.024766,-0.127185,1.024800,Sitting_221805058
-0.358750,-2.948750,0.822500,0.025925,-0.126453,1.023214,Sitting_221805058
-0.402500,-2.800000,0.682500,0.022204,-0.128161,1.022848,Sitting_221805058
-0.323750,-2.896250,0.691250,0.025010,-0.125416,1.020652,Sitting_221805058
-0.341250,-3.176250,0.621250,0.024400,-0.126453,1.021384,Sitting_221805058
-0.376250,-3.386250,0.551250,0.026596,-0.125843,1.022726,Sitting_221805058
-0.280000,-3.211250,0.507500,0.025803,-0.127673,1.024251,Sitting_221805058
-0.175000,-3.675000,0.498750,0.027633,-0.127795,1.025654,Sitting_221805058
-0.017500,-3.465000,0.481250,0.026230,-0.128283,1.025959,Sitting_221805058
-0.043750,-3.263750,0.621250,0.030561,-0.125416,1.026935,Sitting_221805058
-0.113750,-3.368750,0.656250,0.031354,-0.128344,1.028704,Sitting_221805058
0.017500,-3.298750,0.743750,0.029402,-0.130418,1.027667,Sitting_221805058
0.122500,-3.237500,0.787500,0.028060,-0.127795,1.027362,Sitting_221805058
0.210000,-3.115000,0.927500,0.028243,-0.127368,1.026874,Sitting_221805058
0.262500,-2.992500,1.067500,0.028731,-0.124928,1.027667,Sitting_221805058
0.236250,-3.176250,0.962500,0.027389,-0.125233,1.029131,Sitting_221805058
0.166250,-3.465000,0.840000,0.027145,-0.123220,1.029070,Sitting_221805058
0.105000,-3.517500,0.883750,0.027694,-0.121817,1.028765,Sitting_221805058
0.166250,-3.535000,0.857500,0.028731,-0.123525,1.032242,Sitting_221805058
0.218750,-3.911250,0.743750,0.029524,-0.121207,1.033157,Sitting_221805058
0.070000,-3.832500,0.778750,0.028548,-0.121817,1.033767,Sitting_221805058
-0.385000,-3.797500,0.796250,0.028853,-0.120963,1.030900,Sitting_221805058
-0.560000,-4.270000,0.603750,0.028792,-0.118523,1.028460,Sitting_221805058
-0.665000,-3.666250,0.656250,0.032818,-0.117791,1.027972,Sitting_221805058
-0.577500,-3.832500,0.787500,0.031842,-0.121451,1.025288,Sitting_221805058
-0.490000,-3.867500,0.988750,0.032940,-0.120475,1.023275,Sitting_221805058
-0.297500,-4.182500,1.015000,0.031781,-0.123586,1.024251,Sitting_221805058
-0.236250,-4.270000,1.172500,0.034953,-0.120719,1.023031,Sitting_221805058
0.017500,-4.375000,1.365000,0.033855,-0.118645,1.023702,Sitting_221805058
0.210000,-4.121250,1.688750,0.034221,-0.120963,1.019554,Sitting_221805058
0.542500,-3.850000,2.012500,0.032391,-0.120292,1.020530,Sitting_221805058
1.023750,-4.060000,2.126250,0.032330,-0.118584,1.023763,Sitting_221805058
1.312500,-4.033750,2.178750,0.033184,-0.117181,1.023153,Sitting_221805058
1.776250,-4.147500,2.397500,0.030805,-0.115229,1.022116,Sitting_221805058
1.898750,-4.112500,2.450000,0.028914,-0.112850,1.024190,Sitting_221805058
2.222500,-3.867500,2.493750,0.030805,-0.111935,1.025044,Sitting_221805058
2.353750,-3.692500,2.607500,0.026718,-0.110166,1.024861,Sitting_221805058
2.502500,-3.806250,2.695000,0.026230,-0.108397,1.025532,Sitting_221805058
2.703750,-3.727500,2.511250,0.023973,-0.107726,1.027728,Sitting_221805058
2.721250,-4.348750,2.415000,0.025559,-0.106750,1.028887,Sitting_221805058
2.668750,-4.725000,2.205000,0.025803,-0.105103,1.031937,Sitting_221805058
2.633750,-4.628750,2.108750,0.025437,-0.103212,1.032669,Sitting_221805058
2.485000,-4.908750,1.872500,0.023546,-0.099796,1.033950,Sitting_221805058
2.135000,-4.576250,1.741250,0.024278,-0.099247,1.034072,Sitting_221805058
1.925000,-4.296250,1.540000,0.025071,-0.099735,1.034438,Sitting_221805058
1.653750,-4.497500,1.338750,0.026413,-0.102907,1.034987,Sitting_221805058
1.347500,-4.331250,1.295000,0.028060,-0.103944,1.035170,Sitting_221805058
0.980000,-4.567500,1.067500,0.027938,-0.104249,1.033889,Sitting_221805058
0.455000,-4.742500,1.006250,0.031476,-0.102663,1.033462,Sitting_221805058
0.376250,-4.602500,0.813750,0.032147,-0.103273,1.031327,Sitting_221805058
0.245000,-4.541250,0.647500,0.031964,-0.103700,1.028887,Sitting_221805058
0.070000,-4.401250,0.717500,0.033672,-0.107238,1.029192,Sitting_221805058
0.236250,-4.208750,0.568750,0.032940,-0.108092,1.030412,Sitting_221805058
0.096250,-4.077500,0.455000,0.032940,-0.110410,1.031205,Sitting_221805058
-0.008750,-4.392500,0.455000,0.033855,-0.112545,1.031205,Sitting_221805058
-0.245000,-3.893750,0.446250,0.035685,-0.113582,1.031510,Sitting_221805058
-0.358750,-4.156250,0.411250,0.036783,-0.112972,1.029131,Sitting_221805058
-0.560000,-4.200000,0.350000,0.037820,-0.112667,1.027789,Sitting_221805058
-0.516250,-3.885000,0.446250,0.037149,-0.114680,1.026935,Sitting_221805058
-0.385000,-3.701250,0.525000,0.039101,-0.112911,1.027972,Sitting_221805058
-0.271250,-3.535000,0.822500,0.036722,-0.113826,1.026142,Sitting_221805058
-0.227500,-3.491250,0.892500,0.036661,-0.114497,1.027118,Sitting_221805058
-0.227500,-3.710000,0.840000,0.036661,-0.116937,1.028399,Sitting_221805058
-0.175000,-3.780000,0.770000,0.037149,-0.118096,1.029009,Sitting_221805058
-0.201250,-3.666250,0.822500,0.036783,-0.116449,1.029863,Sitting_221805058
-0.385000,-3.596250,0.848750,0.035807,-0.117303,1.030290,Sitting_221805058
-0.525000,-3.701250,0.822500,0.035380,-0.116937,1.029497,Sitting_221805058
-0.568750,-3.447500,0.936250,0.035319,-0.117059,1.029314,Sitting_221805058
-0.603750,-3.412500,0.971250,0.033428,-0.116327,1.030473,Sitting_221805058
-0.638750,-3.298750,0.866250,0.032940,-0.117364,1.030473,Sitting_221805058
-0.481250,-3.342500,0.717500,0.033611,-0.117242,1.030168,Sitting_221805058
-0.516250,-3.316250,0.778750,0.031842,-0.117486,1.030290,Sitting_221805058
-0.787500,-3.648750,0.796250,0.032635,-0.118218,1.029192,Sitting_221805058
-0.848750,-3.613750,0.700000,0.033977,-0.118035,1.028765,Sitting_221805058
-1.015000,-3.771250,0.743750,0.032269,-0.115534,1.028216,Sitting_221805058
-1.155000,-3.876250,0.936250,0.031415,-0.118035,1.029131,Sitting_221805058
-0.953750,-3.552500,0.840000,0.015982,-0.118401,1.025288,Sitting_221805058
-0.883750,-3.500000,1.050000,0.031171,-0.117974,1.026874,Sitting_221805058
-0.971250,-3.482500,1.225000,0.031842,-0.117303,1.026081,Sitting_221805058
-0.638750,-3.596250,1.163750,0.033733,-0.118096,1.026874,Sitting_221805058
-0.735000,-3.465000,1.391250,0.031354,-0.118340,1.026203,Sitting_221805058
-0.621250,-3.526250,1.540000,0.030927,-0.116937,1.024068,Sitting_221805058
-0.621250,-3.316250,1.732500,0.030439,-0.115961,1.024678,Sitting_221805058
-0.393750,-3.123750,1.898750,0.029829,-0.115534,1.026935,Sitting_221805058
-0.323750,-3.220000,1.802500,0.029524,-0.116388,1.027301,Sitting_221805058
-0.455000,-3.176250,1.750000,0.030012,-0.116632,1.029863,Sitting_221805058
-0.481250,-3.316250,1.828750,0.027145,-0.116998,1.029619,Sitting_221805058
-0.717500,-3.386250,1.618750,0.026962,-0.117364,1.032486,Sitting_221805058
-0.848750,-3.141250,1.863750,0.027755,-0.117608,1.033279,Sitting_221805058
-0.883750,-3.395000,1.627500,0.025254,-0.118218,1.031388,Sitting_221805058
-1.260000,-3.272500,1.653750,0.025620,-0.118523,1.034255,Sitting_221805058
-1.408750,-3.395000,1.627500,0.026108,-0.120231,1.031998,Sitting_221805058
-1.365000,-3.587500,1.478750,0.027328,-0.122488,1.030107,Sitting_221805058
-1.163750,-3.657500,1.478750,0.027877,-0.123830,1.028338,Sitting_221805058
-1.093750,-3.412500,1.557500,0.027084,-0.122976,1.028155,Sitting_221805058
-1.058750,-3.596250,1.627500,0.026779,-0.125477,1.028277,Sitting_221805058
-0.953750,-3.692500,1.618750,0.027206,-0.125050,1.025471,Sitting_221805058
-0.866250,-3.535000,1.697500,0.028731,-0.125965,1.025959,Sitting_221805058
-0.586250,-3.806250,1.566250,0.030012,-0.127063,1.024312,Sitting_221805058
-0.236250,-3.666250,1.557500,0.030988,-0.128100,1.020713,Sitting_221805058
-0.087500,-3.946250,1.618750,0.032269,-0.126880,1.022482,Sitting_221805058
0.026250,-3.920000,1.898750,0.032879,-0.125538,1.021079,Sitting_221805058
0.297500,-4.147500,2.012500,0.033977,-0.121817,1.020042,Sitting_221805058
0.332500,-4.033750,1.968750,0.034709,-0.120109,1.019615,Sitting_221805058
0.516250,-4.182500,2.047500,0.036173,-0.119011,1.023214,Sitting_221805058
0.472500,-4.095000,2.100000,0.035075,-0.117669,1.022543,Sitting_221805058
0.603750,-4.033750,2.082500,0.035014,-0.116876,1.023702,Sitting_221805058
0.682500,-3.920000,2.065000,0.034526,-0.117425,1.024861,Sitting_221805058
0.796250,-3.447500,2.100000,0.034160,-0.117120,1.026752,Sitting_221805058
0.700000,-3.605000,2.178750,0.035380,-0.115107,1.027301,Sitting_221805058
0.595000,-3.920000,2.012500,0.033977,-0.114619,1.028399,Sitting_221805058
0.525000,-4.086250,1.898750,0.035807,-0.114192,1.028460,Sitting_221805058
0.463750,-4.112500,1.846250,0.033672,-0.112850,1.029375,Sitting_221805058
0.428750,-4.042500,1.925000,0.033916,-0.112606,1.033889,Sitting_221805058
0.131250,-3.762500,1.863750,0.034282,-0.113155,1.035414,Sitting_221805058
0.087500,-3.937500,1.820000,0.035563,-0.114009,1.033096,Sitting_221805058
0.070000,-3.937500,1.750000,0.033977,-0.114070,1.031754,Sitting_221805058
0.183750,-3.561250,1.671250,0.033184,-0.113460,1.027667,Sitting_221805058
0.297500,-3.438750,1.855000,0.032086,-0.112728,1.028948,Sitting_221805058
0.315000,-3.325000,1.872500,0.033001,-0.113338,1.029131,Sitting_221805058
0.437500,-3.185000,1.995000,0.032940,-0.114436,1.027789,Sitting_221805058
0.463750,-3.552500,1.951250,0.030500,-0.114131,1.026874,Sitting_221805058
0.525000,-3.412500,1.846250,0.029829,-0.112545,1.026386,Sitting_221805058
