gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-0.035000,-73.342499,17.193750,0.052521,-0.249673,-1.082506,Biceps_Curl_211805108
-0.411250,-73.998749,16.870001,0.043249,-0.239425,-1.072685,Biceps_Curl_211805108
-0.017500,-74.375000,16.073750,0.035136,-0.226737,-1.067378,Biceps_Curl_211805108
0.892500,-74.261253,14.708750,0.025742,-0.212768,-1.061705,Biceps_Curl_211805108
2.826250,-74.138748,13.580000,0.015372,-0.201422,-1.054446,Biceps_Curl_211805108
5.092500,-73.552498,12.967500,0.020557,-0.203923,-1.045601,Biceps_Curl_211805108
7.787500,-72.441254,13.440000,0.020740,-0.211426,-1.041209,Biceps_Curl_211805108
10.281250,-71.697502,13.886250,0.015433,-0.224236,-1.040904,Biceps_Curl_211805108
12.293750,-71.120003,14.271250,0.006466,-0.242475,-1.038647,Biceps_Curl_211805108
12.425000,-70.323753,13.903750,-0.004575,-0.244183,-1.043527,Biceps_Curl_211805108
11.383750,-69.833748,13.326250,-0.008845,-0.245098,-1.046272,Biceps_Curl_211805108
10.220000,-69.125000,13.457500,-0.001159,-0.240340,-1.055605,Biceps_Curl_211805108
9.388750,-68.459999,14.367500,0.009028,-0.240035,-1.063352,Biceps_Curl_211805108
9.100000,-68.031250,16.581249,0.007747,-0.247904,-1.060302,Biceps_Curl_211805108
8.618750,-68.801247,19.171249,0.000305,-0.253760,-1.061827,Biceps_Curl_211805108
7.490000,-70.682503,19.748751,-0.015250,-0.248514,-1.067012,Biceps_Curl_211805108
6.518750,-73.071251,19.398750,-0.024705,-0.238205,-1.076162,Biceps_Curl_211805108
5.652500,-74.033752,18.969999,-0.027572,-0.223809,-1.080615,Biceps_Curl_211805108
5.451250,-74.952499,18.331249,-0.025254,-0.208925,-1.075918,Biceps_Curl_211805108
6.527500,-76.956253,18.182501,-0.022082,-0.198555,-1.070855,Biceps_Curl_211805108
7.988750,-79.922501,17.176250,-0.027389,-0.197030,-1.063596,Biceps_Curl_211805108
9.703750,-83.230003,15.522500,-0.036478,-0.196115,-1.052799,Biceps_Curl_211805108
11.033750,-86.126251,13.457500,-0.045811,-0.197213,-1.039196,Biceps_Curl_211805108
11.733750,-87.832497,11.331250,-0.057645,-0.200934,-1.027728,Biceps_Curl_211805108
12.022500,-87.876251,9.966250,-0.075030,-0.203801,-1.016443,Biceps_Curl_211805108
12.495000,-86.598747,8.461250,-0.085156,-0.201849,-1.005280,Biceps_Curl_211805108
13.483750,-84.428749,7.078750,-0.091622,-0.200385,-0.975451,Biceps_Curl_211805108
14.980000,-80.946251,5.040000,-0.092903,-0.198433,-0.965630,Biceps_Curl_211805108
16.362499,-79.152496,3.193750,-0.096624,-0.195383,-0.954955,Biceps_Curl_211805108
17.876249,-77.035004,1.487500,-0.094123,-0.195749,-0.956785,Biceps_Curl_211805108
18.996250,-74.864998,0.743750,-0.101016,-0.208254,-0.963068,Biceps_Curl_211805108
18.952499,-71.750000,0.752500,-0.108031,-0.217892,-0.980026,Biceps_Curl_211805108
18.830000,-68.232498,1.566250,-0.107116,-0.227530,-0.999302,Biceps_Curl_211805108
19.075001,-64.793747,2.817500,-0.102480,-0.238449,-1.027423,Biceps_Curl_211805108
20.448750,-61.792500,3.998750,-0.092354,-0.248697,-1.056398,Biceps_Curl_211805108
22.260000,-58.974998,6.772500,-0.079544,-0.263276,-1.081835,Biceps_Curl_211805108
24.578751,-57.303749,9.397500,-0.072468,-0.279990,-1.082079,Biceps_Curl_211805108
25.943750,-58.441250,11.313750,-0.072529,-0.284565,-1.083177,Biceps_Curl_211805108
26.075001,-65.511253,12.512500,-0.071980,-0.288042,-1.092998,Biceps_Curl_211805108
25.191250,-71.216248,13.667500,-0.082228,-0.289262,-1.093059,Biceps_Curl_211805108
20.895000,-76.247498,13.728750,-0.093147,-0.288713,-1.085190,Biceps_Curl_211805108
18.663750,-81.095001,13.221250,-0.104737,-0.275720,-1.073356,Biceps_Curl_211805108
15.802500,-86.082497,12.311250,-0.115534,-0.263337,-1.056398,Biceps_Curl_211805108
13.142500,-91.288750,11.095000,-0.139812,-0.252845,-1.034438,Biceps_Curl_211805108
10.788750,-96.363747,9.948750,-0.148596,-0.243939,-1.011502,Biceps_Curl_211805108
9.458750,-101.018753,8.032500,-0.155672,-0.238022,-0.992653,Biceps_Curl_211805108
9.415000,-104.055000,4.978750,-0.170922,-0.237900,-0.976488,Biceps_Curl_211805108
10.368750,-105.017502,2.581250,-0.185318,-0.241133,-0.957700,Biceps_Curl_211805108
11.803750,-100.896248,0.428750,-0.194163,-0.244183,-0.931409,Biceps_Curl_211805108
14.201250,-98.367500,-1.645000,-0.200446,-0.243634,-0.921039,Biceps_Curl_211805108
17.316250,-95.278748,-3.622500,-0.205814,-0.238937,-0.905789,Biceps_Curl_211805108
22.907499,-92.093750,-5.862500,-0.210633,-0.243512,-0.887855,Biceps_Curl_211805108
25.637501,-88.926247,-6.781250,-0.209047,-0.254492,-0.877058,Biceps_Curl_211805108
27.168751,-85.741249,-6.938750,-0.215635,-0.265472,-0.867847,Biceps_Curl_211805108
27.212500,-82.573753,-5.775000,-0.220881,-0.272243,-0.865163,Biceps_Curl_211805108
26.293751,-79.502502,-4.900000,-0.231983,-0.278953,-0.870287,Biceps_Curl_211805108
25.235001,-76.483749,-4.033750,-0.227774,-0.287066,-0.889685,Biceps_Curl_211805108
24.858749,-72.012497,-0.516250,-0.203313,-0.300425,-0.909876,Biceps_Curl_211805108
25.655001,-67.156250,4.410000,-0.184647,-0.319945,-0.921893,Biceps_Curl_211805108
26.285000,-64.190002,9.362500,-0.180499,-0.332206,-0.933910,Biceps_Curl_211805108
26.101250,-66.998749,12.941250,-0.186721,-0.333853,-0.961848,Biceps_Curl_211805108
25.418751,-71.251251,15.496250,-0.187819,-0.335866,-0.963922,Biceps_Curl_211805108
22.715000,-75.888748,17.053749,-0.190320,-0.320006,-0.964349,Biceps_Curl_211805108
19.486250,-80.351250,18.094999,-0.198799,-0.301035,-0.958615,Biceps_Curl_211805108
15.898750,-84.279999,18.200001,-0.229665,-0.284565,-0.951539,Biceps_Curl_211805108
12.468750,-88.226250,17.281250,-0.251259,-0.270230,-0.942816,Biceps_Curl_211805108
9.231250,-91.918747,15.058750,-0.267912,-0.258152,-0.928481,Biceps_Curl_211805108
6.728750,-95.287498,10.788750,-0.279258,-0.245525,-0.914573,Biceps_Curl_211805108
5.923750,-98.253754,7.105000,-0.283162,-0.236741,-0.895419,Biceps_Curl_211805108
6.545000,-101.010002,4.725000,-0.286029,-0.237229,-0.864309,Biceps_Curl_211805108
7.533750,-103.320000,3.150000,-0.289018,-0.251381,-0.852963,Biceps_Curl_211805108
8.872500,-103.232498,2.476250,-0.296765,-0.267607,-0.842959,Biceps_Curl_211805108
10.342500,-102.637497,1.715000,-0.309209,-0.275720,-0.830576,Biceps_Curl_211805108
12.223750,-101.368752,0.630000,-0.325252,-0.282186,-0.823317,Biceps_Curl_211805108
13.063750,-98.577499,0.105000,-0.342576,-0.281576,-0.822463,Biceps_Curl_211805108
14.472500,-95.042503,-0.848750,-0.351299,-0.277550,-0.814045,Biceps_Curl_211805108
16.896250,-91.393753,-0.647500,-0.350140,-0.276452,-0.808921,Biceps_Curl_211805108
20.317499,-88.016251,0.463750,-0.339953,-0.283467,-0.809531,Biceps_Curl_211805108
24.500000,-85.356247,3.552500,-0.334402,-0.291397,-0.809287,Biceps_Curl_211805108
28.262501,-84.131248,6.317500,-0.338672,-0.302865,-0.801357,Biceps_Curl_211805108
29.968750,-87.132500,8.128750,-0.347395,-0.310002,-0.788669,Biceps_Curl_211805108
29.155001,-87.876251,9.038750,-0.357399,-0.318298,-0.775371,Biceps_Curl_211805108
26.188749,-89.101250,9.493750,-0.367769,-0.330681,-0.765672,Biceps_Curl_211805108
16.756250,-89.232498,9.476250,-0.380457,-0.339892,-0.763232,Biceps_Curl_211805108
11.550000,-89.573753,9.651250,-0.387899,-0.333914,-0.767929,Biceps_Curl_211805108
6.370000,-90.527496,10.001250,-0.401380,-0.321165,-0.782447,Biceps_Curl_211805108
2.887500,-91.253754,9.747500,-0.435418,-0.310002,-0.794403,Biceps_Curl_211805108
1.653750,-90.938751,9.476250,-0.440176,-0.304451,-0.793854,Biceps_Curl_211805108
2.222500,-90.133751,9.590000,-0.439505,-0.297741,-0.791170,Biceps_Curl_211805108
3.946250,-89.416252,10.097500,-0.439871,-0.287981,-0.796721,Biceps_Curl_211805108
7.297500,-88.637497,11.173750,-0.437492,-0.287005,-0.802089,Biceps_Curl_211805108
11.138750,-87.902496,11.987500,-0.449143,-0.295728,-0.782264,Biceps_Curl_211805108
14.560000,-87.254997,11.821250,-0.460001,-0.307989,-0.779763,Biceps_Curl_211805108
16.520000,-87.709999,11.681250,-0.461648,-0.317566,-0.783606,Biceps_Curl_211805108
16.686251,-88.016251,11.698750,-0.470432,-0.337635,-0.804956,Biceps_Curl_211805108
15.093750,-87.351250,11.681250,-0.486414,-0.340502,-0.828868,Biceps_Curl_211805108
13.825000,-86.196251,10.771250,-0.514535,-0.337452,-0.836676,Biceps_Curl_211805108
12.573750,-86.187500,9.677500,-0.495564,-0.327143,-0.838750,Biceps_Curl_211805108
11.900000,-87.657501,8.566250,-0.485194,-0.320921,-0.836615,Biceps_Curl_211805108
12.092500,-90.720001,8.531250,-0.487939,-0.314150,-0.834968,Biceps_Curl_211805108
13.107500,-94.123749,7.533750,-0.495320,-0.311649,-0.829905,Biceps_Curl_211805108
15.085000,-96.923752,6.370000,-0.502396,-0.308172,-0.812459,Biceps_Curl_211805108
17.815001,-102.025002,4.786250,-0.501542,-0.307074,-0.764025,Biceps_Curl_211805108
20.483749,-103.599998,3.438750,-0.499895,-0.315065,-0.730841,Biceps_Curl_211805108
22.391251,-105.201248,2.485000,-0.509899,-0.317078,-0.700463,Biceps_Curl_211805108
24.867500,-106.426247,1.111250,-0.515816,-0.316712,-0.667706,Biceps_Curl_211805108
26.495001,-107.091248,0.087500,-0.512949,-0.320738,-0.638609,Biceps_Curl_211805108
28.262501,-107.047501,-0.332500,-0.520635,-0.325435,-0.613843,Biceps_Curl_211805108
30.257500,-106.470001,-0.350000,-0.532225,-0.334951,-0.598105,Biceps_Curl_211805108
32.584999,-104.142502,0.183750,-0.537898,-0.346480,-0.598471,Biceps_Curl_211805108
35.490002,-99.732498,3.342500,-0.544486,-0.358070,-0.597800,Biceps_Curl_211805108
38.823750,-95.042503,5.731250,-0.550342,-0.372649,-0.586698,Biceps_Curl_211805108
41.562500,-91.735001,7.866250,-0.544486,-0.392474,-0.571387,Biceps_Curl_211805108
42.621250,-88.786247,10.911250,-0.538752,-0.409737,-0.578158,Biceps_Curl_211805108
41.264999,-87.605003,12.748750,-0.555283,-0.415349,-0.588040,Biceps_Curl_211805108
38.351250,-87.482498,13.343750,-0.571509,-0.392108,-0.604266,Biceps_Curl_211805108
33.381248,-88.217499,12.635000,-0.578402,-0.391620,-0.611464,Biceps_Curl_211805108
30.432501,-89.836250,12.740000,-0.581208,-0.384422,-0.618845,Biceps_Curl_211805108
28.892500,-91.358749,13.536250,-0.586088,-0.376919,-0.620492,Biceps_Curl_211805108
28.603750,-93.502502,13.728750,-0.590968,-0.358192,-0.619760,Biceps_Curl_211805108
29.373751,-96.153748,13.676250,-0.589931,-0.340990,-0.611769,Biceps_Curl_211805108
30.546249,-99.224998,12.145000,-0.594872,-0.328119,-0.601155,Biceps_Curl_211805108
32.261250,-101.526253,10.473750,-0.600362,-0.318115,-0.586210,Biceps_Curl_211805108
34.028751,-103.302498,8.907500,-0.603717,-0.313052,-0.542717,Biceps_Curl_211805108
35.682499,-106.093750,7.560000,-0.616405,-0.312442,-0.532286,Biceps_Curl_211805108
37.764999,-105.726250,5.836250,-0.636962,-0.309087,-0.514413,Biceps_Curl_211805108
40.529999,-104.247498,4.628750,-0.654286,-0.313357,-0.484523,Biceps_Curl_211805108
43.767502,-102.129997,2.957500,-0.659227,-0.310490,-0.452315,Biceps_Curl_211805108
45.123749,-100.686249,1.732500,-0.655323,-0.309148,-0.429318,Biceps_Curl_211805108
45.674999,-99.364998,0.455000,-0.644892,-0.313845,-0.401258,Biceps_Curl_211805108
44.992500,-98.096252,-0.577500,-0.639463,-0.320067,-0.391315,Biceps_Curl_211805108
43.627499,-96.827499,-0.857500,-0.643733,-0.325252,-0.391559,Biceps_Curl_211805108
42.218750,-95.182503,-0.175000,-0.656299,-0.333426,-0.386862,Biceps_Curl_211805108
40.512501,-93.283752,0.953750,-0.662399,-0.339160,-0.380945,Biceps_Curl_211805108
39.112499,-88.576248,2.511250,-0.664717,-0.340502,-0.385947,Biceps_Curl_211805108
38.228748,-85.898750,5.460000,-0.666791,-0.347761,-0.399245,Biceps_Curl_211805108
38.613750,-82.468750,9.003750,-0.673318,-0.350445,-0.403454,Biceps_Curl_211805108
39.322498,-79.992500,12.013750,-0.675697,-0.350567,-0.401807,Biceps_Curl_211805108
39.357498,-79.108749,13.956250,-0.673806,-0.347944,-0.399428,Biceps_Curl_211805108
38.403751,-79.870003,15.190000,-0.675514,-0.347090,-0.400648,Biceps_Curl_211805108
36.400002,-81.698753,15.505000,-0.690459,-0.345748,-0.408151,Biceps_Curl_211805108
34.011250,-83.807503,15.242500,-0.707295,-0.342332,-0.409798,Biceps_Curl_211805108
31.202499,-85.846252,11.856250,-0.709064,-0.341234,-0.412177,Biceps_Curl_211805108
28.157499,-88.383751,12.390000,-0.712968,-0.343918,-0.418643,Biceps_Curl_211805108
25.191250,-89.958748,10.570000,-0.718641,-0.345016,-0.429135,Biceps_Curl_211805108
23.082500,-95.051247,9.703750,-0.723399,-0.347395,-0.435296,Biceps_Curl_211805108
20.868750,-100.021248,9.231250,-0.730475,-0.341966,-0.441579,Biceps_Curl_211805108
20.116249,-103.416252,8.058750,-0.742797,-0.340319,-0.451400,Biceps_Curl_211805108
20.063749,-105.857498,7.026250,-0.753777,-0.354471,-0.465491,Biceps_Curl_211805108
25.926250,-110.101250,3.342500,-0.802577,-0.355569,-0.494466,Biceps_Curl_211805108
29.373751,-110.888748,2.283750,-0.806054,-0.345138,-0.494405,Biceps_Curl_211805108
33.573750,-112.332497,4.348750,-0.802455,-0.340441,-0.484462,Biceps_Curl_211805108
38.071251,-114.712502,3.167500,-0.796904,-0.342515,-0.456707,Biceps_Curl_211805108
41.580002,-116.768753,3.981250,-0.797514,-0.346846,-0.421815,Biceps_Curl_211805108
43.067501,-119.708748,4.296250,-0.795501,-0.354166,-0.361608,Biceps_Curl_211805108
42.577499,-122.114998,4.672500,-0.788303,-0.360083,-0.322324,Biceps_Curl_211805108
40.442501,-125.125000,4.751250,-0.779519,-0.360449,-0.282247,Biceps_Curl_211805108
35.796249,-128.248749,4.917500,-0.763110,-0.374601,-0.248026,Biceps_Curl_211805108
32.873749,-130.812500,4.480000,-0.756400,-0.389973,-0.229543,Biceps_Curl_211805108
31.228750,-132.466248,3.920000,-0.761768,-0.395280,-0.210145,Biceps_Curl_211805108
30.966249,-133.691254,3.631250,-0.750727,-0.390339,-0.182024,Biceps_Curl_211805108
31.447500,-135.012497,3.893750,-0.740357,-0.388082,-0.163480,Biceps_Curl_211805108
32.270000,-135.257507,5.512500,-0.739015,-0.391071,-0.139507,Biceps_Curl_211805108
33.993752,-134.478745,6.518750,-0.741211,-0.391742,-0.115900,Biceps_Curl_211805108
36.513748,-133.070007,7.743750,-0.747433,-0.386313,-0.081008,Biceps_Curl_211805108
39.847500,-129.298752,8.592500,-0.758779,-0.368013,-0.066490,Biceps_Curl_211805108
44.047501,-125.728752,9.073750,-0.760365,-0.353129,-0.043127,Biceps_Curl_211805108
51.546249,-121.712502,9.327500,-0.760487,-0.341356,-0.030744,Biceps_Curl_211805108
58.283749,-117.197502,10.018750,-0.773602,-0.329034,-0.019337,Biceps_Curl_211805108
64.050003,-112.507500,10.097500,-0.782996,-0.319762,-0.008601,Biceps_Curl_211805108
69.089996,-107.695000,10.185000,-0.790560,-0.316712,-0.008418,Biceps_Curl_211805108
72.887497,-103.468750,10.858750,-0.784277,-0.319701,0.005490,Biceps_Curl_211805108
74.654999,-100.861252,11.742500,-0.773602,-0.333853,0.031720,Biceps_Curl_211805108
73.360001,-100.213753,12.950000,-0.768295,-0.354776,0.055510,Biceps_Curl_211805108
69.089996,-100.983749,13.028750,-0.762378,-0.372161,0.073139,Biceps_Curl_211805108
62.439999,-103.538750,13.475000,-0.759450,-0.381189,0.087108,Biceps_Curl_211805108
-18.348749,90.947502,-12.591250,-0.514169,-0.392474,-0.762134,Biceps_Curl_211805108
-28.245001,87.806252,-10.727500,-0.494649,-0.402173,-0.764391,Biceps_Curl_211805108
-37.310001,85.557503,-6.965000,-0.465308,-0.412421,-0.758047,Biceps_Curl_211805108
-44.791248,83.116249,-2.668750,-0.447191,-0.406382,-0.748897,Biceps_Curl_211805108
-50.198750,81.112503,1.933750,-0.460367,-0.387655,-0.752130,Biceps_Curl_211805108
0.201250,-27.317499,13.457500,0.139263,-0.329888,-1.106967,Biceps_Curl_211805108
13.203750,-65.721252,11.217500,-0.069845,-0.279014,-1.054751,Biceps_Curl_211805108
16.240000,-68.871246,9.983750,-0.080886,-0.275537,-1.051457,Biceps_Curl_211805108
19.687500,-71.531250,8.995000,-0.095831,-0.272243,-1.046028,Biceps_Curl_211805108
23.353750,-73.316254,6.816250,-0.111203,-0.272975,-1.034987,Biceps_Curl_211805108
26.337500,-74.514999,5.766250,-0.117852,-0.280051,-1.017846,Biceps_Curl_211805108
28.568750,-75.110001,4.410000,-0.114009,-0.290421,-0.997411,Biceps_Curl_211805108
29.846251,-75.976250,4.042500,-0.111630,-0.303597,-0.970693,Biceps_Curl_211805108
29.898750,-75.652496,3.946250,-0.117852,-0.318481,-0.957212,Biceps_Curl_211805108
28.516251,-74.768753,3.850000,-0.131211,-0.323300,-0.946659,Biceps_Curl_211805108
25.007500,-73.902496,4.147500,-0.140544,-0.325618,-0.942816,Biceps_Curl_211805108
22.487499,-73.176247,4.532500,-0.139263,-0.325618,-0.947757,Biceps_Curl_211805108
20.256250,-72.178749,6.125000,-0.137189,-0.325252,-0.953247,Biceps_Curl_211805108
19.171249,-71.758751,7.253750,-0.136518,-0.328058,-0.944951,Biceps_Curl_211805108
18.698750,-72.292503,8.347500,-0.133651,-0.342332,-0.939400,Biceps_Curl_211805108
17.158751,-73.053749,9.983750,-0.142313,-0.346297,-0.938424,Biceps_Curl_211805108
14.621250,-73.823753,11.786250,-0.155916,-0.345748,-0.940193,Biceps_Curl_211805108
11.182500,-74.313751,12.985000,-0.164883,-0.343857,-0.954284,Biceps_Curl_211805108
7.700000,-73.876251,14.236250,-0.171166,-0.348371,-0.989969,Biceps_Curl_211805108
5.600000,-72.940002,14.936250,-0.179767,-0.344223,-1.006988,Biceps_Curl_211805108
5.083750,-73.044998,15.225000,-0.177083,-0.334524,-1.024922,Biceps_Curl_211805108
7.472500,-73.885002,15.566250,-0.177815,-0.311527,-1.035109,Biceps_Curl_211805108
10.762500,-76.186249,15.758750,-0.182573,-0.300852,-1.035719,Biceps_Curl_211805108
14.271250,-79.572502,15.846250,-0.192211,-0.299144,-1.026569,Biceps_Curl_211805108
17.850000,-83.107498,14.332500,-0.200141,-0.305915,-1.012295,Biceps_Curl_211805108
21.341249,-85.434998,13.212500,-0.211670,-0.313174,-0.998631,Biceps_Curl_211805108
24.657499,-85.400002,11.646250,-0.227042,-0.318847,-0.991128,Biceps_Curl_211805108
27.361250,-83.894997,11.340000,-0.240340,-0.319030,-0.979416,Biceps_Curl_211805108
29.504999,-81.584999,11.042500,-0.241621,-0.320921,-0.964471,Biceps_Curl_211805108
30.747499,-79.695000,11.322500,-0.244305,-0.325374,-0.946232,Biceps_Curl_211805108
31.368750,-79.607498,11.077500,-0.255773,-0.327326,-0.931287,Biceps_Curl_211805108
29.181250,-80.430000,10.797500,-0.262178,-0.333670,-0.909876,Biceps_Curl_211805108
29.531250,-81.707497,10.386250,-0.265350,-0.333975,-0.893711,Biceps_Curl_211805108
27.308750,-83.378754,10.027500,-0.272975,-0.323788,-0.880047,Biceps_Curl_211805108
25.025000,-85.303749,9.800000,-0.301279,-0.320860,-0.872727,Biceps_Curl_211805108
22.478750,-86.782501,8.566250,-0.314333,-0.327997,-0.866444,Biceps_Curl_211805108
20.055000,-87.412498,7.761250,-0.321104,-0.334280,-0.854183,Biceps_Curl_211805108
17.928749,-87.797501,5.766250,-0.319640,-0.332999,-0.839421,Biceps_Curl_211805108
16.205000,-88.777496,4.838750,-0.315431,-0.327265,-0.828258,Biceps_Curl_211805108
14.341250,-89.862503,4.112500,-0.313052,-0.325374,-0.816058,Biceps_Curl_211805108
12.223750,-91.761253,3.990000,-0.318969,-0.328607,-0.806115,Biceps_Curl_211805108
9.782500,-92.714996,3.640000,-0.322873,-0.329827,-0.800808,Biceps_Curl_211805108
8.050000,-93.187500,3.841250,-0.327631,-0.331413,-0.793488,Biceps_Curl_211805108
8.251250,-93.353752,3.666250,-0.329034,-0.335195,-0.787205,Biceps_Curl_211805108
9.161250,-92.487503,4.226250,-0.335378,-0.336232,-0.780739,Biceps_Curl_211805108
10.850000,-90.763748,5.153750,-0.340380,-0.329766,-0.774822,Biceps_Curl_211805108
13.413750,-88.558746,5.818750,-0.343003,-0.327875,-0.768905,Biceps_Curl_211805108
16.616249,-86.178749,8.907500,-0.346724,-0.323727,-0.768295,Biceps_Curl_211805108
20.956249,-83.886253,6.772500,-0.360327,-0.327631,-0.769881,Biceps_Curl_211805108
26.285000,-80.324997,6.807500,-0.381494,-0.334646,-0.768966,Biceps_Curl_211805108
30.826250,-73.911247,6.396250,-0.391803,-0.339587,-0.754143,Biceps_Curl_211805108
34.020000,-70.183746,6.623750,-0.391498,-0.342637,-0.745786,Biceps_Curl_211805108
35.778751,-67.864998,6.028750,-0.390095,-0.367769,-0.741028,Biceps_Curl_211805108
35.061249,-66.832497,6.046250,-0.382714,-0.377468,-0.742858,Biceps_Curl_211805108
32.226250,-66.394997,5.993750,-0.377102,-0.389058,-0.750544,Biceps_Curl_211805108
28.166250,-67.086250,6.081250,-0.380335,-0.388997,-0.765001,Biceps_Curl_211805108
24.167500,-68.906250,6.142500,-0.389119,-0.386435,-0.782874,Biceps_Curl_211805108
20.737499,-71.741249,6.746250,-0.394670,-0.382653,-0.798856,Biceps_Curl_211805108
18.436251,-74.331253,8.233750,-0.398879,-0.379481,-0.809348,Biceps_Curl_211805108
17.718750,-77.061249,9.581250,-0.404796,-0.374540,-0.814960,Biceps_Curl_211805108
17.780001,-80.167503,10.080000,-0.415044,-0.365451,-0.797392,Biceps_Curl_211805108
18.401251,-85.251251,9.642500,-0.427244,-0.357826,-0.795562,Biceps_Curl_211805108
19.302500,-87.797501,8.890000,-0.434259,-0.350689,-0.775066,Biceps_Curl_211805108
20.212500,-89.669998,7.385000,-0.438346,-0.343369,-0.758840,Biceps_Curl_211805108
21.901251,-90.168747,6.361250,-0.449692,-0.335683,-0.746152,Biceps_Curl_211805108
23.730000,-90.107498,5.083750,-0.464942,-0.326716,-0.732061,Biceps_Curl_211805108
26.433750,-89.941254,4.007500,-0.473970,-0.320372,-0.712419,Biceps_Curl_211805108
29.776251,-89.521248,2.756250,-0.471042,-0.323361,-0.687958,Biceps_Curl_211805108
33.040001,-89.118752,1.627500,-0.472567,-0.326655,-0.667828,Biceps_Curl_211805108
35.726250,-87.981247,0.507500,-0.471591,-0.337635,-0.655262,Biceps_Curl_211805108
37.371250,-86.327499,0.498750,-0.485804,-0.352153,-0.652944,Biceps_Curl_211805108
37.703751,-81.182503,0.420000,-0.495869,-0.364048,-0.632143,Biceps_Curl_211805108
37.345001,-79.397499,0.472500,-0.492697,-0.383995,-0.622200,Biceps_Curl_211805108
35.936249,-77.105003,0.577500,-0.485865,-0.405833,-0.626043,Biceps_Curl_211805108
32.611252,-74.567497,0.997500,-0.484523,-0.425292,-0.652761,Biceps_Curl_211805108
30.799999,-71.513748,2.073750,-0.495137,-0.425597,-0.676856,Biceps_Curl_211805108
28.971251,-69.133751,3.010000,-0.496174,-0.432307,-0.701744,Biceps_Curl_211805108
27.238750,-67.646248,5.110000,-0.484889,-0.442128,-0.732549,Biceps_Curl_211805108
26.118750,-66.858749,7.227500,-0.487329,-0.446825,-0.752557,Biceps_Curl_211805108
25.969999,-68.127502,9.161250,-0.484828,-0.444995,-0.760975,Biceps_Curl_211805108
26.424999,-70.866249,10.920000,-0.487085,-0.440237,-0.756644,Biceps_Curl_211805108
26.696251,-73.823753,12.293750,-0.491660,-0.436028,-0.748775,Biceps_Curl_211805108
26.652500,-79.135002,12.153750,-0.510448,-0.431087,-0.731939,Biceps_Curl_211805108
26.031250,-81.576248,11.252500,-0.515877,-0.427854,-0.723033,Biceps_Curl_211805108
24.928749,-83.527496,10.368750,-0.518561,-0.426329,-0.714676,Biceps_Curl_211805108
23.817499,-85.391251,9.765000,-0.523136,-0.421022,-0.698206,Biceps_Curl_211805108
23.922501,-87.701248,9.152500,-0.525637,-0.419009,-0.676002,Biceps_Curl_211805108
24.946251,-90.273750,8.557500,-0.519659,-0.423706,-0.650992,Biceps_Curl_211805108
26.188749,-92.154999,8.758750,-0.530578,-0.434198,-0.623847,Biceps_Curl_211805108
26.862499,-92.268753,9.205000,-0.546926,-0.445117,-0.597861,Biceps_Curl_211805108
26.652500,-91.699997,9.703750,-0.559248,-0.443592,-0.569374,Biceps_Curl_211805108
26.293751,-91.288750,10.727500,-0.557967,-0.447130,-0.545462,Biceps_Curl_211805108
25.191250,-90.746246,12.075000,-0.562664,-0.443165,-0.537654,Biceps_Curl_211805108
