gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
22.872499,-59.788750,13.133750,0.498431,0.147254,0.919148,Lateral_Raise_211805044
27.413750,-56.848751,13.562500,0.542046,0.121756,0.915732,Lateral_Raise_211805044
31.552500,-54.215000,15.015000,0.580720,0.093086,0.925614,Lateral_Raise_211805044
34.711250,-52.211250,18.033751,0.611342,0.078263,0.937997,Lateral_Raise_211805044
37.056252,-51.922501,23.091249,0.627324,0.059963,0.950807,Lateral_Raise_211805044
38.272499,-52.771252,24.736250,0.625311,0.045933,0.957944,Lateral_Raise_211805044
38.403751,-53.812500,25.943750,0.624274,0.047580,0.970632,Lateral_Raise_211805044
37.021252,-55.825001,27.903749,0.621468,0.059414,0.973316,Lateral_Raise_211805044
35.035000,-56.848751,29.618750,0.617747,0.070150,0.972889,Lateral_Raise_211805044
31.683750,-58.091251,30.275000,0.607255,0.088145,0.955199,Lateral_Raise_211805044
29.863750,-58.607498,30.292500,0.590053,0.117120,0.934459,Lateral_Raise_211805044
28.323750,-59.482498,30.633751,0.573766,0.150670,0.912194,Lateral_Raise_211805044
28.139999,-58.948750,31.430000,0.572607,0.178364,0.896578,Lateral_Raise_211805044
30.108749,-58.266251,31.850000,0.574986,0.191601,0.891332,Lateral_Raise_211805044
33.057499,-57.006248,32.033749,0.570350,0.188490,0.888831,Lateral_Raise_211805044
35.498749,-56.271252,33.398750,0.553819,0.196054,0.896212,Lateral_Raise_211805044
36.889999,-56.481251,34.404999,0.537410,0.203679,0.911340,Lateral_Raise_211805044
38.009998,-56.936249,33.267502,0.530883,0.207156,0.942389,Lateral_Raise_211805044
39.165001,-57.233749,31.123751,0.533323,0.205021,0.962397,Lateral_Raise_211805044
38.998749,-57.224998,29.338751,0.539545,0.196176,0.975451,Lateral_Raise_211805044
36.487499,-57.294998,27.746250,0.553392,0.188673,0.986553,Lateral_Raise_211805044
34.378750,-57.049999,26.171249,0.565531,0.181414,0.979538,Lateral_Raise_211805044
32.523750,-56.647499,24.150000,0.582916,0.178120,0.964471,Lateral_Raise_211805044
31.027500,-55.825001,23.056250,0.606767,0.180072,0.949404,Lateral_Raise_211805044
30.432501,-55.230000,23.108749,0.617381,0.174399,0.929518,Lateral_Raise_211805044
30.406250,-54.897499,23.485001,0.624335,0.169153,0.919209,Lateral_Raise_211805044
30.240000,-54.547501,24.377501,0.622993,0.171532,0.903349,Lateral_Raise_211805044
29.907499,-54.285000,25.523750,0.617991,0.182756,0.886757,Lateral_Raise_211805044
30.432501,-53.567501,26.643749,0.616039,0.197823,0.866383,Lateral_Raise_211805044
32.182499,-52.753750,27.807501,0.616222,0.211792,0.865712,Lateral_Raise_211805044
34.571251,-52.666248,28.857500,0.608841,0.221979,0.870409,Lateral_Raise_211805044
37.590000,-52.832500,29.601250,0.590236,0.230580,0.881328,Lateral_Raise_211805044
39.549999,-53.619999,29.968750,0.581269,0.237961,0.903776,Lateral_Raise_211805044
41.090000,-54.547501,29.575001,0.576389,0.239913,0.927261,Lateral_Raise_211805044
41.728748,-54.845001,28.341249,0.579622,0.230580,0.954284,Lateral_Raise_211805044
41.667500,-54.748749,26.250000,0.586332,0.212219,0.977037,Lateral_Raise_211805044
40.451248,-54.503750,23.117500,0.593652,0.199836,0.989298,Lateral_Raise_211805044
37.826248,-53.865002,21.271250,0.597739,0.185745,0.988078,Lateral_Raise_211805044
34.212502,-53.217499,19.258751,0.612745,0.177388,0.962641,Lateral_Raise_211805044
30.485001,-51.485001,17.377501,0.631899,0.175985,0.934703,Lateral_Raise_211805044
27.475000,-50.242500,15.601250,0.653615,0.176656,0.901336,Lateral_Raise_211805044
22.828751,-49.367500,14.778750,0.678869,0.179340,0.867115,Lateral_Raise_211805044
23.073750,-48.518749,14.472500,0.704367,0.182207,0.837957,Lateral_Raise_211805044
22.863750,-48.160000,14.708750,0.734623,0.186782,0.807884,Lateral_Raise_211805044
23.379999,-47.836250,16.161249,0.763598,0.186477,0.780922,Lateral_Raise_211805044
24.447500,-47.958752,17.727501,0.772504,0.185745,0.764330,Lateral_Raise_211805044
25.900000,-48.562500,20.063749,0.769454,0.186355,0.759877,Lateral_Raise_211805044
27.475000,-49.988750,23.896250,0.753167,0.190564,0.758718,Lateral_Raise_211805044
28.910000,-52.333752,25.838751,0.728157,0.202581,0.773907,Lateral_Raise_211805044
30.686251,-56.936249,26.565001,0.700158,0.217770,0.797880,Lateral_Raise_211805044
32.287498,-57.618752,25.943750,0.670878,0.221735,0.835883,Lateral_Raise_211805044
33.171249,-58.038750,24.254999,0.638182,0.222589,0.847900,Lateral_Raise_211805044
33.040001,-57.548752,22.356251,0.613843,0.226493,0.846619,Lateral_Raise_211805044
32.541248,-55.921249,20.615000,0.618052,0.231373,0.846802,Lateral_Raise_211805044
33.092499,-54.398750,19.565001,0.650016,0.227164,0.849547,Lateral_Raise_211805044
34.343750,-52.893749,18.926250,0.665815,0.214476,0.845460,Lateral_Raise_211805044
35.244999,-51.738750,18.059999,0.686250,0.200812,0.842166,Lateral_Raise_211805044
35.568748,-50.522499,17.500000,0.699121,0.191784,0.832467,Lateral_Raise_211805044
35.560001,-48.956249,17.325001,0.716445,0.185074,0.821365,Lateral_Raise_211805044
35.446251,-47.547501,17.683750,0.736331,0.182695,0.818498,Lateral_Raise_211805044
34.982498,-45.832500,18.410000,0.752557,0.179889,0.821121,Lateral_Raise_211805044
34.238750,-45.080002,19.398750,0.759633,0.180255,0.816973,Lateral_Raise_211805044
33.057499,-44.913750,19.836250,0.756339,0.181780,0.808738,Lateral_Raise_211805044
30.607500,-45.246250,19.862499,0.747433,0.187575,0.801174,Lateral_Raise_211805044
28.586250,-45.797501,20.046249,0.735599,0.201056,0.795867,Lateral_Raise_211805044
26.932501,-47.503750,20.396250,0.713090,0.221186,0.788425,Lateral_Raise_211805044
26.442499,-49.288750,20.448750,0.698572,0.246623,0.779275,Lateral_Raise_211805044
27.606251,-50.802502,19.906250,0.683505,0.264435,0.777750,Lateral_Raise_211805044
30.248751,-51.660000,19.398750,0.670390,0.274744,0.779763,Lateral_Raise_211805044
33.459999,-51.196251,18.681250,0.664168,0.272121,0.786595,Lateral_Raise_211805044
36.601250,-49.918751,18.707500,0.670512,0.267912,0.796904,Lateral_Raise_211805044
39.584999,-46.646252,18.926250,0.682041,0.258030,0.809592,Lateral_Raise_211805044
42.052502,-44.038750,19.556250,0.699182,0.244671,0.820145,Lateral_Raise_211805044
43.461250,-42.603748,20.230000,0.715835,0.230702,0.829661,Lateral_Raise_211805044
43.330002,-41.273750,20.632500,0.725046,0.217709,0.831735,Lateral_Raise_211805044
41.868752,-41.002499,20.702499,0.725839,0.218014,0.827343,Lateral_Raise_211805044
40.022499,-40.355000,20.606251,0.733281,0.225395,0.821731,Lateral_Raise_211805044
38.237499,-39.707500,20.553749,0.740784,0.230275,0.816729,Lateral_Raise_211805044
36.347500,-39.077499,20.457500,0.742675,0.237046,0.809348,Lateral_Raise_211805044
34.474998,-38.902500,19.722500,0.739442,0.246379,0.799222,Lateral_Raise_211805044
32.453751,-38.193748,19.232500,0.742431,0.259006,0.780617,Lateral_Raise_211805044
31.062500,-37.686249,18.410000,0.749568,0.267241,0.756522,Lateral_Raise_211805044
30.301250,-37.336250,17.788750,0.763537,0.274378,0.738100,Lateral_Raise_211805044
30.563749,-37.318748,17.482500,0.772565,0.281576,0.725046,Lateral_Raise_211805044
31.631250,-37.336250,17.666250,0.778299,0.282796,0.711870,Lateral_Raise_211805044
34.308750,-36.680000,17.955000,0.782081,0.283040,0.705160,Lateral_Raise_211805044
36.592499,-35.848751,18.567499,0.782935,0.283589,0.704489,Lateral_Raise_211805044
38.613750,-34.965000,19.188749,0.779702,0.286456,0.706441,Lateral_Raise_211805044
40.171249,-34.195000,19.985001,0.780617,0.288469,0.708881,Lateral_Raise_211805044
42.026249,-33.862499,20.291250,0.787388,0.287066,0.721264,Lateral_Raise_211805044
43.111252,-33.923752,20.781250,0.792695,0.282003,0.734318,Lateral_Raise_211805044
43.067501,-34.098751,20.580000,0.791048,0.273036,0.750361,Lateral_Raise_211805044
42.122501,-35.008751,19.897499,0.783545,0.266814,0.760975,Lateral_Raise_211805044
40.381248,-36.688751,18.716249,0.768417,0.264008,0.761829,Lateral_Raise_211805044
38.176250,-37.213749,17.184999,0.757132,0.261934,0.751337,Lateral_Raise_211805044
33.906250,-37.633751,15.680000,0.752008,0.258152,0.748409,Lateral_Raise_211805044
33.486252,-37.625000,14.656250,0.758352,0.253150,0.743651,Lateral_Raise_211805044
32.200001,-36.951248,14.551250,0.767563,0.252662,0.745054,Lateral_Raise_211805044
30.686251,-36.417500,14.735000,0.758962,0.249063,0.740845,Lateral_Raise_211805044
29.645000,-35.857498,14.166250,0.752435,0.252906,0.727730,Lateral_Raise_211805044
29.461250,-35.122501,13.711250,0.755424,0.256627,0.723399,Lateral_Raise_211805044
29.846251,-34.448750,14.280000,0.757498,0.260287,0.719556,Lateral_Raise_211805044
30.546249,-33.853748,15.251250,0.752923,0.264862,0.716201,Lateral_Raise_211805044
31.727501,-33.118752,15.741250,0.746823,0.266570,0.711748,Lateral_Raise_211805044
33.136250,-32.340000,15.820000,0.752862,0.269315,0.714737,Lateral_Raise_211805044
34.860001,-31.727501,15.723750,0.763720,0.266814,0.725473,Lateral_Raise_211805044
37.520000,-31.657499,15.723750,0.775737,0.258884,0.733220,Lateral_Raise_211805044
38.465000,-31.709999,15.767500,0.786778,0.246867,0.749019,Lateral_Raise_211805044
37.939999,-32.252499,15.688750,0.811300,0.237656,0.760121,Lateral_Raise_211805044
36.233749,-32.865002,15.417500,0.805139,0.230275,0.771589,Lateral_Raise_211805044
33.678749,-33.976250,14.481250,0.808372,0.221491,0.779580,Lateral_Raise_211805044
30.309999,-35.183750,13.343750,0.804468,0.215635,0.779946,Lateral_Raise_211805044
26.372499,-36.548752,10.937500,0.799222,0.211060,0.775493,Lateral_Raise_211805044
22.347500,-37.511250,9.773750,0.794830,0.210572,0.766160,Lateral_Raise_211805044
18.296249,-38.508751,9.301250,0.785985,0.213012,0.753228,Lateral_Raise_211805044
14.341250,-38.368752,8.828750,0.771345,0.220271,0.740418,Lateral_Raise_211805044
10.727500,-38.491249,8.067500,0.750910,0.233020,0.719129,Lateral_Raise_211805044
6.693750,-38.465000,6.422500,0.739747,0.257664,0.696559,Lateral_Raise_211805044
6.440000,-38.316250,5.075000,0.741211,0.266814,0.673013,Lateral_Raise_211805044
7.892500,-37.721249,4.173750,0.753899,0.271755,0.663680,Lateral_Raise_211805044
10.771250,-36.286251,4.156250,0.765367,0.268400,0.659654,Lateral_Raise_211805044
13.553750,-35.008751,5.013750,0.776713,0.263581,0.662216,Lateral_Raise_211805044
15.855000,-33.757500,6.107500,0.782691,0.252540,0.666120,Lateral_Raise_211805044
17.841249,-32.637501,6.387500,0.796355,0.242109,0.679845,Lateral_Raise_211805044
18.278749,-32.724998,6.422500,0.796050,0.235155,0.683383,Lateral_Raise_211805044
17.622499,-32.900002,5.705000,0.790377,0.226066,0.680882,Lateral_Raise_211805044
16.511250,-33.267502,4.585000,0.792451,0.225944,0.677771,Lateral_Raise_211805044
15.085000,-33.608749,4.103750,0.793610,0.248941,0.675270,Lateral_Raise_211805044
13.641250,-33.801250,3.613750,0.792024,0.241560,0.666303,Lateral_Raise_211805044
13.448750,-33.005001,3.036250,0.793000,0.246562,0.655140,Lateral_Raise_211805044
13.930000,-32.856251,2.668750,0.806054,0.248087,0.654164,Lateral_Raise_211805044
14.743750,-32.051250,3.141250,0.800442,0.247294,0.663680,Lateral_Raise_211805044
14.901250,-31.850000,3.850000,0.801113,0.229787,0.683017,Lateral_Raise_211805044
16.003750,-31.998751,3.167500,0.801540,0.218014,0.686555,Lateral_Raise_211805044
16.590000,-31.228750,3.018750,0.808555,0.210816,0.716384,Lateral_Raise_211805044
15.618750,-31.561251,3.141250,0.808921,0.178303,0.770979,Lateral_Raise_211805044
12.696250,-32.681252,2.388750,0.802028,0.151097,0.824964,Lateral_Raise_211805044
7.848750,-33.468750,0.367500,0.802638,0.129015,0.896456,Lateral_Raise_211805044
-4.007500,-35.726250,-2.143750,0.782386,0.074115,0.995276,Lateral_Raise_211805044
-16.598749,-39.357498,-6.580000,0.739442,0.044591,1.106418,Lateral_Raise_211805044
-32.917500,-42.805000,-13.151250,0.696803,0.063745,1.153205,Lateral_Raise_211805044
-47.958752,-42.253750,-19.293751,0.648369,0.129991,1.143689,Lateral_Raise_211805044
-59.185001,-37.205002,-23.187500,0.633424,0.202886,1.084824,Lateral_Raise_211805044
-65.187500,-29.610001,-24.771250,0.638426,0.261934,1.021140,Lateral_Raise_211805044
-67.068748,-21.376249,-24.998751,0.663253,0.296643,0.941108,Lateral_Raise_211805044
-65.371246,-14.350000,-23.975000,0.698877,0.323788,0.856684,Lateral_Raise_211805044
-61.459999,-7.498750,-21.665001,0.728950,0.334341,0.738527,Lateral_Raise_211805044
-55.562500,-7.280000,-19.285000,0.761402,0.332511,0.678686,Lateral_Raise_211805044
-25.847500,-12.127500,-12.897500,0.830942,0.277733,0.592371,Lateral_Raise_211805044
-17.578751,-13.396250,-10.071250,0.836310,0.250283,0.591700,Lateral_Raise_211805044
-10.158750,-13.361250,-7.568750,0.830759,0.221613,0.594689,Lateral_Raise_211805044
-3.893750,-12.223750,-5.162500,0.826184,0.193431,0.599569,Lateral_Raise_211805044
1.155000,-10.351250,-0.385000,0.818559,0.173423,0.603961,Lateral_Raise_211805044
5.022500,-8.478750,0.735000,0.810385,0.156648,0.596580,Lateral_Raise_211805044
7.752500,-6.230000,2.100000,0.808189,0.148840,0.586576,Lateral_Raise_211805044
9.922500,-3.115000,3.342500,0.813008,0.148901,0.570289,Lateral_Raise_211805044
11.935000,-0.717500,4.235000,0.819352,0.145119,0.556869,Lateral_Raise_211805044
13.571250,1.058750,4.952500,0.822829,0.143594,0.540338,Lateral_Raise_211805044
14.192500,2.633750,5.451250,0.826611,0.151829,0.525393,Lateral_Raise_211805044
14.621250,3.500000,5.836250,0.829600,0.159454,0.511180,Lateral_Raise_211805044
15.251250,3.981250,6.273750,0.837042,0.170251,0.497272,Lateral_Raise_211805044
16.196251,4.226250,6.265000,0.840824,0.181048,0.490867,Lateral_Raise_211805044
16.756250,4.497500,6.230000,0.839238,0.189710,0.485194,Lateral_Raise_211805044
17.080000,4.357500,6.291250,0.836798,0.194285,0.478972,Lateral_Raise_211805044
17.561251,4.025000,6.212500,0.838323,0.200080,0.480070,Lateral_Raise_211805044
17.885000,3.526250,6.370000,0.841800,0.206729,0.487329,Lateral_Raise_211805044
17.893749,2.616250,6.422500,0.845765,0.210511,0.504836,Lateral_Raise_211805044
17.561251,2.021250,6.422500,0.846497,0.212524,0.517402,Lateral_Raise_211805044
13.877500,1.618750,5.687500,0.839848,0.214049,0.524051,Lateral_Raise_211805044
12.757500,0.813750,4.716250,0.838384,0.223443,0.528260,Lateral_Raise_211805044
10.841250,0.595000,3.526250,0.837957,0.235338,0.529175,Lateral_Raise_211805044
9.178750,0.236250,2.406250,0.832772,0.251869,0.523990,Lateral_Raise_211805044
8.295000,0.603750,2.135000,0.833870,0.267668,0.524234,Lateral_Raise_211805044
8.198750,0.673750,2.493750,0.835639,0.279380,0.527223,Lateral_Raise_211805044
9.003750,1.373750,2.511250,0.836066,0.287981,0.533140,Lateral_Raise_211805044
-22.268749,73.263748,-19.110001,0.298534,0.072651,1.005524,Lateral_Raise_211805044
-23.502501,72.099998,-18.768749,0.297619,0.063989,1.016931,Lateral_Raise_211805044
-25.261250,69.930000,-18.445000,0.276940,0.059109,1.015589,Lateral_Raise_211805044
-27.833750,67.523750,-19.031250,0.256932,0.054778,1.007659,Lateral_Raise_211805044
-30.983749,65.826248,-20.886250,0.244366,0.059170,1.000888,Lateral_Raise_211805044
23.213751,-72.642502,11.978750,0.027816,-0.053619,0.959774,Lateral_Raise_211805044
32.165001,-77.035004,1.487500,0.435723,0.008723,1.031205,Lateral_Raise_211805044
36.408749,-78.566254,2.782500,0.427244,-0.006344,1.050847,Lateral_Raise_211805044
39.042500,-80.114998,3.430000,0.421144,-0.016897,1.071099,Lateral_Raise_211805044
40.022499,-80.639999,4.235000,0.417484,-0.033123,1.094157,Lateral_Raise_211805044
39.654999,-80.841248,4.812500,0.411445,-0.041053,1.110993,Lateral_Raise_211805044
37.555000,-80.570000,5.328750,0.403088,-0.048556,1.124962,Lateral_Raise_211805044
34.650002,-80.080002,4.812500,0.397537,-0.048922,1.128683,Lateral_Raise_211805044
31.053749,-79.607498,3.902500,0.396805,-0.046970,1.119350,Lateral_Raise_211805044
24.928749,-79.660004,2.423750,0.397537,-0.038979,1.101294,Lateral_Raise_211805044
21.376249,-79.502502,1.085000,0.408883,-0.015128,1.098366,Lateral_Raise_211805044
18.514999,-79.852501,0.183750,0.422120,-0.005429,1.077504,Lateral_Raise_211805044
17.036249,-79.800003,-0.647500,0.442555,-0.001159,1.058838,Lateral_Raise_211805044
16.931250,-78.846252,-1.531250,0.462502,0.018056,1.045723,Lateral_Raise_211805044
18.191250,-77.726250,-1.426250,0.478606,0.035441,1.041819,Lateral_Raise_211805044
21.157499,-76.413750,0.525000,0.486841,0.036356,1.042917,Lateral_Raise_211805044
24.946251,-75.827499,1.942500,0.488671,0.034038,1.043283,Lateral_Raise_211805044
28.980000,-74.121246,2.835000,0.491355,0.033367,1.056642,Lateral_Raise_211805044
32.313751,-73.010002,4.340000,0.492087,0.034160,1.067256,Lateral_Raise_211805044
35.244999,-71.513748,5.355000,0.486963,0.027023,1.075247,Lateral_Raise_211805044
38.167500,-70.096252,5.810000,0.478240,0.009089,1.078724,Lateral_Raise_211805044
38.998749,-68.197502,6.151250,0.472567,0.015921,1.082262,Lateral_Raise_211805044
38.928749,-67.296249,6.938750,0.469456,0.024461,1.088240,Lateral_Raise_211805044
38.937500,-66.027496,7.735000,0.463661,0.025254,1.094035,Lateral_Raise_211805044
38.946251,-64.373749,7.542500,0.460977,0.021167,1.097390,Lateral_Raise_211805044
38.246250,-62.728748,6.728750,0.456341,0.029097,1.100074,Lateral_Raise_211805044
36.487499,-61.757500,6.098750,0.449143,0.043005,1.100257,Lateral_Raise_211805044
34.641251,-60.689999,4.742500,0.445361,0.050996,1.099159,Lateral_Raise_211805044
33.031250,-58.301250,2.476250,0.448289,0.053985,1.082445,Lateral_Raise_211805044
31.552500,-56.542500,0.183750,0.452071,0.067649,1.066341,Lateral_Raise_211805044
30.703751,-54.494999,-1.566250,0.464820,0.078568,1.053531,Lateral_Raise_211805044
30.555000,-52.849998,-2.441250,0.479277,0.091988,1.041636,Lateral_Raise_211805044
30.957500,-51.834999,-2.423750,0.520452,0.098088,1.033340,Lateral_Raise_211805044
31.508751,-51.808750,-1.505000,0.537837,0.102724,1.024251,Lateral_Raise_211805044
32.252499,-52.832500,0.770000,0.560529,0.101138,1.026935,Lateral_Raise_211805044
32.742500,-55.195000,2.511250,0.564494,0.097173,1.030351,Lateral_Raise_211805044
34.098751,-57.452499,1.951250,0.560041,0.097417,1.028643,Lateral_Raise_211805044
35.533749,-60.095001,1.785000,0.548634,0.100528,1.030961,Lateral_Raise_211805044
36.216251,-61.775002,2.415000,0.532713,0.108092,1.056398,Lateral_Raise_211805044
36.618752,-62.956249,3.526250,0.519476,0.099125,1.049627,Lateral_Raise_211805044
35.595001,-63.131248,3.657500,0.514230,0.103334,1.065792,Lateral_Raise_211805044
34.553749,-62.081249,1.820000,0.516670,0.099064,1.070794,Lateral_Raise_211805044
33.783749,-61.407501,-0.673750,0.505751,0.099979,1.062681,Lateral_Raise_211805044
32.987499,-61.101250,-2.616250,0.501908,0.111020,1.051823,Lateral_Raise_211805044
32.366249,-59.990002,-3.998750,0.507154,0.110776,1.040721,Lateral_Raise_211805044
32.095001,-58.458752,-5.293750,0.515694,0.105591,1.024922,Lateral_Raise_211805044
32.208752,-57.365002,-5.897500,0.526308,0.106994,1.014552,Lateral_Raise_211805044
32.803749,-55.860001,-5.932500,0.537532,0.107848,1.005463,Lateral_Raise_211805044
33.740002,-55.090000,-5.433750,0.549305,0.107482,0.996374,Lateral_Raise_211805044
34.720001,-54.503750,-4.970000,0.564555,0.098942,0.993019,Lateral_Raise_211805044
36.259998,-53.514999,-4.663750,0.579622,0.094184,0.996435,Lateral_Raise_211805044
37.764999,-53.278751,-3.718750,0.589016,0.095831,1.002840,Lateral_Raise_211805044
40.005001,-53.514999,-2.887500,0.586698,0.092842,1.005585,Lateral_Raise_211805044
41.046249,-53.112499,-2.467500,0.584807,0.087352,1.005585,Lateral_Raise_211805044
41.790001,-52.639999,-2.336250,0.595116,0.088938,1.016992,Lateral_Raise_211805044
41.825001,-51.432499,-2.327500,0.605181,0.084546,1.019798,Lateral_Raise_211805044
41.825001,-50.758751,-1.846250,0.610305,0.079117,1.008818,Lateral_Raise_211805044
40.967499,-50.259998,-1.015000,0.614026,0.068076,1.005036,Lateral_Raise_211805044
40.040001,-49.008751,-1.487500,0.613782,0.054412,0.989847,Lateral_Raise_211805044
39.436249,-48.693748,-1.470000,0.606401,0.062403,0.967460,Lateral_Raise_211805044
39.112499,-48.597500,-0.297500,0.601643,0.083143,0.952881,Lateral_Raise_211805044
39.628750,-48.457500,1.487500,0.600301,0.097234,0.945866,Lateral_Raise_211805044
41.317501,-47.180000,2.870000,0.604510,0.097722,0.941047,Lateral_Raise_211805044
44.651249,-45.990002,3.298750,0.609573,0.099186,0.940010,Lateral_Raise_211805044
46.549999,-43.994999,3.823750,0.616100,0.101687,0.940376,Lateral_Raise_211805044
47.906250,-42.630001,4.882500,0.631289,0.101565,0.950868,Lateral_Raise_211805044
48.509998,-41.676250,6.685000,0.636535,0.099674,0.960994,Lateral_Raise_211805044
48.247501,-41.247501,7.770000,0.638792,0.098698,0.965325,Lateral_Raise_211805044
47.311249,-40.836250,8.120000,0.640683,0.095099,0.967155,Lateral_Raise_211805044
45.631248,-40.529999,7.087500,0.641476,0.095038,0.962946,Lateral_Raise_211805044
43.487499,-40.529999,6.466250,0.643123,0.100894,0.937204,Lateral_Raise_211805044
41.186249,-40.792500,6.291250,0.645380,0.109190,0.936045,Lateral_Raise_211805044
38.972500,-41.221249,5.923750,0.644343,0.112423,0.918172,Lateral_Raise_211805044
37.082500,-40.915001,5.346250,0.644709,0.112972,0.905667,Lateral_Raise_211805044
35.008751,-41.133751,4.900000,0.645441,0.119926,0.889990,Lateral_Raise_211805044
34.273750,-41.282501,4.917500,0.648857,0.131760,0.877424,Lateral_Raise_211805044
34.063751,-41.431252,5.241250,0.648979,0.144143,0.865163,Lateral_Raise_211805044
34.413750,-41.422501,6.037500,0.652578,0.154208,0.857477,Lateral_Raise_211805044
35.244999,-40.993752,6.370000,0.651663,0.166591,0.848693,Lateral_Raise_211805044
36.645000,-40.442501,6.597500,0.646295,0.179340,0.840763,Lateral_Raise_211805044
38.893749,-39.654999,6.300000,0.638121,0.188063,0.832040,Lateral_Raise_211805044
41.921249,-38.701248,5.993750,0.636474,0.194285,0.833138,Lateral_Raise_211805044
44.948750,-37.012501,5.783750,0.635620,0.196603,0.839238,Lateral_Raise_211805044
47.468750,-35.848751,5.897500,0.638487,0.193004,0.851133,Lateral_Raise_211805044
51.493752,-34.667500,5.678750,0.643794,0.182146,0.864370,Lateral_Raise_211805044
50.907501,-33.906250,5.547500,0.647515,0.172386,0.871080,Lateral_Raise_211805044
51.021252,-33.381248,5.530000,0.669048,0.166286,0.883097,Lateral_Raise_211805044
49.945000,-33.293751,5.582500,0.685274,0.154452,0.892857,Lateral_Raise_211805044
48.921249,-33.372501,5.740000,0.696742,0.139202,0.898103,Lateral_Raise_211805044
47.442501,-34.238750,5.766250,0.698694,0.131272,0.894016,Lateral_Raise_211805044
45.403751,-35.096249,6.641250,0.700524,0.124562,0.885842,Lateral_Raise_211805044
42.472500,-36.111252,7.481250,0.701012,0.122244,0.875838,Lateral_Raise_211805044
39.602501,-36.994999,8.321250,0.703574,0.125355,0.864797,Lateral_Raise_211805044
37.161251,-38.071251,8.828750,0.709369,0.133163,0.848998,Lateral_Raise_211805044
35.498749,-38.403751,9.283750,0.713517,0.138043,0.835822,Lateral_Raise_211805044
34.877499,-38.377499,10.080000,0.722118,0.153171,0.827648,Lateral_Raise_211805044
34.693748,-38.281250,11.628750,0.727974,0.164151,0.822768,Lateral_Raise_211805044
34.807499,-37.677502,13.413750,0.728523,0.169336,0.822158,Lateral_Raise_211805044
35.367500,-37.721249,14.918750,0.720227,0.173606,0.807823,Lateral_Raise_211805044
34.825001,-38.158749,16.983749,0.729072,0.187148,0.809653,Lateral_Raise_211805044
35.244999,-37.485001,17.981251,0.727364,0.186477,0.822158,Lateral_Raise_211805044
36.443748,-37.091251,17.622499,0.721996,0.188856,0.824537,Lateral_Raise_211805044
36.776249,-37.485001,17.605000,0.715835,0.188734,0.825574,Lateral_Raise_211805044
36.093750,-37.808750,17.806250,0.709430,0.191296,0.827587,Lateral_Raise_211805044
35.192501,-38.246250,17.867500,0.702232,0.189893,0.825635,Lateral_Raise_211805044
33.976250,-37.948750,17.771250,0.699121,0.184464,0.821060,Lateral_Raise_211805044
32.060001,-37.939999,17.290001,0.698877,0.185623,0.813374,Lateral_Raise_211805044
30.721251,-37.301250,16.896250,0.696742,0.188856,0.805871,Lateral_Raise_211805044
29.557501,-36.540001,16.528749,0.702537,0.194224,0.800869,Lateral_Raise_211805044
