gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-19.836250,31.648750,26.136250,1.032547,0.152500,-0.234484,Lateral_Raise_211805054
-20.264999,32.051250,27.107500,1.027728,0.158539,-0.248880,Lateral_Raise_211805054
-20.536249,33.118752,27.186251,1.030290,0.165676,-0.263215,Lateral_Raise_211805054
-20.615000,33.188751,26.950001,1.034316,0.173850,-0.275476,Lateral_Raise_211805054
-20.422501,33.503750,26.923750,1.041697,0.179462,-0.285419,Lateral_Raise_211805054
-19.950001,33.599998,26.985001,1.051152,0.185684,-0.300181,Lateral_Raise_211805054
-19.048750,33.827499,27.168751,1.065060,0.195749,-0.303536,Lateral_Raise_211805054
-18.121250,33.477501,26.967501,1.067683,0.201727,-0.298839,Lateral_Raise_211805054
-17.482500,33.775002,26.967501,1.062803,0.198555,-0.288957,Lateral_Raise_211805054
-17.736250,32.646252,27.413750,1.046028,0.198860,-0.272609,Lateral_Raise_211805054
-18.716249,31.780001,29.111250,1.006378,0.205082,-0.257969,Lateral_Raise_211805054
-20.457500,30.922501,30.213751,0.978684,0.211731,-0.246440,Lateral_Raise_211805054
-23.108749,30.493750,31.071251,0.958859,0.216306,-0.240401,Lateral_Raise_211805054
-25.514999,30.309999,30.817499,0.945683,0.214842,-0.246867,Lateral_Raise_211805054
-27.754999,30.240000,29.417500,0.937936,0.213378,-0.256871,Lateral_Raise_211805054
-28.831249,30.528749,29.049999,0.938363,0.212890,-0.269742,Lateral_Raise_211805054
-28.673750,31.307501,29.225000,0.933727,0.214354,-0.278038,Lateral_Raise_211805054
-27.203751,31.990000,29.146250,0.922320,0.213866,-0.280173,Lateral_Raise_211805054
-25.514999,32.401249,28.358749,0.917623,0.215025,-0.283589,Lateral_Raise_211805054
-23.344999,33.617500,26.661249,0.923113,0.215757,-0.285602,Lateral_Raise_211805054
-21.350000,35.087502,25.200001,0.930372,0.217404,-0.290848,Lateral_Raise_211805054
-19.171249,36.312500,23.520000,0.943243,0.212646,-0.291824,Lateral_Raise_211805054
-16.660000,37.869999,21.586250,0.949526,0.206668,-0.296887,Lateral_Raise_211805054
-14.288750,39.506248,19.389999,0.967460,0.201056,-0.301950,Lateral_Raise_211805054
-12.075000,40.705002,16.931250,0.984845,0.195627,-0.302926,Lateral_Raise_211805054
-9.572500,41.597500,15.531250,1.001010,0.187575,-0.300608,Lateral_Raise_211805054
-6.711250,41.072498,14.192500,1.017358,0.178364,-0.274134,Lateral_Raise_211805054
-4.147500,39.366249,14.026250,1.016809,0.175009,-0.251076,Lateral_Raise_211805054
-2.240000,37.511250,14.070000,1.003572,0.173301,-0.217282,Lateral_Raise_211805054
-1.627500,35.953751,14.061250,0.992409,0.165371,-0.190320,Lateral_Raise_211805054
-3.290000,35.166248,13.431250,0.989054,0.156465,-0.169580,Lateral_Raise_211805054
-4.445000,34.702499,12.503750,0.988200,0.151036,-0.154391,Lateral_Raise_211805054
-5.136250,34.256248,11.812500,0.996252,0.149084,-0.144021,Lateral_Raise_211805054
-4.952500,34.125000,10.946250,1.012478,0.146705,-0.134749,Lateral_Raise_211805054
-4.488750,35.472500,10.193750,1.030107,0.143899,-0.130601,Lateral_Raise_211805054
-3.710000,37.082500,8.365000,1.052250,0.140422,-0.124318,Lateral_Raise_211805054
-2.493750,39.427502,7.122500,1.072380,0.129869,-0.117425,Lateral_Raise_211805054
-0.560000,42.419998,6.107500,1.085861,0.113155,-0.106384,Lateral_Raise_211805054
0.778750,44.467499,5.626250,1.099281,0.098698,-0.098332,Lateral_Raise_211805054
1.400000,46.296249,6.020000,1.112030,0.089304,-0.089670,Lateral_Raise_211805054
1.531250,48.072498,7.551250,1.129598,0.077409,-0.082289,Lateral_Raise_211805054
0.883750,48.650002,8.933750,1.142957,0.068991,-0.074298,Lateral_Raise_211805054
-1.181250,48.842499,10.683750,1.148813,0.059109,-0.065331,Lateral_Raise_211805054
-4.138750,48.116249,12.241250,1.150033,0.055144,-0.060817,Lateral_Raise_211805054
-7.533750,46.865002,14.350000,1.155218,0.057096,-0.059353,Lateral_Raise_211805054
-11.051250,46.068748,18.690001,1.159976,0.065575,-0.057462,Lateral_Raise_211805054
-14.078750,44.712502,21.280001,1.151497,0.070760,-0.054656,Lateral_Raise_211805054
-16.808750,43.601250,23.038750,1.144726,0.077104,-0.051423,Lateral_Raise_211805054
-19.512501,41.343750,24.491249,1.128073,0.086803,-0.040809,Lateral_Raise_211805054
-22.312500,40.197498,25.873751,1.107516,0.099979,-0.039772,Lateral_Raise_211805054
-24.508751,39.086250,26.740000,1.095804,0.113399,-0.042578,Lateral_Raise_211805054
-26.258751,39.392502,27.186251,1.085373,0.125050,-0.043249,Lateral_Raise_211805054
-26.783751,39.340000,26.057501,1.076345,0.122427,-0.048617,Lateral_Raise_211805054
-26.932501,40.232498,23.922501,1.076955,0.117486,-0.055632,Lateral_Raise_211805054
-26.398750,41.273750,21.428749,1.086166,0.108763,-0.065636,Lateral_Raise_211805054
-25.375000,42.323750,20.020000,1.103429,0.103700,-0.074298,Lateral_Raise_211805054
-23.100000,44.169998,18.891251,1.119045,0.099613,-0.076189,Lateral_Raise_211805054
-20.431250,45.937500,18.707500,1.130452,0.091195,-0.076372,Lateral_Raise_211805054
-18.243750,47.748749,18.173750,1.136247,0.075274,-0.071797,Lateral_Raise_211805054
-16.668751,49.621250,17.290001,1.144238,0.063074,-0.064294,Lateral_Raise_211805054
-15.925000,51.056252,16.896250,1.155645,0.057645,-0.062281,Lateral_Raise_211805054
-15.260000,51.904999,17.648750,1.165161,0.053863,-0.056669,Lateral_Raise_211805054
-13.930000,52.981251,19.075001,1.170468,0.042395,-0.044652,Lateral_Raise_211805054
-13.370000,53.138748,20.475000,1.167723,0.033428,-0.031903,Lateral_Raise_211805054
-14.306250,53.935001,22.443750,1.166015,0.034038,-0.022265,Lateral_Raise_211805054
-16.073750,54.083752,24.115000,1.173884,0.042273,-0.010553,Lateral_Raise_211805054
-17.955000,53.576248,26.293751,1.166808,0.050569,0.001464,Lateral_Raise_211805054
-20.264999,52.202499,29.155001,1.153815,0.057584,0.010736,Lateral_Raise_211805054
-23.065001,51.108749,30.397499,1.144116,0.062159,0.009211,Lateral_Raise_211805054
-26.066250,50.014999,31.587500,1.143201,0.073139,0.008601,Lateral_Raise_211805054
-28.621250,48.667500,32.471249,1.132282,0.080337,0.005124,Lateral_Raise_211805054
-30.642500,48.623749,32.261250,1.128256,0.086803,-0.002074,Lateral_Raise_211805054
-32.200001,48.387501,31.403749,1.124047,0.086254,-0.006954,Lateral_Raise_211805054
-33.162498,48.107498,30.178749,1.120265,0.078080,-0.013298,Lateral_Raise_211805054
-32.935001,47.950001,29.058750,1.117398,0.071004,-0.019459,Lateral_Raise_211805054
-32.147499,48.658749,28.603750,1.116178,0.064294,-0.022265,Lateral_Raise_211805054
-30.913750,49.437500,28.673750,1.121302,0.053253,-0.024339,Lateral_Raise_211805054
-29.741249,50.680000,29.286249,1.130452,0.047397,-0.022936,Lateral_Raise_211805054
-28.831249,51.362499,30.056250,1.133746,0.043920,-0.019398,Lateral_Raise_211805054
-28.420000,52.185001,30.511250,1.136308,0.039284,-0.013542,Lateral_Raise_211805054
-28.542500,52.473751,31.508751,1.139846,0.036417,-0.010187,Lateral_Raise_211805054
-28.629999,53.261250,32.803749,1.138809,0.037332,-0.004575,Lateral_Raise_211805054
-28.612499,53.471249,33.556252,1.133990,0.037576,-0.001281,Lateral_Raise_211805054
-29.487499,53.926250,34.133751,1.133746,0.039833,-0.007015,Lateral_Raise_211805054
-30.703751,54.293751,34.588749,1.140029,0.045201,-0.007625,Lateral_Raise_211805054
-30.852501,54.626251,35.577499,1.146495,0.053802,-0.004819,Lateral_Raise_211805054
-30.642500,54.040001,36.723751,1.139419,0.056242,0.001342,Lateral_Raise_211805054
-30.730000,53.663750,37.213749,1.130452,0.053863,0.011224,Lateral_Raise_211805054
-31.316250,53.462502,37.572498,1.120082,0.050996,0.021106,Lateral_Raise_211805054
-32.383751,52.736252,37.861252,1.106662,0.047397,0.023973,Lateral_Raise_211805054
-33.468750,52.456249,38.123749,1.096475,0.038430,0.022631,Lateral_Raise_211805054
-34.422501,52.123749,38.456249,1.091473,0.032757,0.021594,Lateral_Raise_211805054
-35.306252,52.220001,39.086250,1.089094,0.029341,0.018849,Lateral_Raise_211805054
-36.365002,51.931252,39.480000,1.086532,0.029158,0.012749,Lateral_Raise_211805054
-37.537498,51.738750,40.267502,1.083238,0.024644,0.006893,Lateral_Raise_211805054
-38.141251,51.397499,40.083752,1.080554,0.024156,-0.003538,Lateral_Raise_211805054
-38.491249,50.732498,39.961250,1.075857,0.023424,-0.009211,Lateral_Raise_211805054
-38.158749,50.251251,39.130001,1.074210,0.023607,-0.017141,Lateral_Raise_211805054
-37.222500,49.157501,38.237499,1.075552,0.020557,-0.025803,Lateral_Raise_211805054
-36.023750,49.105000,37.695000,1.080920,0.019276,-0.028487,Lateral_Raise_211805054
-34.413750,48.632500,37.581249,1.083787,0.014274,-0.021960,Lateral_Raise_211805054
-32.567501,48.518749,37.948750,1.074332,0.005490,-0.009516,Lateral_Raise_211805054
-31.141251,47.591251,37.782501,1.062681,-0.002013,0.004026,Lateral_Raise_211805054
-30.397499,47.766251,38.044998,1.061278,-0.003233,0.011773,Lateral_Raise_211805054
-30.336250,47.766251,38.316250,1.060912,-0.006710,0.020252,Lateral_Raise_211805054
-29.260000,48.221249,39.130001,1.058533,-0.014274,0.028853,Lateral_Raise_211805054
-28.594999,47.932499,39.576248,1.055117,-0.016470,0.036783,Lateral_Raise_211805054
-28.761250,47.564999,40.468750,1.043710,-0.017080,0.046909,Lateral_Raise_211805054
-29.496250,47.783749,40.836250,1.038586,-0.018666,0.053192,Lateral_Raise_211805054
-30.178749,47.818748,41.597500,1.035963,-0.022692,0.054778,Lateral_Raise_211805054
-30.450001,48.518749,42.437500,1.033462,-0.018117,0.052765,Lateral_Raise_211805054
-30.467501,49.061249,42.551250,1.034560,-0.018788,0.053802,Lateral_Raise_211805054
-30.598749,49.910000,42.306252,1.039440,-0.017995,0.050081,Lateral_Raise_211805054
-30.782499,50.750000,41.982498,1.043222,-0.016348,0.043005,Lateral_Raise_211805054
-30.318750,50.811249,41.343750,1.044076,-0.019215,0.042639,Lateral_Raise_211805054
-29.680000,49.516251,39.891251,1.032730,-0.043310,0.039223,Lateral_Raise_211805054
-29.084999,49.166248,38.928749,1.023153,-0.039955,0.037149,Lateral_Raise_211805054
-28.594999,47.906250,38.246250,1.024739,-0.044469,0.036478,Lateral_Raise_211805054
-27.518749,47.407501,38.605000,1.028460,-0.048129,0.039528,Lateral_Raise_211805054
-25.952499,46.506248,38.561249,1.021750,-0.055083,0.048678,Lateral_Raise_211805054
-13.737500,14.376250,17.955000,0.618052,-0.430355,0.512339,Lateral_Raise_211805054
-16.178749,9.563750,18.348749,0.581086,-0.420229,0.528138,Lateral_Raise_211805054
-18.908751,6.037500,17.911249,0.556137,-0.415227,0.534665,Lateral_Raise_211805054
-21.174999,2.913750,16.511250,0.537593,-0.402356,0.530151,Lateral_Raise_211805054
-20.868750,1.198750,13.711250,0.530761,-0.394670,0.521977,Lateral_Raise_211805054
30.012501,-57.067501,-40.503750,1.095743,-0.186965,0.276269,Lateral_Raise_211805054
28.105000,-55.798752,-41.413750,1.092510,-0.201727,0.280112,Lateral_Raise_211805054
25.541250,-55.501251,-41.369999,1.094279,-0.215025,0.277611,Lateral_Raise_211805054
22.330000,-55.518749,-39.121250,1.087630,-0.233813,0.272853,Lateral_Raise_211805054
18.690001,-55.693748,-35.945000,1.075003,-0.253272,0.262056,Lateral_Raise_211805054
14.393750,-56.262501,-32.418751,1.065731,-0.265350,0.227347,Lateral_Raise_211805054
9.616250,-56.043751,-27.851250,1.072868,-0.260531,0.179401,Lateral_Raise_211805054
4.427500,-54.845001,-22.951250,1.093364,-0.224663,0.130174,Lateral_Raise_211805054
-1.645000,-53.996250,-18.086250,1.112762,-0.147437,0.093696,Lateral_Raise_211805054
-1.128750,-55.212502,-16.388750,1.116910,-0.107604,0.062220,Lateral_Raise_211805054
0.105000,-56.455002,-19.241249,1.109956,-0.081618,0.034160,Lateral_Raise_211805054
2.843750,-57.776249,-24.535000,1.105442,-0.065270,0.015128,Lateral_Raise_211805054
7.708750,-58.029999,-29.881250,1.091778,-0.065148,0.009577,Lateral_Raise_211805054
14.008750,-58.625000,-34.299999,1.090131,-0.073017,0.011956,Lateral_Raise_211805054
21.035000,-58.301250,-38.211250,1.088240,-0.089609,0.030805,Lateral_Raise_211805054
28.043751,-57.776249,-39.471249,1.087752,-0.107848,0.066124,Lateral_Raise_211805054
32.970001,-57.618752,-40.494999,1.087935,-0.125965,0.138592,Lateral_Raise_211805054
34.938751,-57.898750,-41.247501,1.086715,-0.143045,0.153720,Lateral_Raise_211805054
34.317501,-58.257500,-41.947498,1.089704,-0.158417,0.169153,Lateral_Raise_211805054
30.012501,-58.563751,-41.326248,1.094218,-0.181353,0.177876,Lateral_Raise_211805054
28.927500,-58.520000,-39.348751,1.097268,-0.193187,0.183427,Lateral_Raise_211805054
27.002501,-57.986252,-36.128750,1.078175,-0.198677,0.193065,Lateral_Raise_211805054
24.263750,-57.933750,-32.549999,1.093120,-0.195627,0.195932,Lateral_Raise_211805054
20.081249,-57.146252,-28.603750,1.101904,-0.188185,0.186965,Lateral_Raise_211805054
14.341250,-56.008751,-24.867500,1.117642,-0.163358,0.159393,Lateral_Raise_211805054
8.592500,-54.022499,-18.620001,1.132709,-0.126209,0.119987,Lateral_Raise_211805054
5.293750,-52.858749,-15.995000,1.138992,-0.086315,0.081191,Lateral_Raise_211805054
4.375000,-52.972500,-16.240000,1.137833,-0.055510,0.043066,Lateral_Raise_211805054
5.197500,-53.348751,-18.733749,1.129598,-0.034892,0.035441,Lateral_Raise_211805054
6.685000,-53.646252,-22.732500,1.119289,-0.027389,0.030561,Lateral_Raise_211805054
8.898750,-53.130001,-26.530001,1.105991,-0.038003,0.024522,Lateral_Raise_211805054
10.998750,-52.290001,-29.715000,1.096170,-0.050142,0.019459,Lateral_Raise_211805054
13.851250,-50.855000,-31.963751,1.093913,-0.065087,0.017446,Lateral_Raise_211805054
16.931250,-49.831249,-33.705002,1.098793,-0.085217,0.017934,Lateral_Raise_211805054
19.416250,-49.087502,-34.930000,1.103246,-0.106323,0.022326,Lateral_Raise_211805054
21.139999,-49.271252,-36.540001,1.104954,-0.123708,0.022204,Lateral_Raise_211805054
21.805000,-49.752499,-37.493752,1.109224,-0.142191,0.020313,Lateral_Raise_211805054
21.953751,-50.154999,-37.310001,1.111786,-0.154513,0.021533,Lateral_Raise_211805054
22.032499,-50.846249,-35.988750,1.111481,-0.163724,0.022936,Lateral_Raise_211805054
21.840000,-50.802502,-33.486252,1.114958,-0.163053,0.015616,Lateral_Raise_211805054
20.895000,-50.443748,-30.493750,1.125511,-0.142252,0.011651,Lateral_Raise_211805054
18.803749,-49.735001,-27.431250,1.139724,-0.138226,0.001708,Lateral_Raise_211805054
18.094999,-49.971249,-24.386250,1.149545,-0.120353,-0.001708,Lateral_Raise_211805054
18.366249,-50.872501,-22.820000,1.139480,-0.101809,-0.000488,Lateral_Raise_211805054
19.433750,-53.033749,-22.680000,1.130879,-0.084912,0.004880,Lateral_Raise_211805054
20.291250,-54.573750,-23.213751,1.125023,-0.069601,0.016348,Lateral_Raise_211805054
20.790001,-54.853748,-24.307501,1.128256,-0.049349,0.021045,Lateral_Raise_211805054
21.376249,-53.453751,-24.701250,1.131550,-0.030805,0.026657,Lateral_Raise_211805054
22.504999,-50.872501,-25.427500,1.133136,-0.025437,0.028182,Lateral_Raise_211805054
24.018749,-47.118752,-26.783751,1.129903,-0.032635,0.027450,Lateral_Raise_211805054
24.963751,-44.791248,-28.183750,1.122888,-0.042578,0.022631,Lateral_Raise_211805054
25.156250,-42.866249,-29.111250,1.119350,-0.054290,0.015860,Lateral_Raise_211805054
24.648750,-40.503750,-28.682501,1.113128,-0.068076,0.004453,Lateral_Raise_211805054
24.045000,-38.937500,-27.440001,1.098427,-0.076372,-0.006405,Lateral_Raise_211805054
23.161249,-38.044998,-25.471251,1.075430,-0.085766,-0.016897,Lateral_Raise_211805054
21.857500,-37.992500,-23.336250,1.060424,-0.085827,-0.024095,Lateral_Raise_211805054
20.028749,-38.876251,-20.860001,1.046211,-0.080886,-0.033916,Lateral_Raise_211805054
17.718750,-39.278751,-18.200001,1.033157,-0.067893,-0.045506,Lateral_Raise_211805054
15.050000,-39.445000,-16.852501,1.018822,-0.048678,-0.064904,Lateral_Raise_211805054
13.448750,-39.138748,-16.642500,1.019798,-0.016287,-0.101138,Lateral_Raise_211805054
14.297500,-40.538750,-18.007500,1.022970,0.014274,-0.116998,Lateral_Raise_211805054
17.465000,-41.352501,-20.921249,1.021811,0.035380,-0.123647,Lateral_Raise_211805054
22.995001,-43.014999,-24.727501,1.027179,0.056181,-0.134749,Lateral_Raise_211805054
27.063749,-43.242500,-28.402500,1.046089,0.063013,-0.135725,Lateral_Raise_211805054
32.427502,-42.551250,-30.983749,1.071526,0.068930,-0.127246,Lateral_Raise_211805054
38.009998,-41.457500,-32.935001,1.095438,0.071431,-0.107299,Lateral_Raise_211805054
42.157501,-39.549999,-34.728748,1.104344,0.062891,-0.082472,Lateral_Raise_211805054
44.240002,-38.044998,-36.330002,1.106540,0.044164,-0.059414,Lateral_Raise_211805054
43.916248,-36.994999,-37.695000,1.105869,0.025498,-0.041602,Lateral_Raise_211805054
42.227501,-36.907501,-37.029999,1.109041,0.011956,-0.025864,Lateral_Raise_211805054
39.602501,-37.432499,-34.930000,1.108553,0.000610,-0.010248,Lateral_Raise_211805054
36.732498,-39.147499,-32.305000,1.096292,-0.006161,-0.000244,Lateral_Raise_211805054
33.486252,-40.162498,-29.968750,1.080737,-0.009699,-0.001708,Lateral_Raise_211805054
27.133751,-40.713749,-28.227501,1.068049,-0.000671,-0.010004,Lateral_Raise_211805054
22.959999,-40.547501,-27.046249,1.060851,0.005185,-0.021716,Lateral_Raise_211805054
19.783751,-39.856251,-26.057501,1.034804,0.010492,-0.045506,Lateral_Raise_211805054
17.946251,-39.060001,-25.138750,1.033645,0.017995,-0.067954,Lateral_Raise_211805054
17.097500,-38.535000,-24.447500,1.022848,0.027084,-0.088572,Lateral_Raise_211805054
16.992500,-37.834999,-24.762501,1.025654,0.039101,-0.113582,Lateral_Raise_211805054
16.913750,-36.959999,-26.188749,1.036146,0.049410,-0.138104,Lateral_Raise_211805054
17.062500,-35.735001,-27.903749,1.045174,0.064416,-0.153842,Lateral_Raise_211805054
18.313749,-35.297501,-30.485001,1.054934,0.074298,-0.181719,Lateral_Raise_211805054
21.962500,-36.286251,-33.661251,1.071099,0.070089,-0.195078,Lateral_Raise_211805054
27.501249,-36.575001,-37.126251,1.072868,0.061366,-0.192089,Lateral_Raise_211805054
34.982498,-35.875000,-39.340000,1.082323,0.049105,-0.187331,Lateral_Raise_211805054
38.832500,-35.087502,-40.136250,1.091290,0.041602,-0.180499,Lateral_Raise_211805054
42.384998,-33.162498,-40.529999,1.112518,0.026535,-0.169458,Lateral_Raise_211805054
45.088749,-31.841249,-39.987499,1.119167,0.012444,-0.155550,Lateral_Raise_211805054
46.462502,-31.578751,-39.392502,1.118923,0.003477,-0.146827,Lateral_Raise_211805054
46.681252,-31.867500,-37.922501,1.117337,-0.002806,-0.138531,Lateral_Raise_211805054
46.243752,-32.392502,-35.822498,1.114165,-0.005429,-0.130296,Lateral_Raise_211805054
45.403751,-33.285000,-33.669998,1.108126,-0.007625,-0.125050,Lateral_Raise_211805054
44.633751,-34.772499,-31.281250,1.094523,-0.003599,-0.117547,Lateral_Raise_211805054
43.977501,-35.673752,-28.971251,1.078480,0.002806,-0.111996,Lateral_Raise_211805054
43.198750,-36.636250,-27.396250,1.065914,0.020496,-0.106384,Lateral_Raise_211805054
41.685001,-36.951248,-26.302500,1.052860,0.029768,-0.104920,Lateral_Raise_211805054
40.494999,-36.662498,-25.646250,1.042734,0.036173,-0.104615,Lateral_Raise_211805054
39.208752,-36.802502,-25.313749,1.035841,0.043432,-0.103151,Lateral_Raise_211805054
