gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-4.532500,-5.661250,2.388750,0.053436,-0.235155,-1.061949,Biceps_Curl_211805047
-1.242500,-4.523750,3.010000,0.050508,-0.237412,-1.057618,Biceps_Curl_211805047
1.382500,-2.616250,3.745000,0.043737,-0.241865,-1.051396,Biceps_Curl_211805047
2.695000,-1.251250,4.147500,0.038369,-0.245769,-1.049566,Biceps_Curl_211805047
2.563750,-1.618750,4.060000,0.040382,-0.250710,-1.051152,Biceps_Curl_211805047
1.268750,-1.820000,4.322500,0.041907,-0.255468,-1.058960,Biceps_Curl_211805047
-0.122500,-3.482500,5.048750,0.040504,-0.258030,-1.065548,Biceps_Curl_211805047
-1.452500,-4.471250,5.451250,0.041663,-0.258762,-1.069635,Biceps_Curl_211805047
-2.625000,-5.643750,6.055000,0.043859,-0.259006,-1.079883,Biceps_Curl_211805047
-3.517500,-8.443750,6.291250,0.042639,-0.258152,-1.089948,Biceps_Curl_211805047
-3.990000,-10.675000,6.720000,0.040809,-0.256871,-1.097207,Biceps_Curl_211805047
-4.252500,-12.836250,6.781250,0.039711,-0.236863,-1.102026,Biceps_Curl_211805047
-4.620000,-15.190000,6.851250,0.040748,-0.248514,-1.108370,Biceps_Curl_211805047
-4.830000,-17.482500,6.720000,0.042456,-0.244061,-1.115812,Biceps_Curl_211805047
-4.733750,-19.670000,6.440000,0.045994,-0.240401,-1.125877,Biceps_Curl_211805047
-4.821250,-22.662500,6.020000,0.049105,-0.239364,-1.137345,Biceps_Curl_211805047
-4.952500,-24.972500,5.722500,0.054961,-0.238693,-1.148264,Biceps_Curl_211805047
-4.156250,-27.046249,5.923750,0.061366,-0.239974,-1.157963,Biceps_Curl_211805047
-2.432500,-28.052500,6.650000,0.057584,-0.236253,-1.159671,Biceps_Curl_211805047
0.131250,-28.306250,7.315000,0.052948,-0.233752,-1.140395,Biceps_Curl_211805047
2.502500,-28.831249,7.525000,0.045384,-0.234484,-1.151924,Biceps_Curl_211805047
4.173750,-29.828751,7.490000,0.042090,-0.233081,-1.144482,Biceps_Curl_211805047
5.521250,-30.108749,7.691250,0.035807,-0.232959,-1.137955,Biceps_Curl_211805047
7.813750,-30.905001,7.805000,0.028670,-0.236375,-1.123315,Biceps_Curl_211805047
8.338750,-31.955000,7.901250,0.028853,-0.242536,-1.107699,Biceps_Curl_211805047
7.560000,-33.757500,8.120000,0.020496,-0.244061,-1.094035,Biceps_Curl_211805047
5.827500,-36.067501,8.452500,0.019215,-0.245891,-1.086471,Biceps_Curl_211805047
3.727500,-38.456249,8.925000,0.013481,-0.247111,-1.077687,Biceps_Curl_211805047
2.056250,-40.494999,9.406250,0.007869,-0.246745,-1.077992,Biceps_Curl_211805047
0.428750,-42.455002,9.502500,0.008723,-0.248819,-1.084214,Biceps_Curl_211805047
-0.953750,-46.480000,9.747500,0.013298,-0.251320,-1.105991,Biceps_Curl_211805047
-1.968750,-46.357498,10.228750,0.019032,-0.256017,-1.127036,Biceps_Curl_211805047
-2.808750,-47.705002,10.745000,0.019642,-0.254736,-1.150338,Biceps_Curl_211805047
-2.686250,-49.848751,10.885000,0.017446,-0.249002,-1.171810,Biceps_Curl_211805047
-0.717500,-51.695000,10.727500,0.014396,-0.242170,-1.188585,Biceps_Curl_211805047
2.817500,-53.943748,10.753750,0.012322,-0.238571,-1.191147,Biceps_Curl_211805047
7.507500,-55.028751,10.815000,0.004819,-0.235704,-1.186267,Biceps_Curl_211805047
11.821250,-56.105000,10.561250,-0.003599,-0.235765,-1.173701,Biceps_Curl_211805047
15.006250,-57.557499,10.167500,-0.007930,-0.234850,-1.158756,Biceps_Curl_211805047
16.966249,-58.703751,9.423750,-0.011102,-0.239547,-1.142103,Biceps_Curl_211805047
17.718750,-60.689999,9.196250,-0.016043,-0.241133,-1.123193,Biceps_Curl_211805047
18.007500,-63.953751,9.047500,-0.022997,-0.237900,-1.096658,Biceps_Curl_211805047
17.876249,-66.176247,8.933750,-0.030439,-0.237534,-1.079456,Biceps_Curl_211805047
17.701250,-68.144997,8.828750,-0.039223,-0.237107,-1.061644,Biceps_Curl_211805047
17.325001,-69.448753,8.846250,-0.045323,-0.233386,-1.047858,Biceps_Curl_211805047
16.633751,-70.236252,8.715000,-0.053558,-0.233020,-1.034804,Biceps_Curl_211805047
15.645000,-70.761253,8.723750,-0.060146,-0.233996,-1.029314,Biceps_Curl_211805047
14.437500,-71.391251,8.907500,-0.062098,-0.235460,-1.023092,Biceps_Curl_211805047
13.737500,-71.513748,9.415000,-0.064782,-0.238327,-1.015040,Biceps_Curl_211805047
13.545000,-72.353752,10.430000,-0.073566,-0.243207,-1.008147,Biceps_Curl_211805047
13.142500,-72.143753,11.060000,-0.081435,-0.246562,-1.000949,Biceps_Curl_211805047
12.066250,-72.257500,11.392500,-0.081923,-0.248087,-1.000705,Biceps_Curl_211805047
10.438750,-72.546249,11.655000,-0.082289,-0.251137,-1.007964,Biceps_Curl_211805047
9.003750,-73.001251,11.987500,-0.084424,-0.253882,-1.013820,Biceps_Curl_211805047
8.032500,-72.922501,12.643750,-0.084973,-0.262544,-1.024129,Biceps_Curl_211805047
6.772500,-73.246246,13.282500,-0.089792,-0.266082,-1.030473,Biceps_Curl_211805047
5.862500,-73.876251,14.052500,-0.094489,-0.263215,-1.037732,Biceps_Curl_211805047
5.775000,-75.110001,14.227500,-0.107299,-0.255895,-1.045052,Biceps_Curl_211805047
6.370000,-76.798752,13.781250,-0.117486,-0.249795,-1.049383,Biceps_Curl_211805047
8.076250,-78.636253,12.976250,-0.126087,-0.242231,-1.044747,Biceps_Curl_211805047
10.648750,-80.290001,11.716250,-0.134444,-0.237961,-1.035536,Biceps_Curl_211805047
13.072500,-81.786247,10.377500,-0.139629,-0.232532,-1.019737,Biceps_Curl_211805047
15.198750,-83.151253,9.152500,-0.143655,-0.229543,-1.008025,Biceps_Curl_211805047
16.843750,-83.956253,8.373750,-0.144875,-0.228689,-0.990030,Biceps_Curl_211805047
18.707500,-83.588753,8.277500,-0.137799,-0.225944,-0.979782,Biceps_Curl_211805047
23.432501,-81.129997,8.916250,-0.136884,-0.231068,-0.965569,Biceps_Curl_211805047
25.733749,-78.242500,10.045000,-0.147010,-0.228567,-0.949526,Biceps_Curl_211805047
27.562500,-74.514999,10.928750,-0.150914,-0.229055,-0.940376,Biceps_Curl_211805047
28.577499,-71.855003,11.252500,-0.161101,-0.227835,-0.928725,Biceps_Curl_211805047
28.787500,-70.122498,11.436250,-0.163846,-0.231861,-0.917989,Biceps_Curl_211805047
28.105000,-68.783752,11.506250,-0.159515,-0.241377,-0.909449,Biceps_Curl_211805047
26.145000,-67.838753,12.600000,-0.149572,-0.255224,-0.905423,Biceps_Curl_211805047
22.286249,-68.074997,14.052500,-0.142801,-0.265350,-0.911035,Biceps_Curl_211805047
16.336250,-69.684998,15.365000,-0.144082,-0.267790,-0.932690,Biceps_Curl_211805047
9.555000,-75.127502,15.960000,-0.150426,-0.267973,-0.956602,Biceps_Curl_211805047
3.578750,-78.872498,16.143749,-0.164761,-0.259860,-0.979599,Biceps_Curl_211805047
-1.102500,-81.506248,16.143749,-0.174460,-0.247843,-0.992958,Biceps_Curl_211805047
-0.910000,-82.993752,15.732500,-0.186965,-0.236558,-1.006317,Biceps_Curl_211805047
1.242500,-83.886253,14.988750,-0.195017,-0.228079,-1.009916,Biceps_Curl_211805047
5.390000,-84.061249,14.166250,-0.208254,-0.222467,-1.005402,Biceps_Curl_211805047
10.578750,-83.536247,13.370000,-0.220881,-0.214964,-0.992897,Biceps_Curl_211805047
15.583750,-83.510002,12.092500,-0.227652,-0.209718,-0.974658,Biceps_Curl_211805047
19.941250,-82.836250,9.607500,-0.235582,-0.208742,-0.954528,Biceps_Curl_211805047
23.379999,-81.900002,8.093750,-0.236619,-0.212280,-0.933605,Biceps_Curl_211805047
25.996250,-80.570000,7.026250,-0.240889,-0.217343,-0.898896,Biceps_Curl_211805047
27.895000,-79.161247,6.405000,-0.240218,-0.222955,-0.883341,Biceps_Curl_211805047
29.330000,-77.997498,6.133750,-0.244915,-0.223016,-0.868518,Biceps_Curl_211805047
30.458750,-77.008751,5.871250,-0.251503,-0.221430,-0.852902,Biceps_Curl_211805047
30.572500,-76.658752,5.162500,-0.255773,-0.225456,-0.842105,Biceps_Curl_211805047
30.178749,-76.676247,4.375000,-0.261507,-0.234545,-0.827221,Biceps_Curl_211805047
28.953751,-77.043747,4.007500,-0.259860,-0.248941,-0.816058,Biceps_Curl_211805047
25.593750,-77.131248,4.375000,-0.261995,-0.259616,-0.806786,Biceps_Curl_211805047
20.282499,-78.303749,5.258750,-0.259250,-0.266997,-0.802638,Biceps_Curl_211805047
13.028750,-80.237503,6.221250,-0.260348,-0.275354,-0.812581,Biceps_Curl_211805047
5.048750,-82.153748,7.253750,-0.264374,-0.281637,-0.828624,Biceps_Curl_211805047
-1.960000,-83.580002,8.767500,-0.274134,-0.276086,-0.866444,Biceps_Curl_211805047
-6.107500,-83.343750,9.817500,-0.289750,-0.269803,-0.891210,Biceps_Curl_211805047
-4.821250,-81.523750,10.753750,-0.308660,-0.258701,-0.907741,Biceps_Curl_211805047
-2.948750,-80.132500,10.692500,-0.319213,-0.248636,-0.917867,Biceps_Curl_211805047
2.415000,-78.627502,9.931250,-0.334036,-0.247782,-0.917440,Biceps_Curl_211805047
8.347500,-76.650002,9.161250,-0.342454,-0.250649,-0.914634,Biceps_Curl_211805047
12.993750,-75.608749,8.347500,-0.346968,-0.253882,-0.911035,Biceps_Curl_211805047
16.318750,-75.512497,7.026250,-0.355813,-0.248514,-0.906277,Biceps_Curl_211805047
19.285000,-77.481247,4.401250,-0.365573,-0.245708,-0.900726,Biceps_Curl_211805047
22.855000,-78.898750,2.712500,-0.371612,-0.244732,-0.887550,Biceps_Curl_211805047
27.553749,-79.589996,1.575000,-0.373015,-0.246318,-0.856379,Biceps_Curl_211805047
32.007500,-79.406250,0.980000,-0.376126,-0.247904,-0.831613,Biceps_Curl_211805047
34.833752,-80.972504,-0.175000,-0.377529,-0.258152,-0.809592,Biceps_Curl_211805047
35.227501,-82.337502,-0.997500,-0.376797,-0.285663,-0.790377,Biceps_Curl_211805047
31.963751,-82.906250,-0.533750,-0.377224,-0.293166,-0.770186,Biceps_Curl_211805047
27.387501,-83.422501,0.630000,-0.379237,-0.305610,-0.760365,Biceps_Curl_211805047
21.315001,-83.396248,1.907500,-0.392840,-0.309819,-0.757437,Biceps_Curl_211805047
14.498750,-83.501251,3.290000,-0.404247,-0.310246,-0.757010,Biceps_Curl_211805047
8.645000,-83.606247,4.208750,-0.418033,-0.314638,-0.766709,Biceps_Curl_211805047
3.972500,-82.459999,5.810000,-0.426939,-0.317688,-0.783484,Biceps_Curl_211805047
-0.087500,-81.121246,6.790000,-0.432368,-0.319152,-0.805749,Biceps_Curl_211805047
-3.097500,-80.272499,7.262500,-0.440908,-0.314089,-0.850950,Biceps_Curl_211805047
-4.401250,-80.823753,7.288750,-0.457622,-0.305915,-0.865773,Biceps_Curl_211805047
-3.316250,-81.339996,6.702500,-0.474031,-0.296338,-0.874435,Biceps_Curl_211805047
2.773750,-81.830002,5.433750,-0.485865,-0.282003,-0.877851,Biceps_Curl_211805047
9.598750,-82.451248,3.640000,-0.492636,-0.276025,-0.872727,Biceps_Curl_211805047
17.430000,-82.888748,1.811250,-0.504165,-0.273768,-0.857294,Biceps_Curl_211805047
25.821251,-83.404999,-0.385000,-0.509106,-0.278953,-0.839116,Biceps_Curl_211805047
33.416248,-83.404999,-2.021250,-0.506666,-0.288835,-0.814106,Biceps_Curl_211805047
38.998749,-84.148750,-3.307500,-0.507459,-0.299998,-0.785131,Biceps_Curl_211805047
41.833752,-85.364998,-4.550000,-0.506544,-0.310551,-0.759084,Biceps_Curl_211805047
42.192501,-87.158752,-4.681250,-0.503128,-0.327387,-0.731329,Biceps_Curl_211805047
40.285000,-88.987503,-4.173750,-0.496174,-0.345870,-0.699670,Biceps_Curl_211805047
36.102501,-87.648750,-2.275000,-0.498004,-0.364536,-0.685701,Biceps_Curl_211805047
10.316250,-85.268753,6.081250,-0.514901,-0.382592,-0.709918,Biceps_Curl_211805047
2.432500,-86.082497,7.770000,-0.525027,-0.377407,-0.733037,Biceps_Curl_211805047
-3.193750,-86.169998,9.415000,-0.538813,-0.372588,-0.758169,Biceps_Curl_211805047
-5.897500,-85.198753,10.972500,-0.554124,-0.357521,-0.782325,Biceps_Curl_211805047
-6.728750,-85.408752,11.821250,-0.566568,-0.338123,-0.802211,Biceps_Curl_211805047
-5.652500,-87.132500,10.255000,-0.577487,-0.321409,-0.818010,Biceps_Curl_211805047
-1.986250,-89.276253,7.988750,-0.592371,-0.303353,-0.823866,Biceps_Curl_211805047
4.138750,-92.610001,5.433750,-0.596824,-0.289445,-0.814655,Biceps_Curl_211805047
12.390000,-93.940002,2.388750,-0.603229,-0.280173,-0.794281,Biceps_Curl_211805047
22.207500,-94.946251,-0.918750,-0.606706,-0.275598,-0.768051,Biceps_Curl_211805047
37.240002,-96.451248,-5.293750,-0.610732,-0.266021,-0.747677,Biceps_Curl_211805047
44.520000,-97.107498,-7.595000,-0.620980,-0.287432,-0.712724,Biceps_Curl_211805047
49.236252,-98.052498,-10.246250,-0.595848,-0.301706,-0.682529,Biceps_Curl_211805047
52.018749,-99.120003,-13.431250,-0.586393,-0.316468,-0.657275,Biceps_Curl_211805047
53.453751,-97.614998,-13.737500,-0.588162,-0.346114,-0.625311,Biceps_Curl_211805047
53.252499,-94.683746,-10.500000,-0.580781,-0.367769,-0.593042,Biceps_Curl_211805047
49.323750,-92.312500,-8.207500,-0.576633,-0.390644,-0.573644,Biceps_Curl_211805047
41.650002,-90.781250,-4.882500,-0.577182,-0.415044,-0.565409,Biceps_Curl_211805047
31.001249,-90.903748,-0.752500,-0.575962,-0.433588,-0.573156,Biceps_Curl_211805047
18.847500,-92.146248,3.482500,-0.585356,-0.438285,-0.588528,Biceps_Curl_211805047
0.288750,-94.132500,7.341250,-0.598349,-0.410469,-0.610793,Biceps_Curl_211805047
-5.503750,-96.932503,10.088750,-0.611403,-0.398940,-0.635925,Biceps_Curl_211805047
-8.767500,-98.997498,11.663750,-0.633607,-0.378322,-0.655262,Biceps_Curl_211805047
-7.761250,-100.012497,12.320000,-0.662887,-0.354776,-0.671000,Biceps_Curl_211805047
-3.176250,-100.616249,11.558750,-0.677161,-0.332633,-0.673074,Biceps_Curl_211805047
4.235000,-101.421249,9.371250,-0.688995,-0.317078,-0.667401,Biceps_Curl_211805047
12.862500,-102.514999,4.550000,-0.693570,-0.304268,-0.657031,Biceps_Curl_211805047
-4.900000,-11.182500,6.317500,-0.849120,-0.473787,0.264374,Biceps_Curl_211805047
-4.506250,-13.851250,6.177500,-0.871812,-0.450241,0.261324,Biceps_Curl_211805047
-3.097500,-14.953750,5.267500,-0.885293,-0.431270,0.262117,Biceps_Curl_211805047
0.201250,-14.560000,4.270000,-0.904996,-0.416081,0.271877,Biceps_Curl_211805047
4.602500,-11.882500,2.467500,-0.915732,-0.396561,0.289201,Biceps_Curl_211805047
7.026250,103.949997,-17.902500,-0.427976,-0.419802,-0.765367,Biceps_Curl_211805047
18.287500,55.037498,-33.389999,-0.344589,-0.243878,-0.906399,Biceps_Curl_211805047
38.657501,61.389999,-33.180000,-0.319823,-0.281271,-0.839299,Biceps_Curl_211805047
44.415001,66.438751,-32.060001,-0.302743,-0.316163,-0.776469,Biceps_Curl_211805047
40.337502,69.474998,-30.187500,-0.254553,-0.349713,-0.738344,Biceps_Curl_211805047
28.139999,71.120003,-26.145000,-0.221857,-0.390644,-0.712846,Biceps_Curl_211805047
11.051250,71.583748,-20.702499,-0.208193,-0.399184,-0.716628,Biceps_Curl_211805047
-8.365000,71.408752,-12.757500,-0.207400,-0.388631,-0.742370,Biceps_Curl_211805047
-26.127501,70.708748,-7.218750,-0.203923,-0.369538,-0.784704,Biceps_Curl_211805047
-39.873749,69.921249,-3.631250,-0.211975,-0.350140,-0.837225,Biceps_Curl_211805047
-49.139999,67.191254,-1.470000,-0.219966,-0.327448,-0.926102,Biceps_Curl_211805047
-54.337502,64.706253,-0.918750,-0.228079,-0.302804,-0.982771,Biceps_Curl_211805047
-54.731251,61.206249,-2.065000,-0.238876,-0.277794,-1.031693,Biceps_Curl_211805047
-48.133751,58.275002,-4.795000,-0.253333,-0.248514,-1.064938,Biceps_Curl_211805047
-39.628750,55.098751,-8.680000,-0.262666,-0.234606,-1.082750,Biceps_Curl_211805047
-28.910000,52.718750,-13.667500,-0.262971,-0.225700,-1.085617,Biceps_Curl_211805047
-17.307501,50.321251,-19.101250,-0.260653,-0.224907,-1.075857,Biceps_Curl_211805047
-5.390000,47.599998,-24.850000,-0.246501,-0.227530,-1.054202,Biceps_Curl_211805047
5.696250,45.946251,-31.955000,-0.197579,-0.241682,-1.031754,Biceps_Curl_211805047
17.622499,47.188751,-32.156250,-0.166652,-0.284687,-0.996618,Biceps_Curl_211805047
31.316250,53.584999,-28.262501,-0.146827,-0.319457,-0.912743,Biceps_Curl_211805047
40.766251,66.456253,-23.161249,-0.128527,-0.360632,-0.854976,Biceps_Curl_211805047
40.888748,71.566254,-18.908751,-0.113216,-0.390156,-0.833138,Biceps_Curl_211805047
24.193750,72.441254,-14.595000,-0.091561,-0.417667,-0.839299,Biceps_Curl_211805047
4.725000,70.245003,-9.668750,-0.075701,-0.420473,-0.875228,Biceps_Curl_211805047
-13.081250,66.377502,-4.427500,-0.067954,-0.407602,-0.924943,Biceps_Curl_211805047
-27.352501,62.282501,0.586250,-0.076738,-0.382958,-0.983442,Biceps_Curl_211805047
-36.093750,57.443748,4.042500,-0.101809,-0.358375,-1.042429,Biceps_Curl_211805047
-39.908749,52.709999,4.926250,-0.129137,-0.329339,-1.089826,Biceps_Curl_211805047
-39.165001,48.860001,3.307500,-0.146156,-0.304024,-1.128683,Biceps_Curl_211805047
-34.230000,45.517502,0.700000,-0.160003,-0.283040,-1.145031,Biceps_Curl_211805047
-26.827499,43.321251,-2.773750,-0.176778,-0.267729,-1.151497,Biceps_Curl_211805047
-18.296249,40.075001,-7.052500,-0.186050,-0.254736,-1.133807,Biceps_Curl_211805047
-9.441250,37.931252,-11.751250,-0.188368,-0.245830,-1.112701,Biceps_Curl_211805047
3.298750,35.498749,-16.344999,-0.186965,-0.244427,-1.077443,Biceps_Curl_211805047
9.222500,33.206249,-20.518749,-0.180255,-0.246745,-1.042002,Biceps_Curl_211805047
15.260000,32.086250,-23.966249,-0.166347,-0.258152,-1.005097,Biceps_Curl_211805047
21.139999,34.299999,-25.305000,-0.147864,-0.275537,-0.953674,Biceps_Curl_211805047
25.707500,38.727501,-24.001249,-0.124501,-0.308965,-0.901763,Biceps_Curl_211805047
24.325001,43.452499,-20.851250,-0.110410,-0.341722,-0.864370,Biceps_Curl_211805047
16.852501,47.206249,-14.507500,-0.099064,-0.350567,-0.850584,Biceps_Curl_211805047
5.512500,48.527500,-10.307500,-0.098576,-0.355874,-0.859368,Biceps_Curl_211805047
-7.358750,48.107498,-6.930000,-0.096197,-0.350140,-0.894016,Biceps_Curl_211805047
-19.048750,47.215000,-3.228750,-0.099186,-0.341539,-0.926773,Biceps_Curl_211805047
-28.218750,46.759998,-0.166250,-0.105042,-0.330742,-0.958188,Biceps_Curl_211805047
-35.796249,45.736252,2.196250,-0.107909,-0.306464,-0.998692,Biceps_Curl_211805047
-37.598751,43.478748,2.870000,-0.122122,-0.294081,-1.036634,Biceps_Curl_211805047
-36.513748,40.713749,2.187500,-0.129198,-0.281576,-1.069330,Biceps_Curl_211805047
-32.698750,37.266251,1.128750,-0.133956,-0.273768,-1.091900,Biceps_Curl_211805047
-26.967501,34.177502,-0.761250,-0.138836,-0.263093,-1.099403,Biceps_Curl_211805047
-20.396250,31.106251,-5.390000,-0.143167,-0.253760,-1.097268,Biceps_Curl_211805047
-13.387500,28.516251,-7.875000,-0.138348,-0.247172,-1.084336,Biceps_Curl_211805047
-6.571250,26.888750,-10.263750,-0.121085,-0.248636,-1.067500,Biceps_Curl_211805047
0.315000,27.483749,-11.173750,-0.097600,-0.260104,-1.039257,Biceps_Curl_211805047
7.140000,29.977501,-9.992500,-0.087840,-0.272975,-1.009855,Biceps_Curl_211805047
12.363750,33.005001,-8.706250,-0.082594,-0.286151,-0.986919,Biceps_Curl_211805047
13.291250,35.665001,-7.770000,-0.077653,-0.295240,-0.975817,Biceps_Curl_211805047
10.605000,36.470001,-6.868750,-0.064294,-0.305427,-0.973011,Biceps_Curl_211805047
6.116250,36.994999,-5.416250,-0.046177,-0.317261,-0.972706,Biceps_Curl_211805047
-0.227500,36.461250,-3.412500,-0.038369,-0.322019,-0.980148,Biceps_Curl_211805047
-7.253750,36.014999,-1.251250,-0.036661,-0.321592,-0.991799,Biceps_Curl_211805047
-13.580000,36.189999,2.012500,-0.036234,-0.313906,-1.006683,Biceps_Curl_211805047
-19.223749,35.122501,3.430000,-0.040443,-0.309148,-1.026996,Biceps_Curl_211805047
-23.458750,33.871250,4.182500,-0.042395,-0.298290,-1.051640,Biceps_Curl_211805047
-26.530001,30.353750,4.532500,-0.040931,-0.289262,-1.085007,Biceps_Curl_211805047
-28.166250,27.011250,4.593750,-0.045323,-0.279685,-1.102270,Biceps_Curl_211805047
-28.035000,23.598749,3.788750,-0.054778,-0.260409,-1.113128,Biceps_Curl_211805047
-23.764999,20.615000,2.362500,-0.064294,-0.249490,-1.116361,Biceps_Curl_211805047
-19.328751,18.007500,0.402500,-0.069784,-0.239974,-1.108431,Biceps_Curl_211805047
-14.245000,16.152500,-2.126250,-0.071797,-0.235826,-1.095621,Biceps_Curl_211805047
-9.336250,14.490000,-4.480000,-0.066429,-0.238266,-1.077443,Biceps_Curl_211805047
-5.398750,12.906250,-6.667500,-0.056730,-0.243329,-1.056032,Biceps_Curl_211805047
-1.811250,12.442500,-7.717500,-0.044774,-0.254492,-1.040050,Biceps_Curl_211805047
1.277500,13.072500,-6.930000,-0.032940,-0.267607,-1.015223,Biceps_Curl_211805047
3.360000,14.306250,-5.381250,-0.014884,-0.279136,-0.998387,Biceps_Curl_211805047
4.261250,17.587500,-2.861250,-0.012200,-0.293776,-0.972340,Biceps_Curl_211805047
4.173750,19.389999,-0.192500,-0.013786,-0.298778,-0.962702,Biceps_Curl_211805047
-0.700000,19.941250,1.592500,-0.011468,-0.303780,-0.964166,Biceps_Curl_211805047
-5.958750,19.503750,3.491250,-0.007564,-0.304207,-0.973316,Biceps_Curl_211805047
-11.060000,17.841249,5.136250,-0.007076,-0.300547,-0.989664,Biceps_Curl_211805047
-15.583750,15.583750,6.685000,-0.009089,-0.293288,-1.009611,Biceps_Curl_211805047
-18.523750,12.993750,7.875000,-0.014823,-0.284199,-1.030778,Biceps_Curl_211805047
-20.037500,9.948750,8.575000,-0.023241,-0.274622,-1.050969,Biceps_Curl_211805047
-19.853750,7.595000,8.076250,-0.031903,-0.258884,-1.067927,Biceps_Curl_211805047
-17.806250,5.468750,7.052500,-0.041419,-0.248453,-1.080188,Biceps_Curl_211805047
-14.735000,3.543750,5.206250,-0.048983,-0.239730,-1.088728,Biceps_Curl_211805047
-10.753750,0.551250,3.255000,-0.052704,-0.232959,-1.088301,Biceps_Curl_211805047
-6.405000,-0.787500,1.172500,-0.055022,-0.225273,-1.083970,Biceps_Curl_211805047
-0.455000,-2.975000,-1.163750,-0.056791,-0.222894,-1.075735,Biceps_Curl_211805047
2.406250,-4.830000,-3.430000,-0.052399,-0.225883,-1.064877,Biceps_Curl_211805047
4.628750,-6.326250,-5.075000,-0.044225,-0.232288,-1.046272,Biceps_Curl_211805047
6.641250,-6.151250,-5.512500,-0.039223,-0.236741,-1.026264,Biceps_Curl_211805047
