gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
0.157500,-2.843750,1.347500,0.183671,-0.282674,0.978806,Sitting_211805048
0.595000,-2.966250,1.505000,0.182329,-0.283528,0.978318,Sitting_211805048
0.962500,-2.651250,1.566250,0.181414,-0.281271,0.980087,Sitting_211805048
1.058750,-2.905000,1.505000,0.181109,-0.282430,0.982466,Sitting_211805048
1.041250,-2.826250,1.277500,0.181414,-0.282247,0.982893,Sitting_211805048
0.945000,-2.983750,1.225000,0.182695,-0.278770,0.980453,Sitting_211805048
0.612500,-3.158750,1.338750,0.184098,-0.280417,0.977952,Sitting_211805048
0.647500,-3.123750,1.356250,0.184525,-0.279136,0.979416,Sitting_211805048
0.507500,-3.272500,1.461250,0.186050,-0.278038,0.978623,Sitting_211805048
0.481250,-3.421250,1.190000,0.185989,-0.275415,0.980331,Sitting_211805048
0.297500,-3.631250,1.102500,0.186599,-0.275293,0.981429,Sitting_211805048
0.175000,-3.561250,1.041250,0.188002,-0.275659,0.982954,Sitting_211805048
-0.017500,-3.885000,1.233750,0.187941,-0.277367,0.981612,Sitting_211805048
-0.113750,-3.587500,1.207500,0.189344,-0.278160,0.984296,Sitting_211805048
-0.262500,-3.806250,1.303750,0.189832,-0.278709,0.984723,Sitting_211805048
-0.507500,-3.648750,1.268750,0.188673,-0.279929,0.982283,Sitting_211805048
-0.315000,-3.780000,1.461250,0.188307,-0.282247,0.984357,Sitting_211805048
-0.087500,-3.578750,1.443750,0.185867,-0.281759,0.983625,Sitting_211805048
-0.201250,-3.701250,1.295000,0.185867,-0.295850,0.981368,Sitting_211805048
-0.393750,-3.377500,1.347500,0.187453,-0.281454,0.984113,Sitting_211805048
-0.455000,-3.342500,1.347500,0.186416,-0.282796,0.982344,Sitting_211805048
-0.306250,-3.255000,1.426250,0.188490,-0.284199,0.980880,Sitting_211805048
-0.323750,-3.246250,1.382500,0.186111,-0.282857,0.979477,Sitting_211805048
-0.026250,-3.211250,1.522500,0.186050,-0.280234,0.978928,Sitting_211805048
0.157500,-3.071250,1.435000,0.185257,-0.281271,0.978928,Sitting_211805048
0.385000,-2.887500,1.513750,0.182817,-0.280112,0.979843,Sitting_211805048
0.393750,-2.852500,1.478750,0.184281,-0.280539,0.978867,Sitting_211805048
0.288750,-3.176250,1.347500,0.183244,-0.278526,0.978562,Sitting_211805048
0.210000,-2.957500,1.330000,0.182756,-0.277611,0.978745,Sitting_211805048
-0.087500,-3.220000,1.268750,0.182512,-0.276757,0.978257,Sitting_211805048
-0.218750,-3.132500,1.032500,0.183122,-0.277611,0.981246,Sitting_211805048
-0.420000,-3.325000,0.918750,0.181475,-0.276147,0.981673,Sitting_211805048
-0.638750,-3.158750,0.962500,0.183244,-0.277367,0.982283,Sitting_211805048
-0.752500,-3.158750,0.805000,0.184952,-0.280478,0.979965,Sitting_211805048
-0.910000,-3.010000,0.988750,0.184525,-0.280356,0.980087,Sitting_211805048
-0.831250,-2.983750,1.120000,0.184464,-0.281393,0.980331,Sitting_211805048
-0.726250,-2.992500,1.006250,0.185440,-0.280844,0.980026,Sitting_211805048
-0.805000,-3.062500,1.067500,0.185989,-0.282796,0.979111,Sitting_211805048
-0.586250,-3.132500,1.128750,0.184098,-0.283833,0.978318,Sitting_211805048
-0.612500,-3.115000,1.050000,0.183610,-0.283101,0.982527,Sitting_211805048
-0.507500,-3.263750,1.163750,0.183671,-0.282918,0.980636,Sitting_211805048
-0.630000,-3.246250,1.163750,0.182329,-0.284443,0.980209,Sitting_211805048
-0.463750,-3.535000,1.198750,0.183244,-0.281942,0.978379,Sitting_211805048
-0.420000,-3.316250,1.295000,0.183061,-0.283345,0.981063,Sitting_211805048
-0.341250,-3.648750,1.172500,0.181841,-0.282186,0.981124,Sitting_211805048
-0.332500,-3.386250,1.312500,0.180194,-0.283040,0.980270,Sitting_211805048
-0.253750,-3.535000,1.268750,0.183488,-0.282796,0.981917,Sitting_211805048
-0.385000,-3.412500,1.260000,0.181902,-0.282430,0.979294,Sitting_211805048
-0.323750,-3.403750,1.207500,0.181780,-0.285236,0.976732,Sitting_211805048
-0.525000,-3.281250,1.277500,0.180743,-0.283345,0.977830,Sitting_211805048
-0.455000,-3.473750,1.076250,0.180194,-0.283040,0.977708,Sitting_211805048
-0.638750,-3.675000,1.058750,0.183122,-0.283589,0.975756,Sitting_211805048
-0.288750,-3.578750,1.032500,0.184098,-0.284321,0.976366,Sitting_211805048
-0.122500,-3.797500,1.111250,0.182329,-0.284504,0.978440,Sitting_211805048
0.052500,-3.500000,1.137500,0.183915,-0.284016,0.978623,Sitting_211805048
0.148750,-3.587500,1.050000,0.184525,-0.283955,0.978867,Sitting_211805048
0.140000,-3.386250,1.015000,0.185562,-0.282186,0.978379,Sitting_211805048
0.140000,-3.290000,0.980000,0.185501,-0.282857,0.978318,Sitting_211805048
0.236250,-3.053750,1.032500,0.185074,-0.280905,0.979477,Sitting_211805048
0.428750,-3.377500,1.251250,0.186050,-0.279197,0.978135,Sitting_211805048
0.498750,-3.001250,1.522500,0.185135,-0.280661,0.979233,Sitting_211805048
0.621250,-3.080000,1.478750,0.183183,-0.265533,0.980758,Sitting_211805048
0.901250,-3.010000,1.540000,0.183610,-0.279197,0.980758,Sitting_211805048
0.962500,-3.211250,1.487500,0.182207,-0.278770,0.982039,Sitting_211805048
0.927500,-3.360000,1.575000,0.184830,-0.281454,0.983015,Sitting_211805048
0.778750,-3.237500,1.400000,0.181231,-0.279502,0.982588,Sitting_211805048
0.542500,-3.640000,1.233750,0.183061,-0.277123,0.983320,Sitting_211805048
0.087500,-3.438750,1.067500,0.184708,-0.277916,0.983808,Sitting_211805048
-0.070000,-3.832500,1.102500,0.185318,-0.278648,0.980758,Sitting_211805048
-0.332500,-3.552500,1.146250,0.186477,-0.278892,0.982161,Sitting_211805048
-0.367500,-3.648750,1.128750,0.187087,-0.278648,0.982344,Sitting_211805048
-0.323750,-3.377500,1.050000,0.187880,-0.280539,0.982893,Sitting_211805048
-0.341250,-3.596250,0.953750,0.188795,-0.281332,0.982527,Sitting_211805048
-0.183750,-3.342500,1.111250,0.189649,-0.282308,0.980880,Sitting_211805048
-0.122500,-3.325000,1.102500,0.188917,-0.281698,0.982466,Sitting_211805048
-0.096250,-3.158750,1.190000,0.189222,-0.281881,0.981063,Sitting_211805048
0.157500,-2.843750,1.128750,0.187148,-0.280600,0.980270,Sitting_211805048
0.253750,-2.878750,1.382500,0.188063,-0.283650,0.978196,Sitting_211805048
0.288750,-2.625000,1.312500,0.185989,-0.281637,0.976854,Sitting_211805048
0.568750,-2.843750,1.443750,0.186233,-0.283162,0.977525,Sitting_211805048
0.656250,-2.616250,1.330000,0.183366,-0.283101,0.978379,Sitting_211805048
0.726250,-2.940000,1.443750,0.182329,-0.283589,0.978501,Sitting_211805048
0.682500,-2.975000,1.356250,0.184037,-0.283711,0.977708,Sitting_211805048
0.551250,-3.255000,1.373750,0.183732,-0.282918,0.979294,Sitting_211805048
0.341250,-3.018750,1.303750,0.183488,-0.282430,0.979904,Sitting_211805048
0.280000,-3.316250,1.303750,0.184952,-0.282308,0.982832,Sitting_211805048
0.105000,-3.368750,1.338750,0.181841,-0.280783,0.981063,Sitting_211805048
-0.070000,-3.307500,1.172500,0.182756,-0.279136,0.982405,Sitting_211805048
-0.385000,-3.412500,1.181250,0.183427,-0.281027,0.982222,Sitting_211805048
-0.516250,-3.456250,1.137500,0.185501,-0.278587,0.980026,Sitting_211805048
-0.647500,-3.535000,1.303750,0.185318,-0.282247,0.980026,Sitting_211805048
-0.551250,-3.298750,1.277500,0.186294,-0.281149,0.979050,Sitting_211805048
-0.420000,-3.473750,1.645000,0.186782,-0.282064,0.979172,Sitting_211805048
-0.446250,-3.263750,1.645000,0.184342,-0.283345,0.980697,Sitting_211805048
-0.183750,-3.211250,1.732500,0.181597,-0.283406,0.980453,Sitting_211805048
-0.420000,-3.246250,1.601250,0.182756,-0.281149,0.980026,Sitting_211805048
-0.411250,-3.526250,1.487500,0.180743,-0.282430,0.982039,Sitting_211805048
-0.507500,-3.333750,1.540000,0.181719,-0.280966,0.980392,Sitting_211805048
-0.673750,-3.622500,1.216250,0.180682,-0.281759,0.979904,Sitting_211805048
-0.805000,-3.447500,1.277500,0.182817,-0.279990,0.981490,Sitting_211805048
-0.822500,-3.500000,1.032500,0.183244,-0.282247,0.980148,Sitting_211805048
-0.962500,-3.272500,1.067500,0.183976,-0.282979,0.979416,Sitting_211805048
-0.927500,-3.132500,0.997500,0.183549,-0.282979,0.980453,Sitting_211805048
-0.945000,-3.246250,1.050000,0.181048,-0.282003,0.977647,Sitting_211805048
-0.910000,-3.228750,1.050000,0.183549,-0.282796,0.978440,Sitting_211805048
-0.586250,-3.158750,1.128750,0.182939,-0.281088,0.978074,Sitting_211805048
-0.367500,-3.220000,1.111250,0.184037,-0.280783,0.979111,Sitting_211805048
-0.201250,-3.255000,1.181250,0.180438,-0.281088,0.979782,Sitting_211805048
0.035000,-3.246250,1.216250,0.182268,-0.279807,0.979477,Sitting_211805048
0.017500,-3.298750,1.155000,0.181841,-0.278038,0.980453,Sitting_211805048
0.105000,-3.185000,1.058750,0.181414,-0.278404,0.981124,Sitting_211805048
0.166250,-3.473750,1.032500,0.183122,-0.279807,0.979477,Sitting_211805048
0.070000,-3.403750,1.111250,0.183488,-0.281210,0.980270,Sitting_211805048
0.078750,-2.931250,0.568750,0.174460,-0.278648,0.978745,Sitting_211805048
0.070000,-3.316250,1.050000,0.196481,-0.281637,0.981185,Sitting_211805048
0.700000,-3.718750,1.575000,0.182390,-0.287554,0.979294,Sitting_211805048
0.603750,-3.430000,1.461250,0.186172,-0.282979,0.981368,Sitting_211805048
0.446250,-3.403750,1.461250,0.185257,-0.280783,0.985272,Sitting_211805048
0.306250,-3.561250,1.400000,0.186416,-0.281332,0.982161,Sitting_211805048
0.271250,-3.185000,1.321250,0.185501,-0.283528,0.981429,Sitting_211805048
0.061250,-3.351250,1.338750,0.187514,-0.283162,0.980148,Sitting_211805048
-0.411250,-3.220000,1.242500,0.187209,-0.282308,0.978562,Sitting_211805048
-0.568750,-3.263750,1.347500,0.187453,-0.282003,0.978379,Sitting_211805048
-0.603750,-3.027500,1.277500,0.186843,-0.284260,0.976915,Sitting_211805048
-0.455000,-3.395000,1.400000,0.184098,-0.283528,0.977769,Sitting_211805048
-0.411250,-3.071250,1.382500,0.183488,-0.285419,0.978013,Sitting_211805048
-0.183750,-3.421250,1.548750,0.183366,-0.284199,0.980087,Sitting_211805048
0.070000,-3.333750,1.478750,0.183366,-0.285236,0.980392,Sitting_211805048
0.017500,-3.587500,1.592500,0.182329,-0.284687,0.980880,Sitting_211805048
0.148750,-3.395000,1.680000,0.180804,-0.287798,0.982893,Sitting_211805048
0.157500,-3.430000,1.627500,0.178852,-0.284077,0.980026,Sitting_211805048
0.236250,-3.430000,1.566250,0.178852,-0.285114,0.978745,Sitting_211805048
0.446250,-3.342500,1.268750,0.178242,-0.282491,0.978257,Sitting_211805048
0.577500,-3.535000,1.251250,0.179584,-0.281088,0.977403,Sitting_211805048
0.560000,-3.788750,1.321250,0.179706,-0.281393,0.978074,Sitting_211805048
0.595000,-3.937500,0.971250,0.180072,-0.283345,0.978501,Sitting_211805048
0.577500,-3.613750,1.076250,0.180133,-0.283955,0.980575,Sitting_211805048
0.533750,-3.998750,0.918750,0.181719,-0.283589,0.981185,Sitting_211805048
0.420000,-3.675000,0.945000,0.181963,-0.285785,0.980819,Sitting_211805048
0.420000,-3.727500,0.901250,0.183732,-0.285419,0.980941,Sitting_211805048
0.490000,-3.570000,1.015000,0.184403,-0.284504,0.979233,Sitting_211805048
0.621250,-3.500000,0.918750,0.186233,-0.286212,0.978989,Sitting_211805048
0.638750,-3.368750,1.058750,0.185928,-0.285053,0.980026,Sitting_211805048
0.778750,-3.412500,1.041250,0.184891,-0.284626,0.979355,Sitting_211805048
0.857500,-3.430000,1.146250,0.186660,-0.284077,0.980087,Sitting_211805048
0.682500,-3.500000,1.032500,0.185135,-0.282186,0.980636,Sitting_211805048
0.621250,-3.648750,0.997500,0.185806,-0.281027,0.980758,Sitting_211805048
0.253750,-3.386250,1.085000,0.186416,-0.281698,0.980453,Sitting_211805048
-0.087500,-3.788750,0.945000,0.186477,-0.280966,0.981734,Sitting_211805048
-0.148750,-3.570000,0.910000,0.186050,-0.279136,0.984052,Sitting_211805048
-0.218750,-3.780000,0.796250,0.186050,-0.278587,0.981856,Sitting_211805048
-0.253750,-3.815000,1.023750,0.184281,-0.278892,0.981551,Sitting_211805048
-0.017500,-3.850000,0.997500,0.184098,-0.278648,0.980941,Sitting_211805048
0.087500,-3.745000,1.242500,0.184525,-0.277550,0.980636,Sitting_211805048
0.218750,-3.771250,1.163750,0.186538,-0.280356,0.979965,Sitting_211805048
0.105000,-3.683750,1.365000,0.185989,-0.280661,0.980697,Sitting_211805048
0.323750,-3.543750,1.172500,0.186111,-0.279441,0.980941,Sitting_211805048
0.306250,-3.605000,1.181250,0.185196,-0.277367,0.977952,Sitting_211805048
0.280000,-3.307500,1.373750,0.185989,-0.277733,0.977220,Sitting_211805048
0.358750,-3.500000,1.181250,0.184769,-0.274866,0.976427,Sitting_211805048
0.385000,-3.141250,1.338750,0.184830,-0.277489,0.976671,Sitting_211805048
0.586250,-3.298750,1.260000,0.182756,-0.277672,0.979721,Sitting_211805048
0.376250,-3.290000,1.181250,0.181841,-0.277367,0.980941,Sitting_211805048
0.192500,-3.325000,1.006250,0.181719,-0.276208,0.982588,Sitting_211805048
0.008750,-3.176250,0.857500,0.179523,-0.273585,0.982222,Sitting_211805048
-0.420000,-3.316250,0.770000,0.180377,-0.277306,0.982100,Sitting_211805048
-0.630000,-3.281250,0.700000,0.180560,-0.277672,0.980880,Sitting_211805048
-0.726250,-3.386250,0.411250,0.180377,-0.278892,0.981124,Sitting_211805048
-0.822500,-3.368750,0.665000,0.182329,-0.279075,0.978501,Sitting_211805048
-0.682500,-3.360000,0.560000,0.182390,-0.280295,0.978013,Sitting_211805048
-0.647500,-3.351250,0.577500,0.182573,-0.281881,0.976000,Sitting_211805048
-0.262500,-2.852500,0.866250,0.181414,-0.281271,0.975024,Sitting_211805048
0.236250,-3.036250,0.743750,0.180987,-0.283345,0.974292,Sitting_211805048
0.542500,-2.590000,0.901250,0.181597,-0.285785,0.975695,Sitting_211805048
0.936250,-2.800000,1.006250,0.182085,-0.285419,0.975451,Sitting_211805048
0.997500,-2.660000,0.910000,0.180133,-0.283040,0.978013,Sitting_211805048
0.927500,-3.088750,0.980000,0.180560,-0.284382,0.978562,Sitting_211805048
1.093750,-3.185000,1.155000,0.179462,-0.285480,0.977281,Sitting_211805048
1.102500,-3.150000,1.172500,0.180133,-0.284565,0.979111,Sitting_211805048
1.356250,-3.167500,1.356250,0.180621,-0.284565,0.980819,Sitting_211805048
1.478750,-3.272500,1.181250,0.181170,-0.282918,0.981307,Sitting_211805048
1.321250,-3.526250,1.216250,0.181536,-0.285480,0.981429,Sitting_211805048
0.980000,-3.263750,1.268750,0.182024,-0.284992,0.980636,Sitting_211805048
0.892500,-3.631250,1.277500,0.180194,-0.285785,0.980453,Sitting_211805048
0.017500,-3.578750,0.665000,0.178852,-0.280783,0.977403,Sitting_211805048
0.026250,-3.788750,0.568750,0.182329,-0.281698,0.980941,Sitting_211805048
-0.113750,-3.815000,0.638750,0.183610,-0.282064,0.979294,Sitting_211805048
0.000000,-4.112500,0.507500,0.184952,-0.282735,0.980697,Sitting_211805048
0.008750,-3.823750,0.533750,0.185745,-0.285846,0.981490,Sitting_211805048
-0.595000,-3.298750,1.146250,0.183671,-0.282491,0.982771,Sitting_211805048
0.428750,-2.852500,1.391250,0.182268,-0.282552,0.980026,Sitting_211805048
0.297500,-2.957500,1.312500,0.181719,-0.282430,0.980575,Sitting_211805048
0.227500,-3.080000,1.330000,0.178669,-0.282674,0.980209,Sitting_211805048
-0.017500,-3.141250,1.216250,0.180499,-0.282003,0.979172,Sitting_211805048
-0.166250,-3.290000,1.303750,0.179218,-0.280295,0.977891,Sitting_211805048
-0.385000,-3.342500,1.155000,0.180011,-0.281027,0.977159,Sitting_211805048
-0.516250,-3.578750,1.216250,0.179401,-0.281393,0.974719,Sitting_211805048
-0.411250,-3.543750,1.181250,0.180133,-0.281637,0.975512,Sitting_211805048
-0.297500,-3.508750,1.251250,0.180011,-0.283406,0.973377,Sitting_211805048
0.017500,-3.561250,1.251250,0.179950,-0.282857,0.974170,Sitting_211805048
0.236250,-3.395000,1.312500,0.179645,-0.285358,0.976976,Sitting_211805048
0.490000,-3.430000,1.400000,0.179889,-0.286334,0.977342,Sitting_211805048
0.630000,-3.368750,1.365000,0.181170,-0.285907,0.974597,Sitting_211805048
0.805000,-3.228750,1.400000,0.182634,-0.285846,0.976610,Sitting_211805048
0.822500,-3.193750,1.347500,0.181048,-0.286822,0.979477,Sitting_211805048
0.892500,-3.228750,1.373750,0.180560,-0.283284,0.980331,Sitting_211805048
0.953750,-3.088750,1.461250,0.181475,-0.282613,0.980697,Sitting_211805048
0.971250,-3.237500,1.303750,0.182695,-0.282430,0.982588,Sitting_211805048
0.752500,-3.281250,1.295000,0.181780,-0.283223,0.981856,Sitting_211805048
0.560000,-3.228750,1.295000,0.179767,-0.282369,0.982649,Sitting_211805048
0.402500,-3.395000,1.155000,0.180499,-0.280966,0.984113,Sitting_211805048
0.358750,-3.316250,1.181250,0.178791,-0.282491,0.988139,Sitting_211805048
0.245000,-3.456250,1.408750,0.183122,-0.282003,0.984479,Sitting_211805048
0.332500,-3.841250,1.400000,0.180926,-0.282247,0.983320,Sitting_211805048
0.367500,-3.613750,1.268750,0.181841,-0.280478,0.985882,Sitting_211805048
0.271250,-3.727500,1.373750,0.184891,-0.280722,0.984418,Sitting_211805048
0.087500,-3.753750,1.452500,0.184464,-0.282491,0.979233,Sitting_211805048
2.231250,-3.701250,1.435000,0.183854,-0.282369,0.978562,Sitting_211805048
-0.008750,-3.482500,1.461250,0.188063,-0.282857,0.977220,Sitting_211805048
-0.105000,-3.386250,1.338750,0.186355,-0.283955,0.976122,Sitting_211805048
-0.210000,-3.316250,1.417500,0.186233,-0.284687,0.976061,Sitting_211805048
-0.507500,-3.351250,1.277500,0.185928,-0.284504,0.973987,Sitting_211805048
-0.516250,-3.395000,1.312500,0.186660,-0.284077,0.974048,Sitting_211805048
-0.288750,-3.097500,1.417500,0.184037,-0.283406,0.976122,Sitting_211805048
-0.070000,-3.018750,1.487500,0.182573,-0.284443,0.976122,Sitting_211805048
0.140000,-2.922500,1.522500,0.182390,-0.284809,0.980697,Sitting_211805048
0.288750,-2.992500,1.303750,0.181841,-0.286334,0.983198,Sitting_211805048
0.140000,-2.913750,1.286250,0.179828,-0.285480,0.983381,Sitting_211805048
0.157500,-3.132500,1.163750,0.177754,-0.285297,0.982649,Sitting_211805048
0.166250,-3.045000,1.251250,0.177815,-0.284748,0.979172,Sitting_211805048
0.393750,-3.272500,1.146250,0.178730,-0.283833,0.980087,Sitting_211805048
0.420000,-3.263750,1.137500,0.179157,-0.284260,0.980087,Sitting_211805048
0.603750,-3.430000,1.050000,0.178547,-0.284748,0.980941,Sitting_211805048
0.682500,-3.587500,1.006250,0.179523,-0.284138,0.980148,Sitting_211805048
0.542500,-3.543750,1.085000,0.179462,-0.286822,0.982100,Sitting_211805048
0.446250,-3.657500,1.251250,0.183671,-0.285541,0.979538,Sitting_211805048
0.542500,-3.482500,1.015000,0.182878,-0.284626,0.980087,Sitting_211805048
0.507500,-3.211250,1.058750,0.184159,-0.285541,0.980575,Sitting_211805048
0.157500,-3.246250,1.058750,0.186172,-0.285846,0.979538,Sitting_211805048
-0.061250,-3.123750,1.067500,0.187758,-0.284565,0.978196,Sitting_211805048
0.035000,-3.071250,1.233750,0.188612,-0.285968,0.979172,Sitting_211805048
0.122500,-3.106250,1.443750,0.186172,-0.284382,0.977769,Sitting_211805048
0.393750,-3.001250,1.373750,0.186538,-0.284199,0.979172,Sitting_211805048
0.516250,-2.922500,1.513750,0.185867,-0.286212,0.979660,Sitting_211805048
0.752500,-2.852500,1.557500,0.184586,-0.286273,0.981917,Sitting_211805048
0.542500,-2.721250,1.461250,0.181780,-0.283711,0.982222,Sitting_211805048
0.192500,-2.808750,1.391250,0.182207,-0.284809,0.968192,Sitting_211805048
0.061250,-3.062500,1.365000,0.180133,-0.284687,0.983259,Sitting_211805048
-0.087500,-3.342500,1.286250,0.180682,-0.282125,0.983015,Sitting_211805048
-0.411250,-3.298750,1.295000,0.179035,-0.282979,0.981368,Sitting_211805048
-0.936250,-3.438750,1.330000,0.178608,-0.281759,0.979721,Sitting_211805048
-1.146250,-3.508750,1.137500,0.179645,-0.282125,0.977647,Sitting_211805048
-1.067500,-3.701250,1.365000,0.181902,-0.282247,0.974170,Sitting_211805048
-0.980000,-3.412500,1.408750,0.182268,-0.283955,0.976671,Sitting_211805048
-0.568750,-3.272500,1.505000,0.181353,-0.282552,0.977159,Sitting_211805048
-0.367500,-3.403750,1.181250,0.180926,-0.280783,0.976671,Sitting_211805048
-0.297500,-3.368750,1.347500,0.183305,-0.283040,0.978013,Sitting_211805048
-0.288750,-3.106250,1.373750,0.182268,-0.284992,0.979721,Sitting_211805048
-0.306250,-3.097500,1.400000,0.184464,-0.286273,0.978745,Sitting_211805048
-0.271250,-3.010000,1.347500,0.182146,-0.283406,0.979111,Sitting_211805048
-0.236250,-2.800000,1.435000,0.181963,-0.283162,0.978196,Sitting_211805048
0.148750,-2.800000,1.461250,0.180560,-0.284260,0.977952,Sitting_211805048
0.402500,-2.677500,1.531250,0.178608,-0.283833,0.978623,Sitting_211805048
0.673750,-2.528750,1.618750,0.176290,-0.288896,0.977708,Sitting_211805048
0.595000,-2.231250,1.251250,0.178242,-0.283650,0.981490,Sitting_211805048
0.577500,-2.537500,1.155000,0.180743,-0.279258,0.980514,Sitting_211805048
0.612500,-2.896250,1.382500,0.178486,-0.285419,0.984235,Sitting_211805048
0.271250,-3.193750,1.111250,0.178852,-0.282979,0.983442,Sitting_211805048
-0.008750,-3.517500,1.050000,0.178852,-0.284626,0.983137,Sitting_211805048
-0.323750,-3.666250,1.032500,0.178303,-0.283223,0.982039,Sitting_211805048
-0.586250,-3.622500,1.067500,0.178974,-0.282125,0.979843,Sitting_211805048
-0.560000,-3.570000,1.146250,0.180621,-0.285053,0.977525,Sitting_211805048
-0.455000,-3.561250,1.242500,0.181414,-0.283040,0.978989,Sitting_211805048
-0.315000,-3.360000,1.146250,0.180133,-0.281393,0.978135,Sitting_211805048
-0.236250,-3.508750,1.452500,0.181048,-0.284809,0.977220,Sitting_211805048
-0.507500,-3.456250,1.601250,0.180377,-0.284016,0.978318,Sitting_211805048
-0.315000,-3.438750,1.400000,0.181597,-0.282491,0.980270,Sitting_211805048
-0.253750,-3.587500,1.207500,0.179096,-0.284809,0.978379,Sitting_211805048
-0.218750,-3.403750,1.382500,0.177022,-0.284138,0.978562,Sitting_211805048
-0.078750,-3.412500,1.540000,0.179767,-0.283589,0.977891,Sitting_211805048
0.061250,-3.447500,1.373750,0.177876,-0.283467,0.980575,Sitting_211805048
0.105000,-3.508750,1.260000,0.178120,-0.283711,0.980514,Sitting_211805048
0.245000,-3.631250,1.190000,0.178913,-0.285419,0.979416,Sitting_211805048
0.175000,-3.701250,1.452500,0.179645,-0.286578,0.980392,Sitting_211805048
0.455000,-3.578750,1.435000,0.179889,-0.286639,0.980148,Sitting_211805048
0.542500,-3.570000,1.636250,0.181170,-0.286578,0.980880,Sitting_211805048
0.691250,-3.578750,1.505000,0.179279,-0.284687,0.982588,Sitting_211805048
0.603750,-3.561250,1.522500,0.180560,-0.283467,0.982710,Sitting_211805048
0.568750,-3.447500,1.330000,0.179767,-0.283772,0.979721,Sitting_211805048
0.306250,-3.596250,1.295000,0.180682,-0.283772,0.978867,Sitting_211805048
0.306250,-3.736250,1.216250,0.182939,-0.282552,0.980087,Sitting_211805048
0.306250,-3.570000,1.058750,0.181475,-0.282918,0.978135,Sitting_211805048
0.157500,-3.692500,1.085000,0.182512,-0.282674,0.978867,Sitting_211805048
-0.061250,-3.806250,1.067500,0.183000,-0.283345,0.980026,Sitting_211805048
-0.052500,-3.613750,1.006250,0.183610,-0.280600,0.978379,Sitting_211805048
-0.201250,-3.666250,1.058750,0.185074,-0.283650,0.979172,Sitting_211805048
-0.070000,-3.526250,1.093750,0.185318,-0.283833,0.978867,Sitting_211805048
0.026250,-3.386250,1.242500,0.185257,-0.285053,0.979843,Sitting_211805048
-0.017500,-3.333750,1.207500,0.184098,-0.284199,0.978501,Sitting_211805048
0.192500,-3.123750,1.251250,0.182695,-0.284443,0.980209,Sitting_211805048
0.157500,-3.088750,1.216250,0.181353,-0.285114,0.979721,Sitting_211805048
0.315000,-3.115000,1.181250,0.180987,-0.283040,0.981368,Sitting_211805048
0.350000,-3.263750,1.190000,0.182024,-0.285175,0.979660,Sitting_211805048
0.262500,-3.220000,1.155000,0.180560,-0.282979,0.980941,Sitting_211805048
0.253750,-3.351250,1.085000,0.180987,-0.283040,0.980575,Sitting_211805048
0.166250,-3.228750,1.146250,0.180926,-0.284870,0.982222,Sitting_211805048
0.105000,-3.473750,1.067500,0.179401,-0.284687,0.983259,Sitting_211805048
-0.288750,-3.640000,1.015000,0.180438,-0.286822,0.981063,Sitting_211805048
