gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
0.428750,-3.990000,0.971250,-0.252601,-0.205692,0.983747,Sitting_211805025
0.393750,-3.920000,1.058750,-0.255651,-0.207827,0.982832,Sitting_211805025
0.708750,-4.130000,1.128750,-0.253455,-0.208925,0.984052,Sitting_211805025
1.050000,-4.060000,1.198750,-0.253333,-0.210755,0.981307,Sitting_211805025
1.496250,-4.086250,1.382500,-0.250832,-0.210938,0.984906,Sitting_211805025
1.811250,-4.252500,1.548750,-0.247233,-0.210328,0.986553,Sitting_211805025
1.846250,-4.436250,1.811250,-0.247050,-0.207827,0.984967,Sitting_211805025
1.513750,-4.646250,1.942500,-0.249978,-0.203618,0.985638,Sitting_211805025
1.417500,-4.541250,2.100000,-0.251015,-0.198433,0.984479,Sitting_211805025
1.373750,-4.567500,2.003750,-0.251991,-0.195444,0.985455,Sitting_211805025
1.653750,-4.418750,2.196250,-0.251320,-0.194529,0.989298,Sitting_211805025
1.338750,-4.427500,2.143750,-0.251564,-0.193065,0.990152,Sitting_211805025
0.918750,-4.593750,1.951250,-0.252601,-0.192821,0.988688,Sitting_211805025
0.323750,-4.558750,1.522500,-0.256810,-0.192821,0.987041,Sitting_211805025
0.017500,-4.567500,1.207500,-0.248209,-0.189222,0.986126,Sitting_211805025
-0.236250,-4.322500,1.277500,-0.245037,-0.192455,0.982161,Sitting_211805025
-0.428750,-3.998750,1.557500,-0.240279,-0.192760,0.982161,Sitting_211805025
-0.306250,-3.902500,1.715000,-0.245220,-0.192638,0.981185,Sitting_211805025
-0.218750,-3.788750,1.837500,-0.247721,-0.192272,0.981551,Sitting_211805025
-0.113750,-3.640000,1.610000,-0.248026,-0.191845,0.984784,Sitting_211805025
-0.087500,-3.465000,1.522500,-0.252479,-0.190991,0.985089,Sitting_211805025
-0.087500,-3.482500,1.382500,-0.249795,-0.192455,0.987590,Sitting_211805025
-0.341250,-3.307500,1.356250,-0.253577,-0.192943,0.987895,Sitting_211805025
-0.481250,-3.561250,1.251250,-0.256017,-0.193187,0.987285,Sitting_211805025
-0.595000,-3.701250,0.988750,-0.256932,-0.193370,0.987712,Sitting_211805025
-0.612500,-3.850000,0.875000,-0.252296,-0.193431,0.986736,Sitting_211805025
-0.612500,-3.683750,1.076250,-0.253089,-0.194956,0.982405,Sitting_211805025
-0.525000,-3.762500,0.875000,-0.252967,-0.196969,0.982832,Sitting_211805025
-0.236250,-3.937500,1.085000,-0.251198,-0.196969,0.978440,Sitting_211805025
0.008750,-4.033750,1.190000,-0.255651,-0.197579,0.978379,Sitting_211805025
0.280000,-4.007500,1.163750,-0.256749,-0.195688,0.980636,Sitting_211805025
0.612500,-4.025000,1.076250,-0.252540,-0.196908,0.984784,Sitting_211805025
1.023750,-3.841250,1.155000,-0.248575,-0.200934,0.989176,Sitting_211805025
0.892500,-3.920000,1.163750,-0.251076,-0.201788,0.987224,Sitting_211805025
0.700000,-3.998750,1.321250,-0.250283,-0.202764,0.988078,Sitting_211805025
0.455000,-3.771250,1.330000,-0.251564,-0.202093,0.986492,Sitting_211805025
0.630000,-3.675000,1.330000,-0.249795,-0.202947,0.986370,Sitting_211805025
0.700000,-3.666250,1.312500,-0.250344,-0.204594,0.983808,Sitting_211805025
0.936250,-3.727500,1.321250,-0.249368,-0.203740,0.984845,Sitting_211805025
1.032500,-3.718750,1.286250,-0.248697,-0.206485,0.985028,Sitting_211805025
1.015000,-3.771250,1.505000,-0.249551,-0.204045,0.982344,Sitting_211805025
1.067500,-3.718750,1.715000,-0.249917,-0.198250,0.983137,Sitting_211805025
1.085000,-3.561250,1.828750,-0.255102,-0.197152,0.983503,Sitting_211805025
1.041250,-3.456250,1.846250,-0.255956,-0.195566,0.981795,Sitting_211805025
1.102500,-3.150000,1.645000,-0.254797,-0.195688,0.986919,Sitting_211805025
0.883750,-3.456250,1.365000,-0.253638,-0.196115,0.986187,Sitting_211805025
0.385000,-3.377500,1.373750,-0.254370,-0.195139,0.985394,Sitting_211805025
0.192500,-3.438750,1.365000,-0.252784,-0.196176,0.986858,Sitting_211805025
0.122500,-3.683750,1.347500,-0.252845,-0.196298,0.987163,Sitting_211805025
0.017500,-3.552500,1.128750,-0.253638,-0.197335,0.985211,Sitting_211805025
-0.122500,-3.438750,1.085000,-0.248880,-0.202093,0.986309,Sitting_211805025
-0.253750,-3.570000,1.330000,-0.246562,-0.200568,0.982771,Sitting_211805025
-0.192500,-3.771250,1.645000,-0.247965,-0.196237,0.982344,Sitting_211805025
-0.183750,-3.683750,1.907500,-0.251442,-0.196115,0.982161,Sitting_211805025
0.113750,-3.727500,1.986250,-0.255102,-0.194651,0.983259,Sitting_211805025
0.236250,-3.762500,1.872500,-0.255590,-0.196725,0.985089,Sitting_211805025
0.166250,-3.911250,1.741250,-0.254370,-0.197396,0.986431,Sitting_211805025
0.078750,-4.025000,1.575000,-0.252052,-0.196725,0.988627,Sitting_211805025
-0.332500,-4.156250,1.478750,-0.252113,-0.196237,0.985211,Sitting_211805025
-0.516250,-4.121250,1.321250,-0.250405,-0.192821,0.981978,Sitting_211805025
-0.507500,-3.981250,1.295000,-0.248941,-0.195322,0.980026,Sitting_211805025
-0.201250,-3.832500,1.260000,-0.249185,-0.197701,0.980575,Sitting_211805025
-0.131250,-4.042500,1.330000,-0.249612,-0.197701,0.983686,Sitting_211805025
0.070000,-3.963750,1.356250,-0.252967,-0.197579,0.987041,Sitting_211805025
0.280000,-3.876250,1.330000,-0.252967,-0.196969,0.987956,Sitting_211805025
-0.008750,-3.622500,1.120000,-0.255529,-0.196786,0.987590,Sitting_211805025
0.078750,-3.605000,0.577500,-0.253028,-0.200019,0.987956,Sitting_211805025
-0.078750,-3.771250,0.498750,-0.246318,-0.200568,0.986309,Sitting_211805025
-0.332500,-3.692500,0.700000,-0.244732,-0.201117,0.968619,Sitting_211805025
-0.472500,-3.605000,1.163750,-0.242841,-0.203313,0.987590,Sitting_211805025
-0.481250,-3.963750,1.618750,-0.247050,-0.203252,0.987224,Sitting_211805025
-0.315000,-3.990000,1.933750,-0.250649,-0.197457,0.989664,Sitting_211805025
-0.297500,-3.797500,2.038750,-0.252967,-0.196054,0.990457,Sitting_211805025
-0.428750,-3.710000,1.995000,-0.254980,-0.194346,0.989664,Sitting_211805025
-0.743750,-3.675000,1.653750,-0.257115,-0.196420,0.986553,Sitting_211805025
-1.050000,-3.535000,1.155000,-0.254370,-0.196237,0.980331,Sitting_211805025
-1.347500,-3.587500,0.962500,-0.251808,-0.198128,0.977342,Sitting_211805025
-1.163750,-3.596250,0.665000,-0.248270,-0.196969,0.974048,Sitting_211805025
-0.805000,-3.535000,0.945000,-0.241133,-0.205265,0.973865,Sitting_211805025
-0.542500,-3.613750,1.505000,-0.241316,-0.206790,0.982710,Sitting_211805025
-0.140000,-3.517500,2.012500,-0.250527,-0.204228,0.984540,Sitting_211805025
0.297500,-3.508750,2.415000,-0.255102,-0.201666,0.991372,Sitting_211805025
0.113750,-3.500000,2.730000,-0.253943,-0.202947,0.985638,Sitting_211805025
0.017500,-3.622500,2.450000,-0.268278,-0.203496,0.990640,Sitting_211805025
-0.411250,-3.867500,1.767500,-0.264435,-0.198677,0.986858,Sitting_211805025
-0.595000,-4.025000,1.373750,-0.256627,-0.197823,0.983137,Sitting_211805025
-0.726250,-3.876250,1.041250,-0.254126,-0.199592,0.981368,Sitting_211805025
-0.717500,-4.130000,0.910000,-0.252662,-0.200690,0.978562,Sitting_211805025
-0.490000,-4.086250,0.805000,-0.249307,-0.198860,0.977342,Sitting_211805025
-0.096250,-3.648750,0.927500,-0.248270,-0.205875,0.987529,Sitting_211805025
0.262500,-4.007500,0.805000,-0.249673,-0.201544,0.991006,Sitting_211805025
0.271250,-3.508750,0.945000,-0.246318,-0.200690,0.994544,Sitting_211805025
0.061250,-3.587500,0.682500,-0.252601,-0.198128,0.989542,Sitting_211805025
-0.315000,-3.237500,0.420000,-0.254980,-0.199531,0.989481,Sitting_211805025
-0.376250,-3.263750,0.087500,-0.249734,-0.196298,0.981185,Sitting_211805025
-0.218750,-3.097500,-0.043750,-0.251381,-0.198677,0.981612,Sitting_211805025
0.008750,-3.141250,-0.087500,-0.250344,-0.201483,0.983137,Sitting_211805025
0.315000,-3.281250,-0.218750,-0.246623,-0.200507,0.985516,Sitting_211805025
0.455000,-3.403750,2.143750,-0.241987,-0.202703,0.987285,Sitting_211805025
0.306250,-3.465000,0.595000,-0.239486,-0.204655,0.988932,Sitting_211805025
0.105000,-3.430000,1.058750,-0.240462,-0.206912,0.989298,Sitting_211805025
-0.288750,-3.535000,1.758750,-0.248392,-0.199409,0.981795,Sitting_211805025
-0.490000,-3.832500,1.881250,-0.254248,-0.193675,0.982893,Sitting_211805025
-0.262500,-3.788750,1.837500,-0.256932,-0.195444,0.982588,Sitting_211805025
-0.315000,-4.243750,1.758750,-0.257786,-0.192089,0.983564,Sitting_211805025
-0.096250,-4.436250,1.382500,-0.255041,-0.192455,0.985638,Sitting_211805025
-0.227500,-4.340000,1.312500,-0.251259,-0.196237,0.986797,Sitting_211805025
-0.586250,-4.558750,1.190000,-0.250039,-0.197091,0.989847,Sitting_211805025
-1.058750,-4.576250,1.032500,-0.249063,-0.197213,0.988505,Sitting_211805025
-1.225000,-4.471250,0.980000,-0.245220,-0.198738,0.983625,Sitting_211805025
-1.496250,-4.340000,1.023750,-0.246196,-0.198921,0.981978,Sitting_211805025
-1.330000,-4.252500,1.041250,-0.247965,-0.198311,0.981002,Sitting_211805025
-1.006250,-4.401250,1.111250,-0.245403,-0.197884,0.983991,Sitting_211805025
-0.761250,-4.217500,1.032500,-0.246196,-0.199531,0.986370,Sitting_211805025
-0.332500,-4.016250,0.962500,-0.243817,-0.199775,0.987712,Sitting_211805025
-0.446250,-3.718750,0.997500,-0.245403,-0.203923,0.990091,Sitting_211805025
-0.822500,-3.753750,0.857500,-0.245647,-0.204045,0.988932,Sitting_211805025
-0.910000,-3.683750,0.813750,-0.243512,-0.201361,0.984906,Sitting_211805025
-0.840000,-3.605000,1.085000,-0.246623,-0.198006,0.981246,Sitting_211805025
-0.752500,-3.298750,1.435000,-0.246928,-0.201117,0.983564,Sitting_211805025
-0.358750,-3.325000,1.303750,-0.250161,-0.199531,0.981429,Sitting_211805025
-0.192500,-3.193750,1.163750,-0.250588,-0.202093,0.982405,Sitting_211805025
-0.035000,-3.141250,1.155000,-0.248819,-0.200385,0.983747,Sitting_211805025
-0.148750,-3.220000,1.093750,-0.247294,-0.203984,0.985211,Sitting_211805025
-0.245000,-3.220000,1.347500,-0.247050,-0.204899,0.986797,Sitting_211805025
-0.376250,-3.298750,1.190000,-0.249368,-0.204045,0.985272,Sitting_211805025
-0.358750,-3.263750,1.373750,-0.252174,-0.206119,0.984723,Sitting_211805025
-0.332500,-3.403750,1.260000,-0.248575,-0.204716,0.982832,Sitting_211805025
-0.113750,-3.316250,1.041250,-0.249673,-0.204533,0.984296,Sitting_211805025
0.026250,-3.412500,1.225000,-0.250283,-0.204350,0.982893,Sitting_211805025
0.385000,-3.508750,1.373750,-0.249368,-0.204594,0.985333,Sitting_211805025
0.638750,-3.403750,1.627500,-0.247843,-0.200995,0.984601,Sitting_211805025
0.621250,-3.377500,1.820000,-0.247172,-0.200141,0.982344,Sitting_211805025
0.743750,-2.975000,2.021250,-0.249978,-0.199470,0.980392,Sitting_211805025
0.953750,-3.097500,1.872500,-0.252296,-0.198921,0.985455,Sitting_211805025
0.910000,-3.351250,1.890000,-0.249185,-0.195383,0.982344,Sitting_211805025
1.076250,-3.578750,1.750000,-0.257603,-0.201483,0.988993,Sitting_211805025
0.918750,-3.622500,1.688750,-0.253272,-0.199104,0.987773,Sitting_211805025
0.901250,-3.771250,1.767500,-0.255163,-0.197518,0.987224,Sitting_211805025
0.892500,-3.500000,1.592500,-0.255712,-0.198616,0.987102,Sitting_211805025
0.752500,-3.570000,1.461250,-0.252113,-0.200568,0.981063,Sitting_211805025
0.551250,-3.640000,1.513750,-0.246501,-0.200141,0.982893,Sitting_211805025
0.218750,-3.430000,1.645000,-0.248514,-0.198555,0.981856,Sitting_211805025
0.175000,-3.421250,1.470000,-0.249917,-0.197518,0.984174,Sitting_211805025
-0.113750,-3.473750,1.540000,-0.252113,-0.197579,0.983747,Sitting_211805025
0.035000,-3.727500,1.277500,-0.255590,-0.201544,0.989481,Sitting_211805025
-0.113750,-3.701250,1.085000,-0.252540,-0.198189,0.987224,Sitting_211805025
-0.122500,-3.718750,0.927500,-0.234728,-0.202093,0.987651,Sitting_211805025
-0.367500,-3.613750,0.962500,-0.245464,-0.204350,0.986492,Sitting_211805025
-0.358750,-3.771250,1.155000,-0.244000,-0.203008,0.985150,Sitting_211805025
-0.586250,-3.850000,1.680000,-0.241926,-0.199897,0.983564,Sitting_211805025
-0.560000,-3.578750,2.091250,-0.246684,-0.198494,0.982771,Sitting_211805025
-0.376250,-3.675000,2.038750,-0.250344,-0.195261,0.983564,Sitting_211805025
-0.402500,-3.657500,1.750000,-0.253028,-0.194895,0.990457,Sitting_211805025
-0.551250,-3.508750,1.338750,-0.252662,-0.195139,0.990579,Sitting_211805025
-0.936250,-3.622500,0.752500,-0.251381,-0.196298,0.986004,Sitting_211805025
-1.330000,-3.561250,0.376250,-0.247599,-0.204411,0.985699,Sitting_211805025
-1.373750,-3.027500,0.210000,-0.247294,-0.207156,0.986309,Sitting_211805025
-1.076250,-3.018750,0.087500,-0.236192,-0.210389,0.979172,Sitting_211805025
-1.137500,-2.896250,0.358750,-0.233813,-0.209108,0.980880,Sitting_211805025
-1.050000,-2.931250,0.796250,-0.238754,-0.207339,0.980697,Sitting_211805025
-0.840000,-3.053750,1.540000,-0.241011,-0.207583,0.983076,Sitting_211805025
-0.691250,-3.071250,1.522500,-0.246867,-0.205265,0.986858,Sitting_211805025
-0.525000,-3.220000,1.461250,-0.251015,-0.201666,0.988261,Sitting_211805025
-0.717500,-3.412500,1.303750,-0.253760,-0.201605,0.988810,Sitting_211805025
-0.752500,-3.561250,1.155000,-0.255346,-0.202154,0.984906,Sitting_211805025
-0.857500,-3.736250,0.735000,-0.257115,-0.188185,0.984052,Sitting_211805025
-0.595000,-3.815000,0.428750,-0.249002,-0.201361,0.984052,Sitting_211805025
-0.227500,-3.692500,0.533750,-0.250954,-0.204655,0.983869,Sitting_211805025
0.498750,-3.867500,1.470000,-0.248575,-0.202825,0.983686,Sitting_211805025
0.035000,-3.955000,1.216250,-0.245647,-0.204228,0.985089,Sitting_211805025
-0.175000,-3.736250,1.050000,-0.246379,-0.205448,0.984235,Sitting_211805025
-0.612500,-3.482500,0.945000,-0.244854,-0.207522,0.985882,Sitting_211805025
-0.638750,-3.622500,0.883750,-0.243451,-0.204533,0.984052,Sitting_211805025
0.262500,-2.922500,0.953750,-0.242353,-0.212341,0.987285,Sitting_211805025
0.271250,-3.438750,1.697500,-0.245281,-0.205753,0.982222,Sitting_211805025
0.210000,-3.351250,1.811250,-0.248514,-0.203252,0.983869,Sitting_211805025
0.201250,-3.132500,1.706250,-0.247355,-0.201788,0.982893,Sitting_211805025
0.105000,-3.123750,1.645000,-0.247721,-0.202520,0.986614,Sitting_211805025
-0.113750,-2.957500,1.426250,-0.248880,-0.206668,0.987529,Sitting_211805025
-0.560000,-3.106250,1.207500,-0.248758,-0.206912,0.987346,Sitting_211805025
-0.726250,-3.185000,0.866250,-0.248331,-0.207827,0.985577,Sitting_211805025
-0.761250,-3.167500,0.735000,-0.246318,-0.207522,0.986004,Sitting_211805025
-0.927500,-3.403750,0.822500,-0.246440,-0.208193,0.985516,Sitting_211805025
-0.831250,-3.211250,0.787500,-0.248392,-0.207400,0.982649,Sitting_211805025
-0.560000,-3.001250,0.813750,-0.247050,-0.209474,0.980026,Sitting_211805025
-0.201250,-3.036250,0.866250,-0.245403,-0.211121,0.984174,Sitting_211805025
0.140000,-3.158750,1.041250,-0.246318,-0.210511,0.985943,Sitting_211805025
-0.192500,-3.176250,1.146250,-0.246989,-0.208437,0.984540,Sitting_211805025
-0.148750,-3.097500,1.155000,-0.249124,-0.205509,0.981246,Sitting_211805025
-0.087500,-2.817500,1.242500,-0.248819,-0.206851,0.981612,Sitting_211805025
0.192500,-2.966250,1.286250,-0.249490,-0.206363,0.980636,Sitting_211805025
0.245000,-3.071250,1.251250,-0.264862,-0.207156,0.980575,Sitting_211805025
0.402500,-3.045000,1.330000,-0.250649,-0.209169,0.982222,Sitting_211805025
0.463750,-3.368750,1.251250,-0.250710,-0.209047,0.983747,Sitting_211805025
0.393750,-3.307500,1.233750,-0.252235,-0.210877,0.986126,Sitting_211805025
0.227500,-3.561250,1.181250,-0.249612,-0.210023,0.986675,Sitting_211805025
-0.035000,-3.543750,1.111250,-0.247965,-0.208742,0.981368,Sitting_211805025
-0.035000,-3.745000,1.408750,-0.248392,-0.209962,0.982222,Sitting_211805025
0.017500,-3.657500,1.583750,-0.249429,-0.209657,0.980453,Sitting_211805025
0.008750,-3.998750,1.610000,-0.249917,-0.209779,0.981795,Sitting_211805025
0.157500,-3.762500,1.671250,-0.249734,-0.208620,0.982527,Sitting_211805025
0.332500,-3.517500,1.715000,-0.245891,-0.208986,0.983381,Sitting_211805025
0.253750,-3.543750,1.942500,-0.248392,-0.209840,0.981246,Sitting_211805025
0.192500,-3.150000,1.951250,-0.249490,-0.211121,0.982466,Sitting_211805025
0.148750,-3.307500,1.846250,-0.247843,-0.210694,0.980758,Sitting_211805025
0.288750,-3.255000,1.671250,-0.248331,-0.207705,0.979904,Sitting_211805025
0.288750,-3.342500,1.846250,-0.248453,-0.206973,0.981734,Sitting_211805025
0.446250,-3.176250,1.811250,-0.250832,-0.205265,0.985394,Sitting_211805025
0.638750,-3.298750,1.706250,-0.253455,-0.206241,0.983686,Sitting_211805025
0.437500,-3.132500,1.583750,-0.253455,-0.206363,0.985455,Sitting_211805025
0.402500,-3.430000,1.251250,-0.253882,-0.205875,0.983808,Sitting_211805025
0.280000,-3.596250,1.198750,-0.251076,-0.206363,0.982832,Sitting_211805025
0.481250,-3.561250,1.277500,-0.248331,-0.206546,0.984174,Sitting_211805025
0.525000,-3.622500,1.321250,-0.249307,-0.207400,0.983991,Sitting_211805025
0.647500,-3.421250,1.540000,-0.247111,-0.206607,0.982344,Sitting_211805025
0.866250,-3.465000,1.793750,-0.247843,-0.208681,0.983381,Sitting_211805025
0.848750,-3.333750,1.828750,-0.250100,-0.208071,0.986187,Sitting_211805025
1.102500,-3.648750,1.951250,-0.249612,-0.207278,0.984784,Sitting_211805025
1.111250,-3.535000,1.951250,-0.247843,-0.209413,0.984113,Sitting_211805025
1.190000,-3.937500,1.942500,-0.247538,-0.210450,0.986126,Sitting_211805025
1.085000,-3.858750,1.793750,-0.249795,-0.208620,0.985760,Sitting_211805025
1.032500,-4.112500,1.828750,-0.247843,-0.208498,0.985333,Sitting_211805025
0.595000,-3.832500,1.916250,-0.247294,-0.206546,0.983259,Sitting_211805025
0.498750,-3.841250,1.872500,-0.250283,-0.207095,0.980636,Sitting_211805025
0.236250,-4.208750,1.732500,-0.249795,-0.205692,0.981856,Sitting_211805025
-0.087500,-4.357500,1.645000,-0.251503,-0.209596,0.979721,Sitting_211805025
-0.166250,-4.663750,1.618750,-0.248209,-0.210572,0.981490,Sitting_211805025
-0.402500,-4.716250,1.443750,-0.247904,-0.210816,0.984296,Sitting_211805025
-0.402500,-4.585000,1.531250,-0.245586,-0.213866,0.984479,Sitting_211805025
-0.612500,-4.427500,1.478750,-0.241804,-0.214903,0.984906,Sitting_211805025
-0.638750,-4.410000,1.732500,-0.241743,-0.207644,0.978257,Sitting_211805025
-0.848750,-3.762500,1.986250,-0.245342,-0.206729,0.980514,Sitting_211805025
-0.577500,-3.928750,1.872500,-0.247782,-0.204533,0.978806,Sitting_211805025
-0.315000,-3.850000,1.855000,-0.247721,-0.205021,0.981856,Sitting_211805025
-0.192500,-3.631250,1.828750,-0.250344,-0.206180,0.986370,Sitting_211805025
-0.323750,-3.701250,1.627500,-0.249917,-0.206729,0.990823,Sitting_211805025
-0.726250,-3.561250,1.461250,-0.251076,-0.204716,0.988017,Sitting_211805025
-0.962500,-3.517500,1.268750,-0.249429,-0.204533,0.987773,Sitting_211805025
-1.225000,-3.526250,0.988750,-0.251991,-0.204960,0.984784,Sitting_211805025
-1.111250,-3.596250,0.857500,-0.251625,-0.202947,0.985699,Sitting_211805025
-0.910000,-3.561250,0.778750,-0.252418,-0.202337,0.985089,Sitting_211805025
-0.840000,-3.850000,0.612500,-0.252418,-0.203252,0.986004,Sitting_211805025
-0.813750,-3.570000,0.586250,-0.251503,-0.204045,0.985638,Sitting_211805025
-0.481250,-3.832500,0.288750,-0.251442,-0.207339,0.983442,Sitting_211805025
-0.498750,-3.683750,0.245000,-0.248514,-0.213378,0.986553,Sitting_211805025
-0.437500,-3.876250,0.183750,-0.240462,-0.210389,0.982466,Sitting_211805025
-0.288750,-3.727500,0.507500,-0.239181,-0.209962,0.983015,Sitting_211805025
-0.192500,-3.727500,1.041250,-0.236436,-0.210389,0.982649,Sitting_211805025
0.201250,-3.605000,1.645000,-0.238876,-0.210511,0.984174,Sitting_211805025
0.472500,-3.701250,2.222500,-0.241682,-0.208559,0.985516,Sitting_211805025
0.822500,-3.491250,2.476250,-0.244488,-0.205753,0.982832,Sitting_211805025
1.006250,-3.465000,2.625000,-0.244732,-0.205692,0.985638,Sitting_211805025
1.163750,-3.806250,2.563750,-0.246379,-0.203374,0.987346,Sitting_211805025
1.093750,-3.788750,2.546250,-0.247233,-0.200934,0.987102,Sitting_211805025
0.612500,-4.182500,2.327500,-0.246501,-0.201300,0.984967,Sitting_211805025
0.280000,-4.278750,2.152500,-0.244854,-0.199409,0.983259,Sitting_211805025
0.008750,-4.095000,2.082500,-0.243695,-0.200263,0.983930,Sitting_211805025
0.148750,-4.182500,2.038750,-0.241682,-0.201727,0.985760,Sitting_211805025
0.008750,-3.928750,1.951250,-0.242719,-0.200385,0.985577,Sitting_211805025
-0.192500,-3.718750,1.715000,-0.244000,-0.202093,0.985516,Sitting_211805025
-0.288750,-3.815000,1.531250,-0.243756,-0.205997,0.985089,Sitting_211805025
-0.638750,-3.675000,1.347500,-0.243695,-0.204289,0.983137,Sitting_211805025
-0.796250,-3.578750,1.207500,-0.244732,-0.202825,0.980453,Sitting_211805025
-0.647500,-3.473750,1.286250,-0.244854,-0.203069,0.981185,Sitting_211805025
-0.525000,-3.368750,1.382500,-0.244366,-0.206790,0.981978,Sitting_211805025
-0.148750,-3.351250,1.610000,-0.245708,-0.205936,0.981612,Sitting_211805025
0.026250,-3.255000,1.837500,-0.249185,-0.208742,0.985028,Sitting_211805025
0.367500,-3.097500,1.925000,-0.249734,-0.209596,0.986431,Sitting_211805025
0.568750,-3.053750,1.898750,-0.252052,-0.208437,0.987956,Sitting_211805025
0.437500,-3.228750,1.785000,-0.249795,-0.212219,0.989603,Sitting_211805025
-0.017500,-3.473750,1.566250,-0.252357,-0.210267,0.985699,Sitting_211805025
-0.463750,-3.657500,1.461250,-0.251686,-0.207400,0.984052,Sitting_211805025
-0.665000,-3.806250,1.435000,-0.251198,-0.204472,0.980697,Sitting_211805025
-0.463750,-3.631250,1.155000,-0.249795,-0.207400,0.984418,Sitting_211805025
-0.253750,-3.736250,1.067500,-0.247416,-0.205509,0.982588,Sitting_211805025
-0.306250,-3.570000,1.155000,-0.246745,-0.206485,0.983869,Sitting_211805025
-0.245000,-3.491250,1.225000,-0.247477,-0.207827,0.981490,Sitting_211805025
-0.148750,-3.710000,1.198750,-0.246623,-0.212219,0.983137,Sitting_211805025
-0.236250,-3.613750,1.067500,-0.249917,-0.212646,0.984052,Sitting_211805025
-0.306250,-3.701250,1.120000,-0.246745,-0.215391,0.984540,Sitting_211805025
-0.113750,-3.850000,0.997500,-0.246623,-0.213805,0.984540,Sitting_211805025
-0.157500,-3.508750,1.076250,-0.247416,-0.216123,0.984113,Sitting_211805025
0.148750,-3.718750,1.163750,-0.244854,-0.217465,0.980697,Sitting_211805025
0.315000,-3.788750,1.452500,-0.242048,-0.217526,0.983076,Sitting_211805025
0.673750,-3.648750,1.925000,-0.242719,-0.215879,0.983442,Sitting_211805025
0.848750,-3.902500,2.222500,-0.246257,-0.214537,0.980514,Sitting_211805025
1.303750,-4.261250,2.528750,-0.247416,-0.212768,0.980636,Sitting_211805025
1.566250,-4.191250,2.695000,-0.244854,-0.213805,0.979965,Sitting_211805025
1.776250,-4.261250,2.940000,-0.245098,-0.211548,0.983381,Sitting_211805025
2.003750,-4.270000,3.027500,-0.244000,-0.209474,0.982405,Sitting_211805025
1.986250,-4.322500,3.228750,-0.246684,-0.209169,0.983991,Sitting_211805025
2.091250,-4.480000,3.228750,-0.249307,-0.207461,0.983259,Sitting_211805025
2.135000,-4.392500,3.010000,-0.248575,-0.208559,0.982588,Sitting_211805025
