gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
14.183750,85.084999,89.171249,0.887123,0.434320,0.418155,Walking_211805034
13.142500,82.696251,90.807503,0.878766,0.428891,0.420839,Walking_211805034
12.092500,79.974998,91.498749,0.862113,0.422486,0.424743,Walking_211805034
10.596250,77.026253,91.918747,0.836798,0.414068,0.433466,Walking_211805034
8.268750,73.709999,91.393753,0.817583,0.406077,0.443958,Walking_211805034
4.803750,70.227501,90.256248,0.798429,0.395036,0.455792,Walking_211805034
0.148750,66.290001,87.438751,0.781837,0.382287,0.464332,Walking_211805034
-5.486250,62.090000,85.364998,0.763415,0.368318,0.473055,Walking_211805034
-12.223750,57.881248,83.273750,0.751642,0.356423,0.485682,Walking_211805034
-19.775000,51.283749,81.059998,0.739564,0.341905,0.486841,Walking_211805034
-28.113750,46.768749,79.169998,0.729682,0.327204,0.486841,Walking_211805034
-41.580002,42.367500,77.533752,0.719190,0.311649,0.482937,Walking_211805034
-51.380001,38.001251,75.915001,0.709308,0.304573,0.477569,Walking_211805034
-60.724998,33.766251,74.637497,0.701073,0.299449,0.464637,Walking_211805034
-69.431252,29.942499,73.613747,0.689788,0.298168,0.448533,Walking_211805034
-77.306252,26.459999,72.345001,0.683993,0.297863,0.431575,Walking_211805034
-84.367500,23.056250,71.776253,0.679784,0.296826,0.414800,Walking_211805034
-90.842499,19.731251,70.796249,0.673562,0.296826,0.399977,Walking_211805034
-96.906250,16.791250,70.245003,0.667279,0.295118,0.386130,Walking_211805034
-102.576248,11.882500,70.096252,0.661240,0.298473,0.371490,Walking_211805034
-107.633751,10.465000,70.245003,0.654713,0.303902,0.349591,Walking_211805034
-112.113747,8.365000,70.026253,0.649345,0.309697,0.332145,Walking_211805034
-117.258751,6.457500,69.711250,0.646051,0.323971,0.318847,Walking_211805034
-119.656250,4.751250,69.562500,0.642696,0.335988,0.302987,Walking_211805034
-121.003754,3.377500,69.448753,0.633912,0.345809,0.289323,Walking_211805034
-121.686249,2.353750,69.588753,0.626104,0.352641,0.275415,Walking_211805034
-121.047501,1.767500,69.282501,0.621224,0.359961,0.261934,Walking_211805034
-119.603752,1.942500,69.544998,0.615368,0.366854,0.248453,Walking_211805034
-117.144997,2.668750,69.457497,0.608780,0.375882,0.238388,Walking_211805034
-113.942497,3.692500,69.308746,0.603778,0.382592,0.228628,Walking_211805034
-110.057503,5.381250,68.923752,0.601765,0.389912,0.222101,Walking_211805034
-105.551247,8.855000,69.658752,0.602497,0.396500,0.219356,Walking_211805034
-100.555000,11.733750,70.113747,0.602314,0.406626,0.216977,Walking_211805034
-92.364998,14.682500,70.805000,0.599874,0.420412,0.216367,Walking_211805034
-86.388748,18.147499,70.831253,0.599630,0.428403,0.219295,Walking_211805034
-80.351250,21.813749,70.288750,0.599691,0.436211,0.228262,Walking_211805034
-74.891251,25.917500,69.903748,0.602192,0.438529,0.238998,Walking_211805034
-69.938751,29.295000,68.792503,0.604083,0.437553,0.249673,Walking_211805034
-66.342499,31.981251,66.001251,0.604815,0.438163,0.259616,Walking_211805034
-63.498749,33.880001,63.384998,0.609390,0.439078,0.267058,Walking_211805034
-61.696251,35.437500,61.031250,0.609268,0.438407,0.269315,Walking_211805034
-60.235001,36.863750,58.205002,0.609756,0.437126,0.273280,Walking_211805034
-59.570000,37.091251,55.352501,0.611647,0.441091,0.274805,Walking_211805034
-59.552502,36.636250,52.115002,0.616100,0.444507,0.272060,Walking_211805034
-60.235001,35.691250,48.825001,0.620065,0.451339,0.273402,Walking_211805034
-61.171249,34.509998,45.814999,0.628422,0.459513,0.274561,Walking_211805034
-62.212502,33.381248,42.603748,0.649284,0.473604,0.281393,Walking_211805034
-63.490002,31.946251,39.173752,0.668926,0.486719,0.291336,Walking_211805034
-64.741249,30.178749,35.691250,0.687836,0.502701,0.298351,Walking_211805034
-65.555000,28.052500,29.540001,0.705282,0.516792,0.299144,Walking_211805034
-65.913750,25.480000,24.963751,0.717116,0.528809,0.299937,Walking_211805034
-66.158752,22.793751,20.510000,0.731512,0.540643,0.300486,Walking_211805034
-66.036247,18.514999,15.671250,0.747189,0.549732,0.301096,Walking_211805034
-65.178749,15.505000,10.928750,0.762317,0.556625,0.306525,Walking_211805034
-63.778751,12.346250,5.888750,0.774883,0.547109,0.307013,Walking_211805034
-61.328751,9.082500,1.426250,0.785863,0.540826,0.309148,Walking_211805034
-60.523750,6.090000,-2.170000,0.810934,0.535519,0.310978,Walking_211805034
-60.366249,3.211250,-4.996250,0.810019,0.533750,0.316041,Walking_211805034
-61.145000,-0.078750,-7.787500,0.819474,0.533140,0.320311,Walking_211805034
-62.658749,-3.500000,-10.736250,0.827648,0.543510,0.322995,Walking_211805034
-64.723747,-7.105000,-16.266251,0.832711,0.552538,0.328302,Walking_211805034
-67.602501,-10.701250,-20.282499,0.842410,0.567788,0.330742,Walking_211805034
-71.102501,-14.096250,-24.193750,0.861991,0.595116,0.336232,Walking_211805034
-74.698753,-18.873751,-27.833750,0.888282,0.630801,0.335134,Walking_211805034
-77.980003,-21.875000,-31.281250,0.910730,0.701012,0.329705,Walking_211805034
-80.745003,-24.701250,-35.236252,0.918843,0.723155,0.319335,Walking_211805034
-79.712502,-27.518749,-40.459999,0.920063,0.750971,0.305366,Walking_211805034
-76.833748,-30.275000,-46.838749,0.918721,0.777262,0.293227,Walking_211805034
-71.933746,-32.970001,-54.145000,0.919575,0.800320,0.280661,Walking_211805034
-64.820000,-35.201248,-62.352501,0.929884,0.812642,0.272426,Walking_211805034
-55.658749,-37.187500,-75.083748,0.940315,0.822036,0.268949,Walking_211805034
-44.834999,-38.902500,-82.888748,0.955443,0.830515,0.275476,Walking_211805034
-33.337502,-40.267502,-90.203751,0.979660,0.831979,0.290787,Walking_211805034
-21.463751,-41.361252,-96.661247,1.003389,0.830454,0.325801,Walking_211805034
-9.905000,-41.553749,-102.794998,1.028277,0.821121,0.356057,Walking_211805034
0.551250,-41.160000,-108.141251,1.052799,0.783972,0.386191,Walking_211805034
13.352500,-40.285000,-113.198753,1.069269,0.749385,0.411506,Walking_211805034
20.081249,-39.567501,-117.529999,1.077443,0.706441,0.427244,Walking_211805034
25.523750,-39.086250,-121.695000,1.087874,0.669170,0.437309,Walking_211805034
30.318750,-38.841251,-124.888748,1.099464,0.632387,0.443226,Walking_211805034
34.711250,-39.191250,-127.540001,1.113494,0.602375,0.446642,Walking_211805034
39.926250,-40.057499,-129.149994,1.124413,0.576511,0.448594,Walking_211805034
45.491249,-41.299999,-129.342499,1.127158,0.556381,0.452071,Walking_211805034
51.904999,-42.953751,-129.106247,1.135149,0.544181,0.461221,Walking_211805034
59.377499,-45.360001,-128.318756,1.143689,0.534482,0.480924,Walking_211805034
68.328751,-46.908749,-126.638748,1.150887,0.521062,0.492819,Walking_211805034
78.653748,-47.705002,-124.258751,1.157048,0.488305,0.507032,Walking_211805034
95.908752,-47.705002,-120.811249,1.159183,0.478179,0.526552,Walking_211805034
108.412498,-46.418751,-115.368752,1.156743,0.456585,0.550647,Walking_211805034
120.583748,-43.898750,-108.937500,1.148874,0.437370,0.585112,Walking_211805034
132.308746,-41.098751,-101.386253,1.137162,0.413458,0.615551,Walking_211805034
142.660004,-37.625000,-93.152496,1.122522,0.389485,0.649589,Walking_211805034
151.558746,-34.028751,-80.578751,1.109102,0.376797,0.680272,Walking_211805034
158.514999,-30.520000,-71.968750,1.095865,0.365878,0.705343,Walking_211805034
163.791245,-26.600000,-63.603748,1.080554,0.357460,0.743346,Walking_211805034
167.746246,-20.965000,-55.728748,1.066341,0.353251,0.761646,Walking_211805034
169.706253,-17.403749,-48.720001,1.051579,0.347944,0.785985,Walking_211805034
169.461243,-14.096250,-42.682499,1.037183,0.332328,0.804895,Walking_211805034
165.331253,-10.946250,-37.371250,1.018578,0.315187,0.820877,Walking_211805034
159.311249,-7.918750,-32.445000,0.996069,0.293837,0.826123,Walking_211805034
150.806244,-5.390000,-28.507500,0.952393,0.278282,0.823866,Walking_211805034
140.691254,-3.185000,-24.893749,0.922442,0.266265,0.814045,Walking_211805034
128.738754,-1.391250,-22.032499,0.896761,0.255285,0.796111,Walking_211805034
89.818748,-4.060000,-17.928749,0.844179,0.242414,0.701744,Walking_211805034
76.790001,-6.186250,-17.788750,0.829478,0.238022,0.669536,Walking_211805034
64.671249,-10.150000,-17.132500,0.818986,0.239547,0.637633,Walking_211805034
48.798752,-14.980000,-16.292500,0.807762,0.244732,0.610183,Walking_211805034
38.176250,-20.536249,-15.566250,0.793305,0.248453,0.586271,Walking_211805034
29.548750,-26.477501,-14.463750,0.758596,0.250466,0.566568,Walking_211805034
21.673750,-32.147499,-13.221250,0.735172,0.251564,0.553941,Walking_211805034
13.860000,-37.730000,-12.372500,0.710162,0.249124,0.543815,Walking_211805034
6.300000,-43.259998,-11.830000,0.681736,0.248331,0.532835,Walking_211805034
-1.085000,-48.387501,-12.250000,0.652944,0.246928,0.527345,Walking_211805034
-8.286250,-53.016251,-12.880000,0.623908,0.248270,0.520635,Walking_211805034
-15.548750,-59.456249,-13.833750,0.597983,0.248331,0.509960,Walking_211805034
-21.980000,-62.282501,-15.155000,0.577243,0.248331,0.498309,Walking_211805034
-27.895000,-64.995003,-16.799999,0.554734,0.247355,0.484462,Walking_211805034
-35.472500,-66.919998,-18.462500,0.533567,0.242719,0.471225,Walking_211805034
-39.847500,-68.285004,-20.457500,0.515572,0.240279,0.459696,Walking_211805034
-43.496250,-69.256248,-22.312500,0.494344,0.240035,0.444202,Walking_211805034
-46.593750,-69.597504,-24.263750,0.484889,0.240340,0.428647,Walking_211805034
-49.105000,-69.317497,-26.389999,0.476593,0.239486,0.417240,Walking_211805034
-50.924999,-68.792503,-30.493750,0.469151,0.238266,0.402417,Walking_211805034
-52.526249,-67.584999,-31.001249,0.466894,0.240523,0.388753,Walking_211805034
-53.506248,-65.800003,-32.593750,0.465979,0.240767,0.379176,Walking_211805034
-54.381248,-62.448750,-33.713749,0.468175,0.239791,0.364780,Walking_211805034
-54.950001,-59.709999,-34.658749,0.468846,0.240645,0.356301,Walking_211805034
-55.308750,-56.638748,-35.735001,0.468602,0.239181,0.347578,Walking_211805034
-55.676250,-53.445000,-36.365002,0.470737,0.247782,0.334036,Walking_211805034
-55.396252,-50.347500,-37.555000,0.473665,0.256383,0.325008,Walking_211805034
58.677502,-47.057499,-73.456253,0.981429,0.419436,0.526064,Walking_211805034
67.707497,-42.341251,-69.011253,0.973926,0.397476,0.548207,Walking_211805034
75.862503,-37.511250,-64.111252,0.967704,0.374479,0.574803,Walking_211805034
85.618752,-33.057499,-59.377499,0.956114,0.339587,0.593347,Walking_211805034
90.544998,-28.848749,-54.118752,0.946781,0.322080,0.614636,Walking_211805034
1.225000,-37.056252,-115.071251,1.031083,0.543937,0.421449,Walking_211805034
-7.061250,-34.798752,-36.242500,0.450790,0.223504,0.481168,Walking_211805034
-10.185000,-29.540001,-36.863750,0.446764,0.222650,0.483730,Walking_211805034
-13.282500,-24.946251,-38.290001,0.449936,0.227774,0.479704,Walking_211805034
-16.808750,-21.350000,-40.775002,0.458232,0.230275,0.474458,Walking_211805034
-20.431250,-18.742500,-43.076248,0.481839,0.235216,0.463112,Walking_211805034
-24.106251,-17.491249,-45.753750,0.506788,0.245342,0.454023,Walking_211805034
-27.212500,-17.045000,-48.728748,0.524844,0.254187,0.441091,Walking_211805034
-30.056250,-17.552500,-50.898750,0.543449,0.267546,0.428464,Walking_211805034
-32.392502,-18.392500,-53.654999,0.556991,0.278648,0.417484,Walking_211805034
-34.046249,-19.950001,-56.358749,0.571326,0.291519,0.403820,Walking_211805034
-35.595001,-21.446251,-59.158749,0.588589,0.305610,0.396744,Walking_211805034
-36.408749,-22.767500,-61.818748,0.612135,0.314577,0.395219,Walking_211805034
-36.496250,-24.115000,-64.102501,0.629154,0.329461,0.389424,Walking_211805034
-35.971249,-25.672501,-66.692497,0.647271,0.336110,0.387167,Walking_211805034
-35.288750,-27.203751,-68.547501,0.670878,0.340929,0.389485,Walking_211805034
-34.641251,-28.253750,-69.746246,0.683200,0.343796,0.389424,Walking_211805034
-34.002499,-29.181250,-71.181252,0.698999,0.342088,0.392596,Walking_211805034
-33.599998,-29.995001,-73.228752,0.711138,0.339404,0.397293,Walking_211805034
-33.547501,-30.966249,-74.156250,0.722850,0.337513,0.398635,Walking_211805034
-33.486252,-31.500000,-74.812500,0.733464,0.335988,0.398452,Walking_211805034
-33.599998,-32.322498,-75.355003,0.745542,0.335195,0.400221,Walking_211805034
-33.293751,-32.698750,-75.809998,0.759572,0.332511,0.401929,Walking_211805034
-32.558750,-32.891251,-75.862503,0.768966,0.335561,0.403942,Walking_211805034
-31.106251,-32.794998,-75.871246,0.783240,0.344284,0.406687,Walking_211805034
-29.522499,-32.987499,-75.993752,0.802394,0.351360,0.411689,Walking_211805034
-27.378750,-32.821251,-75.232498,0.826794,0.358619,0.420534,Walking_211805034
-24.718750,-32.663750,-75.337502,0.845094,0.367647,0.426390,Walking_211805034
-22.067499,-32.663750,-74.672501,0.866383,0.377590,0.439017,Walking_211805034
-19.311251,-32.147499,-73.018753,0.888465,0.387655,0.450973,Walking_211805034
-16.170000,-31.946251,-71.163750,0.906277,0.395524,0.469822,Walking_211805034
-13.055000,-31.674999,-69.203751,0.920612,0.400587,0.495747,Walking_211805034
-10.106250,-30.922501,-68.040001,0.932812,0.408151,0.511180,Walking_211805034
-7.901250,-30.012501,-67.103752,0.948184,0.421327,0.526796,Walking_211805034
-6.081250,-28.446251,-65.852501,0.967277,0.444507,0.544364,Walking_211805034
-3.517500,-26.320000,-64.706253,0.995032,0.467931,0.560224,Walking_211805034
-1.715000,-24.053749,-63.743752,1.038098,0.491965,0.572180,Walking_211805034
0.105000,-21.752501,-62.755001,1.068354,0.515328,0.582489,Walking_211805034
2.415000,-19.372499,-61.503750,1.105137,0.540643,0.594201,Walking_211805034
4.882500,-16.773750,-60.191250,1.143750,0.570045,0.604571,Walking_211805034
7.586250,-13.606250,-57.400002,1.186084,0.600606,0.623908,Walking_211805034
10.850000,-10.552500,-55.326248,1.230126,0.631472,0.638975,Walking_211805034
14.796250,-5.880000,-53.357498,1.271423,0.657153,0.670512,Walking_211805034
19.722500,-3.666250,-51.677502,1.318576,0.697169,0.695644,Walking_211805034
25.663750,-2.870000,-49.761250,1.343891,0.701622,0.708942,Walking_211805034
36.321251,-2.406250,-48.553749,1.357738,0.678991,0.727486,Walking_211805034
43.373749,-1.968750,-47.845001,1.360788,0.652700,0.749080,Walking_211805034
48.632500,-1.846250,-46.480000,1.356335,0.619638,0.771711,Walking_211805034
51.869999,-1.461250,-43.959999,1.350784,0.581025,0.793610,Walking_211805034
52.955002,-1.242500,-41.387501,1.345355,0.550952,0.808067,Walking_211805034
52.709999,-1.671250,-36.548752,1.352126,0.519720,0.827099,Walking_211805034
51.213749,-3.123750,-34.352501,1.349198,0.486170,0.842288,Walking_211805034
48.580002,-5.538750,-30.318750,1.337791,0.447130,0.847717,Walking_211805034
45.535000,-9.642500,-25.961250,1.317722,0.409005,0.854915,Walking_211805034
41.763748,-12.145000,-20.763750,1.291126,0.371490,0.856501,Walking_211805034
37.730000,-14.463750,-14.752500,1.265323,0.320372,0.866444,Walking_211805034
31.237499,-17.001249,-8.137500,1.233603,0.292922,0.868213,Walking_211805034
26.678749,-18.462500,-0.901250,1.204933,0.283223,0.870714,Walking_211805034
22.452499,-18.173750,6.825000,1.171871,0.282430,0.868457,Walking_211805034
19.118750,-16.003750,15.347500,1.161318,0.293715,0.873642,Walking_211805034
16.187500,-12.145000,24.045000,1.150521,0.315248,0.870531,Walking_211805034
14.516250,-7.157500,37.161251,1.134966,0.333670,0.863394,Walking_211805034
14.201250,-0.367500,45.421249,1.112518,0.350262,0.850706,Walking_211805034
15.242500,8.023750,53.121250,1.091046,0.367098,0.816485,Walking_211805034
17.219999,22.863750,60.619999,1.071770,0.380274,0.800564,Walking_211805034
20.046249,33.923752,67.663750,1.057923,0.391864,0.779092,Walking_211805034
25.628750,45.272499,73.570000,1.048895,0.401014,0.749263,Walking_211805034
29.120001,56.472500,79.633751,1.042490,0.408334,0.717421,Walking_211805034
33.110001,67.068748,86.065002,1.039928,0.409493,0.681919,Walking_211805034
36.942501,76.422501,92.084999,1.037976,0.410896,0.652151,Walking_211805034
40.180000,84.105003,98.743752,1.033340,0.411140,0.632265,Walking_211805034
42.288750,90.702499,104.947502,1.030290,0.409859,0.613904,Walking_211805034
43.321251,95.654999,113.408752,1.027728,0.419375,0.600362,Walking_211805034
43.391251,99.251251,119.035004,1.027179,0.431026,0.587186,Walking_211805034
42.787498,101.456253,123.602501,1.024922,0.440176,0.570960,Walking_211805034
41.571251,102.506248,127.767502,1.028582,0.450790,0.565409,Walking_211805034
39.812500,102.112503,131.897507,1.021201,0.461160,0.554307,Walking_211805034
35.035000,100.887497,135.520004,1.010892,0.475495,0.546316,Walking_211805034
32.602501,99.294998,138.302505,0.992531,0.480497,0.536922,Walking_211805034
29.041250,96.871246,140.210007,0.977403,0.487085,0.535458,Walking_211805034
25.147499,94.044998,141.505005,0.956541,0.498187,0.539423,Walking_211805034
21.507500,90.072502,142.397507,0.941230,0.499285,0.547231,Walking_211805034
17.666250,85.653748,142.432495,0.917074,0.496113,0.556320,Walking_211805034
12.748750,80.762497,140.770004,0.893467,0.489037,0.566568,Walking_211805034
7.148750,75.696251,138.748749,0.870409,0.477325,0.581696,Walking_211805034
0.210000,67.908752,135.721252,0.844972,0.457439,0.594201,Walking_211805034
-8.181250,61.355000,131.888748,0.821792,0.438346,0.601582,Walking_211805034
-18.165001,55.081249,128.353745,0.805200,0.419680,0.603473,Walking_211805034
-34.982498,48.658749,125.072502,0.787693,0.392962,0.602680,Walking_211805034
-46.987499,42.043751,121.117500,0.770491,0.375516,0.595665,Walking_211805034
-59.543751,35.349998,117.433746,0.745359,0.358314,0.581696,Walking_211805034
-72.178749,28.568750,113.583748,0.730170,0.348798,0.559736,Walking_211805034
-84.026253,21.980000,110.328751,0.721447,0.340502,0.540460,Walking_211805034
-94.736252,15.111250,105.332497,0.711443,0.330803,0.514779,Walking_211805034
-104.413750,8.645000,104.536247,0.700097,0.324642,0.495625,Walking_211805034
-113.303749,2.371250,103.127502,0.686067,0.323849,0.476471,Walking_211805034
-121.642502,-6.370000,101.683746,0.669536,0.322995,0.442738,Walking_211805034
-128.800003,-11.095000,100.834999,0.653798,0.322263,0.418460,Walking_211805034
-134.828751,-15.242500,100.073753,0.639829,0.341905,0.395707,Walking_211805034
-141.303757,-18.698750,99.391251,0.631167,0.343735,0.373076,Walking_211805034
-143.456253,-21.708750,98.910004,0.617503,0.353556,0.346236,Walking_211805034
-143.263748,-23.773750,98.665001,0.603046,0.365878,0.325008,Walking_211805034
-141.391251,-25.147499,98.507500,0.591151,0.376858,0.300669,Walking_211805034
-137.628754,-24.876249,98.945000,0.579134,0.387289,0.279197,Walking_211805034
-131.949997,-23.222500,100.073753,0.570228,0.400221,0.263947,Walking_211805034
-124.608749,-20.553749,101.333748,0.558821,0.409127,0.256322,Walking_211805034
-116.129997,-16.773750,102.296249,0.549915,0.417057,0.251625,Walking_211805034
-107.021248,-9.283750,103.328751,0.539484,0.424743,0.254980,Walking_211805034
-97.431252,-3.123750,103.879997,0.528321,0.432063,0.257664,Walking_211805034
-83.693748,3.473750,103.495003,0.517219,0.432978,0.264008,Walking_211805034
-74.952499,10.736250,102.917503,0.508496,0.434564,0.273463,Walking_211805034
-66.928749,18.506250,102.147499,0.506483,0.432063,0.282613,Walking_211805034
-60.016251,25.996250,100.800003,0.510326,0.426573,0.294996,Walking_211805034
-54.136250,33.127499,99.881248,0.514840,0.414373,0.300425,Walking_211805034
-49.866249,39.523750,99.050003,0.521062,0.406931,0.310490,Walking_211805034
-47.031250,44.948750,97.912498,0.521794,0.403027,0.313418,Walking_211805034
-45.316250,49.455002,96.529999,0.520391,0.405406,0.314272,Walking_211805034
-44.257500,55.632500,94.342499,0.524600,0.413214,0.313418,Walking_211805034
-43.400002,57.084999,91.052498,0.528565,0.420839,0.314272,Walking_211805034
-42.796249,57.994999,87.386253,0.540033,0.434991,0.306769,Walking_211805034
-42.314999,58.134998,82.906250,0.549000,0.447862,0.304329,Walking_211805034
-41.273750,57.758751,78.076248,0.557784,0.462868,0.300486,Walking_211805034
-40.503750,56.402500,73.123749,0.570106,0.477264,0.298595,Walking_211805034
-39.672501,54.643749,67.900002,0.579134,0.485682,0.296338,Walking_211805034
-38.753750,52.762501,62.501251,0.589504,0.498492,0.296277,Walking_211805034
-38.044998,51.064999,55.326248,0.602680,0.513254,0.299693,Walking_211805034
-37.336250,49.271252,49.927502,0.620736,0.525820,0.307196,Walking_211805034
-36.697498,47.459999,44.861252,0.637694,0.536007,0.315919,Walking_211805034
-35.778751,43.610001,39.549999,0.655140,0.542778,0.331779,Walking_211805034
-35.209999,42.577499,33.678749,0.666059,0.543510,0.341966,Walking_211805034
-35.288750,40.459999,28.209999,0.677100,0.539972,0.351360,Walking_211805034
-36.889999,38.395000,22.478750,0.693753,0.530456,0.361059,Walking_211805034
-38.911251,36.181252,16.896250,0.707478,0.522953,0.366183,Walking_211805034
-41.667500,33.766251,12.145000,0.731390,0.513742,0.367464,Walking_211805034
-45.395000,31.193750,7.385000,0.748958,0.509716,0.370819,Walking_211805034
-50.119999,27.965000,3.010000,0.768844,0.509533,0.370087,Walking_211805034
-55.588749,24.254999,-3.526250,0.786778,0.516365,0.366183,Walking_211805034
-61.521252,19.941250,-8.496250,0.801418,0.531554,0.360144,Walking_211805034
-67.331253,14.822500,-13.702500,0.815082,0.546682,0.350140,Walking_211805034
-72.730003,6.055000,-19.556250,0.827221,0.568825,0.326838,Walking_211805034
-77.297501,-0.315000,-25.445000,0.835761,0.592249,0.306525,Walking_211805034
-79.948753,-6.291250,-30.773750,0.845155,0.623115,0.291519,Walking_211805034
-80.473747,-11.786250,-35.428749,0.852353,0.668743,0.277184,Walking_211805034
-78.522499,-15.995000,-39.900002,0.874740,0.720288,0.282613,Walking_211805034
-75.206253,-19.932501,-44.126251,0.911462,0.770308,0.287188,Walking_211805034
