gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-3.736250,-2.590000,2.415000,0.236314,0.229543,0.968314,Dumbbell_ Shoulder_Shrug_211805016
-4.095000,-1.583750,2.143750,0.238937,0.226676,0.946598,Dumbbell_ Shoulder_Shrug_211805016
-4.760000,0.358750,0.988750,0.229360,0.224968,0.950380,Dumbbell_ Shoulder_Shrug_211805016
-6.746250,1.356250,0.490000,0.228262,0.239059,0.968314,Dumbbell_ Shoulder_Shrug_211805016
-4.628750,0.280000,-0.105000,0.243634,0.235765,0.980941,Dumbbell_ Shoulder_Shrug_211805016
-2.782500,-0.875000,-0.875000,0.251564,0.236436,0.960079,Dumbbell_ Shoulder_Shrug_211805016
-2.966250,-0.638750,-2.135000,0.243634,0.238876,0.951295,Dumbbell_ Shoulder_Shrug_211805016
-3.797500,0.087500,-3.482500,0.240401,0.244244,0.972584,Dumbbell_ Shoulder_Shrug_211805016
-3.220000,-0.525000,-4.742500,0.257115,0.242048,0.985882,Dumbbell_ Shoulder_Shrug_211805016
-1.706250,-1.443750,-5.713750,0.264862,0.240218,0.981185,Dumbbell_ Shoulder_Shrug_211805016
-1.557500,-0.980000,-6.956250,0.262117,0.247660,0.962824,Dumbbell_ Shoulder_Shrug_211805016
-3.010000,0.787500,-8.347500,0.257359,0.245464,0.959896,Dumbbell_ Shoulder_Shrug_211805016
-5.503750,2.388750,-9.590000,0.253882,0.247294,0.980636,Dumbbell_ Shoulder_Shrug_211805016
-6.422500,1.330000,-9.992500,0.270230,0.236558,0.986797,Dumbbell_ Shoulder_Shrug_211805016
-2.773750,0.236250,-10.386250,0.285236,0.247233,0.969046,Dumbbell_ Shoulder_Shrug_211805016
-1.006250,-0.446250,-10.500000,0.280722,0.247904,0.953125,Dumbbell_ Shoulder_Shrug_211805016
-1.120000,-0.385000,-10.491250,0.269437,0.247599,0.950685,Dumbbell_ Shoulder_Shrug_211805016
-2.178750,-1.163750,-10.333750,0.269742,0.243390,0.965691,Dumbbell_ Shoulder_Shrug_211805016
-2.765000,-2.187500,-10.027500,0.271694,0.242475,0.973499,Dumbbell_ Shoulder_Shrug_211805016
-2.485000,-3.080000,-8.951250,0.271877,0.241194,0.989725,Dumbbell_ Shoulder_Shrug_211805016
-0.717500,-4.672500,-8.295000,0.271084,0.237046,0.989603,Dumbbell_ Shoulder_Shrug_211805016
1.216250,-8.417500,-7.560000,0.255529,0.232410,0.984479,Dumbbell_ Shoulder_Shrug_211805016
2.432500,-7.743750,-7.070000,0.253272,0.231861,0.981917,Dumbbell_ Shoulder_Shrug_211805016
2.843750,-7.656250,-6.711250,0.239852,0.232898,0.986553,Dumbbell_ Shoulder_Shrug_211805016
0.201250,-7.420000,-6.133750,0.238327,0.227103,0.998875,Dumbbell_ Shoulder_Shrug_211805016
0.420000,-7.341250,-5.775000,0.228811,0.225029,0.977281,Dumbbell_ Shoulder_Shrug_211805016
-0.875000,-5.941250,-6.151250,0.222772,0.225456,0.975451,Dumbbell_ Shoulder_Shrug_211805016
-1.531250,-4.322500,-6.221250,0.218136,0.225578,0.983747,Dumbbell_ Shoulder_Shrug_211805016
-0.770000,-4.208750,-5.740000,0.224602,0.224968,0.973316,Dumbbell_ Shoulder_Shrug_211805016
0.201250,-3.675000,-5.241250,0.223687,0.227164,0.968558,Dumbbell_ Shoulder_Shrug_211805016
0.726250,-3.368750,-4.865000,0.228750,0.223504,0.957944,Dumbbell_ Shoulder_Shrug_211805016
0.787500,-2.651250,-4.873750,0.233813,0.235399,0.953674,Dumbbell_ Shoulder_Shrug_211805016
-0.796250,-1.942500,-4.935000,0.233325,0.230763,0.947940,Dumbbell_ Shoulder_Shrug_211805016
-4.156250,0.630000,-4.786250,0.232654,0.243573,0.984784,Dumbbell_ Shoulder_Shrug_211805016
-5.398750,0.236250,-4.506250,0.244549,0.244732,0.992714,Dumbbell_ Shoulder_Shrug_211805016
-2.170000,-0.665000,-4.541250,0.264862,0.236070,0.975695,Dumbbell_ Shoulder_Shrug_211805016
-1.373750,-0.770000,-4.935000,0.261324,0.235277,0.946171,Dumbbell_ Shoulder_Shrug_211805016
-2.143750,0.026250,-4.970000,0.253272,0.253821,0.969473,Dumbbell_ Shoulder_Shrug_211805016
-1.286250,-1.653750,-4.060000,0.272243,0.234362,0.977586,Dumbbell_ Shoulder_Shrug_211805016
0.472500,-3.027500,-3.500000,0.277794,0.229421,0.965935,Dumbbell_ Shoulder_Shrug_211805016
1.671250,-4.278750,-3.193750,0.262056,0.213744,0.942877,Dumbbell_ Shoulder_Shrug_211805016
0.971250,-4.340000,-2.380000,0.248209,0.226676,0.945378,Dumbbell_ Shoulder_Shrug_211805016
1.216250,-5.110000,-1.041250,0.252540,0.217770,0.954772,Dumbbell_ Shoulder_Shrug_211805016
2.651250,-7.008750,-0.280000,0.252967,0.208376,0.939766,Dumbbell_ Shoulder_Shrug_211805016
4.182500,-6.571250,0.726250,0.250771,0.204777,0.928298,Dumbbell_ Shoulder_Shrug_211805016
3.027500,-4.891250,1.163750,0.228262,0.230641,0.944890,Dumbbell_ Shoulder_Shrug_211805016
0.218750,-3.272500,2.555000,0.228567,0.227225,0.988993,Dumbbell_ Shoulder_Shrug_211805016
2.126250,-4.112500,3.561250,0.247538,0.207522,0.976610,Dumbbell_ Shoulder_Shrug_211805016
2.108750,-2.257500,3.465000,0.234423,0.218319,0.964349,Dumbbell_ Shoulder_Shrug_211805016
0.603750,-0.280000,3.745000,0.232044,0.230336,0.974780,Dumbbell_ Shoulder_Shrug_211805016
1.023750,-0.437500,3.963750,0.246501,0.216001,0.958127,Dumbbell_ Shoulder_Shrug_211805016
0.376250,1.225000,3.010000,0.245952,0.227774,0.967643,Dumbbell_ Shoulder_Shrug_211805016
-0.420000,1.750000,2.905000,0.252113,0.238510,0.982649,Dumbbell_ Shoulder_Shrug_211805016
1.198750,0.516250,2.152500,0.268461,0.229848,0.964654,Dumbbell_ Shoulder_Shrug_211805016
1.557500,0.568750,1.688750,0.259189,0.232593,0.962092,Dumbbell_ Shoulder_Shrug_211805016
1.085000,-0.490000,1.811250,0.266326,0.240584,0.961726,Dumbbell_ Shoulder_Shrug_211805016
1.837500,-2.423750,1.417500,0.270291,0.206485,0.949587,Dumbbell_ Shoulder_Shrug_211805016
1.006250,-2.502500,0.201250,0.262117,0.233020,0.967704,Dumbbell_ Shoulder_Shrug_211805016
0.472500,-3.832500,-0.595000,0.254675,0.244610,0.985089,Dumbbell_ Shoulder_Shrug_211805016
1.085000,-5.556250,-1.163750,0.259555,0.235155,0.968619,Dumbbell_ Shoulder_Shrug_211805016
-0.446250,-3.771250,-2.861250,0.246806,0.256932,0.997228,Dumbbell_ Shoulder_Shrug_211805016
-0.708750,-4.795000,-3.123750,0.259738,0.251015,1.009489,Dumbbell_ Shoulder_Shrug_211805016
1.085000,-5.923750,-4.611250,0.262727,0.231007,0.975146,Dumbbell_ Shoulder_Shrug_211805016
0.035000,-4.742500,-6.378750,0.249978,0.242841,0.983259,Dumbbell_ Shoulder_Shrug_211805016
-2.108750,-4.497500,-7.227500,0.248819,0.253272,0.999424,Dumbbell_ Shoulder_Shrug_211805016
-2.038750,-6.063750,-7.945000,0.263825,0.242963,0.993751,Dumbbell_ Shoulder_Shrug_211805016
-1.863750,-6.308750,-8.872500,0.260226,0.240401,0.989786,Dumbbell_ Shoulder_Shrug_211805016
-2.747500,-6.142500,-9.143750,0.244122,0.253455,1.009611,Dumbbell_ Shoulder_Shrug_211805016
-1.058750,-8.295000,-8.776250,0.249673,0.244061,1.007903,Dumbbell_ Shoulder_Shrug_211805016
1.225000,-9.861250,-8.793750,0.254370,0.239364,0.995459,Dumbbell_ Shoulder_Shrug_211805016
1.627500,-9.940000,-8.741250,0.240706,0.237107,0.984845,Dumbbell_ Shoulder_Shrug_211805016
0.612500,-9.353750,-8.662500,0.228079,0.236070,0.986309,Dumbbell_ Shoulder_Shrug_211805016
-0.971250,-8.942500,-7.962500,0.230824,0.233142,1.000827,Dumbbell_ Shoulder_Shrug_211805016
-0.647500,-9.213750,-6.755000,0.237290,0.223565,1.007293,Dumbbell_ Shoulder_Shrug_211805016
-0.061250,-9.021250,-5.731250,0.236131,0.230458,1.011319,Dumbbell_ Shoulder_Shrug_211805016
-0.017500,-8.758750,-5.180000,0.232654,0.224663,0.996374,Dumbbell_ Shoulder_Shrug_211805016
-0.525000,-7.463750,-4.777500,0.221125,0.222040,1.000644,Dumbbell_ Shoulder_Shrug_211805016
-2.012500,-6.300000,-3.920000,0.221552,0.230702,1.014552,Dumbbell_ Shoulder_Shrug_211805016
-1.872500,-5.915000,-2.931250,0.229482,0.232410,1.012112,Dumbbell_ Shoulder_Shrug_211805016
-1.977500,-3.832500,-2.143750,0.240767,0.237107,1.007415,Dumbbell_ Shoulder_Shrug_211805016
-3.045000,-2.152500,-1.268750,0.238510,0.229726,1.001864,Dumbbell_ Shoulder_Shrug_211805016
-5.285000,-0.472500,-0.700000,0.233264,0.244854,1.023214,Dumbbell_ Shoulder_Shrug_211805016
-5.285000,-0.288750,0.008750,0.252662,0.235094,1.035902,Dumbbell_ Shoulder_Shrug_211805016
-3.570000,-0.498750,0.280000,0.262178,0.234789,1.018700,Dumbbell_ Shoulder_Shrug_211805016
-2.992500,-0.332500,0.420000,0.264618,0.237839,0.999729,Dumbbell_ Shoulder_Shrug_211805016
-3.552500,-0.402500,0.927500,0.256810,0.240645,0.987651,Dumbbell_ Shoulder_Shrug_211805016
-5.040000,0.516250,0.857500,0.258640,0.240218,1.001864,Dumbbell_ Shoulder_Shrug_211805016
-6.081250,-0.201250,1.120000,0.267119,0.244244,1.007903,Dumbbell_ Shoulder_Shrug_211805016
-4.838750,-1.470000,1.120000,0.273646,0.242658,0.999424,Dumbbell_ Shoulder_Shrug_211805016
-3.325000,-2.520000,1.207500,0.272060,0.247172,0.987834,Dumbbell_ Shoulder_Shrug_211805016
-3.228750,-3.675000,0.927500,0.260226,0.240645,0.968558,Dumbbell_ Shoulder_Shrug_211805016
-4.611250,-3.106250,0.341250,0.248941,0.237290,0.971425,Dumbbell_ Shoulder_Shrug_211805016
-5.713750,-3.788750,-0.227500,0.245647,0.243512,0.978745,Dumbbell_ Shoulder_Shrug_211805016
-5.985000,-4.007500,-0.805000,0.247416,0.249856,0.995215,Dumbbell_ Shoulder_Shrug_211805016
-5.687500,-4.576250,-0.962500,0.246074,0.249063,1.003694,Dumbbell_ Shoulder_Shrug_211805016
-4.532500,-5.547500,-1.662500,0.243878,0.251137,0.994300,Dumbbell_ Shoulder_Shrug_211805016
-3.893750,-5.941250,-2.161250,0.239669,0.251686,0.986492,Dumbbell_ Shoulder_Shrug_211805016
-3.823750,-5.958750,-2.747500,0.233691,0.248453,0.978318,Dumbbell_ Shoulder_Shrug_211805016
-4.322500,-5.818750,-3.097500,0.228262,0.246379,0.974719,Dumbbell_ Shoulder_Shrug_211805016
-4.593750,-5.950000,-3.902500,0.232593,0.243756,0.969839,Dumbbell_ Shoulder_Shrug_211805016
-4.655000,-5.810000,-4.488750,0.233386,0.244610,0.968741,Dumbbell_ Shoulder_Shrug_211805016
-4.488750,-6.177500,-4.830000,0.234728,0.245525,0.967887,Dumbbell_ Shoulder_Shrug_211805016
-4.585000,-6.335000,-4.760000,0.232471,0.241682,0.962092,Dumbbell_ Shoulder_Shrug_211805016
-4.497500,-6.335000,-4.698750,0.234911,0.242536,0.965630,Dumbbell_ Shoulder_Shrug_211805016
-4.112500,-6.326250,-4.191250,0.230275,0.232532,0.960201,Dumbbell_ Shoulder_Shrug_211805016
-4.305000,-5.941250,-3.631250,0.229787,0.232044,0.963434,Dumbbell_ Shoulder_Shrug_211805016
-4.051250,-6.440000,-3.386250,0.230702,0.234118,0.963373,Dumbbell_ Shoulder_Shrug_211805016
-3.045000,-6.641250,-2.817500,0.233081,0.231556,0.970144,Dumbbell_ Shoulder_Shrug_211805016
-2.275000,-7.105000,-2.091250,0.236497,0.232959,0.973316,Dumbbell_ Shoulder_Shrug_211805016
-2.021250,-7.271250,-1.601250,0.231617,0.229177,0.973621,Dumbbell_ Shoulder_Shrug_211805016
-4.410000,-6.518750,-1.513750,0.228384,0.218746,0.973194,Dumbbell_ Shoulder_Shrug_211805016
-2.520000,-5.521250,-1.671250,0.230702,0.229360,0.974780,Dumbbell_ Shoulder_Shrug_211805016
-3.351250,-4.488750,-2.187500,0.224358,0.237717,0.973377,Dumbbell_ Shoulder_Shrug_211805016
-3.447500,-3.631250,-2.563750,0.230458,0.233630,0.971791,Dumbbell_ Shoulder_Shrug_211805016
-4.305000,-2.712500,-2.948750,0.232166,0.234423,0.965752,Dumbbell_ Shoulder_Shrug_211805016
-4.733750,-1.750000,-3.657500,0.235582,0.232715,0.960079,Dumbbell_ Shoulder_Shrug_211805016
-5.145000,-0.700000,-4.480000,0.243024,0.242292,0.967704,Dumbbell_ Shoulder_Shrug_211805016
-4.130000,-1.268750,-4.086250,0.251564,0.239486,0.970449,Dumbbell_ Shoulder_Shrug_211805016
-2.196250,-2.528750,-4.077500,0.259372,0.234789,0.956541,Dumbbell_ Shoulder_Shrug_211805016
-1.513750,-3.351250,-3.701250,0.256078,0.238144,0.944768,Dumbbell_ Shoulder_Shrug_211805016
-1.181250,-3.438750,-2.913750,0.249978,0.226066,0.949465,Dumbbell_ Shoulder_Shrug_211805016
-1.461250,-4.112500,-2.467500,0.248941,0.228384,0.958493,Dumbbell_ Shoulder_Shrug_211805016
-0.306250,-4.996250,-1.732500,0.249551,0.219478,0.971181,Dumbbell_ Shoulder_Shrug_211805016
0.717500,-6.020000,-0.840000,0.247050,0.217770,0.965630,Dumbbell_ Shoulder_Shrug_211805016
1.006250,-6.317500,-0.367500,0.235216,0.216245,0.956663,Dumbbell_ Shoulder_Shrug_211805016
0.043750,-5.320000,-0.140000,0.222223,0.219844,0.954772,Dumbbell_ Shoulder_Shrug_211805016
-1.496250,-4.445000,-0.306250,0.221369,0.220576,0.982832,Dumbbell_ Shoulder_Shrug_211805016
-2.187500,-3.937500,-0.262500,0.224663,0.222589,0.988444,Dumbbell_ Shoulder_Shrug_211805016
-0.752500,-4.191250,-0.516250,0.227713,0.220332,0.978623,Dumbbell_ Shoulder_Shrug_211805016
0.008750,-2.983750,-0.717500,0.223321,0.217526,0.959286,Dumbbell_ Shoulder_Shrug_211805016
-0.682500,-1.461250,-1.041250,0.222345,0.235094,0.966911,Dumbbell_ Shoulder_Shrug_211805016
-1.443750,-1.225000,-0.778750,0.224297,0.218807,0.977342,Dumbbell_ Shoulder_Shrug_211805016
-0.910000,-1.015000,-0.516250,0.236619,0.232349,0.976915,Dumbbell_ Shoulder_Shrug_211805016
-1.233750,-0.218750,-0.253750,0.239608,0.230519,0.966606,Dumbbell_ Shoulder_Shrug_211805016
-2.362500,0.691250,0.175000,0.234118,0.223809,0.974231,Dumbbell_ Shoulder_Shrug_211805016
-3.132500,1.426250,0.481250,0.234911,0.229299,0.993263,Dumbbell_ Shoulder_Shrug_211805016
-1.146250,0.411250,1.181250,0.247294,0.221796,0.988017,Dumbbell_ Shoulder_Shrug_211805016
0.280000,0.078750,1.566250,0.246318,0.216428,0.976366,Dumbbell_ Shoulder_Shrug_211805016
0.245000,0.105000,2.388750,0.235582,0.209352,0.959713,Dumbbell_ Shoulder_Shrug_211805016
-0.551250,0.376250,3.211250,0.234057,0.209535,0.973377,Dumbbell_ Shoulder_Shrug_211805016
-0.341250,-0.061250,3.718750,0.240523,0.200934,0.969534,Dumbbell_ Shoulder_Shrug_211805016
-1.225000,0.927500,3.823750,0.234179,0.202520,0.985882,Dumbbell_ Shoulder_Shrug_211805016
-3.246250,1.041250,4.725000,0.229604,0.217709,1.012478,Dumbbell_ Shoulder_Shrug_211805016
-2.266250,-0.227500,5.547500,0.238022,0.206790,0.993812,Dumbbell_ Shoulder_Shrug_211805016
-1.802500,0.210000,4.611250,0.242353,0.213256,0.981429,Dumbbell_ Shoulder_Shrug_211805016
-3.456250,0.997500,3.508750,0.226371,0.228567,0.986736,Dumbbell_ Shoulder_Shrug_211805016
-3.526250,0.603750,2.537500,0.236741,0.218258,0.981429,Dumbbell_ Shoulder_Shrug_211805016
-4.331250,1.540000,0.498750,0.235826,0.217221,0.959652,Dumbbell_ Shoulder_Shrug_211805016
-7.000000,3.351250,-1.951250,0.233813,0.243573,0.975085,Dumbbell_ Shoulder_Shrug_211805016
-7.490000,2.651250,-2.528750,0.253394,0.251747,0.993690,Dumbbell_ Shoulder_Shrug_211805016
-6.273750,1.408750,-4.357500,0.267729,0.248331,0.960811,Dumbbell_ Shoulder_Shrug_211805016
-7.831250,2.896250,-5.258750,0.256627,0.262544,0.989847,Dumbbell_ Shoulder_Shrug_211805016
-9.030000,0.936250,-4.681250,0.262178,0.274927,1.013454,Dumbbell_ Shoulder_Shrug_211805016
-6.536250,-1.977500,-4.436250,0.279197,0.253638,1.003511,Dumbbell_ Shoulder_Shrug_211805016
-3.473750,-2.992500,-4.838750,0.270779,0.255956,1.006561,Dumbbell_ Shoulder_Shrug_211805016
-2.948750,-4.462500,-4.707500,0.261751,0.257542,1.009611,Dumbbell_ Shoulder_Shrug_211805016
-2.642500,-6.011250,-4.795000,0.246928,0.251015,1.015467,Dumbbell_ Shoulder_Shrug_211805016
-2.476250,-5.608750,-4.926250,0.234972,0.239791,1.018761,Dumbbell_ Shoulder_Shrug_211805016
-2.091250,-5.915000,-4.751250,0.230641,0.224541,1.028460,Dumbbell_ Shoulder_Shrug_211805016
-1.531250,-5.853750,-3.955000,0.222284,0.222345,1.029070,Dumbbell_ Shoulder_Shrug_211805016
-0.752500,-5.608750,-3.018750,0.216489,0.214964,1.031815,Dumbbell_ Shoulder_Shrug_211805016
-0.402500,-2.896250,-2.677500,0.213439,0.202642,1.018151,Dumbbell_ Shoulder_Shrug_211805016
-1.181250,-3.027500,-1.898750,0.208559,0.200385,1.019249,Dumbbell_ Shoulder_Shrug_211805016
-2.003750,-1.846250,-1.102500,0.207034,0.197396,1.012051,Dumbbell_ Shoulder_Shrug_211805016
-2.380000,-0.035000,-0.070000,0.211731,0.191113,1.006012,Dumbbell_ Shoulder_Shrug_211805016
-3.281250,1.715000,0.997500,0.213561,0.188368,1.008757,Dumbbell_ Shoulder_Shrug_211805016
-3.552500,2.555000,2.380000,0.220820,0.192272,0.994117,Dumbbell_ Shoulder_Shrug_211805016
-4.418750,3.990000,3.613750,0.229421,0.193614,0.995154,Dumbbell_ Shoulder_Shrug_211805016
-5.713750,5.293750,5.066250,0.232105,0.200751,1.002108,Dumbbell_ Shoulder_Shrug_211805016
-5.626250,4.908750,8.837500,0.240279,0.205143,0.995703,Dumbbell_ Shoulder_Shrug_211805016
-5.381250,5.232500,7.866250,0.242231,0.207339,0.978989,Dumbbell_ Shoulder_Shrug_211805016
-5.810000,5.810000,9.091250,0.237656,0.209718,0.972523,Dumbbell_ Shoulder_Shrug_211805016
-6.422500,5.810000,9.555000,0.236253,0.210450,0.975146,Dumbbell_ Shoulder_Shrug_211805016
-7.122500,5.818750,10.202500,0.243146,0.221003,0.978684,Dumbbell_ Shoulder_Shrug_211805016
-6.982500,5.766250,10.893750,0.240950,0.222711,0.988017,Dumbbell_ Shoulder_Shrug_211805016
-6.142500,4.532500,11.506250,0.245281,0.225578,0.983991,Dumbbell_ Shoulder_Shrug_211805016
-5.652500,3.885000,11.742500,0.237229,0.220576,0.978440,Dumbbell_ Shoulder_Shrug_211805016
-5.241250,3.281250,11.733750,0.233935,0.229116,0.986126,Dumbbell_ Shoulder_Shrug_211805016
-4.121250,1.522500,11.926250,0.232837,0.229238,0.984296,Dumbbell_ Shoulder_Shrug_211805016
-3.456250,0.428750,11.777500,0.229421,0.230580,0.983381,Dumbbell_ Shoulder_Shrug_211805016
-3.167500,-0.481250,11.681250,0.218990,0.228628,0.983198,Dumbbell_ Shoulder_Shrug_211805016
-3.237500,-0.612500,10.797500,0.215208,0.220820,0.975207,Dumbbell_ Shoulder_Shrug_211805016
-3.648750,-0.498750,10.325000,0.208315,0.221369,0.977037,Dumbbell_ Shoulder_Shrug_211805016
-3.456250,-1.277500,10.132500,0.213805,0.219661,0.977647,Dumbbell_ Shoulder_Shrug_211805016
-1.610000,-2.835000,10.036250,0.215147,0.208376,0.955382,Dumbbell_ Shoulder_Shrug_211805016
-0.227500,-2.283750,9.870000,0.212829,0.198738,0.930250,Dumbbell_ Shoulder_Shrug_211805016
-0.997500,-5.670000,-5.810000,0.243756,0.204899,1.017480,Dumbbell_ Shoulder_Shrug_211805016
-0.691250,-5.661250,-5.713750,0.244793,0.212524,1.003267,Dumbbell_ Shoulder_Shrug_211805016
-1.365000,-4.830000,-4.987500,0.236985,0.210511,0.993995,Dumbbell_ Shoulder_Shrug_211805016
-1.785000,-5.057500,-4.768750,0.237961,0.207217,0.981978,Dumbbell_ Shoulder_Shrug_211805016
-2.362500,-4.410000,-4.270000,0.241072,0.206363,1.000461,Dumbbell_ Shoulder_Shrug_211805016
4.156250,-4.208750,15.531250,0.202459,0.208437,0.983686,Dumbbell_ Shoulder_Shrug_211805016
4.086250,-4.978750,15.513750,0.206851,0.192333,0.960811,Dumbbell_ Shoulder_Shrug_211805016
2.826250,-4.663750,14.446250,0.196664,0.202642,0.975085,Dumbbell_ Shoulder_Shrug_211805016
0.595000,-5.276250,13.431250,0.190259,0.221491,0.983686,Dumbbell_ Shoulder_Shrug_211805016
-1.067500,-5.810000,14.070000,0.203435,0.220759,1.010038,Dumbbell_ Shoulder_Shrug_211805016
1.216250,-8.750000,12.215000,0.199897,0.225273,0.980392,Dumbbell_ Shoulder_Shrug_211805016
1.601250,-8.601250,11.558750,0.189832,0.231129,0.975207,Dumbbell_ Shoulder_Shrug_211805016
0.218750,-9.318750,10.850000,0.176107,0.238693,0.970998,Dumbbell_ Shoulder_Shrug_211805016
-1.163750,-9.660000,10.465000,0.175436,0.243329,0.974475,Dumbbell_ Shoulder_Shrug_211805016
-1.207500,-9.590000,10.806250,0.169763,0.234240,0.963556,Dumbbell_ Shoulder_Shrug_211805016
-0.008750,-9.817500,10.456250,0.164090,0.246623,0.975634,Dumbbell_ Shoulder_Shrug_211805016
0.901250,-9.957500,11.410000,0.159393,0.244854,0.974780,Dumbbell_ Shoulder_Shrug_211805016
1.400000,-9.896250,11.567500,0.154269,0.247416,0.974658,Dumbbell_ Shoulder_Shrug_211805016
1.382500,-9.257500,11.908750,0.149023,0.237900,0.981795,Dumbbell_ Shoulder_Shrug_211805016
0.490000,-8.496250,12.687500,0.149023,0.247477,1.021994,Dumbbell_ Shoulder_Shrug_211805016
2.336250,-10.071250,12.258750,0.149877,0.231190,1.000095,Dumbbell_ Shoulder_Shrug_211805016
4.462500,-9.458750,11.751250,0.143411,0.233081,0.982832,Dumbbell_ Shoulder_Shrug_211805016
6.020000,-9.485000,10.928750,0.141337,0.229299,0.969046,Dumbbell_ Shoulder_Shrug_211805016
6.370000,-8.592500,10.701250,0.141398,0.215086,0.960933,Dumbbell_ Shoulder_Shrug_211805016
5.801250,-7.717500,10.500000,0.144509,0.218258,0.969656,Dumbbell_ Shoulder_Shrug_211805016
6.693750,-8.461250,10.675000,0.155306,0.223016,0.968985,Dumbbell_ Shoulder_Shrug_211805016
8.846250,-9.353750,11.628750,0.166347,0.223748,0.970876,Dumbbell_ Shoulder_Shrug_211805016
10.316250,-9.616250,12.425000,0.170678,0.212158,0.950258,Dumbbell_ Shoulder_Shrug_211805016
10.937500,-9.493750,12.556250,0.172813,0.220820,0.958249,Dumbbell_ Shoulder_Shrug_211805016
10.998750,-9.747500,12.862500,0.175497,0.216977,0.950258,Dumbbell_ Shoulder_Shrug_211805016
10.377500,-8.907500,13.728750,0.181536,0.235277,0.977220,Dumbbell_ Shoulder_Shrug_211805016
10.850000,-9.887500,14.498750,0.196298,0.226188,0.977891,Dumbbell_ Shoulder_Shrug_211805016
12.477500,-10.263750,15.207500,0.194468,0.220393,0.985577,Dumbbell_ Shoulder_Shrug_211805016
13.483750,-10.570000,15.347500,0.199958,0.221491,0.988505,Dumbbell_ Shoulder_Shrug_211805016
11.261250,-11.051250,15.732500,0.203618,0.207339,0.980209,Dumbbell_ Shoulder_Shrug_211805016
13.431250,-10.850000,15.618750,0.208742,0.222040,0.986675,Dumbbell_ Shoulder_Shrug_211805016
13.790000,-11.007500,15.688750,0.210389,0.223687,0.973377,Dumbbell_ Shoulder_Shrug_211805016
14.656250,-10.998750,15.522500,0.218807,0.219234,0.963983,Dumbbell_ Shoulder_Shrug_211805016
15.050000,-10.587500,15.680000,0.213317,0.215086,0.962458,Dumbbell_ Shoulder_Shrug_211805016
14.892500,-10.290000,15.680000,0.214781,0.205387,0.960872,Dumbbell_ Shoulder_Shrug_211805016
14.603750,-9.432500,15.435000,0.214171,0.210328,0.962397,Dumbbell_ Shoulder_Shrug_211805016
14.516250,-9.292500,15.295000,0.214720,0.209413,0.970937,Dumbbell_ Shoulder_Shrug_211805016
14.297500,-8.452500,14.805000,0.213927,0.204167,0.974597,Dumbbell_ Shoulder_Shrug_211805016
13.790000,-7.428750,14.000000,0.214049,0.209474,0.984479,Dumbbell_ Shoulder_Shrug_211805016
