gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-16.283751,-0.236250,-26.040001,1.184498,-0.193797,-0.007442,Walking_211805054
-12.223750,1.715000,-23.808750,1.219085,-0.188490,-0.010309,Walking_211805054
-8.898750,3.333750,-21.638750,1.268739,-0.183122,-0.007015,Walking_211805054
-6.317500,5.083750,-19.713751,1.300093,-0.175314,-0.009699,Walking_211805054
-4.191250,5.705000,-18.287500,1.333094,-0.166042,-0.010553,Walking_211805054
-3.080000,6.186250,-16.003750,1.364570,-0.157563,-0.010675,Walking_211805054
-2.590000,6.221250,-14.796250,1.393362,-0.149877,-0.012871,Walking_211805054
-2.616250,5.390000,-13.641250,1.417396,-0.147071,-0.016104,Walking_211805054
-3.097500,4.103750,-12.302500,1.436794,-0.145485,-0.020130,Walking_211805054
-4.243750,3.211250,-11.278750,1.450397,-0.149328,-0.024827,Walking_211805054
-5.696250,1.951250,-10.307500,1.459425,-0.162748,-0.030439,Walking_211805054
-8.513750,0.656250,-8.688750,1.463634,-0.172996,-0.035014,Walking_211805054
-10.465000,-0.743750,-7.157500,1.453935,-0.187148,-0.044530,Walking_211805054
-11.987500,-2.292500,-4.707500,1.432951,-0.198555,-0.056181,Walking_211805054
-13.125000,-3.832500,-2.126250,1.415444,-0.208071,-0.067710,Walking_211805054
-13.580000,-5.547500,0.988750,1.407697,-0.208498,-0.078629,Walking_211805054
-13.606250,-6.912500,6.405000,1.407880,-0.199531,-0.091500,Walking_211805054
-13.326250,-7.717500,10.001250,1.417823,-0.183793,-0.104737,Walking_211805054
-12.258750,-7.953750,13.352500,1.436306,-0.161528,-0.135054,Walking_211805054
-10.088750,-7.472500,16.108749,1.454301,-0.132187,-0.142069,Walking_211805054
-6.930000,-7.008750,17.508751,1.474248,-0.103273,-0.155977,Walking_211805054
0.105000,-6.895000,18.462500,1.486570,-0.065758,-0.166164,Walking_211805054
8.575000,-7.000000,18.908751,1.489437,-0.051667,-0.167994,Walking_211805054
16.834999,-6.851250,18.690001,1.482788,-0.049105,-0.166957,Walking_211805054
25.690001,-6.501250,17.867500,1.467050,-0.052216,-0.157197,Walking_211805054
34.632500,-5.092500,16.931250,1.465586,-0.049593,-0.144570,Walking_211805054
43.697498,-2.913750,16.030001,1.464427,-0.050203,-0.135298,Walking_211805054
52.648750,-0.288750,15.583750,1.464854,-0.052704,-0.124074,Walking_211805054
61.171249,3.368750,15.942500,1.471442,-0.061976,-0.109190,Walking_211805054
68.809998,8.837500,16.712500,1.473150,-0.074603,-0.089548,Walking_211805054
75.162498,10.596250,17.246250,1.473150,-0.100711,-0.076433,Walking_211805054
79.974998,11.812500,17.605000,1.460279,-0.131150,-0.063379,Walking_211805054
84.769997,12.285000,17.937500,1.434232,-0.185989,-0.052338,Walking_211805054
86.397499,11.550000,19.057501,1.403854,-0.221552,-0.040077,Walking_211805054
87.141251,10.771250,21.673750,1.357677,-0.249978,-0.030683,Walking_211805054
86.940002,9.817500,24.920000,1.323456,-0.268278,-0.022082,Walking_211805054
86.021248,9.318750,29.645000,1.290760,-0.280600,-0.012627,Walking_211805054
84.699997,9.213750,37.091251,1.257881,-0.283101,-0.009699,Walking_211805054
82.923752,9.030000,42.910000,1.228052,-0.276757,-0.009638,Walking_211805054
80.998749,9.520000,47.748749,1.203347,-0.257725,-0.010858,Walking_211805054
78.977501,10.158750,52.517502,1.178764,-0.230092,-0.028365,Walking_211805054
77.253754,10.806250,56.393749,1.159610,-0.190991,-0.044652,Walking_211805054
76.404999,12.136250,59.570000,1.145641,-0.130906,-0.062220,Walking_211805054
77.551247,13.370000,61.538750,1.135088,-0.082594,-0.084302,Walking_211805054
79.904999,14.936250,62.912498,1.131733,-0.045445,-0.106750,Walking_211805054
83.352501,16.896250,63.183750,1.135027,-0.008662,-0.123098,Walking_211805054
88.016251,18.838751,63.000000,1.136552,0.020679,-0.134749,Walking_211805054
93.161247,20.256250,62.238750,1.139236,0.047824,-0.146339,Walking_211805054
98.699997,22.434999,60.226250,1.135942,0.066368,-0.154574,Walking_211805054
104.518753,24.535000,58.380001,1.136430,0.076006,-0.158417,Walking_211805054
110.389999,27.090000,56.490002,1.139785,0.081069,-0.161528,Walking_211805054
116.112503,31.158751,54.547501,1.143323,0.077897,-0.158722,Walking_211805054
121.458748,33.556252,53.138748,1.150704,0.066612,-0.152622,Walking_211805054
128.213745,36.067501,52.578751,1.160708,0.041419,-0.137982,Walking_211805054
130.068756,37.712502,52.473751,1.169980,0.020618,-0.125050,Walking_211805054
130.313751,38.701248,53.401249,1.175043,0.000793,-0.110898,Walking_211805054
128.283752,39.156250,54.031250,1.170285,-0.018239,-0.098515,Walking_211805054
124.302498,39.646252,54.932499,1.171017,-0.037881,-0.088633,Walking_211805054
119.043747,39.208752,56.411251,1.170346,-0.060695,-0.084485,Walking_211805054
112.953751,38.596249,60.331249,1.162233,-0.078141,-0.081069,Walking_211805054
106.058746,37.205002,63.630001,1.146617,-0.095465,-0.080337,Walking_211805054
98.848747,35.682499,67.445000,1.129842,-0.109129,-0.080215,Walking_211805054
91.533752,32.200001,71.478752,1.114226,-0.116754,-0.078385,Walking_211805054
83.606247,29.128750,76.142502,1.093730,-0.117974,-0.082594,Walking_211805054
70.787498,25.628750,80.736252,1.065365,-0.111142,-0.085766,Walking_211805054
63.096249,21.997499,84.866249,1.036878,-0.100711,-0.090768,Walking_211805054
55.230000,17.981251,88.794998,1.007415,-0.085583,-0.096380,Walking_211805054
48.387501,14.122500,92.618752,0.964288,-0.067954,-0.101565,Walking_211805054
42.813751,10.990000,96.048752,0.936533,-0.047702,-0.107909,Walking_211805054
38.298752,7.945000,98.813751,0.913048,-0.027572,-0.111874,Walking_211805054
35.279999,5.153750,101.587502,0.890600,-0.004453,-0.118218,Walking_211805054
33.976250,3.333750,102.322502,0.871812,0.010797,-0.122671,Walking_211805054
34.125000,0.122500,103.153748,0.852719,0.027389,-0.128649,Walking_211805054
35.419998,2.266250,103.495003,0.839726,0.040504,-0.131821,Walking_211805054
38.106251,3.036250,103.949997,0.831247,0.052826,-0.132309,Walking_211805054
43.802502,4.698750,104.291252,0.828624,0.065209,-0.133224,Walking_211805054
48.326248,7.078750,104.457497,0.828075,0.068198,-0.130723,Walking_211805054
53.130001,9.913750,104.221252,0.825879,0.070638,-0.126941,Walking_211805054
57.233749,12.783750,103.643753,0.815326,0.076128,-0.127185,Walking_211805054
60.926250,16.135000,102.926247,0.808311,0.080520,-0.127551,Walking_211805054
63.630001,19.215000,102.488747,0.805810,0.085888,-0.129625,Walking_211805054
65.695000,21.840000,102.313751,0.804407,0.089487,-0.131028,Walking_211805054
67.138748,24.333750,101.955002,0.804346,0.093269,-0.132370,Walking_211805054
67.882500,25.900000,101.902496,0.807640,0.100833,-0.129259,Walking_211805054
67.620003,25.331249,102.051247,0.802455,0.111813,-0.123647,Walking_211805054
66.316254,23.817499,101.832497,0.785497,0.129320,-0.119377,Walking_211805054
62.422501,21.201250,100.957497,0.768722,0.169275,-0.120292,Walking_211805054
59.053749,18.628750,99.767502,0.754570,0.195505,-0.122061,Walking_211805054
55.571251,15.995000,97.964996,0.733769,0.219478,-0.125355,Walking_211805054
52.771252,13.387500,95.235001,0.712724,0.234301,-0.124501,Walking_211805054
50.767502,11.007500,91.411247,0.694729,0.242353,-0.127002,Walking_211805054
49.288750,8.933750,84.122498,0.679906,0.252235,-0.130296,Walking_211805054
48.072498,7.297500,79.029999,0.671244,0.257725,-0.130235,Walking_211805054
47.591251,6.370000,74.103752,0.667279,0.260836,-0.132248,Walking_211805054
48.020000,6.046250,69.160004,0.669658,0.256627,-0.134810,Walking_211805054
49.507500,5.932500,64.434998,0.677649,0.245769,-0.133102,Walking_211805054
52.001251,6.597500,60.252499,0.690764,0.233569,-0.127734,Walking_211805054
55.930000,7.280000,56.472500,0.707234,0.208864,-0.123342,Walking_211805054
58.677502,8.330000,53.418751,0.724009,0.193126,-0.114558,Walking_211805054
61.110001,9.458750,50.645000,0.749263,0.178364,-0.102968,Walking_211805054
63.043751,10.666250,48.921249,0.755973,0.169092,-0.091683,Walking_211805054
64.478752,11.383750,47.337502,0.758352,0.161467,-0.077165,Walking_211805054
65.205002,12.153750,45.858749,0.754082,0.165432,-0.056913,Walking_211805054
64.933746,12.416250,45.088749,0.741516,0.172996,-0.041114,Walking_211805054
63.901249,12.888750,44.415001,0.734684,0.184403,-0.030500,Walking_211805054
61.915001,12.565000,43.907501,0.727669,0.194468,-0.020252,Walking_211805054
59.009998,11.830000,42.542500,0.717238,0.210267,-0.017324,Walking_211805054
53.410000,11.401250,40.215000,0.707783,0.242780,-0.011041,Walking_211805054
49.945000,10.106250,36.312500,0.703330,0.252296,-0.009455,Walking_211805054
46.121250,8.575000,32.165001,0.700036,0.271633,-0.012505,Walking_211805054
42.148750,6.807500,27.545000,0.702171,0.286029,-0.013054,Walking_211805054
38.263748,5.005000,22.190001,0.704977,0.299388,-0.019032,Walking_211805054
34.650002,3.403750,15.960000,0.717787,0.316834,-0.022082,Walking_211805054
31.657499,2.143750,6.816250,0.722606,0.330986,-0.029890,Walking_211805054
29.496250,0.761250,1.067500,0.733342,0.329949,-0.040748,Walking_211805054
27.763750,0.402500,-4.663750,0.752435,0.327326,-0.050264,Walking_211805054
26.565001,-0.131250,-9.966250,0.785192,0.324764,-0.053680,Walking_211805054
25.681250,-0.332500,-14.420000,0.822951,0.321653,-0.057950,Walking_211805054
25.313749,-0.656250,-18.392500,0.856074,0.307013,-0.056059,Walking_211805054
21.708750,-0.201250,-28.463751,0.953003,0.277611,-0.042639,Walking_211805054
19.862499,0.218750,-31.123751,0.968375,0.277123,-0.038918,Walking_211805054
17.639999,0.402500,-34.098751,0.986309,0.279563,-0.035746,Walking_211805054
15.172500,-0.043750,-39.313751,1.007964,0.281027,-0.033428,Walking_211805054
12.407500,-1.557500,-43.014999,1.025837,0.278953,-0.031110,Walking_211805054
9.275000,-3.237500,-47.389999,1.042063,0.271328,-0.030439,Walking_211805054
6.335000,-6.737500,-51.861252,1.062498,0.267485,-0.027877,Walking_211805054
3.500000,-9.248750,-56.078751,1.076345,0.263215,-0.024766,Walking_211805054
0.000000,-11.541250,-59.893749,1.087630,0.258945,-0.023729,Walking_211805054
-1.855000,-13.291250,-63.787498,1.107760,0.264984,-0.021167,Walking_211805054
-3.955000,-14.831250,-67.007500,1.145641,0.271633,-0.018178,Walking_211805054
-6.063750,-15.785000,-70.577499,1.177422,0.280966,-0.016592,Walking_211805054
-8.146250,-16.301250,-74.558746,1.212131,0.285602,-0.016287,Walking_211805054
-10.351250,-16.747499,-78.662498,1.240252,0.283650,-0.017202,Walking_211805054
-12.495000,-16.721251,-84.787498,1.269654,0.281698,-0.021106,Walking_211805054
-14.472500,-16.747499,-88.129997,1.295579,0.273951,-0.023180,Walking_211805054
-15.767500,-16.703751,-91.218750,1.314245,0.266021,-0.034343,Walking_211805054
-16.030001,-16.415001,-91.910004,1.347307,0.242902,-0.032940,Walking_211805054
-16.799999,-16.309999,-93.651253,1.384273,0.204777,-0.024217,Walking_211805054
-17.298750,-16.572500,-97.002502,1.413980,0.204655,-0.020740,Walking_211805054
-17.928749,-16.922501,-99.128754,1.426485,0.177083,-0.017873,Walking_211805054
-18.961250,-17.631250,-100.161247,1.427705,0.144265,-0.010492,Walking_211805054
-20.719999,-18.165001,-100.415001,1.411113,0.111325,-0.005185,Walking_211805054
-23.135000,-19.267500,-100.283752,1.383053,0.074115,-0.002379,Walking_211805054
-26.389999,-20.676250,-99.723747,1.354078,0.034038,-0.001586,Walking_211805054
-30.187500,-22.190001,-98.997498,1.320162,-0.003538,-0.002562,Walking_211805054
-34.518749,-24.788750,-97.133751,1.281000,-0.033062,-0.026962,Walking_211805054
14.070000,7.236250,63.043751,0.659471,0.255529,-0.089182,Walking_211805054
12.958750,6.352500,59.570000,0.658617,0.258518,-0.094550,Walking_211805054
12.748750,5.967500,53.270000,0.657092,0.259189,-0.099369,Walking_211805054
13.247500,5.582500,48.825001,0.658129,0.259616,-0.102602,Walking_211805054
14.463750,5.888750,44.038750,0.661179,0.256200,-0.107116,Walking_211805054
65.519997,20.903749,65.161247,0.720776,0.265960,-0.075945,Walking_211805054
-77.218750,-28.831249,-64.977501,1.195356,0.282125,-0.163541,Walking_211805054
-80.202499,-31.045000,-65.353752,1.176080,0.279258,-0.174033,Walking_211805054
-81.934998,-33.486252,-65.283752,1.161135,0.280051,-0.186660,Walking_211805054
-82.355003,-35.726250,-65.625000,1.146556,0.284870,-0.197518,Walking_211805054
-81.366249,-37.598751,-66.709999,1.140822,0.289811,-0.206668,Walking_211805054
-78.811249,-38.814999,-68.547501,1.144726,0.295972,-0.210145,Walking_211805054
-74.856247,-39.453751,-70.918747,1.149240,0.297314,-0.212768,Walking_211805054
-69.089996,-39.410000,-73.438751,1.154181,0.293044,-0.209779,Walking_211805054
-62.125000,-38.788750,-75.853752,1.161013,0.281942,-0.200873,Walking_211805054
-50.093750,-37.126251,-77.848747,1.173274,0.265045,-0.186416,Walking_211805054
-41.544998,-35.288750,-79.555000,1.184620,0.246562,-0.162992,Walking_211805054
-33.223751,-33.215000,-80.517502,1.203835,0.225822,-0.135725,Walking_211805054
-26.171249,-31.456249,-81.742500,1.210118,0.204960,-0.108153,Walking_211805054
-20.956249,-29.627501,-82.451248,1.221281,0.185806,-0.081801,Walking_211805054
-16.878750,-28.253750,-83.238747,1.232078,0.166103,-0.052521,Walking_211805054
-14.297500,-27.020000,-83.037498,1.229272,0.141398,-0.023729,Walking_211805054
-12.757500,-26.153749,-82.136253,1.222196,0.108946,0.019093,Walking_211805054
-12.215000,-25.620001,-80.500000,1.228479,0.066246,0.045994,Walking_211805054
-14.008750,-25.934999,-79.537498,1.207312,0.030134,0.076677,Walking_211805054
-19.862499,-27.247499,-79.791252,1.174921,-0.016348,0.100101,Walking_211805054
-25.401251,-28.437500,-78.636253,1.135881,-0.047153,0.117852,Walking_211805054
-32.751251,-30.047501,-76.501251,1.090802,-0.075945,0.129991,Walking_211805054
-41.230000,-31.832500,-73.832497,1.029253,-0.102053,0.138531,Walking_211805054
-50.688751,-33.783749,-71.338753,0.992104,-0.123525,0.146034,Walking_211805054
-60.681252,-36.198750,-68.267502,0.955016,-0.137860,0.145729,Walking_211805054
-70.945000,-38.797501,-64.496246,0.925431,-0.148901,0.138592,Walking_211805054
-80.885002,-41.947498,-61.810001,0.902983,-0.155916,0.134566,Walking_211805054
-89.573753,-45.185001,-59.465000,0.882487,-0.159149,0.109800,Walking_211805054
-96.993752,-49.209999,-56.918751,0.861259,-0.154147,0.119133,Walking_211805054
-102.383751,-50.636250,-54.232498,0.831186,-0.147376,0.115473,Walking_211805054
-106.084999,-51.957500,-52.622501,0.805749,-0.137250,0.111813,Walking_211805054
-108.928749,-51.213749,-50.994999,0.781593,-0.131577,0.107299,Walking_211805054
-109.462502,-50.058750,-50.338749,0.759938,-0.127307,0.102053,Walking_211805054
-108.666252,-47.661251,-49.218750,0.736941,-0.127795,0.096014,Walking_211805054
-107.309998,-44.397499,-48.369999,0.731695,-0.123891,0.091256,Walking_211805054
-105.227501,-41.028751,-46.733749,0.732183,-0.123525,0.085644,Walking_211805054
-102.917503,-37.520000,-44.686249,0.738283,-0.123891,0.080154,Walking_211805054
-100.528748,-34.028751,-43.435001,0.742431,-0.128344,0.077226,Walking_211805054
-98.463753,-31.150000,-42.778751,0.745481,-0.132675,0.068869,Walking_211805054
-96.801247,-27.221251,-42.516251,0.749080,-0.133041,0.063257,Walking_211805054
-95.611252,-24.963751,-42.131248,0.759511,-0.135176,0.055937,Walking_211805054
-95.016251,-23.222500,-41.448750,0.772138,-0.135664,0.046421,Walking_211805054
-94.849998,-21.831249,-40.407501,0.790011,-0.135908,0.043798,Walking_211805054
-95.129997,-21.393749,-39.506248,0.826062,-0.139446,0.042761,Walking_211805054
-96.162498,-21.831249,-38.351250,0.835883,-0.144265,0.040504,Walking_211805054
-98.035004,-22.120001,-37.546249,0.845826,-0.144692,0.039772,Walking_211805054
-100.353752,-22.522499,-36.583752,0.856745,-0.142801,0.036722,Walking_211805054
-102.794998,-22.924999,-36.067501,0.872483,-0.139202,0.030134,Walking_211805054
-105.201248,-23.336250,-35.061249,0.889258,-0.134444,0.023729,Walking_211805054
-107.239998,-23.834999,-34.186249,0.907619,-0.132614,0.018300,Walking_211805054
-109.077499,-24.920000,-33.617500,0.924150,-0.134322,0.016531,Walking_211805054
-110.302498,-25.812500,-32.970001,0.940803,-0.138714,0.016836,Walking_211805054
-111.938751,-27.413750,-32.672501,0.958066,-0.147498,0.019886,Walking_211805054
-112.603752,-28.385000,-32.182499,0.969839,-0.155489,0.023302,Walking_211805054
-113.566254,-29.356251,-31.500000,0.996679,-0.165005,0.026474,Walking_211805054
-114.283752,-29.995001,-30.187500,0.991006,-0.176778,0.029402,Walking_211805054
-115.281250,-30.030001,-29.041250,0.997594,-0.187514,0.026840,Walking_211805054
-116.191254,-29.889999,-24.885000,1.000278,-0.196908,0.021777,Walking_211805054
-116.882500,-29.163750,-24.535000,1.001864,-0.202764,0.015433,Walking_211805054
-117.355003,-28.577499,-22.400000,1.003023,-0.209169,-0.011407,Walking_211805054
-116.943748,-27.448750,-20.886250,1.006744,-0.211426,-0.017019,Walking_211805054
-115.885002,-27.405001,-19.145000,1.007049,-0.214598,-0.032391,Walking_211805054
-113.741249,-27.343750,-17.981251,1.004731,-0.217831,-0.046421,Walking_211805054
-108.823753,-27.501249,-16.563749,1.006378,-0.216184,-0.060512,Walking_211805054
-104.273750,-28.078751,-15.470000,1.008269,-0.208742,-0.069906,Walking_211805054
-98.778748,-28.393749,-14.070000,1.019554,-0.202093,-0.079361,Walking_211805054
-91.665001,-28.735001,-12.853750,1.026081,-0.196176,-0.080947,Walking_211805054
-83.597504,-28.612499,-11.970000,1.034072,-0.190137,-0.085156,Walking_211805054
-74.375000,-28.236250,-10.928750,1.039135,-0.182085,-0.080642,Walking_211805054
-64.986252,-27.317499,-10.762500,1.044686,-0.175131,-0.073627,Walking_211805054
-55.273750,-26.031250,-9.992500,1.059570,-0.164151,-0.061732,Walking_211805054
-45.701248,-23.327499,-9.756250,1.078236,-0.155367,-0.037210,Walking_211805054
-36.408749,-21.332500,-9.467500,1.101843,-0.151463,-0.015677,Walking_211805054
-23.406250,-19.337500,-9.275000,1.126121,-0.154086,0.002074,Walking_211805054
-16.878750,-17.237499,-9.073750,1.149972,-0.152561,0.021960,Walking_211805054
-11.121250,-15.076250,-8.653750,1.175104,-0.146949,0.035319,Walking_211805054
-6.755000,-12.958750,-8.163750,1.221769,-0.142252,0.051667,Walking_211805054
-3.403750,-11.042500,-7.000000,1.254282,-0.140666,0.064233,Walking_211805054
-1.198750,-8.968750,-6.072500,1.287161,-0.140910,0.073993,Walking_211805054
0.157500,-7.043750,-4.112500,1.324554,-0.136823,0.081557,Walking_211805054
0.752500,-5.433750,-3.263750,1.351394,-0.134871,0.088145,Walking_211805054
0.455000,-4.261250,-1.680000,1.371219,-0.130967,0.092903,Walking_211805054
-0.735000,-3.447500,-0.490000,1.385981,-0.130601,0.092476,Walking_211805054
-2.931250,-3.246250,0.735000,1.400987,-0.122976,0.088877,Walking_211805054
-8.050000,-3.780000,1.286250,1.414224,-0.123220,0.083448,Walking_211805054
-10.552500,-4.515000,2.415000,1.426363,-0.125050,0.076128,Walking_211805054
-13.763750,-5.950000,3.342500,1.437282,-0.126148,0.069113,Walking_211805054
-17.202499,-7.787500,4.383750,1.442650,-0.124196,0.059109,Walking_211805054
-20.334999,-9.598750,5.556250,1.448323,-0.115290,0.046482,Walking_211805054
-22.995001,-11.558750,6.265000,1.457229,-0.102053,0.030927,Walking_211805054
-24.456249,-12.687500,7.393750,1.467904,-0.087230,0.014762,Walking_211805054
-24.438749,-13.317500,7.717500,1.485289,-0.074725,-0.002501,Walking_211805054
-22.636250,-13.055000,8.076250,1.495903,-0.068869,-0.016104,Walking_211805054
-18.786249,-11.786250,8.163750,1.506029,-0.067100,-0.023790,Walking_211805054
-13.483750,-10.430000,8.470000,1.511763,-0.073139,-0.028731,Walking_211805054
-4.033750,-8.688750,8.478750,1.522377,-0.087901,-0.031964,Walking_211805054
2.660000,-6.090000,9.835000,1.538542,-0.102053,-0.030744,Walking_211805054
9.546250,-3.141250,11.681250,1.549888,-0.112728,-0.026718,Walking_211805054
15.916250,0.236250,14.350000,1.563918,-0.119377,-0.023302,Walking_211805054
21.796249,2.800000,17.158751,1.570201,-0.131089,-0.016775,Walking_211805054
26.967501,4.497500,20.116249,1.565931,-0.146339,-0.012017,Walking_211805054
31.403749,5.748750,22.155001,1.553853,-0.169336,-0.005917,Walking_211805054
35.201248,6.116250,24.211250,1.527623,-0.201361,0.001525,Walking_211805054
38.333752,5.433750,27.483749,1.494073,-0.237229,0.017202,Walking_211805054
41.317501,4.908750,31.631250,1.445395,-0.265045,0.025132,Walking_211805054
43.566250,5.083750,37.642502,1.400926,-0.278648,0.035319,Walking_211805054
45.955002,5.556250,43.837502,1.356579,-0.274744,0.046665,Walking_211805054
46.926250,6.510000,50.750000,1.319796,-0.266204,0.050325,Walking_211805054
47.888748,7.516250,56.971249,1.267275,-0.251869,0.051728,Walking_211805054
48.448750,8.417500,62.562500,1.242204,-0.234850,0.050325,Walking_211805054
49.105000,9.450000,67.138748,1.216462,-0.208437,0.046116,Walking_211805054
49.962502,10.220000,72.703751,1.196698,-0.168421,0.038430,Walking_211805054
51.695000,11.462500,76.046249,1.179862,-0.121695,0.025315,Walking_211805054
53.882500,13.667500,78.627502,1.171505,-0.076006,0.010126,Walking_211805054
57.181252,17.351250,80.876251,1.165100,-0.031476,-0.011529,Walking_211805054
61.468750,20.370001,81.864998,1.162843,0.008906,-0.023668,Walking_211805054
71.181252,23.108749,82.136253,1.159915,0.057523,-0.038064,Walking_211805054
75.153748,26.066250,80.989998,1.163880,0.085461,-0.045323,Walking_211805054
81.278748,29.277500,79.782501,1.168089,0.107116,-0.050569,Walking_211805054
87.552498,32.375000,77.595001,1.176629,0.118340,-0.051667,Walking_211805054
93.625000,35.122501,75.565002,1.190476,0.119804,-0.050325,Walking_211805054
99.163750,38.053749,73.788750,1.211399,0.115656,-0.041053,Walking_211805054
103.967499,40.110001,73.010002,1.227503,0.102602,-0.023119,Walking_211805054
107.257500,41.632500,72.922501,1.238361,0.083814,-0.004636,Walking_211805054
108.272499,42.481251,72.625000,1.240435,0.062769,0.031049,Walking_211805054
106.986252,43.741249,73.368752,1.237690,0.042456,0.041907,Walking_211805054
103.503754,44.502499,74.095001,1.233420,0.027450,0.056730,Walking_211805054
96.066254,45.228748,76.230003,1.222623,0.010919,0.065026,Walking_211805054
87.316254,45.220001,78.041252,1.209020,-0.011590,0.068869,Walking_211805054
79.213753,44.826248,80.876251,1.191940,-0.026413,0.064599,Walking_211805054
69.711250,43.785000,83.037498,1.168211,-0.038064,0.055510,Walking_211805054
59.736252,41.781250,85.601250,1.150704,-0.043371,0.043493,Walking_211805054
49.953751,39.549999,87.832497,1.132831,-0.045628,0.030988,Walking_211805054
40.757500,36.636250,92.163750,1.112884,-0.044530,0.019764,Walking_211805054
32.436249,33.346249,95.751251,1.086349,-0.036356,0.006405,Walking_211805054
24.928749,28.087500,99.216248,1.052494,-0.020008,-0.021533,Walking_211805054
