gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
0.105000,-3.841250,1.513750,0.063013,-0.152622,-0.957761,Sitting_211805015
0.420000,-4.051250,1.846250,0.061000,-0.152378,-0.957456,Sitting_211805015
0.708750,-4.252500,2.030000,0.062037,-0.153598,-0.955565,Sitting_211805015
0.945000,-4.392500,2.091250,0.063806,-0.154086,-0.958005,Sitting_211805015
1.050000,-4.602500,2.152500,0.063623,-0.155306,-0.959530,Sitting_211805015
1.172500,-4.707500,2.371250,0.059719,-0.170251,-0.960750,Sitting_211805015
0.997500,-4.760000,2.441250,0.062281,-0.156831,-0.961055,Sitting_211805015
1.032500,-4.681250,2.345000,0.061793,-0.159576,-0.961665,Sitting_211805015
0.953750,-4.663750,2.380000,0.060390,-0.158966,-0.960201,Sitting_211805015
0.787500,-4.655000,2.371250,0.060390,-0.160979,-0.960384,Sitting_211805015
0.945000,-4.567500,2.275000,0.056669,-0.158844,-0.956175,Sitting_211805015
0.673750,-4.182500,1.968750,0.054046,-0.162443,-0.955016,Sitting_211805015
0.175000,-4.305000,1.793750,0.052338,-0.163724,-0.955138,Sitting_211805015
-0.140000,-4.191250,1.540000,0.054412,-0.163602,-0.958676,Sitting_211805015
-0.446250,-4.252500,1.181250,0.053924,-0.161650,-0.959530,Sitting_211805015
-0.813750,-4.060000,1.041250,0.052887,-0.159210,-0.961665,Sitting_211805015
-1.032500,-3.937500,0.988750,0.053131,-0.154086,-0.963129,Sitting_211805015
-0.857500,-3.745000,1.041250,0.053924,-0.155123,-0.965386,Sitting_211805015
-0.691250,-3.692500,1.050000,0.054839,-0.154513,-0.966972,Sitting_211805015
-0.140000,-3.473750,1.067500,0.058072,-0.153354,-0.969168,Sitting_211805015
0.358750,-3.491250,1.023750,0.057096,-0.150304,-0.967765,Sitting_211805015
0.857500,-3.578750,1.163750,0.059658,-0.148840,-0.966789,Sitting_211805015
1.190000,-3.316250,1.198750,0.058804,-0.148413,-0.962458,Sitting_211805015
1.417500,-3.570000,1.400000,0.060512,-0.148840,-0.961055,Sitting_211805015
1.645000,-3.325000,1.487500,0.060024,-0.149999,-0.958554,Sitting_211805015
1.610000,-3.613750,1.400000,0.061366,-0.150426,-0.956907,Sitting_211805015
1.356250,-3.246250,1.435000,0.060939,-0.154330,-0.956663,Sitting_211805015
1.050000,-3.648750,1.470000,0.063196,-0.155611,-0.955809,Sitting_211805015
0.717500,-3.648750,1.417500,0.062037,-0.155977,-0.956358,Sitting_211805015
0.560000,-3.718750,1.295000,0.063806,-0.154513,-0.956236,Sitting_211805015
0.367500,-3.508750,1.295000,0.063562,-0.153110,-0.958005,Sitting_211805015
0.227500,-3.858750,1.417500,0.061671,-0.155062,-0.958188,Sitting_211805015
0.070000,-3.937500,1.321250,0.061732,-0.153903,-0.959896,Sitting_211805015
0.078750,-4.173750,1.575000,0.063623,-0.154086,-0.959591,Sitting_211805015
-0.017500,-4.383750,1.723750,0.062098,-0.153293,-0.957517,Sitting_211805015
0.113750,-4.786250,1.933750,0.060329,-0.154818,-0.960811,Sitting_211805015
0.245000,-4.786250,1.995000,0.059597,-0.156465,-0.960567,Sitting_211805015
0.341250,-4.786250,1.960000,0.054961,-0.157746,-0.963922,Sitting_211805015
0.603750,-4.707500,2.065000,0.053497,-0.158539,-0.963373,Sitting_211805015
0.455000,-4.786250,1.890000,0.052338,-0.159271,-0.964105,Sitting_211805015
0.315000,-4.506250,1.688750,0.049532,-0.158234,-0.963129,Sitting_211805015
0.332500,-4.252500,1.741250,0.049288,-0.159454,-0.961970,Sitting_211805015
0.411250,-3.876250,1.645000,0.047458,-0.160918,-0.961909,Sitting_211805015
0.253750,-3.596250,1.181250,0.048190,-0.160918,-0.963373,Sitting_211805015
0.175000,-3.368750,1.023750,0.050325,-0.159942,-0.961665,Sitting_211805015
-0.017500,-3.062500,0.971250,0.053558,-0.157441,-0.957944,Sitting_211805015
0.096250,-2.931250,1.041250,0.053802,-0.155123,-0.956114,Sitting_211805015
0.043750,-2.520000,1.085000,0.056547,-0.154879,-0.955565,Sitting_211805015
0.262500,-2.520000,1.093750,0.057828,-0.155672,-0.955016,Sitting_211805015
0.245000,-2.590000,1.198750,0.059963,-0.155123,-0.952881,Sitting_211805015
0.227500,-2.773750,1.198750,0.061915,-0.155428,-0.954345,Sitting_211805015
-0.017500,-2.782500,1.391250,0.062525,-0.155977,-0.955504,Sitting_211805015
-0.236250,-2.887500,1.207500,0.063562,-0.157624,-0.955931,Sitting_211805015
-0.490000,-3.123750,1.391250,0.063196,-0.159271,-0.958371,Sitting_211805015
-0.551250,-3.176250,1.373750,0.062281,-0.160125,-0.962031,Sitting_211805015
-0.455000,-3.683750,1.505000,0.063013,-0.158661,-0.962031,Sitting_211805015
-0.227500,-3.640000,1.505000,0.062525,-0.161589,-0.961421,Sitting_211805015
-0.157500,-4.191250,1.575000,0.062403,-0.159088,-0.961909,Sitting_211805015
-0.043750,-4.235000,1.680000,0.061671,-0.156953,-0.961421,Sitting_211805015
0.271250,-4.453750,1.706250,0.058804,-0.156770,-0.963312,Sitting_211805015
0.673750,-4.375000,1.802500,0.058072,-0.157441,-0.961360,Sitting_211805015
0.892500,-4.462500,1.828750,0.057340,-0.156587,-0.961177,Sitting_211805015
0.988750,-4.375000,1.846250,0.057035,-0.156465,-0.960628,Sitting_211805015
1.058750,-4.217500,1.785000,0.053680,-0.155794,-0.955931,Sitting_211805015
1.277500,-3.998750,1.680000,0.053619,-0.156526,-0.954528,Sitting_211805015
1.041250,-3.885000,1.522500,0.053863,-0.157014,-0.953369,Sitting_211805015
0.945000,-3.701250,1.365000,0.056791,-0.155428,-0.953979,Sitting_211805015
0.735000,-3.701250,1.435000,0.058072,-0.154208,-0.956236,Sitting_211805015
0.420000,-3.535000,1.347500,0.056608,-0.159149,-0.958371,Sitting_211805015
0.175000,-3.316250,1.312500,0.058377,-0.160857,-0.961238,Sitting_211805015
0.070000,-3.333750,1.163750,0.057706,-0.160003,-0.963739,Sitting_211805015
0.052500,-3.325000,1.128750,0.057950,-0.162565,-0.966850,Sitting_211805015
-0.061250,-3.150000,0.997500,0.059597,-0.162504,-0.966301,Sitting_211805015
-0.140000,-2.782500,0.857500,0.060329,-0.161955,-0.960750,Sitting_211805015
-0.376250,-3.141250,0.910000,0.059841,-0.162504,-0.958493,Sitting_211805015
-0.682500,-3.036250,0.796250,0.060329,-0.162138,-0.957151,Sitting_211805015
-0.901250,-3.158750,0.796250,0.060939,-0.160430,-0.953613,Sitting_211805015
-1.198750,-3.228750,0.796250,0.060939,-0.159271,-0.953247,Sitting_211805015
-1.172500,-3.552500,0.936250,0.061366,-0.155672,-0.956907,Sitting_211805015
-0.988750,-3.631250,1.146250,0.063562,-0.153232,-0.957822,Sitting_211805015
-0.656250,-3.578750,1.181250,0.064721,-0.150792,-0.960811,Sitting_211805015
0.087500,-3.535000,1.583750,0.061366,-0.148840,-0.960933,Sitting_211805015
0.542500,-3.622500,1.898750,0.062586,-0.150548,-0.958859,Sitting_211805015
0.875000,-3.710000,2.205000,0.060329,-0.152073,-0.954101,Sitting_211805015
1.303750,-3.858750,2.275000,0.061000,-0.153964,-0.955809,Sitting_211805015
1.505000,-4.042500,2.353750,0.059231,-0.155855,-0.957029,Sitting_211805015
1.522500,-4.322500,2.546250,0.056425,-0.160613,-0.959286,Sitting_211805015
1.575000,-4.488750,2.467500,0.057645,-0.160735,-0.958493,Sitting_211805015
1.277500,-4.462500,2.371250,0.056852,-0.165371,-0.960262,Sitting_211805015
-2.231250,-4.121250,1.417500,0.050386,-0.171105,-0.962031,Sitting_211805015
-0.638750,-4.042500,1.155000,0.050081,-0.167628,-0.966240,Sitting_211805015
-1.015000,-3.718750,0.962500,0.050935,-0.167262,-0.966606,Sitting_211805015
-1.216250,-3.526250,0.665000,0.051118,-0.166103,-0.964593,Sitting_211805015
-1.163750,-3.010000,0.542500,0.052155,-0.165432,-0.962458,Sitting_211805015
-1.400000,-2.896250,0.332500,0.052399,-0.165066,-0.958859,Sitting_211805015
-1.793750,-2.642500,0.087500,0.053192,-0.162016,-0.957883,Sitting_211805015
-1.951250,-2.712500,0.096250,0.055693,-0.158966,-0.957883,Sitting_211805015
-2.030000,-2.808750,0.175000,0.056852,-0.158295,-0.958127,Sitting_211805015
-1.968750,-2.966250,0.253750,0.059841,-0.153964,-0.959103,Sitting_211805015
-1.417500,-2.957500,0.411250,0.062525,-0.152927,-0.961543,Sitting_211805015
-1.023750,-3.246250,0.700000,0.063562,-0.147864,-0.961055,Sitting_211805015
-0.070000,-3.412500,1.023750,0.063257,-0.148108,-0.960445,Sitting_211805015
0.481250,-3.403750,1.260000,0.063257,-0.149572,-0.960750,Sitting_211805015
0.980000,-3.710000,1.592500,0.060878,-0.149145,-0.959713,Sitting_211805015
1.618750,-3.727500,1.758750,0.062830,-0.150243,-0.956968,Sitting_211805015
2.021250,-4.112500,1.890000,0.064599,-0.151707,-0.956114,Sitting_211805015
2.327500,-4.156250,2.205000,0.061305,-0.151585,-0.958127,Sitting_211805015
2.660000,-4.401250,2.248750,0.056852,-0.154452,-0.959774,Sitting_211805015
2.502500,-4.261250,2.266250,0.057401,-0.156587,-0.959957,Sitting_211805015
2.292500,-4.156250,2.030000,0.056608,-0.157380,-0.955687,Sitting_211805015
1.925000,-3.762500,1.881250,0.056425,-0.161894,-0.954955,Sitting_211805015
0.927500,-3.736250,1.548750,0.053558,-0.166652,-0.955504,Sitting_211805015
0.192500,-3.438750,1.242500,0.051118,-0.167018,-0.957395,Sitting_211805015
-0.446250,-3.368750,0.901250,0.052216,-0.164029,-0.959713,Sitting_211805015
-0.936250,-3.220000,0.778750,0.056303,-0.162138,-0.960262,Sitting_211805015
-1.496250,-3.141250,0.463750,0.054839,-0.159332,-0.963190,Sitting_211805015
-1.321250,-4.060000,-2.940000,0.044530,-0.110471,-0.969229,Sitting_211805015
-1.233750,-3.998750,-2.633750,0.045506,-0.109190,-0.969046,Sitting_211805015
-1.155000,-4.357500,-2.012500,0.048190,-0.107970,-0.970510,Sitting_211805015
-0.892500,-4.830000,-1.513750,0.049593,-0.107299,-0.974353,Sitting_211805015
-0.341250,-4.751250,-0.997500,0.050691,-0.105042,-0.974719,Sitting_211805015
-0.752500,-3.850000,-0.840000,0.058804,-0.148596,-0.956724,Sitting_211805015
-0.866250,-2.336250,0.656250,0.056608,-0.147071,-0.963556,Sitting_211805015
-0.726250,-2.502500,0.726250,0.056852,-0.147986,-0.961360,Sitting_211805015
-0.778750,-2.730000,0.805000,0.057462,-0.148657,-0.959774,Sitting_211805015
-0.778750,-2.826250,0.805000,0.057279,-0.149145,-0.960750,Sitting_211805015
-0.761250,-2.843750,0.848750,0.055510,-0.147498,-0.958310,Sitting_211805015
-0.927500,-2.940000,0.761250,0.056303,-0.144509,-0.956663,Sitting_211805015
-1.015000,-2.975000,0.778750,0.057584,-0.144570,-0.953125,Sitting_211805015
-1.128750,-3.053750,0.901250,0.059475,-0.142435,-0.954223,Sitting_211805015
-1.260000,-3.307500,0.761250,0.058621,-0.142618,-0.954406,Sitting_211805015
-1.137500,-3.298750,1.023750,0.058438,-0.141154,-0.956114,Sitting_211805015
-1.050000,-3.412500,1.190000,0.055449,-0.140361,-0.959225,Sitting_211805015
-0.700000,-3.666250,1.365000,0.056547,-0.139263,-0.960018,Sitting_211805015
-0.288750,-3.543750,1.487500,0.057523,-0.141703,-0.962702,Sitting_211805015
-0.043750,-3.876250,1.671250,0.055083,-0.141215,-0.965142,Sitting_211805015
0.078750,-4.007500,1.723750,0.053619,-0.145363,-0.967765,Sitting_211805015
0.481250,-4.173750,1.977500,0.051911,-0.149450,-0.969290,Sitting_211805015
0.936250,-4.235000,1.968750,0.050203,-0.151280,-0.970144,Sitting_211805015
0.962500,-4.121250,1.977500,0.050142,-0.156831,-0.967216,Sitting_211805015
0.691250,-4.138750,1.820000,0.044957,-0.158600,-0.964654,Sitting_211805015
0.428750,-3.937500,1.811250,0.043432,-0.161101,-0.962458,Sitting_211805015
0.000000,-3.780000,1.496250,0.043920,-0.161955,-0.960628,Sitting_211805015
-0.472500,-3.255000,1.058750,0.045018,-0.158905,-0.957761,Sitting_211805015
-0.883750,-3.088750,0.918750,0.045994,-0.158051,-0.956541,Sitting_211805015
-1.233750,-2.756250,0.577500,0.048129,-0.157929,-0.957517,Sitting_211805015
-1.216250,-2.275000,0.621250,0.049654,-0.154391,-0.958371,Sitting_211805015
-1.373750,-2.345000,0.630000,0.053436,-0.152378,-0.959713,Sitting_211805015
-1.242500,-2.301250,0.621250,0.055998,-0.149755,-0.959408,Sitting_211805015
-0.962500,-2.222500,0.647500,0.059719,-0.149023,-0.960567,Sitting_211805015
-0.910000,-2.563750,0.735000,0.059658,-0.147376,-0.959408,Sitting_211805015
-0.647500,-2.493750,0.988750,0.062159,-0.146644,-0.959286,Sitting_211805015
-0.533750,-2.870000,0.910000,0.062586,-0.150975,-0.960933,Sitting_211805015
-0.253750,-3.080000,0.945000,0.061671,-0.149999,-0.961055,Sitting_211805015
-0.210000,-3.202500,1.128750,0.061671,-0.151951,-0.959835,Sitting_211805015
-0.262500,-3.351250,1.102500,0.060634,-0.152927,-0.959225,Sitting_211805015
-0.306250,-3.578750,1.128750,0.058743,-0.155062,-0.958127,Sitting_211805015
-0.288750,-3.902500,1.163750,0.056364,-0.154147,-0.957822,Sitting_211805015
-0.201250,-3.911250,1.260000,0.055998,-0.153842,-0.958554,Sitting_211805015
-0.113750,-4.025000,1.365000,0.056547,-0.152073,-0.956297,Sitting_211805015
0.052500,-4.007500,1.435000,0.056120,-0.149633,-0.954040,Sitting_211805015
0.087500,-4.033750,1.697500,0.056303,-0.148962,-0.953186,Sitting_211805015
0.157500,-4.217500,1.820000,0.056364,-0.148352,-0.955321,Sitting_211805015
0.490000,-4.348750,1.855000,0.056669,-0.148352,-0.956114,Sitting_211805015
0.350000,-4.445000,1.986250,0.056730,-0.149877,-0.959408,Sitting_211805015
0.122500,-4.558750,1.925000,0.058316,-0.149328,-0.960994,Sitting_211805015
0.061250,-4.541250,1.898750,0.057767,-0.151402,-0.962153,Sitting_211805015
0.113750,-4.453750,1.863750,0.057584,-0.153171,-0.960201,Sitting_211805015
-0.131250,-4.383750,1.706250,0.060085,-0.153232,-0.960140,Sitting_211805015
-0.490000,-4.270000,1.522500,0.059231,-0.153903,-0.958981,Sitting_211805015
-0.892500,-4.278750,1.198750,0.056608,-0.154025,-0.958737,Sitting_211805015
-1.338750,-4.191250,0.997500,0.057950,-0.153598,-0.956724,Sitting_211805015
-1.583750,-4.217500,1.023750,0.058499,-0.150670,-0.957761,Sitting_211805015
-1.592500,-4.305000,0.875000,0.060756,-0.145729,-0.956846,Sitting_211805015
-1.662500,-4.453750,0.945000,0.061549,-0.146278,-0.957883,Sitting_211805015
-1.610000,-4.515000,1.102500,0.058621,-0.144509,-0.956968,Sitting_211805015
-1.365000,-4.733750,1.461250,0.060573,-0.144204,-0.958432,Sitting_211805015
-0.962500,-5.013750,1.785000,0.060207,-0.140483,-0.960079,Sitting_211805015
-0.735000,-5.643750,1.995000,0.058377,-0.141703,-0.964105,Sitting_211805015
-0.201250,-5.932500,2.283750,0.057767,-0.141764,-0.961360,Sitting_211805015
0.481250,-6.186250,2.537500,0.054900,-0.156038,-0.961909,Sitting_211805015
0.936250,-6.230000,2.852500,0.055388,-0.142191,-0.961665,Sitting_211805015
1.032500,-6.448750,2.966250,0.050325,-0.144631,-0.961665,Sitting_211805015
1.093750,-6.378750,2.957500,0.048861,-0.145790,-0.961360,Sitting_211805015
1.058750,-6.545000,2.791250,0.047641,-0.145851,-0.961543,Sitting_211805015
0.621250,-6.308750,2.756250,0.045262,-0.146400,-0.963129,Sitting_211805015
0.525000,-6.160000,2.485000,0.045140,-0.146705,-0.964410,Sitting_211805015
0.201250,-6.020000,2.397500,0.045811,-0.145607,-0.964288,Sitting_211805015
0.122500,-5.512500,2.318750,0.044591,-0.147071,-0.962031,Sitting_211805015
-0.087500,-5.355000,2.135000,0.043005,-0.147986,-0.960140,Sitting_211805015
-0.227500,-5.118750,1.960000,0.043005,-0.149999,-0.959591,Sitting_211805015
-0.560000,-4.943750,1.820000,0.044774,-0.151402,-0.961909,Sitting_211805015
-0.875000,-5.110000,1.505000,0.044774,-0.150365,-0.962641,Sitting_211805015
-1.155000,-5.145000,1.382500,0.046421,-0.148291,-0.965874,Sitting_211805015
-1.330000,-5.013750,1.321250,0.046787,-0.146827,-0.967948,Sitting_211805015
-1.391250,-4.943750,1.277500,0.048434,-0.145790,-0.966545,Sitting_211805015
-1.365000,-4.830000,1.277500,0.048495,-0.143899,-0.968619,Sitting_211805015
-1.076250,-4.803750,1.260000,0.048190,-0.141642,-0.966179,Sitting_211805015
-0.901250,-4.812500,1.522500,0.049532,-0.139507,-0.961970,Sitting_211805015
-0.586250,-4.777500,1.741250,0.050813,-0.137372,-0.957273,Sitting_211805015
-0.341250,-5.232500,1.986250,0.050508,-0.139934,-0.958249,Sitting_211805015
-0.253750,-5.425000,2.266250,0.050325,-0.139385,-0.959469,Sitting_211805015
-0.008750,-5.503750,2.257500,0.048861,-0.140788,-0.962641,Sitting_211805015
0.026250,-5.713750,2.257500,0.049288,-0.143472,-0.963434,Sitting_211805015
0.078750,-5.591250,2.336250,0.047763,-0.144265,-0.963983,Sitting_211805015
-0.008750,-5.748750,2.248750,0.047214,-0.144326,-0.962397,Sitting_211805015
0.043750,-5.670000,2.231250,0.046726,-0.143289,-0.961299,Sitting_211805015
0.078750,-5.530000,2.336250,0.045933,-0.143167,-0.963495,Sitting_211805015
0.140000,-5.530000,2.336250,0.045262,-0.144143,-0.962275,Sitting_211805015
0.210000,-5.433750,2.345000,0.044957,-0.145668,-0.964410,Sitting_211805015
-0.008750,-5.477500,2.362500,0.044469,-0.145119,-0.966728,Sitting_211805015
0.122500,-5.302500,2.388750,0.042761,-0.147132,-0.966850,Sitting_211805015
0.262500,-5.285000,2.205000,0.041114,-0.147193,-0.965752,Sitting_211805015
0.192500,-5.031250,2.021250,0.040321,-0.146522,-0.963068,Sitting_211805015
0.271250,-4.935000,1.837500,0.039650,-0.147254,-0.964410,Sitting_211805015
0.210000,-4.847500,1.863750,0.040626,-0.149206,-0.964837,Sitting_211805015
0.096250,-4.935000,1.548750,0.040199,-0.150426,-0.966728,Sitting_211805015
-0.008750,-4.655000,1.435000,0.042639,-0.149267,-0.969839,Sitting_211805015
0.000000,-4.357500,1.312500,0.042334,-0.149938,-0.968131,Sitting_211805015
0.218750,-4.331250,1.225000,0.043005,-0.150609,-0.969961,Sitting_211805015
0.192500,-3.876250,1.085000,0.044286,-0.151219,-0.966972,Sitting_211805015
0.122500,-3.710000,1.067500,0.042578,-0.150548,-0.965325,Sitting_211805015
0.192500,-3.360000,1.058750,0.043432,-0.148840,-0.962702,Sitting_211805015
0.358750,-3.482500,1.006250,0.046177,-0.148657,-0.957334,Sitting_211805015
0.323750,-3.237500,1.216250,0.048678,-0.144509,-0.955504,Sitting_211805015
0.245000,-3.316250,1.365000,0.046116,-0.146461,-0.955443,Sitting_211805015
0.358750,-3.465000,1.478750,0.046177,-0.148291,-0.957029,Sitting_211805015
0.288750,-3.771250,1.636250,0.044896,-0.149938,-0.955809,Sitting_211805015
0.201250,-3.745000,1.776250,0.044652,-0.150426,-0.958676,Sitting_211805015
0.262500,-3.762500,1.671250,0.046543,-0.152683,-0.959469,Sitting_211805015
0.140000,-3.981250,1.610000,0.042395,-0.154513,-0.959957,Sitting_211805015
-0.008750,-3.675000,1.435000,0.042822,-0.153354,-0.960994,Sitting_211805015
-0.315000,-3.622500,1.391250,0.040809,-0.154452,-0.959225,Sitting_211805015
-0.393750,-3.281250,1.330000,0.039955,-0.153903,-0.961055,Sitting_211805015
-0.612500,-3.447500,1.268750,0.040992,-0.151890,-0.958920,Sitting_211805015
-0.787500,-3.543750,1.198750,0.041724,-0.151036,-0.960445,Sitting_211805015
-0.761250,-3.596250,1.146250,0.042273,-0.148718,-0.962824,Sitting_211805015
-0.682500,-3.508750,1.163750,0.045018,-0.147986,-0.964227,Sitting_211805015
-0.568750,-3.421250,1.181250,0.046665,-0.147620,-0.965081,Sitting_211805015
-0.525000,-3.325000,1.181250,0.045262,-0.145607,-0.967948,Sitting_211805015
-0.297500,-3.281250,1.067500,0.046238,-0.144936,-0.969473,Sitting_211805015
0.061250,-3.255000,1.128750,0.047458,-0.144997,-0.970144,Sitting_211805015
