gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-0.455000,-5.302500,0.980000,0.968192,0.081374,-0.319823,Front_Raise_211805049
1.461250,-4.357500,-0.577500,0.956419,0.086742,-0.330193,Front_Raise_211805049
2.625000,-2.975000,-1.487500,0.945195,0.090829,-0.341295,Front_Raise_211805049
3.482500,-1.855000,-2.590000,0.932202,0.088572,-0.350994,Front_Raise_211805049
4.086250,-1.032500,-3.526250,0.922991,0.083204,-0.368928,Front_Raise_211805049
4.803750,-1.015000,-4.663750,0.917989,0.074420,-0.379603,Front_Raise_211805049
5.521250,-0.840000,-5.468750,0.911279,0.048129,-0.388143,Front_Raise_211805049
6.475000,-1.303750,-6.571250,0.912377,0.042395,-0.393145,Front_Raise_211805049
7.035000,-1.575000,-7.288750,0.905911,0.030439,-0.399794,Front_Raise_211805049
7.840000,-1.785000,-7.472500,0.903471,0.019032,-0.402356,Front_Raise_211805049
8.452500,-2.318750,-7.420000,0.899445,0.007625,-0.403942,Front_Raise_211805049
8.723750,-2.257500,-7.131250,0.895663,0.001403,-0.405101,Front_Raise_211805049
8.977500,-2.983750,-6.378750,0.892552,-0.003599,-0.405772,Front_Raise_211805049
9.178750,-3.237500,-5.871250,0.894077,-0.004880,-0.407358,Front_Raise_211805049
9.590000,-3.613750,-5.215000,0.894809,-0.004148,-0.406077,Front_Raise_211805049
10.053750,-2.712500,-4.786250,0.895297,0.003599,-0.409554,Front_Raise_211805049
10.447500,-2.572500,-4.698750,0.891393,0.006954,-0.407968,Front_Raise_211805049
10.447500,-1.767500,-4.453750,0.888953,0.009699,-0.406992,Front_Raise_211805049
10.386250,-2.100000,-4.436250,0.890722,0.006344,-0.406260,Front_Raise_211805049
9.931250,-2.397500,-3.867500,0.893772,0.003477,-0.406504,Front_Raise_211805049
9.266250,-2.686250,-3.123750,0.893528,0.003294,-0.403271,Front_Raise_211805049
8.417500,-3.368750,-2.301250,0.890844,0.005856,-0.400892,Front_Raise_211805049
7.411250,-3.272500,-1.758750,0.887550,0.009821,-0.396683,Front_Raise_211805049
6.825000,-3.438750,-1.120000,0.890600,0.011102,-0.393511,Front_Raise_211805049
6.326250,-3.237500,-1.303750,0.893528,0.009394,-0.391437,Front_Raise_211805049
6.256250,-3.281250,-1.356250,0.898896,0.013542,-0.388753,Front_Raise_211805049
6.361250,-2.528750,-0.866250,0.901519,0.017873,-0.386069,Front_Raise_211805049
6.466250,-2.047500,-0.735000,0.900970,0.022814,-0.388265,Front_Raise_211805049
7.805000,-1.233750,-0.945000,0.901763,0.030500,-0.389546,Front_Raise_211805049
8.960000,-0.472500,-1.207500,0.902678,0.038613,-0.389851,Front_Raise_211805049
10.237500,0.061250,-1.662500,0.901031,0.043737,-0.386435,Front_Raise_211805049
11.768750,-0.096250,-2.240000,0.902556,0.048495,-0.381494,Front_Raise_211805049
12.792500,-0.472500,-2.493750,0.905118,0.058682,-0.377163,Front_Raise_211805049
13.177500,-0.945000,-2.948750,0.911462,0.063135,-0.367098,Front_Raise_211805049
12.766250,-1.750000,-3.123750,0.920490,0.067283,-0.362645,Front_Raise_211805049
12.206250,-2.318750,-2.931250,0.936167,0.068259,-0.351116,Front_Raise_211805049
10.946250,-3.351250,-1.855000,0.938180,0.061915,-0.340197,Front_Raise_211805049
9.030000,-3.535000,-0.778750,0.944768,0.062952,-0.328912,Front_Raise_211805049
7.000000,-3.237500,0.393750,0.948123,0.066490,-0.328973,Front_Raise_211805049
5.075000,-2.607500,0.778750,0.964044,0.055205,-0.321104,Front_Raise_211805049
4.348750,-1.321250,1.207500,0.960079,0.050569,-0.324459,Front_Raise_211805049
4.777500,0.113750,1.382500,0.965447,0.052460,-0.329400,Front_Raise_211805049
5.880000,1.303750,1.750000,0.966484,0.051301,-0.329705,Front_Raise_211805049
7.350000,1.890000,2.170000,0.967826,0.047275,-0.329827,Front_Raise_211805049
8.111250,1.925000,2.616250,0.970510,0.049776,-0.324581,Front_Raise_211805049
8.111250,2.196250,3.062500,0.966667,0.053680,-0.323300,Front_Raise_211805049
8.120000,2.292500,3.631250,0.964166,0.063318,-0.320799,Front_Raise_211805049
7.682500,3.010000,4.235000,0.968192,0.067283,-0.311405,Front_Raise_211805049
7.052500,2.922500,4.777500,0.965142,0.061549,-0.308721,Front_Raise_211805049
6.457500,3.473750,4.917500,0.964410,0.063318,-0.310673,Front_Raise_211805049
5.871250,3.683750,4.707500,0.968619,0.061549,-0.309209,Front_Raise_211805049
6.212500,3.788750,4.672500,0.969229,0.056730,-0.310795,Front_Raise_211805049
6.623750,4.541250,4.558750,0.966545,0.049410,-0.305488,Front_Raise_211805049
7.043750,4.803750,4.462500,0.966362,0.044652,-0.298473,Front_Raise_211805049
7.420000,5.512500,4.602500,0.967033,0.047458,-0.296582,Front_Raise_211805049
7.507500,5.757500,4.716250,0.975939,0.047641,-0.288652,Front_Raise_211805049
7.078750,6.580000,5.258750,0.983869,0.046177,-0.279929,Front_Raise_211805049
6.597500,7.385000,6.221250,0.986614,0.047580,-0.270352,Front_Raise_211805049
5.906250,8.907500,6.965000,0.984296,0.055693,-0.266387,Front_Raise_211805049
5.005000,9.695000,7.315000,0.983869,0.064660,-0.262605,Front_Raise_211805049
4.506250,11.191250,7.463750,0.985577,0.069540,-0.259921,Front_Raise_211805049
4.436250,11.523750,7.175000,0.986065,0.070089,-0.258945,Front_Raise_211805049
4.313750,12.127500,6.580000,0.986736,0.070089,-0.256566,Front_Raise_211805049
4.768750,12.547500,5.713750,0.981917,0.069357,-0.254980,Front_Raise_211805049
5.425000,12.958750,4.926250,0.984540,0.067649,-0.255712,Front_Raise_211805049
6.755000,13.676250,3.788750,0.990213,0.065636,-0.253272,Front_Raise_211805049
8.155000,14.402500,1.697500,0.992165,0.065636,-0.246196,Front_Raise_211805049
10.010000,15.338750,0.376250,0.996801,0.065392,-0.235826,Front_Raise_211805049
12.285000,15.986250,-0.638750,1.000400,0.064843,-0.218136,Front_Raise_211805049
14.026250,17.080000,-1.505000,1.006622,0.062098,-0.210023,Front_Raise_211805049
15.426250,17.526251,-2.222500,1.023580,0.065148,-0.200568,Front_Raise_211805049
16.528749,18.138750,-2.240000,1.035597,0.078324,-0.195993,Front_Raise_211805049
16.170000,18.637501,-1.872500,1.039501,0.086437,-0.188124,Front_Raise_211805049
15.242500,18.865000,-1.548750,1.040965,0.094977,-0.176900,Front_Raise_211805049
14.551250,19.442499,-1.977500,1.044564,0.101260,-0.174033,Front_Raise_211805049
14.017500,21.026251,-2.747500,1.051396,0.102236,-0.169519,Front_Raise_211805049
14.131250,22.557501,-4.217500,1.065548,0.096685,-0.166774,Front_Raise_211805049
14.026250,23.834999,-4.926250,1.072990,0.093086,-0.162626,Front_Raise_211805049
13.667500,24.447500,-5.468750,1.077382,0.089548,-0.140727,Front_Raise_211805049
12.731250,25.445000,-5.810000,1.079090,0.087901,-0.154147,Front_Raise_211805049
11.742500,26.512501,-6.081250,1.085007,0.088633,-0.155611,Front_Raise_211805049
11.252500,28.087500,-6.256250,1.093852,0.091805,-0.158356,Front_Raise_211805049
11.383750,29.330000,-6.291250,1.096170,0.094062,-0.155062,Front_Raise_211805049
11.366250,30.397499,-6.553750,1.094828,0.087657,-0.156648,Front_Raise_211805049
11.698750,31.639999,-7.393750,1.095926,0.086559,-0.156343,Front_Raise_211805049
12.390000,32.392502,-8.137500,1.102392,0.083082,-0.155306,Front_Raise_211805049
13.247500,33.748749,-8.863750,1.106723,0.078934,-0.153659,Front_Raise_211805049
13.728750,34.195000,-10.053750,1.109163,0.073322,-0.149450,Front_Raise_211805049
13.728750,35.665001,-10.447500,1.111969,0.064538,-0.147071,Front_Raise_211805049
13.676250,36.575001,-10.307500,1.114104,0.057340,-0.143045,Front_Raise_211805049
13.431250,38.237499,-9.826250,1.117215,0.047092,-0.138714,Front_Raise_211805049
13.282500,39.147499,-9.467500,1.122522,0.041602,-0.141276,Front_Raise_211805049
12.801250,40.608749,-8.723750,1.125389,0.034770,-0.138287,Front_Raise_211805049
12.538750,41.842499,-8.382500,1.123071,0.029707,-0.135176,Front_Raise_211805049
12.425000,43.058750,-8.085000,1.125511,0.026169,-0.136396,Front_Raise_211805049
12.442500,44.511250,-7.988750,1.127768,0.025681,-0.139690,Front_Raise_211805049
11.917500,46.025002,-7.796250,1.129171,0.030073,-0.141825,Front_Raise_211805049
11.165000,47.976250,-7.586250,1.133990,0.032696,-0.139385,Front_Raise_211805049
10.307500,49.437500,-7.516250,1.133380,0.033245,-0.144021,Front_Raise_211805049
9.677500,50.645000,-7.595000,1.133319,0.031842,-0.145241,Front_Raise_211805049
9.371250,53.427502,-7.542500,1.129598,0.027755,-0.145363,Front_Raise_211805049
9.467500,52.631248,-7.393750,1.123376,0.024888,-0.146339,Front_Raise_211805049
9.966250,53.095001,-7.551250,1.126060,0.019703,-0.145790,Front_Raise_211805049
11.296250,53.987499,-7.568750,1.127768,0.014884,-0.141337,Front_Raise_211805049
12.180000,54.529999,-7.455000,1.130940,0.010553,-0.136335,Front_Raise_211805049
12.696250,55.046249,-7.306250,1.130025,0.011773,-0.129015,Front_Raise_211805049
13.063750,55.973751,-6.842500,1.131428,0.015982,-0.121939,Front_Raise_211805049
13.037500,56.980000,-6.212500,1.134295,0.024278,-0.117669,Front_Raise_211805049
13.195000,57.750000,-6.002500,1.139480,0.026352,-0.114924,Front_Raise_211805049
12.906250,58.511250,-5.976250,1.138687,0.028670,-0.111081,Front_Raise_211805049
12.775000,59.325001,-6.142500,1.141188,0.033428,-0.115412,Front_Raise_211805049
13.090000,60.970001,-6.527500,1.144848,0.038430,-0.113460,Front_Raise_211805049
13.658750,62.221249,-6.545000,1.147837,0.037637,-0.114619,Front_Raise_211805049
13.842500,62.868752,-6.282500,1.146556,0.033733,-0.114558,Front_Raise_211805049
13.020000,63.700001,-5.836250,1.137406,0.032208,-0.113948,Front_Raise_211805049
11.996250,64.400002,-5.101250,1.132282,0.035563,-0.113521,Front_Raise_211805049
10.841250,65.432503,-4.208750,1.131123,0.039650,-0.114741,Front_Raise_211805049
9.546250,65.948753,-3.386250,1.135759,0.038308,-0.116815,Front_Raise_211805049
8.015000,66.141251,-2.660000,1.138870,0.037576,-0.118096,Front_Raise_211805049
6.623750,66.001251,-2.161250,1.142469,0.038308,-0.120414,Front_Raise_211805049
5.188750,66.246246,-1.601250,1.139602,0.039406,-0.121085,Front_Raise_211805049
4.270000,66.088753,-1.793750,1.142286,0.041114,-0.122183,Front_Raise_211805049
3.920000,66.631248,-2.012500,1.144116,0.042517,-0.123342,Front_Raise_211805049
4.567500,66.578751,-2.345000,1.147166,0.044652,-0.121207,Front_Raise_211805049
5.705000,67.401253,-3.185000,1.149301,0.049776,-0.115839,Front_Raise_211805049
8.251250,67.864998,-4.585000,1.152107,0.050935,-0.104920,Front_Raise_211805049
10.167500,68.425003,-5.582500,1.158573,0.049105,-0.090097,Front_Raise_211805049
11.095000,69.028748,-6.072500,1.162416,0.053375,-0.075335,Front_Raise_211805049
10.570000,69.930000,-5.862500,1.167113,0.052826,-0.061549,Front_Raise_211805049
8.881250,71.391251,-5.153750,1.170651,0.050020,-0.052887,Front_Raise_211805049
6.667500,71.531250,-3.753750,1.169736,0.049166,-0.049166,Front_Raise_211805049
4.410000,72.537498,-2.800000,1.169919,0.051179,-0.050325,Front_Raise_211805049
2.458750,73.263748,-1.820000,1.169858,0.051850,-0.052094,Front_Raise_211805049
1.321250,74.331253,-1.225000,1.169492,0.050386,-0.057157,Front_Raise_211805049
0.980000,74.567497,-1.146250,1.170163,0.052765,-0.057035,Front_Raise_211805049
1.023750,75.293747,-1.242500,1.166686,0.052460,-0.057767,Front_Raise_211805049
2.485000,75.608749,-1.951250,1.167052,0.050325,-0.058621,Front_Raise_211805049
4.261250,76.028748,-2.607500,1.168638,0.050264,-0.057828,Front_Raise_211805049
6.413750,76.203751,-3.403750,1.171078,0.048983,-0.049959,Front_Raise_211805049
8.592500,76.072502,-4.541250,1.173823,0.054168,-0.041724,Front_Raise_211805049
10.771250,76.300003,-5.582500,1.172237,0.057401,-0.030317,Front_Raise_211805049
11.943750,76.037498,-6.571250,1.169858,0.059658,-0.013969,Front_Raise_211805049
12.556250,76.431252,-7.087500,1.179069,0.065636,-0.006039,Front_Raise_211805049
12.958750,76.798752,-7.148750,1.187243,0.068320,0.002257,Front_Raise_211805049
13.133750,78.050003,-7.008750,1.192367,0.063135,0.019825,Front_Raise_211805049
12.845000,78.496246,-6.685000,1.192062,0.062464,0.029158,Front_Raise_211805049
9.485000,79.817497,-6.160000,1.187182,0.069235,0.034282,Front_Raise_211805049
10.010000,80.718750,-5.748750,1.188707,0.076311,0.034709,Front_Raise_211805049
9.345000,81.716248,-5.005000,1.191025,0.080032,0.033184,Front_Raise_211805049
8.706250,81.681252,-4.812500,1.191635,0.087169,0.032391,Front_Raise_211805049
8.365000,82.425003,-5.503750,1.186694,0.089853,0.032330,Front_Raise_211805049
8.496250,82.976250,-6.422500,1.183217,0.092049,0.036783,Front_Raise_211805049
8.426250,83.650002,-6.553750,1.183034,0.091134,0.040992,Front_Raise_211805049
7.901250,83.973747,-6.431250,1.181082,0.087352,0.043981,Front_Raise_211805049
6.851250,83.746246,-6.090000,1.177239,0.084912,0.047519,Front_Raise_211805049
5.512500,83.361252,-5.696250,1.172969,0.085339,0.054107,Front_Raise_211805049
4.672500,83.055000,-5.346250,1.170224,0.086193,0.057584,Front_Raise_211805049
3.605000,82.731247,-5.591250,1.173152,0.084424,0.059658,Front_Raise_211805049
3.640000,82.136253,-5.547500,1.176019,0.082655,0.062952,Front_Raise_211805049
3.771250,82.083748,-5.530000,1.178337,0.081435,0.070943,Front_Raise_211805049
3.535000,82.206253,-5.678750,1.169675,0.081008,0.079178,Front_Raise_211805049
3.333750,83.650002,-5.442500,1.162904,0.086742,0.085827,Front_Raise_211805049
3.097500,84.559998,-5.101250,1.161745,0.089243,0.091500,Front_Raise_211805049
2.791250,85.662498,-4.751250,1.160708,0.086803,0.092049,Front_Raise_211805049
8.960000,30.528749,-7.498750,0.491721,0.172203,0.808250,Front_Raise_211805049
10.412500,30.003750,-8.575000,0.497760,0.158661,0.811239,Front_Raise_211805049
10.675000,29.846251,-9.178750,0.493307,0.152195,0.820450,Front_Raise_211805049
10.255000,29.356251,-8.295000,0.497943,0.141337,0.826245,Front_Raise_211805049
9.301250,29.330000,-5.670000,0.498736,0.136762,0.827648,Front_Raise_211805049
-16.458750,-43.697498,24.071251,0.610915,0.127978,0.640866,Front_Raise_211805049
-18.270000,-43.881248,26.389999,0.611952,0.129747,0.612440,Front_Raise_211805049
-18.628750,-46.987499,27.090000,0.603351,0.137372,0.623725,Front_Raise_211805049
-17.806250,-49.577499,25.803749,0.594567,0.150609,0.628910,Front_Raise_211805049
-16.485001,-50.767502,23.161249,0.585966,0.148840,0.629581,Front_Raise_211805049
-14.516250,-51.511250,21.008751,0.589748,0.134688,0.631899,Front_Raise_211805049
-13.125000,-52.403751,20.125000,0.609329,0.132492,0.627751,Front_Raise_211805049
-12.083750,-54.092499,19.530001,0.643001,0.136091,0.623481,Front_Raise_211805049
-10.928750,-55.580002,18.375000,0.660752,0.140178,0.623054,Front_Raise_211805049
-9.318750,-56.490002,16.362499,0.676002,0.136091,0.623115,Front_Raise_211805049
-7.787500,-55.798752,14.122500,0.693997,0.127124,0.612867,Front_Raise_211805049
-6.868750,-54.792500,13.886250,0.709125,0.112484,0.606645,Front_Raise_211805049
-7.105000,-53.514999,14.656250,0.711809,0.097112,0.604876,Front_Raise_211805049
-8.286250,-52.290001,15.898750,0.702476,0.088206,0.610427,Front_Raise_211805049
-10.360000,-52.088749,18.305000,0.689239,0.090158,0.610061,Front_Raise_211805049
-14.735000,-52.919998,20.772499,0.677771,0.094245,0.600850,Front_Raise_211805049
-16.100000,-53.427502,23.073750,0.667462,0.098088,0.585783,Front_Raise_211805049
-17.736250,-54.048752,24.465000,0.660569,0.104737,0.565348,Front_Raise_211805049
-17.797501,-54.591251,24.981251,0.649528,0.103944,0.557296,Front_Raise_211805049
-16.721251,-54.923752,24.893749,0.643245,0.110044,0.555283,Front_Raise_211805049
-14.796250,-57.032501,24.395000,0.647576,0.120780,0.558211,Front_Raise_211805049
-12.048750,-59.535000,21.945000,0.656909,0.135725,0.561688,Front_Raise_211805049
-9.038750,-63.376251,18.934999,0.670085,0.147315,0.566324,Front_Raise_211805049
-6.816250,-68.643753,15.671250,0.693509,0.150548,0.568154,Front_Raise_211805049
-4.340000,-69.938751,12.346250,0.726388,0.151585,0.576267,Front_Raise_211805049
-1.198750,-72.834999,9.178750,0.757803,0.145729,0.587430,Front_Raise_211805049
4.060000,-76.230003,6.895000,0.781532,0.135237,0.602558,Front_Raise_211805049
3.360000,-78.461250,5.985000,0.801174,0.130357,0.617076,Front_Raise_211805049
2.415000,-78.872498,6.212500,0.816607,0.121756,0.637999,Front_Raise_211805049
-0.420000,-78.172501,7.288750,0.826428,0.106018,0.647820,Front_Raise_211805049
-5.171250,-75.827499,9.721250,0.826245,0.089365,0.646417,Front_Raise_211805049
-11.821250,-73.867500,16.117500,0.823561,0.082655,0.640500,Front_Raise_211805049
-18.033751,-72.800003,20.264999,0.820694,0.081496,0.639402,Front_Raise_211805049
-22.522499,-72.992500,22.443750,0.819718,0.087108,0.633790,Front_Raise_211805049
-24.351250,-73.351250,22.452499,0.817278,0.087169,0.610183,Front_Raise_211805049
-23.861250,-72.686249,21.735001,0.823256,0.086925,0.601277,Front_Raise_211805049
-21.306250,-71.758751,20.921249,0.831552,0.089243,0.596519,Front_Raise_211805049
-16.406250,-72.834999,19.416250,0.838994,0.092232,0.594140,Front_Raise_211805049
-14.000000,-73.972504,17.946251,0.849181,0.095892,0.590663,Front_Raise_211805049
-12.381250,-75.407501,16.642500,0.862479,0.091805,0.585539,Front_Raise_211805049
-11.261250,-76.964996,15.408750,0.879071,0.081984,0.581879,Front_Raise_211805049
-11.016250,-78.102501,14.402500,0.886147,0.077226,0.575962,Front_Raise_211805049
-11.270000,-78.452499,14.411250,0.889319,0.075457,0.571570,Front_Raise_211805049
-11.095000,-79.625000,14.621250,0.886574,0.076189,0.570533,Front_Raise_211805049
-10.850000,-80.605003,14.183750,0.883158,0.082167,0.571509,Front_Raise_211805049
-10.281250,-81.873749,13.291250,0.885537,0.084424,0.567117,Front_Raise_211805049
-9.773750,-81.541252,12.880000,0.887794,0.084607,0.551928,Front_Raise_211805049
-9.467500,-80.290001,13.195000,0.896883,0.083448,0.540521,Front_Raise_211805049
-9.467500,-79.056252,14.113750,0.903654,0.089060,0.536251,Front_Raise_211805049
-9.590000,-79.966248,14.708750,0.908351,0.097234,0.533689,Front_Raise_211805049
-9.651250,-81.480003,14.148750,0.900177,0.097783,0.530700,Front_Raise_211805049
-9.730000,-82.118752,13.221250,0.900360,0.096319,0.528687,Front_Raise_211805049
-9.310000,-82.188751,12.643750,0.918050,0.092964,0.521245,Front_Raise_211805049
-8.268750,-81.760002,12.075000,0.937753,0.088023,0.516731,Front_Raise_211805049
-7.315000,-81.716248,11.112500,0.946964,0.083082,0.512888,Front_Raise_211805049
-6.352500,-81.217499,9.651250,0.953003,0.075091,0.507398,Front_Raise_211805049
-4.208750,-81.322502,8.408750,0.959408,0.069357,0.507642,Front_Raise_211805049
-1.811250,-81.243752,7.271250,0.964898,0.063684,0.511851,Front_Raise_211805049
0.752500,-81.532501,6.352500,0.962153,0.056242,0.515633,Front_Raise_211805049
3.675000,-80.876251,6.440000,0.958615,0.061854,0.516121,Front_Raise_211805049
5.110000,-80.254997,7.341250,0.970388,0.071980,0.514352,Front_Raise_211805049
5.468750,-80.044998,8.277500,0.982405,0.081801,0.513620,Front_Raise_211805049
4.751250,-80.176247,8.741250,0.986065,0.093391,0.511790,Front_Raise_211805049
3.281250,-80.290001,9.240000,0.983015,0.103456,0.508313,Front_Raise_211805049
0.936250,-79.800003,10.535000,0.982771,0.109007,0.501176,Front_Raise_211805049
-1.706250,-79.231247,11.733750,0.985943,0.114314,0.490684,Front_Raise_211805049
-4.322500,-78.723747,12.206250,0.987285,0.112606,0.478667,Front_Raise_211805049
-6.606250,-78.014999,12.197500,0.988444,0.115778,0.465247,Front_Raise_211805049
-8.085000,-77.428749,12.083750,0.980026,0.113765,0.464454,Front_Raise_211805049
-7.840000,-78.006248,11.051250,0.971913,0.110105,0.467077,Front_Raise_211805049
-4.278750,-79.843750,8.505000,0.972035,0.110166,0.467992,Front_Raise_211805049
-0.017500,-82.241249,4.891250,0.987590,0.108092,0.467199,Front_Raise_211805049
4.567500,-83.702499,1.023750,1.026142,0.094306,0.474153,Front_Raise_211805049
8.881250,-84.017502,-1.758750,1.055117,0.082777,0.484401,Front_Raise_211805049
12.416250,-83.702499,-3.001250,1.079944,0.074908,0.493612,Front_Raise_211805049
14.411250,-82.845001,-3.220000,1.090863,0.071858,0.503982,Front_Raise_211805049
15.286250,-80.963753,-2.231250,1.100440,0.067832,0.516121,Front_Raise_211805049
14.831250,-78.172501,-0.175000,1.107821,0.074298,0.518805,Front_Raise_211805049
12.503750,-74.375000,2.905000,1.114531,0.082899,0.514352,Front_Raise_211805049
8.811250,-72.870003,5.722500,1.121790,0.095770,0.509350,Front_Raise_211805049
1.076250,-72.047501,8.653750,1.119716,0.110715,0.506178,Front_Raise_211805049
-4.716250,-71.198753,10.692500,1.105320,0.116876,0.496357,Front_Raise_211805049
-9.371250,-70.577499,12.171250,1.092937,0.119499,0.476410,Front_Raise_211805049
-12.381250,-69.212502,13.037500,1.088606,0.113094,0.450912,Front_Raise_211805049
-13.413750,-68.941254,12.468750,1.083116,0.100223,0.429745,Front_Raise_211805049
-13.168750,-69.055000,10.823750,1.072014,0.083387,0.414739,Front_Raise_211805049
-12.180000,-69.816254,7.988750,1.058350,0.058926,0.397903,Front_Raise_211805049
-10.998750,-70.315002,7.630000,1.063718,0.037759,0.386496,Front_Raise_211805049
-9.135000,-71.811249,7.262500,1.066951,0.022448,0.379237,Front_Raise_211805049
-6.912500,-72.791252,6.037500,1.057374,0.006527,0.385886,Front_Raise_211805049
-4.725000,-73.430000,4.725000,1.048590,-0.002867,0.395524,Front_Raise_211805049
-0.332500,-72.747498,5.057500,1.051945,-0.002257,0.405162,Front_Raise_211805049
1.785000,-73.254997,5.827500,1.075186,0.002989,0.412848,Front_Raise_211805049
2.152500,-73.526253,6.168750,1.104283,0.003599,0.420168,Front_Raise_211805049
1.671250,-72.878754,6.466250,1.109773,0.008784,0.430050,Front_Raise_211805049
0.953750,-71.330002,7.358750,1.109895,0.022326,0.435723,Front_Raise_211805049
0.463750,-68.057503,9.695000,1.107089,0.038003,0.436455,Front_Raise_211805049
-1.032500,-65.546249,10.421250,1.102331,0.057462,0.426817,Front_Raise_211805049
-2.835000,-63.244999,10.710000,1.100623,0.072712,0.412726,Front_Raise_211805049
-4.917500,-61.722500,11.068750,1.093547,0.077531,0.391437,Front_Raise_211805049
-7.542500,-60.952499,11.418750,1.085129,0.070272,0.368562,Front_Raise_211805049
-12.530000,-60.611252,12.092500,1.080981,0.068442,0.345809,Front_Raise_211805049
-13.615000,-60.287498,12.748750,1.086593,0.066734,0.325984,Front_Raise_211805049
-14.603750,-60.401249,12.818750,1.095621,0.054839,0.313601,Front_Raise_211805049
-15.041250,-60.716251,11.865000,1.080859,0.046238,0.309697,Front_Raise_211805049
-15.338750,-60.794998,10.780000,1.074881,0.036112,0.303414,Front_Raise_211805049
-15.365000,-61.013748,9.966250,1.072990,0.025437,0.293227,Front_Raise_211805049
-14.280000,-60.558750,9.310000,1.074576,0.017324,0.283040,Front_Raise_211805049
-12.643750,-60.786251,8.540000,1.078236,0.011834,0.274073,Front_Raise_211805049
-10.893750,-61.705002,7.070000,1.067012,0.000183,0.261446,Front_Raise_211805049
-8.881250,-62.203751,5.801250,1.056520,-0.015799,0.250344,Front_Raise_211805049
-6.282500,-61.311249,5.547500,1.056886,-0.021045,0.236680,Front_Raise_211805049
-0.621250,-61.669998,5.285000,1.066341,-0.016287,0.227957,Front_Raise_211805049
2.502500,-61.731251,4.235000,1.065914,-0.011773,0.224480,Front_Raise_211805049
