gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-18.235001,21.621250,-14.236250,-0.470066,-0.335805,-0.745908,Biceps_Curl_211805054
-14.875000,25.042500,-16.913750,-0.417423,-0.348493,-0.719495,Biceps_Curl_211805054
-11.882500,29.198750,-17.281250,-0.364231,-0.373076,-0.698511,Biceps_Curl_211805054
-9.598750,33.521252,-14.507500,-0.327143,-0.412116,-0.668011,Biceps_Curl_211805054
-10.193750,39.348751,-9.598750,-0.302987,-0.445788,-0.651968,Biceps_Curl_211805054
-14.901250,38.150002,-2.231250,-0.282308,-0.466894,-0.690398,Biceps_Curl_211805054
-23.170000,36.093750,6.755000,-0.279258,-0.473360,-0.765916,Biceps_Curl_211805054
-34.658749,31.893749,14.761250,-0.295057,-0.447679,-0.848083,Biceps_Curl_211805054
-38.849998,27.107500,20.343750,-0.343552,-0.421571,-0.901214,Biceps_Curl_211805054
-40.389999,21.918751,22.916250,-0.435357,-0.394914,-0.941962,Biceps_Curl_211805054
-40.311249,17.981251,22.461250,-0.478118,-0.377956,-0.973072,Biceps_Curl_211805054
-38.237499,15.645000,19.626249,-0.507520,-0.365512,-0.988261,Biceps_Curl_211805054
-34.982498,13.842500,13.133750,-0.519049,-0.354654,-0.986370,Biceps_Curl_211805054
-31.535000,12.731250,8.636250,-0.526186,-0.347334,-0.977464,Biceps_Curl_211805054
-28.297501,11.515000,4.235000,-0.528260,-0.338916,-0.954955,Biceps_Curl_211805054
-25.480000,9.668750,-0.175000,-0.508435,-0.331779,-0.928725,Biceps_Curl_211805054
-22.986250,8.540000,-3.115000,-0.475922,-0.329217,-0.897981,Biceps_Curl_211805054
-20.098749,8.557500,-5.022500,-0.459513,-0.337818,-0.863150,Biceps_Curl_211805054
-16.625000,9.152500,-6.658750,-0.445666,-0.344223,-0.820938,Biceps_Curl_211805054
-15.163750,11.077500,-8.163750,-0.442311,-0.335500,-0.783667,Biceps_Curl_211805054
-14.437500,13.055000,-9.633750,-0.420473,-0.329705,-0.749690,Biceps_Curl_211805054
-14.358750,14.708750,-10.920000,-0.393267,-0.325679,-0.728096,Biceps_Curl_211805054
-14.490000,16.476250,-12.276250,-0.357216,-0.333487,-0.717421,Biceps_Curl_211805054
-14.315000,18.593750,-11.821250,-0.328912,-0.351421,-0.695156,Biceps_Curl_211805054
-15.015000,21.113750,-9.773750,-0.307379,-0.365695,-0.678930,Biceps_Curl_211805054
-16.406250,23.668751,-6.142500,-0.279075,-0.380152,-0.695095,Biceps_Curl_211805054
-18.865000,28.481251,-1.653750,-0.255956,-0.400831,-0.728706,Biceps_Curl_211805054
-21.131250,32.471249,3.692500,-0.243634,-0.418765,-0.780739,Biceps_Curl_211805054
-22.496250,35.621250,9.520000,-0.248148,-0.420717,-0.832162,Biceps_Curl_211805054
-24.412500,36.137501,15.496250,-0.260470,-0.405528,-0.884866,Biceps_Curl_211805054
-26.337500,34.186249,20.588751,-0.276391,-0.396012,-0.924577,Biceps_Curl_211805054
-28.332500,30.152500,23.222500,-0.318237,-0.384178,-0.956236,Biceps_Curl_211805054
-30.126249,25.593750,24.132500,-0.348920,-0.365512,-0.982222,Biceps_Curl_211805054
-30.870001,21.481251,23.625000,-0.378383,-0.342393,-1.005219,Biceps_Curl_211805054
-29.706249,18.235001,22.715000,-0.399855,-0.327326,-1.015650,Biceps_Curl_211805054
-27.737499,15.645000,21.078751,-0.426268,-0.310612,-1.009977,Biceps_Curl_211805054
-26.048750,13.265000,18.147499,-0.442433,-0.293105,-0.992104,Biceps_Curl_211805054
-24.298750,9.502500,14.122500,-0.448472,-0.284809,-0.970449,Biceps_Curl_211805054
-22.575001,8.015000,10.517500,-0.457134,-0.276086,-0.953247,Biceps_Curl_211805054
-18.830000,8.443750,6.746250,-0.444385,-0.273158,-0.944707,Biceps_Curl_211805054
-16.913750,11.182500,4.033750,-0.420900,-0.287554,-0.935984,Biceps_Curl_211805054
-12.363750,15.863750,2.371250,-0.408578,-0.303170,-0.917928,Biceps_Curl_211805054
-8.828750,19.871250,1.601250,-0.394853,-0.317078,-0.904264,Biceps_Curl_211805054
-8.041250,22.286249,2.353750,-0.379664,-0.329827,-0.904874,Biceps_Curl_211805054
-9.380000,22.583750,3.517500,-0.375089,-0.343857,-0.913963,Biceps_Curl_211805054
-11.698750,21.376249,5.180000,-0.370087,-0.348676,-0.935374,Biceps_Curl_211805054
-14.350000,19.232500,7.227500,-0.375882,-0.344040,-0.958737,Biceps_Curl_211805054
-16.126249,14.262500,8.242500,-0.395829,-0.335378,-0.986431,Biceps_Curl_211805054
-16.546249,14.498750,8.251250,-0.413092,-0.328546,-0.998570,Biceps_Curl_211805054
-15.557500,14.096250,7.525000,-0.418338,-0.322324,-1.004182,Biceps_Curl_211805054
-12.538750,13.291250,6.466250,-0.413275,-0.318542,-1.002596,Biceps_Curl_211805054
-10.683750,11.751250,5.302500,-0.419985,-0.323849,-0.987956,Biceps_Curl_211805054
-9.528750,10.211250,3.333750,-0.408029,-0.327875,-0.972889,Biceps_Curl_211805054
-8.828750,8.732500,1.540000,-0.411079,-0.332145,-0.960750,Biceps_Curl_211805054
-8.041250,7.778750,0.175000,-0.403515,-0.334524,-0.944036,Biceps_Curl_211805054
-7.148750,7.140000,-1.767500,-0.401807,-0.336659,-0.921771,Biceps_Curl_211805054
-6.413750,7.638750,-3.141250,-0.387838,-0.336354,-0.910608,Biceps_Curl_211805054
-5.381250,8.382500,-3.290000,-0.355203,-0.340136,-0.910913,Biceps_Curl_211805054
-3.123750,8.461250,-2.467500,-0.342149,-0.348615,-0.876326,Biceps_Curl_211805054
-1.723750,7.813750,-0.953750,-0.344345,-0.361913,-0.850340,Biceps_Curl_211805054
-2.712500,7.306250,-0.253750,-0.345809,-0.368257,-0.847656,Biceps_Curl_211805054
-5.845000,7.157500,1.321250,-0.341417,-0.368135,-0.860039,Biceps_Curl_211805054
-7.306250,7.131250,3.832500,-0.344833,-0.365695,-0.876692,Biceps_Curl_211805054
-8.058750,7.376250,5.932500,-0.359839,-0.364963,-0.893955,Biceps_Curl_211805054
-8.137500,7.621250,7.227500,-0.370087,-0.359412,-0.912743,Biceps_Curl_211805054
-8.006250,8.382500,7.997500,-0.384605,-0.354105,-0.928786,Biceps_Curl_211805054
-7.568750,8.706250,7.726250,-0.397293,-0.345931,-0.947330,Biceps_Curl_211805054
-6.650000,9.248750,6.711250,-0.405345,-0.338611,-0.962824,Biceps_Curl_211805054
-5.083750,9.423750,6.028750,-0.397598,-0.336354,-0.998814,Biceps_Curl_211805054
-2.922500,7.752500,5.460000,-0.389180,-0.336049,-0.985394,Biceps_Curl_211805054
-1.312500,5.337500,5.057500,-0.387106,-0.339953,-0.972828,Biceps_Curl_211805054
-0.988750,2.563750,4.375000,-0.387472,-0.340746,-0.963983,Biceps_Curl_211805054
-2.170000,-0.078750,4.261250,-0.390156,-0.332816,-0.959957,Biceps_Curl_211805054
-2.231250,-1.723750,4.077500,-0.397720,-0.325069,-0.957456,Biceps_Curl_211805054
-1.557500,-2.082500,3.062500,-0.405955,-0.319152,-0.953369,Biceps_Curl_211805054
-0.376250,-1.732500,2.240000,-0.408761,-0.316102,-0.941840,Biceps_Curl_211805054
1.137500,-0.813750,0.586250,-0.405650,-0.312808,-0.930494,Biceps_Curl_211805054
2.450000,-0.568750,-1.067500,-0.387533,-0.309697,-0.928115,Biceps_Curl_211805054
3.325000,-1.216250,-1.286250,-0.366915,-0.318420,-0.916586,Biceps_Curl_211805054
3.465000,-2.266250,-0.787500,-0.362523,-0.336232,-0.898774,Biceps_Curl_211805054
2.756250,-3.167500,-0.560000,-0.357399,-0.340807,-0.897066,Biceps_Curl_211805054
2.397500,-3.150000,0.472500,-0.355874,-0.339587,-0.899262,Biceps_Curl_211805054
2.108750,-2.826250,1.583750,-0.357826,-0.342942,-0.904996,Biceps_Curl_211805054
1.916250,-2.861250,2.756250,-0.363194,-0.339404,-0.914390,Biceps_Curl_211805054
1.793750,-3.255000,3.062500,-0.369599,-0.328363,-0.927871,Biceps_Curl_211805054
2.275000,-3.902500,2.756250,-0.367159,-0.327021,-0.935191,Biceps_Curl_211805054
3.500000,-4.462500,2.791250,-0.361669,-0.332938,-0.936533,Biceps_Curl_211805054
4.742500,-4.830000,2.747500,-0.364414,-0.337757,-0.931836,Biceps_Curl_211805054
5.223750,-5.530000,3.438750,-0.370697,-0.341783,-0.920917,Biceps_Curl_211805054
4.812500,-5.932500,4.042500,-0.375394,-0.336659,-0.924394,Biceps_Curl_211805054
4.068750,-7.700000,4.156250,-0.383080,-0.326533,-0.932263,Biceps_Curl_211805054
3.430000,-9.082500,3.771250,-0.394060,-0.319091,-0.934703,Biceps_Curl_211805054
2.957500,-10.438750,2.625000,-0.402295,-0.312747,-0.940864,Biceps_Curl_211805054
3.762500,-10.491250,1.041250,-0.404003,-0.311039,-0.942633,Biceps_Curl_211805054
5.083750,-10.368750,0.411250,-0.395585,-0.316041,-0.941840,Biceps_Curl_211805054
6.116250,-10.596250,0.577500,-0.390217,-0.319579,-0.940254,Biceps_Curl_211805054
6.475000,-11.340000,1.452500,-0.391986,-0.324215,-0.934215,Biceps_Curl_211805054
6.125000,-12.127500,1.925000,-0.394731,-0.326533,-0.937814,Biceps_Curl_211805054
5.836250,-12.477500,1.207500,-0.389241,-0.330559,-0.946964,Biceps_Curl_211805054
6.413750,-12.617500,1.163750,-0.391010,-0.336293,-0.956968,Biceps_Curl_211805054
7.306250,-12.530000,1.671250,-0.391742,-0.340319,-0.963556,Biceps_Curl_211805054
8.321250,-13.431250,2.003750,-0.387472,-0.341722,-0.969412,Biceps_Curl_211805054
9.143750,-14.910000,2.476250,-0.388204,-0.346480,-0.969046,Biceps_Curl_211805054
9.388750,-16.817499,2.782500,-0.388875,-0.350262,-0.972401,Biceps_Curl_211805054
9.887500,-18.716249,2.843750,-0.388387,-0.358375,-0.967582,Biceps_Curl_211805054
10.167500,-20.221251,3.255000,-0.395158,-0.362584,-0.959835,Biceps_Curl_211805054
10.088750,-21.463751,3.701250,-0.402722,-0.364109,-0.951966,Biceps_Curl_211805054
9.870000,-22.190001,3.981250,-0.411506,-0.365695,-0.952942,Biceps_Curl_211805054
9.852500,-22.172501,4.042500,-0.413092,-0.367220,-0.960933,Biceps_Curl_211805054
10.211250,-21.787500,5.005000,-0.413336,-0.372893,-0.970388,Biceps_Curl_211805054
10.613750,-21.568750,5.731250,-0.425048,-0.373625,-0.977403,Biceps_Curl_211805054
11.112500,-21.612499,6.002500,-0.433771,-0.368806,-0.990518,Biceps_Curl_211805054
11.733750,-22.382500,6.011250,-0.438773,-0.362096,-1.004670,Biceps_Curl_211805054
12.547500,-23.563749,5.766250,-0.441457,-0.358558,-1.003389,Biceps_Curl_211805054
15.566250,-25.165001,4.917500,-0.448167,-0.356301,-1.013149,Biceps_Curl_211805054
14.280000,-26.468750,3.867500,-0.443165,-0.359473,-1.022848,Biceps_Curl_211805054
15.636250,-28.183750,4.025000,-0.442677,-0.364841,-1.016626,Biceps_Curl_211805054
16.257500,-29.662500,4.243750,-0.451827,-0.367342,-1.017236,Biceps_Curl_211805054
16.126249,-30.843750,4.488750,-0.465125,-0.361730,-1.020835,Biceps_Curl_211805054
16.187500,-31.797501,4.322500,-0.469090,-0.353983,-1.036390,Biceps_Curl_211805054
17.219999,-33.494999,4.208750,-0.465552,-0.357338,-1.048590,Biceps_Curl_211805054
18.366249,-36.382500,3.876250,-0.471103,-0.357765,-1.047736,Biceps_Curl_211805054
18.882500,-39.453751,3.438750,-0.481168,-0.357887,-1.044076,Biceps_Curl_211805054
19.591249,-42.621250,2.187500,-0.493734,-0.356301,-1.030351,Biceps_Curl_211805054
20.886250,-43.338749,1.400000,-0.500932,-0.357277,-1.023092,Biceps_Curl_211805054
24.631250,-43.881248,0.822500,-0.504287,-0.356240,-1.011258,Biceps_Curl_211805054
24.806250,-44.703751,0.481250,-0.508008,-0.354654,-0.994239,Biceps_Curl_211805054
25.812500,-46.138748,-0.446250,-0.517951,-0.351543,-0.981856,Biceps_Curl_211805054
26.608749,-47.250000,-2.450000,-0.515450,-0.351116,-0.972828,Biceps_Curl_211805054
27.553749,-48.212502,-4.576250,-0.505507,-0.358131,-0.964288,Biceps_Curl_211805054
28.621250,-48.737499,-5.582500,-0.505385,-0.364780,-0.950624,Biceps_Curl_211805054
29.557501,-49.183750,-6.746250,-0.506544,-0.365695,-0.934276,Biceps_Curl_211805054
30.773750,-49.139999,-7.796250,-0.496784,-0.365146,-0.919392,Biceps_Curl_211805054
31.639999,-48.903751,-8.303750,-0.485011,-0.376431,-0.914085,Biceps_Curl_211805054
32.768749,-46.970001,-8.846250,-0.471347,-0.385398,-0.904752,Biceps_Curl_211805054
34.431252,-45.911251,-8.443750,-0.469151,-0.395097,-0.902861,Biceps_Curl_211805054
36.041248,-46.252499,-7.078750,-0.452620,-0.402112,-0.907802,Biceps_Curl_211805054
36.548752,-47.827499,-4.856250,-0.441213,-0.411994,-0.907741,Biceps_Curl_211805054
36.338749,-50.154999,-2.756250,-0.440969,-0.418704,-0.909815,Biceps_Curl_211805054
35.113750,-53.147499,-1.330000,-0.452681,-0.417423,-0.911401,Biceps_Curl_211805054
33.705002,-56.279999,0.017500,-0.463600,-0.416447,-0.915854,Biceps_Curl_211805054
32.637501,-58.563751,1.146250,-0.470554,-0.413885,-0.923906,Biceps_Curl_211805054
32.497501,-59.981251,2.275000,-0.480192,-0.404186,-0.935862,Biceps_Curl_211805054
33.250000,-61.145000,2.520000,-0.482022,-0.394609,-0.950807,Biceps_Curl_211805054
35.017502,-64.268753,2.642500,-0.493368,-0.385398,-0.934764,Biceps_Curl_211805054
36.977501,-66.727501,1.347500,-0.513498,-0.376309,-0.906704,Biceps_Curl_211805054
38.185001,-68.372498,-1.128750,-0.529480,-0.370453,-0.878888,Biceps_Curl_211805054
40.241249,-67.830002,-4.418750,-0.533811,-0.367586,-0.853146,Biceps_Curl_211805054
42.384998,-65.800003,-6.947500,-0.530578,-0.369050,-0.824171,Biceps_Curl_211805054
44.520000,-63.008751,-8.758750,-0.513681,-0.370697,-0.791597,Biceps_Curl_211805054
45.666248,-60.654999,-9.931250,-0.498248,-0.377651,-0.767685,Biceps_Curl_211805054
45.430000,-58.476250,-10.780000,-0.476532,-0.387960,-0.752313,Biceps_Curl_211805054
44.686249,-56.455002,-8.977500,-0.452132,-0.391010,-0.750300,Biceps_Curl_211805054
44.143749,-55.623749,-9.633750,-0.434686,-0.396134,-0.753777,Biceps_Curl_211805054
43.487499,-55.177502,-7.752500,-0.417911,-0.407541,-0.765184,Biceps_Curl_211805054
43.198750,-56.341251,-4.471250,-0.411689,-0.416020,-0.775310,Biceps_Curl_211805054
42.455002,-58.073750,-1.925000,-0.419619,-0.416752,-0.777811,Biceps_Curl_211805054
41.807499,-60.077499,-0.017500,-0.425109,-0.410408,-0.775249,Biceps_Curl_211805054
40.696251,-61.573750,1.050000,-0.431331,-0.402295,-0.773419,Biceps_Curl_211805054
40.678749,-62.790001,1.916250,-0.444019,-0.401807,-0.766282,Biceps_Curl_211805054
40.722500,-63.244999,2.030000,-0.464210,-0.399062,-0.758291,Biceps_Curl_211805054
41.020000,-63.201248,1.662500,-0.475495,-0.393328,-0.750483,Biceps_Curl_211805054
40.591251,-63.297501,0.953750,-0.479704,-0.386008,-0.747006,Biceps_Curl_211805054
40.215000,-63.805000,-0.586250,-0.474885,-0.382226,-0.750361,Biceps_Curl_211805054
40.145000,-64.872498,-1.251250,-0.474336,-0.381555,-0.746457,Biceps_Curl_211805054
39.987499,-66.088753,-2.030000,-0.477081,-0.385154,-0.719495,Biceps_Curl_211805054
39.436249,-67.707497,-2.896250,-0.476959,-0.388875,-0.720959,Biceps_Curl_211805054
38.718750,-67.803749,-3.018750,-0.470188,-0.390217,-0.710467,Biceps_Curl_211805054
35.875000,-67.864998,-2.826250,-0.475800,-0.389973,-0.690032,Biceps_Curl_211805054
37.502499,-67.593750,-2.896250,-0.482815,-0.385764,-0.670085,Biceps_Curl_211805054
36.548752,-67.173752,-3.561250,-0.492209,-0.381982,-0.653127,Biceps_Curl_211805054
6.868750,4.243750,-6.448750,-0.619638,-0.602314,0.357643,Biceps_Curl_211805054
5.687500,7.332500,-7.105000,-0.615246,-0.599386,0.346724,Biceps_Curl_211805054
5.355000,10.465000,-6.965000,-0.593774,-0.600728,0.324886,Biceps_Curl_211805054
6.326250,13.448750,-6.116250,-0.579317,-0.633851,0.324032,Biceps_Curl_211805054
5.687500,14.245000,-3.928750,-0.577365,-0.646417,0.329705,Biceps_Curl_211805054
-37.511250,55.588749,8.933750,-0.783850,-0.588040,-0.607987,Biceps_Curl_211805054
-32.392502,55.387501,4.952500,-0.775127,-0.585478,-0.584746,Biceps_Curl_211805054
-29.540001,53.445000,1.540000,-0.758352,-0.583831,-0.562847,Biceps_Curl_211805054
-28.691250,51.064999,-1.347500,-0.746335,-0.581147,-0.532896,Biceps_Curl_211805054
-28.358749,49.288750,-3.998750,-0.752435,-0.567239,-0.503494,Biceps_Curl_211805054
-27.448750,49.630001,-7.271250,-0.738588,-0.557845,-0.474458,Biceps_Curl_211805054
-26.180000,51.275002,-9.581250,-0.708027,-0.565470,-0.451156,Biceps_Curl_211805054
-25.462500,53.987499,-10.920000,-0.669902,-0.589687,-0.433771,Biceps_Curl_211805054
-25.926250,56.131248,-8.391250,-0.630679,-0.616954,-0.431819,Biceps_Curl_211805054
-28.218750,56.813751,-3.578750,-0.603290,-0.638548,-0.450668,Biceps_Curl_211805054
-31.963751,53.812500,2.266250,-0.591883,-0.651236,-0.490989,Biceps_Curl_211805054
-35.603748,52.701248,7.936250,-0.603839,-0.650992,-0.508496,Biceps_Curl_211805054
-39.165001,49.419998,11.427500,-0.626958,-0.641293,-0.535397,Biceps_Curl_211805054
-44.467499,47.801250,13.658750,-0.643733,-0.631289,-0.558211,Biceps_Curl_211805054
-43.986252,46.226250,14.647500,-0.665388,-0.622444,-0.583770,Biceps_Curl_211805054
-43.942501,45.044998,14.638750,-0.684420,-0.610976,-0.618906,Biceps_Curl_211805054
-42.726250,44.415001,13.921250,-0.699792,-0.602436,-0.656421,Biceps_Curl_211805054
-39.331249,44.318748,12.433750,-0.703330,-0.596458,-0.681004,Biceps_Curl_211805054
-35.070000,44.003750,10.342500,-0.716140,-0.594384,-0.677405,Biceps_Curl_211805054
-31.150000,43.513748,6.623750,-0.719678,-0.591395,-0.665937,Biceps_Curl_211805054
-28.647499,43.513748,3.692500,-0.709186,-0.589138,-0.658800,Biceps_Curl_211805054
-26.416250,43.785000,1.461250,-0.697596,-0.592798,-0.643916,Biceps_Curl_211805054
-23.940001,43.592499,0.026250,-0.688690,-0.594323,-0.620675,Biceps_Curl_211805054
-22.303749,43.058750,-0.892500,-0.685213,-0.599630,-0.602802,Biceps_Curl_211805054
-22.452499,42.061249,-1.907500,-0.675636,-0.607804,-0.588711,Biceps_Curl_211805054
-23.905001,41.247501,-2.205000,-0.659105,-0.616283,-0.593774,Biceps_Curl_211805054
-25.278749,39.278751,-1.531250,-0.626958,-0.621895,-0.599142,Biceps_Curl_211805054
-27.186251,37.099998,0.000000,-0.637023,-0.621163,-0.602741,Biceps_Curl_211805054
-28.472500,34.046249,2.003750,-0.645624,-0.615429,-0.603412,Biceps_Curl_211805054
-30.047501,31.167500,3.010000,-0.647149,-0.607194,-0.607865,Biceps_Curl_211805054
-30.913750,28.945000,3.150000,-0.645014,-0.602009,-0.621773,Biceps_Curl_211805054
-30.563749,28.341249,3.115000,-0.642330,-0.609573,-0.636962,Biceps_Curl_211805054
-28.209999,32.453751,3.123750,-0.651114,-0.614758,-0.636962,Biceps_Curl_211805054
-24.858749,33.696251,3.815000,-0.651419,-0.620248,-0.634156,Biceps_Curl_211805054
-22.347500,34.912498,4.812500,-0.631899,-0.627141,-0.644770,Biceps_Curl_211805054
-22.155001,34.264999,6.483750,-0.610122,-0.646295,-0.647027,Biceps_Curl_211805054
-23.660000,32.243752,8.076250,-0.614758,-0.647332,-0.645258,Biceps_Curl_211805054
-25.383751,29.408751,9.301250,-0.637816,-0.631838,-0.647576,Biceps_Curl_211805054
-26.993750,27.081249,10.570000,-0.642757,-0.619455,-0.653188,Biceps_Curl_211805054
-27.352501,25.077499,10.858750,-0.653310,-0.607011,-0.654103,Biceps_Curl_211805054
-26.258751,23.458750,9.913750,-0.657092,-0.595726,-0.640195,Biceps_Curl_211805054
-25.094999,22.225000,6.466250,-0.657336,-0.587613,-0.629398,Biceps_Curl_211805054
-24.246250,20.947500,4.436250,-0.640805,-0.577304,-0.621285,Biceps_Curl_211805054
-22.811251,18.978750,3.158750,-0.627446,-0.574437,-0.597800,Biceps_Curl_211805054
-21.559999,18.707500,2.721250,-0.615917,-0.574559,-0.577426,Biceps_Curl_211805054
-20.116249,18.523750,2.353750,-0.604022,-0.574498,-0.559614,Biceps_Curl_211805054
-19.267500,19.232500,2.170000,-0.589992,-0.574864,-0.555954,Biceps_Curl_211805054
-18.445000,21.629999,2.712500,-0.572363,-0.577426,-0.560407,Biceps_Curl_211805054
-16.231251,25.138750,3.333750,-0.568398,-0.573888,-0.549488,Biceps_Curl_211805054
-13.588750,28.752501,4.235000,-0.568520,-0.562908,-0.539179,Biceps_Curl_211805054
-11.751250,31.062500,4.357500,-0.555893,-0.558150,-0.538020,Biceps_Curl_211805054
-11.777500,32.313751,4.182500,-0.538081,-0.571143,-0.543632,Biceps_Curl_211805054
-12.678750,32.681252,4.926250,-0.529968,-0.584502,-0.556198,Biceps_Curl_211805054
-14.175000,31.639999,6.238750,-0.527345,-0.577792,-0.571265,Biceps_Curl_211805054
-16.143749,27.719999,8.102500,-0.527284,-0.570960,-0.582428,Biceps_Curl_211805054
-17.753750,25.357500,9.502500,-0.535336,-0.565653,-0.581391,Biceps_Curl_211805054
-21.840000,23.476250,9.572500,-0.545889,-0.555100,-0.585234,Biceps_Curl_211805054
-21.586250,21.647499,8.487500,-0.553331,-0.530395,-0.589931,Biceps_Curl_211805054
-21.962500,20.973749,7.586250,-0.549000,-0.521062,-0.592066,Biceps_Curl_211805054
-20.650000,21.166250,6.877500,-0.542961,-0.514840,-0.582672,Biceps_Curl_211805054
-19.083750,21.787500,5.897500,-0.537776,-0.507886,-0.567117,Biceps_Curl_211805054
-17.867500,24.176250,4.681250,-0.538508,-0.502945,-0.562054,Biceps_Curl_211805054
-15.811250,27.825001,2.712500,-0.528504,-0.493612,-0.551501,Biceps_Curl_211805054
-13.440000,31.578751,2.266250,-0.515816,-0.492880,-0.539362,Biceps_Curl_211805054
-11.830000,34.798752,2.170000,-0.503372,-0.500200,-0.535397,Biceps_Curl_211805054
-11.480000,39.348751,1.723750,-0.493856,-0.507642,-0.537898,Biceps_Curl_211805054
-11.838750,42.017502,1.995000,-0.481900,-0.515816,-0.542412,Biceps_Curl_211805054
-15.146250,43.811249,3.736250,-0.471286,-0.521550,-0.563030,Biceps_Curl_211805054
-16.633751,43.994999,6.588750,-0.452437,-0.528748,-0.599813,Biceps_Curl_211805054
-19.118750,42.822498,10.535000,-0.439627,-0.526369,-0.633302,Biceps_Curl_211805054
-21.463751,39.654999,13.772500,-0.462075,-0.519293,-0.652761,Biceps_Curl_211805054
-23.843750,36.330002,15.785000,-0.497943,-0.503433,-0.663680,Biceps_Curl_211805054
-25.926250,33.232498,13.518750,-0.533689,-0.484340,-0.668682,Biceps_Curl_211805054
-27.378750,30.511250,13.090000,-0.547963,-0.467565,-0.682956,Biceps_Curl_211805054
-27.308750,29.277500,10.456250,-0.555954,-0.457927,-0.694241,Biceps_Curl_211805054
-25.690001,29.076250,7.953750,-0.560285,-0.456768,-0.686128,Biceps_Curl_211805054
-23.625000,29.872499,5.171250,-0.562786,-0.449326,-0.673318,Biceps_Curl_211805054
-22.146250,30.485001,2.161250,-0.554063,-0.443653,-0.662094,Biceps_Curl_211805054
-20.361250,31.920000,0.000000,-0.534665,-0.450119,-0.654591,Biceps_Curl_211805054
-18.803749,33.818748,-1.478750,-0.514596,-0.460245,-0.639402,Biceps_Curl_211805054
-17.500000,35.262501,-2.467500,-0.492758,-0.466955,-0.623847,Biceps_Curl_211805054
-16.931250,37.904999,-2.476250,-0.481900,-0.467870,-0.617320,Biceps_Curl_211805054
-16.747499,39.759998,-2.458750,-0.469151,-0.470371,-0.611159,Biceps_Curl_211805054
-16.896250,41.632500,-1.872500,-0.456402,-0.483181,-0.603595,Biceps_Curl_211805054
-18.051250,42.875000,0.332500,-0.438224,-0.495930,-0.607743,Biceps_Curl_211805054
-20.588751,43.330002,3.228750,-0.424255,-0.506666,-0.629398,Biceps_Curl_211805054
-23.747499,42.717499,7.367500,-0.425963,-0.510204,-0.666059,Biceps_Curl_211805054
-26.635000,40.941250,11.112500,-0.440908,-0.505080,-0.690520,Biceps_Curl_211805054
-29.522499,38.578751,13.448750,-0.455670,-0.494222,-0.713822,Biceps_Curl_211805054
