gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-18.751249,83.860001,3.465000,0.430233,-0.084607,0.817949,Lateral_Raise_211805073
-21.122499,83.326248,2.598750,0.444141,-0.080093,0.794220,Lateral_Raise_211805073
-24.657499,81.611252,1.085000,0.438224,-0.068747,0.761463,Lateral_Raise_211805073
-26.398750,80.001251,-0.297500,0.435418,-0.062525,0.739564,Lateral_Raise_211805073
-25.760000,76.860001,-1.513750,0.439261,-0.056242,0.734684,Lateral_Raise_211805073
-22.951250,72.003754,-2.712500,0.429440,-0.049410,0.736026,Lateral_Raise_211805073
-19.538750,67.243752,-3.482500,0.408151,-0.055327,0.740174,Lateral_Raise_211805073
-16.660000,62.877499,-3.867500,0.382775,-0.066551,0.756095,Lateral_Raise_211805073
-14.822500,59.281250,-3.158750,0.351482,-0.067649,0.776652,Lateral_Raise_211805073
-13.991250,56.279999,-3.123750,0.316224,-0.058682,0.797514,Lateral_Raise_211805073
-13.011250,52.893749,-4.200000,0.290116,-0.049166,0.828929,Lateral_Raise_211805073
-11.340000,50.828751,-5.923750,0.272548,-0.041175,0.845948,Lateral_Raise_211805073
-8.837500,49.542500,-6.973750,0.268095,-0.045872,0.870653,Lateral_Raise_211805073
-6.877500,49.481251,-7.393750,0.263276,-0.051850,0.906155,Lateral_Raise_211805073
-6.300000,49.139999,-7.717500,0.226371,-0.059109,0.935069,Lateral_Raise_211805073
-6.063750,48.501251,-8.295000,0.180194,-0.065331,0.944097,Lateral_Raise_211805073
-5.827500,48.685001,-9.590000,0.159698,-0.067771,0.948123,Lateral_Raise_211805073
-5.486250,50.793751,-11.007500,0.156648,-0.076677,0.948306,Lateral_Raise_211805073
-5.556250,55.387501,-12.188750,0.164151,-0.093574,0.938424,Lateral_Raise_211805073
-6.002500,60.943748,-12.390000,0.184830,-0.106811,0.921588,Lateral_Raise_211805073
-5.705000,67.987503,-11.978750,0.207156,-0.116998,0.885659,Lateral_Raise_211805073
-5.582500,71.251251,-10.911250,0.219783,-0.130357,0.847961,Lateral_Raise_211805073
-6.877500,73.902496,-9.205000,0.231068,-0.146949,0.812764,Lateral_Raise_211805073
-10.955000,74.453751,-7.341250,0.264740,-0.146156,0.794281,Lateral_Raise_211805073
-13.755000,72.598747,-5.661250,0.303780,-0.125721,0.795623,Lateral_Raise_211805073
-16.563749,67.278748,-4.523750,0.294996,-0.109678,0.794525,Lateral_Raise_211805073
-20.676250,60.278751,-4.742500,0.248331,-0.095160,0.788730,Lateral_Raise_211805073
-25.943750,54.127499,-6.807500,0.211060,-0.076006,0.794464,Lateral_Raise_211805073
-30.222500,49.455002,-9.651250,0.179889,-0.060512,0.799771,Lateral_Raise_211805073
-32.935001,46.838749,-13.291250,0.144692,-0.041480,0.793610,Lateral_Raise_211805073
-33.678749,45.631248,-15.216250,0.114009,-0.027328,0.780678,Lateral_Raise_211805073
-33.048752,46.541248,-16.782499,0.082960,-0.010919,0.758779,Lateral_Raise_211805073
-30.511250,47.442501,-18.068750,0.056669,-0.005124,0.728523,Lateral_Raise_211805073
-26.985001,49.726250,-19.687500,0.044530,-0.019886,0.690642,Lateral_Raise_211805073
-18.655001,52.981251,-21.218750,0.045018,-0.056974,0.653676,Lateral_Raise_211805073
-11.068750,55.404999,-21.831249,0.046787,-0.096685,0.627873,Lateral_Raise_211805073
-3.482500,56.376251,-21.665001,0.038674,-0.153354,0.596458,Lateral_Raise_211805073
2.940000,56.402500,-21.472500,0.021167,-0.224724,0.558150,Lateral_Raise_211805073
8.181250,55.868752,-21.559999,0.029585,-0.298351,0.529480,Lateral_Raise_211805073
11.900000,54.529999,-20.781250,0.083509,-0.366366,0.509899,Lateral_Raise_211805073
13.650000,53.672501,-18.418751,0.159942,-0.406870,0.516426,Lateral_Raise_211805073
13.125000,51.161251,-14.026250,0.207461,-0.429501,0.557662,Lateral_Raise_211805073
9.590000,41.177502,-9.030000,0.210999,-0.440115,0.553392,Lateral_Raise_211805073
1.338750,34.658749,-4.812500,0.205082,-0.428647,0.540033,Lateral_Raise_211805073
-10.298750,31.465000,-1.995000,0.207766,-0.347883,0.529358,Lateral_Raise_211805073
-28.122499,29.373751,-0.315000,0.185623,-0.279136,0.504409,Lateral_Raise_211805073
-36.610001,25.252501,-0.026250,0.120902,-0.228018,0.460916,Lateral_Raise_211805073
-42.341251,21.209999,-1.181250,0.027511,-0.197823,0.419314,Lateral_Raise_211805073
-46.138748,18.690001,-2.800000,0.005551,-0.174582,0.392840,Lateral_Raise_211805073
-47.705002,16.441250,-4.550000,-0.010431,-0.151341,0.370148,Lateral_Raise_211805073
-46.226250,14.017500,-7.883750,-0.036844,-0.150121,0.342149,Lateral_Raise_211805073
-41.238750,10.430000,-10.850000,-0.068015,-0.162931,0.315004,Lateral_Raise_211805073
-32.558750,7.341250,-13.895000,-0.078995,-0.191174,0.274317,Lateral_Raise_211805073
-22.181250,7.183750,-15.715000,-0.070760,-0.231861,0.272731,Lateral_Raise_211805073
-11.025000,7.560000,-15.408750,-0.029402,-0.285419,0.288896,Lateral_Raise_211805073
4.620000,7.315000,-13.571250,0.033184,-0.379847,0.308660,Lateral_Raise_211805073
12.302500,5.880000,-10.648750,0.079117,-0.421083,0.324154,Lateral_Raise_211805073
17.850000,3.386250,-8.338750,0.167201,-0.446886,0.346114,Lateral_Raise_211805073
20.545000,1.093750,-4.121250,0.200263,-0.456585,0.387167,Lateral_Raise_211805073
20.098749,-3.893750,2.712500,0.180560,-0.459879,0.422059,Lateral_Raise_211805073
14.306250,-9.975000,9.528750,0.133590,-0.471103,0.433100,Lateral_Raise_211805073
4.156250,-13.623750,15.093750,0.110105,-0.471469,0.444812,Lateral_Raise_211805073
-9.240000,-16.178749,16.834999,0.108092,-0.437614,0.457561,Lateral_Raise_211805073
-22.014999,-24.570000,17.211250,0.102175,-0.382897,0.464210,Lateral_Raise_211805073
-32.130001,-29.837500,16.642500,0.078080,-0.326472,0.438163,Lateral_Raise_211805073
-38.867500,-35.306252,15.487500,0.038613,-0.286944,0.410774,Lateral_Raise_211805073
-41.956249,-38.919998,14.288750,0.014457,-0.232532,0.386557,Lateral_Raise_211805073
-38.972500,-39.838749,12.976250,0.020862,-0.201056,0.379908,Lateral_Raise_211805073
-32.777500,-40.206249,12.276250,0.035380,-0.178730,0.378627,Lateral_Raise_211805073
-23.764999,-41.807499,11.733750,0.022631,-0.168787,0.381006,Lateral_Raise_211805073
-12.573750,-43.933750,10.351250,0.020984,-0.178425,0.377102,Lateral_Raise_211805073
-1.076250,-44.353748,6.807500,0.048007,-0.196725,0.388570,Lateral_Raise_211805073
9.485000,-42.988750,8.750000,0.094306,-0.222223,0.407846,Lateral_Raise_211805073
18.217501,-41.650002,10.316250,0.148657,-0.252174,0.433649,Lateral_Raise_211805073
24.605000,-44.021252,12.757500,0.183915,-0.273463,0.499041,Lateral_Raise_211805073
28.805000,-49.542500,14.673750,0.173667,-0.290970,0.525332,Lateral_Raise_211805073
30.309999,-55.334999,15.610000,0.140300,-0.323361,0.542656,Lateral_Raise_211805073
28.183750,-58.834999,16.222500,0.123342,-0.313601,0.565897,Lateral_Raise_211805073
24.788750,-60.427502,18.156250,0.139934,-0.290421,0.608658,Lateral_Raise_211805073
20.352501,-62.439999,20.772499,0.164639,-0.251869,0.659044,Lateral_Raise_211805073
15.767500,-66.298752,21.918751,0.152744,-0.226066,0.696742,Lateral_Raise_211805073
11.523750,-70.831253,19.985001,0.120048,-0.207827,0.707600,Lateral_Raise_211805073
8.085000,-74.025002,14.840000,0.080032,-0.198677,0.698877,Lateral_Raise_211805073
5.477500,-74.567497,12.232500,0.071858,-0.201422,0.681126,Lateral_Raise_211805073
3.395000,-71.233749,12.092500,0.123281,-0.191052,0.665937,Lateral_Raise_211805073
2.187500,-63.428749,14.166250,0.211182,-0.173057,0.680333,Lateral_Raise_211805073
3.412500,-62.230000,16.520000,0.257054,-0.155184,0.687470,Lateral_Raise_211805073
6.300000,-64.942497,16.362499,0.237229,-0.161345,0.663924,Lateral_Raise_211805073
10.395000,-68.416252,14.087500,0.189222,-0.196176,0.630069,Lateral_Raise_211805073
11.436250,-69.238747,11.891250,0.171471,-0.202154,0.605913,Lateral_Raise_211805073
12.066250,-68.074997,11.803750,0.234911,-0.193248,0.605303,Lateral_Raise_211805073
12.713750,-67.401253,13.842500,0.289201,-0.185013,0.598166,Lateral_Raise_211805073
14.385000,-68.809998,15.706250,0.331718,-0.187636,0.590968,Lateral_Raise_211805073
17.683750,-72.931252,16.038750,0.354715,-0.194956,0.589504,Lateral_Raise_211805073
22.478750,-78.907501,15.452500,0.355996,-0.194895,0.610000,Lateral_Raise_211805073
26.836250,-86.301247,15.846250,0.333487,-0.186355,0.685396,Lateral_Raise_211805073
28.533751,-96.967499,16.511250,0.289811,-0.178242,0.734196,Lateral_Raise_211805073
26.661249,-100.519997,15.776250,0.251747,-0.187087,0.750971,Lateral_Raise_211805073
20.790001,-98.883751,14.000000,0.277977,-0.197091,0.763964,Lateral_Raise_211805073
18.436251,-93.423752,13.676250,0.366793,-0.164212,0.820877,Lateral_Raise_211805073
19.950001,-91.997498,14.752500,0.454328,-0.131882,0.875838,Lateral_Raise_211805073
22.811251,-94.386253,17.036249,0.443897,-0.129686,0.908778,Lateral_Raise_211805073
24.692499,-97.964996,18.488750,0.386740,-0.159393,0.925126,Lateral_Raise_211805073
24.561251,-99.671249,17.718750,0.343369,-0.172386,0.938241,Lateral_Raise_211805073
21.901251,-97.798752,16.108749,0.334463,-0.166652,0.949099,Lateral_Raise_211805073
17.246250,-94.324997,16.782499,0.340929,-0.139934,0.956724,Lateral_Raise_211805073
12.136250,-91.052498,16.799999,0.341478,-0.112240,0.932873,Lateral_Raise_211805073
8.907500,-88.138748,14.796250,0.342088,-0.097295,0.891027,Lateral_Raise_211805073
15.750000,-82.398750,10.438750,0.344833,-0.113521,0.768661,Lateral_Raise_211805073
18.655001,-80.570000,11.856250,0.405894,-0.139019,0.750117,Lateral_Raise_211805073
22.872499,-80.841248,13.317500,0.433771,-0.154147,0.738893,Lateral_Raise_211805073
27.466249,-82.845001,14.148750,0.495564,-0.159271,0.740845,Lateral_Raise_211805073
30.511250,-83.930000,17.526251,0.561627,-0.145058,0.765977,Lateral_Raise_211805073
33.127499,-87.228752,17.333750,0.600545,-0.121146,0.804651,Lateral_Raise_211805073
35.218750,-93.353752,18.672501,0.595177,-0.098515,0.842776,Lateral_Raise_211805073
34.676250,-101.333748,18.908751,0.562847,-0.079361,0.875838,Lateral_Raise_211805073
32.882500,-104.238747,17.491249,0.532652,-0.065087,0.899933,Lateral_Raise_211805073
30.520000,-105.428749,15.312500,0.512278,-0.045750,0.926224,Lateral_Raise_211805073
26.285000,-105.516251,13.028750,0.495015,-0.020679,0.936716,Lateral_Raise_211805073
22.750000,-103.643753,11.051250,0.489586,-0.013969,0.931775,Lateral_Raise_211805073
20.641251,-100.721252,9.327500,0.501542,-0.015372,0.924272,Lateral_Raise_211805073
19.853750,-98.691254,8.548750,0.485743,-0.025132,0.905667,Lateral_Raise_211805073
20.055000,-96.766251,7.350000,0.475800,-0.050996,0.874191,Lateral_Raise_211805073
20.090000,-93.467499,6.125000,0.483303,-0.076189,0.841251,Lateral_Raise_211805073
20.396250,-89.775002,6.326250,0.507154,-0.090219,0.825635,Lateral_Raise_211805073
22.198750,-88.742500,7.542500,0.526613,-0.091317,0.820084,Lateral_Raise_211805073
26.477501,-92.050003,7.113750,0.543998,-0.092476,0.817827,Lateral_Raise_211805073
32.900002,-94.631248,6.063750,0.569862,-0.089121,0.835334,Lateral_Raise_211805073
39.759998,-95.830002,6.098750,0.589321,-0.107970,0.860832,Lateral_Raise_211805073
46.208752,-96.118752,7.446250,0.598715,-0.114741,0.885842,Lateral_Raise_211805073
46.681252,-94.946251,9.161250,0.613355,-0.129564,0.901763,Lateral_Raise_211805073
44.388748,-92.925003,10.806250,0.656787,-0.132736,0.909998,Lateral_Raise_211805073
40.215000,-90.334999,11.882500,0.707905,-0.123098,0.903654,Lateral_Raise_211805073
34.842499,-87.360001,12.407500,0.756827,-0.103090,0.895480,Lateral_Raise_211805073
29.190001,-86.353752,14.481250,0.770430,-0.086254,0.892796,Lateral_Raise_211805073
13.650000,-14.945000,-6.317500,1.023580,0.076128,0.352092,Lateral_Raise_211805073
13.903750,-15.960000,-5.993750,1.008391,0.071919,0.353800,Lateral_Raise_211805073
13.352500,-16.528749,-6.790000,1.010343,0.060512,0.356911,Lateral_Raise_211805073
12.083750,-16.975000,-7.288750,1.021506,0.040016,0.366854,Lateral_Raise_211805073
9.432500,-17.578751,-6.448750,1.031571,0.022570,0.377834,Lateral_Raise_211805073
-45.832500,83.317497,18.033751,1.012661,0.113887,0.678564,Lateral_Raise_211805073
-38.596249,59.115002,11.182500,0.519720,-0.056730,0.728035,Lateral_Raise_211805073
-40.407501,58.966251,9.467500,0.494527,-0.040687,0.720593,Lateral_Raise_211805073
-40.145000,60.016251,8.592500,0.477691,-0.024705,0.711138,Lateral_Raise_211805073
-38.053749,60.978748,8.496250,0.467931,-0.015555,0.706258,Lateral_Raise_211805073
-34.588749,61.941250,8.610000,0.451583,-0.016470,0.694485,Lateral_Raise_211805073
-30.493750,62.947498,7.883750,0.442738,-0.028853,0.685030,Lateral_Raise_211805073
-25.698750,64.093750,7.000000,0.443104,-0.046116,0.684542,Lateral_Raise_211805073
-21.350000,65.318748,7.227500,0.453596,-0.056120,0.694302,Lateral_Raise_211805073
-18.086250,65.773750,7.420000,0.449814,-0.068747,0.711077,Lateral_Raise_211805073
-16.415001,65.309998,7.245000,0.436943,-0.092659,0.708820,Lateral_Raise_211805073
-16.686251,64.820000,7.017500,0.426512,-0.113704,0.703574,Lateral_Raise_211805073
-19.582500,63.857498,7.122500,0.429318,-0.123830,0.705282,Lateral_Raise_211805073
-21.621250,61.775002,6.842500,0.425292,-0.128893,0.693448,Lateral_Raise_211805073
-23.336250,59.622501,5.775000,0.418033,-0.137128,0.674904,Lateral_Raise_211805073
-23.651251,57.618752,4.375000,0.421449,-0.145607,0.661789,Lateral_Raise_211805073
-23.257500,56.262501,3.963750,0.442067,-0.143777,0.662399,Lateral_Raise_211805073
-22.653749,55.002499,6.011250,0.453413,-0.132065,0.678137,Lateral_Raise_211805073
-22.338751,52.709999,7.157500,0.436150,-0.121329,0.691557,Lateral_Raise_211805073
-22.645000,49.306252,7.306250,0.403820,-0.122183,0.690093,Lateral_Raise_211805073
-23.231251,46.033749,6.553750,0.392047,-0.133346,0.697596,Lateral_Raise_211805073
-24.552500,45.272499,6.352500,0.405589,-0.135908,0.716079,Lateral_Raise_211805073
-25.471251,44.362499,6.282500,0.422181,-0.134993,0.743346,Lateral_Raise_211805073
-24.885000,41.431252,6.396250,0.414739,-0.127429,0.766160,Lateral_Raise_211805073
-24.228750,37.817501,6.273750,0.372649,-0.119133,0.780739,Lateral_Raise_211805073
-24.062500,36.163750,5.512500,0.355630,-0.116205,0.790133,Lateral_Raise_211805073
-24.447500,37.012501,4.900000,0.356545,-0.102602,0.804712,Lateral_Raise_211805073
-24.080000,38.368752,4.768750,0.354898,-0.076799,0.819230,Lateral_Raise_211805073
-22.618750,39.033749,3.613750,0.337635,-0.053985,0.823317,Lateral_Raise_211805073
-19.915001,39.663750,1.321250,0.314150,-0.052582,0.811666,Lateral_Raise_211805073
-16.038750,42.271252,-0.962500,0.307745,-0.063318,0.793488,Lateral_Raise_211805073
-10.771250,41.895000,-1.583750,0.328485,-0.077043,0.805200,Lateral_Raise_211805073
-5.626250,41.825001,-0.962500,0.351909,-0.088572,0.825940,Lateral_Raise_211805073
0.726250,39.401249,0.035000,0.351787,-0.116815,0.849059,Lateral_Raise_211805073
2.940000,35.612499,-0.542500,0.324093,-0.138409,0.855769,Lateral_Raise_211805073
3.780000,33.389999,-2.406250,0.300608,-0.151585,0.865651,Lateral_Raise_211805073
4.541250,33.223751,-3.640000,0.305976,-0.154330,0.890112,Lateral_Raise_211805073
4.900000,33.320000,-2.660000,0.307135,-0.146766,0.940132,Lateral_Raise_211805073
3.613750,32.033749,-0.743750,0.276086,-0.136823,0.977098,Lateral_Raise_211805073
0.726250,29.968750,-2.187500,0.243451,-0.151524,0.996679,Lateral_Raise_211805073
-2.493750,28.542500,-4.865000,0.228506,-0.166591,1.006134,Lateral_Raise_211805073
-5.836250,30.100000,-6.685000,0.224541,-0.171776,1.006317,Lateral_Raise_211805073
-9.677500,34.448750,-7.297500,0.235399,-0.174582,0.992470,Lateral_Raise_211805073
-13.361250,40.145000,-7.008750,0.266753,-0.178730,0.967155,Lateral_Raise_211805073
-15.977500,46.436249,-5.066250,0.309026,-0.178669,0.927383,Lateral_Raise_211805073
-16.476250,51.782501,-1.837500,0.331047,-0.178425,0.887428,Lateral_Raise_211805073
-16.791250,54.171249,1.513750,0.342881,-0.173545,0.865346,Lateral_Raise_211805073
-17.071251,52.613750,3.718750,0.337086,-0.155367,0.860100,Lateral_Raise_211805073
-18.532499,48.431252,4.891250,0.300974,-0.136945,0.848449,Lateral_Raise_211805073
-21.358749,43.846249,2.353750,0.268949,-0.133895,0.828746,Lateral_Raise_211805073
-23.975000,40.145000,-0.822500,0.256017,-0.124684,0.821609,Lateral_Raise_211805073
-24.053749,36.251251,-4.112500,0.250527,-0.106079,0.818559,Lateral_Raise_211805073
-22.155001,32.147499,-6.588750,0.246745,-0.104615,0.803553,Lateral_Raise_211805073
-19.477501,31.508751,-7.516250,0.258579,-0.115717,0.802516,Lateral_Raise_211805073
-17.001249,31.850000,-6.676250,0.267668,-0.134017,0.811239,Lateral_Raise_211805073
-14.131250,31.228750,-5.556250,0.276574,-0.153720,0.821609,Lateral_Raise_211805073
-12.258750,29.260000,-5.153750,0.270779,-0.165737,0.830820,Lateral_Raise_211805073
-10.333750,27.475000,-5.293750,0.251564,-0.179706,0.840397,Lateral_Raise_211805073
-9.003750,26.048750,-5.363750,0.232532,-0.191174,0.860832,Lateral_Raise_211805073
-7.918750,24.228750,-5.215000,0.208620,-0.197640,0.879376,Lateral_Raise_211805073
-7.297500,22.872499,-5.460000,0.186538,-0.204289,0.896456,Lateral_Raise_211805073
-7.918750,22.942499,-6.396250,0.183183,-0.212158,0.904752,Lateral_Raise_211805073
-8.172500,23.948750,-6.860000,0.188307,-0.217709,0.934520,Lateral_Raise_211805073
-7.665000,25.471251,-6.501250,0.178059,-0.219234,0.923418,Lateral_Raise_211805073
-7.306250,27.440001,-6.378750,0.170434,-0.233935,0.907131,Lateral_Raise_211805073
-10.570000,31.307501,-5.967500,0.193553,-0.255895,0.888953,Lateral_Raise_211805073
-10.342500,34.903751,-4.383750,0.244305,-0.241438,0.898835,Lateral_Raise_211805073
-10.648750,34.580002,-1.828750,0.284992,-0.225456,0.914268,Lateral_Raise_211805073
-11.900000,31.587500,-0.332500,0.260897,-0.224236,0.903715,Lateral_Raise_211805073
-13.650000,28.376249,-1.426250,0.228445,-0.239974,0.883768,Lateral_Raise_211805073
-15.128750,25.445000,-3.438750,0.210450,-0.257908,0.866383,Lateral_Raise_211805073
-16.686251,24.228750,-4.462500,0.219539,-0.256505,0.857538,Lateral_Raise_211805073
-16.826250,23.371250,-3.237500,0.240096,-0.239974,0.872971,Lateral_Raise_211805073
-16.170000,18.847500,-1.732500,0.226737,-0.228567,0.881999,Lateral_Raise_211805073
-16.205000,18.514999,-1.478750,0.198860,-0.233813,0.874191,Lateral_Raise_211805073
-16.616249,19.836250,-1.732500,0.178730,-0.239364,0.872300,Lateral_Raise_211805073
-15.811250,20.982500,-1.531250,0.167140,-0.224480,0.875106,Lateral_Raise_211805073
-13.291250,21.131250,-1.583750,0.165371,-0.212341,0.872605,Lateral_Raise_211805073
-9.861250,21.533751,-1.417500,0.162992,-0.211609,0.870348,Lateral_Raise_211805073
-6.457500,21.455000,-1.338750,0.149145,-0.223321,0.884683,Lateral_Raise_211805073
-3.657500,20.317499,-1.190000,0.138165,-0.251869,0.885232,Lateral_Raise_211805073
-2.205000,19.897499,-1.750000,0.158417,-0.282674,0.886757,Lateral_Raise_211805073
-1.723750,20.807501,-1.680000,0.200385,-0.302499,0.893711,Lateral_Raise_211805073
-0.910000,21.446251,-0.061250,0.218563,-0.307074,0.918843,Lateral_Raise_211805073
-0.866250,17.325001,1.793750,0.196237,-0.302072,0.950014,Lateral_Raise_211805073
-2.196250,14.166250,2.406250,0.159942,-0.296582,0.964593,Lateral_Raise_211805073
-5.836250,12.722500,2.353750,0.131699,-0.282918,0.961848,Lateral_Raise_211805073
-13.186250,14.315000,1.260000,0.124867,-0.273341,0.939278,Lateral_Raise_211805073
-16.248751,17.456249,-0.166250,0.133407,-0.264862,0.913719,Lateral_Raise_211805073
-17.053749,19.844999,-0.603750,0.149450,-0.245098,0.881877,Lateral_Raise_211805073
-16.966249,21.227501,0.647500,0.150060,-0.223016,0.863455,Lateral_Raise_211805073
-15.653750,20.772499,1.898750,0.141276,-0.216123,0.839726,Lateral_Raise_211805073
-13.011250,19.705000,1.592500,0.134993,-0.227042,0.811361,Lateral_Raise_211805073
-9.213750,19.530001,1.338750,0.144509,-0.236131,0.795074,Lateral_Raise_211805073
-4.856250,18.996250,2.703750,0.142130,-0.234728,0.825635,Lateral_Raise_211805073
-1.951250,15.233750,3.727500,0.110471,-0.228140,0.839482,Lateral_Raise_211805073
-0.962500,12.766250,2.590000,0.078568,-0.242597,0.841983,Lateral_Raise_211805073
-1.111250,12.153750,0.026250,0.069296,-0.278404,0.847900,Lateral_Raise_211805073
-0.420000,12.092500,-2.187500,0.104920,-0.281210,0.864858,Lateral_Raise_211805073
0.096250,12.950000,-1.802500,0.155489,-0.288835,0.885842,Lateral_Raise_211805073
